Place,Competitor,DOB,Unnamed: 3,Score,Event List
213,Rikuto NITANAI,28 JUN 2003,JPN,1113,110mH
214,Oliver MULAS,12 MAR 2004,ITA,1112,110mH
215,Takumi MIYAZAKI,07 APR 2001,JPN,1112,110mH [60mH]
216,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1111,110mH [60mH]
217,Stanislav STANKOV,03 AUG 1999,BUL,1111,110mH [60mH]
218,Guoxing SHI,06 OCT 2000,CHN,1111,110mH
219,Leo EDON,07 AUG 2001,FRA,1110,110mH [60mH]
220,Braxton BRANN,2004,USA,1110,110mH [60mH]
221,Brevin SIMS,11 DEC 2001,USA,1110,110mH [60mH]
222,Wang Fung CHEUNG,21 JAN 1997,HKG,1109,110mH [60mH]
223,Josh PARKS,,USA,1109,110mH
224,Almighty WILLIAMSON,2001,USA,1109,110mH
225,Jamie SESAY,08 JUL 2004,NED,1109,110mH
226,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1109,110mH [60mH]
227,Shota KANI,30 JUN 2000,JPN,1109,110mH
228,Heath BALDWIN,08 FEB 2001,USA,1109,110mH
229,Ilari MANNINEN,11 OCT 1997,FIN,1108,110mH [60mH]
230,Shotaro IWAI,17 JUL 2002,JPN,1108,110mH
231,Edgardo LOPEZ,11 JUN 2002,PUR,1107,110mH [60mH]
232,Gonzalo Sabin LAMBORENA,14 APR 2003,ESP,1107,110mH [60mH]
233,Sam HURWOOD,07 MAR 2001,AUS,1107,110mH
234,Davonte VANTERPOOL,09 JUL 1999,USA,1107,110mH
235,Cameron NGO,23 MAR 2000,FRA,1107,110mH [60mH]
236,Wellington ZAZA,20 JAN 1995,LBR,1106,110mH
237,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1105,110mH
238,Yovany DE LA CANUET,18 NOV 2000,CUB,1105,110mH
239,Titus MOORE,14 OCT 1999,USA,1105,110mH [60mH]
240,Marc GALE,14 MAY 1998,ESP,1104,110mH
241,Denmar JACOBS,25 JUN 2003,RSA,1103,110mH
242,Ryan FIELDS,08 SEP 2000,USA,1103,110mH
243,Yi-Kai LIN,23 DEC 2004,TPE,1103,110mH
244,William RITCHIE-MOULIN,03 DEC 1996,GBR,1103,110mH
245,Jose Alan SOARES DA SILVA,18 DEC 1997,BRA,1102,110mH
246,Marcos HERRERA,30 JUN 1999,ECU,1101,110mH
247,Joshua BROCKMAN,,USA,1101,110mH [60mH]
248,Jonáš KOLOMAZNIK,24 FEB 2003,CZE,1101,110mH [60mH]
249,Richard DIAWARA,21 APR 1995,MLI,1101,110mH [60mH]
250,Lukas CIK,08 FEB 2002,CRO,1100,110mH [60mH]
251,Siu Hang CHEUNG,26 APR 2002,HKG,1100,110mH [60mH]
252,William SPENCER,18 JUL 2001,USA,1100,110mH [60mH]
253,Devon MONTGOMERY,,USA,1100,110mH [60mH]
254,David WARMINGTON,25 AUG 2004,USA,1099,110mH [60mH]
255,Gregory MICHEL,29 OCT 2000,FRA,1099,110mH [60mH]
256,Jeremy KOGA,21 MAY 2007,JPN,1098,110mH
257,Ju-ho KIM,08 MAR 1999,KOR,1098,110mH
258,Fabio KÜCHLER,15 JUN 2004,SUI,1098,110mH
259,Yusuke TAKAHASHI,05 JUL 1996,JPN,1098,110mH
260,Wisdom Great MUSA,25 NOV 2000,NGR,1097,110mH
261,Michał SIEROCKI,12 SEP 1999,POL,1097,110mH [60mH]
262,Hiroki YOSHIMOTO,08 APR 2001,JPN,1096,110mH
263,Riley HUNT,20 FEB 2001,USA,1096,110mH
264,Yuki MORIOKA,16 DEC 2003,JPN,1096,110mH
265,Vilém STRÁSKÝ,03 JUL 1999,CZE,1095,110mH
266,Julien WATRIN,27 JUN 1992,BEL,1095,110mH
267,Markel JONES,,USA,1095,110mH [60mH]
268,Léo EL ACHKAR,09 FEB 1999,FRA,1095,110mH
269,Giuseppe Mattia FILPI,16 JUN 2001,ITA,1094,110mH [60mH]
270,Angel DIAZ RODRIGUEZ,03 MAR 2000,ESP,1094,110mH [60mH]
271,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1093,110mH
272,Lucas Henrique DE SOUZA,14 MAY 2003,BRA,1093,110mH
273,Ardonntrell WILLIAMS,,USA,1093,110mH [60mH]
274,Fabricio Julio DE SOUSA,18 JUN 2002,BRA,1093,110mH
275,Štěpán ŠTEFKO,20 MAR 2004,CZE,1092,110mH [60mH]
276,Micah HAIRSTON,,USA,1091,110mH [60mH]
277,Shane GARDNER,28 AUG 2004,USA,1091,110mH [60mH]
278,Makenson GLETTY,02 APR 1999,FRA,1090,110mH [60mH]
279,Otto LAING,08 DEC 2004,BAH,1089,110mH [60mH]
280,Manav RAJANARAYANAN,07 JUN 2000,IND,1089,110mH
281,Zachary EXTINE,,USA,1089,110mH
282,Jack LATHAM,06 MAR 2004,USA,1088,110mH [60mH]
283,Nick ANDREWS,02 FEB 1997,AUS,1087,110mH [60mH]
284,Shibo ZHAO,23 JAN 2002,CHN,1087,110mH [60mH]
285,Kazuki YAMADA,08 SEP 2002,JPN,1087,110mH
286,Joel BRYAN,11 DEC 2000,JAM,1086,110mH
287,Honglin ZHANG,12 JAN 1994,CHN,1086,110mH [60mH]
288,Denim ROGERS,08 FEB 1998,USA,1086,110mH
289,Daniyil SHUBIN,10 OCT 2001,RUS,1085,110mH [60mH]
290,Jamar MARSHALL,18 DEC 2001,USA,1085,110mH
291,Joshua HORNSBY,,USA,1085,110mH [60mH]
292,Nick RÜEGG,28 JUL 2001,SUI,1085,110mH [60mH]
293,Madhvendra SINGH,30 OCT 2003,IND,1084,110mH
294,Ioannis KAMARINOS,28 JUL 2001,GRE,1084,110mH [60mH]
295,Alessio SOMMACAL,11 NOV 2001,ITA,1084,110mH
296,Kai GRAVES-BLANKS,,USA,1084,110mH
297,Haoran YANG,22 SEP 2001,CHN,1084,110mH [60mH]
298,Sam MCLENDON,,USA,1084,110mH [60mH]
299,Tamarri LINDO,24 OCT 2003,JAM,1084,110mH [60mH]
300,Juan Pablo GERMAIN RONCO,17 JUN 1998,CHI,1083,110mH
301,Justin WATTERSON,,USA,1083,110mH [60mH]
302,Vinicius Fernando DA LUZ,23 JUN 2000,BRA,1083,110mH
303,Yuan-Kai HSIEH,13 MAR 2006,TPE,1083,110mH
304,Jasher FOSTER,,USA,1083,110mH
305,Ato HIROTOMI,27 MAY 2004,JPN,1083,110mH
306,Hrvoje ČUKMAN,28 MAY 1998,CRO,1082,110mH
307,Matthew TYESKIE,,USA,1082,110mH [60mH]
308,Edson GOMES,01 NOV 1998,POR,1082,110mH [60mH]
309,Everett DELATE,,USA,1082,110mH [60mH]
310,Ayetullah DEMIR,13 JUN 2004,TUR,1081,110mH
311,Ryan FONTENOT,04 MAY 1986,USA,1081,110mH [60mH]
312,Zach HAWKINS,,USA,1081,110mH [60mH]
313,Anton LEVIN,20 OCT 1992,SWE,1080,110mH [60mH]
314,Romain HENRY,08 APR 1998,FRA,1080,110mH
315,Savion BUSH,,USA,1080,110mH
316,Ryota KAWASHIMA,19 MAR 1999,JPN,1079,110mH [60mH]
317,Devon WILLIAMS,17 JAN 1994,USA,1079,110mH [60mH]
318,Gerson IZAGUIRRE,03 AUG 1995,VEN,1079,110mH
319,Jorim Lénoard BANGUE,06 JAN 2003,CMR,1079,110mH [60mH]
320,Jackson CHEUNG,21 APR 1996,CAN,1079,110mH [60mH]
321,Ka Yiu LEE,01 JAN 1996,HKG,1078,110mH
322,Ryona MANAGO,09 APR 2003,JPN,1078,110mH
323,Evan GOSSARD,05 NOV 2001,FRA,1078,110mH
324,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,1077,110mH
325,Peter DJAN,,USA,1077,110mH [60mH]
326,Sidrak AFEWORK,07 JUN 2001,SWE,1077,110mH [60mH]
327,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1076,110mH
328,Ruiyang NING,03 APR 2002,CHN,1076,110mH [60mH]
329,Tshepo LEFETE,02 FEB 1992,RSA,1074,110mH
330,Josh PARRISH,22 FEB 2005,USA,1074,110mH [60mH]
331,Ethan AKANNI,05 MAR 1999,GBR,1074,110mH
332,Alex SHIELDS,2001,USA,1074,110mH [60mH]
333,Ayden BATH,,USA,1074,110mH [60mH]
334,Martin VOGEL,16 MAR 1992,GER,1073,110mH
335,Štěpán SCHUBERT,21 JUL 2003,CZE,1073,110mH [60mH]
336,Cole NORDMAN,,USA,1073,110mH [60mH]
337,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,1073,110mH [60mH]
338,Blaise ATKINSON,09 MAR 2004,USA,1072,110mH [60mH]
339,Kwaku NKRUMAH,,USA,1071,110mH [60mH]
340,Konsta KANKAINEN,29 APR 2004,FIN,1071,110mH [60mH]
341,Kenyon PARKER,,USA,1071,110mH [60mH]
342,Hiroto MIYAMOTO,02 APR 2005,JPN,1071,110mH
343,Reynard STRAUSS,03 JAN 2002,RSA,1071,110mH
344,Melvil CLARICO,22 MAR 1997,FRA,1071,110mH [60mH]
345,Nozomu MATSUMOTO,03 MAY 2003,JPN,1070,110mH
346,Hugo VAZQUEZ,07 MAR 2003,ESP,1070,110mH [60mH]
347,Micha RUTSCHMANN,17 MAY 2000,SUI,1070,110mH
348,Cogan DEROUSSELLE,,USA,1069,110mH [60mH]
349,Hyoma OTA,04 JUL 2002,JPN,1069,110mH
350,Christian MARTIN,,USA,1069,110mH
351,Herman ELLINGSEN,23 FEB 2002,NOR,1068,110mH [60mH]
352,Jianhang ZENG,17 SEP 1998,CHN,1067,110mH [60mH]
353,Drew PICKETT,,USA,1067,110mH
354,Roshan Dhammika RANATUNGA,10 MAY 1998,SRI,1066,110mH
355,Vittorio GHEDINA,28 JUN 2004,ITA,1066,110mH [60mH]
356,Jake PORTER,13 NOV 1993,GBR,1066,110mH [60mH]
357,Vincent VERNET,08 AUG 1996,FRA,1066,110mH
358,Michael BOURNE,2003,USA,1066,110mH [60mH]
359,Trenton GIVENS,,USA,1065,110mH [60mH]
360,Dewayne JOHNSON,,USA,1065,110mH [60mH]
361,Hendrick HUNDL,,USA,1065,110mH [60mH]
362,Jiajun GUO,15 MAR 2002,CHN,1065,110mH [60mH]
363,Naeem RAZAK,17 SEP 1996,RSA,1065,110mH
364,Morgan LEJAS,02 DEC 2003,FRA,1065,110mH [60mH]
365,Braydon BENNETT,2001,USA,1064,110mH
366,Kalib BRANCH,,USA,1064,110mH [60mH]
367,Tomoki YAMASHITA,12 MAY 2000,JPN,1064,110mH
368,Siyuan ZHANG,30 APR 2002,CHN,1064,110mH [60mH]
369,Joseph HOLTHUSEN,,USA,1064,110mH
370,Juan Carlos MORENO,13 JAN 1994,COL,1063,110mH
371,Raphael GOMIS,19 OCT 2003,FRA,1063,110mH
372,Kaweesha BANDARA,26 JUN 2003,SRI,1062,110mH
373,Kalil JOHNSON,04 JUL 2003,JAM,1062,110mH [60mH]
374,Zachary TURNER,,USA,1062,110mH [60mH]
375,Darek HACKETT,20 AUG 2002,USA,1062,110mH [60mH]
376,Sven ROOSEN,27 JUL 2001,NED,1062,110mH [60mH]
377,Fabio KOBELT,25 MAR 2003,SUI,1061,110mH [60mH]
378,Ryder KING,2004,CAN,1061,110mH
379,Keito SASAKI,17 JUL 2003,JPN,1061,110mH
380,Dmytro BAHINSKYY,08 DEC 2003,UKR,1060,110mH [60mH]
381,Jason AGYEMANG,25 JUL 2004,USA,1060,110mH [60mH]
382,Jie CHEN,20 OCT 2002,CHN,1060,110mH [60mH]
383,"Ca""terrin COX",,USA,1060,110mH [60mH]
384,Jose Eduardo MENDES,01 FEB 2004,BRA,1060,110mH
385,Warren WILIAMS,,USA,1060,110mH
386,Nikkolai KENNEDY,2004,BAR,1059,110mH
387,Fuma IWAMOTO,27 AUG 2001,JPN,1059,110mH
388,François GRAILET,29 MAR 1994,LUX,1059,110mH [60mH]
389,Isaiah HUDGENS,,USA,1059,110mH [60mH]
390,Paul UBIERNA,06 DEC 2001,ESP,1059,110mH [60mH]
391,Keiichiro KOJIMA,04 APR 2005,JPN,1058,110mH
392,Mael POMPONNE,25 JAN 1993,FRA,1058,110mH
393,Oleg SPIRIDONOV,16 AUG 1999,RUS,1057,110mH [60mH]
394,Hiroto KINOSHITA,20 NOV 2002,JPN,1057,110mH
395,Jairius BURTON,2004,USA,1057,110mH
396,Amir WILLIAMS,,USA,1057,110mH [60mH]
397,Farkas FELBER,24 AUG 2005,HUN,1056,110mH [60mH]
398,Roger MARTINEZ,17 MAR 2003,ESP,1056,110mH [60mH]
399,Dragos Alexandru SILVESTRU,10 JUN 2000,ROU,1055,110mH [60mH]
400,Mikael GRACE,,USA,1055,110mH [60mH]
401,Sander SKOTHEIM,31 MAY 2002,NOR,1055,110mH [60mH]
402,Jurrian HERING,,USA,1055,110mH [60mH]
403,Raymond ORIAKHI,26 FEB 2002,BAH,1055,110mH [60mH]
404,Harrison ROBINSON,,USA,1055,110mH [60mH]
405,Saeed Othman ALABSI,02 APR 2002,QAT,1054,110mH [60mH]
