Place,Competitor,DOB,Unnamed: 3,Score,Event List
112,Jayden SMITH,23 MAR 2003,USA,1148,110mH [60mH ind.]
113,Max HAIRSTON,08 MAY 1994,USA,1148,110mH
114,Mark HEIDEN,14 AUG 2002,NED,1147,110mH [60mH ind.]
115,Connor SCHULMAN,02 JUL 2001,USA,1147,110mH [60mH ind.]
116,Filip Jakob DEMŠAR,03 APR 2000,SLO,1146,110mH [60mH ind.]
117,Chris DOUGLAS,10 FEB 1997,AUS,1145,110mH [60mH ind.]
118,Kenny FLETCHER,21 APR 2001,FRA,1145,110mH [60mH ind.]
119,Dániel ESZES,01 JUL 1999,HUN,1145,110mH
120,Shenglong ZHU,25 JAN 2000,CHN,1145,110mH [60mH ind.]
121,Phillip LEMONIOUS,12 DEC 1998,JAM,1145,110mH [60mH ind.]
122,Rasheem BROWN,22 MAR 2000,CAY,1144,110mH [60mH ind.]
123,Shusei NOMOTO,25 OCT 1995,JPN,1143,110mH
124,Brithton SENIOR,07 OCT 2000,JAM,1143,110mH [60mH ind.]
125,Nicholas ANDERSON,18 APR 1995,USA,1142,110mH
126,Junxi LIU,11 DEC 2003,CHN,1142,110mH [60mH ind.]
127,Mitchell LIGHTFOOT,22 JUL 2003,AUS,1141,110mH
128,Gregor TRABER,02 DEC 1992,GER,1141,110mH
129,Kentre PATTERSON,,USA,1139,110mH
130,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1137,110mH
131,Gratt REED,,USA,1137,110mH [60mH ind.]
132,Ethan EXILHOMME,2003,USA,1137,110mH [60mH ind.]
133,Michael OBASUYI,12 AUG 1999,BEL,1136,110mH
134,Sam HURWOOD,07 MAR 2001,AUS,1135,110mH
135,Kyong-tae KIM,20 MAR 1997,KOR,1135,110mH [60mH ind.]
136,Joseph DANIELS,12 OCT 1998,CAN,1135,110mH
137,Martín SAENZ,17 JAN 2001,CHI,1135,110mH
138,Alin Ionuț ANTON,01 JAN 2000,ROU,1135,110mH [60mH ind.]
139,Koki FUJIHARA,31 MAY 2002,JPN,1134,110mH
140,Stephen ELOJI,,NGR,1134,110mH
141,Ronan GREFF,19 AUG 1998,FRA,1134,110mH [60mH ind.]
142,Demaris WATERS,,USA,1134,110mH [60mH ind.]
143,Oscar SMITH,14 AUG 2001,BAH,1133,110mH [60mH ind.]
144,Cameron HARRIS,,USA,1133,110mH [60mH ind.]
145,Taylor ROONEY,,USA,1133,110mH [60mH ind.]
146,Xavier COAKLEY,01 OCT 1996,BAH,1132,110mH
147,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1132,110mH
148,Bashiru ABDILLAHI,26 OCT 1997,NGR,1132,110mH
149,Jesse HENDERSON,,USA,1132,110mH [60mH ind.]
150,Valdó SZŰCS,29 JUN 1995,HUN,1131,110mH [60mH ind.]
151,Stefan VOLZER,16 AUG 2000,GER,1130,110mH
152,Anatoliy KISELYOV,05 APR 2002,RUS,1130,110mH [60mH ind.]
153,Leonard MUSTARI,2003,USA,1130,110mH [60mH ind.]
154,Saguirou BADAMASSI,28 NOV 2000,NIG,1129,110mH
155,Terrel WILLIAMS,,USA,1129,110mH [60mH ind.]
156,Jaheim STERN,26 NOV 2002,JAM,1128,110mH [60mH ind.]
157,Craig THORNE,2001,CAN,1127,110mH [60mH ind.]
158,Anton LEVIN,20 OCT 1992,SWE,1127,110mH [60mH ind.]
159,David RYBA,03 FEB 1999,CZE,1127,110mH [60mH ind.]
160,Mondray BARNARD,08 MAY 2002,RSA,1126,110mH
161,Konstantin SHABANOV,17 NOV 1989,RUS,1126,110mH [60mH ind.]
162,Joshua HAWKINS,09 FEB 1994,NZL,1125,110mH
163,Sincere RHEA,13 APR 2001,USA,1125,110mH [60mH ind.]
164,Rasheem BROWN,,CAY,1124,110mH
165,Takumi MIYAZAKI,07 APR 2001,JPN,1124,110mH [60mH ind.]
166,Grant CONWAY,12 SEP 2000,USA,1123,110mH [60mH ind.]
167,Matthew LEWIS-BANKS,12 NOV 1999,USA,1123,110mH [60mH ind.]
168,Keiso PEDRIKS,30 APR 1994,EST,1122,110mH [60mH ind.]
169,DJ AKINDELE,,USA,1122,110mH
170,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1122,110mH [60mH ind.]
171,Yidiel CONTRERAS,27 NOV 1992,ESP,1121,110mH
172,Alex AL-AMEEN,02 MAR 1989,NGR,1121,110mH
173,Jerome CAMPBELL,20 NOV 2002,JAM,1120,110mH [60mH ind.]
174,Martin VOGEL,16 MAR 1992,GER,1118,110mH [60mH ind.]
175,François GRAILET,29 MAR 1994,LUX,1118,110mH [60mH ind.]
176,Ryota KAWASHIMA,19 MAR 1999,JPN,1117,110mH [60mH ind.]
177,Quanlei YANG,26 OCT 1999,CHN,1117,110mH
178,Michael BUCHANAN,,JAM,1117,110mH
179,Ahmad YOUNG,19 MAY 2000,USA,1113,110mH [60mH ind.]
180,Romain LECOEUR,09 AUG 1997,FRA,1113,110mH [60mH ind.]
181,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1113,110mH [60mH ind.]
182,Bret DANNIS,1999,USA,1113,110mH [60mH ind.]
183,Lok Hei Addis WONG,09 JUN 2001,HKG,1112,110mH [60mH ind.]
184,Ching Yeung MUI,08 MAR 1993,HKG,1112,110mH
185,Chen Xiang ANG,03 JUL 1994,SGP,1112,110mH [60mH ind.]
186,Bowen LIU,13 MAY 2001,CHN,1111,110mH [60mH ind.]
187,Matthew SOPHIA,17 DEC 2003,NED,1111,110mH [60mH ind.]
188,Giuseppe Mattia FILPI,16 JUN 2001,ITA,1110,110mH
189,Daniel HARROLD,,USA,1110,110mH [60mH ind.]
190,Kai IKEDA,26 APR 2002,JPN,1110,110mH
191,Israel NELSON,,USA,1109,110mH
192,Kyle GARLAND,28 MAY 2000,USA,1109,110mH [60mH ind.]
193,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1108,110mH
194,Wang Fung CHEUNG,21 JAN 1997,HKG,1108,110mH [60mH ind.]
195,William GLASS,2002,USA,1108,110mH [60mH ind.]
196,Pierre LEAR,,USA,1108,110mH [60mH ind.]
197,John CABANG,27 AUG 2001,PHI,1107,110mH
198,Oleg SPIRIDONOV,16 AUG 1999,RUS,1107,110mH [60mH ind.]
199,Denim ROGERS,,USA,1107,110mH [60mH ind.]
200,Gregory MINOUE,13 MAR 2002,GER,1107,110mH [60mH ind.]
201,Carlos OSES,30 DEC 1994,ESP,1107,110mH [60mH ind.]
202,Brahimir VICK,2002,USA,1107,110mH [60mH ind.]
203,Justin GUY,16 OCT 2002,TTO,1105,110mH [60mH ind.]
204,Matteo NGO,23 MAR 1998,FRA,1105,110mH [60mH ind.]
205,SW NEL,11 SEP 2002,RSA,1105,110mH
206,Timme KOSTER,12 DEC 2002,NED,1104,110mH [60mH ind.]
207,Marvin PISTOL,31 JUL 1996,FRA,1102,110mH
208,Siddhanth THINGALAYA,01 MAR 1991,IND,1101,110mH
209,Jianhang ZENG,17 SEP 1998,CHN,1101,110mH [60mH ind.]
210,Tatsuki ABE,03 AUG 2003,JPN,1101,110mH
211,Eli MORRIS,,USA,1101,110mH [60mH ind.]
212,Jordan RAMA,19 APR 1995,FRA,1101,110mH
213,Filipp SHABANOV,29 JAN 1991,RUS,1100,110mH
214,Devonte VANTERPOOL,,USA,1100,110mH
215,Edson GOMES,01 NOV 1998,POR,1100,110mH [60mH ind.]
216,Jermanie BYRD,,USA,1100,110mH [60mH ind.]
217,Cameron FILLERY,02 NOV 1998,GBR,1099,110mH [60mH ind.]
218,Yannick SPISSINGER,19 OCT 1995,GER,1099,110mH [60mH ind.]
219,Tayshaun CHISHOLM,1999,USA,1099,110mH [60mH ind.]
220,Michał SIEROCKI,12 SEP 1999,POL,1098,110mH
221,Kendrick SMALLWOOD,2004,USA,1098,110mH [60mH ind.]
222,Léo EL ACHKAR,09 FEB 1999,FRA,1097,110mH [60mH ind.]
223,Jordani WOODLEY,12 NOV 2001,JAM,1097,110mH [60mH ind.]
224,Ryo KOIKE,27 JUN 2003,JPN,1097,110mH
225,Almighty WILLIAMSON,2001,USA,1096,110mH [60mH ind.]
226,Yves CHERUBIN,28 FEB 1999,HAI,1096,110mH
227,Renzo CREMASCHI,06 JUL 1998,ARG,1095,110mH
228,Zhongjie GUO,16 FEB 2001,CHN,1094,110mH [60mH ind.]
229,Ayden OWENS-DELERME,28 MAY 2000,PUR,1094,110mH [60mH ind.]
230,Fabricio Julio DE SOUSA,18 JUN 2002,BRA,1094,110mH
231,Josh PARKS,,USA,1094,110mH
232,Jevon WILLIAMS,30 DEC 2001,USA,1094,110mH [60mH ind.]
233,Sam BRIXEY,02 MAY 1998,USA,1093,110mH
234,Ardonntrell WILLIAMS,,USA,1093,110mH [60mH ind.]
235,Shibo ZHAO,23 JAN 2002,CHN,1092,110mH [60mH ind.]
236,Jamal JANUARY,,USA,1091,110mH [60mH ind.]
237,Hugo MORVAN,17 FEB 2001,FRA,1091,110mH [60mH ind.]
238,Yousuf BADAWY SAYED,07 FEB 2002,EGY,1090,110mH
239,Leonardo TANO,05 OCT 1999,HUN,1090,110mH [60mH ind.]
240,Prosper Oghenemine EKPORERE,03 NOV 2002,NGR,1089,110mH [60mH ind.]
241,Ka Yiu LEE,1996,HKG,1088,110mH
242,Tejas SHIRSE,04 JUN 2002,IND,1088,110mH [60mH ind.]
243,Cameron NGO,23 MAR 2000,FRA,1088,110mH [60mH ind.]
244,Marc GALE,14 MAY 1998,ESP,1088,110mH [60mH ind.]
245,Huaihai LI,04 MAY 1999,CHN,1088,110mH
246,Chris SERRAO,,USA,1087,110mH [60mH ind.]
247,Kaito YOSHIMA,26 APR 1998,JPN,1087,110mH [60mH ind.]
248,Mizuki KONDO,28 MAR 2003,JPN,1087,110mH
249,Jakub BUJAK,08 DEC 2000,POL,1086,110mH [60mH ind.]
250,Sam TALBOT,17 FEB 1999,GBR,1086,110mH [60mH ind.]
251,Brahian PEÑA,03 APR 1994,SUI,1086,110mH [60mH ind.]
252,Kyohei NISHI,04 JUN 1995,JPN,1086,110mH
253,Richard GILCHRIST,,USA,1086,110mH [60mH ind.]
254,Dor HAYON,15 JUL 1998,ISR,1084,110mH
255,Nick RÜEGG,28 JUL 2001,SUI,1084,110mH [60mH ind.]
256,Rikuto HIGUCHI,19 AUG 1999,JPN,1083,110mH [60mH ind.]
257,Richard DIAWARA,21 APR 1995,MLI,1082,110mH [60mH ind.]
258,Francesco FERRANTE,13 MAY 1996,ITA,1082,110mH
259,Edgardo LOPEZ,11 JUN 2002,PUR,1082,110mH
260,Serhat BULUT,09 MAY 2001,TUR,1081,110mH [60mH ind.]
261,Brevin SIMS,11 DEC 2001,USA,1081,110mH [60mH ind.]
262,Angel DIAZ RODRIGUEZ,03 MAR 2000,ESP,1080,110mH [60mH ind.]
263,Christian MARTIN,,USA,1080,110mH [60mH ind.]
264,Braydon BENNETT,2001,USA,1079,110mH
265,TJ CALDWELL,03 FEB 2003,USA,1078,110mH [60mH ind.]
266,Sam BENNETT,02 FEB 2001,GBR,1078,110mH [60mH ind.]
267,Ryan FIELDS,08 SEP 2000,USA,1078,110mH
268,Ergash NORMURADOV,17 SEP 1995,UZB,1077,110mH
269,Zhenjiang SUN,25 JAN 1999,CHN,1077,110mH [60mH ind.]
270,Titus MOORE,14 OCT 1999,USA,1077,110mH [60mH ind.]
271,Garrett GIBSON,,USA,1077,110mH [60mH ind.]
272,Zijun ZHANG,18 JUL 2004,CHN,1077,110mH [60mH ind.]
273,Brayan ROJAS,12 SEP 1997,COL,1076,110mH
274,Spencer BROWN,23 MAR 2001,CRO,1076,110mH
275,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1075,110mH [60mH ind.]
276,Jake PORTER,13 NOV 1993,GBR,1075,110mH
277,Aleksandr RUDCHENKO,08 MAR 1999,RUS,1075,110mH [60mH ind.]
278,Takei TOCHIOKA,19 JUN 2001,JPN,1075,110mH
279,Heitor COELHO,23 JUL 1998,BRA,1074,110mH
280,Ryusei EIDA,20 JUL 2000,JPN,1074,110mH
281,Yoram VRIEZEN,16 JUL 2003,NED,1073,110mH [60mH ind.]
282,Diniko BATES,,USA,1073,110mH [60mH ind.]
283,Michael BOURNE,2003,USA,1073,110mH
284,Axel MARTHELY,25 JAN 1999,FRA,1073,110mH
285,Elias MARTINSSON,28 JUN 1997,SWE,1072,110mH [60mH ind.]
286,Caleb FOSTER,07 OCT 2002,USA,1071,110mH [60mH ind.]
287,David WARMINGTON,,USA,1070,110mH [60mH ind.]
288,Benjamin DOUCETTE,,USA,1070,110mH [60mH ind.]
289,Shota KANI,30 JUN 2000,JPN,1070,110mH
290,Jordan BENSON,,USA,1070,110mH [60mH ind.]
291,Štěpán SCHUBERT,21 JUL 2003,CZE,1069,110mH [60mH ind.]
292,Goki IWAHORI,02 OCT 2001,JPN,1068,110mH
293,Maksim LOBKOV,20 MAY 1997,RUS,1067,110mH
294,Kenney BROADNAX,,USA,1066,110mH [60mH ind.]
295,Joseph AGBODZA,04 NOV 2001,GBR,1065,110mH [60mH ind.]
296,Hiroki YOSHIMOTO,08 APR 2001,JPN,1065,110mH
297,Chenyu YAN,15 MAR 2003,CHN,1065,110mH [60mH ind.]
298,Nicolo' GIACALONE,24 DEC 1997,ITA,1065,110mH [60mH ind.]
299,Hrvoje ČUKMAN,28 MAY 1998,CRO,1063,110mH
300,Semyon MANAKOV,30 MAY 2001,RUS,1063,110mH [60mH ind.]
301,Lukas CIK,08 FEB 2002,CRO,1063,"110mH [50mH ind.,60mH ind.]"
302,Brandon RATLIFF,,USA,1063,110mH [60mH ind.]
303,Yi-Kai LIN,23 DEC 2004,TPE,1062,110mH
304,Pierce LEPAGE,22 JAN 1996,CAN,1062,110mH
305,Tshepo LEFETE,02 FEB 1992,RSA,1062,110mH
306,Zach HAWKINS,,USA,1062,110mH [60mH ind.]
307,Taichi KUBOTA,06 MAY 2000,JPN,1062,110mH
308,Edward WILLIAMS,,USA,1061,110mH [60mH ind.]
309,David ADELEYE,2002,CAN,1061,110mH [60mH ind.]
310,Melvil CLARICO,22 MAR 1997,FRA,1060,110mH [60mH ind.]
311,Masato HOSAYAMA,30 NOV 2001,JPN,1060,110mH
312,Ju-ho KIM,08 MAR 1999,KOR,1059,110mH
313,Arata KOTANI,18 OCT 2000,JPN,1059,110mH
314,Haoran YANG,22 SEP 2001,CHN,1059,110mH [60mH ind.]
315,Hakim MCMORRIS,03 MAR 2000,USA,1059,110mH [60mH ind.]
316,Siu Hang CHEUNG,26 APR 2002,HKG,1058,110mH
317,Micah HAIRSTON,,USA,1057,110mH
318,Abel Alejandro JORDAN,18 SEP 2003,ESP,1057,110mH [60mH ind.]
319,Denner CORDEIRO,16 JUL 1998,BRA,1056,110mH
320,Callum HOLDER,01 AUG 2002,GBR,1056,110mH [60mH ind.]
321,Thomas WILCOCK,29 MAY 2002,GBR,1056,110mH [60mH ind.]
322,Hayato HIGUCHI,30 JUL 2003,JPN,1056,110mH
323,Alejandro ROMERO,11 MAY 1998,ESP,1056,110mH
324,Viktor SOLYANOV,15 JUN 1997,UKR,1055,110mH [60mH ind.]
325,Dishaun LAMB,09 MAR 2003,JAM,1055,110mH [60mH ind.]
326,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1054,110mH
327,Saeed Othman ALABSI,02 APR 2002,QAT,1054,110mH [60mH ind.]
328,Shunsuke OZAKI,21 DEC 1995,JPN,1054,110mH
329,Carter DARION,,USA,1053,110mH
330,Felipe DOS SANTOS,30 JUL 1994,BRA,1053,110mH
331,Jaydon GREEN,,USA,1053,110mH [60mH ind.]
332,Lansana MARICO,17 JUL 1997,SEN,1053,110mH
333,Mathéo BERNAT,27 JUN 1999,FRA,1053,110mH [60mH ind.]
334,Andrew MARTENS,30 SEP 2002,USA,1053,110mH [60mH ind.]
335,William GRAY,,USA,1052,110mH [60mH ind.]
336,Riley HUNT,,USA,1052,110mH [60mH ind.]
337,D'Andre HAYES,,USA,1052,110mH
338,Matthew UBALLE,,USA,1051,110mH [60mH ind.]
339,Austin LITTLE,31 OCT 2003,AUS,1051,110mH
340,Carter BIRADE,04 SEP 2003,CAN,1051,110mH
341,Cameron BRUCE,2000,CAN,1051,110mH [60mH ind.]
342,Widy ZAHANA-ONI,08 JAN 2001,FRA,1050,110mH [60mH ind.]
343,Vinicius Fernando DA LUZ,23 JUN 2000,BRA,1050,110mH
344,Wilson MCCLAIN,,USA,1050,110mH [60mH ind.]
345,Anthony Tyrell KURIKI,17 SEP 1996,JPN,1050,110mH
346,Shotaro IWAI,17 JUL 2002,JPN,1050,110mH
347,Rashane BARTLETT,04 JUN 2001,JAM,1050,110mH [60mH ind.]
348,Daiqwaun FAIRCLOTH,29 MAR 2000,USA,1049,110mH [60mH ind.]
349,Luigi RIVAS,,USA,1048,110mH
350,Makoto SHIKATA,05 NOV 2003,JPN,1048,110mH
351,Jurrian HERING,,USA,1048,110mH [60mH ind.]
352,Edgaras BENKUNSKAS,28 MAY 1999,LTU,1047,110mH [60mH ind.]
353,Gerson IZAGUIRRE,03 AUG 1995,VEN,1047,110mH [60mH ind.]
354,Joseph HOLTHUSEN,,USA,1047,110mH [60mH ind.]
355,Samuel OSADOLOR,27 NOV 1989,NGR,1046,110mH
356,Daniyil SHUBIN,10 OCT 2001,RUS,1046,110mH [60mH ind.]
357,Jack SUMNERS,25 OCT 2000,GBR,1046,110mH
358,Taj MORRIS,2004,USA,1046,110mH
359,Heath BALDWIN,,USA,1046,110mH [60mH ind.]
360,Hyoma OTA,04 JUL 2002,JPN,1046,110mH
361,Hirouki SATO,06 AUG 1990,JPN,1045,110mH [60mH ind.]
362,Giovanni WEARING,,USA,1045,110mH [60mH ind.]
363,Federico PIAZZALUNGA,12 MAY 2000,ITA,1044,110mH
364,Naoki KATORI,29 AUG 1999,JPN,1044,110mH
365,Pedro GARCÍA,04 APR 1992,ESP,1044,110mH [60mH ind.]
366,Yovany DE LA CANUET,18 NOV 2000,CUB,1043,110mH
367,Morgan FOURNIER,10 NOV 2000,FRA,1042,110mH
368,Hector HERRERA,31 DEC 1997,MEX,1042,110mH
369,Lucas Henrique DE SOUZA,14 MAY 2003,BRA,1042,110mH
370,Ketavion HUMBER,,USA,1042,110mH
371,Paul CHABAUTY,20 JAN 2001,FRA,1042,110mH
372,Pengxiang DAI,07 JAN 1999,CHN,1042,110mH [60mH ind.]
373,Kento SHIOMI,29 APR 2000,JPN,1042,110mH
374,Asahi TAWADA,03 MAR 2001,JPN,1041,110mH [60mH ind.]
375,Julian ANDRIANAVALONA,10 JAN 1999,FRA,1041,110mH [60mH ind.]
376,Hideaki KATO,06 JUN 1994,JPN,1041,110mH [60mH ind.]
377,Warren WILLIAMS,,USA,1040,110mH [60mH ind.]
378,Jaden JENKINS,2001,USA,1040,110mH [60mH ind.]
379,David HOLÝ,04 MAR 1998,CZE,1040,110mH
380,Troy WHYTE,,USA,1040,110mH [60mH ind.]
381,Takumi NISHIO,10 JUN 1997,JPN,1040,110mH [60mH ind.]
382,Yuxuan YANG,27 AUG 2002,CHN,1039,110mH [60mH ind.]
383,Wickus VOSLOO,21 MAR 2001,RSA,1039,110mH
384,Zac WEAS,,USA,1039,"110mH [55mH ind.,60mH ind.]"
385,Ryona MANAGO,09 APR 2003,JPN,1039,110mH
386,Yuma MORIMOTO,13 JUN 2001,JPN,1039,110mH [60mH ind.]
387,Keigo TAHARA,05 AUG 2003,JPN,1039,110mH [60mH ind.]
388,Sachin BINU,18 MAY 1998,IND,1038,110mH
389,Siyuan ZHANG,30 APR 2002,CHN,1038,110mH [60mH ind.]
390,Kohei SHIMIZU,11 JUL 1997,JPN,1038,110mH
