Place,Competitor,DOB,Unnamed: 3,Score,Event List
115,Jianhang ZENG,17 SEP 1998,CHN,1165,110mH [60mH]
116,Guoxing SHI,06 OCT 2000,CHN,1164,110mH
117,Antonio ALKANA,12 APR 1990,RSA,1164,110mH
118,Darius BROWN,30 NOV 2002,USA,1162,110mH [60mH]
119,Daniel GORIOLA,29 MAR 2005,GBR,1161,110mH [60mH]
120,Hassane FOFANA,28 APR 1992,ITA,1161,110mH
121,Jayden SMITH,29 MAY 2003,USA,1161,110mH
122,Zachary EXTINE,,USA,1161,110mH [60mH]
123,Tyson WILLIAMS,15 JUL 2002,USA,1159,110mH [60mH]
124,Matteo NGO,23 MAR 1998,FRA,1159,110mH
125,Ulric PORTIER,04 DEC 2003,FRA,1158,110mH
126,Vitali PARAKHONKA,18 AUG 1993,BLR,1158,110mH [60mH]
127,Saguirou BADAMASSI,28 NOV 2000,NIG,1157,110mH
128,Mondray BARNARD,08 MAY 2002,RSA,1157,110mH
129,Ahmad YOUNG,19 MAY 2000,USA,1157,110mH
130,Zijun ZHANG,18 JUL 2004,CHN,1155,110mH [60mH]
131,Mathieu JAQUET,09 JUL 1998,SUI,1155,110mH [60mH]
132,Tetsuro NISHI,05 FEB 2004,JPN,1155,110mH [60mH]
133,Kevin SÁNCHEZ,27 MAR 1999,ESP,1154,110mH [60mH]
134,Isaias PIE BLESE,1998,DOM,1153,110mH
135,Mitchell LIGHTFOOT,22 JUL 2003,AUS,1152,110mH
136,Denner CORDEIRO,16 JUL 1998,BRA,1152,110mH
137,Jordani WOODLEY,12 NOV 2001,JAM,1150,110mH [60mH]
138,Hayato HIGUCHI,30 JUL 2003,JPN,1150,110mH
139,Nicolo' GIACALONE,24 DEC 1997,ITA,1150,110mH [60mH]
140,Matvey GERASIMOV,10 JUN 2003,RUS,1149,110mH [60mH]
141,Sam BENNETT,02 FEB 2001,GBR,1148,110mH [60mH]
142,Kuei-Ru CHEN,22 SEP 1993,TPE,1148,110mH
143,Sergey SHUBENKOV,04 OCT 1990,RUS,1148,110mH [60mH]
144,Ruiyang NING,03 APR 2002,CHN,1147,110mH [60mH]
145,Rikuto NITANAI,28 JUN 2003,JPN,1146,110mH
146,Daniel HARROLD,14 NOV 2000,USA,1146,110mH
147,Yander L. HERRERA,04 NOV 2006,CUB,1145,110mH
148,Andre KORBMACHER,30 APR 2005,USA,1145,110mH [60mH]
149,Eli MORRIS,17 NOV 2000,USA,1145,110mH
150,Jaheem HAYLES,20 MAR 2001,JAM,1144,110mH [60mH]
151,Bowen LIU,13 MAY 2001,CHN,1144,110mH [60mH]
152,Alexander CHUKWUKELU,13 SEP 2004,USA,1144,110mH
153,Jonathas Filipe DA SILVA BRITO,30 NOV 1992,BRA,1143,110mH
154,Quanlei YANG,26 OCT 1999,CHN,1142,110mH [60mH]
155,Ronan GREFF,19 AUG 1998,FRA,1142,110mH
156,John ADESOLA,08 APR 2002,RSA,1141,110mH
157,Giano ROBERTS,12 FEB 2000,JAM,1141,110mH [60mH]
158,Michał SIEROCKI,12 SEP 1999,POL,1140,110mH [60mH]
159,Paris WILLIAMS,19 AUG 1998,USA,1139,110mH
160,Wenjun XIE,11 JUL 1990,CHN,1139,110mH [60mH]
161,Christian MARTIN,,USA,1139,110mH [60mH]
162,Dániel ESZES,01 JUL 1999,HUN,1139,110mH [60mH]
163,Gregory MINOUE,13 MAR 2002,GER,1138,110mH [60mH]
164,Max HAIRSTON,08 MAY 1994,USA,1138,110mH
165,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1137,110mH
166,Cristian RODRIGUEZ,24 JAN 1999,DOM,1137,110mH
167,Markel JONES,,USA,1136,110mH [60mH]
168,Thomas WILCOCK,29 MAY 2002,GBR,1136,110mH
169,Konstantin SHABANOV,17 NOV 1989,RUS,1135,110mH [60mH]
170,Masoud KAMRAN,16 OCT 1999,IRI,1134,110mH
171,DeVontae FORD,21 NOV 2003,USA,1134,110mH [60mH]
172,Anatoliy KISELYOV,05 APR 2002,RUS,1133,110mH [60mH]
173,Ryo TOKUOKA,27 SEP 1999,JPN,1133,110mH [60mH]
174,Parker BOWDEN,02 JUL 1996,USA,1133,110mH
175,SW NEL,11 SEP 2002,RSA,1132,110mH
176,Colby EDDOWES,15 AUG 2002,AUS,1132,110mH
177,Brahmir VICK,03 APR 2002,USA,1132,110mH
178,Arata KOTANI,18 OCT 2000,JPN,1132,110mH
179,Terrel WILLIAMS,,USA,1131,110mH [60mH]
180,Thomas SMITH,2003,USA,1131,110mH [60mH]
181,Joas VAN HELLEMONDT,28 AUG 2004,NED,1130,110mH [60mH]
182,Shota KANI,30 JUN 2000,JPN,1130,110mH [60mH]
183,Higashi ISHIDA-THOMAS,14 APR 1997,JPN,1129,110mH
184,Chris DOUGLAS,10 FEB 1997,AUS,1128,110mH
185,Abudoula AFUZILE,26 JUL 2002,CHN,1128,110mH
186,Di'niko BATES,07 MAY 2003,USA,1128,110mH
187,Yi-Kai LIN,23 DEC 2004,TPE,1128,110mH
188,Ryo KOIKE,27 JUN 2003,JPN,1127,110mH
189,Christos-Panagiotis ROUMTSIOS,16 MAY 2003,GRE,1127,110mH [60mH]
190,Austin LITTLE,31 OCT 2003,AUS,1126,110mH
191,Jonáš KOLOMAZNIK,24 FEB 2003,CZE,1126,110mH [60mH]
192,Bradley FRANKLIN,25 JUL 2006,USA,1126,110mH [60mH]
193,Daylin WILLIAMS,08 APR 2002,USA,1126,110mH [60mH]
194,Matteo TOGNI,14 FEB 2006,ITA,1124,110mH
195,Andre HARRIS,11 OCT 2004,JAM,1124,110mH [60mH]
196,Derrick OLSEN,09 DEC 1998,USA,1124,110mH
197,Andrew MARTENS,30 SEP 2002,USA,1124,110mH [60mH]
198,Madhvendra SINGH,30 OCT 2003,IND,1121,110mH [60mH]
199,Keiso PEDRIKS,30 APR 1994,EST,1121,110mH [60mH]
200,Angel DÍAZ,03 MAR 2000,ESP,1121,110mH [60mH]
201,Franco LE ROUX,01 DEC 2005,RSA,1120,110mH [60mH]
202,Oleh KUKOTA,22 FEB 1997,UKR,1119,110mH [60mH]
203,Kalib BRANCH,,USA,1119,110mH [60mH]
204,Alexandre LANDINAFF,10 OCT 2002,MRI,1118,110mH
205,Honglin ZHANG,12 JAN 1994,CHN,1118,110mH [60mH]
206,Mizuki KONDO,28 MAR 2003,JPN,1118,110mH
207,Chen Xiang ANG,03 JUL 1994,SGP,1117,110mH
208,David ADELEYE,07 FEB 2002,CAN,1117,110mH
209,Fred Isaac FLEURISSON,17 JUL 2003,GER,1117,110mH [60mH]
210,Marc GALE,14 MAY 1998,ESP,1117,110mH [60mH]
211,Ato HIROTOMI,27 MAY 2004,JPN,1117,110mH
212,Gonzalo Sabin LAMBORENA,14 APR 2003,ESP,1116,110mH [60mH]
213,Jamie SESAY,08 JUL 2004,NED,1116,110mH [60mH]
214,Kai GRAVES-BLANKS,,USA,1116,110mH [60mH]
215,Oliver MULAS,12 MAR 2004,ITA,1116,110mH [60mH]
216,Yuan-Kai HSIEH,13 MAR 2006,TPE,1115,110mH
217,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1115,110mH [60mH]
218,Luke LAUBACHER,,USA,1115,110mH [60mH]
219,Jeremy KOGA,21 MAY 2007,JPN,1114,110mH
220,Štěpán ŠTEFKO,20 MAR 2004,CZE,1114,110mH [60mH]
221,Almighty WILLIAMSON,2001,USA,1113,110mH [60mH]
222,Dor HAYON,15 JUL 1998,ISR,1113,110mH
223,Vilém STRÁSKÝ,03 JUL 1999,CZE,1112,110mH [60mH]
224,Jose Eduardo MENDES,01 FEB 2004,BRA,1112,110mH [60mH]
225,Brevin SIMS,11 DEC 2001,USA,1112,110mH [60mH]
226,Shane GARDNER,28 AUG 2004,USA,1112,110mH [60mH]
227,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1111,110mH
228,Tajean HOUSTON,18 OCT 2000,JAM,1111,110mH [60mH]
229,Denim ROGERS,08 FEB 1998,USA,1110,110mH [60mH]
230,Daniel CASTILLA,11 APR 2005,ESP,1109,110mH [60mH]
231,Wang Fung CHEUNG,21 JAN 1997,HKG,1109,110mH
232,Ju-ho KIM,08 MAR 1999,KOR,1109,110mH
233,Shotaro IWAI,17 JUL 2002,JPN,1109,110mH
234,Isaiah PATRICK,09 NOV 2003,GRN,1108,110mH [60mH]
235,Anthony TRUCKS,03 NOV 2004,USA,1108,110mH [60mH]
236,William RITCHIE-MOULIN,03 DEC 1996,GBR,1108,110mH [60mH]
237,Renzo CREMASCHI,06 JUL 1998,ARG,1107,110mH [60mH]
238,Braxton BRANN,2004,USA,1107,110mH
239,Josh PARRISH,22 FEB 2005,USA,1107,110mH [60mH]
240,Heath BALDWIN,08 FEB 2001,USA,1107,110mH
241,Wellington ZAZA,20 JAN 1995,LBR,1106,110mH
242,Richard DIAWARA,21 APR 1995,MLI,1106,110mH [60mH]
243,Lukas CIK,08 FEB 2002,CRO,1105,110mH [60mH]
244,Parker DUSKIN,,USA,1105,110mH [60mH]
245,Yovany DE LA CANUET,18 NOV 2000,CUB,1105,110mH
246,Damion THOMAS,29 JUN 1999,JAM,1104,110mH
247,Stanislav STANKOV,03 AUG 1999,BUL,1104,110mH [60mH]
248,Finley GAIO,15 APR 1999,SUI,1104,110mH
249,Stefan VOLZER,16 AUG 2000,GER,1104,110mH
250,Spencer BROWN,23 MAR 2001,CRO,1103,110mH [60mH]
251,Jose Alan SOARES DA SILVA,18 DEC 1997,BRA,1103,110mH
252,Fabricio Julio DE SOUSA,18 JUN 2002,BRA,1103,110mH
253,David WARMINGTON,25 AUG 2004,USA,1103,110mH [60mH]
254,Jonathan SANTIAGO PAGÁN,04 JUL 1992,PUR,1102,110mH
255,Vittorio GHEDINA,28 JUN 2004,ITA,1102,110mH [60mH]
256,Carlos OSES,30 DEC 1994,ESP,1102,110mH [60mH]
257,Michael BUCHANAN,,JAM,1102,110mH [60mH]
258,Kaweesha BANDARA,26 JUN 2003,SRI,1101,110mH [60mH]
259,Kaito YOSHIMA,26 APR 1998,JPN,1101,110mH [60mH]
260,Cameron NGO,23 MAR 2000,FRA,1101,110mH [60mH]
261,Leo EDON,07 AUG 2001,FRA,1100,110mH
262,Ayetullah DEMIR,13 JUN 2004,TUR,1100,110mH [60mH]
263,Marcos HERRERA,30 JUN 1999,ECU,1099,110mH
264,Isaiah TAYLOR,,USA,1099,110mH [60mH]
265,Takumi MIYAZAKI,07 APR 2001,JPN,1099,110mH
266,Jairius BURTON,2004,USA,1099,110mH [60mH]
267,Léo EL ACHKAR,09 FEB 1999,FRA,1099,110mH [60mH]
268,Fabio KÜCHLER,15 JUN 2004,SUI,1098,110mH
269,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1098,110mH [60mH]
270,Brithton SENIOR,07 OCT 2000,JAM,1098,110mH
271,Yusuke TAKAHASHI,05 JUL 1996,JPN,1098,110mH
272,Manav RAJANARAYANAN,07 JUN 2000,IND,1097,110mH
273,Gregory MICHEL,29 OCT 2000,FRA,1097,110mH [60mH]
274,Ryona MANAGO,09 APR 2003,JPN,1097,110mH
275,Davonte VANTERPOOL,09 JUL 1999,USA,1096,110mH [60mH]
276,Daviciea MCCARTNEY,,USA,1096,110mH [60mH]
277,Cole NORDMAN,,USA,1095,110mH [60mH]
278,Julien WATRIN,27 JUN 1992,BEL,1095,110mH
279,Zhenjiang SUN,25 JAN 1999,CHN,1095,110mH [60mH]
280,Dewayne JOHNSON,,USA,1095,110mH [60mH]
281,Everett DELATE,,USA,1095,110mH [60mH]
282,Cale KASSEN,19 AUG 2000,USA,1094,110mH [60mH]
283,Joshua HORNSBY,,USA,1094,110mH [60mH]
284,Otto LAING,08 DEC 2004,BAH,1092,110mH [60mH]
285,Dmytro BAHINSKYY,08 DEC 2003,UKR,1092,110mH [60mH]
286,Hiroki YOSHIMOTO,08 APR 2001,JPN,1092,110mH
287,Devin BILBO,,USA,1092,110mH [60mH]
288,Ethan AKANNI,05 MAR 1999,GBR,1092,110mH [60mH]
289,Riley HUNT,20 FEB 2001,USA,1091,110mH
290,Yuki MORIOKA,16 DEC 2003,JPN,1091,110mH
291,Lucas Henrique DE SOUZA,14 MAY 2003,BRA,1091,110mH
292,Koki TAKAJO,22 JUL 2008,JPN,1090,110mH
293,Terence BOOTH,,USA,1090,110mH [60mH]
294,Gerson IZAGUIRRE,03 AUG 1995,VEN,1090,110mH [60mH]
295,Morgan LEJAS,02 DEC 2003,FRA,1089,110mH [60mH]
296,Edgardo LOPEZ,11 JUN 2002,PUR,1088,110mH
297,Siu Hang CHEUNG,26 APR 2002,HKG,1088,110mH
298,Ryan FIELDS,08 SEP 2000,USA,1088,110mH
299,Troy WHYTE,,USA,1088,110mH [60mH]
300,Devon MONTGOMERY,,USA,1088,110mH [60mH]
301,Jorim Lénoard BANGUE,06 JAN 2003,CMR,1088,110mH [60mH]
302,Zach HAWKINS,,USA,1087,110mH [60mH]
303,Kazuki YAMADA,08 SEP 2002,JPN,1087,110mH
304,Edward WILLIAMS,2001,USA,1085,110mH [60mH]
305,Nozomu MATSUMOTO,03 MAY 2003,JPN,1085,110mH
306,Hugo VAZQUEZ,07 MAR 2003,ESP,1085,110mH [60mH]
307,Tomoki YAMASHITA,12 MAY 2000,JPN,1085,110mH
308,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,1084,110mH
309,Zachary TURNER,,USA,1083,110mH [60mH]
310,Jason AGYEMANG,25 JUL 2004,USA,1083,110mH [60mH]
311,Kwaku NKRUMAH,,USA,1083,110mH [60mH]
312,Vinicius Fernando DA LUZ,23 JUN 2000,BRA,1083,110mH
313,Jasher FOSTER,,USA,1083,110mH
314,Tamarri LINDO,24 OCT 2003,JAM,1083,110mH [60mH]
315,Hrvoje ČUKMAN,28 MAY 1998,CRO,1082,110mH
316,Michael SCHERK,2005,CAN,1082,110mH [60mH]
317,Kaisei UCHIDA,23 DEC 2004,JPN,1082,110mH
318,Jayden KEYS,21 APR 2006,USA,1082,110mH [60mH]
319,Jack LATHAM,06 MAR 2004,USA,1082,110mH [60mH]
320,Nikkolia KENNEDY,27 MAR 2004,BAR,1081,110mH [60mH]
321,Hiroto MIYAMOTO,02 APR 2005,JPN,1081,110mH
322,Gratt REED,30 JUN 2000,USA,1080,110mH
323,Giuseppe Mattia FILPI,16 JUN 2001,ITA,1080,110mH [60mH]
324,Ilari MANNINEN,11 OCT 1997,FIN,1080,110mH
325,Sidney LITTLEJOHN,,USA,1080,110mH [60mH]
326,Romain HENRY,08 APR 1998,FRA,1080,110mH
327,Justin WATTERSON,,USA,1079,110mH [60mH]
328,Jalen MCGEE,,USA,1079,110mH [60mH]
329,Evan GOSSARD,05 NOV 2001,FRA,1078,110mH
330,Raymond ORIAKHI,26 FEB 2002,BAH,1078,110mH [60mH]
331,Joshua HAWKINS,09 FEB 1994,NZL,1077,110mH
332,Ardonntrell WILLIAMS,,USA,1077,110mH
333,Nick RÜEGG,28 JUL 2001,SUI,1077,110mH
334,Sam HURWOOD,07 MAR 2001,AUS,1077,110mH [60mH]
335,José Fernando FERREIRA,27 MAR 1999,BRA,1077,110mH [60mH]
336,Shibo ZHAO,23 JAN 2002,CHN,1077,110mH
337,Alessio SOMMACAL,11 NOV 2001,ITA,1076,110mH
338,Hendrick HUNDL,,USA,1075,110mH [60mH]
339,Peter DJAN,,USA,1075,110mH [60mH]
340,Joel BRYAN,11 DEC 2000,JAM,1075,110mH
341,Siyuan ZHANG,30 APR 2002,CHN,1075,110mH
342,Shoma TATEYAMA,27 JUL 2005,JPN,1074,110mH
343,Austin KISER,,USA,1074,110mH [60mH]
344,Martin VOGEL,16 MAR 1992,GER,1073,110mH
345,William GLASS,2002,USA,1073,110mH [60mH]
346,Micha RUTSCHMANN,17 MAY 2000,SUI,1073,110mH [60mH]
347,Daniyil SHUBIN,10 OCT 2001,RUS,1073,110mH [60mH]
348,Francisco MARQUES,31 MAR 2003,POR,1072,110mH [60mH]
349,Hiroto KINOSHITA,20 NOV 2002,JPN,1072,110mH
350,Sidrak AFEWORK,07 JUN 2001,SWE,1072,110mH
351,Ayden BATH,,USA,1072,110mH
352,Andreas CHRISTOFFERSEN,13 NOV 2001,DEN,1071,110mH [60mH]
353,Khailan VITALIS,2003,LCA,1071,110mH [60mH]
354,Noah LANGFORD,28 OCT 1999,USA,1071,110mH [60mH]
355,Devon WILLIAMS,17 JAN 1994,USA,1070,110mH [60mH]
356,Roshan Dhammika RANATUNGA,10 MAY 1998,SRI,1070,110mH [60mH]
357,Maksim ANDRALOITS,17 JUN 1997,BLR,1070,110mH [60mH]
358,Haoran YANG,22 SEP 2001,CHN,1070,110mH
359,Ioannis KAMARINOS,28 JUL 2001,GRE,1070,110mH [60mH]
360,Paul UBIERNA,06 DEC 2001,ESP,1070,110mH [60mH]
361,Jie CHEN,20 OCT 2002,CHN,1070,110mH [60mH]
362,Shiqi ZHAO,05 DEC 2005,CHN,1070,110mH
363,Savion BUSH,,USA,1070,110mH [60mH]
364,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1069,110mH
365,Kalil JOHNSON,04 JUL 2003,JAM,1069,110mH [60mH]
366,Tsu-Shan LI,07 FEB 2003,TPE,1068,110mH
367,Timothy FORSTER,19 OCT 2005,AUS,1068,110mH
368,Pierre LEAR,,USA,1068,110mH [60mH]
369,Raphael GOMIS,19 OCT 2003,FRA,1068,110mH [60mH]
370,Peter DÁVID,20 MAR 2006,SVK,1067,110mH [60mH]
371,Jaden DAMIANO,,USA,1067,110mH [60mH]
372,Jaden SHELTON,,USA,1067,110mH [60mH]
373,Ryder KING,2004,CAN,1067,110mH [60mH]
374,Oleg SPIRIDONOV,16 AUG 1999,RUS,1067,110mH [60mH]
375,Melvil CLARICO,22 MAR 1997,FRA,1067,110mH
376,Blaise ATKINSON,09 MAR 2004,USA,1067,110mH [60mH]
377,Michael BOURNE,2003,USA,1067,110mH [60mH]
378,Keiichiro KOJIMA,04 APR 2005,JPN,1066,110mH
379,Kalobe JIMENEZ,12 OCT 2000,MEX,1066,110mH
380,Amir WILLIAMS,,USA,1066,110mH [60mH]
381,Vincent VERNET,08 AUG 1996,FRA,1066,110mH
382,Štěpán SCHUBERT,21 JUL 2003,CZE,1065,110mH [60mH]
383,Jędrzej RADZEWICZ,15 FEB 2001,POL,1065,110mH [60mH]
384,Kazuto OMURA,20 DEC 2002,JPN,1065,110mH
385,Jakub BUJAK,08 DEC 2000,POL,1064,110mH [60mH]
386,Micah MITCHELL,,USA,1063,110mH [60mH]
387,Adrien BLANC,07 APR 2001,FRA,1063,110mH [60mH]
388,Yuta YANAI,15 SEP 2003,JPN,1063,110mH
389,Junyu TAN,21 DEC 2004,CHN,1063,110mH [60mH]
390,Hyoma OTA,04 JUL 2002,JPN,1063,110mH
391,Braydon BENNETT,2001,USA,1062,110mH
392,Donovan BRADLEY,,USA,1062,110mH [60mH]
393,Tshepo LEFETE,02 FEB 1992,RSA,1061,110mH
394,Dae-hee KIM,25 APR 2000,KOR,1061,110mH
395,Joseph EMANUEL,,USA,1061,110mH [60mH]
396,Easton TAN,,USA,1061,110mH [60mH]
397,Mael POMPONNE,25 JAN 1993,FRA,1061,110mH [60mH]
398,Fabio KOBELT,25 MAR 2003,SUI,1060,110mH [60mH]
399,Anton LEVIN,20 OCT 1992,SWE,1060,110mH
400,Mikael GRACE,,USA,1060,110mH
401,Wisdom Great MUSA,25 NOV 2000,NGR,1059,110mH
402,Zihan YAN,25 JAN 2007,CHN,1059,110mH [60mH]
403,Abdoul SY-SAVANE,09 MAY 2005,USA,1059,110mH [60mH]
404,Drew PICKETT,,USA,1059,110mH
405,Yilin ZHAN,19 DEC 2003,CHN,1059,110mH [60mH]
406,Koki TANAKA,24 SEP 2004,JPN,1059,110mH
