Place,Competitor,DOB,Unnamed: 3,Score,Event List
80,Ludovic PAYEN,18 FEB 1995,FRA,1151,110mH
82,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1150,110mH [60mH ind.]
83,Artur NOGA,02 MAY 1988,POL,1149,110mH [60mH ind.]
83,Zhenjiang SUN,25 JAN 1999,CHN,1149,110mH [60mH ind.]
85,Damion THOMAS,29 JUN 1999,JAM,1148,110mH [60mH ind.]
85,Wei-Ting YANG,22 SEP 1994,TPE,1148,110mH
85,Trey HOLLOWAY,07 JUL 1994,USA,1148,110mH [60mH ind.]
85,Jeffrey JULMIS,30 SEP 1987,HAI,1148,110mH
89,Kevin MAYER,10 FEB 1992,FRA,1145,110mH [60mH ind.]
89,Ahmad Khader ALMUWALLAD,16 FEB 1988,KSA,1145,110mH
91,Chung Wang CHAN,06 OCT 1991,HKG,1144,110mH
92,Ryan FONTENOT,04 MAY 1986,USA,1140,110mH [60mH ind.]
92,Tomasu HIGASHI,14 APR 1997,JPN,1140,110mH [60mH ind.]
94,Byoungjun KIM,15 AUG 1991,KOR,1139,110mH
94,Jaylan MCCONICO,,USA,1139,110mH [60mH ind.]
94,Louis François MENDY,02 MAR 1999,SEN,1139,110mH
97,Benjamin SEDECIAS,18 JAN 1995,FRA,1137,110mH
97,Eddie LOVETT,25 JUN 1992,ISV,1137,110mH
97,Robert DUNNING,23 JUN 1997,USA,1137,110mH [60mH ind.]
100,Andreas MARTINSEN,17 JUL 1990,DEN,1136,110mH [60mH ind.]
101,Koen SMET,09 AUG 1992,NED,1135,110mH [60mH ind.]
101,Hideki OMURO,25 JUL 1990,JPN,1135,110mH
103,Khai RILEY-LABORDE,08 NOV 1995,GBR,1134,110mH
103,Rohan COLE,28 OCT 1997,JAM,1134,110mH
105,Vladimir VUKICEVIC,06 MAY 1991,NOR,1133,110mH [60mH ind.]
105,Filipp SHABANOV,29 JAN 1991,RUS,1133,110mH [60mH ind.]
105,Michael O'HARA,29 SEP 1996,JAM,1133,110mH
105,Brendan AMES,06 OCT 1988,USA,1133,110mH [60mH ind.]
109,Chad ZALLOW,25 APR 1997,USA,1132,110mH [60mH ind.]
109,Michał SIEROCKI,12 SEP 1999,POL,1132,110mH
111,Tai BROWN,18 APR 2000,USA,1131,110mH
112,Oyeniyi ABEJOYE,16 JAN 1994,NGR,1129,110mH
113,Dawid ŻEBROWSKI,08 JAN 1997,POL,1128,110mH
114,Joshua HAWKINS,09 FEB 1994,NZL,1125,110mH
114,Ching Yeung MUI,08 MAR 1993,HKG,1125,110mH
116,Max HRELJA,30 JAN 1998,SWE,1124,110mH [60mH ind.]
117,Mikdat SEVLER,21 JAN 1998,TUR,1123,110mH [60mH ind.]
118,Myles HUNTER,16 AUG 1995,USA,1122,110mH
119,John BURT,10 FEB 1997,USA,1121,110mH [60mH ind.]
119,Ryota FUJII,29 JUL 1996,JPN,1121,110mH
121,Jacob MCCORRY,20 NOV 1997,AUS,1119,110mH
121,Arthur PRICE,,USA,1119,110mH [60mH ind.]
121,Lafranz CAMPBELL,19 OCT 1997,JAM,1119,110mH [60mH ind.]
124,Yordan O'FARRILL,09 FEB 1993,CUB,1118,110mH
125,Mohamed KOUSSI,15 MAR 1994,MAR,1117,110mH
125,Cordell TINCH,,USA,1117,110mH
127,Artem SHAMATRIN,15 JUN 1991,UKR,1116,110mH [60mH ind.]
127,Tatsuya WADO,04 OCT 1990,JPN,1116,110mH [60mH ind.]
127,Martin VOGEL,16 MAR 1992,GER,1116,110mH [60mH ind.]
130,Joseph DANIELS,12 OCT 1998,CAN,1115,110mH [60mH ind.]
130,Just KWAOU-MATHEY,04 DEC 1999,FRA,1115,110mH [60mH ind.]
132,Jordan CHARLES,29 APR 1995,USA,1114,110mH [60mH ind.]
132,Marquis MORRIS,06 FEB 1996,USA,1114,110mH
134,Tade OJORA,14 OCT 1999,GBR,1113,110mH
135,Juan Carlos MORENO,13 JAN 1994,COL,1111,110mH
135,Akihiro OGATA,08 JUN 1994,JPN,1111,110mH
135,Max HAIRSTON,05 AUG 1994,USA,1111,110mH
135,Thomas MARTINOT-LAGARDE,07 FEB 1988,FRA,1111,110mH
135,Rasul DABÓ,14 FEB 1989,POR,1111,110mH [60mH ind.]
135,Hirouki SATO,06 AUG 1990,JPN,1111,110mH
141,Dominik BOCHENEK,14 MAY 1987,POL,1110,110mH [60mH ind.]
141,Mattia MONTINI,07 MAY 1999,ITA,1110,110mH [60mH ind.]
143,Stephon TORRENCE,1998,USA,1109,110mH [60mH ind.]
143,James WEAVER,25 JUL 1997,GBR,1109,110mH
143,Carl ELLIOT,14 MAR 1998,USA,1109,110mH [60mH ind.]
143,Bashiru ABDULLAHI,,NGR,1109,110mH [60mH ind.]
147,Zijie PAN,07 NOV 1995,CHN,1108,110mH
148,Jake PORTER,13 NOV 1993,GBR,1107,110mH [60mH ind.]
148,Devon WILLIAMS,17 JAN 1994,USA,1107,110mH
150,Hampus WIDLUND,12 FEB 1993,SWE,1106,110mH
150,Brahian PEÑA,03 APR 1994,SUI,1106,110mH [60mH ind.]
150,Loic HERKENRATH,11 JUL 1994,FRA,1106,110mH
153,Luke SIEDHOFF,,USA,1105,110mH [60mH ind.]
154,Masahiro KAGIMOTO,29 SEP 1995,JPN,1104,110mH
154,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1104,110mH
154,Anton LEVIN,20 OCT 1992,SWE,1104,110mH [60mH ind.]
154,Chituru ALI,06 APR 1999,ITA,1104,110mH [60mH ind.]
158,Tiaan KLEYNHANS,13 JUL 1996,RSA,1103,110mH
158,Shenglong ZHU,25 JAN 2000,CHN,1103,110mH [60mH ind.]
160,Pengchuan ZHAO,28 OCT 1993,CHN,1102,110mH [60mH ind.]
161,Miguel PERERA,30 SEP 1996,GBR,1099,110mH [60mH ind.]
161,Jorge ﻿UREÑA,08 OCT 1993,ESP,1099,110mH [60mH ind.]
163,Wellington ZAZA,20 JAN 1995,LBR,1098,110mH [60mH ind.]
163,Marvin PISTOL,31 JUL 1996,FRA,1098,110mH [60mH ind.]
163,Aziriah FOSTER,1996,USA,1098,110mH
163,Romain LECOEUR,09 AUG 1997,FRA,1098,110mH [60mH ind.]
163,Trevor BASSITT,,USA,1098,110mH [60mH ind.]
163,Mohamed Saad NADHEM,17 JAN 1997,IRQ,1098,110mH [60mH ind.]
169,Ilari MANNINEN,11 OCT 1997,FIN,1097,110mH [60mH ind.]
169,Justin YOUNG,15 FEB 1999,USA,1097,110mH [60mH ind.]
169,Luca TRGOVCEVIC,19 MAY 1992,SRB,1097,110mH [60mH ind.]
172,Aaron LEWIS,23 JAN 1996,TTO,1096,110mH [60mH ind.]
172,Misana VILTZ,21 FEB 1996,USA,1096,110mH
172,Mason WEH,14 APR 1998,LBR,1096,110mH [60mH ind.]
172,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1096,110mH [60mH ind.]
172,Yusuke TAKAHASHI,05 JUL 1996,JPN,1096,110mH
177,Stanislav STANKOV,03 AUG 1999,BUL,1095,110mH [60mH ind.]
177,Ayden OWENS,28 MAY 2000,PUR,1095,110mH [60mH ind.]
177,Nobuaki MORITO,15 APR 1999,JPN,1095,110mH
180,Will AGODU,,USA,1094,110mH
181,Hiroki FUDABA,04 FEB 1994,JPN,1093,110mH
181,Ryota KAWASHIMA,19 MAR 1999,JPN,1093,110mH
183,Takumu FURUYA,12 MAR 1997,JPN,1092,110mH [60mH ind.]
183,Jasher FOSTER,,USA,1092,110mH [60mH ind.]
183,Austin LYONS,,USA,1092,110mH
183,Joseph ANDERSON,30 AUG 1999,USA,1092,110mH [60mH ind.]
183,Anthony WILLIAMS,,USA,1092,110mH [60mH ind.]
188,Fabian MCCALL,,USA,1091,110mH [60mH ind.]
188,Sam BRIXEY,,USA,1091,110mH [60mH ind.]
188,Shakiel CHATTOO,22 JAN 1996,JAM,1091,110mH [60mH ind.]
191,Jiming LI,14 MAR 1996,CHN,1090,110mH [60mH ind.]
191,Rasheem BROWN,22 MAR 2000,CAY,1090,110mH [60mH ind.]
191,Kacper SCHUBERT,10 JUL 1995,POL,1090,110mH [60mH ind.]
191,Kyrylo KHOMENKO,07 DEC 1994,UKR,1090,110mH
191,Bashiru ABDILLAHI,26 OCT 1997,NGR,1090,110mH [60mH ind.]
196,Chris DOUGLAS,,AUS,1089,110mH [60mH ind.]
196,Nick JOHNSON,NOV 1997,USA,1089,110mH
196,Tremayne FLAGLER,1996,USA,1089,110mH [60mH ind.]
196,Richard DIAWARA,21 APR 1995,FRA,1089,110mH [60mH ind.]
196,Koichiro SHIMIZU,15 FEB 2000,JPN,1089,110mH [60mH ind.]
201,Paris WILLIAMS,,USA,1088,110mH [60mH ind.]
201,Javier COLOMO,26 MAR 1994,ESP,1088,110mH [60mH ind.]
201,Caleb WILT,31 JAN 1997,USA,1088,110mH [60mH ind.]
201,Kaito YOSHIMA,26 APR 1998,JPN,1088,110mH [60mH ind.]
205,Sergey SOLODOV,03 JAN 1996,RUS,1087,110mH [60mH ind.]
206,Simon KRAUSS,12 FEB 1992,FRA,1086,110mH
206,Fredrik EKHOLM,15 JUN 1994,SWE,1086,110mH [60mH ind.]
206,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1086,110mH
206,Dylan CATY,11 JAN 1997,BEL,1086,110mH [60mH ind.]
206,Rikuto HIGUCHI,19 AUG 1999,JPN,1086,110mH [60mH ind.]
211,Rapolas SAULIUS,15 FEB 1996,LTU,1085,110mH [60mH ind.]
212,Kyohei TERADA,15 JUL 1998,JPN,1084,110mH
213,Matthew BEHAN,16 DEC 1996,IRL,1083,110mH [60mH ind.]
213,Bálint SZELES,09 NOV 1998,HUN,1083,110mH [60mH ind.]
213,Odario PHILLIPS,,JAM,1083,110mH
213,Shane MOFFO,01 MAR 1996,CAN,1083,110mH
217,Silvio HENRIQUE DE SOUZA,21 JUL 1993,BRA,1082,110mH
217,Liam VAN DER SCHAAF,08 OCT 1998,NED,1082,110mH [60mH ind.]
217,Jonathan ROSS,,USA,1082,110mH
217,Rio MAHOLTRA,28 DEC 1993,INA,1082,110mH
217,Ethan AKANNI,05 MAR 1999,GBR,1082,110mH [60mH ind.]
222,Nicholas ANDERSON,18 APR 1995,USA,1081,110mH
222,Dayo AKINDELE,18 SEP 1996,USA,1081,110mH [60mH ind.]
222,Cory POOLE,29 JUL 1999,USA,1081,110mH [60mH ind.]
222,Matheus NUNES ROCHA,19 DEC 1994,BRA,1081,110mH
226,Job BEINTEMA,24 MAY 1995,NED,1080,110mH [60mH ind.]
226,Luis SALORT,26 JUL 1999,ESP,1080,110mH [60mH ind.]
228,Rami GHARSALI,29 MAY 1993,TUN,1079,110mH [60mH ind.]
228,Michal BROŽ,16 JUN 1992,CZE,1079,110mH [60mH ind.]
230,Tremayne BANKS,29 JUL 1992,USA,1078,110mH [60mH ind.]
230,Matteo NGO,23 MAR 1998,FRA,1078,110mH [60mH ind.]
230,Dylan BEARD,,USA,1078,110mH [60mH ind.]
233,Dominik STASKIEWICZ,05 APR 1993,POL,1077,110mH [60mH ind.]
233,Patrick PRINCE,29 MAY 1997,USA,1077,110mH [60mH ind.]
233,Tyricke DICKENS,23 MAR 1999,USA,1077,110mH [60mH ind.]
233,Kenney BROADNAX,,USA,1077,110mH [60mH ind.]
233,Ryo TOKUOKA,27 SEP 1999,JPN,1077,110mH
233,Jonathan HOLM,08 JAN 1994,SWE,1077,110mH [60mH ind.]
239,Jamal BRITT,,USA,1076,110mH [60mH ind.]
239,Jiří SÝKORA,20 JAN 1995,CZE,1076,110mH [60mH ind.]
241,Juan SCOTT,27 MAY 1997,USA,1075,110mH [60mH ind.]
241,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1075,110mH
241,Fan JIANG,16 SEP 1989,CHN,1075,110mH [60mH ind.]
241,Tre'Bien GILBERT,18 DEC 1999,USA,1075,110mH [60mH ind.]
241,Xiaohan NING,24 JAN 2000,CHN,1075,110mH [60mH ind.]
246,Marcus BROWN,,JAM,1074,110mH
246,Kemorena TISANG,25 APR 1995,BOT,1074,110mH
248,Ronan GREFF,19 AUG 1998,FRA,1073,110mH [60mH ind.]
248,Martrice MOORE,,USA,1073,110mH [60mH ind.]
248,Oleg SPIRIDONOV,16 AUG 1999,RUS,1073,110mH [60mH ind.]
251,Francisco Javier LÓPEZ,29 DEC 1989,ESP,1072,110mH
251,Tao ZHANG,30 SEP 1997,CHN,1072,110mH
251,Logan SCHNEIDER,16 MAR 1996,USA,1072,110mH [60mH ind.]
251,Arthur GREENLEE,,USA,1072,"110mH [55mH ind.,60mH ind.]"
255,Éder Antonio DE SOUZA,15 OCT 1986,BRA,1071,110mH
255,Kyong-tae KIM,20 MAR 1997,KOR,1071,110mH
257,Charlie FORBES,21 MAR 1995,USA,1070,110mH [60mH ind.]
257,Loftin KEYS,,USA,1070,110mH [60mH ind.]
257,Ergash NORMURADOV,17 SEP 1995,UZB,1070,110mH [60mH ind.]
260,Yoan A. VILLA,31 JAN 1998,CUB,1069,110mH
260,Theodore YOUNG,05 JUL 1996,RSA,1069,110mH
260,Dániel ESZES,01 JUL 1999,HUN,1069,110mH [60mH ind.]
260,Asier MARTINEZ,22 APR 2000,ESP,1069,110mH [60mH ind.]
264,Filip Jakob DEMŠAR,03 APR 2000,SLO,1068,110mH [60mH ind.]
264,David RYBA,03 FEB 1999,CZE,1068,110mH [60mH ind.]
266,Richard FLOYD,,USA,1067,110mH [60mH ind.]
266,Jack HATTON,14 FEB 1996,GBR,1067,110mH [60mH ind.]
266,De'Vion WILSON,18 MAY 2000,USA,1067,110mH [60mH ind.]
269,Pedro GARCÍA,04 APR 1992,ESP,1066,110mH [60mH ind.]
269,Arnau ERTA,05 APR 1992,ESP,1066,110mH [60mH ind.]
269,Keiso PEDRIKS,30 APR 1994,EST,1066,110mH [60mH ind.]
272,Clayton THOMPSON,,USA,1065,110mH [60mH ind.]
273,Vladislav ZYUKOV,23 JUL 1993,RUS,1064,110mH
273,Connor HAM,,USA,1064,110mH [60mH ind.]
273,Matthew MACNEILL,25 JAN 2000,CAN,1064,110mH [60mH ind.]
276,Javier MCFARLANE,21 OCT 1991,PER,1063,110mH
276,Viktar SINKAVETS,25 JUN 1998,BLR,1063,110mH [60mH ind.]
278,Marcus MAXEY,09 OCT 1990,USA,1062,110mH
278,Bohdan CHORNOMAZ,02 APR 1996,UKR,1062,110mH [60mH ind.]
278,Antoine PAPILLON,25 APR 1996,FRA,1062,110mH [60mH ind.]
278,Joshua SMITH,,USA,1062,110mH [60mH ind.]
278,Stefan VOLZER,16 AUG 2000,GER,1062,110mH [60mH ind.]
283,Mauricio GARRIDO,30 MAY 1996,PER,1061,110mH
283,Pierce LEPAGE,22 JAN 1996,CAN,1061,110mH [60mH ind.]
283,Giano ROBERTS,,JAM,1061,110mH [60mH ind.]
283,Kentre PATTERSON,,USA,1061,110mH [60mH ind.]
287,Ivan MACH DI PALMSTEIN,02 JAN 1992,ITA,1060,110mH [60mH ind.]
287,Surendhar JAYAKUMAR,11 APR 1991,IND,1060,110mH
287,Javon GRAHAM,,USA,1060,110mH [60mH ind.]
287,Viktor SOLYANOV,15 JUN 1997,UKR,1060,110mH [60mH ind.]
287,Denvaughn WHYMNS,12 SEP 2000,BAH,1060,110mH [60mH ind.]
287,Alexander BRORSSON,29 MAY 1990,SWE,1060,110mH [60mH ind.]
293,Rafael Henrique CAMPOS PEREIRA,08 APR 1997,BRA,1059,110mH
293,Poulose MAYMON,01 MAY 1997,IND,1059,110mH
293,Casimir TAWIAH,25 NOV 1997,USA,1059,110mH [60mH ind.]
296,Kyle CLANCY,,USA,1058,110mH
296,Ernesto PRADOS,21 NOV 1991,ESP,1058,110mH
296,Yang LU,09 JAN 1996,CHN,1058,110mH
296,Josh BRAVERMAN,,USA,1058,110mH [60mH ind.]
296,Shunsuke OZAKI,1995,JPN,1058,110mH [60mH ind.]
301,Wang Fung CHEUNG,21 JAN 1997,HKG,1057,110mH
301,Quivell JORDAN,08 AUG 1999,USA,1057,110mH [60mH ind.]
301,Gerard O'DONNELL,06 MAY 1988,IRL,1057,110mH
301,Titus MOORE,14 OCT 1999,USA,1057,110mH [60mH ind.]
305,Finley GAIO,15 APR 1999,SUI,1056,110mH [60mH ind.]
305,Yutaro FURUKAWA,03 JUN 1985,JPN,1056,110mH
305,Rene Jonathan MÄHLMANN,24 OCT 1993,GER,1056,110mH
305,Maurus MEYER,24 MAY 1995,SUI,1056,110mH [60mH ind.]
305,Bretram ROGERS,19 AUG 1999,USA,1056,110mH [60mH ind.]
305,Takahiro YOSHIDA,09 MAY 1997,JPN,1056,110mH
305,Tim EIKERMANN,15 FEB 2000,GER,1056,110mH [60mH ind.]
312,Israel NELSON,,USA,1055,110mH [60mH ind.]
312,Salvador GARCÍA,08 MAR 1996,MEX,1055,110mH
312,Roderick MOODIE,,JAM,1055,110mH
312,Filip BJÖRKLUND,03 OCT 1998,SWE,1055,110mH [60mH ind.]
312,Yannick SPISSINGER,1995,GER,1055,110mH [60mH ind.]
312,Denis YEZHOV,18 MAR 1994,RUS,1055,110mH [60mH ind.]
318,Emmanuel TAIT,,USA,1053,110mH [60mH ind.]
318,Da'Juan SEWARD,15 AUG 1996,USA,1053,110mH [60mH ind.]
318,Devon MONTGOMERY,,USA,1053,110mH [60mH ind.]
318,Johannes TREIEL,04 OCT 1998,EST,1053,110mH [60mH ind.]
322,Francesco FERRANTE,13 MAY 1996,ITA,1052,110mH [60mH ind.]
322,Valtteri KALLIOKULJU,14 JAN 1997,FIN,1052,110mH
322,Mathew LEWIS-BANKS,1999,USA,1052,110mH [60mH ind.]
325,Jordan RAMA,19 APR 1995,FRA,1051,110mH [60mH ind.]
325,Job MAYHUE,18 SEP 2000,USA,1051,110mH [60mH ind.]
327,Antonio GARCÍA,12 OCT 1996,ESP,1050,110mH [60mH ind.]
327,Kevin SÁNCHEZ,27 MAR 1999,ESP,1050,110mH [60mH ind.]
327,Taiga YOGOCHI,2000,JPN,1050,110mH
327,Christian BROWN,2000,USA,1050,110mH [60mH ind.]
331,Ramon SOSA,11 JAN 1986,DOM,1049,110mH
331,Alex AL AMEEN,02 MAR 1989,NGR,1049,110mH
331,Tyler HUGHES,,USA,1049,110mH
331,Walter BRIGGS,,USA,1049,110mH [60mH ind.]
331,Edson GOMES,01 NOV 1998,POR,1049,110mH [60mH ind.]
331,Charles BOWMAN,1996,USA,1049,110mH [60mH ind.]
337,Gabriele CRNIGOJ,20 DEC 1997,ITA,1048,110mH [60mH ind.]
337,Dashaun JONES,,USA,1048,110mH [60mH ind.]
337,Norman PITTERSGILL,04 SEP 1996,JAM,1048,110mH
340,Anthony RICHARDSON,,USA,1047,110mH [60mH ind.]
340,Joseph SQUIRE,,USA,1047,110mH [60mH ind.]
340,Hunter APPLING,,USA,1047,110mH [60mH ind.]
340,Ramy Saeed Mohamed EL MAHDY,24 JAN 1992,EGY,1047,110mH
344,Bryce DOUGLAS,,USA,1046,110mH [60mH ind.]
344,Roland AMARTEIFIO,,USA,1046,110mH [60mH ind.]
344,Dong-min SHIN,21 JUN 1996,KOR,1046,110mH
347,Patrick KIMBALL,,USA,1045,110mH [60mH ind.]
347,Victor FINCHER,01 JAN 1996,USA,1045,110mH [60mH ind.]
347,Tayshaun CHISHOLM,1999,USA,1045,110mH [60mH ind.]
347,William WATSON,,USA,1045,110mH
347,Rashiddo MURATAKE,06 FEB 2002,JPN,1045,110mH
347,Santeri KUUSINIEMI,10 OCT 1998,FIN,1045,110mH [60mH ind.]
353,Sydne DAVIS,,USA,1044,110mH [60mH ind.]
353,Chris GRANT,11 DEC 1996,USA,1044,110mH
353,Pedro P. GUTIÉRREZ,25 APR 2000,CUB,1044,110mH
353,Oleksiy OVCHARENKO,19 JAN 1999,UKR,1044,110mH [60mH ind.]
357,Deion LIGHTFOOT,31 DEC 1998,USA,1043,110mH [60mH ind.]
357,Thomas MOALLIC,04 JUN 1991,FRA,1043,110mH [60mH ind.]
357,Tshepo LEFETE,02 FEB 1992,RSA,1043,110mH
357,Alin Ionuț ANTON,01 JAN 2000,ROU,1043,110mH [60mH ind.]
357,Hidetoshi NAKATA,05 MAY 1999,JPN,1043,110mH
362,Denis HANJOUL,17 JAN 1991,BEL,1042,110mH [60mH ind.]
362,Roshan DAMMIKA RANATHUNGA,10 MAY 1998,SRI,1042,110mH
362,Mathéo BERNAT,27 JUN 1999,FRA,1042,110mH [60mH ind.]
365,Gleb YEGOROV,27 JUN 1997,RUS,1041,110mH [60mH ind.]
365,Rowan MALVEZIN,10 MAR 1993,FRA,1041,110mH [60mH ind.]
367,Ian DAVIS,1998,USA,1040,110mH
367,Kenta YAMAMOTO,17 MAY 1995,JPN,1040,110mH
367,Micah FONTAINE,,USA,1040,110mH [60mH ind.]
367,Subaru NAKANO,26 SEP 1997,JPN,1040,110mH
367,Leo EL ACHKAR,09 FEB 1999,FRA,1040,110mH [60mH ind.]
367,Milan RISTIČ,08 AUG 1991,SRB,1040,110mH
367,Alwyn BOTHMA,24 FEB 1998,RSA,1040,110mH
374,Oluwasegun MAKINDE,06 JUL 1991,CAN,1039,110mH
374,Krzysztof KILJAN,30 DEC 1999,POL,1039,110mH [60mH ind.]
374,Ives CHERUBIN,,HAI,1039,110mH [60mH ind.]
374,Jan KISIALA,10 APR 1998,CZE,1039,110mH
378,Collin HARDEN,21 JUL 1998,USA,1038,110mH [60mH ind.]
378,Connor DURICKY,,USA,1038,"110mH [55mH ind.,60mH ind.]"
378,Dorian ANDREWS,1998,USA,1038,110mH [60mH ind.]
378,Rai IGARASHI,16 JUL 1997,JPN,1038,110mH
382,Nick RACK,,USA,1037,110mH
382,Cristian Augusto ALZATE,11 MAR 1992,COL,1037,110mH
382,Tanner CONNER,,USA,1037,110mH [60mH ind.]
382,Errik SNELL,,USA,1037,110mH [60mH ind.]
382,Taylor ROONEY,,USA,1037,110mH [60mH ind.]
382,Haoru SUN,01 MAR 1998,CHN,1037,110mH [60mH ind.]
382,Yuta KITAKI,27 SEP 1999,JPN,1037,110mH
