Place,Competitor,DOB,Unnamed: 3,Score,Event List
30,Yidiel CONTRERAS,27 NOV 1992,ESP,1218,110mH [60mH ind.]
31,Garfield DARIEN,22 DEC 1987,FRA,1213,110mH
32,Ruebin WALTERS,02 APR 1995,TTO,1203,110mH
32,Lorenzo PERINI,22 JUL 1994,ITA,1203,110mH [60mH ind.]
34,Erik BALNUWEIT,21 SEP 1988,GER,1198,110mH [60mH ind.]
35,Vitali PAROKHONKA,18 AUG 1993,BLR,1197,110mH [60mH ind.]
36,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1196,110mH [60mH ind.]
37,Roger IRIBARNE,02 JAN 1996,CUB,1188,110mH [60mH ind.]
37,Andrew RILEY,06 SEP 1988,JAM,1188,110mH
39,Hassane FOFANA,28 APR 1992,ITA,1187,110mH
40,Elmo LAKKA,10 APR 1993,FIN,1183,110mH [60mH ind.]
40,Daniel ROBERTS,13 APR 1998,USA,1183,110mH [60mH ind.]
42,Vladimir VUKICEVIC,06 MAY 1991,NOR,1181,110mH
42,Éder Antonio DE SOUZA,15 OCT 1986,BRA,1181,110mH
44,Trey CUNNINGHAM,26 AUG 1998,USA,1180,110mH [60mH ind.]
45,Konstantin SHABANOV,17 NOV 1989,RUS,1179,110mH [60mH ind.]
46,Ludovic PAYEN,18 FEB 1995,FRA,1178,110mH
47,David KENDZIERA,09 SEP 1994,USA,1175,110mH
48,Jianhang ZENG,17 SEP 1998,CHN,1174,110mH
49,Aaron MALLET,26 SEP 1994,USA,1173,110mH [60mH ind.]
50,Koen SMET,09 AUG 1992,NED,1172,110mH [60mH ind.]
51,Damion THOMAS,29 JUN 1999,JAM,1171,110mH [60mH ind.]
52,Genta MASUNO,24 MAY 1993,JPN,1165,110mH
53,Yaqoub Mohamed AL YOUHA,31 JAN 1993,KUW,1161,110mH [60mH ind.]
54,Juan Carlos MORENO,13 JAN 1994,COL,1157,110mH
55,Ryan FONTENOT,04 MAY 1986,USA,1155,110mH
55,Deuce CARTER,28 SEP 1990,JAM,1155,110mH
57,Byoungjun KIM,15 AUG 1991,KOR,1154,110mH
58,Antoine LLOYD,10 JUN 1996,USA,1153,110mH [60mH ind.]
58,Devon HILL,26 OCT 1989,USA,1153,110mH
58,Benjamin SEDECIAS,18 JAN 1995,FRA,1153,110mH
58,Javier MCFARLANE,21 OCT 1991,PER,1153,110mH
62,Damian WARNER,04 NOV 1989,CAN,1151,110mH [60mH ind.]
62,Artur NOGA,02 MAY 1988,POL,1151,110mH [60mH ind.]
64,Paolo DAL MOLIN,31 JUL 1987,ITA,1150,110mH
65,Simon KRAUSS,12 FEB 1992,FRA,1147,110mH
66,Nicholas HOUGH,20 OCT 1993,AUS,1144,110mH
67,Josh THOMPSON,16 JAN 1993,USA,1143,110mH [60mH ind.]
68,Kevin MAYER,10 FEB 1992,FRA,1142,110mH [60mH ind.]
68,Fanor ESCOBAR,17 DEC 1997,COL,1142,110mH
68,Siddhanth THINGALAYA,01 MAR 1991,IND,1142,110mH [60mH ind.]
71,Alexander JOHN,03 MAY 1986,GER,1140,110mH
71,Enrique LLOPIS,15 OCT 2000,ESP,1140,110mH [60mH ind.]
73,Francisco Javier LÓPEZ,29 DEC 1989,ESP,1137,110mH
73,Akihiro OGATA,08 JUN 1994,JPN,1137,110mH
73,Jeffery JULMIS,30 SEP 1987,HAI,1137,110mH [60mH ind.]
76,Valdó SZŰCS,29 JUN 1995,HUN,1135,110mH [60mH ind.]
77,Maximilian BAYER,05 DEC 1990,GER,1134,110mH [60mH ind.]
78,Wei-Ting YANG,22 SEP 1994,TPE,1133,110mH
79,Petr SVOBODA,10 OCT 1984,CZE,1132,110mH [60mH ind.]
80,Chad ZALLOW,25 APR 1997,USA,1131,110mH [60mH ind.]
80,Shinya TANAKA,23 JUN 1993,JPN,1131,110mH
82,John BURT,10 FEB 1997,USA,1130,110mH [60mH ind.]
83,Anthony Tyrell KURIKI,17 SEP 1996,JPN,1128,110mH
83,Eddie LOVETT,25 JUN 1992,ISV,1128,110mH
83,Khai RILEY-LABORDE,08 NOV 1995,GBR,1128,110mH [60mH ind.]
83,Artyom MAKARENKO,23 APR 1997,ANA,1128,110mH [60mH ind.]
87,Filipp SHABANOV,29 JAN 1991,RUS,1127,110mH [60mH ind.]
87,Dominik BOCHENEK,14 MAY 1987,POL,1127,110mH [60mH ind.]
89,Michael DICKSON,25 JAN 1997,USA,1126,110mH [60mH ind.]
90,Takumu FURUYA,12 MAR 1997,JPN,1125,110mH
91,Joseph DANIELS,12 OCT 1998,CAN,1124,110mH [60mH ind.]
92,Tyler MASON,15 NOV 1995,JAM,1122,110mH
93,Jaylan MCCONICO,,USA,1121,110mH [60mH ind.]
93,Fredrik EKHOLM,15 JUN 1994,SWE,1121,110mH [60mH ind.]
95,Michael NICHOLLS,06 APR 1997,BAR,1120,110mH [60mH ind.]
96,Andreas MARTINSEN,17 JUL 1990,DEN,1119,110mH [60mH ind.]
96,Max HRELJA,30 JAN 1998,SWE,1119,110mH [60mH ind.]
98,Nicholas ANDERSON,18 APR 1995,USA,1118,110mH
98,Michael OBASUYI,12 AUG 1999,BEL,1118,110mH [60mH ind.]
100,Silvio HENRIQUE DE SOUZA,21 JUL 1993,BRA,1117,110mH
100,Braxton CANADY,13 JAN 1998,USA,1117,110mH [60mH ind.]
102,Dawid ŻEBROWSKI,08 JAN 1997,POL,1116,110mH [60mH ind.]
102,Brahian PEÑA,03 APR 1994,SUI,1116,110mH [60mH ind.]
104,Shuhei ISHIKAWA,29 MAY 1995,JPN,1114,110mH
104,Artem SHAMATRIN,15 JUN 1991,UKR,1114,110mH [60mH ind.]
104,Wellington ZAZA,20 JAN 1995,LBR,1114,110mH
107,Tremayne BANKS,29 JUL 1992,USA,1113,110mH
107,Wilhem BELOCIAN,22 JUN 1995,FRA,1113,110mH [60mH ind.]
109,Amere LATTIN,12 JUL 1997,USA,1112,110mH [60mH ind.]
110,Sergey SOLODOV,03 JAN 1996,RUS,1111,110mH [60mH ind.]
110,Hiroki FUDABA,04 FEB 1994,JPN,1111,110mH
112,Jonathas Felipe DA SILVA,30 NOV 1992,BRA,1110,110mH
112,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1110,110mH [60mH ind.]
114,Cory POOLE,29 JUL 1999,USA,1108,110mH [60mH ind.]
114,Mikdat SEVLER,21 JAN 1998,TUR,1108,110mH [60mH ind.]
116,Jake PORTER,13 NOV 1993,GBR,1107,110mH [60mH ind.]
116,Rafael Henrique CAMPOS PEREIRA,08 APR 1997,BRA,1107,110mH
118,William SESSION,22 FEB 1997,USA,1104,110mH
119,Chris DOUGLAS,,AUS,1102,110mH [60mH ind.]
119,Lafranz CAMPBELL,19 OCT 1997,JAM,1102,110mH [60mH ind.]
121,Luke SIEDHOFF,,USA,1101,110mH [60mH ind.]
122,Genaro RODRIGUEZ,10 DEC 1990,MEX,1100,110mH
122,Yeison RIVAS,24 SEP 1987,COL,1100,110mH
122,Dimitri BASCOU,20 JUL 1987,FRA,1100,110mH [60mH ind.]
125,Aaron LEWIS,23 JAN 1996,TTO,1098,110mH [60mH ind.]
125,Job BEINTEMA,24 MAY 1995,NED,1098,110mH [60mH ind.]
125,Cameron FILLERY,02 NOV 1998,GBR,1098,110mH [60mH ind.]
128,Liam VAN DER SCHAAF,08 OCT 1998,NED,1097,110mH
128,Hirouki SATO,06 AUG 1990,JPN,1097,110mH
130,Elie AGOT,09 APR 1991,FRA,1096,110mH
130,Martin VOGEL,16 MAR 1992,GER,1096,110mH [60mH ind.]
132,Bohdan CHORNOMAZ,02 APR 1996,UKR,1095,110mH [60mH ind.]
133,Mason WEH,14 APR 1998,LBR,1094,110mH [60mH ind.]
134,Patrick PRINCE,29 MAY 1997,USA,1093,110mH [60mH ind.]
134,Max HAIRSTON,05 AUG 1994,USA,1093,110mH
134,Jonathan DO NASCIMENTO DO PARAIZO,14 APR 1990,BRA,1093,110mH
134,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1093,110mH [60mH ind.]
138,Gerard O'DONNELL,06 MAY 1988,IRL,1092,110mH
139,Jhon CHAVERRA,21 MAR 1995,COL,1091,110mH
139,Ryota FUJII,29 JUL 1996,JPN,1091,110mH
139,Dylan CATY,11 JAN 1997,BEL,1091,110mH [60mH ind.]
142,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1090,110mH
142,Shunsuke IZUMIYA,26 JAN 2000,JPN,1090,110mH
142,Tatsuya WADO,04 OCT 1990,JPN,1090,110mH [60mH ind.]
145,Ivan MACH DI PALMSTEIN,02 JAN 1992,ITA,1089,110mH [60mH ind.]
145,Masahiro KAGIMOTO,29 SEP 1995,JPN,1089,110mH [60mH ind.]
145,Antonio GARCÍA,12 OCT 1996,ESP,1089,110mH
145,Junior EFFA EFFA,1996,FRA,1089,110mH [60mH ind.]
149,Agustin CARRERA,13 JUN 1988,ARG,1088,110mH
150,Javier COLOMO,26 MAR 1994,ESP,1087,110mH [60mH ind.]
151,Ben REYNOLDS,26 SEP 1990,IRL,1086,110mH
152,Dario DE BORGER,20 MAR 1992,BEL,1085,110mH [60mH ind.]
152,Matt MOORE,,USA,1085,110mH [60mH ind.]
154,Keane BLAND,,USA,1084,110mH
154,Ruan DE VRIES,01 FEB 1986,RSA,1084,110mH
154,Da'Juan SEWARD,15 AUG 1996,USA,1084,110mH [60mH ind.]
157,Paulo Henrique DA SILVA,29 JUN 1995,BRA,1083,110mH
157,Chung Wang CHAN,06 OCT 1991,HKG,1083,110mH
157,David OMOREGIE,01 NOV 1995,GBR,1083,110mH
157,Rapolas SAULIUS,15 FEB 1996,LTU,1083,110mH [60mH ind.]
161,Ashtyn DAVIS,10 OCT 1996,USA,1082,110mH [60mH ind.]
161,Ro'derick SPEARS,1995,USA,1082,110mH
161,Anton LEVIN,20 OCT 1992,SWE,1082,110mH [60mH ind.]
164,Yordan O'FARRILL,09 FEB 1993,CUB,1081,110mH
164,Justin VETETO,24 MAR 1996,USA,1081,110mH
164,Isaiah MOORE,12 JUN 1996,USA,1081,110mH [60mH ind.]
167,Bálint SZELES,09 NOV 1998,HUN,1080,110mH [60mH ind.]
168,Dayo AKINDELE,18 SEP 1996,USA,1079,110mH
168,Miguel PERERA,30 SEP 1996,GBR,1079,110mH [60mH ind.]
170,Hideki OMURO,25 JUL 1990,JPN,1078,110mH
170,Marvin PISTOL,31 JUL 1996,FRA,1078,110mH
170,Luca TRGOVCEVIC,19 MAY 1992,SRB,1078,110mH [60mH ind.]
173,Denis HANJOUL,17 JAN 1991,BEL,1077,110mH [60mH ind.]
174,Jovaine ATKINSON,06 DEC 1995,JAM,1076,110mH [60mH ind.]
174,Tao ZHANG,30 SEP 1997,CHN,1076,110mH
176,Juan SCOTT,27 MAY 1997,USA,1075,110mH [60mH ind.]
176,Marcus MAXEY,09 OCT 1990,USA,1075,110mH
176,Juan Pablo GERMAIN,17 JUN 1998,CHI,1075,110mH
176,Batuhan ERUYGUN,23 APR 1991,TUR,1075,110mH [60mH ind.]
180,Matthew BEHAN,16 DEC 1996,IRL,1074,110mH [60mH ind.]
181,David SKLENÁR,22 JUN 1997,CZE,1073,110mH
181,Sidney GIBBONS,,USA,1073,110mH [60mH ind.]
181,Vladislav ZYUKOV,23 JUL 1993,RUS,1073,110mH
184,Dominik STASKIEWICZ,05 APR 1993,POL,1072,110mH [60mH ind.]
184,Angelo GOSS,17 OCT 1992,USA,1072,110mH
184,Ramon SOSA,11 JAN 1986,DOM,1072,110mH [60mH ind.]
184,Julian MARQUART,02 APR 1991,GER,1072,110mH
188,Loic DESBONNES,26 JUL 1991,FRA,1071,110mH
188,Stefan VOLZER,16 AUG 2000,GER,1071,110mH [60mH ind.]
190,Jacob MCCORRY,20 NOV 1997,AUS,1070,110mH
190,Xavier COAKLEY,01 OCT 1996,BAH,1070,110mH
190,Israel NELSON,,USA,1070,110mH [60mH ind.]
193,Ilari MANNINEN,11 OCT 1997,FIN,1069,110mH [60mH ind.]
193,Ingvar MOSELEY,31 JAN 1991,CAN,1069,110mH
193,Larry DONALD,08 JAN 1995,USA,1069,110mH [60mH ind.]
193,Raphael MOHAMED,02 FEB 1998,FRA,1069,110mH [60mH ind.]
193,Jorge ﻿UREÑA,08 OCT 1993,ESP,1069,110mH [60mH ind.]
198,Misana VILTZ,21 FEB 1996,USA,1068,110mH [60mH ind.]
198,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1068,110mH
198,Jordan RAMA,19 APR 1995,FRA,1068,110mH [60mH ind.]
198,Ching Yeung MUI,08 MAR 1993,HKG,1068,110mH
202,Fabian MCCALL,,USA,1067,110mH [60mH ind.]
203,Cameron HALL,12 MAY 1993,USA,1066,110mH
204,Caleb PARKER,1998,USA,1065,110mH [60mH ind.]
204,Tomasu ISHIDA,14 APR 1997,JPN,1065,110mH
206,Pedro GARCÍA,04 APR 1992,ESP,1064,110mH [60mH ind.]
206,Koki MAEDA,04 JUL 1996,JPN,1064,110mH
206,Mattia MONTINI,07 MAY 1999,ITA,1064,110mH [60mH ind.]
209,Luis SALORT,26 JUL 1999,ESP,1063,110mH [60mH ind.]
209,Surendhar JAYAKUMAR,11 APR 1991,IND,1063,110mH
211,Zijie PAN,07 NOV 1995,CHN,1062,110mH
211,Yutaro FURUKAWA,03 JUN 1985,JPN,1062,110mH
211,Jasher FOSTER,,USA,1062,110mH [60mH ind.]
214,Ronald FORBES,05 APR 1985,CAY,1061,110mH
214,Logan SCHNEIDER,16 MAR 1996,USA,1061,110mH [60mH ind.]
216,Paris WILLIAMS,,USA,1060,110mH [60mH ind.]
216,Caleb WILT,31 JAN 1997,USA,1060,110mH [60mH ind.]
216,Konstantinos CHINTAS,18 JAN 1994,GRE,1060,110mH [60mH ind.]
216,Viktar SINKAVETS,25 JUN 1998,BLR,1060,110mH [60mH ind.]
220,Quentin RUFFACQ,07 DEC 1989,BEL,1059,110mH [60mH ind.]
220,Wayne NEWMAN,17 NOV 1994,USA,1059,110mH [60mH ind.]
222,Darien TENNON,,USA,1058,110mH
223,Charlie FORBES,21 MAR 1995,USA,1057,110mH [60mH ind.]
223,Oleksiy KASYANOV,26 AUG 1985,UKR,1057,110mH [60mH ind.]
223,Dashaun JACKSON,1997,USA,1057,110mH [60mH ind.]
223,Romain LECOEUR,09 AUG 1997,FRA,1057,110mH [60mH ind.]
223,Maksat KANDYMOV,06 FEB 1995,UKR,1057,110mH [60mH ind.]
228,Joshua HAWKINS,09 FEB 1994,NZL,1056,110mH
228,Marvin WILLIAMS,13 JUN 1996,JAM,1056,110mH
228,Arthur ABELE,30 JUL 1986,GER,1056,110mH [60mH ind.]
231,Jordi VAN DEN EYNDEN,1998,BEL,1055,110mH [60mH ind.]
232,Francesco FERRANTE,13 MAY 1996,ITA,1054,110mH [60mH ind.]
232,Arseni ZDANEVICH,14 FEB 1996,BLR,1054,110mH
232,Shane MOFFO,01 MAR 1996,CAN,1054,110mH [60mH ind.]
235,Justice BURKS,,USA,1053,110mH [60mH ind.]
235,Yoan A. VILLA,31 JAN 1998,CUB,1053,110mH
235,Kirill KIREYEV,28 AUG 1997,RUS,1053,110mH
238,Salvador GARCÍA,08 MAR 1996,MEX,1052,110mH
238,Joshua LAMERS,04 FEB 1994,USA,1052,110mH [60mH ind.]
238,Wiktor SANTKIEWICZ,16 JUL 1998,POL,1052,110mH
238,Kenta YAMAMOTO,17 MAY 1995,JPN,1052,110mH
238,Antoine PAPILLON,25 APR 1996,FRA,1052,110mH [60mH ind.]
243,Gauthier LAFFONT,27 SEP 1998,FRA,1051,110mH [60mH ind.]
243,Jack HATTON,14 FEB 1996,GBR,1051,110mH [60mH ind.]
245,Florian SOMÉ,17 SEP 1994,FRA,1050,110mH
246,Todd TOWNSEND,1994,USA,1049,110mH
246,Richard FLOYD,,USA,1049,110mH [60mH ind.]
246,Rahib MAMMADOV,23 JUL 1992,AZE,1049,110mH
246,Trevor BASSITT,,USA,1049,110mH [60mH ind.]
246,Rasul DABÓ,14 FEB 1989,POR,1049,110mH [60mH ind.]
251,Tyler GUILLORY,1998,USA,1048,110mH [60mH ind.]
251,Simone POCCIA,16 JAN 1995,ITA,1048,110mH
251,Matteo NGO,23 MAR 1998,FRA,1048,110mH [60mH ind.]
251,Austin LYONS,,USA,1048,110mH [60mH ind.]
251,Connor HAM,,USA,1048,110mH [60mH ind.]
251,Arthur PRICE,,USA,1048,110mH [60mH ind.]
257,Nick JOHNSON,NOV 1997,USA,1046,110mH [60mH ind.]
257,Rene Jonathan MÄHLMANN,24 OCT 1993,GER,1046,110mH
257,Alex AL AMEEN,02 MAR 1989,NGR,1046,110mH [60mH ind.]
257,Kacper SCHUBERT,10 JUL 1995,POL,1046,110mH [60mH ind.]
261,Hampus WIDLUND,12 FEB 1993,SWE,1045,110mH
261,Roman SUPRUN,29 DEC 1997,UKR,1045,110mH
261,Vyacheslav ZEMS,02 MAY 1998,KAZ,1045,110mH [60mH ind.]
261,Yusuke TAKAHASHI,05 JUL 1996,JPN,1045,110mH
261,Jorge Armando MCFARLANE,20 FEB 1988,PER,1045,110mH
261,Rasheem BROWN,22 MAR 2000,CAY,1045,110mH [60mH ind.]
267,Tyricke DICKENS,23 MAR 1999,USA,1044,110mH [60mH ind.]
267,Pengchuan ZHAO,28 OCT 1993,CHN,1044,110mH
267,Robert MILLER,,USA,1044,110mH [60mH ind.]
267,Kazuaki FURUTA,06 MAY 1992,JPN,1044,110mH
267,Shenglong ZHU,25 JAN 2000,CHN,1044,110mH
267,Ronan GREFF,19 AUG 1998,FRA,1044,110mH [60mH ind.]
273,Yakubu IBRAHIM,24 JUL 1995,GHA,1043,110mH
273,Tatsuya HAGIO,28 SEP 1996,JPN,1043,110mH
273,Devon MONTGOMERY,,USA,1043,110mH [60mH ind.]
273,Yuma MARUYAMA,03 JUN 1998,JPN,1043,110mH
273,Arnau ERTA,05 APR 1992,ESP,1043,110mH [60mH ind.]
273,Marvin TAY,31 DEC 1990,SWE,1043,110mH [60mH ind.]
279,Aziriah FOSTER,1996,USA,1042,110mH [60mH ind.]
279,Michał WŁODARCZYK,20 FEB 1994,POL,1042,110mH
279,Joseph ANDERSON,30 AUG 1999,USA,1042,110mH [60mH ind.]
279,Bryce DOUGLAS,,USA,1042,110mH [60mH ind.]
283,Filip Jakob DEMŠAR,03 APR 2000,SLO,1041,110mH [60mH ind.]
283,Rami Ibrahim KAREEM,03 MAY 1992,IRQ,1041,110mH
283,Shakeem HALL-SMITH,21 APR 1997,BAH,1041,110mH
286,Emeka NWANGWU,,USA,1040,110mH
286,Kazuki BABA,18 OCT 1992,JPN,1040,110mH
288,Wang Fung CHEUNG,21 JAN 1997,HKG,1039,110mH
288,Kirk LEWIS,05 MAR 1995,BAH,1039,110mH [60mH ind.]
288,Rami GHARSALI,29 MAY 1993,TUN,1039,110mH [60mH ind.]
291,Shane MARTIN,,USA,1038,110mH
291,Hélio VAZ,01 MAY 1991,POR,1038,110mH [60mH ind.]
291,Florian DOMENIG,20 MAR 1995,AUT,1038,110mH [60mH ind.]
291,Carl ELLIOT,14 MAR 1998,USA,1038,110mH [60mH ind.]
295,Jonathan WELLS,18 APR 1996,USA,1037,110mH
295,Pengfei CHU,28 DEC 1993,CHN,1037,110mH
295,Jiming LI,14 MAR 1996,CHN,1037,110mH
295,Stephon TORRENCE,1998,USA,1037,110mH [60mH ind.]
295,Roland AMARTEIFIO,,USA,1037,110mH [60mH ind.]
300,David RYBA,03 FEB 1999,CZE,1035,110mH
300,Will WATSON,1998,USA,1035,110mH [60mH ind.]
300,Jonathan HAYDEN,1995,USA,1035,110mH
300,Rio MAHOLTRA,28 DEC 1993,INA,1035,110mH
300,Shyheim WRIGHT,19 DEC 1998,USA,1035,110mH [60mH ind.]
300,Tanner CONNER,,USA,1035,110mH [60mH ind.]
300,Abdel LARRINAGA,13 JUL 1994,POR,1035,110mH [60mH ind.]
307,Jiří KUBEŠ,03 APR 1995,CZE,1034,110mH [60mH ind.]
307,Jonathan ROSS,,USA,1034,110mH [60mH ind.]
307,Medric ROBERSON,,USA,1034,110mH [60mH ind.]
310,Tiaan KLEYNHANS,13 JUL 1996,RSA,1033,110mH
311,Petter GUSTAFSSON,1994,SWE,1032,110mH [60mH ind.]
311,Daniel CISNEROS,02 JUN 1996,ESP,1032,110mH [60mH ind.]
311,Alexandru CRUȘELNIȚCHI,16 AUG 1992,MDA,1032,110mH [60mH ind.]
314,Takafumi IGUCHI,17 MAY 1996,JPN,1031,110mH
314,Lei MA,29 JUN 1989,CHN,1031,110mH
314,Gleb YEGOROV,27 JUN 1997,RUS,1031,110mH [60mH ind.]
317,Andre LINDSEY,,USA,1030,110mH
317,Mauricio GARRIDO,30 MAY 1996,PER,1030,110mH
317,Kevondre HUNT,,USA,1030,110mH
317,Shusei NOMOTO,25 OCT 1995,JPN,1030,110mH
317,Javier DONES,22 JUN 1995,ESP,1030,110mH [60mH ind.]
317,Melvil CLARICO,22 MAR 1997,FRA,1030,110mH
323,Thomas MARTINOT-LAGARDE,07 FEB 1988,FRA,1028,110mH [60mH ind.]
323,Mirko MASULLO,1991,ITA,1028,110mH [60mH ind.]
323,Casimir TAWIAH,25 NOV 1997,USA,1028,110mH [60mH ind.]
326,Milad SAYYAR,28 JUL 1989,IRI,1027,110mH
327,Honglin ZHANG,12 JAN 1994,CHN,1026,110mH
327,Stanislav STANKOV,03 AUG 1999,BUL,1026,110mH [60mH ind.]
327,Kylian MONTFORT,24 MAR 1998,FRA,1026,110mH
327,Kuppusamy PREM KUMAR,23 AUG 1990,IND,1026,110mH
327,Maurus MEYER,24 MAY 1995,SUI,1026,110mH [60mH ind.]
332,Jan DOLEŽAL,06 JUN 1996,CZE,1025,110mH [60mH ind.]
332,Oscar HJERM,1997,SWE,1025,110mH
332,Nick RACK,,USA,1025,110mH
332,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1025,110mH
332,Romain HENRY,08 APR 1998,FRA,1025,110mH
337,Martynas VRAŠINSKAS,30 SEP 1995,LTU,1024,110mH [60mH ind.]
337,Asier MARTINEZ,22 APR 2000,ESP,1024,110mH [60mH ind.]
339,Daley CARTER,18 JAN 1994,BAR,1023,110mH
339,Christopher GRINLEY,18 JUL 1995,USA,1023,110mH [60mH ind.]
339,Charles GRAHAM,1997,USA,1023,110mH [60mH ind.]
339,Mustafa GÜNES,11 FEB 1989,TUR,1023,110mH
339,Mason PLANT,,USA,1023,110mH [60mH ind.]
344,Dalton STIDHAM,13 MAR 1996,USA,1022,110mH [60mH ind.]
344,Carlo Giuseppe REDAELLI,13 MAR 1987,ITA,1022,110mH
346,Oleksiy NIKOLENKO,26 FEB 1992,UKR,1021,110mH
347,Ramoye SIMON,,JAM,1020,110mH
347,William WINFIELD,,USA,1020,110mH [60mH ind.]
347,Kordell WILLIAMS,,USA,1020,110mH [60mH ind.]
350,Silvan LÜCKL,25 APR 1995,SUI,1019,110mH
350,Poulose MAYMON,01 MAY 1997,IND,1019,110mH
350,Connor DURICKY,,USA,1019,110mH [60mH ind.]
353,Sydne DAVIS,,USA,1018,110mH [60mH ind.]
353,Kenneth SCHULTZE,1997,CAN,1018,110mH
353,Hyun-woo LEE,07 MAR 1985,KOR,1018,110mH
353,Viktor SOLYANOV,15 JUN 1997,UKR,1018,110mH [60mH ind.]
353,Kevin SÁNCHEZ,27 MAR 1999,ESP,1018,110mH [60mH ind.]
358,Khalil DORSEY,,USA,1017,110mH [60mH ind.]
358,Paedyn GOMES,,USA,1017,110mH
358,Dániel ESZES,01 JUL 1999,HUN,1017,110mH [60mH ind.]
361,Roderick MOODIE,,JAM,1016,110mH [60mH ind.]
361,Thomas WANAVERBECQ,25 MAR 2000,FRA,1016,110mH [60mH ind.]
363,Jonathan FLIGHT,,USA,1015,110mH [60mH ind.]
363,Cristian Augusto ALZATE,11 MAR 1992,COL,1015,110mH
365,Kayden JOHNSON,1996,CAN,1014,110mH [60mH ind.]
365,Martin POKORNÝ,22 SEP 1988,CZE,1014,110mH [60mH ind.]
365,Marcus KRAH,30 OCT 1997,USA,1014,110mH [60mH ind.]
368,Shih-Wei HUANG,11 OCT 1995,TPE,1013,110mH
368,Leonardo BROWN,,USA,1013,110mH
370,Vittor SOUZA,24 OCT 1999,BRA,1012,110mH
370,Eelco SINTNICOLAAS,07 APR 1987,NED,1012,110mH [60mH ind.]
370,Emanuele ABATE,08 JUL 1985,ITA,1012,110mH
373,Michalis KIAFAS,11 JAN 1993,GRE,1011,110mH [60mH ind.]
373,Will AGODU,,USA,1011,110mH [60mH ind.]
373,Ping-Fan CHENG,26 SEP 1995,TPE,1011,110mH
373,Dee JENNINGS,,USA,1011,110mH [60mH ind.]
373,Kaito YOSHIMA,26 APR 1998,JPN,1011,110mH
373,Xaysa ANOUSONE,20 MAR 1994,LAO,1011,110mH
373,Ameer Shakir ANEED,08 OCT 1989,IRQ,1011,110mH [60mH ind.]
380,Matheus NUNES ROCHA,19 DEC 1994,BRA,1010,110mH
380,Pap Demba HIRAMATSU,15 DEC 1997,JPN,1010,110mH
380,Jung joon LEE,26 MAR 1984,KOR,1010,110mH
380,Javon GRAHAM,,USA,1010,110mH [60mH ind.]
380,Elliott GRAVES,04 JAN 1998,USA,1010,"110mH [55mH ind.,60mH ind.]"
380,Suresh A.,24 SEP 1990,IND,1010,110mH
380,Konstantin RUST,1998,GER,1010,110mH [60mH ind.]
380,Kyrylo KHOMENKO,07 DEC 1994,UKR,1010,110mH [60mH ind.]
388,Mason GUZMAN-SANCHEZ,,USA,1009,110mH
388,Shawn ROWE,07 DEC 1992,JAM,1009,110mH [60mH ind.]
