Place,Competitor,DOB,Unnamed: 3,Score,Event List
97,Agustin CARRERA,13 JUN 1988,ARG,1134,110mH
97,Rohan COLE,28 OCT 1997,JAM,1134,110mH
100,Chad ZALLOW,25 APR 1997,USA,1133,110mH [60mH ind.]
100,Filipp SHABANOV,29 JAN 1991,RUS,1133,110mH [60mH ind.]
100,Michael O'HARA,29 SEP 1996,JAM,1133,110mH
103,Anthony Tyrell KURIKI,17 SEP 1996,JPN,1132,110mH
103,Michał SIEROCKI,12 SEP 1999,POL,1132,110mH
105,Tai BROWN,18 APR 2000,USA,1131,110mH
105,Brendan AMES,06 OCT 1988,USA,1131,110mH [60mH ind.]
107,Jaylan MCCONICO,,USA,1130,110mH [60mH ind.]
107,Robert DUNNING,23 JUN 1997,USA,1130,110mH
109,Artur NOGA,02 MAY 1988,POL,1128,110mH [60mH ind.]
110,Jacob MCCORRY,20 NOV 1997,AUS,1126,110mH
111,Joshua HAWKINS,09 FEB 1994,NZL,1125,110mH
111,Ching Yeung MUI,08 MAR 1993,HKG,1125,110mH
113,Mikdat SEVLER,21 JAN 1998,TUR,1123,110mH [60mH ind.]
113,Louis François MENDY,02 MAR 1999,SEN,1123,110mH
115,Akihiro OGATA,08 JUN 1994,JPN,1122,110mH [60mH ind.]
115,Dawid ŻEBROWSKI,08 JAN 1997,POL,1122,110mH [60mH ind.]
115,Myles HUNTER,16 AUG 1995,USA,1122,110mH
118,John BURT,10 FEB 1997,USA,1121,110mH [60mH ind.]
118,Martin VOGEL,16 MAR 1992,GER,1121,110mH [60mH ind.]
120,Yordan O'FARRILL,09 FEB 1993,CUB,1118,110mH
120,Arthur PRICE,,USA,1118,110mH
122,Mohamed KOUSSI,15 MAR 1994,MAR,1117,110mH
122,Cordell TINCH,,USA,1117,110mH
124,Joseph DANIELS,12 OCT 1998,CAN,1115,110mH [60mH ind.]
124,Oyeniyi ABEJOYE,16 JAN 1994,NGR,1115,110mH
124,Just KWAOU-MATHEY,04 DEC 1999,FRA,1115,110mH [60mH ind.]
127,Lafranz CAMPBELL,19 OCT 1997,JAM,1114,110mH [60mH ind.]
127,Marquis MORRIS,06 FEB 1996,USA,1114,110mH
129,Tade OJORA,14 OCT 1999,GBR,1113,110mH
130,Juan Carlos MORENO,13 JAN 1994,COL,1111,110mH
130,Tatsuya WADO,04 OCT 1990,JPN,1111,110mH
130,Thomas MARTINOT-LAGARDE,07 FEB 1988,FRA,1111,110mH
130,Rasul DABÓ,14 FEB 1989,POR,1111,110mH [60mH ind.]
130,Hirouki SATO,06 AUG 1990,JPN,1111,110mH
135,Dominik BOCHENEK,14 MAY 1987,POL,1110,110mH [60mH ind.]
135,Jordan CHARLES,29 APR 1995,USA,1110,110mH
137,Zijie PAN,07 NOV 1995,CHN,1108,110mH
138,Stephon TORRENCE,1998,USA,1107,110mH [60mH ind.]
139,Luke SIEDHOFF,,USA,1106,110mH [60mH ind.]
139,Loic HERKENRATH,11 JUL 1994,FRA,1106,110mH
141,Max HRELJA,30 JAN 1998,SWE,1105,110mH [60mH ind.]
141,Ryota FUJII,29 JUL 1996,JPN,1105,110mH
141,Tomasu HIGASHI,14 APR 1997,JPN,1105,110mH
144,Pengchuan ZHAO,28 OCT 1993,CHN,1104,110mH [60mH ind.]
145,Tiaan KLEYNHANS,13 JUL 1996,RSA,1103,110mH
146,Max HAIRSTON,05 AUG 1994,USA,1102,110mH
146,James WEAVER,25 JUL 1997,GBR,1102,110mH
148,Masahiro KAGIMOTO,29 SEP 1995,JPN,1101,110mH
149,Miguel PERERA,30 SEP 1996,GBR,1100,110mH [60mH ind.]
149,Bashiru ABDULLAHI,,NGR,1100,110mH
151,Carl ELLIOT,14 MAR 1998,USA,1099,110mH [60mH ind.]
152,Aziriah FOSTER,1996,USA,1098,110mH
152,Romain LECOEUR,09 AUG 1997,FRA,1098,110mH [60mH ind.]
154,Austin LYONS,,USA,1097,110mH [60mH ind.]
154,Justin YOUNG,15 FEB 1999,USA,1097,110mH [60mH ind.]
154,Devon WILLIAMS,17 JAN 1994,USA,1097,110mH
157,Ilari MANNINEN,11 OCT 1997,FIN,1096,110mH [60mH ind.]
157,Misana VILTZ,21 FEB 1996,USA,1096,110mH
157,Mason WEH,14 APR 1998,LBR,1096,110mH [60mH ind.]
157,Fabian MCCALL,,USA,1096,110mH [60mH ind.]
161,Jorge ﻿UREÑA,08 OCT 1993,ESP,1095,110mH [60mH ind.]
161,Ayden OWENS,28 MAY 2000,PUR,1095,110mH [60mH ind.]
163,Will AGODU,,USA,1094,110mH
164,Fredrik EKHOLM,15 JUN 1994,SWE,1093,110mH [60mH ind.]
164,Hiroki FUDABA,04 FEB 1994,JPN,1093,110mH
164,Mattia MONTINI,07 MAY 1999,ITA,1093,110mH [60mH ind.]
164,Jasher FOSTER,,USA,1093,110mH [60mH ind.]
168,Anthony WILLIAMS,,USA,1092,110mH [60mH ind.]
169,Brahian PEÑA,03 APR 1994,SUI,1091,110mH [60mH ind.]
169,Aaron LEWIS,23 JAN 1996,TTO,1091,110mH [60mH ind.]
169,Rasheem BROWN,22 MAR 2000,CAY,1091,110mH [60mH ind.]
169,Bashiru ABDILLAHI,26 OCT 1997,NGR,1091,110mH [60mH ind.]
169,Shakiel CHATTOO,22 JAN 1996,JAM,1091,110mH [60mH ind.]
169,Ryota KAWASHIMA,19 MAR 1999,JPN,1091,110mH
175,Joseph ANDERSON,30 AUG 1999,USA,1090,110mH [60mH ind.]
176,Chris DOUGLAS,,AUS,1089,110mH [60mH ind.]
176,Nick JOHNSON,NOV 1997,USA,1089,110mH
176,Tremayne FLAGLER,1996,USA,1089,110mH [60mH ind.]
176,Richard DIAWARA,21 APR 1995,FRA,1089,110mH [60mH ind.]
180,Javier COLOMO,26 MAR 1994,ESP,1088,110mH [60mH ind.]
181,Artem SHAMATRIN,15 JUN 1991,UKR,1087,110mH [60mH ind.]
181,Jake PORTER,13 NOV 1993,GBR,1087,110mH [60mH ind.]
181,Rapolas SAULIUS,15 FEB 1996,LTU,1087,110mH [60mH ind.]
181,Jiming LI,14 MAR 1996,CHN,1087,110mH [60mH ind.]
181,Kaito YOSHIMA,26 APR 1998,JPN,1087,110mH
186,Simon KRAUSS,12 FEB 1992,FRA,1086,110mH
186,Sergey SOLODOV,03 JAN 1996,RUS,1086,110mH [60mH ind.]
186,Marvin PISTOL,31 JUL 1996,FRA,1086,110mH
186,Dylan CATY,11 JAN 1997,BEL,1086,110mH [60mH ind.]
186,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1086,110mH
186,Chituru ALI,06 APR 1999,ITA,1086,110mH
192,Patrick PRINCE,29 MAY 1997,USA,1085,110mH [60mH ind.]
192,Cory POOLE,29 JUL 1999,USA,1085,110mH [60mH ind.]
192,Trevor BASSITT,,USA,1085,110mH [60mH ind.]
195,Shenglong ZHU,25 JAN 2000,CHN,1084,110mH [60mH ind.]
195,Shane MOFFO,01 MAR 1996,CAN,1084,110mH [60mH ind.]
195,Rikuto HIGUCHI,19 AUG 1999,JPN,1084,110mH
195,Kyohei TERADA,15 JUL 1998,JPN,1084,110mH
199,Matthew BEHAN,16 DEC 1996,IRL,1083,110mH [60mH ind.]
199,Yusuke TAKAHASHI,05 JUL 1996,JPN,1083,110mH
199,Logan SCHNEIDER,16 MAR 1996,USA,1083,110mH [60mH ind.]
199,Odario PHILLIPS,,JAM,1083,110mH
203,Genta MASUNO,24 MAY 1993,JPN,1081,110mH
203,Nicholas ANDERSON,18 APR 1995,USA,1081,110mH
203,Caleb WILT,31 JAN 1997,USA,1081,110mH [60mH ind.]
206,Tremayne BANKS,29 JUL 1992,USA,1080,110mH [60mH ind.]
206,Rafael Henrique CAMPOS PEREIRA,08 APR 1997,BRA,1080,110mH
206,Job BEINTEMA,24 MAY 1995,NED,1080,110mH [60mH ind.]
206,Bálint SZELES,09 NOV 1998,HUN,1080,110mH [60mH ind.]
206,Anton LEVIN,20 OCT 1992,SWE,1080,110mH [60mH ind.]
211,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1078,110mH [60mH ind.]
211,Michal BROŽ,16 JUN 1992,CZE,1078,110mH [60mH ind.]
211,Pedro P. GUTIÉRREZ,25 APR 2000,CUB,1078,110mH
214,Dominik STASKIEWICZ,05 APR 1993,POL,1077,110mH [60mH ind.]
214,Hampus WIDLUND,12 FEB 1993,SWE,1077,110mH
216,Javier MCFARLANE,21 OCT 1991,PER,1076,110mH
216,Jiří SÝKORA,20 JAN 1995,CZE,1076,110mH [60mH ind.]
218,Silvio HENRIQUE DE SOUZA,21 JUL 1993,BRA,1075,110mH
218,Juan SCOTT,27 MAY 1997,USA,1075,110mH [60mH ind.]
218,Kyrylo KHOMENKO,07 DEC 1994,UKR,1075,110mH [60mH ind.]
218,Sam BRIXEY,,USA,1075,110mH [60mH ind.]
218,Xiaohan NING,24 JAN 2000,CHN,1075,110mH [60mH ind.]
223,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1074,110mH
223,Marcus BROWN,,JAM,1074,110mH
223,Fan JIANG,16 SEP 1989,CHN,1074,110mH [60mH ind.]
226,Wellington ZAZA,20 JAN 1995,LBR,1073,110mH
226,Jonathan ROSS,,USA,1073,110mH
226,Rami GHARSALI,29 MAY 1993,TUN,1073,110mH [60mH ind.]
226,Martrice MOORE,,USA,1073,110mH [60mH ind.]
230,Tao ZHANG,30 SEP 1997,CHN,1072,110mH
230,Stefan VOLZER,16 AUG 2000,GER,1072,110mH [60mH ind.]
232,Filip Jakob DEMŠAR,03 APR 2000,SLO,1070,110mH [60mH ind.]
232,Charlie FORBES,21 MAR 1995,USA,1070,110mH [60mH ind.]
234,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1069,110mH
234,Yoan A. VILLA,31 JAN 1998,CUB,1069,110mH
234,Theodore YOUNG,05 JUL 1996,RSA,1069,110mH
234,Asier MARTINEZ,22 APR 2000,ESP,1069,110mH [60mH ind.]
234,Luca TRGOVCEVIC,19 MAY 1992,SRB,1069,110mH [60mH ind.]
239,Oleg SPIRIDONOV,16 AUG 1999,RUS,1068,110mH
240,Richard FLOYD,,USA,1067,110mH [60mH ind.]
240,Loftin KEYS,,USA,1067,110mH
240,Tre'Bien GILBERT,18 DEC 1999,USA,1067,110mH [60mH ind.]
240,De'Vion WILSON,18 MAY 2000,USA,1067,110mH [60mH ind.]
244,Dániel ESZES,01 JUL 1999,HUN,1066,110mH [60mH ind.]
245,Bohdan CHORNOMAZ,02 APR 1996,UKR,1065,110mH [60mH ind.]
245,Matteo NGO,23 MAR 1998,FRA,1065,110mH [60mH ind.]
245,Ronan GREFF,19 AUG 1998,FRA,1065,110mH
245,Dylan BEARD,,USA,1065,110mH [60mH ind.]
249,Paris WILLIAMS,,USA,1064,110mH [60mH ind.]
249,David RYBA,03 FEB 1999,CZE,1064,110mH
249,Vladislav ZYUKOV,23 JUL 1993,RUS,1064,110mH
249,Connor HAM,,USA,1064,110mH [60mH ind.]
249,Kemorena TISANG,,BOT,1064,110mH
249,Ethan AKANNI,05 MAR 1999,GBR,1064,110mH [60mH ind.]
255,Éder Antonio DE SOUZA,15 OCT 1986,BRA,1063,110mH
255,Matheus NUNES ROCHA,19 DEC 1994,BRA,1063,110mH
255,Ryo TOKUOKA,27 SEP 1999,JPN,1063,110mH
255,Koichiro SHIMIZU,15 FEB 2000,JPN,1063,110mH
259,Antoine PAPILLON,25 APR 1996,FRA,1062,110mH [60mH ind.]
259,Roderick MOODIE,,JAM,1062,110mH [60mH ind.]
259,Victor FINCHER,01 JAN 1996,USA,1062,110mH [60mH ind.]
262,Ramon SOSA,11 JAN 1986,DOM,1060,110mH [60mH ind.]
262,Kenney BROADNAX,,USA,1060,110mH
262,Denis YEZHOV,18 MAR 1994,RUS,1060,110mH [60mH ind.]
265,Jack HATTON,14 FEB 1996,GBR,1059,110mH [60mH ind.]
265,Denvaughn WHYMNS,12 SEP 2000,BAH,1059,110mH [60mH ind.]
265,Casimir TAWIAH,25 NOV 1997,USA,1059,110mH [60mH ind.]
265,Lorenzo JOHNSON,26 MAY 1993,USA,1059,110mH [60mH ind.]
269,Ivan MACH DI PALMSTEIN,02 JAN 1992,ITA,1058,110mH [60mH ind.]
269,Kyle CLANCY,,USA,1058,110mH
269,Israel NELSON,,USA,1058,110mH [60mH ind.]
269,Viktor SOLYANOV,15 JUN 1997,UKR,1058,110mH [60mH ind.]
269,Yang LU,09 JAN 1996,CHN,1058,110mH
269,Josh BRAVERMAN,,USA,1058,110mH
269,Ogieriakhi MARTINS,06 JUN 1993,NGR,1058,110mH
276,Wang Fung CHEUNG,21 JAN 1997,HKG,1057,110mH
276,Gerard O'DONNELL,06 MAY 1988,IRL,1057,110mH
276,Clayton THOMPSON,,USA,1057,110mH
276,Giano ROBERTS,,JAM,1057,110mH [60mH ind.]
276,Nobuaki MORITO,15 APR 1999,JPN,1057,110mH
281,Francisco Javier LÓPEZ,29 DEC 1989,ESP,1056,110mH
281,Luis SALORT,26 JUL 1999,ESP,1056,110mH [60mH ind.]
281,Rene Jonathan MÄHLMANN,24 OCT 1993,GER,1056,110mH
284,Salvador GARCÍA,08 MAR 1996,MEX,1055,110mH
284,Pierce LEPAGE,22 JAN 1996,CAN,1055,110mH [60mH ind.]
284,Kyong-tae KIM,20 MAR 1997,KOR,1055,110mH
284,Christiean BROWN,,USA,1055,110mH [60mH ind.]
284,Alexander BRORSSON,29 MAY 1990,SWE,1055,110mH [60mH ind.]
284,Kristaps SIETIŅŠ,13 MAR 1993,LAT,1055,110mH [60mH ind.]
290,Tyricke DICKENS,23 MAR 1999,USA,1054,110mH [60mH ind.]
290,Kacper SCHUBERT,10 JUL 1995,POL,1054,110mH [60mH ind.]
292,Da'Juan SEWARD,15 AUG 1996,USA,1053,110mH [60mH ind.]
292,Devon MONTGOMERY,,USA,1053,110mH [60mH ind.]
292,Joshua SMITH,,USA,1053,110mH [60mH ind.]
292,Kevin SÁNCHEZ,27 MAR 1999,ESP,1053,110mH [60mH ind.]
292,Bretram ROGERS,19 AUG 1999,USA,1053,110mH [60mH ind.]
297,Alex AL AMEEN,02 MAR 1989,NGR,1052,110mH [60mH ind.]
297,Valtteri KALLIOKULJU,14 JAN 1997,FIN,1052,110mH
297,Koty BURTON,,USA,1052,110mH [60mH ind.]
297,Mathew LEWIS-BANKS,1999,USA,1052,110mH [60mH ind.]
301,Yutaro FURUKAWA,03 JUN 1985,JPN,1051,110mH
301,Mauricio GARRIDO,30 MAY 1996,PER,1051,110mH
301,Javon GRAHAM,,USA,1051,110mH
301,Patrick KIMBALL,,USA,1051,110mH [60mH ind.]
305,Pedro GARCÍA,04 APR 1992,ESP,1050,110mH [60mH ind.]
305,Chris GRANT,11 DEC 1996,USA,1050,110mH [60mH ind.]
305,Antonio GARCIA,,USA,1050,110mH [60mH ind.]
305,Yannick SPISSINGER,1995,GER,1050,110mH [60mH ind.]
309,Jordan RAMA,19 APR 1995,FRA,1049,110mH [60mH ind.]
309,Tyler HUGHES,,USA,1049,110mH
309,Walter BRIGGS,,USA,1049,110mH [60mH ind.]
312,Emmanuel TAIT,,USA,1048,110mH [60mH ind.]
312,Arthur GREENLEE,,USA,1048,110mH [60mH ind.]
312,Norman PITTERSGILL,04 SEP 1996,JAM,1048,110mH
312,Takahiro YOSHIDA,09 MAY 1997,JPN,1048,110mH
316,Ricardo TORRES,13 FEB 1996,PUR,1047,110mH
317,Konstantinos CHINTAS,18 JAN 1994,GRE,1046,110mH [60mH ind.]
317,Bryce DOUGLAS,,USA,1046,110mH [60mH ind.]
317,Roland AMARTEIFIO,,USA,1046,110mH [60mH ind.]
317,Jamal BRITT,,USA,1046,110mH
321,Edson GOMES,01 NOV 1998,POR,1045,110mH
321,Thomas MOALLIC,04 JUN 1991,FRA,1045,110mH [60mH ind.]
321,Job MAYHUE,18 SEP 2000,USA,1045,110mH [60mH ind.]
321,Tayshaun CHISHOLM,1999,USA,1045,110mH [60mH ind.]
321,Charles BOWMAN,1996,USA,1045,110mH [60mH ind.]
321,William WATSON,,USA,1045,110mH
321,Santeri KUUSINIEMI,10 OCT 1998,FIN,1045,110mH [60mH ind.]
328,Ian DAVIS,1998,USA,1044,110mH [60mH ind.]
328,Sydne DAVIS,,USA,1044,110mH [60mH ind.]
328,Charles GRAHAM,1997,USA,1044,110mH [60mH ind.]
328,Gleb YEGOROV,27 JUN 1997,RUS,1044,110mH [60mH ind.]
328,Gabriele CRNIGOJ,20 DEC 1997,ITA,1044,110mH
328,Joseph SQUIRE,,USA,1044,110mH [60mH ind.]
328,Hunter APPLING,,USA,1044,110mH
335,Stanislav STANKOV,03 AUG 1999,BUL,1043,110mH [60mH ind.]
335,Deion LIGHTFOOT,31 DEC 1998,USA,1043,110mH [60mH ind.]
335,Tshepo LEFETE,02 FEB 1992,RSA,1043,110mH
335,Hidetoshi NAKATA,05 MAY 1999,JPN,1043,110mH
339,Finley GAIO,15 APR 1999,SUI,1042,110mH [60mH ind.]
339,Titus MOORE,14 OCT 1999,USA,1042,110mH [60mH ind.]
339,Mathéo BERNAT,27 JUN 1999,FRA,1042,110mH [60mH ind.]
342,Oleksiy OVCHARENKO,19 JAN 1999,UKR,1041,110mH [60mH ind.]
343,Marcus MAXEY,09 OCT 1990,USA,1040,110mH
343,Kenta YAMAMOTO,17 MAY 1995,JPN,1040,110mH
343,Micah FONTAINE,,USA,1040,110mH [60mH ind.]
343,Anthony RICHARDSON,,USA,1040,110mH [60mH ind.]
343,Alwyn BOTHMA,24 FEB 1998,RSA,1040,110mH
348,Oluwasegun MAKINDE,06 JUL 1991,CAN,1039,110mH
348,Rio MAHOLTRA,28 DEC 1993,INA,1039,110mH
348,Maksat KANDYMOV,06 FEB 1995,UKR,1039,110mH [60mH ind.]
348,Dong-min SHIN,21 JUN 1996,KOR,1039,110mH
348,Kentre PATTERSON,,USA,1039,110mH [60mH ind.]
348,Rowan MALVEZIN,10 MAR 1993,FRA,1039,110mH
354,Viktar SINKAVETS,25 JUN 1998,BLR,1038,110mH [60mH ind.]
354,Tanner CONNER,,USA,1038,110mH [60mH ind.]
354,Subaru NAKANO,26 SEP 1997,JPN,1038,110mH
354,Ahmad YOUNG,2000,USA,1038,110mH [60mH ind.]
354,Rai IGARASHI,16 JUL 1997,JPN,1038,110mH
359,Justice BURKS,,USA,1037,110mH [60mH ind.]
359,Francesco FERRANTE,13 MAY 1996,ITA,1037,110mH [60mH ind.]
359,Vyacheslav ZEMS,02 MAY 1998,KAZ,1037,110mH [60mH ind.]
359,Surendhar JAYAKUMAR,11 APR 1991,IND,1037,110mH
359,Robert MILLER,,USA,1037,110mH [60mH ind.]
359,Nick RACK,,USA,1037,110mH
359,Martynas VRAŠINSKAS,30 SEP 1995,LTU,1037,110mH [60mH ind.]
359,Quivell JORDAN,08 AUG 1999,USA,1037,110mH [60mH ind.]
359,Jan KISIALA,10 APR 1998,CZE,1037,110mH
359,Alin Ionuț ANTON,01 JAN 2000,ROU,1037,110mH [60mH ind.]
359,Haoru SUN,01 MAR 1998,CHN,1037,110mH [60mH ind.]
359,Taiga YOGOCHI,2000,JPN,1037,110mH
359,Matthew MACNEILL,25 JAN 2000,CAN,1037,110mH [60mH ind.]
372,Dayo AKINDELE,18 SEP 1996,USA,1036,110mH [60mH ind.]
372,Filip BJÖRKLUND,03 OCT 1998,SWE,1036,110mH [60mH ind.]
374,Samuel OSADOLOR,27 NOV 1992,NGR,1035,110mH
374,Daisuke INUI,01 MAY 1995,JPN,1035,110mH
374,Josh LAMERS,,USA,1035,110mH [60mH ind.]
377,Lei MA,29 JUN 1989,CHN,1034,110mH
377,Zhenhua WU,26 AUG 1998,CHN,1034,110mH [60mH ind.]
377,Errik SNELL,,USA,1034,110mH [60mH ind.]
380,Sierra HENDRIX-WILLIAMS,,USA,1033,110mH [60mH ind.]
380,Maurus MEYER,24 MAY 1995,SUI,1033,110mH [60mH ind.]
380,Brandon SCHULTZ,,USA,1033,110mH [60mH ind.]
383,Jonathan HARVEY,,USA,1032,110mH [60mH ind.]
383,Darian CLYBURN,2000,USA,1032,110mH [60mH ind.]
383,Marco BIGONI,06 SEP 1998,ITA,1032,110mH [60mH ind.]
383,Jules DE BONT,23 DEC 1994,NED,1032,110mH [60mH ind.]
387,Christopher GRINLEY,18 JUL 1995,USA,1031,110mH [60mH ind.]
387,Aaron MURESAN,,USA,1031,110mH [60mH ind.]
387,Jaylen BANKS,,USA,1031,110mH
387,Dashaun JONES,,USA,1031,110mH [60mH ind.]
387,Nicolas BOROME,07 OCT 1993,FRA,1031,110mH
392,Vincent JOHNSON,,USA,1030,110mH [60mH ind.]
392,Collin HARDEN,21 JUL 1998,USA,1030,110mH [60mH ind.]
