Place,Competitor,DOB,Unnamed: 3,Score,Event List
68,Jeffery JULMIS,30 SEP 1987,HAI,1160,110mH [60mH ind.]
69,Erik BALNUWEIT,21 SEP 1988,GER,1159,110mH [60mH ind.]
70,Amere LATTIN,12 JUL 1997,USA,1157,110mH [60mH ind.]
71,Paolo DAL MOLIN,31 JUL 1987,ITA,1156,110mH
71,Wataru YAZAWA,02 JUL 1991,JPN,1156,110mH
73,Phillip LEMONIOUS,12 DEC 1998,JAM,1155,110mH
74,Damian WARNER,04 NOV 1989,CAN,1154,110mH
74,Deuce CARTER,28 SEP 1990,JAM,1154,110mH
74,Caleb PARKER,1998,USA,1154,110mH [60mH ind.]
77,Kevin MAYER,10 FEB 1992,FRA,1153,110mH [60mH ind.]
77,Siddhanth THINGALAYA,01 MAR 1991,IND,1153,110mH
79,Eric EDWARDS,03 JAN 2000,USA,1152,110mH [60mH ind.]
80,Ruebin WALTERS,02 APR 1995,TTO,1151,110mH [60mH ind.]
80,Ludovic PAYEN,18 FEB 1995,FRA,1151,110mH
80,Byoungjun KIM,15 AUG 1991,KOR,1151,110mH
83,Enrique LLOPIS,15 OCT 2000,ESP,1149,110mH [60mH ind.]
83,Zhenjiang SUN,25 JAN 1999,CHN,1149,110mH [60mH ind.]
85,Trey HOLLOWAY,07 JUL 1994,USA,1148,110mH [60mH ind.]
86,Vladimir VUKICEVIC,06 MAY 1991,NOR,1147,110mH [60mH ind.]
86,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1147,110mH [60mH ind.]
88,Artur NOGA,02 MAY 1988,POL,1146,110mH [60mH ind.]
88,Wei-Ting YANG,22 SEP 1994,TPE,1146,110mH
90,Damion THOMAS,29 JUN 1999,JAM,1145,110mH [60mH ind.]
91,Chung Wang CHAN,06 OCT 1991,HKG,1144,110mH
92,Anthony Tyrell KURIKI,17 SEP 1996,JPN,1142,110mH
93,Koen SMET,09 AUG 1992,NED,1139,110mH [60mH ind.]
94,Ryan FONTENOT,04 MAY 1986,USA,1137,110mH
94,Benjamin SEDECIAS,18 JAN 1995,FRA,1137,110mH
94,Eddie LOVETT,25 JUN 1992,ISV,1137,110mH
94,Dawid ŻEBROWSKI,08 JAN 1997,POL,1137,110mH [60mH ind.]
94,Amine BOUANANI,17 OCT 1997,ALG,1137,110mH [60mH ind.]
99,Andreas MARTINSEN,17 JUL 1990,DEN,1136,110mH [60mH ind.]
100,Hideki OMURO,25 JUL 1990,JPN,1135,110mH
101,Khai RILEY-LABORDE,08 NOV 1995,GBR,1134,110mH
101,Agustin CARRERA,13 JUN 1988,ARG,1134,110mH
101,Rohan COLE,28 OCT 1997,JAM,1134,110mH
104,Chad ZALLOW,25 APR 1997,USA,1133,110mH [60mH ind.]
104,Filipp SHABANOV,29 JAN 1991,RUS,1133,110mH [60mH ind.]
104,Oyeniyi ABEJOYE,16 JAN 1994,NGR,1133,110mH
104,Michael O'HARA,29 SEP 1996,JAM,1133,110mH
108,Michał SIEROCKI,12 SEP 1999,POL,1132,110mH
109,Tai BROWN,18 APR 2000,USA,1131,110mH
109,Brendan AMES,06 OCT 1988,USA,1131,110mH [60mH ind.]
111,Jaylan MCCONICO,,USA,1130,110mH [60mH ind.]
111,Robert DUNNING,23 JUN 1997,USA,1130,110mH
113,Louis François MENDY,02 MAR 1999,SEN,1129,110mH
114,Jacob MCCORRY,20 NOV 1997,AUS,1126,110mH
115,Joshua HAWKINS,09 FEB 1994,NZL,1125,110mH
115,Ching Yeung MUI,08 MAR 1993,HKG,1125,110mH
117,Mikdat SEVLER,21 JAN 1998,TUR,1123,110mH [60mH ind.]
118,Akihiro OGATA,08 JUN 1994,JPN,1122,110mH [60mH ind.]
118,Myles HUNTER,16 AUG 1995,USA,1122,110mH
120,John BURT,10 FEB 1997,USA,1121,110mH [60mH ind.]
120,Martin VOGEL,16 MAR 1992,GER,1121,110mH [60mH ind.]
122,Yordan O'FARRILL,09 FEB 1993,CUB,1118,110mH
122,Arthur PRICE,,USA,1118,110mH
124,Mohamed KOUSSI,15 MAR 1994,MAR,1117,110mH
124,Cordell TINCH,,USA,1117,110mH
126,Joseph DANIELS,12 OCT 1998,CAN,1115,110mH [60mH ind.]
126,Just KWAOU-MATHEY,04 DEC 1999,FRA,1115,110mH [60mH ind.]
128,Lafranz CAMPBELL,19 OCT 1997,JAM,1114,110mH [60mH ind.]
128,Marquis MORRIS,06 FEB 1996,USA,1114,110mH
130,Tade OJORA,14 OCT 1999,GBR,1113,110mH
131,Juan Carlos MORENO,13 JAN 1994,COL,1111,110mH
131,Tatsuya WADO,04 OCT 1990,JPN,1111,110mH
131,Thomas MARTINOT-LAGARDE,07 FEB 1988,FRA,1111,110mH
131,Rasul DABÓ,14 FEB 1989,POR,1111,110mH [60mH ind.]
131,Hirouki SATO,06 AUG 1990,JPN,1111,110mH
136,Dominik BOCHENEK,14 MAY 1987,POL,1110,110mH [60mH ind.]
136,Jordan CHARLES,29 APR 1995,USA,1110,110mH
138,James WEAVER,25 JUL 1997,GBR,1109,110mH
139,Zijie PAN,07 NOV 1995,CHN,1108,110mH
140,Artem SHAMATRIN,15 JUN 1991,UKR,1107,110mH [60mH ind.]
140,Jake PORTER,13 NOV 1993,GBR,1107,110mH [60mH ind.]
140,Stephon TORRENCE,1998,USA,1107,110mH [60mH ind.]
140,Devon WILLIAMS,17 JAN 1994,USA,1107,110mH
144,Luke SIEDHOFF,,USA,1106,110mH [60mH ind.]
144,Loic HERKENRATH,11 JUL 1994,FRA,1106,110mH
146,Brahian PEÑA,03 APR 1994,SUI,1105,110mH [60mH ind.]
146,Max HRELJA,30 JAN 1998,SWE,1105,110mH [60mH ind.]
146,Ryota FUJII,29 JUL 1996,JPN,1105,110mH
149,Tiaan KLEYNHANS,13 JUL 1996,RSA,1103,110mH
150,Max HAIRSTON,05 AUG 1994,USA,1102,110mH
150,Pengchuan ZHAO,28 OCT 1993,CHN,1102,110mH [60mH ind.]
152,Masahiro KAGIMOTO,29 SEP 1995,JPN,1101,110mH
152,Tomasu HIGASHI,14 APR 1997,JPN,1101,110mH
154,Miguel PERERA,30 SEP 1996,GBR,1100,110mH [60mH ind.]
154,Bashiru ABDULLAHI,,NGR,1100,110mH
156,Jorge ﻿UREÑA,08 OCT 1993,ESP,1099,110mH [60mH ind.]
156,Carl ELLIOT,14 MAR 1998,USA,1099,110mH [60mH ind.]
158,Aziriah FOSTER,1996,USA,1098,110mH
158,Romain LECOEUR,09 AUG 1997,FRA,1098,110mH [60mH ind.]
160,Austin LYONS,,USA,1097,110mH [60mH ind.]
160,Justin YOUNG,15 FEB 1999,USA,1097,110mH [60mH ind.]
162,Ilari MANNINEN,11 OCT 1997,FIN,1096,110mH [60mH ind.]
162,Misana VILTZ,21 FEB 1996,USA,1096,110mH
162,Mason WEH,14 APR 1998,LBR,1096,110mH [60mH ind.]
162,Fabian MCCALL,,USA,1096,110mH [60mH ind.]
166,Ayden OWENS,28 MAY 2000,PUR,1095,110mH [60mH ind.]
167,Will AGODU,,USA,1094,110mH
168,Hiroki FUDABA,04 FEB 1994,JPN,1093,110mH
168,Mattia MONTINI,07 MAY 1999,ITA,1093,110mH [60mH ind.]
168,Jasher FOSTER,,USA,1093,110mH [60mH ind.]
171,Anton LEVIN,20 OCT 1992,SWE,1092,110mH [60mH ind.]
171,Anthony WILLIAMS,,USA,1092,110mH [60mH ind.]
171,Kyrylo KHOMENKO,07 DEC 1994,UKR,1092,110mH [60mH ind.]
174,Aaron LEWIS,23 JAN 1996,TTO,1091,110mH [60mH ind.]
174,Rasheem BROWN,22 MAR 2000,CAY,1091,110mH [60mH ind.]
174,Bashiru ABDILLAHI,26 OCT 1997,NGR,1091,110mH [60mH ind.]
174,Shakiel CHATTOO,22 JAN 1996,JAM,1091,110mH [60mH ind.]
174,Ryota KAWASHIMA,19 MAR 1999,JPN,1091,110mH
179,Fredrik EKHOLM,15 JUN 1994,SWE,1090,110mH [60mH ind.]
179,Jiming LI,14 MAR 1996,CHN,1090,110mH [60mH ind.]
179,Joseph ANDERSON,30 AUG 1999,USA,1090,110mH [60mH ind.]
182,Hampus WIDLUND,12 FEB 1993,SWE,1089,110mH
182,Chris DOUGLAS,,AUS,1089,110mH [60mH ind.]
182,Nick JOHNSON,NOV 1997,USA,1089,110mH
182,Tremayne FLAGLER,1996,USA,1089,110mH [60mH ind.]
182,Richard DIAWARA,21 APR 1995,FRA,1089,110mH [60mH ind.]
187,Javier COLOMO,26 MAR 1994,ESP,1088,110mH [60mH ind.]
188,Rapolas SAULIUS,15 FEB 1996,LTU,1087,110mH [60mH ind.]
188,Kaito YOSHIMA,26 APR 1998,JPN,1087,110mH
190,Simon KRAUSS,12 FEB 1992,FRA,1086,110mH
190,Sergey SOLODOV,03 JAN 1996,RUS,1086,110mH [60mH ind.]
190,Marvin PISTOL,31 JUL 1996,FRA,1086,110mH
190,Dylan CATY,11 JAN 1997,BEL,1086,110mH [60mH ind.]
190,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1086,110mH
190,Luca TRGOVCEVIC,19 MAY 1992,SRB,1086,110mH [60mH ind.]
190,Chituru ALI,06 APR 1999,ITA,1086,110mH
197,Patrick PRINCE,29 MAY 1997,USA,1085,110mH [60mH ind.]
197,Wellington ZAZA,20 JAN 1995,LBR,1085,110mH
197,Cory POOLE,29 JUL 1999,USA,1085,110mH [60mH ind.]
197,Trevor BASSITT,,USA,1085,110mH [60mH ind.]
201,Shane MOFFO,01 MAR 1996,CAN,1084,110mH [60mH ind.]
201,Rikuto HIGUCHI,19 AUG 1999,JPN,1084,110mH
201,Kyohei TERADA,15 JUL 1998,JPN,1084,110mH
204,Matthew BEHAN,16 DEC 1996,IRL,1083,110mH [60mH ind.]
204,Yusuke TAKAHASHI,05 JUL 1996,JPN,1083,110mH
204,Logan SCHNEIDER,16 MAR 1996,USA,1083,110mH [60mH ind.]
204,Odario PHILLIPS,,JAM,1083,110mH
208,Jonathan ROSS,,USA,1082,110mH
209,Nicholas ANDERSON,18 APR 1995,USA,1081,110mH
209,Caleb WILT,31 JAN 1997,USA,1081,110mH [60mH ind.]
209,Shenglong ZHU,25 JAN 2000,CHN,1081,110mH [60mH ind.]
212,Dominik STASKIEWICZ,05 APR 1993,POL,1080,110mH [60mH ind.]
212,Tremayne BANKS,29 JUL 1992,USA,1080,110mH [60mH ind.]
212,Job BEINTEMA,24 MAY 1995,NED,1080,110mH [60mH ind.]
212,Bálint SZELES,09 NOV 1998,HUN,1080,110mH [60mH ind.]
216,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1078,110mH [60mH ind.]
216,Michal BROŽ,16 JUN 1992,CZE,1078,110mH [60mH ind.]
216,Pedro P. GUTIÉRREZ,25 APR 2000,CUB,1078,110mH
219,Jiří SÝKORA,20 JAN 1995,CZE,1076,110mH [60mH ind.]
220,Juan SCOTT,27 MAY 1997,USA,1075,110mH [60mH ind.]
220,Sam BRIXEY,,USA,1075,110mH [60mH ind.]
220,Xiaohan NING,24 JAN 2000,CHN,1075,110mH [60mH ind.]
220,Ethan AKANNI,05 MAR 1999,GBR,1075,110mH [60mH ind.]
224,Rafael Henrique CAMPOS PEREIRA,08 APR 1997,BRA,1074,110mH
224,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1074,110mH
224,Marcus BROWN,,JAM,1074,110mH
224,Fan JIANG,16 SEP 1989,CHN,1074,110mH [60mH ind.]
228,Genta MASUNO,24 MAY 1993,JPN,1073,110mH
228,Rami GHARSALI,29 MAY 1993,TUN,1073,110mH [60mH ind.]
228,Martrice MOORE,,USA,1073,110mH [60mH ind.]
231,Tao ZHANG,30 SEP 1997,CHN,1072,110mH
231,Stefan VOLZER,16 AUG 2000,GER,1072,110mH [60mH ind.]
233,Jack HATTON,14 FEB 1996,GBR,1071,110mH [60mH ind.]
234,Filip Jakob DEMŠAR,03 APR 2000,SLO,1070,110mH [60mH ind.]
234,Charlie FORBES,21 MAR 1995,USA,1070,110mH [60mH ind.]
236,Bohdan CHORNOMAZ,02 APR 1996,UKR,1069,110mH [60mH ind.]
236,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1069,110mH
236,Yoan A. VILLA,31 JAN 1998,CUB,1069,110mH
236,Theodore YOUNG,05 JUL 1996,RSA,1069,110mH
236,Asier MARTINEZ,22 APR 2000,ESP,1069,110mH [60mH ind.]
241,Oleg SPIRIDONOV,16 AUG 1999,RUS,1068,110mH
242,Richard FLOYD,,USA,1067,110mH [60mH ind.]
242,Matheus NUNES ROCHA,19 DEC 1994,BRA,1067,110mH
242,Loftin KEYS,,USA,1067,110mH
242,Tre'Bien GILBERT,18 DEC 1999,USA,1067,110mH [60mH ind.]
242,De'Vion WILSON,18 MAY 2000,USA,1067,110mH [60mH ind.]
242,Kemorena TISANG,25 APR 1995,BOT,1067,110mH
248,Dániel ESZES,01 JUL 1999,HUN,1066,110mH [60mH ind.]
249,Pedro GARCÍA,04 APR 1992,ESP,1065,110mH [60mH ind.]
249,Matteo NGO,23 MAR 1998,FRA,1065,110mH [60mH ind.]
249,Ronan GREFF,19 AUG 1998,FRA,1065,110mH
249,Dylan BEARD,,USA,1065,110mH [60mH ind.]
253,Paris WILLIAMS,,USA,1064,110mH [60mH ind.]
253,David RYBA,03 FEB 1999,CZE,1064,110mH
253,Vladislav ZYUKOV,23 JUL 1993,RUS,1064,110mH
253,Connor HAM,,USA,1064,110mH [60mH ind.]
257,Ryo TOKUOKA,27 SEP 1999,JPN,1063,110mH
257,Koichiro SHIMIZU,15 FEB 2000,JPN,1063,110mH
259,Antoine PAPILLON,25 APR 1996,FRA,1062,110mH [60mH ind.]
259,Roderick MOODIE,,JAM,1062,110mH [60mH ind.]
259,Victor FINCHER,01 JAN 1996,USA,1062,110mH [60mH ind.]
262,Yannick SPISSINGER,1995,GER,1061,110mH [60mH ind.]
263,Javier MCFARLANE,21 OCT 1991,PER,1060,110mH
263,Silvio HENRIQUE DE SOUZA,21 JUL 1993,BRA,1060,110mH
263,Ramon SOSA,11 JAN 1986,DOM,1060,110mH [60mH ind.]
263,Kacper SCHUBERT,10 JUL 1995,POL,1060,110mH [60mH ind.]
263,Kenney BROADNAX,,USA,1060,110mH
263,Denis YEZHOV,18 MAR 1994,RUS,1060,110mH [60mH ind.]
269,Éder Antonio DE SOUZA,15 OCT 1986,BRA,1059,110mH
269,Yutaro FURUKAWA,03 JUN 1985,JPN,1059,110mH
269,Denvaughn WHYMNS,12 SEP 2000,BAH,1059,110mH [60mH ind.]
269,Casimir TAWIAH,25 NOV 1997,USA,1059,110mH [60mH ind.]
269,Lorenzo JOHNSON,26 MAY 1993,USA,1059,110mH [60mH ind.]
274,Ivan MACH DI PALMSTEIN,02 JAN 1992,ITA,1058,110mH [60mH ind.]
274,Kyle CLANCY,,USA,1058,110mH
274,Israel NELSON,,USA,1058,110mH [60mH ind.]
274,Viktor SOLYANOV,15 JUN 1997,UKR,1058,110mH [60mH ind.]
274,Yang LU,09 JAN 1996,CHN,1058,110mH
274,Josh BRAVERMAN,,USA,1058,110mH
274,Ogieriakhi MARTINS,06 JUN 1993,NGR,1058,110mH
281,Wang Fung CHEUNG,21 JAN 1997,HKG,1057,110mH
281,Luis SALORT,26 JUL 1999,ESP,1057,110mH [60mH ind.]
281,Gerard O'DONNELL,06 MAY 1988,IRL,1057,110mH
281,Clayton THOMPSON,,USA,1057,110mH
281,Giano ROBERTS,,JAM,1057,110mH [60mH ind.]
281,Nobuaki MORITO,15 APR 1999,JPN,1057,110mH
287,Finley GAIO,15 APR 1999,SUI,1056,110mH [60mH ind.]
287,Francisco Javier LÓPEZ,29 DEC 1989,ESP,1056,110mH
287,Rene Jonathan MÄHLMANN,24 OCT 1993,GER,1056,110mH
287,Maurus MEYER,24 MAY 1995,SUI,1056,110mH [60mH ind.]
291,Salvador GARCÍA,08 MAR 1996,MEX,1055,110mH
291,Pierce LEPAGE,22 JAN 1996,CAN,1055,110mH [60mH ind.]
291,Kyong-tae KIM,20 MAR 1997,KOR,1055,110mH
291,Christiean BROWN,,USA,1055,110mH [60mH ind.]
291,Alexander BRORSSON,29 MAY 1990,SWE,1055,110mH [60mH ind.]
291,Kristaps SIETIŅŠ,13 MAR 1993,LAT,1055,110mH [60mH ind.]
297,Tyricke DICKENS,23 MAR 1999,USA,1054,110mH [60mH ind.]
298,Da'Juan SEWARD,15 AUG 1996,USA,1053,110mH [60mH ind.]
298,Devon MONTGOMERY,,USA,1053,110mH [60mH ind.]
298,Joshua SMITH,,USA,1053,110mH [60mH ind.]
298,Kevin SÁNCHEZ,27 MAR 1999,ESP,1053,110mH [60mH ind.]
298,Bretram ROGERS,19 AUG 1999,USA,1053,110mH [60mH ind.]
303,Alex AL AMEEN,02 MAR 1989,NGR,1052,110mH [60mH ind.]
303,Valtteri KALLIOKULJU,14 JAN 1997,FIN,1052,110mH
303,Koty BURTON,,USA,1052,110mH [60mH ind.]
303,Mathew LEWIS-BANKS,1999,USA,1052,110mH [60mH ind.]
307,Mauricio GARRIDO,30 MAY 1996,PER,1051,110mH
307,Javon GRAHAM,,USA,1051,110mH
307,Patrick KIMBALL,,USA,1051,110mH [60mH ind.]
310,Chris GRANT,11 DEC 1996,USA,1050,110mH [60mH ind.]
310,Antonio GARCIA,,USA,1050,110mH [60mH ind.]
312,Jordan RAMA,19 APR 1995,FRA,1049,110mH [60mH ind.]
312,Tyler HUGHES,,USA,1049,110mH
312,Walter BRIGGS,,USA,1049,110mH [60mH ind.]
312,Takahiro YOSHIDA,09 MAY 1997,JPN,1049,110mH
312,Johannes TREIEL,04 OCT 1998,EST,1049,110mH
312,Santeri KUUSINIEMI,10 OCT 1998,FIN,1049,110mH [60mH ind.]
318,Emmanuel TAIT,,USA,1048,110mH [60mH ind.]
318,Arthur GREENLEE,,USA,1048,110mH [60mH ind.]
318,Norman PITTERSGILL,04 SEP 1996,JAM,1048,110mH
321,Konstantinos CHINTAS,18 JAN 1994,GRE,1046,110mH [60mH ind.]
321,Bryce DOUGLAS,,USA,1046,110mH [60mH ind.]
321,Roland AMARTEIFIO,,USA,1046,110mH [60mH ind.]
321,Jamal BRITT,,USA,1046,110mH
325,Arnau ERTA,05 APR 1992,ESP,1045,110mH [60mH ind.]
325,Edson GOMES,01 NOV 1998,POR,1045,110mH
325,Thomas MOALLIC,04 JUN 1991,FRA,1045,110mH [60mH ind.]
325,Job MAYHUE,18 SEP 2000,USA,1045,110mH [60mH ind.]
325,Tayshaun CHISHOLM,1999,USA,1045,110mH [60mH ind.]
325,Charles BOWMAN,1996,USA,1045,110mH [60mH ind.]
325,William WATSON,,USA,1045,110mH
325,Rashiddo MURATAKE,06 FEB 2002,JPN,1045,110mH
333,Ian DAVIS,1998,USA,1044,110mH [60mH ind.]
333,Sydne DAVIS,,USA,1044,110mH [60mH ind.]
333,Charles GRAHAM,1997,USA,1044,110mH [60mH ind.]
333,Gleb YEGOROV,27 JUN 1997,RUS,1044,110mH [60mH ind.]
333,Gabriele CRNIGOJ,20 DEC 1997,ITA,1044,110mH
333,Joseph SQUIRE,,USA,1044,110mH [60mH ind.]
333,Hunter APPLING,,USA,1044,110mH
333,Oleksiy OVCHARENKO,19 JAN 1999,UKR,1044,110mH [60mH ind.]
341,Stanislav STANKOV,03 AUG 1999,BUL,1043,110mH [60mH ind.]
341,Ernesto PRADOS,21 NOV 1991,ESP,1043,110mH
341,Deion LIGHTFOOT,31 DEC 1998,USA,1043,110mH [60mH ind.]
341,Tshepo LEFETE,02 FEB 1992,RSA,1043,110mH
341,Hidetoshi NAKATA,05 MAY 1999,JPN,1043,110mH
341,Keiso PEDRIKS,30 APR 1994,EST,1043,110mH [60mH ind.]
347,Titus MOORE,14 OCT 1999,USA,1042,110mH [60mH ind.]
347,Mathéo BERNAT,27 JUN 1999,FRA,1042,110mH [60mH ind.]
349,Marcus MAXEY,09 OCT 1990,USA,1040,110mH
349,Kenta YAMAMOTO,17 MAY 1995,JPN,1040,110mH
349,Viktar SINKAVETS,25 JUN 1998,BLR,1040,110mH [60mH ind.]
349,Micah FONTAINE,,USA,1040,110mH [60mH ind.]
349,Anthony RICHARDSON,,USA,1040,110mH [60mH ind.]
349,Milan RISTIČ,08 AUG 1991,SRB,1040,110mH
349,Alwyn BOTHMA,24 FEB 1998,RSA,1040,110mH
356,Oluwasegun MAKINDE,06 JUL 1991,CAN,1039,110mH
356,Maksat KANDYMOV,06 FEB 1995,UKR,1039,110mH [60mH ind.]
356,Dong-min SHIN,21 JUN 1996,KOR,1039,110mH
356,Kentre PATTERSON,,USA,1039,110mH [60mH ind.]
356,Jan KISIALA,10 APR 1998,CZE,1039,110mH
356,Rowan MALVEZIN,10 MAR 1993,FRA,1039,110mH
362,Tanner CONNER,,USA,1038,110mH [60mH ind.]
362,Subaru NAKANO,26 SEP 1997,JPN,1038,110mH
362,Ahmad YOUNG,2000,USA,1038,110mH [60mH ind.]
362,Rai IGARASHI,16 JUL 1997,JPN,1038,110mH
366,Justice BURKS,,USA,1037,110mH [60mH ind.]
366,Francesco FERRANTE,13 MAY 1996,ITA,1037,110mH [60mH ind.]
366,Vyacheslav ZEMS,02 MAY 1998,KAZ,1037,110mH [60mH ind.]
366,Robert MILLER,,USA,1037,110mH [60mH ind.]
366,Nick RACK,,USA,1037,110mH
366,Martynas VRAŠINSKAS,30 SEP 1995,LTU,1037,110mH [60mH ind.]
366,Quivell JORDAN,08 AUG 1999,USA,1037,110mH [60mH ind.]
366,Alin Ionuț ANTON,01 JAN 2000,ROU,1037,110mH [60mH ind.]
366,Haoru SUN,01 MAR 1998,CHN,1037,110mH [60mH ind.]
366,Taiga YOGOCHI,2000,JPN,1037,110mH
366,Matthew MACNEILL,25 JAN 2000,CAN,1037,110mH [60mH ind.]
377,Dayo AKINDELE,18 SEP 1996,USA,1036,110mH [60mH ind.]
377,Filip BJÖRKLUND,03 OCT 1998,SWE,1036,110mH [60mH ind.]
379,Rio MAHOLTRA,28 DEC 1993,INA,1035,110mH
379,Oleksiy KASYANOV,26 AUG 1985,UKR,1035,110mH [60mH ind.]
379,Samuel OSADOLOR,27 NOV 1992,NGR,1035,110mH
379,Daisuke INUI,01 MAY 1995,JPN,1035,110mH
379,Josh LAMERS,,USA,1035,110mH [60mH ind.]
384,Zhenhua WU,26 AUG 1998,CHN,1034,110mH [60mH ind.]
384,Errik SNELL,,USA,1034,110mH [60mH ind.]
386,Lei MA,29 JUN 1989,CHN,1033,110mH
386,Sierra HENDRIX-WILLIAMS,,USA,1033,110mH [60mH ind.]
386,Brandon SCHULTZ,,USA,1033,110mH [60mH ind.]
389,Jonathan HARVEY,,USA,1032,110mH [60mH ind.]
389,Darian CLYBURN,2000,USA,1032,110mH [60mH ind.]
389,Marco BIGONI,06 SEP 1998,ITA,1032,110mH [60mH ind.]
389,Jules DE BONT,23 DEC 1994,NED,1032,110mH [60mH ind.]
