Place,Competitor,DOB,Unnamed: 3,Score,Event List
37,Robert DUNNING,23 JUN 1997,USA,1225,110mH
38,Milan TRAJKOVIC,17 MAR 1992,CYP,1224,110mH [60mH ind.]
39,Jamal BRITT,,USA,1222,110mH [60mH ind.]
40,Gabriel CONSTANTINO,09 FEB 1995,BRA,1222,110mH [60mH ind.]
41,Mikdat SEVLER,21 JAN 1998,TUR,1219,110mH [60mH ind.]
42,Rachid MURATAKE,06 FEB 2002,JPN,1219,110mH [60mH ind.]
43,Vladimir VUKICEVIC,06 MAY 1991,NOR,1217,110mH
44,Jaylan MCCONICO,17 AUG 1998,USA,1217,110mH [60mH ind.]
45,Chris DOUGLAS,10 FEB 1997,AUS,1215,110mH [60mH ind.]
46,Rasheed BROADBELL,13 AUG 2000,JAM,1215,110mH
47,Phillip LEMONIOUS,12 DEC 1998,JAM,1212,110mH
48,Eduardo RODRIGUES,08 OCT 1995,BRA,1210,110mH
49,Elmo LAKKA,10 APR 1993,FIN,1209,110mH
50,Tade OJORA,14 OCT 1999,GBR,1207,110mH
51,Nicholas HOUGH,20 OCT 1993,AUS,1207,110mH
52,Gregor TRABER,02 DEC 1992,GER,1207,110mH [60mH ind.]
53,Vitali PARAKHONKA,18 AUG 1993,BLR,1203,110mH
54,Yohan CHAVERRA,21 MAR 1995,COL,1202,110mH
55,Wellington ZAZA,20 JAN 1995,LBR,1202,110mH [60mH ind.]
56,Shuhei ISHIKAWA,29 MAY 1995,JPN,1202,110mH [60mH ind.]
57,Orlando BENNETT,12 OCT 1999,JAM,1201,110mH
58,Shusei NOMOTO,25 OCT 1995,JPN,1201,110mH [60mH ind.]
59,Freddie CRITTENDEN,03 AUG 1994,USA,1199,110mH [60mH ind.]
60,Hassane FOFANA,28 APR 1992,ITA,1198,110mH [60mH ind.]
61,Martin VOGEL,16 MAR 1992,GER,1193,110mH
62,Eric EDWARDS,03 JAN 2000,USA,1191,110mH [60mH ind.]
63,Cameron FILLERY,02 NOV 1998,GBR,1190,110mH
64,Nick ANDREWS,02 FEB 1997,AUS,1189,110mH [60mH ind.]
65,Taiga YOKOCHI,01 OCT 2000,JPN,1188,110mH [60mH ind.]
66,Ruebin WALTERS,02 APR 1995,TTO,1187,110mH [60mH ind.]
67,Damian WARNER,04 NOV 1989,CAN,1186,110mH [60mH ind.]
68,David YEFREMOV,15 JAN 1999,KAZ,1184,110mH [60mH ind.]
69,Jakub SZYMAŃSKI,22 JUL 2002,POL,1183,110mH [60mH ind.]
70,Lorenzo PERINI,22 JUL 1994,ITA,1182,110mH
71,Tai BROWN,18 APR 2000,USA,1179,110mH
72,Jamar MARSHALL,18 DEC 2001,USA,1179,110mH [60mH ind.]
73,Finley GAIO,15 APR 1999,SUI,1176,110mH [60mH ind.]
74,Antonio ALKANA,12 APR 1990,RSA,1175,110mH
75,Keiso PEDRIKS,30 APR 1994,EST,1174,110mH [60mH ind.]
76,Ryota FUJII,29 JUL 1996,JPN,1173,110mH [60mH ind.]
77,James WEAVER,25 JUL 1997,GBR,1171,110mH
78,Liam VAN DER SCHAAF,08 OCT 1998,NED,1171,110mH
79,Balázs BAJI,09 JUN 1989,HUN,1170,110mH
80,Devon BROOKS,,USA,1168,110mH [60mH ind.]
81,Joshua ZELLER,19 OCT 2000,GBR,1167,110mH [60mH ind.]
82,Roger IRIBARNE,02 JAN 1996,CUB,1165,110mH
83,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1164,110mH [60mH ind.]
84,Erik BALNUWEIT,21 SEP 1988,GER,1163,110mH
85,Isaiah MOORE,12 JUN 1996,USA,1162,110mH
86,Nicholas ANDERSON,18 APR 1995,USA,1161,110mH
87,Dimitri BASCOU,20 JUL 1987,FRA,1158,110mH
88,Xiaohan NING,24 JAN 2000,CHN,1157,110mH [60mH ind.]
89,Ryo TOKUOKA,27 SEP 1999,JPN,1157,110mH
90,Rasheem BROWN,22 MAR 2000,CAY,1157,110mH [60mH ind.]
91,Tre'Bien GILBERT,18 DEC 1999,USA,1156,110mH
92,Abdel Kader LARRINAGA,13 JUL 1994,POR,1155,110mH [60mH ind.]
93,Brendan AMES,06 OCT 1988,USA,1154,110mH
94,Raphael MOHAMED,02 FEB 1998,FRA,1153,110mH
95,Filip Jakob DEMŠAR,03 APR 2000,SLO,1152,110mH [60mH ind.]
96,Louis ROLLINS,30 SEP 1996,USA,1151,110mH [60mH ind.]
97,Marcos HERRERA,30 JUN 1999,ECU,1149,110mH
98,Giano ROBERTS,,JAM,1148,110mH [60mH ind.]
99,Jesse HENDERSON,,USA,1147,110mH [60mH ind.]
100,Darius LUFF,,USA,1146,110mH [60mH ind.]
101,Jeanice LAVIOLETTE,25 JAN 2000,FRA,1145,110mH [60mH ind.]
102,Joel BENGTSSON,06 MAY 1999,SWE,1145,110mH [60mH ind.]
103,Fanor ESCOBAR,17 DEC 1997,COL,1144,110mH
104,Paris WILLIAMS,19 AUG 1998,USA,1144,110mH [60mH ind.]
105,Kentre PATTERSON,,USA,1144,110mH
106,Stanislav STANKOV,03 AUG 1999,BUL,1143,110mH [60mH ind.]
107,Ruan DE VRIES,01 FEB 1986,RSA,1143,110mH
108,Mikel THOMAS,23 NOV 1987,TTO,1142,110mH
109,Sam BRIXEY,02 MAY 1998,USA,1141,110mH [60mH ind.]
110,Tiaan KLEYNHANS,13 JUL 1996,RSA,1140,110mH
111,Konstantin SHABANOV,17 NOV 1989,ANA,1138,110mH [60mH ind.]
112,Dayo AKINDELE,18 SEP 1996,USA,1138,110mH
113,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1137,110mH [60mH ind.]
114,Max HRELJA,30 JAN 1998,SWE,1136,110mH [60mH ind.]
115,Michael O'HARA,29 SEP 1996,JAM,1135,110mH
116,Tyrin LEWIS,23 JUN 1998,USA,1135,110mH [60mH ind.]
117,Honglin ZHANG,12 JAN 1994,CHN,1134,110mH
118,Zhenjiang SUN,25 JAN 1999,CHN,1134,110mH
119,Lafranz CAMPBELL,19 OCT 1997,JAM,1134,110mH [60mH ind.]
120,Andrew RILEY,06 SEP 1988,JAM,1133,110mH
121,Joseph DANIELS,12 OCT 1998,CAN,1133,110mH [60mH ind.]
122,Krzysztof KILJAN,30 DEC 1999,POL,1132,110mH [60mH ind.]
123,Carl ELLIOT,14 MAR 1998,USA,1132,110mH
124,Bálint SZELES,09 NOV 1998,HUN,1131,110mH [60mH ind.]
125,Luke SIEDHOFF,,USA,1131,110mH
126,Ryan FONTENOT,04 MAY 1986,USA,1130,110mH
127,Kevin SÁNCHEZ,27 MAR 1999,ESP,1127,110mH [60mH ind.]
128,Jaheem HAYLES,20 MAR 2001,JAM,1127,110mH [60mH ind.]
129,Yidiel CONTRERAS,27 NOV 1992,ESP,1126,110mH
130,Trey HOLLOWAY,07 JUL 1994,USA,1126,110mH
131,François GRAILET,29 MAR 1994,LUX,1124,110mH [60mH ind.]
132,Amine BOUANANI,17 OCT 1997,ALG,1124,110mH
133,Jacob MCCORRY,20 NOV 1997,AUS,1123,110mH
134,Franck Brice KOUA,21 SEP 2001,ITA,1123,110mH
135,Matteo NGO,23 MAR 1998,FRA,1123,110mH [60mH ind.]
136,Higashi ISHIDA-THOMAS,14 APR 1997,JPN,1123,110mH [60mH ind.]
137,Louis François MENDY,02 MAR 1999,SEN,1122,110mH [60mH ind.]
138,Alin Ionuț ANTON,01 JAN 2000,ROU,1122,110mH [60mH ind.]
139,Sam HURWOOD,07 MAR 2001,AUS,1122,110mH
140,Parker BOWDEN,,USA,1121,110mH [60mH ind.]
141,Ryota KAWASHIMA,19 MAR 1999,JPN,1121,110mH [60mH ind.]
142,Rikuto HIGUCHI,19 AUG 1999,JPN,1121,110mH
143,Agustin CARRERA,13 JUN 1988,ARG,1120,110mH [60mH ind.]
144,Jordan CHARLES,29 APR 1995,USA,1120,110mH
145,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1118,110mH [60mH ind.]
146,Jeffrey JULMIS,30 SEP 1987,HAI,1118,110mH [60mH ind.]
147,Ronan GREFF,19 AUG 1998,FRA,1118,110mH [60mH ind.]
148,Yusuke TAKAHASHI,05 JUL 1996,JPN,1118,110mH
149,Georg FLEISCHHAUER,21 OCT 1988,GER,1117,110mH
150,Yevgeniy PROKUDIN,22 SEP 2000,KAZ,1117,110mH [60mH ind.]
151,Weibo QIN,29 DEC 2002,CHN,1117,110mH [60mH ind.]
152,Cory POOLE,29 JUL 1999,USA,1117,110mH [60mH ind.]
153,Yves CHERUBIN,28 FEB 1999,HAI,1114,110mH
154,Max HAIRSTON,08 MAY 1994,USA,1114,110mH
155,Roshan RANATUNGA,10 MAY 1998,SRI,1113,110mH
156,Simon EHAMMER,07 FEB 2000,SUI,1113,110mH [60mH ind.]
157,Shenglong ZHU,25 JAN 2000,CHN,1113,110mH
158,Koichiro SHIMIZU,15 FEB 2000,JPN,1113,110mH
159,Bashiru ABDILLAHI,26 OCT 1997,NGR,1113,110mH [60mH ind.]
160,Oscar SMITH,14 AUG 2001,BAH,1112,110mH [60mH ind.]
161,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1112,110mH [60mH ind.]
162,Miguel PERERA,30 SEP 1996,GBR,1112,110mH [60mH ind.]
163,Léo EL ACHKAR,09 FEB 1999,FRA,1110,110mH
164,Semyon MANAKOV,30 MAY 2001,RUS,1109,110mH [60mH ind.]
165,Rivaldo ROBERTS,27 APR 1996,RSA,1109,110mH
166,Artur NOGA,02 MAY 1988,POL,1108,110mH [60mH ind.]
167,Hideki OMURO,25 JUL 1990,JPN,1108,110mH
168,Oyeniyi ABEJOYE,16 JAN 1994,NGR,1106,110mH
169,Grant CONWAY,12 SEP 2000,USA,1106,110mH [60mH ind.]
170,Maliek KENDALL,1997,USA,1106,110mH [60mH ind.]
171,Matheus NUNES ROCHA,19 DEC 1994,BRA,1105,110mH
172,Edson GOMES,01 NOV 1998,POR,1104,110mH
173,Ryusei EIDA,20 JUL 2000,JPN,1104,110mH [60mH ind.]
174,Alex AL-AMEEN,02 MAR 1989,NGR,1103,110mH [60mH ind.]
175,Renzo CREMASCHI,06 JUL 1998,ARG,1103,110mH
176,Taylor ROONEY,,USA,1103,110mH
177,DJ AKINDELE,,USA,1103,110mH [60mH ind.]
178,Marvin PISTOL,31 JUL 1996,FRA,1103,110mH [60mH ind.]
179,Quanlei YANG,26 OCT 1999,CHN,1102,110mH [60mH ind.]
180,Israel NELSON,,USA,1102,110mH
181,Cameron MURRAY,12 DEC 1999,USA,1102,110mH [60mH ind.]
182,Romain LECOEUR,09 AUG 1997,FRA,1102,110mH
183,Greggmar SWIFT,16 FEB 1991,BAR,1101,110mH [60mH ind.]
184,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1100,110mH
185,Saguirou BADAMASSI,28 NOV 2000,NIG,1100,110mH [60mH ind.]
186,Gratt REED,,USA,1100,110mH [60mH ind.]
187,Josh BRAVERMAN,,USA,1100,110mH [60mH ind.]
188,Dylan BEARD,05 APR 1998,USA,1099,110mH [60mH ind.]
189,Hirouki SATO,06 AUG 1990,JPN,1099,110mH
190,Craig THORNE,2001,CAN,1099,110mH [60mH ind.]
191,Terrel WILLIAMS,,USA,1098,110mH [60mH ind.]
192,Jordani WOODLEY,12 NOV 2001,JAM,1098,110mH [60mH ind.]
193,Ayden OWENS,28 MAY 2000,PUR,1098,110mH [60mH ind.]
194,Artyom MAKARENKO,23 APR 1997,ANA,1097,110mH [60mH ind.]
195,Antonio NORMAN,,USA,1097,110mH
196,Tim EIKERMANN,15 FEB 2000,GER,1097,110mH
197,Eli MORRIS,,USA,1097,110mH [60mH ind.]
198,Nashu YAMADA,05 NOV 1999,JPN,1096,110mH
199,Daniel HARROLD,,USA,1096,110mH [60mH ind.]
200,Daniel CISNEROS,02 JUN 1996,ESP,1096,110mH [60mH ind.]
201,Arthur GREENLEE,,USA,1096,110mH [60mH ind.]
202,Odario PHILLIPS,20 APR 1997,JAM,1095,110mH
203,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1095,110mH [60mH ind.]
204,Kenney BROADNAX,,USA,1095,110mH
205,Dashaun JONES,,USA,1094,110mH
206,Jahmaal WILSON,30 JAN 2001,BAH,1094,110mH
207,Clayton THOMPSON,,USA,1094,110mH
208,Wataru YAZAWA,02 JUL 1991,JPN,1094,110mH
209,De'Vion WILSON,18 MAY 2000,USA,1093,110mH [60mH ind.]
210,Justin LEASTON,,USA,1093,110mH [60mH ind.]
211,Justin GUY,16 OCT 2002,TTO,1093,110mH [60mH ind.]
212,Nick JOHNSON,NOV 1997,USA,1093,110mH [60mH ind.]
213,Brahian PEÑA,03 APR 1994,SUI,1092,110mH [60mH ind.]
214,Cedric MCGRIFF,,USA,1092,110mH [60mH ind.]
215,Ilari MANNINEN,11 OCT 1997,FIN,1091,110mH [60mH ind.]
216,Tetsuro NISHI,05 FEB 2004,JPN,1091,110mH [60mH ind.]
217,Rapolas SAULIUS,15 FEB 1996,LTU,1091,110mH [60mH ind.]
218,Justin YOUNG,15 FEB 1999,USA,1091,110mH [60mH ind.]
219,Martín SAENZ,17 JAN 2001,CHI,1090,110mH [60mH ind.]
220,Derrick OLSEN,,USA,1090,110mH [60mH ind.]
221,Takumi MIYAZAKI,07 APR 2001,JPN,1090,110mH [60mH ind.]
222,Bret DANNIS,1999,USA,1089,110mH [60mH ind.]
223,Santeri KUUSINIEMI,10 OCT 1998,FIN,1088,110mH [60mH ind.]
224,Stefan VOLZER,16 AUG 2000,GER,1088,110mH
225,Jonathan HOLM,08 JAN 1994,SWE,1088,110mH
226,Jamal JANUARY,,USA,1088,110mH [60mH ind.]
227,Braydon BENNETT,2001,USA,1088,110mH [60mH ind.]
228,Matthew LEWIS-BANKS,12 NOV 1999,USA,1088,110mH [60mH ind.]
229,Sam HARTMAN,1999,USA,1088,110mH
230,Ken TOYODA,15 OCT 2002,JPN,1088,110mH
231,Mauricio GARRIDO,30 MAY 1996,PER,1086,110mH [60mH ind.]
232,Yannick SPISSINGER,19 OCT 1995,GER,1086,110mH [60mH ind.]
233,Kai IKEDA,26 APR 2002,JPN,1086,110mH
234,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1085,110mH [60mH ind.]
235,Giuseppe Mattia FILPI,16 JUN 2001,ITA,1085,110mH [60mH ind.]
236,Brahimir VICK,2002,USA,1085,110mH [60mH ind.]
237,Kyle GARLAND,28 MAY 2000,USA,1085,110mH [60mH ind.]
238,Chen Xiang ANG,03 JUL 1994,SGP,1084,110mH [60mH ind.]
239,Yakubu IBRAHIM,24 JUL 1995,GHA,1084,110mH [60mH ind.]
240,Joshua BROCKMAN,,USA,1084,110mH
241,Conner SCHULMAN,02 JUL 2001,USA,1084,110mH
242,David RYBA,03 FEB 1999,CZE,1083,110mH
243,Johnny BRACKINS,2003,USA,1083,110mH [60mH ind.]
244,Job MAYHUE,18 SEP 2000,USA,1083,110mH
245,Jasher FOSTER,,USA,1082,110mH [60mH ind.]
246,Tyler GRAVES,,USA,1082,110mH [60mH ind.]
247,Corde LONG,,USA,1081,110mH [60mH ind.]
248,Jayden SMITH,,USA,1080,110mH [60mH ind.]
249,Oleg SPIRIDONOV,16 AUG 1999,ANA,1080,110mH [60mH ind.]
250,Mizuki KONDO,28 MAR 2003,JPN,1080,110mH
251,Kornelius KLAH,,USA,1080,110mH [60mH ind.]
252,Mattia MONTINI,07 MAY 1999,ITA,1080,110mH
253,Almighty WILLIAMSON,2001,USA,1079,110mH [60mH ind.]
254,Kenny FLETCHER,21 APR 2001,FRA,1079,110mH [60mH ind.]
255,Ching Yeung MUI,08 MAR 1993,HKG,1078,110mH
256,Rokas ICKYS,04 APR 1998,LTU,1078,110mH [60mH ind.]
257,Daylin WILLIAMS,,USA,1078,110mH [60mH ind.]
258,Ahmad YOUNG,19 MAY 2000,USA,1078,110mH [60mH ind.]
259,Brithton SENIOR,07 OCT 2000,JAM,1078,110mH [60mH ind.]
260,Jerry PHILIPPE,2002,USA,1078,110mH [60mH ind.]
261,Tayshaun CHISHOLM,1999,USA,1078,110mH [60mH ind.]
262,Christian MARTIN,,USA,1078,110mH [60mH ind.]
263,Jinshao ZHANG,19 SEP 1999,CHN,1077,110mH
264,Taichi KUBOTA,06 MAY 2000,JPN,1077,110mH [60mH ind.]
265,Zhongjie GUO,16 FEB 2001,CHN,1077,110mH
266,Paul CHABAUTY,20 JAN 2001,FRA,1077,110mH [60mH ind.]
267,Valtteri KALLIOKULJU,14 JAN 1997,FIN,1076,110mH
268,Javier MCFARLANE,21 OCT 1991,PER,1075,110mH
269,Ryo KOIKE,27 JUN 2003,JPN,1075,110mH
270,Felipe DOS SANTOS,30 JUL 1994,BRA,1074,110mH [60mH ind.]
271,Arthur PRICE,1996,USA,1074,110mH
272,Lorenzo Ndele SIMONELLI,01 JUN 2002,ITA,1072,110mH
273,Zijie PAN,07 NOV 1995,CHN,1072,110mH
274,Viktor SOLYANOV,15 JUN 1997,UKR,1072,110mH [60mH ind.]
275,Huaihai LI,04 MAY 1999,CHN,1071,110mH [60mH ind.]
276,Kaito YOSHIMA,26 APR 1998,JPN,1071,110mH
277,Romain HENRY,08 APR 1998,FRA,1071,110mH
278,Jordan RAMA,19 APR 1995,FRA,1071,110mH [60mH ind.]
279,Silvio HENRIQUE DE SOUZA,21 JUL 1993,BRA,1070,110mH
280,Trenton GIVENS,,USA,1070,110mH [60mH ind.]
281,Yuhei NINOMIYA,25 MAY 1999,JPN,1070,110mH [60mH ind.]
282,Arata KOTANI,18 OCT 2000,JPN,1070,110mH
283,Jake PORTER,13 NOV 1993,GBR,1069,110mH
284,Wilson MCCLAIN,,USA,1069,110mH [60mH ind.]
285,Gerard O'DONNELL,06 MAY 1988,IRL,1068,110mH [60mH ind.]
286,Jakub BUJAK,08 DEC 2000,POL,1068,110mH [60mH ind.]
287,Steven ANDERSON,,USA,1068,110mH [60mH ind.]
288,Sincere RHEA,13 APR 2001,USA,1068,110mH
289,Ke'Von HOLDER,1999,USA,1068,110mH [60mH ind.]
290,DaShaun JACKSON,30 JUL 1997,USA,1066,110mH
291,Bohdan CHORNOMAZ,02 APR 1996,UKR,1065,110mH [60mH ind.]
292,Christian BROWN,2000,USA,1064,110mH [60mH ind.]
293,Mathéo BERNAT,27 JUN 1999,FRA,1064,110mH [60mH ind.]
294,Leroy ELLIOTT,,USA,1063,110mH [60mH ind.]
295,Wiseman Were MUKHOBE,13 OCT 1997,KEN,1063,110mH
296,Cedric DUBLER,13 JAN 1995,AUS,1062,110mH
297,Keirston PAIGE,,USA,1062,110mH [60mH ind.]
298,Xavier COAKLEY,01 OCT 1996,BAH,1062,110mH
299,Pierce LEPAGE,22 JAN 1996,CAN,1061,110mH [60mH ind.]
300,Guoxing SHI,06 OCT 2000,CHN,1061,110mH
301,Hayato HIGUCHI,30 JUL 2003,JPN,1061,110mH
302,Ketavion HUMBER,,USA,1061,110mH [60mH ind.]
303,Francesco FERRANTE,13 MAY 1996,ITA,1061,110mH [60mH ind.]
304,Sergey SOLODOV,03 JAN 1996,RUS,1060,110mH
305,Yuki IDE,20 MAR 2000,JPN,1060,110mH
306,Ryan FIELDS,08 SEP 2000,USA,1060,110mH
307,Axel MARTHELY,25 JAN 1999,FRA,1060,110mH [60mH ind.]
308,Brandon RATLIFF,,USA,1059,110mH [60mH ind.]
309,Titus MOORE,14 OCT 1999,USA,1059,110mH [60mH ind.]
310,Charles BROCKMAN,31 AUG 1999,USA,1059,110mH [60mH ind.]
311,Joseph ANDERSON,30 AUG 1999,USA,1058,110mH [60mH ind.]
312,Eddie LOVETT,25 JUN 1992,ISV,1058,110mH [60mH ind.]
313,Kameron DAVIS,1999,USA,1058,110mH [60mH ind.]
314,Yevgeniy KATUNIN,24 NOV 1999,RUS,1058,110mH [60mH ind.]
315,Ren FUKUMOTO,04 MAY 2000,JPN,1058,110mH
316,Glenn RODGERS,,USA,1057,110mH [60mH ind.]
317,Sam MCLENDON,,USA,1057,110mH [60mH ind.]
318,Kai-Lun CHENG,07 SEP 2000,TPE,1057,110mH
319,Kyle LIND,,USA,1057,110mH [60mH ind.]
320,Koki FUJIHARA,31 MAY 2002,JPN,1056,110mH
321,Jovaine ATKINSON,06 DEC 1995,JAM,1056,110mH
322,Micah HAIRSTON,,USA,1056,110mH [60mH ind.]
323,Charles KELLY,,USA,1056,110mH [60mH ind.]
324,Filipp SHABANOV,29 JAN 1991,RUS,1055,110mH [60mH ind.]
325,Brandon SCHULTZ,,USA,1055,110mH [60mH ind.]
326,Benjamin DOUCETTE,,USA,1055,110mH
327,Julian ANDRIANAVALONA,10 JAN 1999,FRA,1054,110mH [60mH ind.]
328,Leonardo TANO,05 OCT 1999,HUN,1054,110mH [60mH ind.]
329,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,1053,110mH
330,Kaisei IIZUKA,12 JAN 2001,JPN,1053,110mH
331,Simon KRAUSS,12 FEB 1992,FRA,1053,110mH [60mH ind.]
332,Mathieu JAQUET,09 JUL 1998,SUI,1053,110mH [60mH ind.]
333,Jermanie BYRD,,USA,1053,110mH [60mH ind.]
334,Nick RÜEGG,28 JUL 2001,SUI,1053,110mH [60mH ind.]
335,Haruya OGATA,18 JUN 2000,JPN,1053,110mH
336,Ke-Wei LIN,07 SEP 1998,TPE,1052,110mH
337,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1052,110mH
338,Dor HAYON,15 JUL 1998,ISR,1051,110mH
339,Rashane BARTLETT,04 JUN 2001,JAM,1051,110mH [60mH ind.]
340,Cameron BRUCE,2000,CAN,1051,110mH [60mH ind.]
341,Nozomu MATSUMOTO,03 MAY 2003,JPN,1051,110mH
342,Wisdom Great MUSA,25 NOV 2000,NGR,1050,110mH
343,Paulo NETO,11 MAR 1997,POR,1050,110mH [60mH ind.]
344,Hugo MORVAN,17 FEB 2001,FRA,1050,110mH [60mH ind.]
345,Andrew DOCTOR,11 MAY 1999,USA,1050,110mH
346,Ashton COLAIRE,20 FEB 1997,CAN,1050,110mH [60mH ind.]
347,Loic HERKENRATH,11 JUL 1994,FRA,1050,110mH
348,Ergash NORMURADOV,17 SEP 1995,UZB,1049,110mH [60mH ind.]
349,Devonte VANTERPOOL,,USA,1049,110mH [60mH ind.]
350,Ardonntrell WILLIAMS,,USA,1049,110mH [60mH ind.]
351,Kai NISHIOKA,13 MAR 2000,JPN,1049,110mH
352,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1048,110mH
353,Bretram ROGERS,19 AUG 1999,USA,1048,110mH [60mH ind.]
354,Federico PIAZZALUNGA,12 MAY 2000,ITA,1048,110mH [60mH ind.]
355,Jack FLOOD,15 SEP 1995,USA,1048,110mH [60mH ind.]
356,Matthew BEHAN,16 DEC 1996,IRL,1047,110mH [60mH ind.]
357,Marc GALE,14 MAY 1998,ESP,1046,110mH [60mH ind.]
358,Chung Wang CHAN,10 JUN 1991,HKG,1045,110mH
359,Sam CONGER,09 NOV 1999,USA,1045,110mH [60mH ind.]
360,Mizuki GOTO,06 DEC 1999,JPN,1045,110mH
361,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,1045,110mH [60mH ind.]
362,Melvil CLARICO,22 MAR 1997,FRA,1045,110mH [60mH ind.]
363,Garrett GIBSON,,USA,1045,110mH [60mH ind.]
364,Ryoga MORIGUCHI,20 MAY 1998,JPN,1044,110mH
365,Michael MCMAHAN,,USA,1044,110mH [60mH ind.]
366,Pedro GARCÍA,04 APR 1992,ESP,1044,110mH [60mH ind.]
367,Masoud KAMRAN,16 JAN 1999,IRI,1043,110mH [60mH ind.]
368,Vilém STRÁSKÝ,03 JUL 1999,CZE,1043,110mH [60mH ind.]
369,Yvan LOPES RIBEIRO,05 MAR 1999,FRA,1043,110mH [60mH ind.]
370,Jordan ATKINS,,USA,1043,110mH [60mH ind.]
371,Cameron MACON,,USA,1043,110mH [60mH ind.]
372,Francisco Javier LÓPEZ,29 DEC 1989,ESP,1042,110mH
373,Brevin SIMS,11 DEC 2001,USA,1042,110mH [60mH ind.]
374,Alex SHIELDS,2001,USA,1042,110mH [60mH ind.]
375,Jorge UREÑA,08 OCT 1993,ESP,1042,110mH [60mH ind.]
376,Hiromi INOUE,27 APR 1999,JPN,1042,110mH
377,Trent DAVIS,,USA,1042,110mH [60mH ind.]
378,Rowan MALVEZIN,10 MAR 1993,FRA,1042,110mH
379,Matej BALUCH,16 OCT 2000,SVK,1041,110mH [60mH ind.]
380,Natan FRĄCKIEWICZ,02 AUG 2001,POL,1041,110mH [60mH ind.]
381,Caleb FOSTER,07 OCT 2002,USA,1041,110mH [60mH ind.]
382,Loubert DAGRIN,,USA,1041,110mH [60mH ind.]
383,Kazuto OMURA,20 DEC 2002,JPN,1041,110mH [60mH ind.]
384,Al-Tariq DUNSON,,USA,1040,110mH [60mH ind.]
385,Zhuoyi XU,21 AUG 2003,CHN,1040,110mH [60mH ind.]
386,Kohei SHIMIZU,11 JUL 1997,JPN,1040,110mH
387,Spencer BROWN,,USA,1040,110mH [60mH ind.]
