Place,Competitor,DOB,Unnamed: 3,Score,Event List
104,Elie BACARI,14 OCT 2003,BEL,1167,110mH [60mH]
105,Daniel CISNEROS,02 JUN 1996,ESP,1167,110mH
106,Ja'qualon SCOTT,,USA,1165,110mH [60mH]
107,Artyom MAKARENKO,23 APR 1997,RUS,1165,110mH
108,Tai BROWN,18 APR 2000,USA,1162,110mH [60mH]
109,Tejas SHIRSE,04 JUN 2002,IND,1161,110mH [60mH]
110,Raphaël MOHAMED,02 FEB 1998,FRA,1161,110mH
111,Matteo NGO,23 MAR 1998,FRA,1159,110mH [60mH]
112,Jaheim STERN,26 NOV 2002,JAM,1159,110mH [60mH]
113,Paris WILLIAMS,19 AUG 1998,USA,1158,110mH [60mH]
114,Yves CHERUBIN,28 FEB 1999,HAI,1158,110mH
115,Mitchell LIGHTFOOT,22 JUL 2003,AUS,1157,110mH
116,Gyeongtae KIM,20 MAR 1997,KOR,1157,110mH [60mH]
117,Ryota MACHI,30 APR 2001,JPN,1154,110mH [60mH]
118,Kevin SÁNCHEZ,27 MAR 1999,ESP,1153,110mH
119,Jeanice LAVIOLETTE,25 JAN 2000,FRA,1152,110mH [60mH]
120,Yousuf BADAWY SAYED,07 FEB 2002,EGY,1151,110mH [60mH]
121,Mondray BARNARD,08 MAY 2002,RSA,1151,110mH
122,Gratt REED,30 JUN 2000,USA,1150,110mH
123,Kuei-Ru CHEN,22 SEP 1993,TPE,1149,110mH
124,Tayleb WILLIS,18 MAR 2003,AUS,1148,110mH
125,Ryo TOKUOKA,27 SEP 1999,JPN,1148,110mH [60mH]
126,Santeri KUUSINIEMI,10 OCT 1998,FIN,1148,110mH [60mH]
127,Ronan GREFF,19 AUG 1998,FRA,1148,110mH
128,Matthew SOPHIA,17 DEC 2003,NED,1148,110mH [60mH]
129,Jayden SMITH,23 MAR 2003,USA,1147,110mH
130,Darius BROWN,30 NOV 2002,USA,1147,110mH [60mH]
131,Thomas WILCOCK,29 MAY 2002,GBR,1146,110mH [60mH]
132,Štěpán SCHUBERT,21 JUL 2003,CZE,1145,110mH [60mH]
133,Sam HURWOOD,07 MAR 2001,AUS,1144,110mH
134,Tatsuki ABE,03 AUG 2003,JPN,1144,110mH
135,Stephen ELOJI,,NGR,1144,110mH [60mH]
136,Konstantin SHABANOV,17 NOV 1989,RUS,1143,110mH [60mH]
137,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1143,110mH [60mH]
138,Kenny FLETCHER,21 APR 2001,FRA,1142,110mH
139,Takumi MIYAZAKI,07 APR 2001,JPN,1142,110mH
140,Parker BOWDEN,02 JUL 1996,USA,1141,110mH [60mH]
141,Brithton SENIOR,07 OCT 2000,JAM,1141,110mH [60mH]
142,Richard DIAWARA,21 APR 1995,MLI,1140,110mH
143,Yusuke TAKAHASHI,05 JUL 1996,JPN,1140,110mH
144,Cameron HARRIS,,USA,1139,110mH
145,Sam BENNETT,02 FEB 2001,GBR,1138,110mH
146,Odario PHILLIPS,20 APR 1997,JAM,1138,110mH
147,Demaris WATERS,07 JUN 2004,USA,1137,110mH [60mH]
148,Joshua HAWKINS,09 FEB 1994,NZL,1137,110mH
149,Sincere RHEA,13 APR 2001,USA,1136,110mH [60mH]
150,Daniel HARROLD,,USA,1135,110mH [60mH]
151,Cameron FILLERY,02 NOV 1998,GBR,1135,110mH
152,Ryo KOIKE,27 JUN 2003,JPN,1134,110mH [60mH]
153,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1134,110mH [60mH]
154,Ethan EXILHOMME,2003,USA,1134,110mH [60mH]
155,Gregory MINOUE,13 MAR 2002,GER,1132,110mH
156,François GRAILET,29 MAR 1994,LUX,1131,110mH
157,Miguel PERERA,30 SEP 1996,GBR,1131,110mH [60mH]
158,Taylor ROONEY,,USA,1131,110mH
159,Wiseman Were MUKHOBE,13 OCT 1997,KEN,1130,110mH
160,Tetsuro NISHI,05 FEB 2004,JPN,1130,110mH
161,Bowen LIU,13 MAY 2001,CHN,1129,110mH [60mH]
162,Grant CONWAY,12 SEP 2000,USA,1129,110mH [60mH]
163,Tayshaun CHISHOLM,05 SEP 1999,USA,1129,110mH
164,Jerome CAMPBELL,20 NOV 2002,JAM,1128,110mH [60mH]
165,Justin LEASTON,,USA,1128,110mH
166,Kendrick SMALLWOOD,07 APR 2004,USA,1128,110mH [60mH]
167,Ilari MANNINEN,11 OCT 1997,FIN,1128,110mH [60mH]
168,Mathieu JAQUET,09 JUL 1998,SUI,1127,110mH [60mH]
169,Sisínio AMBRIZ,12 JUL 2004,POR,1126,110mH [60mH]
170,Koen SMET,09 AUG 1992,NED,1126,110mH [60mH]
171,Abdel Kader LARRINAGA,13 JUL 1994,POR,1126,110mH [60mH]
172,Edson GOMES,01 NOV 1998,POR,1126,110mH
173,Jordani WOODLEY,12 NOV 2001,JAM,1126,110mH [60mH]
174,Leonard MUSTARI,2003,USA,1126,110mH
175,Chris DOUGLAS,10 FEB 1997,AUS,1125,110mH [60mH]
176,Bogdan VIDOJKOVIĆ,26 FEB 2003,SRB,1125,110mH [60mH]
177,Terrel WILLIAMS,,USA,1125,110mH [60mH]
178,Bashiru ABDILLAHI,26 OCT 1997,NGR,1125,110mH
179,Stanislav STANKOV,03 AUG 1999,BUL,1124,110mH [60mH]
180,Semyon MANAKOV,30 MAY 2001,RUS,1124,110mH [60mH]
181,Chen Xiang ANG,03 JUL 1994,SGP,1124,110mH
182,Renzo CREMASCHI,06 JUL 1998,ARG,1123,110mH [60mH]
183,DJ AKINDELE,,USA,1122,110mH
184,Ahmad YOUNG,19 MAY 2000,USA,1121,110mH
185,SW NEL,11 SEP 2002,RSA,1121,110mH
186,Prosper Oghenemine EKPORERE,03 NOV 2002,NGR,1120,110mH
187,Max HAIRSTON,08 MAY 1994,USA,1120,110mH
188,Ayden OWENS-DELERME,28 MAY 2000,PUR,1119,110mH
189,Valdó SZŰCS,29 JUN 1995,HUN,1119,110mH [60mH]
190,Nicolo' GIACALONE,24 DEC 1997,ITA,1119,110mH [60mH]
191,Kaito YOSHIMA,26 APR 1998,JPN,1118,110mH [60mH]
192,Dániel ESZES,01 JUL 1999,HUN,1116,110mH [60mH]
193,Daylin WILLIAMS,,USA,1116,110mH [60mH]
194,Michael BUCHANAN,,JAM,1116,110mH [60mH]
195,Stefan VOLZER,16 AUG 2000,GER,1115,110mH [60mH]
196,Thiago Resende ORNELAS DOS SANTOS,30 APR 2004,BRA,1115,110mH
197,Rikuto HIGUCHI,19 AUG 1999,JPN,1115,110mH
198,Ching Yeung MUI,08 MAR 1993,HKG,1114,110mH
199,Oleh KUKOTA,22 FEB 1997,UKR,1114,110mH [60mH]
200,Matvey GERASIMOV,10 JUN 2003,RUS,1112,110mH [60mH]
201,Cale KASSEN,19 AUG 2000,USA,1112,110mH [60mH]
202,Zijun ZHANG,18 JUL 2004,CHN,1112,110mH [60mH]
203,Ju-ho KIM,08 MAR 1999,KOR,1111,110mH
204,William GLASS,2002,USA,1111,110mH [60mH]
205,Huaihai LI,04 MAY 1999,CHN,1110,110mH
206,Jesse HENDERSON,,USA,1109,110mH
207,Brahimir VICK,2002,USA,1109,110mH [60mH]
208,DeVontae FORD,21 NOV 2003,USA,1108,110mH [60mH]
209,Tre'Bien GILBERT,18 DEC 1999,USA,1108,110mH
210,Filipp SHABANOV,29 JAN 1991,RUS,1107,110mH
211,Marc GALE,14 MAY 1998,ESP,1106,110mH
212,Wang Fung CHEUNG,21 JAN 1997,HKG,1106,110mH [60mH]
213,Janidu Induwara LAKVIJAYA,29 DEC 2000,SRI,1105,110mH
214,Justin GUY,16 OCT 2002,TTO,1105,110mH
215,Jevon WILLIAMS,30 DEC 2001,USA,1105,110mH [60mH]
216,Cameron NGO,23 MAR 2000,FRA,1105,110mH [60mH]
217,Josh PARKS,,USA,1105,110mH
218,Edgardo LOPEZ,11 JUN 2002,PUR,1104,110mH [60mH]
219,Leonardo TANO,05 OCT 1999,HUN,1104,110mH
220,Juan Pablo GERMAIN RONCO,17 JUN 1998,CHI,1103,110mH
221,Ryota KAWASHIMA,19 MAR 1999,JPN,1103,110mH [60mH]
222,Jonathas Filipe DA SILVA BRITO,30 NOV 1992,BRA,1103,110mH
223,Wellington ZAZA,20 JAN 1995,LBR,1102,110mH
224,Xavier COAKLEY,01 OCT 1996,BAH,1102,110mH
225,Kai IKEDA,26 APR 2002,JPN,1102,110mH
226,Titus MOORE,14 OCT 1999,USA,1102,110mH [60mH]
227,Kyle GARLAND,28 MAY 2000,USA,1101,110mH
228,Jamie SESAY,08 JUL 2004,NED,1101,110mH [60mH]
229,Almighty WILLIAMSON,2001,USA,1101,110mH
230,David ADELEYE,07 SEP 2002,CAN,1100,110mH [60mH]
231,Brevin SIMS,11 DEC 2001,USA,1100,110mH [60mH]
232,Wisdom Great MUSA,25 NOV 2000,NGR,1100,110mH
233,Matthew LEWIS-BANKS,12 NOV 1999,USA,1100,110mH
234,Devonte VANTERPOOL,09 JUL 1999,USA,1098,110mH
235,Pierre LEAR,,USA,1098,110mH
236,Shibo ZHAO,23 JAN 2002,CHN,1098,110mH [60mH]
237,Sharvis SIMMONDS,26 FEB 2003,JAM,1097,110mH [60mH]
238,Jordan RAMA,19 APR 1995,FRA,1097,110mH [60mH]
239,Ken MULLINGS,28 APR 1997,BAH,1097,110mH [60mH]
240,Giovanni WEARING,19 MAY 2004,USA,1096,110mH [60mH]
241,Troy WHYTE,,USA,1095,110mH [60mH]
242,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1095,110mH
243,Diego ANDRES,17 SEP 2002,ESP,1094,110mH [60mH]
244,Ardonntrell WILLIAMS,,USA,1094,110mH [60mH]
245,Paulo Henrique DA SILVA,29 JUN 1995,BRA,1094,110mH
246,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1093,110mH [60mH]
247,Ulric PORTIER,04 DEC 2003,FRA,1093,110mH [60mH]
248,Ka Yiu LEE,01 JAN 1996,HKG,1092,110mH
249,Di'niko BATES,,USA,1092,110mH [60mH]
250,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1091,110mH [60mH]
251,Lukas CIK,08 FEB 2002,CRO,1091,110mH [60mH]
252,Hugo MORVAN,17 FEB 2001,FRA,1091,110mH
253,Jason Matthew OCTOBER,31 MAY 2000,RSA,1090,110mH
254,Ioannis KAMARINOS,28 JUL 2001,GRE,1090,110mH [60mH]
255,Dor HAYON,15 JUL 1998,ISR,1090,110mH [60mH]
256,Devon WILLIAMS,17 JAN 1994,USA,1090,110mH [60mH]
257,Jie CHEN,20 OCT 2002,CHN,1090,110mH [60mH]
258,Mizuki KONDO,28 MAR 2003,JPN,1090,110mH
259,Nazar STEPANOV,08 JUN 2004,UKR,1090,110mH
260,Marcos HERRERA,30 JUN 1999,ECU,1089,110mH
261,Keigo TAHARA,05 AUG 2003,JPN,1089,110mH
262,Nick RÜEGG,28 JUL 2001,SUI,1088,110mH [60mH]
263,Angel DIAZ RODRIGUEZ,03 MAR 2000,ESP,1088,110mH [60mH]
264,Richard GILCHRIST,,USA,1088,110mH
265,Gonzalo Sabin LAMBORENA,14 APR 2003,ESP,1087,110mH [60mH]
266,Ryan FIELDS,08 SEP 2000,USA,1086,110mH
267,Lucas Henrique DE SOUZA,14 MAY 2003,BRA,1086,110mH
268,Chenyu YAN,15 MAR 2003,CHN,1086,110mH
269,Abel Alejandro JORDAN,18 SEP 2003,ESP,1085,110mH [60mH]
270,Tom GRAL,01 JUN 2002,FRA,1085,110mH [60mH]
271,Makenson GLETTY,02 APR 1999,FRA,1085,110mH [60mH]
272,Shota KANI,30 JUN 2000,JPN,1085,110mH
273,Pierce LEPAGE,22 JAN 1996,CAN,1084,110mH
274,Masato HOSAYAMA,30 NOV 2001,JPN,1084,110mH
275,Andrew MARTENS,30 SEP 2002,USA,1084,110mH [60mH]
276,Yuan-Kai HSIEH,13 MAR 2006,TPE,1083,110mH
277,Sam MCLENDON,,USA,1083,110mH [60mH]
278,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1082,110mH
279,Christian MARTIN,,USA,1082,110mH [60mH]
280,Braydon BENNETT,2001,USA,1082,110mH
281,Takei TOCHIOKA,19 JUN 2001,JPN,1081,110mH
282,Ato HIROTOMI,27 MAY 2004,JPN,1081,110mH
283,Zhongjie GUO,16 FEB 2001,CHN,1080,110mH
284,Kyohei NISHI,04 JUN 1995,JPN,1079,110mH
285,Fred Isaac FLEURISSON,17 JUL 2003,GER,1077,110mH [60mH]
286,Gregory MICHEL,29 OCT 2000,FRA,1076,110mH [60mH]
287,Eli MORRIS,,USA,1076,110mH [60mH]
288,Lok Hei Addis WONG,09 JUN 2001,HKG,1075,110mH
289,Mauricio GARRIDO,30 MAY 1996,PER,1075,110mH
290,Yoram VRIEZEN,16 JUL 2003,NED,1075,110mH [60mH]
291,Madhvendra SINGH,30 OCT 2003,IND,1075,110mH
292,Chris SERRAO,08 AUG 2004,USA,1075,110mH [60mH]
293,Christos-Panagiotis ROUMTSIOS,16 MAY 2003,GRE,1075,110mH [60mH]
294,Carter BIRADE,04 SEP 2003,CAN,1074,110mH
295,Anton LEVIN,20 OCT 1992,SWE,1074,110mH [60mH]
296,Zach HAWKINS,,USA,1074,110mH [60mH]
297,Ayoub BEN NOURI,,MAR,1073,110mH
298,Sander SKOTHEIM,31 MAY 2002,NOR,1073,110mH [60mH]
299,Tshepo LEFETE,02 FEB 1992,RSA,1073,110mH
300,Hiroki YOSHIMOTO,08 APR 2001,JPN,1073,110mH
301,Goki IWAHORI,02 OCT 2001,JPN,1073,110mH
302,Samuel OSADOLOR,27 NOV 1989,NGR,1072,110mH
303,Jonáš KOLOMAZNIK,24 FEB 2003,CZE,1072,110mH [60mH]
304,Joseph AGBODZA,04 NOV 2001,GBR,1072,110mH [60mH]
305,Everett DELATE,,USA,1072,110mH [60mH]
306,David WARMINGTON,25 AUG 2004,USA,1072,110mH [60mH]
307,Hayato HIGUCHI,30 JUL 2003,JPN,1072,110mH
308,Brandon RATLIFF,,USA,1071,110mH [60mH]
309,Heitor COELHO,23 JUL 1998,BRA,1071,110mH
310,Michael BOURNE,2003,USA,1071,110mH
311,Léo EL ACHKAR,09 FEB 1999,FRA,1071,110mH
312,Yovany DE LA CANUET,18 NOV 2000,CUB,1070,110mH
313,Bret DANNIS,1999,USA,1070,110mH
314,Oscar SMITH,14 AUG 2001,BAH,1070,110mH
315,Oleg SPIRIDONOV,16 AUG 1999,RUS,1070,110mH [60mH]
316,Dylan SELLIN,01 APR 2000,FRA,1070,110mH
317,Diogo GUERRA,29 JAN 1999,POR,1069,110mH [60mH]
318,Carter DARION,,USA,1069,110mH
319,Haoran YANG,22 SEP 2001,CHN,1069,110mH [60mH]
320,Reynard STRAUSS,03 JAN 2002,RSA,1069,110mH
321,Hyoma OTA,04 JUL 2002,JPN,1069,110mH
322,Jinjian DENG,04 MAR 2004,CHN,1068,110mH
323,Issiah PATRICK,11 SEP 2003,GRN,1068,110mH [60mH]
324,Fuma IWAMOTO,27 AUG 2001,JPN,1068,110mH
325,Arata KOTANI,18 OCT 2000,JPN,1068,110mH
326,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,1068,110mH [60mH]
327,Fabio KOBELT,25 MAR 2003,SUI,1067,110mH [60mH]
328,Heath BALDWIN,08 FEB 2001,USA,1067,110mH [60mH]
329,Shane GARDNER,28 AUG 2004,USA,1067,110mH [60mH]
330,Jurrian HERING,,USA,1067,110mH [60mH]
331,Jordan BENSON,,USA,1067,110mH
332,Jiajun GUO,15 MAR 2002,CHN,1067,110mH [60mH]
333,Vilém STRÁSKÝ,03 JUL 1999,CZE,1066,110mH [60mH]
334,Serhat BULUT,09 MAY 2001,TUR,1065,110mH [60mH]
335,Takumi NISHIO,10 JUN 1997,JPN,1065,110mH
336,Micah HAIRSTON,,USA,1064,110mH [60mH]
337,Daiqwaun FAIRCLOTH,29 MAR 2000,USA,1064,110mH
338,Jeremiah SIMS,,USA,1064,110mH [60mH]
339,Kohei SHIMIZU,11 JUL 1997,JPN,1064,110mH
340,Juan Carlos MORENO,13 JAN 1994,COL,1063,110mH
341,Abudoula AFUZILE,26 JUL 2002,CHN,1063,110mH [60mH]
342,Wickus VOSLOO,21 MAR 2001,RSA,1063,110mH
343,Isaiah HUDGENS,,USA,1063,110mH [60mH]
344,Melvil CLARICO,22 MAR 1997,FRA,1063,110mH [60mH]
345,Hrvoje ČUKMAN,28 MAY 1998,CRO,1062,110mH
346,Daniyil SHUBIN,10 OCT 2001,RUS,1062,110mH [60mH]
347,Liam VAN DER SCHAAF,08 OCT 1998,NED,1062,110mH
348,Anthony TRUCKS,03 NOV 2004,USA,1062,110mH [60mH]
349,Adam NOLAN,02 DEC 2004,IRL,1062,110mH [60mH]
350,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1062,110mH
351,Jiajun YANG,02 JUL 2002,CHN,1062,110mH
352,Ondřej KOPECKÝ,16 MAY 1998,CZE,1061,110mH [60mH]
353,Thomas SMITH,2003,USA,1061,110mH [60mH]
354,Alex SHIELDS,2001,USA,1061,110mH [60mH]
355,Tatsuya WADO,04 OCT 1990,JPN,1060,110mH
356,Sachin BINU,18 MAY 1998,IND,1059,110mH
357,Till STEINFORTH,11 JUN 2002,GER,1059,110mH [60mH]
358,Zachary COX,,USA,1059,110mH [60mH]
359,Alessio SOMMACAL,11 NOV 2001,ITA,1059,110mH
360,Siu Hang CHEUNG,26 APR 2002,HKG,1059,110mH [60mH]
361,Kazuto OMURA,20 DEC 2002,JPN,1058,110mH [60mH]
362,Edward WILLIAMS,,USA,1058,110mH [60mH]
363,Valtteri KALLIOKULJU,14 JAN 1997,FIN,1058,110mH [60mH]
364,Abel CHRISTIANSEN,,USA,1057,110mH [60mH]
365,Riley HUNT,,USA,1056,110mH [60mH]
366,Sidrak AFEWORK,07 JUN 2001,SWE,1056,110mH [60mH]
367,Philippe Djo PETITJEAN,05 MAY 1997,TOG,1056,110mH [60mH]
368,Andre DOUGLAS,,JAM,1055,110mH
369,Kenro TOHTER,08 AUG 2001,EST,1055,110mH
370,Garrett GIBSON,,USA,1055,110mH
371,Jaden JENKINS,2001,USA,1055,110mH [60mH]
372,Jaydon GREEN,,USA,1054,110mH [60mH]
373,Pyry SANTAHUHTA,22 MAR 1999,FIN,1054,110mH [60mH]
374,Joel BRYAN,11 DEC 2000,JAM,1053,110mH
375,Blaise ATKINSON,09 MAR 2004,USA,1053,110mH [60mH]
376,Quanlei YANG,26 OCT 1999,CHN,1053,110mH [60mH]
377,Junior EFFA EFFA,03 MAR 1996,FRA,1053,110mH
378,Siyuan ZHANG,30 APR 2002,CHN,1053,110mH [60mH]
379,Jackson CHEUNG,21 APR 1996,CAN,1052,110mH [60mH]
380,Yi-Kai LIN,23 DEC 2004,TPE,1052,110mH
381,Liam MATHER,18 MAR 2000,CAN,1052,110mH
382,Sierra HENDRIX-WILLIAMS,27 JUN 1998,USA,1051,110mH
383,Lorenzo NAIDON,15 JUN 1999,ITA,1051,110mH [60mH]
384,Taishi TAKAHASHI,07 MAY 2005,JPN,1051,110mH
385,Zhenhua WU,26 AUG 1998,CHN,1051,110mH
386,Roshan Dhammika RANATUNGA,10 MAY 1998,SRI,1051,110mH
387,Naeem RAZAK,17 SEP 1996,RSA,1051,110mH
388,Jorge UREÑA,08 OCT 1993,ESP,1051,110mH [60mH]
389,Dishaun LAMB,09 MAR 2003,JAM,1051,110mH
390,James EZEONU,15 AUG 2003,IRL,1050,110mH
391,Kyousuke YAMANAKA,03 OCT 2005,JPN,1050,110mH
392,Cole NORDMAN,,USA,1049,110mH [60mH]
393,Ali SALAMATIAN,29 SEP 2000,IRI,1049,110mH [60mH]
394,D'Andre HAYES,,USA,1049,110mH
395,Ke-Wei LIN,07 SEP 1998,TPE,1048,110mH
396,Graceson AMALDA,05 APR 2003,IND,1048,110mH
397,Loubert DAGRIN,,USA,1048,110mH
398,Grant LEVESQUE,10 JUN 2000,USA,1047,110mH [60mH]
399,Morgan LEJAS,02 DEC 2003,FRA,1047,110mH [60mH]
400,Peyton BAIR,20 SEP 2001,USA,1046,110mH
401,Oumar Doudai ABAKAR,01 JAN 2005,QAT,1046,110mH
402,Zhenjiang SUN,25 JAN 1999,CHN,1046,110mH [60mH]
403,Jamal JANUARY,,USA,1045,110mH
404,Jack SUMNERS,25 OCT 2000,GBR,1045,110mH [60mH]
405,Junyu TAN,21 DEC 2004,CHN,1045,110mH [60mH]
