Place,Competitor,DOB,Unnamed: 3,Score,Event List
149,Abdel Kader LARRINAGA,13 JUL 1994,POR,1134,110mH [60mH]
150,Jaheim STERN,26 NOV 2002,JAM,1134,110mH [60mH]
151,Bowen LIU,13 MAY 2001,CHN,1133,110mH [60mH]
152,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1132,110mH [60mH]
153,Jesse HENDERSON,,USA,1132,110mH [60mH]
154,François GRAILET,29 MAR 1994,LUX,1131,110mH
155,Miguel PERERA,30 SEP 1996,GBR,1131,110mH [60mH]
156,Daniel HARROLD,,USA,1131,110mH [60mH]
157,Terrel WILLIAMS,,USA,1131,110mH [60mH]
158,Taylor ROONEY,,USA,1131,110mH
159,Wiseman Were MUKHOBE,13 OCT 1997,KEN,1130,110mH
160,Justin LEASTON,,USA,1130,110mH [60mH]
161,Yousuf BADAWY SAYED,07 FEB 2002,EGY,1130,110mH [60mH]
162,Tayshaun CHISHOLM,05 SEP 1999,USA,1129,110mH
163,Tre'Bien GILBERT,18 DEC 1999,USA,1129,110mH [60mH]
164,Joshua HAWKINS,09 FEB 1994,NZL,1128,110mH
165,Tayleb WILLIS,18 MAR 2003,AUS,1128,110mH
166,Semyon MANAKOV,30 MAY 2001,RUS,1127,110mH [60mH]
167,Grant CONWAY,12 SEP 2000,USA,1127,110mH [60mH]
168,Kendrick SMALLWOOD,07 APR 2004,USA,1127,110mH [60mH]
169,Edson GOMES,01 NOV 1998,POR,1126,110mH
170,Jordani WOODLEY,12 NOV 2001,JAM,1126,110mH [60mH]
171,Leonard MUSTARI,2003,USA,1126,110mH
172,Bashiru ABDILLAHI,26 OCT 1997,NGR,1125,110mH
173,Tatsuki ABE,03 AUG 2003,JPN,1125,110mH
174,Stanislav STANKOV,03 AUG 1999,BUL,1124,110mH [60mH]
175,Chen Xiang ANG,03 JUL 1994,SGP,1124,110mH
176,Renzo CREMASCHI,06 JUL 1998,ARG,1123,110mH [60mH]
177,Ahmad YOUNG,19 MAY 2000,USA,1122,110mH
178,DJ AKINDELE,,USA,1122,110mH
179,Mathieu JAQUET,09 JUL 1998,SUI,1122,110mH [60mH]
180,Sisínio AMBRIZ,12 JUL 2004,POR,1121,110mH [60mH]
181,Bogdan VIDOJKOVIĆ,26 FEB 2003,SRB,1121,110mH [60mH]
182,Ayden OWENS-DELERME,28 MAY 2000,PUR,1121,110mH [60mH]
183,Daylin WILLIAMS,,USA,1121,110mH [60mH]
184,Kyle GARLAND,28 MAY 2000,USA,1121,110mH [60mH]
185,Prosper Oghenemine EKPORERE,03 NOV 2002,NGR,1120,110mH
186,Max HAIRSTON,08 MAY 1994,USA,1120,110mH
187,Michael BUCHANAN,,JAM,1120,110mH
188,Valdó SZŰCS,29 JUN 1995,HUN,1119,110mH [60mH]
189,Kaito YOSHIMA,26 APR 1998,JPN,1118,110mH [60mH]
190,Janidu Induwara LAKVIJAYA,29 DEC 2000,SRI,1117,110mH
191,Koen SMET,09 AUG 1992,NED,1117,110mH [60mH]
192,William GLASS,2002,USA,1117,110mH [60mH]
193,Rikuto HIGUCHI,19 AUG 1999,JPN,1115,110mH
194,Ching Yeung MUI,08 MAR 1993,HKG,1114,110mH
195,Oleh KUKOTA,22 FEB 1997,UKR,1114,110mH [60mH]
196,Nicolo' GIACALONE,24 DEC 1997,ITA,1114,110mH [60mH]
197,Zijun ZHANG,18 JUL 2004,CHN,1112,110mH [60mH]
198,Tetsuro NISHI,05 FEB 2004,JPN,1112,110mH
199,Ju-ho KIM,08 MAR 1999,KOR,1111,110mH
200,Marc GALE,14 MAY 1998,ESP,1110,110mH [60mH]
201,Huaihai LI,04 MAY 1999,CHN,1110,110mH
202,Xavier COAKLEY,01 OCT 1996,BAH,1109,110mH
203,Pierre LEAR,,USA,1108,110mH [60mH]
204,Filipp SHABANOV,29 JAN 1991,RUS,1107,110mH
205,Stefan VOLZER,16 AUG 2000,GER,1107,110mH [60mH]
206,Justin GUY,16 OCT 2002,TTO,1106,110mH [60mH]
207,Dániel ESZES,01 JUL 1999,HUN,1106,110mH [60mH]
208,SW NEL,11 SEP 2002,RSA,1106,110mH
209,Edgardo LOPEZ,11 JUN 2002,PUR,1105,110mH [60mH]
210,Leonardo TANO,05 OCT 1999,HUN,1105,110mH [60mH]
211,Jevon WILLIAMS,30 DEC 2001,USA,1105,110mH [60mH]
212,Marcos HERRERA,30 JUN 1999,ECU,1105,110mH
213,Josh PARKS,,USA,1105,110mH
214,Brahimir VICK,2002,USA,1104,110mH [60mH]
215,Denim ROGERS,02 AUG 1998,USA,1104,110mH [60mH]
216,Juan Pablo GERMAIN RONCO,17 JUN 1998,CHI,1103,110mH
217,Wang Fung CHEUNG,21 JAN 1997,HKG,1103,110mH
218,Ryota KAWASHIMA,19 MAR 1999,JPN,1103,110mH [60mH]
219,Kai IKEDA,26 APR 2002,JPN,1102,110mH
220,Devonte VANTERPOOL,09 JUL 1999,USA,1102,110mH
221,Cale KASSEN,19 AUG 2000,USA,1102,110mH [60mH]
222,Titus MOORE,14 OCT 1999,USA,1102,110mH [60mH]
223,Matthew LEWIS-BANKS,12 NOV 1999,USA,1101,110mH [60mH]
224,DeVontae FORD,21 NOV 2003,USA,1100,110mH [60mH]
225,Thiago Resende ORNELAS DOS SANTOS,30 APR 2004,BRA,1099,110mH
226,David ADELEYE,07 SEP 2002,CAN,1098,110mH [60mH]
227,Cameron NGO,23 MAR 2000,FRA,1098,110mH [60mH]
228,Sharvis SIMMONDS,26 FEB 2003,JAM,1097,110mH [60mH]
229,Jordan RAMA,19 APR 1995,FRA,1097,110mH [60mH]
230,Zhongjie GUO,16 FEB 2001,CHN,1096,110mH [60mH]
231,Matvey GERASIMOV,10 JUN 2003,RUS,1096,110mH [60mH]
232,Jamie SESAY,08 JUL 2004,NED,1095,110mH [60mH]
233,Shibo ZHAO,23 JAN 2002,CHN,1095,110mH [60mH]
234,Ken MULLINGS,28 APR 1997,BAH,1095,110mH [60mH]
235,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1095,110mH
236,Oscar SMITH,14 AUG 2001,BAH,1094,110mH [60mH]
237,Brevin SIMS,11 DEC 2001,USA,1094,110mH [60mH]
238,Ardonntrell WILLIAMS,,USA,1094,110mH [60mH]
239,Paulo Henrique DA SILVA,29 JUN 1995,BRA,1094,110mH
240,TJ CALDWELL,03 FEB 2003,USA,1093,110mH [60mH]
241,Devon WILLIAMS,17 JAN 1994,USA,1093,110mH [60mH]
242,Bret DANNIS,1999,USA,1093,110mH [60mH]
243,Wisdom Great MUSA,25 NOV 2000,NGR,1092,110mH
244,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1091,110mH [60mH]
245,Chris SERRAO,08 AUG 2004,USA,1091,110mH [60mH]
246,Hugo MORVAN,17 FEB 2001,FRA,1091,110mH [60mH]
247,Nick RÜEGG,28 JUL 2001,SUI,1091,110mH [60mH]
248,Dor HAYON,15 JUL 1998,ISR,1090,110mH [60mH]
249,Léo EL ACHKAR,09 FEB 1999,FRA,1090,110mH [60mH]
250,Mizuki KONDO,28 MAR 2003,JPN,1090,110mH
251,Nazar STEPANOV,08 JUN 2004,UKR,1090,110mH
252,Keigo TAHARA,05 AUG 2003,JPN,1089,110mH
253,Angel DIAZ RODRIGUEZ,03 MAR 2000,ESP,1089,110mH [60mH]
254,Yoram VRIEZEN,16 JUL 2003,NED,1088,110mH [60mH]
255,Chenyu YAN,15 MAR 2003,CHN,1088,110mH [60mH]
256,Richard GILCHRIST,,USA,1088,110mH
257,Di'niko BATES,,USA,1087,110mH [60mH]
258,Lukas CIK,08 FEB 2002,CRO,1087,110mH
259,Almighty WILLIAMSON,2001,USA,1087,110mH [60mH]
260,Gonzalo Sabin LAMBORENA,14 APR 2003,ESP,1087,110mH [60mH]
261,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1087,110mH [60mH]
262,Anton LEVIN,20 OCT 1992,SWE,1086,110mH [60mH]
263,Ryan FIELDS,08 SEP 2000,USA,1086,110mH
264,Lucas Henrique DE SOUZA,14 MAY 2003,BRA,1086,110mH
265,Troy WHYTE,,USA,1085,110mH [60mH]
266,Giovanni WEARING,19 MAY 2004,USA,1085,110mH [60mH]
267,Tom GRAL,01 JUN 2002,FRA,1085,110mH [60mH]
268,Braydon BENNETT,2001,USA,1085,110mH
269,Shota KANI,30 JUN 2000,JPN,1085,110mH
270,Ulric PORTIER,04 DEC 2003,FRA,1085,110mH
271,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1084,110mH
272,Ioannis KAMARINOS,28 JUL 2001,GRE,1084,110mH [60mH]
273,Christos-Panagiotis ROUMTSIOS,16 MAY 2003,GRE,1084,110mH [60mH]
274,Yuan-Kai HSIEH,13 MAR 2006,TPE,1084,110mH
275,Pierce LEPAGE,22 JAN 1996,CAN,1084,110mH
276,Masato HOSAYAMA,30 NOV 2001,JPN,1084,110mH
277,Abel Alejandro JORDAN,18 SEP 2003,ESP,1083,110mH [60mH]
278,Diego ANDRES,17 SEP 2002,ESP,1083,110mH
279,Jie CHEN,20 OCT 2002,CHN,1082,110mH
280,Lok Hei Addis WONG,09 JUN 2001,HKG,1081,110mH
281,Ka Yiu LEE,01 JAN 1996,HKG,1081,110mH
282,Takei TOCHIOKA,19 JUN 2001,JPN,1081,110mH
283,Ato HIROTOMI,27 MAY 2004,JPN,1081,110mH
284,Kyohei NISHI,04 JUN 1995,JPN,1079,110mH
285,Andrew MARTENS,30 SEP 2002,USA,1078,110mH [60mH]
286,Oleg SPIRIDONOV,16 AUG 1999,RUS,1078,110mH [60mH]
287,Sander SKOTHEIM,31 MAY 2002,NOR,1076,110mH [60mH]
288,Christian MARTIN,,USA,1076,110mH
289,Garrett GIBSON,,USA,1076,110mH [60mH]
290,Gregory MICHEL,29 OCT 2000,FRA,1076,110mH [60mH]
291,Mauricio GARRIDO,30 MAY 1996,PER,1075,110mH
292,Madhvendra SINGH,30 OCT 2003,IND,1075,110mH
293,Carter BIRADE,04 SEP 2003,CAN,1074,110mH
294,Ayoub BEN NOURI,,MAR,1073,110mH
295,Hiroki YOSHIMOTO,08 APR 2001,JPN,1073,110mH
296,Goki IWAHORI,02 OCT 2001,JPN,1073,110mH
297,Eli MORRIS,,USA,1072,110mH [60mH]
298,David WARMINGTON,25 AUG 2004,USA,1072,110mH [60mH]
299,Hayato HIGUCHI,30 JUL 2003,JPN,1072,110mH
300,Tshepo LEFETE,02 FEB 1992,RSA,1071,110mH
301,Joseph AGBODZA,04 NOV 2001,GBR,1071,110mH [60mH]
302,Sam MCLENDON,,USA,1071,110mH [60mH]
303,Heitor COELHO,23 JUL 1998,BRA,1071,110mH
304,Yovany DE LA CANUET,18 NOV 2000,CUB,1070,110mH
305,Dylan SELLIN,01 APR 2000,FRA,1070,110mH
306,Carter DARION,,USA,1069,110mH
307,Hyoma OTA,04 JUL 2002,JPN,1069,110mH
308,Samuel OSADOLOR,27 NOV 1989,NGR,1068,110mH
309,Jinjian DENG,04 MAR 2004,CHN,1068,110mH
310,Issiah PATRICK,11 SEP 2003,GRN,1068,110mH [60mH]
311,Michael BOURNE,2003,USA,1068,110mH [60mH]
312,Fuma IWAMOTO,27 AUG 2001,JPN,1068,110mH
313,Makenson GLETTY,02 APR 1999,FRA,1068,110mH [60mH]
314,Arata KOTANI,18 OCT 2000,JPN,1068,110mH
315,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,1068,110mH [60mH]
316,Diogo GUERRA,29 JAN 1999,POR,1067,110mH
317,Tyler GRAVES,,USA,1067,110mH
318,Shane GARDNER,28 AUG 2004,USA,1067,110mH [60mH]
319,Ke-Wei LIN,07 SEP 1998,TPE,1067,110mH
320,Kai-Lun CHENG,07 SEP 2000,TPE,1067,110mH
321,Jordan BENSON,,USA,1067,110mH
322,Daiqwaun FAIRCLOTH,29 MAR 2000,USA,1066,110mH [60mH]
323,Brandon RATLIFF,,USA,1066,110mH [60mH]
324,Zach HAWKINS,,USA,1066,110mH [60mH]
325,Vilém STRÁSKÝ,03 JUL 1999,CZE,1065,110mH [60mH]
326,Serhat BULUT,09 MAY 2001,TUR,1065,110mH [60mH]
327,Jurrian HERING,,USA,1065,110mH [60mH]
328,Quanlei YANG,26 OCT 1999,CHN,1065,110mH [60mH]
329,Takumi NISHIO,10 JUN 1997,JPN,1065,110mH
330,Sierra HENDRIX-WILLIAMS,27 JUN 1998,USA,1064,110mH [60mH]
331,Micah HAIRSTON,,USA,1064,110mH [60mH]
332,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1064,110mH
333,Jeremiah SIMS,,USA,1064,110mH [60mH]
334,Kohei SHIMIZU,11 JUL 1997,JPN,1064,110mH
335,Juan Carlos MORENO,13 JAN 1994,COL,1063,110mH
336,Jiajun GUO,15 MAR 2002,CHN,1063,110mH [60mH]
337,Melvil CLARICO,22 MAR 1997,FRA,1063,110mH [60mH]
338,Hrvoje ČUKMAN,28 MAY 1998,CRO,1062,110mH
339,Liam VAN DER SCHAAF,08 OCT 1998,NED,1062,110mH
340,Jorge UREÑA,08 OCT 1993,ESP,1062,110mH [60mH]
341,Pyry SANTAHUHTA,22 MAR 1999,FIN,1062,110mH [60mH]
342,Jiajun YANG,02 JUL 2002,CHN,1062,110mH
343,Ondřej KOPECKÝ,16 MAY 1998,CZE,1061,110mH [60mH]
344,Jermanie BYRD,,USA,1061,110mH
345,Thomas SMITH,2003,USA,1061,110mH [60mH]
346,Fabio KOBELT,25 MAR 2003,SUI,1061,110mH [60mH]
347,Tatsuya WADO,04 OCT 1990,JPN,1060,110mH
348,Isaiah HUDGENS,,USA,1060,110mH [60mH]
349,Sachin BINU,18 MAY 1998,IND,1059,110mH
350,Dylan CATY,11 JAN 1997,BEL,1059,110mH [60mH]
351,Adam NOLAN,02 DEC 2004,IRL,1059,110mH [60mH]
352,Yi-Kai LIN,23 DEC 2004,TPE,1059,110mH
353,Hakim MCMORRIS,03 MAR 2000,USA,1059,110mH [60mH]
354,Kazuto OMURA,20 DEC 2002,JPN,1058,110mH [60mH]
355,Edward WILLIAMS,,USA,1058,110mH [60mH]
356,Valtteri KALLIOKULJU,14 JAN 1997,FIN,1058,110mH [60mH]
357,Warren WILLIAMS,,USA,1058,110mH [60mH]
358,William GRAY,,USA,1058,110mH [60mH]
359,Haoran YANG,22 SEP 2001,CHN,1058,110mH [60mH]
360,Zhenjiang SUN,25 JAN 1999,CHN,1057,110mH [60mH]
361,Dishaun LAMB,09 MAR 2003,JAM,1057,110mH [60mH]
362,Fred Isaac FLEURISSON,17 JUL 2003,GER,1056,110mH [60mH]
363,Jonathas Filipe DA SILVA BRITO,30 NOV 1992,BRA,1056,110mH
364,Anthony TRUCKS,03 NOV 2004,USA,1056,110mH [60mH]
365,Sidrak AFEWORK,07 JUN 2001,SWE,1056,110mH [60mH]
366,Jaydon GREEN,,USA,1056,110mH [60mH]
367,Philippe Djo PETITJEAN,05 MAY 1997,TOG,1056,110mH [60mH]
368,Andre DOUGLAS,,JAM,1055,110mH
369,Till STEINFORTH,11 JUN 2002,GER,1055,110mH [60mH]
370,Kenro TOHTER,08 AUG 2001,EST,1055,110mH
371,Alex SHIELDS,2001,USA,1055,110mH [60mH]
372,Daniyil SHUBIN,10 OCT 2001,RUS,1054,110mH [60mH]
373,Junior EFFA EFFA,03 MAR 1996,FRA,1053,110mH
374,Jonáš KOLOMAZNIK,24 FEB 2003,CZE,1053,110mH [60mH]
375,Abel CHRISTIANSEN,,USA,1053,110mH [60mH]
376,Jackson CHEUNG,21 APR 1996,CAN,1052,110mH [60mH]
377,Aleksandr RUDCHENKO,08 MAR 1999,RUS,1052,110mH [60mH]
378,Liam MATHER,18 MAR 2000,CAN,1052,110mH
379,Heath BALDWIN,08 FEB 2001,USA,1052,110mH [60mH]
380,Matthew UBALLE,,USA,1051,110mH [60mH]
381,Lorenzo NAIDON,15 JUN 1999,ITA,1051,110mH [60mH]
382,Taj MORRIS,2004,USA,1051,110mH [60mH]
383,Taishi TAKAHASHI,07 MAY 2005,JPN,1051,110mH
384,Wickus VOSLOO,21 MAR 2001,RSA,1051,110mH
385,Zhenhua WU,26 AUG 1998,CHN,1051,110mH
386,James EZEONU,15 AUG 2003,IRL,1050,110mH [60mH]
387,Zachary COX,,USA,1050,110mH [60mH]
388,Kyousuke YAMANAKA,03 OCT 2005,JPN,1050,110mH
389,Loubert DAGRIN,,USA,1049,110mH [60mH]
390,Ketavion HUMBER,,USA,1049,110mH
391,Rashane BARTLETT,04 JUN 2001,JAM,1049,110mH [60mH]
392,D'Andre HAYES,,USA,1049,110mH
393,Jaden JENKINS,2001,USA,1048,110mH [60mH]
394,Graceson AMALDA,05 APR 2003,IND,1048,110mH
395,Wei-Ting YANG,22 SEP 1994,TPE,1048,110mH
396,Caleb FOSTER,07 OCT 2002,USA,1047,110mH [60mH]
397,Joseph HOLTHUSEN,,USA,1047,110mH [60mH]
398,Riley HUNT,,USA,1047,110mH [60mH]
399,Oumar Doudai ABAKAR,01 JAN 2005,QAT,1046,110mH
400,Alessio SOMMACAL,11 NOV 2001,ITA,1046,110mH
401,Jamal JANUARY,,USA,1045,110mH
402,Kenney BROADNAX,,USA,1045,110mH [60mH]
403,Pedro GARCÍA,04 APR 1992,ESP,1045,110mH [60mH]
404,Shunsuke OZAKI,21 DEC 1995,JPN,1045,110mH
