Place,Competitor,DOB,Unnamed: 3,Score,Event List
231,Mehmet EMIN BAYRAM,02 FEB 1998,TUR,1010,"110mH [50mH ind.,60mH ind.]"
232,Denner CORDEIRO,16 JUL 1998,BRA,1010,110mH
233,Daisuke INUI,01 MAY 1995,JPN,1009,110mH [60mH ind.]
234,Rai IGARASHI,16 JUL 1997,JPN,1009,110mH
235,Juan Pablo GERMAIN RONCO,17 JUN 1998,CHI,1008,110mH [60mH ind.]
236,Matej BALUCH,16 OCT 2000,SVK,1007,110mH [60mH ind.]
237,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1006,110mH [60mH ind.]
238,Hans-Christian HAUSENBERG,18 SEP 1998,EST,1005,110mH [60mH ind.]
239,Ivan KHODATOVICH,19 DEC 1997,BLR,1005,110mH [60mH ind.]
240,Yovany DE LA CANUET,18 NOV 2000,CUB,1004,110mH
241,Victor ORDUNA,08 AUG 1988,ESP,1004,110mH [60mH ind.]
242,Akeem CHUMNEY,02 NOV 1997,SKN,1003,110mH
243,Adriaan PELSER,03 FEB 2000,AUS,1002,110mH
244,Ondřej KOPECKÝ,16 MAY 1998,CZE,1002,110mH [60mH ind.]
245,Papa Latyr GUÈYE,08 DEC 1997,SEN,1002,110mH [60mH ind.]
246,Thomas MOALLIC,04 JUN 1991,FRA,1002,110mH [60mH ind.]
247,Adam Sebastian HELCELET,27 OCT 1991,CZE,1001,110mH [60mH ind.]
248,Mathieu JAQUET,09 JUL 1998,SUI,1001,110mH [60mH ind.]
249,Javier DONES,22 JUN 1995,ESP,1001,110mH
250,Xaysa ANOUSONE,20 MAR 1994,LAO,1000,110mH
251,Viktor KANTELE,11 JAN 1997,FIN,1000,110mH [60mH ind.]
252,Subaru NAKANO,26 SEP 1997,JPN,998,110mH
253,Andrey KHAYLOV,03 JUL 1989,RUS,998,110mH [60mH ind.]
254,Michalis KIAFAS,11 JAN 1993,GRE,997,110mH [60mH ind.]
255,Jakob RISTIMETS,07 JUL 1999,EST,997,110mH [60mH ind.]
256,Diadie CISSOKHO,13 FEB 1994,FRA,996,110mH [60mH ind.]
257,Marco BIGONI,06 SEP 1998,ITA,996,110mH [60mH ind.]
258,Maurus MEYER,24 MAY 1995,SUI,994,110mH [60mH ind.]
259,Aleksandar GACIC,17 AUG 1999,GER,994,110mH [60mH ind.]
260,Hideaki TANAKA,22 SEP 1995,JPN,994,110mH
261,Sergey VETLUGIN,17 NOV 1995,RUS,993,110mH [60mH ind.]
262,Marceau JOVIN,1996,CAN,993,110mH [60mH ind.]
263,Talatala PO'OI,30 MAR 1997,TGA,989,110mH
264,Yuta KITAKI,27 SEP 1999,JPN,989,110mH
265,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,988,110mH
266,Marco-Adrien DROZDA,19 OCT 1994,SVK,988,110mH [60mH ind.]
267,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,982,110mH
268,Jeremias DANIEL,26 MAY 1997,BRA,982,110mH
269,Mosese FOLIAKI,2000,TGA,980,110mH
270,Anastasios ELIOPOULOS,04 MAR 1999,CAN,979,110mH [60mH ind.]
271,Awyong LIANG QI,13 JAN 1995,SGP,978,110mH
272,Ignacio DE ESQUIROZ,25 OCT 1989,ESP,978,110mH [60mH ind.]
273,Amrut TANAJI,13 AUG 1993,IND,977,110mH
274,Felix SCHULZE,1995,GER,977,110mH [60mH ind.]
275,Phanuwat KWANYUEN,05 JUN 1998,THA,976,110mH
276,Risto LILLEMETS,20 NOV 1997,EST,976,110mH [60mH ind.]
277,Zhenhua WU,26 AUG 1998,CHN,974,110mH
278,Alejandro ROMERO,11 MAY 1998,ESP,974,110mH [60mH ind.]
279,Debarjun MURMU,09 FEB 1998,IND,974,110mH
280,Giovanni MARCHETTI,16 MAR 1998,ITA,973,110mH [60mH ind.]
281,Federico PIAZZALUNGA,12 MAY 2000,ITA,973,110mH [60mH ind.]
282,Axel MARTHELY,25 JAN 1999,FRA,973,110mH [60mH ind.]
283,Ameer Shakir ANEED,08 OCT 1989,IRQ,970,110mH [60mH ind.]
284,Ricardo FLOR,11 AUG 1990,ESP,970,110mH [60mH ind.]
285,S. VEERARAGAVENDRAN,12 DEC 1999,IND,969,110mH
286,William RITCHIE-MOULIN,03 DEC 1996,GBR,969,110mH [60mH ind.]
287,Paul GROEN,23 SEP 1989,NED,969,110mH [60mH ind.]
288,Niklas RIPPON,01 DEC 1989,GER,969,110mH [60mH ind.]
289,Rik TAAM,17 JAN 1997,NED,965,110mH [60mH ind.]
290,Oleh KUKOTA,22 FEB 1997,UKR,964,110mH [60mH ind.]
291,Vincent VERNET,08 AUG 1996,FRA,964,110mH [60mH ind.]
292,Jucian Rafael ALCANTARA PEREIRA,25 JUL 1995,BRA,964,110mH
293,Ewout DUMON,23 AUG 1995,BEL,964,110mH [60mH ind.]
294,Alden Anil NARONHA,05 JUL 1999,IND,963,110mH
295,Kylian MONTFORT,24 MAR 1998,FRA,963,110mH [60mH ind.]
296,Vladislav KONDRATYEV,17 JUL 1998,KAZ,962,110mH [60mH ind.]
297,Marius LEWALD,29 MAY 1999,GER,960,110mH [60mH ind.]
298,Emrah BOZKURT,15 NOV 1999,TUR,960,110mH [60mH ind.]
299,Rafael CORREIA,31 DEC 1993,POR,960,110mH [60mH ind.]
300,Riccardo DEL TORRE,12 JAN 1997,ITA,960,110mH [60mH ind.]
301,Bruno Cesar AMARAL SILVA,13 SEP 1999,BRA,959,110mH
302,Benedict IAN GAWOK,25 JUL 1999,MAS,958,110mH
303,Alvin VERGEL,08 MAR 1997,PHI,958,110mH
304,Lucas DA SILVA CATANHEDE,03 NOV 1994,BRA,958,110mH
305,Martin POKORNÝ,22 SEP 1988,CZE,958,110mH [60mH ind.]
306,Louis COUZIN,26 APR 1999,FRA,955,110mH [60mH ind.]
307,Radoš RYKL,18 MAR 1995,CZE,955,110mH [60mH ind.]
308,Ramon FLAMMER,06 MAY 1995,SUI,954,110mH [60mH ind.]
309,Jesus CASTILLO,05 AUG 1993,ESP,954,110mH [60mH ind.]
310,Miska SUNDBERG,29 NOV 1998,FIN,953,110mH [60mH ind.]
311,Oliver CHABERT,18 JUN 1999,DEN,952,110mH
312,Marcus NILSSON,03 MAY 1991,SWE,952,110mH [60mH ind.]
313,Reece YOUNG,03 OCT 1995,GBR,952,110mH [60mH ind.]
314,Javier LORENTE,28 SEP 1998,ESP,951,110mH [60mH ind.]
315,Yung-Chun CHEN,02 AUG 2000,TPE,950,110mH
316,Fredrik SAMUELSSON,16 FEB 1995,SWE,950,110mH [60mH ind.]
317,Radu Ovidiu COSTACHE,08 MAY 1998,ROU,948,110mH [60mH ind.]
318,Stijn DOM,15 FEB 1999,BEL,948,110mH [60mH ind.]
319,Senne SEGERS,15 NOV 1995,BEL,948,110mH [60mH ind.]
320,Vilém STRÁSKÝ,03 JUL 1999,CZE,948,110mH [60mH ind.]
321,Aditya PRAKASH,01 AUG 2002,IND,946,110mH
322,Tobias VOGT,1994,GER,946,110mH
323,Jascha Paulus COETSER,22 SEP 1999,AUS,945,110mH
324,Jui-Feng WU,09 SEP 1998,TPE,943,110mH
325,Navsharan SINGH,21 JUN 1996,IND,943,110mH
326,Alban LEFEUVRE,06 AUG 1997,FRA,943,110mH [60mH ind.]
327,Ísak Óli TRAUSTASON,16 OCT 1995,ISL,940,110mH [60mH ind.]
328,Andrew MURPHY,26 DEC 1994,GBR,939,110mH [60mH ind.]
329,Luciano LIMA,12 DEC 1996,POR,938,110mH [60mH ind.]
330,Pavlos BOITSIOS,14 JAN 1999,GRE,937,110mH [60mH ind.]
331,Benjamin SCHNEIDER,27 MAR 1994,SUI,937,110mH
332,Marin JURJEVIĆ,21 JUL 1993,CRO,936,110mH [60mH ind.]
333,Ronald BABU,09 APR 1998,IND,934,110mH
334,Linus Otto BOYER,18 APR 1995,SWE,934,110mH [60mH ind.]
335,Dimitri REBUFFEL,01 APR 1994,FRA,933,110mH [60mH ind.]
336,Matteo ORSATTI,07 OCT 1997,ITA,930,110mH [50mH ind.]
337,Henrik HOLMBERG,23 SEP 1989,NOR,929,110mH [60mH ind.]
338,Andreas GUSTAFSSON,08 APR 1997,SWE,929,110mH [60mH ind.]
339,Romain HATON,08 APR 1997,FRA,929,110mH [60mH ind.]
340,Ryan NEALE,11 APR 1998,AUS,929,110mH
341,Philipp STADTER,1998,GER,928,110mH [60mH ind.]
342,K.D.D. ARIYARATHNE,06 JUN 1994,SRI,927,110mH
343,Ali SALAMATIAN,29 SEP 2000,IRI,926,110mH [60mH ind.]
344,Philippe PETITJEAN,05 MAY 1997,FRA,926,110mH [60mH ind.]
345,Ivan ROMANYAK,12 JUL 1998,UKR,926,110mH [60mH ind.]
346,Lorenz URSPRUNGER,28 MAY 1999,AUT,925,110mH [60mH ind.]
347,Martin KAINRATH,10 MAY 1994,AUT,925,110mH [60mH ind.]
348,Leo UUSIMÄKI,30 JUN 1998,FIN,924,110mH [60mH ind.]
349,Krzysztof PYTLIK,21 JUN 1995,POL,923,110mH [60mH ind.]
350,Miguel Angel RAMO GIMENEZ,01 APR 1993,ESP,921,110mH [60mH ind.]
351,Benjamin HOUGARDY,08 DEC 1995,BEL,916,110mH [60mH ind.]
352,Lewis CHURCH,27 SEP 1996,GBR,916,110mH [60mH ind.]
353,Sebastian SUND FRANDSEN,1998,DEN,915,110mH [60mH ind.]
354,Lorenzo PAGANINI,14 MAR 1999,ITA,915,110mH [60mH ind.]
355,Pavel PETŘÍK,12 JUL 1999,CZE,915,110mH [60mH ind.]
356,Martin RŮŽIČKA,29 DEC 1995,CZE,910,110mH [60mH ind.]
357,Áron KALÁCSKA,17 MAR 2000,HUN,910,110mH [60mH ind.]
358,Miguel PÉREZ,19 MAR 1995,ESP,908,110mH [60mH ind.]
359,Giacomo SALVATORE,16 FEB 1999,ITA,907,110mH [60mH ind.]
360,Andy GATTO,09 SEP 1999,ITA,902,110mH [60mH ind.]
361,Muhammad FARHAN,,MAS,901,110mH
362,Ivan FERRIGHETTO,03 JUL 1995,AUT,901,110mH [60mH ind.]
363,Péter BALOGH,30 DEC 2001,HUN,900,110mH [60mH ind.]
364,Tiago DO NASCIMENTO,07 JAN 1999,BRA,897,110mH
