Place,Competitor,DOB,Unnamed: 3,Score,Event List
40,Milan TRAJKOVIC,17 MAR 1992,CYP,1238,110mH
41,Mondray BARNARD,08 MAY 2002,RSA,1234,110mH
42,Yuanjiang CHEN,27 JAN 2006,CHN,1231,110mH [60mH]
43,Raphaël MOHAMED,02 FEB 1998,FRA,1231,110mH [60mH]
44,Manuel MORDI,15 AUG 2003,GER,1229,110mH [60mH]
45,Thiago Resende ORNELAS DOS SANTOS,30 APR 2004,BRA,1228,110mH [60mH]
46,Jerome CAMPBELL,20 NOV 2002,JAM,1228,110mH [60mH]
47,Erwann CINNA,26 SEP 2003,FRA,1228,110mH [60mH]
48,Kendrick SMALLWOOD,07 APR 2004,USA,1227,110mH
49,Jamar MARSHALL,18 DEC 2001,USA,1224,110mH
50,Zachary EXTINE,,USA,1223,110mH
51,Martín SÁENZ DE SANTA MARÍA,17 JAN 2001,CHI,1222,110mH
52,Damian CZYKIER,10 AUG 1992,POL,1222,110mH [60mH]
53,Job GEERDS,12 JUL 2002,NED,1222,110mH [60mH]
54,Rafael PEREIRA,08 APR 1997,BRA,1220,110mH [60mH]
55,Artyom MAKARENKO,23 APR 1997,RUS,1219,110mH [60mH]
56,Jaheim STERN,26 NOV 2002,JAM,1216,110mH [60mH]
57,Jeremie LARARAUDEUSE,31 MAR 2001,MRI,1214,110mH [60mH]
58,Ja'qualon SCOTT,02 AUG 2001,USA,1213,110mH [60mH]
59,Tyler MASON,15 NOV 1995,JAM,1210,110mH
60,Krzysztof KILJAN,30 DEC 1999,POL,1210,110mH [60mH]
61,Saguirou BADAMASSI,28 NOV 2000,NIG,1210,110mH
62,Shusei NOMOTO,25 OCT 1995,JPN,1209,110mH
63,Lafranz CAMPBELL,19 OCT 1997,JAM,1209,110mH
64,Malachi SNOW,,USA,1203,110mH [60mH]
65,Johnny BRACKINS,29 JUL 2003,USA,1202,110mH [60mH]
66,Shenglong ZHU,25 JAN 2000,CHN,1202,110mH [60mH]
67,Gregory MINOUE,13 MAR 2002,GER,1200,110mH [60mH]
68,David YEFREMOV,15 JAN 1999,KAZ,1198,110mH [60mH]
69,Antoine ANDREWS,12 APR 2003,BAH,1198,110mH [60mH]
70,Taiga YOKOCHI,01 OCT 2000,JPN,1197,110mH
71,John ADESOLA,08 APR 2002,RSA,1196,110mH
72,Louis ROLLINS,30 SEP 1996,USA,1195,110mH [60mH]
73,Amine BOUANANI,17 OCT 1997,ALG,1194,110mH
74,Antonio ALKANA,12 APR 1990,RSA,1194,110mH
75,Timme KOSTER,12 DEC 2002,NED,1192,110mH
76,Yousuf BADAWY SAYED,07 FEB 2002,EGY,1192,110mH [60mH]
77,Michael DICKSON,25 JAN 1997,USA,1192,110mH [60mH]
78,Connor SCHULMAN,02 JUL 2001,USA,1192,110mH [60mH]
79,Tayleb WILLIS,18 MAR 2003,AUS,1191,110mH
80,Tejas SHIRSE,04 JUN 2002,IND,1190,110mH [60mH]
81,Demaris WATERS,07 JUN 2004,USA,1189,110mH
82,Franco LE ROUX,01 DEC 2005,RSA,1188,110mH
83,Darius BROWN,30 NOV 2002,USA,1188,110mH [60mH]
84,Mitchell LIGHTFOOT,22 JUL 2003,AUS,1187,110mH
85,Filip Jakob DEMŠAR,03 APR 2000,SLO,1186,110mH [60mH]
86,Jacob MCCORRY,20 NOV 1997,AUS,1186,110mH
87,Odario PHILLIPS,20 APR 1997,JAM,1182,110mH
88,Guoxing SHI,06 OCT 2000,CHN,1182,110mH
89,Joel NYATUSAH,,USA,1181,110mH
90,Elmo LAKKA,10 APR 1993,FIN,1181,110mH [60mH]
91,Tade OJORA,14 OCT 1999,GBR,1178,110mH
92,Masoud KAMRAN,16 OCT 1999,IRI,1178,110mH
93,Hayato HIGUCHI,30 JUL 2003,JPN,1178,110mH
94,Serge TAHA,24 JUN 2005,CIV,1177,110mH [60mH]
95,Semyon MANAKOV,30 MAY 2001,RUS,1177,110mH [60mH]
96,Shunya TAKAYAMA,03 SEP 1994,JPN,1177,110mH [60mH]
97,Rasheem BROWN,22 MAR 2000,CAY,1177,110mH
98,Matthew SOPHIA,17 DEC 2003,NED,1177,110mH
99,Quanlei YANG,26 OCT 1999,CHN,1174,110mH [60mH]
100,Abdel Kader LARRINAGA,13 JUL 1994,POR,1173,110mH
101,Jianhang ZENG,17 SEP 1998,CHN,1171,110mH [60mH]
102,Santeri KUUSINIEMI,10 OCT 1998,FIN,1171,110mH [60mH]
103,Jayden SMITH,29 MAY 2003,USA,1171,110mH
104,Giovanni WEARING,19 MAY 2004,USA,1170,110mH [60mH]
105,Tetsuro NISHI,05 FEB 2004,JPN,1169,110mH [60mH]
106,Andre KORBMACHER,30 APR 2005,USA,1167,110mH [60mH]
107,Abel JORDAN,18 SEP 2003,ESP,1165,110mH [60mH]
108,Simon EHAMMER,07 FEB 2000,SUI,1164,110mH [60mH]
109,Jason HOLMES-WILLIAMSON,2004,USA,1163,110mH [60mH]
110,Vitali PARAKHONKA,18 AUG 1993,BLR,1163,110mH [60mH]
111,Robert DUNNING,23 JUN 1997,USA,1162,110mH
112,Tai BROWN,18 APR 2000,USA,1160,110mH
113,Ryo TOKUOKA,27 SEP 1999,JPN,1160,110mH
114,Yi-Kai LIN,23 DEC 2004,TPE,1159,110mH
115,Sam BENNETT,02 FEB 2001,GBR,1158,110mH [60mH]
116,Oscar SMITH,14 AUG 2001,BAH,1158,110mH [60mH]
117,Yander L. HERRERA,04 NOV 2006,CUB,1157,110mH
118,Yohan CHAVERRA,21 MAR 1995,COL,1157,110mH
119,Mikdat SEVLER,21 JAN 1998,TUR,1157,110mH [60mH]
120,Yuan-Kai HSIEH,13 MAR 2006,TPE,1156,110mH
121,Daniel CISNEROS,02 JUN 1996,ESP,1156,110mH [60mH]
122,Ryota MACHI,30 APR 2001,JPN,1155,110mH
123,Tyson WILLIAMS,15 JUL 2002,USA,1155,110mH [60mH]
124,Daylin WILLIAMS,08 APR 2002,USA,1155,110mH [60mH]
125,Colby EDDOWES,15 AUG 2002,AUS,1154,110mH
126,Michał SIEROCKI,12 SEP 1999,POL,1153,110mH [60mH]
127,Shuhei ISHIKAWA,29 MAY 1995,JPN,1152,110mH [60mH]
128,Rikuto NITANAI,28 JUN 2003,JPN,1151,110mH
129,Anatoliy KISELYOV,05 APR 2002,RUS,1151,110mH [60mH]
130,Markel JONES,,USA,1151,110mH [60mH]
131,Bradley FRANKLIN,25 JUL 2006,USA,1151,110mH [60mH]
132,Ronan GREFF,19 AUG 1998,FRA,1151,110mH
133,Ruiyang NING,03 APR 2002,CHN,1150,110mH [60mH]
134,Josh PARRISH,22 FEB 2005,USA,1150,110mH
135,Ryota FUJII,29 JUL 1996,JPN,1149,110mH
136,Christian MARTIN,,USA,1149,110mH
137,Richard DIAWARA,21 APR 1995,MLI,1148,110mH
138,Zeno VAN NEYGEN,21 OCT 2005,BEL,1148,110mH
139,Zhenjiang SUN,25 JAN 1999,CHN,1147,110mH
140,Kai GRAVES-BLANKS,,USA,1147,110mH
141,Orlando ORTEGA,29 JUL 1991,ESP,1146,110mH [60mH]
142,Ethan EXILHOMME,2003,USA,1146,110mH
143,Matteo NGO,23 MAR 1998,FRA,1145,110mH [60mH]
144,John PAREDES,02 OCT 2002,COL,1145,110mH [60mH]
145,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1144,110mH
146,Angel DÍAZ,03 MAR 2000,ESP,1144,110mH [60mH]
147,Chris SERRAO,08 AUG 2004,USA,1144,110mH [60mH]
148,Jonáš KOLOMAZNIK,24 FEB 2003,CZE,1143,110mH [60mH]
149,Luke LAUBACHER,,USA,1143,110mH [60mH]
150,Braxton BRANN,2004,USA,1142,110mH
151,Bowen LIU,13 MAY 2001,CHN,1142,110mH [60mH]
152,Ju-ho KIM,08 MAR 1999,KOR,1141,110mH
153,Matvey GERASIMOV,10 JUN 2003,RUS,1141,110mH [60mH]
154,Giano ROBERTS,12 FEB 2000,JAM,1141,110mH [60mH]
155,Sincere RHEA,13 APR 2001,USA,1141,110mH [60mH]
156,Joshua HORNSBY,,USA,1140,110mH [60mH]
157,Chen Xiang ANG,03 JUL 1994,SGP,1139,110mH
158,Kuei-Ru CHEN,22 SEP 1993,TPE,1139,110mH
159,Oliver MULAS,12 MAR 2004,ITA,1139,110mH
160,Zijun ZHANG,18 JUL 2004,CHN,1136,110mH [60mH]
161,Joas VAN HELLEMONDT,28 AUG 2004,NED,1135,110mH [60mH]
162,Konstantin SHABANOV,17 NOV 1989,RUS,1135,110mH [60mH]
163,Sergey SHUBENKOV,04 OCT 1990,RUS,1134,110mH [60mH]
164,Isaiah TAYLOR,,USA,1134,110mH [60mH]
165,Jamie SESAY,08 JUL 2004,NED,1134,110mH [60mH]
166,Spencer BROWN,23 MAR 2001,CRO,1134,110mH [60mH]
167,Gyeongtae KIM,20 MAR 1997,KOR,1133,110mH
168,Max HAIRSTON,08 MAY 1994,USA,1132,110mH
169,Terrel WILLIAMS,,USA,1132,110mH [60mH]
170,DeVontae FORD,21 NOV 2003,USA,1132,110mH [60mH]
171,Hiu Long LIU,20 DEC 2004,HKG,1131,110mH
172,Nicolo' GIACALONE,24 DEC 1997,ITA,1131,110mH [60mH]
173,Craig THORNE,03 JAN 2001,CAN,1131,110mH
174,Shota KANI,30 JUN 2000,JPN,1130,110mH [60mH]
175,Xiaohan NING,24 JAN 2000,CHN,1129,110mH [60mH]
176,Prosper Oghenemine EKPORERE,03 NOV 2002,NGR,1129,110mH [60mH]
177,Daniel HARROLD,14 NOV 2000,USA,1129,110mH
178,Kalib BRANCH,,USA,1129,110mH [60mH]
179,Isaiah PATRICK,09 NOV 2003,GRN,1128,110mH [60mH]
180,Zachary TURNER,,USA,1128,110mH [60mH]
181,Eli MORRIS,17 NOV 2000,USA,1127,110mH [60mH]
182,Gonzalo Sabin LAMBORENA,14 APR 2003,ESP,1127,110mH [60mH]
183,Parker DUSKIN,,USA,1127,110mH [60mH]
184,Jamir BROWN,,USA,1127,110mH [60mH]
185,Austin LITTLE,31 OCT 2003,AUS,1126,110mH
186,Daniel GORIOLA,29 MAR 2005,GBR,1126,110mH [60mH]
187,Madhvendra SINGH,30 OCT 2003,IND,1125,110mH [60mH]
188,Jaheem HAYLES,20 MAR 2001,JAM,1125,110mH [60mH]
189,Adrian AGUIRRE,,USA,1124,110mH
190,Denim ROGERS,08 FEB 1998,USA,1124,110mH [60mH]
191,Štěpán ŠTEFKO,20 MAR 2004,CZE,1123,110mH [60mH]
192,Jordani WOODLEY,12 NOV 2001,JAM,1123,110mH [60mH]
193,Vittorio GHEDINA,28 JUN 2004,ITA,1122,110mH [60mH]
194,Morgan LEJAS,02 DEC 2003,FRA,1122,110mH [60mH]
195,Ulric PORTIER,04 DEC 2003,FRA,1122,110mH
196,Mohamed DIABY,17 JAN 2005,USA,1121,110mH [60mH]
197,Jeremiah SIMS,,USA,1121,110mH [60mH]
198,Hassane FOFANA,28 APR 1992,ITA,1121,110mH [60mH]
199,Koen SMET,09 AUG 1992,NED,1120,110mH [60mH]
200,Edward WILLIAMS,2001,USA,1119,110mH [60mH]
201,SW NEL,11 SEP 2002,RSA,1119,110mH
202,Nozomu MATSUMOTO,03 MAY 2003,JPN,1119,110mH
203,Bálint SZELES,09 NOV 1998,HUN,1118,110mH [60mH]
204,Mizuki KONDO,28 MAR 2003,JPN,1117,110mH
205,Francisco MARQUES,31 MAR 2003,POR,1117,110mH
206,Jaden SHELTON,,USA,1117,110mH
207,Ato HIROTOMI,27 MAY 2004,JPN,1117,110mH
208,Jose Alan SOARES DA SILVA,18 DEC 1997,BRA,1117,110mH
209,Ryo KOIKE,27 JUN 2003,JPN,1117,110mH
210,Jason AGYEMANG,25 JUL 2004,USA,1116,110mH [60mH]
211,Lukas CIK,08 FEB 2002,CRO,1114,110mH [60mH]
212,Anthony TRUCKS,03 NOV 2004,USA,1114,110mH [60mH]
213,Jaden DAMIANO,,USA,1114,110mH [60mH]
214,Almighty WILLIAMSON,2001,USA,1113,110mH [60mH]
215,Luc BREWIN,22 NOV 2002,FRA,1113,110mH [60mH]
216,Shane GARDNER,28 AUG 2004,USA,1113,110mH [60mH]
217,Karamoko SACKO,,USA,1113,110mH [60mH]
218,Jayden KEYS,21 APR 2006,USA,1113,110mH
219,Tim EIKERMANN,15 FEB 2000,GER,1112,110mH [60mH]
220,Thomas SMITH,2003,USA,1112,110mH [60mH]
221,Jose Eduardo MENDES,01 FEB 2004,BRA,1112,110mH [60mH]
222,Devin BILBO,,USA,1112,110mH [60mH]
223,Tyrone JACKSON,2006,USA,1111,110mH [60mH]
224,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1111,110mH [60mH]
225,Cole NORDMAN,,USA,1111,110mH [60mH]
226,Parker WORMEK,,USA,1111,110mH [60mH]
227,Andre HARRIS,11 OCT 2004,JAM,1111,110mH [60mH]
228,Jonathas BRITO,30 NOV 1992,BRA,1111,110mH [60mH]
229,Pierre LEAR,,USA,1111,110mH
230,Brevin SIMS,11 DEC 2001,USA,1110,110mH [60mH]
231,Sharvis SIMMONDS,26 FEB 2003,JAM,1110,110mH [60mH]
232,Edson GOMES,01 NOV 1998,POR,1110,110mH [60mH]
233,Mikael GRACE,,USA,1109,110mH
234,Matthew SULLIVAN,05 MAR 2005,JAM,1109,110mH [60mH]
235,Alin Ionuț ANTON,01 JAN 2000,ROU,1108,110mH [60mH]
236,Mathieu JAQUET,09 JUL 1998,SUI,1107,110mH [60mH]
237,David WARMINGTON,25 AUG 2004,USA,1107,110mH [60mH]
238,Di'niko BATES,07 MAY 2003,USA,1107,110mH
239,Charlie STADDON,01 JAN 2006,GBR,1106,110mH
240,Kaisei UCHIDA,23 DEC 2004,JPN,1106,110mH
241,Dmytro BAHINSKYI,08 DEC 2003,UKR,1106,110mH [60mH]
242,Michael BUCHANAN,,JAM,1106,110mH [60mH]
243,Dániel ESZES,01 JUL 1999,HUN,1105,110mH [60mH]
244,Hendrick HUNDL,,USA,1105,110mH [60mH]
245,T.J. SKINNER,,USA,1105,110mH [60mH]
246,Devon MONTGOMERY,,USA,1105,110mH [60mH]
247,Shotaro IWAI,17 JUL 2002,JPN,1104,110mH
248,Tajean HOUSTON,18 OCT 2000,JAM,1103,110mH [60mH]
249,Hugo CHAPADO,25 AUG 2001,ESP,1103,110mH [60mH]
250,Honglin ZHANG,12 JAN 1994,CHN,1102,110mH [60mH]
251,Alexandre LANDINAFF,10 OCT 2002,MRI,1102,110mH
252,Stanislav STANKOV,03 AUG 1999,BUL,1102,110mH [60mH]
253,Kalobe JIMENEZ,12 OCT 2000,MEX,1102,110mH
254,Everett DELATE,,USA,1102,110mH [60mH]
255,Donovan BRADLEY,,USA,1101,110mH
256,Gregory MICHEL,29 OCT 2000,FRA,1101,110mH
257,William RITCHIE-MOULIN,03 DEC 1996,GBR,1101,110mH [60mH]
258,Fabio KÜCHLER,15 JUN 2004,SUI,1101,110mH
259,Andrew MARTENS,30 SEP 2002,USA,1101,110mH [60mH]
260,Jędrzej RADZEWICZ,15 FEB 2001,POL,1101,110mH [60mH]
261,Jairius BURTON,2004,USA,1100,110mH [60mH]
262,Gregory FOSTER,07 NOV 2004,USA,1099,110mH [60mH]
263,Gerson IZAGUIRRE,03 AUG 1995,VEN,1099,110mH [60mH]
264,Fred Isaac FLEURISSON,17 JUL 2003,GER,1098,110mH [60mH]
265,Leonard MUSTARI,2003,USA,1098,110mH [60mH]
266,Ryona MANAGO,09 APR 2003,JPN,1098,110mH
267,Justin GUY,16 OCT 2002,TTO,1097,110mH [60mH]
268,Kevin SÁNCHEZ,27 MAR 1999,ESP,1097,110mH [60mH]
269,Michael SCHERK,2005,CAN,1097,110mH
270,Kaito YOSHIMA,26 APR 1998,JPN,1097,110mH [60mH]
271,Stefan VOLZER,16 AUG 2000,GER,1096,110mH
272,Khailan VITALIS,2003,LCA,1096,110mH [60mH]
273,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1096,110mH [60mH]
274,Léo EL ACHKAR,09 FEB 1999,FRA,1096,110mH [60mH]
275,Joseph EMANUEL,,USA,1096,110mH [60mH]
276,Anastasios Nektarios ILIOPOULOS,04 MAR 1999,GRE,1095,110mH [60mH]
277,Arata KOTANI,18 OCT 2000,JPN,1095,110mH [60mH]
278,Alexander CHUKWUKELU,13 SEP 2004,USA,1094,110mH
279,Siu Hang CHEUNG,26 APR 2002,HKG,1094,110mH
280,Noah LANGFORD,28 OCT 1999,USA,1094,110mH [60mH]
281,Cristian RODRIGUEZ,24 JAN 1999,DOM,1094,110mH
282,Jie CHEN,20 OCT 2002,CHN,1094,110mH [60mH]
283,Dewayne JOHNSON,,USA,1093,110mH [60mH]
284,Tamarri LINDO,24 OCT 2003,JAM,1093,110mH
285,Sidney LITTLEJOHN,,USA,1093,110mH [60mH]
286,Rasmus VEHMAA,16 JAN 2005,FIN,1093,110mH [60mH]
287,Richard HALL,07 JUL 2005,JAM,1092,110mH [60mH]
288,Fabricio Julio DE SOUSA,18 JUN 2002,BRA,1092,110mH
289,Oleh KUKOTA,22 FEB 1997,UKR,1092,110mH [60mH]
290,Jadarius PIGG,,USA,1092,110mH [60mH]
291,Peter DJAN,,USA,1092,110mH [60mH]
292,Keigo TAHARA,05 AUG 2003,JPN,1091,110mH
293,Brooks TURNER,,USA,1090,110mH [60mH]
294,Hugo VAZQUEZ,07 MAR 2003,ESP,1090,110mH [60mH]
295,Ethan AKANNI,05 MAR 1999,GBR,1090,110mH [60mH]
296,Kyousuke YAMANAKA,03 OCT 2005,JPN,1090,110mH
297,Troy WHYTE,,USA,1088,110mH [60mH]
298,Yourie LAWRENCE-CLARKE,01 JAN 2005,JAM,1088,110mH [60mH]
299,Tomoki YAMASHITA,12 MAY 2000,JPN,1088,110mH
300,Hiroto MIYAMOTO,02 APR 2005,JPN,1088,110mH
301,Yusuke TAKAHASHI,05 JUL 1996,JPN,1088,110mH
302,Renzo CREMASCHI,06 JUL 1998,ARG,1087,110mH [60mH]
303,Daviciea MCCARTNEY,,USA,1087,110mH [60mH]
304,Shevon DEPASS,2005,JAM,1087,110mH [60mH]
305,Denmar JACOBS,25 JUN 2003,RSA,1086,110mH
306,Blaise ATKINSON,09 MAR 2004,USA,1086,110mH [60mH]
307,Takumi MIYAZAKI,07 APR 2001,JPN,1086,110mH [60mH]
308,Daniyil SHUBIN,10 OCT 2001,RUS,1086,110mH [60mH]
309,Nnamdi ONWAEZE,,USA,1085,110mH
310,Kaweesha BANDARA,26 JUN 2003,SRI,1085,110mH [60mH]
311,Jakub BUJAK,08 DEC 2000,POL,1085,110mH [60mH]
312,Tianyao CHEN,02 SEP 2005,CHN,1084,110mH
313,Cameron NGO,23 MAR 2000,FRA,1084,110mH [60mH]
314,Thomas WILKES,16 MAY 2004,FRA,1083,110mH [60mH]
315,Abudoula AFUZILE,26 JUL 2002,CHN,1083,110mH
316,Kwaku NKRUMAH,,USA,1083,110mH [60mH]
317,William GLASS,2002,USA,1082,110mH [60mH]
318,Alec CARR,,USA,1082,110mH [60mH]
319,Eui-chan HWANG,11 MAR 2005,KOR,1082,110mH
320,Marc GALE,14 MAY 1998,ESP,1081,110mH [60mH]
321,Yovany DE LA CANUET,18 NOV 2000,CUB,1081,110mH
322,Austin KISER,,USA,1081,110mH [60mH]
323,Ryder KING,2004,CAN,1081,110mH [60mH]
324,Taichi KUBOTA,06 MAY 2000,JPN,1079,110mH
325,Manav RAJANARAYANAN,07 JUN 2000,IND,1079,110mH
326,Raymond ORIAKHI,26 FEB 2002,BAH,1079,110mH [60mH]
327,Deniz Kaan KARTAL,16 APR 2005,TUR,1078,110mH [60mH]
328,Jalen MCGEE,,USA,1078,110mH [60mH]
329,Jayson EKIYOR,,USA,1078,110mH [60mH]
330,Szymon BASAJ,18 FEB 2004,POL,1078,110mH [60mH]
331,Ethan ROBINSON,,USA,1078,110mH [60mH]
332,Wang Fung CHEUNG,21 JAN 1997,HKG,1078,110mH
333,Jadon THOMASON,,USA,1078,110mH [60mH]
334,Dwight HENRY,,USA,1077,110mH [60mH]
335,Ayetullah DEMIR,13 JUN 2004,TUR,1077,110mH [60mH]
336,Sam HURWOOD,07 MAR 2001,AUS,1077,110mH [60mH]
337,Otto LAING,08 DEC 2004,BAH,1077,110mH [60mH]
338,Wihan KEMP,17 MAY 2005,RSA,1076,110mH
339,Keiso PEDRIKS,30 APR 1994,EST,1076,110mH [60mH]
340,"Ca""terrin COX",,USA,1076,110mH
341,Jordany DELY,,USA,1076,110mH [60mH]
342,Koki TANAKA,24 SEP 2004,JPN,1076,110mH
343,Shibo ZHAO,23 JAN 2002,CHN,1076,110mH [60mH]
344,Tyler CARROLL,,USA,1075,110mH [60mH]
345,Mason DOSSETT,,USA,1075,110mH [60mH]
346,Shiqi ZHAO,05 DEC 2005,CHN,1075,110mH
347,Adrien BLANC,07 APR 2001,FRA,1075,110mH [60mH]
348,Shoma TATEYAMA,27 JUL 2005,JPN,1074,110mH
349,Amir WILLIAMS,,USA,1074,110mH [60mH]
350,Andreas CHRISTOFFERSEN,13 NOV 2001,DEN,1073,110mH [60mH]
351,Moses KOROMA,,USA,1072,110mH [60mH]
352,Jake ROSE,,USA,1072,110mH [60mH]
353,Matheo CAILLAUD,01 AUG 2004,FRA,1072,110mH [60mH]
354,Leo EDON,07 AUG 2001,FRA,1072,110mH [60mH]
355,Bryce SOUTHERLAND,,USA,1072,110mH [60mH]
356,Vilém STRÁSKÝ,03 JUL 1999,CZE,1071,110mH [60mH]
357,Mohamad Armin ZAHRYL,11 FEB 2005,MAS,1071,110mH
358,Cameron WILMINGTON,2001,USA,1071,110mH [60mH]
359,Lansana MARICO,17 JUL 1997,SEN,1071,110mH
360,Jack LATHAM,06 MAR 2004,USA,1070,110mH [60mH]
361,Miguel HALL,2004,USA,1070,110mH [60mH]
362,Koki TAKAJO,22 JUL 2008,JPN,1069,110mH
363,Markus MOBERG,09 JUL 2003,SWE,1069,110mH [60mH]
364,Ayden OWENS-DELERME,28 MAY 2000,PUR,1069,110mH
365,Michael BOURNE,2003,USA,1069,110mH [60mH]
366,Fabio KOBELT,25 MAR 2003,SUI,1068,110mH [60mH]
367,Timothy FORSTER,19 OCT 2005,AUS,1068,110mH
368,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,1066,110mH
369,Easton TAN,,USA,1066,110mH [60mH]
370,Micah MITCHELL,,USA,1066,110mH [60mH]
371,Riley HUNT,20 FEB 2001,USA,1065,110mH [60mH]
372,Ayden BATH,,USA,1065,110mH
373,Kazuki YAMADA,08 SEP 2002,JPN,1064,110mH
374,Kalil JOHNSON,04 JUL 2003,JAM,1064,110mH [60mH]
375,Kazuto OMURA,20 DEC 2002,JPN,1064,110mH
376,Zachary WINGER,,USA,1064,110mH [60mH]
377,Myles MACFARLAND,,USA,1064,110mH
378,Christian EDGAR,,USA,1064,110mH [60mH]
379,Adam ILGO,15 AUG 2005,SVK,1063,110mH [60mH]
380,Kylan BERNARD,,USA,1063,110mH [60mH]
381,Ioannis KAMARINOS,28 JUL 2001,GRE,1063,110mH [60mH]
382,Oron KARNIVSKY,29 NOV 2004,ISR,1063,110mH
383,Yuta YANAI,15 SEP 2003,JPN,1063,110mH
384,Finley GAIO,15 APR 1999,SUI,1062,110mH
385,Malik WHITE,,USA,1062,110mH [60mH]
386,Carter BIRADE,04 SEP 2003,CAN,1061,110mH
387,Daniel Oliseh OKOLUKU,14 JAN 2004,ITA,1061,110mH [60mH]
388,José Fernando FERREIRA,27 MAR 1999,BRA,1061,110mH [60mH]
389,Hiroyuki SATO,06 AUG 1990,JPN,1061,110mH
390,Blake NYENATI,,USA,1060,110mH
391,Cameron GUADIANO,,USA,1060,110mH [60mH]
392,Kohei SHIMIZU,11 JUL 1997,JPN,1060,110mH
393,Chantz MINEAR,2002,USA,1060,110mH [60mH]
394,Isaiah IDORE,,USA,1060,110mH [60mH]
395,Cameron WRIGHT,,USA,1060,110mH
396,Jasher FOSTER,,USA,1060,110mH
397,Haruki KURIMOTO,27 MAY 2003,JPN,1060,110mH
398,Mael POMPONNE,25 JAN 1993,FRA,1060,110mH [60mH]
399,Heath BALDWIN,08 FEB 2001,USA,1060,110mH
400,Zihan YAN,25 JAN 2007,CHN,1059,110mH [60mH]
401,Hampus WIDLUND,12 FEB 1993,SWE,1059,110mH [60mH]
402,Osaretin OSAGIE,,USA,1059,110mH [60mH]
403,Hiroto KINOSHITA,20 NOV 2002,JPN,1059,110mH
404,Adam NOLAN,02 DEC 2004,IRL,1059,110mH [60mH]
405,Logan ALLEN,,USA,1059,110mH [60mH]
406,Oscar DUGUE,10 JUN 2004,FRA,1059,110mH [60mH]
407,Dae-hee KIM,25 APR 2000,KOR,1059,110mH
408,Nick RÜEGG,28 JUL 2001,SUI,1059,110mH
409,Seira ASAI,21 MAY 2006,JPN,1059,110mH
410,Micha RUTSCHMANN,17 MAY 2000,SUI,1059,110mH [60mH]
411,Naoya MIZUTANI,10 JUN 1996,JPN,1058,110mH
