Place,Competitor,DOB,Unnamed: 3,Score,Event List
92,Nicholas ANDERSON,18 APR 1995,USA,1165,110mH
93,Taiga YOKOCHI,01 OCT 2000,JPN,1164,110mH [60mH ind.]
94,Santeri KUUSINIEMI,10 OCT 1998,FIN,1164,110mH [60mH ind.]
95,Vitali PARAKHONKA,18 AUG 1993,BLR,1163,110mH
96,Raphael MOHAMED,02 FEB 1998,FRA,1161,110mH [60mH ind.]
97,Tim EIKERMANN,15 FEB 2000,GER,1159,110mH [60mH ind.]
98,Louis François MENDY,02 MAR 1999,SEN,1159,110mH
99,Marcos HERRERA,30 JUN 1999,ECU,1157,110mH
100,Jaheem HAYLES,20 MAR 2001,JAM,1156,110mH [60mH ind.]
101,Ilari MANNINEN,11 OCT 1997,FIN,1154,110mH [60mH ind.]
102,Phillip LEMONIOUS,12 DEC 1998,JAM,1154,110mH [60mH ind.]
103,Higashi ISHIDA-THOMAS,14 APR 1997,JPN,1153,110mH
104,Oscar SMITH,14 AUG 2001,BAH,1152,110mH
105,Darius LUFF,,USA,1152,110mH [60mH ind.]
106,Yohan CHAVERRA,21 MAR 1995,COL,1150,110mH
107,Job GEERDS,01 JAN 2002,NED,1150,110mH [60mH ind.]
108,Johnny BRACKINS,29 JUL 2003,USA,1150,110mH [60mH ind.]
109,Rasheem BROWN,22 MAR 2000,CAY,1150,110mH [60mH ind.]
110,Max HAIRSTON,08 MAY 1994,USA,1149,110mH
111,Ken TOYODA,15 OCT 2002,JPN,1149,110mH
112,Ryo TOKUOKA,27 SEP 1999,JPN,1149,110mH
113,Oyeniyi ABEJOYE,04 JAN 1994,NGR,1147,110mH
114,Artyom MAKARENKO,23 APR 1997,ANA,1147,110mH [60mH ind.]
115,Devon BROOKS,,USA,1147,110mH
116,Mark HEIDEN,14 AUG 2002,NED,1147,110mH [60mH ind.]
117,Sam BRIXEY,02 MAY 1998,USA,1146,110mH [60mH ind.]
118,Kenny FLETCHER,21 APR 2001,FRA,1145,110mH [60mH ind.]
119,Dániel ESZES,01 JUL 1999,HUN,1145,110mH
120,Filip Jakob DEMŠAR,03 APR 2000,SLO,1145,110mH [60mH ind.]
121,Joshua BROCKMAN,,USA,1143,110mH [60mH ind.]
122,Maliek KENDALL,1997,USA,1142,110mH
123,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1142,110mH [60mH ind.]
124,Xiaohan NING,24 JAN 2000,CHN,1141,110mH [60mH ind.]
125,Simon EHAMMER,07 FEB 2000,SUI,1141,110mH [60mH ind.]
126,Dylan BEARD,05 APR 1998,USA,1141,110mH [60mH ind.]
127,Quanlei YANG,26 OCT 1999,CHN,1141,110mH [60mH ind.]
128,Bashiru ABDILLAHI,26 OCT 1997,NGR,1140,110mH
129,De'Vion WILSON,18 MAY 2000,USA,1140,110mH [60mH ind.]
130,Valdó SZŰCS,29 JUN 1995,HUN,1139,110mH [60mH ind.]
131,Tyrin LEWIS,23 JUN 1998,USA,1139,110mH [60mH ind.]
132,Wiseman Were MUKHOBE,13 OCT 1997,KEN,1138,110mH
133,Cameron MURRAY,12 DEC 1999,USA,1138,110mH [60mH ind.]
134,Alin Ionuț ANTON,01 JAN 2000,ROU,1138,110mH [60mH ind.]
135,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1137,110mH
136,Joseph DANIELS,12 OCT 1998,CAN,1136,110mH
137,Ruan DE VRIES,01 FEB 1986,RSA,1136,110mH
138,Kyong-tae KIM,20 MAR 1997,KOR,1135,110mH [60mH ind.]
139,Ronan GREFF,19 AUG 1998,FRA,1135,110mH [60mH ind.]
140,Junxi LIU,11 DEC 2003,CHN,1135,110mH [60mH ind.]
141,Koki FUJIHARA,31 MAY 2002,JPN,1134,110mH
142,Saguirou BADAMASSI,28 NOV 2000,NIG,1132,110mH
143,Stefan VOLZER,16 AUG 2000,GER,1130,110mH
144,Anatoliy KISELYOV,05 APR 2002,RUS,1130,110mH [60mH ind.]
145,David RYBA,03 FEB 1999,CZE,1130,110mH [60mH ind.]
146,Alex AL-AMEEN,02 MAR 1989,NGR,1128,110mH
147,Ryota KAWASHIMA,19 MAR 1999,JPN,1127,110mH [60mH ind.]
148,Grant CONWAY,12 SEP 2000,USA,1127,110mH [60mH ind.]
149,Anton LEVIN,20 OCT 1992,SWE,1127,110mH [60mH ind.]
150,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1126,110mH [60mH ind.]
151,Konstantin SHABANOV,17 NOV 1989,ANA,1126,110mH [60mH ind.]
152,Jahmaal WILSON,30 JAN 2001,BAH,1124,110mH
153,Eli MORRIS,,USA,1124,110mH
154,DJ AKINDELE,,USA,1124,110mH
155,Craig THORNE,2001,CAN,1123,110mH [60mH ind.]
156,Jayden SMITH,23 MAR 2003,USA,1123,110mH
157,Daniel HARROLD,,USA,1123,110mH [60mH ind.]
158,Keiso PEDRIKS,30 APR 1994,EST,1122,110mH [60mH ind.]
159,Matthew LEWIS-BANKS,12 NOV 1999,USA,1122,110mH [60mH ind.]
160,Yidiel CONTRERAS,27 NOV 1992,ESP,1121,110mH
161,Gratt REED,,USA,1121,110mH [60mH ind.]
162,Jacob MCCORRY,20 NOV 1997,AUS,1120,110mH
163,Terrel WILLIAMS,,USA,1120,110mH [60mH ind.]
164,Martin VOGEL,16 MAR 1992,GER,1118,110mH [60mH ind.]
165,François GRAILET,29 MAR 1994,LUX,1118,110mH [60mH ind.]
166,Conner SCHULMAN,02 JUL 2001,USA,1118,110mH [60mH ind.]
167,Yves CHERUBIN,28 FEB 1999,HAI,1118,110mH
168,Jerome CAMPBELL,20 NOV 2002,JAM,1116,110mH [60mH ind.]
169,Gregory MINOUE,13 MAR 2002,GER,1116,110mH [60mH ind.]
170,Ayden OWENS-DELERME,28 MAY 2000,PUR,1115,110mH [60mH ind.]
171,Rikuto HIGUCHI,19 AUG 1999,JPN,1115,110mH [60mH ind.]
172,Brayan ROJAS,12 SEP 1997,COL,1114,110mH
173,Xavier COAKLEY,01 OCT 1996,BAH,1114,110mH
174,Cameron FILLERY,02 NOV 1998,GBR,1114,110mH [60mH ind.]
175,Rivaldo ROBERTS,27 APR 1996,RSA,1114,110mH
176,Bret DANNIS,1999,USA,1114,110mH [60mH ind.]
177,Romain LECOEUR,09 AUG 1997,FRA,1113,110mH [60mH ind.]
178,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1113,110mH [60mH ind.]
179,Brahimir VICK,2002,USA,1112,110mH [60mH ind.]
180,Denim ROGERS,,USA,1111,110mH [60mH ind.]
181,Shenglong ZHU,25 JAN 2000,CHN,1111,110mH [60mH ind.]
182,Giuseppe Mattia FILPI,16 JUN 2001,ITA,1110,110mH
183,Taylor ROONEY,,USA,1110,110mH [60mH ind.]
184,Israel NELSON,,USA,1109,110mH
185,Takumi MIYAZAKI,07 APR 2001,JPN,1109,110mH [60mH ind.]
186,Jesse HENDERSON,,USA,1108,110mH [60mH ind.]
187,Kai IKEDA,26 APR 2002,JPN,1108,110mH
188,Oleg SPIRIDONOV,16 AUG 1999,ANA,1107,110mH [60mH ind.]
189,Quivell JORDAN-BACOT,08 AUG 1999,USA,1107,110mH
190,Carlos OSES,30 DEC 1994,ESP,1107,110mH [60mH ind.]
191,Renzo CREMASCHI,06 JUL 1998,ARG,1106,110mH
192,Kyle GARLAND,28 MAY 2000,USA,1106,110mH [60mH ind.]
193,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1105,110mH
194,Timme KOSTER,12 DEC 2002,NED,1104,110mH [60mH ind.]
195,Siddhanth THINGALAYA,01 MAR 1991,IND,1104,110mH
196,Zoryan HENDRICKS,,USA,1104,110mH
197,Marvin PISTOL,31 JUL 1996,FRA,1104,110mH [60mH ind.]
198,Jakub BUJAK,08 DEC 2000,POL,1103,110mH [60mH ind.]
199,Prosper Oghenemine EKPORERE,03 NOV 2002,NGR,1103,110mH
200,Brithton SENIOR,07 OCT 2000,JAM,1101,110mH [60mH ind.]
201,Jordan RAMA,19 APR 1995,FRA,1101,110mH
202,Yousuf BADAWY SAYED,07 FEB 2002,EGY,1100,110mH
203,Nick JOHNSON,NOV 1997,USA,1100,110mH
204,Filipp SHABANOV,29 JAN 1991,RUS,1100,110mH
205,Masoud KAMRAN,16 JAN 1999,IRI,1100,110mH
206,Almighty WILLIAMSON,2001,USA,1100,110mH
207,Edson GOMES,01 NOV 1998,POR,1100,110mH [60mH ind.]
208,Léo EL ACHKAR,09 FEB 1999,FRA,1099,110mH [60mH ind.]
209,Yannick SPISSINGER,19 OCT 1995,GER,1099,110mH [60mH ind.]
210,Michał SIEROCKI,12 SEP 1999,POL,1098,110mH
211,Martín SAENZ,17 JAN 2001,CHI,1098,110mH
212,Matteo NGO,23 MAR 1998,FRA,1097,110mH [60mH ind.]
213,Zhongjie GUO,16 FEB 2001,CHN,1097,110mH [60mH ind.]
214,Justin GUY,16 OCT 2002,TTO,1097,110mH [60mH ind.]
215,Trenton GIVENS,,USA,1097,110mH [60mH ind.]
216,John CABANG,27 AUG 2001,PHI,1096,110mH [60mH ind.]
217,Ryusei EIDA,20 JUL 2000,JPN,1095,110mH [60mH ind.]
218,Jamal JANUARY,,USA,1094,110mH
219,Corde LONG,,USA,1093,110mH
220,Jonathas Filipe DA SILVA BRITO,30 NOV 1992,BRA,1092,110mH
221,Tayshaun CHISHOLM,1999,USA,1092,110mH [60mH ind.]
222,Leonardo TANO,05 OCT 1999,HUN,1090,110mH [60mH ind.]
223,Francesco FERRANTE,13 MAY 1996,ITA,1090,110mH
224,Arthur GREENLEE,,USA,1090,110mH
225,Marc GALE,14 MAY 1998,ESP,1090,110mH [60mH ind.]
226,Daylin WILLIAMS,,USA,1089,110mH [60mH ind.]
227,Wang Fung CHEUNG,21 JAN 1997,HKG,1088,110mH [60mH ind.]
228,Cameron NGO,23 MAR 2000,FRA,1088,110mH [60mH ind.]
229,Jermanie BYRD,,USA,1087,110mH [60mH ind.]
230,Derrick OLSEN,,USA,1087,110mH [60mH ind.]
231,Ryo KOIKE,27 JUN 2003,JPN,1087,110mH
232,Caleb FOSTER,07 OCT 2002,USA,1087,110mH [60mH ind.]
233,Kaito YOSHIMA,26 APR 1998,JPN,1087,110mH [60mH ind.]
234,Tyler GRAVES,,USA,1087,110mH
235,Sam TALBOT,17 FEB 1999,GBR,1086,110mH [60mH ind.]
236,Brahian PEÑA,03 APR 1994,SUI,1086,110mH [60mH ind.]
237,Sincere RHEA,13 APR 2001,USA,1086,110mH [60mH ind.]
238,Tatsuki ABE,03 AUG 2003,JPN,1085,110mH
239,Ethan EXILHOMME,2003,USA,1084,110mH [60mH ind.]
240,Ruiyang NING,03 APR 2002,CHN,1084,110mH [60mH ind.]
241,Fabricio Julio DE SOUSA,18 JUN 2002,BRA,1084,110mH
242,Dor HAYON,15 JUL 1998,ISR,1084,110mH
243,Nick RÜEGG,28 JUL 2001,SUI,1084,110mH [60mH ind.]
244,Christian MARTIN,,USA,1084,110mH
245,Jaheim STERN,26 NOV 2002,JAM,1083,110mH [60mH ind.]
246,Chen Xiang ANG,03 JUL 1994,SGP,1083,110mH [60mH ind.]
247,Garrett GIBSON,,USA,1083,110mH [60mH ind.]
248,Huaihai LI,04 MAY 1999,CHN,1083,110mH [60mH ind.]
249,Trey HOLLOWAY,07 JUL 1994,USA,1082,110mH
250,Serhat BULUT,09 MAY 2001,TUR,1081,110mH [60mH ind.]
251,Nathapol DANSOONGNERN,,THA,1080,110mH
252,Lok Hei Addis WONG,09 JUN 2001,HKG,1080,110mH [60mH ind.]
253,Glenn RODGERS,,USA,1080,110mH [60mH ind.]
254,Justin YOUNG,15 FEB 1999,USA,1080,110mH
255,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1079,110mH [60mH ind.]
256,Jerry PHILIPPE,2002,USA,1079,110mH [60mH ind.]
257,William GLASS,2002,USA,1078,110mH [60mH ind.]
258,Zhuoyi XU,21 AUG 2003,CHN,1078,110mH [60mH ind.]
259,Micah HAIRSTON,,USA,1078,110mH
260,Leroy ELLIOTT,,USA,1078,110mH [60mH ind.]
261,Richard GILCHRIST,,USA,1078,110mH [60mH ind.]
262,Agustin CARRERA,13 JUN 1988,ARG,1077,110mH
263,Ergash NORMURADOV,17 SEP 1995,UZB,1077,110mH
264,Anthony Tyrell KURIKI,17 SEP 1996,JPN,1077,110mH
265,Angel DIAZ RODRIGUEZ,03 MAR 2000,ESP,1077,110mH [60mH ind.]
266,Taichi KUBOTA,06 MAY 2000,JPN,1077,110mH [60mH ind.]
267,Odario PHILLIPS,20 APR 1997,JAM,1076,110mH
268,Parker BOWDEN,,USA,1076,110mH [60mH ind.]
269,Ching Yeung MUI,08 MAR 1993,HKG,1075,110mH
270,Cameron HARRIS,,USA,1075,110mH [60mH ind.]
271,Kyohei NISHI,04 JUN 1995,JPN,1075,110mH [60mH ind.]
272,Jake PORTER,13 NOV 1993,GBR,1075,110mH
273,Jeffrey JULMIS,30 SEP 1987,HAI,1074,110mH
274,Štěpán SCHUBERT,21 JUL 2003,CZE,1074,110mH [60mH ind.]
275,TJ CALDWELL,03 FEB 2003,USA,1073,110mH [60mH ind.]
276,Ardonntrell WILLIAMS,,USA,1073,110mH [60mH ind.]
277,Kenney BROADNAX,,USA,1073,110mH [60mH ind.]
278,Braydon BENNETT,2001,USA,1073,110mH
279,Axel MARTHELY,25 JAN 1999,FRA,1073,110mH
280,Darius BROWN,2002,USA,1072,110mH [60mH ind.]
281,Tejas SHIRSE,04 JUN 2002,IND,1072,110mH [60mH ind.]
282,Elias MARTINSSON,28 JUN 1997,SWE,1072,110mH [60mH ind.]
283,Steven ANDERSON,,USA,1071,110mH [60mH ind.]
284,Hrvoje ČUKMAN,28 MAY 1998,CRO,1070,110mH [60mH ind.]
285,Roshan RANATUNGA,10 MAY 1998,SRI,1070,110mH
286,Hideki OMURO,25 JUL 1990,JPN,1070,110mH
287,Ketavion HUMBER,,USA,1070,110mH
288,Daniel GOLUBOVIC,29 NOV 1993,AUS,1070,110mH
289,Mizuki KONDO,28 MAR 2003,JPN,1070,110mH
290,Job MAYHUE,18 SEP 2000,USA,1070,110mH
291,Aleksandr RUDCHENKO,08 MAR 1999,RUS,1069,110mH
292,Wilson MCCLAIN,,USA,1069,110mH [60mH ind.]
293,Arata KOTANI,18 OCT 2000,JPN,1068,110mH
294,Saeed Othman ALABSI,02 APR 2002,QAT,1068,110mH [60mH ind.]
295,Pierre LEAR,,USA,1067,110mH [60mH ind.]
296,Maksim LOBKOV,20 MAY 1997,RUS,1067,110mH
297,Andrew DOCTOR,11 MAY 1999,USA,1067,110mH
298,Ryan FIELDS,08 SEP 2000,USA,1067,110mH
299,Romain HENRY,08 APR 1998,FRA,1067,110mH
300,Richard DIAWARA,21 APR 1995,MLI,1066,110mH [60mH ind.]
301,Joshua HAWKINS,09 FEB 1994,NZL,1066,110mH
302,Hiroki YOSHIMOTO,08 APR 2001,JPN,1066,110mH
303,Ayoub BEN NOURI,,MAR,1065,110mH
304,Samuel OSADOLOR,27 NOV 1989,NGR,1065,110mH
305,Joseph AGBODZA,04 NOV 2001,GBR,1065,110mH [60mH ind.]
306,Takei TOCHIOKA,19 JUN 2001,JPN,1065,110mH
307,Cortney WATKINS,2001,USA,1064,110mH
308,Lukas CIK,08 FEB 2002,CRO,1063,"110mH [50mH ind.,60mH ind.]"
309,Hirouki SATO,06 AUG 1990,JPN,1063,110mH
310,Cedric DUBLER,13 JAN 1995,AUS,1062,110mH
311,Michael BOURNE,2003,USA,1062,110mH [60mH ind.]
312,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,1061,110mH
313,Felipe DOS SANTOS,30 JUL 1994,BRA,1060,110mH
314,Kalil JOHNSON,04 JUL 2003,JAM,1060,110mH
315,Kornelius KLAH,,USA,1060,110mH [60mH ind.]
316,Hakim MCMORRIS,03 MAR 2000,USA,1058,110mH [60mH ind.]
317,Nicolo' GIACALONE,24 DEC 1997,ITA,1058,110mH [60mH ind.]
318,Brandon RATLIFF,,USA,1058,110mH [60mH ind.]
319,David ADELEYE,2002,CAN,1058,110mH [60mH ind.]
320,Semyon MANAKOV,30 MAY 2001,RUS,1057,110mH [60mH ind.]
321,Cedric MCGRIFF,,USA,1057,110mH
322,Masato HOSAYAMA,30 NOV 2001,JPN,1057,110mH
323,Hector HERRERA,31 DEC 1997,MEX,1057,110mH
324,Eddie LOVETT,25 JUN 1992,ISV,1057,110mH
325,Denner CORDEIRO,16 JUL 1998,BRA,1056,110mH
326,Siu Hang CHEUNG,26 APR 2002,HKG,1056,110mH [60mH ind.]
327,Joseph ANDERSON,30 AUG 1999,USA,1056,110mH
328,Callum HOLDER,01 AUG 2002,GBR,1056,110mH [60mH ind.]
329,Ke'Von HOLDER,1999,USA,1056,110mH
330,Heitor COELHO,23 JUL 1998,BRA,1055,110mH
331,Rian PEREIRA,25 JUN 2002,BRA,1055,110mH
332,Viktor SOLYANOV,15 JUN 1997,UKR,1055,110mH [60mH ind.]
333,Angel RUIZ,19 JAN 1998,PUR,1055,110mH
334,William GRAY,,USA,1054,110mH [60mH ind.]
335,Thomas WILCOCK,29 MAY 2002,GBR,1054,110mH [60mH ind.]
336,Shunsuke OZAKI,21 DEC 1995,JPN,1054,110mH
337,Alejandro ROMERO,11 MAY 1998,ESP,1054,110mH
338,Brandon SCHULTZ,,USA,1053,110mH [60mH ind.]
339,Ju-ho KIM,08 MAR 1999,KOR,1053,110mH
340,Melvil CLARICO,22 MAR 1997,FRA,1053,110mH [60mH ind.]
341,Charles KELLY,,USA,1053,110mH
342,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,1052,110mH
343,DeVontae FORD,21 NOV 2003,USA,1051,110mH [60mH ind.]
344,Cameron BRUCE,2000,CAN,1051,110mH [60mH ind.]
345,Hayato HIGUCHI,30 JUL 2003,JPN,1051,110mH
346,Rashane BARTLETT,04 JUN 2001,JAM,1051,110mH [60mH ind.]
347,Widy ZAHANA-ONI,08 JAN 2001,FRA,1050,110mH [60mH ind.]
348,Shota KANI,30 JUN 2000,JPN,1050,110mH
349,Alex SHIELDS,2001,USA,1050,110mH
350,Vinicius Fernando DA LUZ,23 JUN 2000,BRA,1050,110mH
351,Shotaro IWAI,17 JUL 2002,JPN,1050,110mH
352,Daviciea MCCARTNEY,,USA,1049,110mH
353,Luigi RIVAS,,USA,1048,110mH
354,Zach HAWKINS,,USA,1048,110mH [60mH ind.]
355,Devonte VANTERPOOL,,USA,1048,110mH
356,Lansana MARICO,17 JUL 1997,SEN,1048,110mH
357,Sam HARTMAN,1999,USA,1048,110mH
358,Makoto SHIKATA,05 NOV 2003,JPN,1048,110mH
359,Omar RODGERS,,USA,1048,110mH
360,Isaiah HUDGENS,,USA,1048,110mH
361,Edgardo LOPEZ,11 JUN 2002,PUR,1047,110mH
362,Edgaras BENKUNSKAS,28 MAY 1999,LTU,1047,110mH [60mH ind.]
363,Yakubu IBRAHIM,24 JUL 1995,GHA,1047,110mH [60mH ind.]
364,Joshua HORNSBY,,USA,1047,110mH
365,Gerson IZAGUIRRE,03 AUG 1995,VEN,1047,110mH [60mH ind.]
366,Cameron MACON,,USA,1047,110mH
367,Edward WILLIAMS,,USA,1046,110mH [60mH ind.]
368,Daniyil SHUBIN,10 OCT 2001,RUS,1046,110mH [60mH ind.]
369,Diego ANDRES,17 SEP 2002,ESP,1046,110mH
370,Emmanuel NIANG,,USA,1046,110mH [60mH ind.]
371,Hyoma OTA,04 JUL 2002,JPN,1046,110mH
372,Zane FARRER,,USA,1046,110mH
373,Bretram ROGERS,19 AUG 1999,USA,1045,110mH
374,Jack FLOOD,15 SEP 1995,USA,1045,110mH
375,Goki IWAHORI,02 OCT 2001,JPN,1045,110mH
376,Yuxuan YANG,27 AUG 2002,CHN,1044,110mH [60mH ind.]
377,Naoki KATORI,29 AUG 1999,JPN,1044,110mH
378,Pedro GARCÍA,04 APR 1992,ESP,1044,110mH [60mH ind.]
379,Kohei SHIMIZU,11 JUL 1997,JPN,1044,110mH
380,Morgan FOURNIER,10 NOV 2000,FRA,1043,110mH
381,Warren WILLIAMS,,USA,1043,110mH
382,Kaisei IIZUKA,12 JAN 2001,JPN,1043,110mH
383,Jason Matthew OCTOBER,31 MAY 2000,RSA,1042,110mH
384,Jordan BENSON,,USA,1042,110mH [60mH ind.]
385,D'Andre HAYES,,USA,1042,110mH
386,Kameron DAVIS,1999,USA,1042,110mH [60mH ind.]
387,Kento SHIOMI,29 APR 2000,JPN,1042,110mH
388,Chenyu YAN,15 MAR 2003,CHN,1041,110mH [60mH ind.]
389,Zachary COX,,USA,1041,110mH [60mH ind.]
390,Asahi TAWADA,03 MAR 2001,JPN,1041,110mH [60mH ind.]
391,Matheus NUNES ROCHA,19 DEC 1994,BRA,1041,110mH
392,Hugo MORVAN,17 FEB 2001,FRA,1041,110mH [60mH ind.]
393,Julian ANDRIANAVALONA,10 JAN 1999,FRA,1041,110mH [60mH ind.]
394,Kyle LIND,,USA,1041,110mH [60mH ind.]
