Place,Competitor,DOB,Unnamed: 3,Score,Event List
86,Shusei NOMOTO,25 OCT 1995,JPN,1197,110mH
87,Shuhei ISHIKAWA,29 MAY 1995,JPN,1197,110mH
88,Johnny BRACKINS,29 JUL 2003,USA,1193,110mH [60mH]
89,Damion THOMAS,29 JUN 1999,JAM,1192,110mH [60mH]
90,Thiago Resende ORNELAS DOS SANTOS,30 APR 2004,BRA,1192,110mH
91,Matthew SOPHIA,17 DEC 2003,NED,1191,110mH [60mH]
92,Ryota FUJII,29 JUL 1996,JPN,1191,110mH
93,Alin Ionuț ANTON,01 JAN 2000,ROU,1190,110mH [60mH]
94,Pascal MARTINOT-LAGARDE,22 SEP 1991,FRA,1188,110mH [60mH]
95,Vitali PARAKHONKA,18 AUG 1993,BLR,1188,110mH [60mH]
96,Rasheem BROWN,22 MAR 2000,CAY,1188,110mH
97,Connor SCHULMAN,02 JUL 2001,USA,1187,110mH [60mH]
98,Jeremie LARARAUDEUSE,31 MAR 2001,MRI,1186,110mH [60mH]
99,Koen SMET,09 AUG 1992,NED,1183,110mH [60mH]
100,Gyeongtae KIM,20 MAR 1997,KOR,1182,110mH [60mH]
101,Vladimir VUKICEVIC,06 MAY 1991,NOR,1182,110mH
102,Timme KOSTER,12 DEC 2002,NED,1180,110mH
103,Daniel HARROLD,14 NOV 2000,USA,1180,110mH [60mH]
104,Lafranz CAMPBELL,19 OCT 1997,JAM,1178,110mH [60mH]
105,Yohan CHAVERRA,21 MAR 1995,COL,1178,110mH
106,Gabriel CONSTANTINO,09 FEB 1995,BRA,1177,110mH
107,Mikdat SEVLER,21 JAN 1998,TUR,1177,110mH [60mH]
108,Bálint SZELES,09 NOV 1998,HUN,1176,110mH [60mH]
109,Matteo NGO,23 MAR 1998,FRA,1176,110mH [60mH]
110,Yousuf BADAWY SAYED,07 FEB 2002,EGY,1175,110mH [60mH]
111,Jason HOLMES-WILLIAMSON,2004,USA,1175,110mH [60mH]
112,Artyom MAKARENKO,23 APR 1997,RUS,1174,110mH
113,Paris WILLIAMS,19 AUG 1998,USA,1174,110mH [60mH]
114,Abdel Kader LARRINAGA,13 JUL 1994,POR,1172,110mH
115,Samuel BENNETT,,USA,1171,110mH
116,Jacob MCCORRY,20 NOV 1997,AUS,1171,110mH
117,Odario PHILLIPS,20 APR 1997,JAM,1170,110mH
118,Jaheem HAYLES,20 MAR 2001,JAM,1170,110mH [60mH]
119,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1170,110mH
120,Orlando ORTEGA,29 JUL 1991,ESP,1169,110mH
121,Yuanjiang CHEN,27 JAN 2006,CHN,1169,110mH [60mH]
122,Jaheim STERN,26 NOV 2002,JAM,1169,110mH
123,Ergash NORMURADOV,17 SEP 1995,UZB,1167,110mH
124,Phillip LEMONIOUS,12 DEC 1998,JAM,1166,110mH
125,Demaris WATERS,07 JUN 2004,USA,1166,110mH
126,Anatoliy KISELYOV,05 APR 2002,RUS,1165,110mH [60mH]
127,Antonio ALKANA,12 APR 1990,RSA,1165,110mH
128,Denner CORDEIRO,16 JUL 1998,BRA,1162,110mH [60mH]
129,Mondray BARNARD,08 MAY 2002,RSA,1162,110mH
130,Mathieu JAQUET,09 JUL 1998,SUI,1161,110mH [60mH]
131,Jordani WOODLEY,12 NOV 2001,JAM,1160,110mH [60mH]
132,Abel JORDAN,18 SEP 2003,ESP,1159,110mH [60mH]
133,Jayden SMITH,29 MAY 2003,USA,1159,110mH
134,Darius BROWN,30 NOV 2002,USA,1159,110mH [60mH]
135,Finley GAIO,15 APR 1999,SUI,1159,110mH
136,Ulric PORTIER,04 DEC 2003,FRA,1158,110mH
137,Ahmad YOUNG,19 MAY 2000,USA,1157,110mH
138,Daniel GORIOLA,29 MAR 2005,GBR,1156,110mH [60mH]
139,Natthaphon DANSUNGNOEN,16 SEP 1997,THA,1156,110mH
140,Giovanni WEARING,19 MAY 2004,USA,1156,110mH [60mH]
141,Kevin SÁNCHEZ,27 MAR 1999,ESP,1155,110mH [60mH]
142,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1153,110mH [60mH]
143,Sergey SHUBENKOV,04 OCT 1990,RUS,1151,110mH
144,Stephen ELOJI,01 MAY 2000,NGR,1151,110mH [60mH]
145,Andre KORBMACHER,30 APR 2005,USA,1150,110mH [60mH]
146,Ronan GREFF,19 AUG 1998,FRA,1150,110mH
147,Damian WARNER,04 NOV 1989,CAN,1148,110mH
148,Matvey GERASIMOV,10 JUN 2003,RUS,1148,110mH [60mH]
149,Nicolo' GIACALONE,24 DEC 1997,ITA,1148,110mH
150,Giano ROBERTS,12 FEB 2000,JAM,1147,110mH [60mH]
151,Joshua HAWKINS,09 FEB 1994,NZL,1145,110mH
152,Eli MORRIS,17 NOV 2000,USA,1145,110mH
153,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1144,110mH [60mH]
154,Alexander CHUKWUKELU,13 SEP 2004,USA,1144,110mH
155,Thomas WILCOCK,29 MAY 2002,GBR,1144,110mH [60mH]
156,Tyson WILLIAMS,15 JUL 2002,USA,1143,110mH
157,Konstantin SHABANOV,17 NOV 1989,RUS,1142,110mH [60mH]
158,Jonathas Filipe DA SILVA BRITO,30 NOV 1992,BRA,1142,110mH
159,Tetsuro NISHI,05 FEB 2004,JPN,1142,110mH
160,SW NEL,11 SEP 2002,RSA,1139,110mH
161,Yusuke TAKAHASHI,05 JUL 1996,JPN,1139,110mH
162,Matteo TOGNI,14 FEB 2006,ITA,1139,110mH [60mH]
163,Joel BENGTSSON,06 MAY 1999,SWE,1138,110mH
164,Wenjun XIE,11 JUL 1990,CHN,1138,110mH
165,Bowen LIU,13 MAY 2001,CHN,1137,110mH [60mH]
166,Hayato HIGUCHI,30 JUL 2003,JPN,1136,110mH
167,Joseph DEROSIER,,USA,1136,110mH
168,Dániel ESZES,01 JUL 1999,HUN,1136,110mH [60mH]
169,Brahmir VICK,03 APR 2002,USA,1136,110mH [60mH]
170,Daylin WILLIAMS,08 APR 2002,USA,1136,110mH [60mH]
171,Max HAIRSTON,08 MAY 1994,USA,1135,110mH
172,Yves CHERUBIN,28 FEB 1999,HAI,1134,110mH [60mH]
173,Mitchell LIGHTFOOT,22 JUL 2003,AUS,1133,110mH
174,Masoud KAMRAN,16 OCT 1999,IRI,1133,110mH
175,Ryo KOIKE,27 JUN 2003,JPN,1133,110mH [60mH]
176,Parker BOWDEN,02 JUL 1996,USA,1133,110mH
177,Di'niko BATES,07 MAY 2003,USA,1133,110mH [60mH]
178,DeVontae FORD,21 NOV 2003,USA,1133,110mH [60mH]
179,Arata KOTANI,18 OCT 2000,JPN,1132,110mH
180,Oleh KUKOTA,22 FEB 1997,UKR,1130,110mH [60mH]
181,Ethan EXILHOMME,2003,USA,1130,110mH [60mH]
182,Zijun ZHANG,18 JUL 2004,CHN,1129,110mH [60mH]
183,Higashi ISHIDA-THOMAS,14 APR 1997,JPN,1129,110mH
184,Keiso PEDRIKS,30 APR 1994,EST,1129,110mH [60mH]
185,Caleb DEAN,20 JUN 2001,USA,1128,110mH [60mH]
186,David ADELEYE,07 FEB 2002,CAN,1127,110mH
187,Dor HAYON,15 JUL 1998,ISR,1127,110mH [60mH]
188,John ADESOLA,08 APR 2002,RSA,1127,110mH
189,Abudoula AFUZILE,26 JUL 2002,CHN,1126,110mH [60mH]
190,Kuei-Ru CHEN,22 SEP 1993,TPE,1126,110mH
191,Derrick OLSEN,09 DEC 1998,USA,1126,110mH
192,Richard DIAWARA,21 APR 1995,MLI,1125,110mH [60mH]
193,Renzo CREMASCHI,06 JUL 1998,ARG,1125,110mH [60mH]
194,Joas VAN HELLEMONDT,28 AUG 2004,NED,1125,110mH
195,Stefan VOLZER,16 AUG 2000,GER,1125,110mH [60mH]
196,Takumi MIYAZAKI,07 APR 2001,JPN,1125,110mH [60mH]
197,Kenny FLETCHER,21 APR 2001,FRA,1124,110mH
198,Thomas SMITH,2003,USA,1124,110mH [60mH]
199,Carlos OSES,30 DEC 1994,ESP,1123,110mH [60mH]
200,Luke LAUBACHER,,USA,1122,110mH [60mH]
201,Marc GALE,14 MAY 1998,ESP,1121,110mH
202,Fred Isaac FLEURISSON,17 JUL 2003,GER,1121,110mH [60mH]
203,Daniel CASTILLA,11 APR 2005,ESP,1120,110mH [60mH]
204,Andrew MARTENS,30 SEP 2002,USA,1120,110mH
205,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1119,110mH [60mH]
206,Cale KASSEN,19 AUG 2000,USA,1119,110mH [60mH]
207,Colby EDDOWES,15 AUG 2002,AUS,1119,110mH [60mH]
208,Quanlei YANG,26 OCT 1999,CHN,1118,110mH [60mH]
209,Alexandre LANDINAFF,10 OCT 2002,MRI,1118,110mH
210,Kaito YOSHIMA,26 APR 1998,JPN,1118,110mH [60mH]
211,Jamie SESAY,08 JUL 2004,NED,1117,110mH
212,Štěpán SCHUBERT,21 JUL 2003,CZE,1116,110mH [60mH]
213,Brithton SENIOR,07 OCT 2000,JAM,1116,110mH [60mH]
214,Cristian RODRIGUEZ,24 JAN 1999,DOM,1116,110mH
215,Nick ANDREWS,02 FEB 1997,AUS,1116,110mH
216,Ryo TOKUOKA,27 SEP 1999,JPN,1116,110mH [60mH]
217,Christos-Panagiotis ROUMTSIOS,16 MAY 2003,GRE,1115,110mH [60mH]
218,Aveon REID,,USA,1115,110mH [60mH]
219,Rikuto HIGUCHI,19 AUG 1999,JPN,1115,110mH
220,Grant CONWAY,12 SEP 2000,USA,1114,110mH [60mH]
221,Daviciea MCCARTNEY,,USA,1114,110mH [60mH]
222,Gratt REED,30 JUN 2000,USA,1114,110mH [60mH]
223,Chen Xiang ANG,03 JUL 1994,SGP,1113,110mH
224,Semyon MANAKOV,30 MAY 2001,RUS,1113,110mH [60mH]
225,Rikuto NITANAI,28 JUN 2003,JPN,1113,110mH
226,Mizuki KONDO,28 MAR 2003,JPN,1113,110mH
227,Michał SIEROCKI,12 SEP 1999,POL,1112,110mH [60mH]
228,Stanislav STANKOV,03 AUG 1999,BUL,1111,110mH [60mH]
229,Guoxing SHI,06 OCT 2000,CHN,1111,110mH
230,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1111,110mH [60mH]
231,Ken MULLINGS,28 APR 1997,BAH,1110,110mH [60mH]
232,Leo EDON,07 AUG 2001,FRA,1110,110mH [60mH]
233,Edson GOMES,01 NOV 1998,POR,1110,110mH [60mH]
234,Braxton BRANN,2004,USA,1110,110mH [60mH]
235,Brevin SIMS,11 DEC 2001,USA,1110,110mH [60mH]
236,Wang Fung CHEUNG,21 JAN 1997,HKG,1109,110mH [60mH]
237,Josh PARKS,,USA,1109,110mH
238,Almighty WILLIAMSON,2001,USA,1109,110mH
239,Heath BALDWIN,08 FEB 2001,USA,1109,110mH
240,Ilari MANNINEN,11 OCT 1997,FIN,1108,110mH [60mH]
241,Edgardo LOPEZ,11 JUN 2002,PUR,1107,110mH [60mH]
242,Gonzalo Sabin LAMBORENA,14 APR 2003,ESP,1107,110mH [60mH]
243,Sam HURWOOD,07 MAR 2001,AUS,1107,110mH
244,Davonte VANTERPOOL,09 JUL 1999,USA,1107,110mH
245,Shotaro IWAI,17 JUL 2002,JPN,1107,110mH
246,Cameron NGO,23 MAR 2000,FRA,1107,110mH [60mH]
247,Wellington ZAZA,20 JAN 1995,LBR,1106,110mH
248,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1105,110mH
249,Yovany DE LA CANUET,18 NOV 2000,CUB,1105,110mH
250,Titus MOORE,14 OCT 1999,USA,1105,110mH [60mH]
251,Oliver MULAS,12 MAR 2004,ITA,1105,110mH
252,Shota KANI,30 JUN 2000,JPN,1105,110mH
253,Janidu Induwara LAKVIJAYA,29 DEC 2000,SRI,1103,110mH
254,Denmar JACOBS,25 JUN 2003,RSA,1103,110mH
255,Ryan FIELDS,08 SEP 2000,USA,1103,110mH
256,Yi-Kai LIN,23 DEC 2004,TPE,1103,110mH
257,Jose Alan SOARES DA SILVA,18 DEC 1997,BRA,1102,110mH
258,Ryota KAWASHIMA,19 MAR 1999,JPN,1102,110mH [60mH]
259,Jonáš KOLOMAZNIK,24 FEB 2003,CZE,1102,110mH [60mH]
260,William RITCHIE-MOULIN,03 DEC 1996,GBR,1102,110mH
261,Filipp SHABANOV,29 JAN 1991,RUS,1101,110mH [60mH]
262,Marcos HERRERA,30 JUN 1999,ECU,1101,110mH
263,Joshua BROCKMAN,,USA,1101,110mH [60mH]
264,Angel DIAZ RODRIGUEZ,03 MAR 2000,ESP,1101,110mH [60mH]
265,Lukas CIK,08 FEB 2002,CRO,1100,110mH [60mH]
266,Siu Hang CHEUNG,26 APR 2002,HKG,1100,110mH [60mH]
267,William SPENCER,18 JUL 2001,USA,1100,110mH [60mH]
268,François GRAILET,29 MAR 1994,LUX,1100,110mH
269,Devon MONTGOMERY,,USA,1100,110mH [60mH]
270,David WARMINGTON,25 AUG 2004,USA,1099,110mH [60mH]
271,Gregory MICHEL,29 OCT 2000,FRA,1099,110mH [60mH]
272,Fabio KÜCHLER,15 JUN 2004,SUI,1098,110mH
273,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1098,110mH
274,Wisdom Great MUSA,25 NOV 2000,NGR,1097,110mH
275,Riley HUNT,20 FEB 2001,USA,1096,110mH
276,Yuki MORIOKA,16 DEC 2003,JPN,1096,110mH
277,Vilém STRÁSKÝ,03 JUL 1999,CZE,1095,110mH
278,Julien WATRIN,27 JUN 1992,BEL,1095,110mH
279,Markel JONES,,USA,1095,110mH [60mH]
280,Léo EL ACHKAR,09 FEB 1999,FRA,1095,110mH
281,Nick RÜEGG,28 JUL 2001,SUI,1093,110mH [60mH]
282,Lucas Henrique DE SOUZA,14 MAY 2003,BRA,1093,110mH
283,Denim ROGERS,08 FEB 1998,USA,1093,110mH
284,Ardonntrell WILLIAMS,,USA,1093,110mH [60mH]
285,Micah HAIRSTON,,USA,1091,110mH [60mH]
286,Shane GARDNER,28 AUG 2004,USA,1091,110mH [60mH]
287,Makenson GLETTY,02 APR 1999,FRA,1090,110mH [60mH]
288,Otto LAING,08 DEC 2004,BAH,1089,110mH [60mH]
289,Zachary EXTINE,,USA,1089,110mH
290,Hiroki YOSHIMOTO,08 APR 2001,JPN,1089,110mH
291,Jack LATHAM,06 MAR 2004,USA,1088,110mH [60mH]
292,Miguel PERERA,30 SEP 1996,GBR,1088,110mH [60mH]
293,Shibo ZHAO,23 JAN 2002,CHN,1087,110mH [60mH]
294,Ato HIROTOMI,27 MAY 2004,JPN,1087,110mH
295,Joel BRYAN,11 DEC 2000,JAM,1086,110mH
296,Honglin ZHANG,12 JAN 1994,CHN,1086,110mH [60mH]
297,Fabricio Julio DE SOUSA,18 JUN 2002,BRA,1086,110mH
298,Jamar MARSHALL,18 DEC 2001,USA,1085,110mH
299,Devon WILLIAMS,17 JAN 1994,USA,1085,110mH
300,Joshua HORNSBY,,USA,1085,110mH [60mH]
301,Madhvendra SINGH,30 OCT 2003,IND,1084,110mH
302,Ioannis KAMARINOS,28 JUL 2001,GRE,1084,110mH [60mH]
303,Anton LEVIN,20 OCT 1992,SWE,1084,110mH [60mH]
304,Alessio SOMMACAL,11 NOV 2001,ITA,1084,110mH
305,Kai GRAVES-BLANKS,,USA,1084,110mH
306,Haoran YANG,22 SEP 2001,CHN,1084,110mH [60mH]
307,Sam MCLENDON,,USA,1084,110mH [60mH]
308,Tamarri LINDO,24 OCT 2003,JAM,1084,110mH [60mH]
309,Juan Pablo GERMAIN RONCO,17 JUN 1998,CHI,1083,110mH
310,Justin WATTERSON,,USA,1083,110mH [60mH]
311,Keigo TAHARA,05 AUG 2003,JPN,1083,110mH
312,Vinicius Fernando DA LUZ,23 JUN 2000,BRA,1083,110mH
313,Yuan-Kai HSIEH,13 MAR 2006,TPE,1083,110mH
314,Jasher FOSTER,,USA,1083,110mH
315,Hrvoje ČUKMAN,28 MAY 1998,CRO,1082,110mH
316,Matthew TYESKIE,,USA,1082,110mH [60mH]
317,Everett DELATE,,USA,1082,110mH [60mH]
318,Martin VOGEL,16 MAR 1992,GER,1081,110mH
319,Ryan FONTENOT,04 MAY 1986,USA,1081,110mH [60mH]
320,Zach HAWKINS,,USA,1081,110mH [60mH]
321,Romain HENRY,08 APR 1998,FRA,1080,110mH
322,Savion BUSH,,USA,1080,110mH
323,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,1079,110mH
324,Gerson IZAGUIRRE,03 AUG 1995,VEN,1079,110mH
325,Jorim Lénoard BANGUE,06 JAN 2003,CMR,1079,110mH [60mH]
326,Jackson CHEUNG,21 APR 1996,CAN,1079,110mH [60mH]
327,Ka Yiu LEE,01 JAN 1996,HKG,1078,110mH
328,Evan GOSSARD,05 NOV 2001,FRA,1078,110mH
329,Peter DJAN,,USA,1077,110mH [60mH]
330,Sidrak AFEWORK,07 JUN 2001,SWE,1077,110mH [60mH]
331,Kazuki YAMADA,08 SEP 2002,JPN,1077,110mH
332,Ali SALAMATIAN,29 SEP 2000,IRI,1076,110mH [60mH]
333,Giuseppe Mattia FILPI,16 JUN 2001,ITA,1076,110mH [60mH]
334,Ruiyang NING,03 APR 2002,CHN,1076,110mH [60mH]
335,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,1075,110mH [60mH]
336,Tshepo LEFETE,02 FEB 1992,RSA,1074,110mH
337,Fabio KOBELT,25 MAR 2003,SUI,1074,110mH [60mH]
338,Josh PARRISH,22 FEB 2005,USA,1074,110mH [60mH]
339,Ethan AKANNI,05 MAR 1999,GBR,1074,110mH
340,Alex SHIELDS,2001,USA,1074,110mH [60mH]
341,Ayden BATH,,USA,1074,110mH [60mH]
342,Cole NORDMAN,,USA,1073,110mH [60mH]
343,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1073,110mH
344,Jiajun GUO,15 MAR 2002,CHN,1073,110mH [60mH]
345,Masato HOSAYAMA,30 NOV 2001,JPN,1072,110mH [60mH]
346,Oleg SPIRIDONOV,16 AUG 1999,RUS,1072,110mH [60mH]
347,Blaise ATKINSON,09 MAR 2004,USA,1072,110mH [60mH]
348,Kwaku NKRUMAH,,USA,1071,110mH [60mH]
349,Kenyon PARKER,,USA,1071,110mH [60mH]
350,Reynard STRAUSS,03 JAN 2002,RSA,1071,110mH
351,Melvil CLARICO,22 MAR 1997,FRA,1071,110mH [60mH]
352,Hugo VAZQUEZ,07 MAR 2003,ESP,1070,110mH [60mH]
353,Manav RAJANARAYANAN,07 JUN 2000,IND,1069,110mH
354,Cogan DEROUSSELLE,,USA,1069,110mH [60mH]
355,Hyoma OTA,04 JUL 2002,JPN,1069,110mH
356,Christian MARTIN,,USA,1069,110mH
357,Herman ELLINGSEN,23 FEB 2002,NOR,1068,110mH [60mH]
358,Ayetullah DEMIR,13 JUN 2004,TUR,1068,110mH
359,Štěpán ŠTEFKO,20 MAR 2004,CZE,1068,110mH [60mH]
360,Diogo GUERRA,29 JAN 1999,POR,1067,110mH [60mH]
361,Jianhang ZENG,17 SEP 1998,CHN,1067,110mH [60mH]
362,Jason Matthew OCTOBER,31 MAY 2000,RSA,1067,110mH
363,Drew PICKETT,,USA,1067,110mH
364,Jiajun YANG,02 JUL 2002,CHN,1067,110mH
365,Jake PORTER,13 NOV 1993,GBR,1066,110mH [60mH]
366,Vincent VERNET,08 AUG 1996,FRA,1066,110mH
367,Michael BOURNE,2003,USA,1066,110mH [60mH]
368,Trenton GIVENS,,USA,1065,110mH [60mH]
369,Dewayne JOHNSON,,USA,1065,110mH [60mH]
370,Hendrick HUNDL,,USA,1065,110mH [60mH]
371,Hirouki SATO,06 AUG 1990,JPN,1065,110mH
372,Naeem RAZAK,17 SEP 1996,RSA,1065,110mH
373,Morgan LEJAS,02 DEC 2003,FRA,1065,110mH [60mH]
374,Kaweesha BANDARA,26 JUN 2003,SRI,1064,110mH
375,Braydon BENNETT,2001,USA,1064,110mH
376,Kalib BRANCH,,USA,1064,110mH [60mH]
377,Siyuan ZHANG,30 APR 2002,CHN,1064,110mH [60mH]
378,Joseph HOLTHUSEN,,USA,1064,110mH
379,Juan Carlos MORENO,13 JAN 1994,COL,1063,110mH
380,Raphael GOMIS,19 OCT 2003,FRA,1063,110mH
381,Roshan Dhammika RANATUNGA,10 MAY 1998,SRI,1062,110mH
382,Adam ANDRES,2003,CAN,1062,110mH [60mH]
383,Kalil JOHNSON,04 JUL 2003,JAM,1062,110mH [60mH]
384,Zachary TURNER,,USA,1062,110mH [60mH]
385,Darek HACKETT,20 AUG 2002,USA,1062,110mH [60mH]
386,Ryder KING,2004,CAN,1061,110mH
387,Dmytro BAHINSKYY,08 DEC 2003,UKR,1060,110mH [60mH]
388,Jason AGYEMANG,25 JUL 2004,USA,1060,110mH [60mH]
389,Micha RUTSCHMANN,17 MAY 2000,SUI,1060,110mH
390,Jie CHEN,20 OCT 2002,CHN,1060,110mH [60mH]
391,"Ca""terrin COX",,USA,1060,110mH [60mH]
392,Warren WILIAMS,,USA,1060,110mH
393,Hiroto MIYAMOTO,02 APR 2005,JPN,1060,110mH
394,Kohei SHIMIZU,11 JUL 1997,JPN,1060,110mH [60mH]
395,Nikkolai KENNEDY,2004,BAR,1059,110mH
396,Fuma IWAMOTO,27 AUG 2001,JPN,1059,110mH
397,Isaiah HUDGENS,,USA,1059,110mH [60mH]
398,Paul UBIERNA,06 DEC 2001,ESP,1059,110mH [60mH]
399,Konsta KANKAINEN,29 APR 2004,FIN,1058,110mH [60mH]
400,Mael POMPONNE,25 JAN 1993,FRA,1058,110mH
401,Hiroto KINOSHITA,20 NOV 2002,JPN,1057,110mH
402,Jairius BURTON,2004,USA,1057,110mH
403,Ryona MANAGO,09 APR 2003,JPN,1057,110mH
404,Takumi NISHIO,10 JUN 1997,JPN,1057,110mH [60mH]
405,Amir WILLIAMS,,USA,1057,110mH [60mH]
