Place,Competitor,DOB,Unnamed: 3,Score,Event List
129,Sergey SOLODOV,03 JAN 1996,RUS,1095,110mH [60mH ind.]
130,Ryota FUJII,29 JUL 1996,JPN,1094,110mH
131,Tyler MASON,15 NOV 1995,JAM,1093,110mH
131,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1093,110mH [60mH ind.]
131,Wilhem BELOCIAN,22 JUN 1995,FRA,1093,110mH [60mH ind.]
131,Wataru YAZAWA,02 JUL 1991,JPN,1093,110mH
135,Siddhanth THINGALAYA,01 MAR 1991,IND,1092,110mH [60mH ind.]
135,Braxton CANADY,13 JAN 1998,USA,1092,110mH [60mH ind.]
135,Pedro P. GUTIÉRREZ,25 APR 2000,CUB,1092,110mH
138,Hiroki FUDABA,04 FEB 1994,JPN,1091,110mH
138,Dashaun JACKSON,1997,USA,1091,110mH [60mH ind.]
138,Bashiru ABDILLAHI,26 OCT 1997,NGR,1091,110mH [60mH ind.]
141,Tatsuya WADO,04 OCT 1990,JPN,1090,110mH [60mH ind.]
142,Chung Wang CHAN,06 OCT 1991,HKG,1089,110mH
142,Cameron FILLERY,02 NOV 1998,GBR,1089,110mH [60mH ind.]
142,Jasher FOSTER,,USA,1089,110mH [60mH ind.]
142,Tade OJORA,,GBR,1089,110mH [60mH ind.]
146,Wellington ZAZA,20 JAN 1995,LBR,1088,110mH
146,Cory POOLE,29 JUL 1999,USA,1088,110mH [60mH ind.]
148,Mason WEH,14 APR 1998,LBR,1087,110mH [60mH ind.]
148,Stephon TORRENCE,1998,USA,1087,110mH [60mH ind.]
150,Rasheem BROWN,22 MAR 2000,CAY,1085,110mH [60mH ind.]
150,Anthony WILLIAMS,,USA,1085,110mH [60mH ind.]
152,Nicholas ANDERSON,18 APR 1995,USA,1084,110mH
152,Chris DOUGLAS,,AUS,1084,110mH [60mH ind.]
152,Martin VOGEL,16 MAR 1992,GER,1084,110mH [60mH ind.]
155,Bohdan CHORNOMAZ,02 APR 1996,UKR,1083,110mH [60mH ind.]
156,Yeison RIVAS,24 SEP 1987,COL,1082,110mH
156,Masahiro KAGIMOTO,29 SEP 1995,JPN,1082,110mH [60mH ind.]
158,Tremayne BANKS,29 JUL 1992,USA,1081,110mH [60mH ind.]
158,Anton LEVIN,20 OCT 1992,SWE,1081,110mH [60mH ind.]
160,Max HAIRSTON,05 AUG 1994,USA,1080,110mH
161,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1079,110mH
162,Patrick PRINCE,29 MAY 1997,USA,1078,110mH [60mH ind.]
163,Misana VILTZ,21 FEB 1996,USA,1077,110mH
163,Luca TRGOVCEVIC,19 MAY 1992,SRB,1077,110mH [60mH ind.]
165,Elie AGOT,09 APR 1991,FRA,1076,110mH
165,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1076,110mH [60mH ind.]
165,Nick JOHNSON,NOV 1997,USA,1076,110mH [60mH ind.]
165,Austin LYONS,,USA,1076,110mH [60mH ind.]
165,Logan SCHNEIDER,16 MAR 1996,USA,1076,110mH [60mH ind.]
165,Dimitri BASCOU,20 JUL 1987,FRA,1076,110mH [60mH ind.]
171,Aaron LEWIS,23 JAN 1996,TTO,1075,110mH [60mH ind.]
171,Dylan CATY,11 JAN 1997,BEL,1075,110mH [60mH ind.]
173,Job BEINTEMA,24 MAY 1995,NED,1074,110mH [60mH ind.]
173,Justin YOUNG,15 FEB 1999,USA,1074,110mH [60mH ind.]
175,Cordell TINCH,,USA,1072,110mH [60mH ind.]
176,Tremayne FLAGLER,1996,USA,1071,110mH [60mH ind.]
176,Xiaohan NING,24 JAN 2000,CHN,1071,110mH [60mH ind.]
178,Junior EFFA EFFA,1996,FRA,1070,110mH [60mH ind.]
178,Javier COLOMO,26 MAR 1994,ESP,1070,110mH [60mH ind.]
180,Jonathan DO NASCIMENTO DO PARAIZO,14 APR 1990,BRA,1069,110mH
180,Theodore YOUNG,05 JUL 1996,RSA,1069,110mH
180,Gerard O'DONNELL,06 MAY 1988,IRL,1069,110mH
183,Bálint SZELES,09 NOV 1998,HUN,1068,110mH [60mH ind.]
183,Shane MOFFO,01 MAR 1996,CAN,1068,110mH [60mH ind.]
185,Juan SCOTT,27 MAY 1997,USA,1067,110mH [60mH ind.]
185,Matt MOORE,,USA,1067,110mH [60mH ind.]
185,Batuhan ERUYGUN,23 APR 1991,TUR,1067,110mH [60mH ind.]
185,Rapolas SAULIUS,15 FEB 1996,LTU,1067,110mH [60mH ind.]
185,Miguel PERERA,30 SEP 1996,GBR,1067,110mH [60mH ind.]
185,Tre'Bien GILBERT,18 DEC 1999,USA,1067,110mH [60mH ind.]
191,Genaro RODRIGUEZ,10 DEC 1990,MEX,1066,110mH
191,Sidney GIBBONS,,USA,1066,110mH [60mH ind.]
191,Tomasu ISHIDA,14 APR 1997,JPN,1066,110mH
191,Surendhar JAYAKUMAR,11 APR 1991,IND,1066,110mH
191,Carl ELLIOT,14 MAR 1998,USA,1066,110mH [60mH ind.]
196,Ilari MANNINEN,11 OCT 1997,FIN,1065,110mH [60mH ind.]
196,Hideki OMURO,25 JUL 1990,JPN,1065,110mH
196,William SESSION,22 FEB 1997,USA,1065,110mH [60mH ind.]
196,Liam VAN DER SCHAAF,08 OCT 1998,NED,1065,110mH
196,Caleb WILT,31 JAN 1997,USA,1065,110mH [60mH ind.]
196,Amine BOUANANI,17 OCT 1997,ALG,1065,110mH [60mH ind.]
196,Shakiel CHATTOO,22 JAN 1996,JAM,1065,110mH [60mH ind.]
203,Zijie PAN,07 NOV 1995,CHN,1064,110mH [60mH ind.]
203,Hirouki SATO,06 AUG 1990,JPN,1064,110mH
205,Antonio GARCÍA,12 OCT 1996,ESP,1063,110mH
205,Joseph ANDERSON,30 AUG 1999,USA,1063,110mH [60mH ind.]
205,Stefan VOLZER,16 AUG 2000,GER,1063,110mH [60mH ind.]
208,Da'Juan SEWARD,15 AUG 1996,USA,1062,110mH [60mH ind.]
208,Denis HANJOUL,17 JAN 1991,BEL,1062,110mH [60mH ind.]
208,Rami GHARSALI,29 MAY 1993,TUN,1062,110mH [60mH ind.]
208,Shenglong ZHU,25 JAN 2000,CHN,1062,110mH [60mH ind.]
212,Takumu FURUYA,12 MAR 1997,JPN,1061,110mH
212,Dario DE BORGER,20 MAR 1992,BEL,1061,110mH [60mH ind.]
212,Connor HAM,,USA,1061,110mH [60mH ind.]
212,Will AGODU,,USA,1061,110mH [60mH ind.]
212,Trevor BASSITT,,USA,1061,110mH [60mH ind.]
212,Sam BRIXEY,,USA,1061,110mH [60mH ind.]
218,Ivan MACH DI PALMSTEIN,02 JAN 1992,ITA,1060,110mH [60mH ind.]
218,Tao ZHANG,30 SEP 1997,CHN,1060,110mH
220,Ramon SOSA,11 JAN 1986,DOM,1059,110mH [60mH ind.]
221,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1058,110mH
222,Dayo AKINDELE,18 SEP 1996,USA,1057,110mH
222,Juan Pablo GERMAIN,17 JUN 1998,CHI,1057,110mH
222,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1057,110mH
222,Martrice MOORE,,USA,1057,110mH [60mH ind.]
226,Paris WILLIAMS,,USA,1056,110mH [60mH ind.]
226,Jorge ﻿UREÑA,08 OCT 1993,ESP,1056,110mH [60mH ind.]
226,Norman PITTERSGILL,04 SEP 1996,JAM,1056,110mH
229,Aziriah FOSTER,1996,USA,1055,110mH [60mH ind.]
229,Roderick MOODIE,,JAM,1055,110mH [60mH ind.]
231,Marvin PISTOL,31 JUL 1996,FRA,1054,110mH [60mH ind.]
231,Yutaro FURUKAWA,03 JUN 1985,JPN,1054,110mH
231,Tyricke DICKENS,23 MAR 1999,USA,1054,110mH [60mH ind.]
231,Vyacheslav ZEMS,02 MAY 1998,KAZ,1054,110mH [60mH ind.]
231,Ricardo TORRES,13 FEB 1996,PUR,1054,110mH
236,David SKLENÁR,22 JUN 1997,CZE,1053,110mH
236,Raphael MOHAMED,02 FEB 1998,FRA,1053,110mH [60mH ind.]
236,Jiming LI,14 MAR 1996,CHN,1053,110mH [60mH ind.]
239,Viktar SINKAVETS,25 JUN 1998,BLR,1052,110mH [60mH ind.]
239,Koty BURTON,,USA,1052,110mH [60mH ind.]
239,Lorenzo JOHNSON,26 MAY 1993,USA,1052,110mH [60mH ind.]
242,Dominik STASKIEWICZ,05 APR 1993,POL,1051,110mH [60mH ind.]
242,Pedro GARCÍA,04 APR 1992,ESP,1051,110mH [60mH ind.]
244,Matthew BEHAN,16 DEC 1996,IRL,1050,110mH [60mH ind.]
244,Luis SALORT,26 JUL 1999,ESP,1050,110mH [60mH ind.]
244,Oleksiy KASYANOV,26 AUG 1985,UKR,1050,110mH [60mH ind.]
244,Jordan RAMA,19 APR 1995,FRA,1050,110mH [60mH ind.]
244,Clayton THOMPSON,,USA,1050,110mH
244,Dylan BEARD,,USA,1050,110mH [60mH ind.]
250,Vladislav ZYUKOV,23 JUL 1993,RUS,1049,110mH
251,Koki MAEDA,04 JUL 1996,JPN,1048,110mH
251,Mattia MONTINI,07 MAY 1999,ITA,1048,110mH [60mH ind.]
251,Bryce DOUGLAS,,USA,1048,110mH [60mH ind.]
251,Yang LU,09 JAN 1996,CHN,1048,110mH [60mH ind.]
251,Arthur ABELE,30 JUL 1986,GER,1048,110mH [60mH ind.]
256,Israel NELSON,,USA,1047,110mH [60mH ind.]
256,Devon MONTGOMERY,,USA,1047,110mH [60mH ind.]
256,Mathew LEWIS-BANKS,1999,USA,1047,110mH [60mH ind.]
259,Richard FLOYD,,USA,1046,110mH [60mH ind.]
259,Marcus BROWN,,JAM,1046,110mH
261,Maksat KANDYMOV,06 FEB 1995,UKR,1045,110mH [60mH ind.]
261,Antonio GARCIA,,USA,1045,110mH [60mH ind.]
263,Konstantinos CHINTAS,18 JAN 1994,GRE,1044,110mH [60mH ind.]
263,Victor FINCHER,01 JAN 1996,USA,1044,110mH [60mH ind.]
265,Ro'derick SPEARS,1995,USA,1043,110mH [60mH ind.]
265,David OMOREGIE,01 NOV 1995,GBR,1043,110mH
265,Julian MARQUART,02 APR 1991,GER,1043,110mH
265,Quentin RUFFACQ,07 DEC 1989,BEL,1043,110mH [60mH ind.]
265,Arthur GREENLEE,,USA,1043,110mH [60mH ind.]
265,Tshepo LEFETE,02 FEB 1992,RSA,1043,110mH
271,Emmanuel TAIT,,USA,1042,110mH [60mH ind.]
271,Charlie FORBES,21 MAR 1995,USA,1042,110mH [60mH ind.]
271,Jordi VAN DEN EYNDEN,1998,BEL,1042,110mH [60mH ind.]
271,Rhys PHILLIPS,28 APR 1993,BAR,1042,110mH
275,Salvador GARCÍA,08 MAR 1996,MEX,1041,110mH
275,Casimir TAWIAH,25 NOV 1997,USA,1041,110mH [60mH ind.]
275,Christiean BROWN,,USA,1041,110mH [60mH ind.]
278,Alwyn BOTHMAN,24 FEB 1998,RSA,1040,110mH
278,Romain LECOEUR,09 AUG 1997,FRA,1040,110mH [60mH ind.]
278,Javon GRAHAM,,USA,1040,110mH [60mH ind.]
281,Yoan A. VILLA,31 JAN 1998,CUB,1039,110mH
281,Roland AMARTEIFIO,,USA,1039,110mH [60mH ind.]
281,Marvin TAY,31 DEC 1990,SWE,1039,110mH [60mH ind.]
281,Deion LIGHTFOOT,31 DEC 1998,USA,1039,110mH [60mH ind.]
281,Titus MOORE,14 OCT 1999,USA,1039,110mH [60mH ind.]
281,Toru KOKUBU,25 AUG 1984,JPN,1039,110mH
287,Ingvar MOSELEY,31 JAN 1991,CAN,1037,110mH
287,Larry DONALD,08 JAN 1995,USA,1037,110mH [60mH ind.]
287,Justice BURKS,,USA,1037,110mH [60mH ind.]
287,Sydne DAVIS,,USA,1037,110mH [60mH ind.]
287,Rasul DABÓ,14 FEB 1989,POR,1037,110mH [60mH ind.]
292,Tanner CONNER,,USA,1036,110mH [60mH ind.]
293,Hampus WIDLUND,12 FEB 1993,SWE,1035,110mH
293,Simone POCCIA,16 JAN 1995,ITA,1035,110mH
293,Job MAYHUE,18 SEP 2000,USA,1035,110mH [60mH ind.]
296,Kirill KIREYEV,28 AUG 1997,RUS,1034,110mH [60mH ind.]
296,Antoine PAPILLON,25 APR 1996,FRA,1034,110mH [60mH ind.]
296,Nick RACK,,USA,1034,110mH
296,Gauthier LAFFONT,27 SEP 1998,FRA,1034,110mH [60mH ind.]
296,Tyler HUGHES,,USA,1034,110mH
301,Florian SOMÉ,17 SEP 1994,FRA,1033,110mH [60mH ind.]
301,Honglin ZHANG,12 JAN 1994,CHN,1033,110mH [60mH ind.]
303,Jack HATTON,14 FEB 1996,GBR,1032,110mH [60mH ind.]
303,Jamal BRITT,,USA,1032,110mH
303,Quivell JORDAN,08 AUG 1999,USA,1032,110mH [60mH ind.]
303,Jonathan HARVEY,,USA,1032,110mH [60mH ind.]
307,Loic DESBONNES,26 JUL 1991,FRA,1031,110mH
307,Matteo NGO,23 MAR 1998,FRA,1031,110mH [60mH ind.]
307,Zhongjie GUO,16 FEB 2001,CHN,1031,110mH [60mH ind.]
310,Vincent JOHNSON,,USA,1030,110mH [60mH ind.]
310,Francesco FERRANTE,13 MAY 1996,ITA,1030,110mH [60mH ind.]
310,Alex AL AMEEN,02 MAR 1989,NGR,1030,110mH [60mH ind.]
310,Kacper SCHUBERT,10 JUL 1995,POL,1030,110mH [60mH ind.]
310,Patrick KIMBALL,,USA,1030,110mH [60mH ind.]
315,Jorge Armando MCFARLANE,20 FEB 1988,PER,1029,110mH
315,Josh BRAVERMAN,,USA,1029,110mH [60mH ind.]
315,Ahmad YOUNG,2000,USA,1029,110mH [60mH ind.]
315,Giano ROBERTS,,JAM,1029,110mH [60mH ind.]
319,Angelo GOSS,17 OCT 1992,USA,1028,110mH
319,Kenta YAMAMOTO,17 MAY 1995,JPN,1028,110mH
319,Ronan GREFF,19 AUG 1998,FRA,1028,110mH [60mH ind.]
319,Phillip LEMONIOUS,12 DEC 1998,JAM,1028,110mH
323,David RYBA,03 FEB 1999,CZE,1027,110mH
323,Xavier COAKLEY,01 OCT 1996,BAH,1027,110mH [60mH ind.]
323,Tatsuya HAGIO,28 SEP 1996,JPN,1027,110mH
323,Yuma MARUYAMA,03 JUN 1998,JPN,1027,110mH
323,Joseph SQUIRE,,USA,1027,110mH [60mH ind.]
323,Denim ROGERS,,USA,1027,110mH [60mH ind.]
323,Vincent OHLMAN,,USA,1027,110mH [60mH ind.]
330,Tyler GUILLORY,1998,USA,1026,110mH [60mH ind.]
330,Marcus MAXEY,09 OCT 1990,USA,1026,110mH
330,Chris GRANT,11 DEC 1996,USA,1026,110mH [60mH ind.]
333,Robert MILLER,,USA,1025,110mH [60mH ind.]
333,Wiktor SANTKIEWICZ,16 JUL 1998,POL,1025,110mH
333,Wayne NEWMAN,17 NOV 1994,USA,1025,110mH [60mH ind.]
336,Vittor SOUZA,24 OCT 1999,BRA,1023,110mH
337,Roman SUPRUN,29 DEC 1997,UKR,1022,110mH
337,Arseni ZDANEVICH,14 FEB 1996,BLR,1022,110mH
337,Rio MAHOLTRA,28 DEC 1993,INA,1022,110mH
337,Hélio VAZ,01 MAY 1991,POR,1022,110mH [60mH ind.]
337,Florian DOMENIG,20 MAR 1995,AUT,1022,110mH [60mH ind.]
337,Jordan CHARLES,29 APR 1995,USA,1022,110mH
337,Anastas ELIOPOULOS,04 MAR 1999,CAN,1022,110mH [60mH ind.]
344,Filip Jakob DEMŠAR,03 APR 2000,SLO,1021,110mH [60mH ind.]
344,Kenney BROADNAX,,USA,1021,110mH [60mH ind.]
346,Oscar HJERM,1997,SWE,1020,110mH
346,Joshua LAMERS,04 FEB 1994,USA,1020,110mH [60mH ind.]
346,Anthony RICHARDSON,,USA,1020,110mH [60mH ind.]
346,Axel HUBERT,16 FEB 1996,FRA,1020,110mH [60mH ind.]
346,Hunter APPLING,,USA,1020,110mH
346,Kentre PATTERSON,,USA,1020,110mH [60mH ind.]
352,Arnau ERTA,05 APR 1992,ESP,1019,110mH [60mH ind.]
352,Joshua SMITH,,USA,1019,110mH [60mH ind.]
352,Gleb YEGOROV,27 JUN 1997,RUS,1019,110mH [60mH ind.]
352,Abdel LARRINAGA,13 JUL 1994,POR,1019,110mH [60mH ind.]
356,Tyrin LEWIS,,USA,1018,110mH [60mH ind.]
356,Mirko MASULLO,1991,ITA,1018,110mH [60mH ind.]
356,Michał WŁODARCZYK,20 FEB 1994,POL,1018,110mH
356,Shyheim WRIGHT,19 DEC 1998,USA,1018,110mH [60mH ind.]
356,Cristian Augusto ALZATE,11 MAR 1992,COL,1018,110mH
356,Zhenhua WU,26 AUG 1998,CHN,1018,110mH [60mH ind.]
356,Errik SNELL,,USA,1018,110mH [60mH ind.]
363,Jan DOLEŽAL,06 JUN 1996,CZE,1017,110mH [60mH ind.]
363,Rahib MAMMADOV,23 JUL 1992,AZE,1017,110mH
363,Yusuke TAKAHASHI,05 JUL 1996,JPN,1017,110mH
363,Lei MA,29 JUN 1989,CHN,1017,110mH
363,Wei JIANG,12 OCT 1994,CHN,1017,110mH [60mH ind.]
368,Kyle CLANCY,,USA,1016,110mH [60mH ind.]
368,Milad SAYYAR,28 JUL 1989,IRI,1016,110mH [60mH ind.]
368,Pengfei CHU,28 DEC 1993,CHN,1016,110mH
368,Leonardo BROWN,,USA,1016,110mH
368,William WINFIELD,,USA,1016,110mH [60mH ind.]
368,Cole PHILLIPS,,USA,1016,110mH [60mH ind.]
374,Daniel ARMSTRONG,2000,USA,1015,110mH [60mH ind.]
375,Rene Jonathan MÄHLMANN,24 OCT 1993,GER,1014,110mH
375,Maurus MEYER,24 MAY 1995,SUI,1014,110mH [60mH ind.]
375,Devon BROOKS,,USA,1014,110mH [60mH ind.]
378,Ian DAVIS,1998,USA,1013,110mH [60mH ind.]
378,Bretram ROGERS,19 AUG 1999,USA,1013,110mH [60mH ind.]
378,D'Mahl MCFADDEN,,USA,1013,110mH [60mH ind.]
378,Tayshaun CHISHOLM,1999,USA,1013,110mH [60mH ind.]
382,Keane BLAND,,USA,1012,110mH
382,Khalil DORSEY,,USA,1012,110mH [60mH ind.]
382,Jiří KUBEŠ,03 APR 1995,CZE,1012,110mH [60mH ind.]
382,Shane MARTIN,,USA,1012,110mH
382,Marcus KRAH,30 OCT 1997,USA,1012,110mH [60mH ind.]
382,Matheus NUNES ROCHA,19 DEC 1994,BRA,1012,110mH
