Place,Competitor,DOB,Unnamed: 3,Score,Event List
37,Milan TRAJKOVIC,17 MAR 1992,CYP,1224,110mH [60mH ind.]
38,Rasheed BROADBELL,13 AUG 2000,JAM,1223,110mH
39,Gabriel CONSTANTINO,09 FEB 1995,BRA,1222,110mH [60mH ind.]
40,Nicholas HOUGH,20 OCT 1993,AUS,1219,110mH
41,Mikdat SEVLER,21 JAN 1998,TUR,1219,110mH [60mH ind.]
42,Rachid MURATAKE,06 FEB 2002,JPN,1219,110mH [60mH ind.]
43,Vladimir VUKICEVIC,06 MAY 1991,NOR,1217,110mH
44,Jaylan MCCONICO,17 AUG 1998,USA,1214,110mH [60mH ind.]
45,Phillip LEMONIOUS,12 DEC 1998,JAM,1212,110mH
46,Aaron MALLETT,26 SEP 1994,USA,1211,110mH [60mH ind.]
47,Orlando BENNETT,12 OCT 1999,JAM,1210,110mH
48,Wellington ZAZA,20 JAN 1995,LBR,1210,110mH [60mH ind.]
49,Elmo LAKKA,10 APR 1993,FIN,1209,110mH
50,Jamal BRITT,,USA,1208,110mH [60mH ind.]
51,Tade OJORA,14 OCT 1999,GBR,1207,110mH
52,Gregor TRABER,02 DEC 1992,GER,1207,110mH [60mH ind.]
53,Yohan CHAVERRA,21 MAR 1995,COL,1206,110mH
54,Eduardo RODRIGUES,08 OCT 1995,BRA,1205,110mH
55,Nicholas ANDREWS,02 FEB 1997,AUS,1204,110mH [60mH ind.]
56,Vitali PARAKHONKA,18 AUG 1993,BLR,1203,110mH
57,Shuhei ISHIKAWA,29 MAY 1995,JPN,1202,110mH [60mH ind.]
58,Shusei NOMOTO,25 OCT 1995,JPN,1201,110mH [60mH ind.]
59,Freddie CRITTENDEN,03 AUG 1994,USA,1199,110mH [60mH ind.]
60,Hassane FOFANA,28 APR 1992,ITA,1198,110mH [60mH ind.]
61,Martin VOGEL,16 MAR 1992,GER,1193,110mH
62,Ruebin WALTERS,02 APR 1995,TTO,1192,110mH [60mH ind.]
63,Cameron FILLERY,02 NOV 1998,GBR,1190,110mH
64,Taiga YOKOCHI,01 OCT 2000,JPN,1188,110mH [60mH ind.]
65,Damian WARNER,04 NOV 1989,CAN,1186,110mH [60mH ind.]
66,David YEFREMOV,15 JAN 1999,KAZ,1184,110mH [60mH ind.]
67,Jakub SZYMAŃSKI,22 JUL 2002,POL,1183,110mH [60mH ind.]
68,Lorenzo PERINI,22 JUL 1994,ITA,1182,110mH
69,Tai BROWN,18 APR 2000,USA,1181,110mH
70,Jamar MARSHALL,18 DEC 2001,USA,1179,110mH [60mH ind.]
71,Finley GAIO,15 APR 1999,SUI,1176,110mH [60mH ind.]
72,Eric EDWARDS,03 JAN 2000,USA,1176,110mH [60mH ind.]
73,Keiso PEDRIKS,30 APR 1994,EST,1174,110mH [60mH ind.]
74,Ryota FUJII,29 JUL 1996,JPN,1173,110mH [60mH ind.]
75,James WEAVER,25 JUL 1997,GBR,1171,110mH
76,Liam VAN DER SCHAAF,08 OCT 1998,NED,1171,110mH
77,Balázs BAJI,09 JUN 1989,HUN,1170,110mH
78,Devon BROOKS,,USA,1168,110mH [60mH ind.]
79,Roger IRIBARNE,02 JAN 1996,CUB,1165,110mH
80,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1164,110mH [60mH ind.]
81,Tiaan KLEYNHANS,13 JUL 1996,RSA,1163,110mH
82,Marcos HERRERA,30 JUN 1999,ECU,1163,110mH
83,Erik BALNUWEIT,21 SEP 1988,GER,1163,110mH
84,Andrew RILEY,06 SEP 1988,JAM,1163,110mH
85,Isaiah MOORE,12 JUN 1996,USA,1163,110mH
86,Ryo TOKUOKA,27 SEP 1999,JPN,1163,110mH
87,Jianhang ZENG,17 SEP 1998,CHN,1159,110mH
88,Dimitri BASCOU,20 JUL 1987,FRA,1158,110mH
89,Nicholas ANDERSON,18 APR 1995,USA,1158,110mH
90,Xiaohan NING,24 JAN 2000,CHN,1157,110mH [60mH ind.]
91,Fanor ESCOBAR,17 DEC 1997,COL,1156,110mH
92,Abdel Kader LARRINAGA,13 JUL 1994,POR,1155,110mH [60mH ind.]
93,Rasheem BROWN,22 MAR 2000,CAY,1155,110mH [60mH ind.]
94,Brendan AMES,06 OCT 1988,USA,1154,110mH
95,Raphael MOHAMED,02 FEB 1998,FRA,1153,110mH
96,Filip Jakob DEMŠAR,03 APR 2000,SLO,1152,110mH [60mH ind.]
97,Tre'Bien GILBERT,18 DEC 1999,USA,1152,110mH
98,Joshua ZELLER,19 OCT 2000,GBR,1152,110mH [60mH ind.]
99,Giano ROBERTS,,JAM,1148,110mH [60mH ind.]
100,Jesse HENDERSON,,USA,1147,110mH [60mH ind.]
101,Antonio ALKANA,12 APR 1990,RSA,1147,110mH
102,Jeanice LAVIOLETTE,25 JAN 2000,FRA,1145,110mH [60mH ind.]
103,Trevor BASSITT,26 FEB 1998,USA,1145,110mH [60mH ind.]
104,Stanislav STANKOV,03 AUG 1999,BUL,1143,110mH [60mH ind.]
105,Mikel THOMAS,23 NOV 1987,TTO,1142,110mH
106,Honglin ZHANG,12 JAN 1994,CHN,1141,110mH
107,Konstantin SHABANOV,17 NOV 1989,ANA,1138,110mH [60mH ind.]
108,Dayo AKINDELE,18 SEP 1996,USA,1138,110mH
109,Ryan FONTENOT,04 MAY 1986,USA,1138,110mH
110,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1137,110mH [60mH ind.]
111,Trey HOLLOWAY,07 JUL 1994,USA,1137,110mH
112,Kentre PATTERSON,,USA,1137,110mH
113,Carl ELLIOT,14 MAR 1998,USA,1137,110mH
114,Jacob MCCORRY,20 NOV 1997,AUS,1136,110mH
115,Max HRELJA,30 JAN 1998,SWE,1136,110mH [60mH ind.]
116,Joseph DANIELS,12 OCT 1998,CAN,1136,110mH [60mH ind.]
117,Sam BRIXEY,02 MAY 1998,USA,1135,110mH [60mH ind.]
118,Joel BENGTSSON,06 MAY 1999,SWE,1135,110mH [60mH ind.]
119,Paris WILLIAMS,19 AUG 1998,USA,1135,110mH [60mH ind.]
120,Zhenjiang SUN,25 JAN 1999,CHN,1134,110mH
121,Lafranz CAMPBELL,19 OCT 1997,JAM,1134,110mH [60mH ind.]
122,Ruan DE VRIES,01 FEB 1986,RSA,1133,110mH
123,Krzysztof KILJAN,30 DEC 1999,POL,1132,110mH [60mH ind.]
124,Louis François MENDY,02 MAR 1999,SEN,1131,110mH [60mH ind.]
125,Bálint SZELES,09 NOV 1998,HUN,1131,110mH [60mH ind.]
126,Luke SIEDHOFF,,USA,1131,110mH
127,Darius LUFF,,USA,1128,110mH [60mH ind.]
128,Cory POOLE,29 JUL 1999,USA,1128,110mH [60mH ind.]
129,Kevin SÁNCHEZ,27 MAR 1999,ESP,1127,110mH [60mH ind.]
130,Yidiel CONTRERAS,27 NOV 1992,ESP,1126,110mH
131,François GRAILET,29 MAR 1994,LUX,1124,110mH [60mH ind.]
132,Mohamed KOUSSI,15 MAR 1994,MAR,1123,110mH
133,Franck Brice KOUA,21 SEP 2001,ITA,1123,110mH
134,Jonathan DO NASCIMENTO DO PARAIZO,14 APR 1990,BRA,1123,110mH
135,Matteo NGO,23 MAR 1998,FRA,1123,110mH [60mH ind.]
136,Higashi ISHIDA-THOMAS,14 APR 1997,JPN,1123,110mH [60mH ind.]
137,Alin Ionuț ANTON,01 JAN 2000,ROU,1122,110mH [60mH ind.]
138,Jaheem HAYLES,20 MAR 2001,JAM,1122,110mH [60mH ind.]
139,Ryota KAWASHIMA,19 MAR 1999,JPN,1121,110mH [60mH ind.]
140,Jeffrey JULMIS,30 SEP 1987,HAI,1121,110mH [60mH ind.]
141,Rikuto HIGUCHI,19 AUG 1999,JPN,1121,110mH
142,Agustin CARRERA,13 JUN 1988,ARG,1120,110mH [60mH ind.]
143,Parker BOWDEN,,USA,1120,110mH [60mH ind.]
144,Jordan CHARLES,29 APR 1995,USA,1120,110mH
145,Oyeniyi ABEJOYE,16 JAN 1994,NGR,1119,110mH
146,Jonathas Filipe DA SILVA BRITO,30 NOV 1992,BRA,1119,110mH
147,Louis ROLLINS,30 SEP 1996,USA,1118,110mH [60mH ind.]
148,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1118,110mH [60mH ind.]
149,Ronan GREFF,19 AUG 1998,FRA,1118,110mH [60mH ind.]
150,Georg FLEISCHHAUER,21 OCT 1988,GER,1117,110mH
151,Yevgeniy PROKUDIN,22 SEP 2000,KAZ,1117,110mH [60mH ind.]
152,Weibo QIN,29 DEC 2002,CHN,1117,110mH [60mH ind.]
153,Clayton THOMPSON,,USA,1116,110mH
154,Yusuke TAKAHASHI,05 JUL 1996,JPN,1116,110mH
155,Tyrin LEWIS,23 JUN 1998,USA,1115,110mH [60mH ind.]
156,Simon EHAMMER,07 FEB 2000,SUI,1113,110mH [60mH ind.]
157,Shenglong ZHU,25 JAN 2000,CHN,1113,110mH
158,Kurt POWDAR,03 MAR 2001,USA,1113,110mH [60mH ind.]
159,Koichiro SHIMIZU,15 FEB 2000,JPN,1113,110mH
160,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1112,110mH [60mH ind.]
161,Miguel PERERA,30 SEP 1996,GBR,1112,110mH [60mH ind.]
162,Max HAIRSTON,08 MAY 1994,USA,1111,110mH
163,Léo EL ACHKAR,09 FEB 1999,FRA,1110,110mH
164,Semyon MANAKOV,30 MAY 2001,RUS,1109,110mH [60mH ind.]
165,Matheus NUNES ROCHA,19 DEC 1994,BRA,1109,110mH
166,Artur NOGA,02 MAY 1988,POL,1108,110mH [60mH ind.]
167,Hideki OMURO,25 JUL 1990,JPN,1108,110mH
168,Bashiru ABDILLAHI,26 OCT 1997,NGR,1108,110mH [60mH ind.]
169,Michael O'HARA,29 SEP 1996,JAM,1107,110mH
170,Taylor ROONEY,,USA,1107,110mH
171,Quanlei YANG,26 OCT 1999,CHN,1106,110mH [60mH ind.]
172,Maliek KENDALL,1997,USA,1106,110mH [60mH ind.]
173,Edson GOMES,01 NOV 1998,POR,1104,110mH
174,Cameron MURRAY,12 DEC 1999,USA,1104,110mH [60mH ind.]
175,DJ AKINDELE,,USA,1103,110mH [60mH ind.]
176,Marvin PISTOL,31 JUL 1996,FRA,1103,110mH [60mH ind.]
177,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1102,110mH
178,Israel NELSON,,USA,1102,110mH
179,Romain LECOEUR,09 AUG 1997,FRA,1102,110mH
180,Greggmar SWIFT,16 FEB 1991,BAR,1101,110mH [60mH ind.]
181,Yves CHERUBIN,28 FEB 1999,HAI,1101,110mH [60mH ind.]
182,Saguirou BADAMASSI,28 NOV 2000,NIG,1100,110mH [60mH ind.]
183,Antonio NORMAN,,USA,1099,110mH
184,Hirouki SATO,06 AUG 1990,JPN,1099,110mH
185,Craig THORNE,2001,CAN,1099,110mH [60mH ind.]
186,Artyom MAKARENKO,23 APR 1997,ANA,1097,110mH [60mH ind.]
187,Grant CONWAY,12 SEP 2000,USA,1097,110mH [60mH ind.]
188,Tim EIKERMANN,15 FEB 2000,GER,1097,110mH
189,Josh BRAVERMAN,,USA,1097,110mH [60mH ind.]
190,Nashu YAMADA,05 NOV 1999,JPN,1096,110mH
191,Daniel CISNEROS,02 JUN 1996,ESP,1096,110mH [60mH ind.]
192,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1095,110mH [60mH ind.]
193,Dashaun JONES,,USA,1095,110mH
194,Martín SAENZ,17 JAN 2001,CHI,1095,110mH [60mH ind.]
195,Sam HARTMAN,1999,USA,1095,110mH
196,Alex AL-AMEEN,02 MAR 1989,NGR,1094,110mH [60mH ind.]
197,Wataru YAZAWA,02 JUL 1991,JPN,1094,110mH
198,Rivaldo ROBERTS,27 APR 1996,RSA,1093,110mH
199,Ryusei EIDA,20 JUL 2000,JPN,1093,110mH [60mH ind.]
200,Jordani WOODLEY,12 NOV 2001,JAM,1093,110mH [60mH ind.]
201,Brahian PEÑA,03 APR 1994,SUI,1092,110mH [60mH ind.]
202,Eddie LOVETT,25 JUN 1992,ISV,1092,110mH [60mH ind.]
203,Tetsuro NISHI,05 FEB 2004,JPN,1092,110mH [60mH ind.]
204,Ilari MANNINEN,11 OCT 1997,FIN,1091,110mH [60mH ind.]
205,Rapolas SAULIUS,15 FEB 1996,LTU,1091,110mH [60mH ind.]
206,Takumi MIYAZAKI,07 APR 2001,JPN,1091,110mH [60mH ind.]
207,Braydon BENNETT,2001,USA,1089,110mH
208,Santeri KUUSINIEMI,10 OCT 1998,FIN,1088,110mH [60mH ind.]
209,Garrett SCANTLING,19 MAY 1993,USA,1088,110mH [60mH ind.]
210,Stefan VOLZER,16 AUG 2000,GER,1088,110mH
211,Jonathan HOLM,08 JAN 1994,SWE,1088,110mH
212,Nick JOHNSON,NOV 1997,USA,1088,110mH [60mH ind.]
213,Matthew LEWIS-BANKS,12 NOV 1999,USA,1088,110mH [60mH ind.]
214,Ken TOYODA,15 OCT 2002,JPN,1088,110mH
215,Xavier COAKLEY,01 OCT 1996,BAH,1087,110mH
216,Job MAYHUE,18 SEP 2000,USA,1087,110mH
217,Yannick SPISSINGER,19 OCT 1995,GER,1086,110mH [60mH ind.]
218,Cedric MCGRIFF,,USA,1086,110mH [60mH ind.]
219,Kai IKEDA,26 APR 2002,JPN,1086,110mH
220,Conner SCHULMAN,02 JUL 2001,USA,1086,110mH
221,Amine BOUANANI,17 OCT 1997,ALG,1085,110mH
222,Gratt REED,,USA,1085,110mH [60mH ind.]
223,Jamal JANUARY,,USA,1085,110mH [60mH ind.]
224,Kenney BROADNAX,,USA,1085,110mH [60mH ind.]
225,Terrel WILLIAMS,,USA,1085,110mH [60mH ind.]
226,Shakeem HALL-SMITH,21 APR 1997,BAH,1084,110mH
227,Roshan DAMMIKA RANATHUNGA,10 MAY 1998,SRI,1083,110mH
228,David RYBA,03 FEB 1999,CZE,1083,110mH
229,Zhenhua WU,26 AUG 1998,CHN,1083,110mH
230,Bret DANNIS,1999,USA,1083,110mH [60mH ind.]
231,Derrick OLSEN,,USA,1083,110mH [60mH ind.]
232,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1082,110mH [60mH ind.]
233,Eli MORRIS,,USA,1082,110mH [60mH ind.]
234,Jinshao ZHANG,19 SEP 1999,CHN,1081,110mH
235,Sam HURWOOD,07 MAR 2001,AUS,1081,110mH
236,Mauricio GARRIDO,30 MAY 1996,PER,1080,110mH [60mH ind.]
237,Oleg SPIRIDONOV,16 AUG 1999,ANA,1080,110mH [60mH ind.]
238,Mizuki KONDO,28 MAR 2003,JPN,1080,110mH
239,Jasher FOSTER,,USA,1080,110mH [60mH ind.]
240,Kornelius KLAH,,USA,1080,110mH [60mH ind.]
241,Mattia MONTINI,07 MAY 1999,ITA,1080,110mH
242,Justin GUY,16 OCT 2002,TTO,1080,110mH [60mH ind.]
243,Yakubu IBRAHIM,24 JUL 1995,GHA,1079,110mH [60mH ind.]
244,Giuseppe Mattia FILPI,16 JUN 2001,ITA,1079,110mH [60mH ind.]
245,Johnathan CABRAL,31 DEC 1992,CAN,1079,110mH
246,Romain HENRY,08 APR 1998,FRA,1079,110mH
247,Kenny FLETCHER,21 APR 2001,FRA,1079,110mH [60mH ind.]
248,Arthur PRICE,1996,USA,1079,110mH
249,Kyong-tae KIM,20 MAR 1997,KOR,1078,110mH
250,Ching Yeung MUI,08 MAR 1993,HKG,1078,110mH
251,Rokas ICKYS,04 APR 1998,LTU,1078,110mH [60mH ind.]
252,Ahmad YOUNG,19 MAY 2000,USA,1078,110mH [60mH ind.]
253,Kaito YOSHIMA,26 APR 1998,JPN,1078,110mH
254,Joshua BROCKMAN,,USA,1077,110mH
255,Taichi KUBOTA,06 MAY 2000,JPN,1077,110mH [60mH ind.]
256,Zhongjie GUO,16 FEB 2001,CHN,1077,110mH
257,Wilson MCCLAIN,,USA,1077,110mH [60mH ind.]
258,Paul CHABAUTY,20 JAN 2001,FRA,1077,110mH [60mH ind.]
259,Chen Xiang ANG,03 JUL 1994,SGP,1076,110mH [60mH ind.]
260,Ayden OWENS,28 MAY 2000,PUR,1076,110mH [60mH ind.]
261,Brahimir VICK,2002,USA,1076,110mH [60mH ind.]
262,Valtteri KALLIOKULJU,14 JAN 1997,FIN,1076,110mH
263,Javier MCFARLANE,21 OCT 1991,PER,1075,110mH
264,Ryo KOIKE,27 JUN 2003,JPN,1075,110mH
265,Renzo CREMASCHI,06 JUL 1998,ARG,1074,110mH
266,Jahmaal WILSON,30 JAN 2001,BAH,1074,110mH
267,DaShaun JACKSON,30 JUL 1997,USA,1074,110mH
268,Justin YOUNG,15 FEB 1999,USA,1073,110mH [60mH ind.]
269,Lorenzo Ndele SIMONELLI,01 JUN 2002,ITA,1072,110mH
270,Zijie PAN,07 NOV 1995,CHN,1072,110mH
271,Viktor SOLYANOV,15 JUN 1997,UKR,1072,110mH [60mH ind.]
272,Genaro RODRIGUEZ,10 DEC 1990,MEX,1071,110mH
273,Huaihai LI,04 MAY 1999,CHN,1071,110mH [60mH ind.]
274,Justin LEASTON,,USA,1071,110mH [60mH ind.]
275,Jordan RAMA,19 APR 1995,FRA,1071,110mH [60mH ind.]
276,Silvio HENRIQUE DE SOUZA,21 JUL 1993,BRA,1070,110mH
277,Yuhei NINOMIYA,25 MAY 1999,JPN,1070,110mH [60mH ind.]
278,Joshua SMITH,,USA,1070,110mH
279,Titus MOORE,14 OCT 1999,USA,1070,110mH
280,Mohamed Saad NADHEM,17 JAN 1997,IRQ,1069,110mH
281,Jake PORTER,13 NOV 1993,GBR,1069,110mH
282,Gerard O'DONNELL,06 MAY 1988,IRL,1068,110mH [60mH ind.]
283,Jakub BUJAK,08 DEC 2000,POL,1068,110mH [60mH ind.]
284,Corde LONG,,USA,1068,110mH [60mH ind.]
285,Ke'Von HOLDER,1999,USA,1068,110mH [60mH ind.]
286,Arthur GREENLEE,,USA,1067,110mH [60mH ind.]
287,Tayshaun CHISHOLM,1999,USA,1067,110mH [60mH ind.]
288,Mason WEH,14 APR 1998,LBR,1066,110mH
289,Sincere RHEA,13 APR 2001,USA,1066,110mH
290,Mathéo BERNAT,27 JUN 1999,FRA,1066,110mH [60mH ind.]
291,Bohdan CHORNOMAZ,02 APR 1996,UKR,1065,110mH [60mH ind.]
292,Joshua HAWKINS,09 FEB 1994,NZL,1065,110mH
293,Yuki IDE,20 MAR 2000,JPN,1065,110mH
294,Kameron DAVIS,1999,USA,1065,110mH [60mH ind.]
295,Brandon SCHULTZ,,USA,1064,110mH [60mH ind.]
296,Caleb DEAN,,USA,1064,110mH [60mH ind.]
297,Aveon REID,,USA,1063,110mH
298,Chung Wang CHAN,10 JUN 1991,HKG,1062,110mH
299,Arata KOTANI,18 OCT 2000,JPN,1062,110mH
300,Odario PHILLIPS,20 APR 1997,JAM,1061,110mH
301,Pierce LEPAGE,22 JAN 1996,CAN,1061,110mH [60mH ind.]
302,Guoxing SHI,06 OCT 2000,CHN,1061,110mH
303,Hayato HIGUCHI,30 JUL 2003,JPN,1061,110mH
304,Francesco FERRANTE,13 MAY 1996,ITA,1061,110mH [60mH ind.]
305,Charles BROCKMAN,31 AUG 1999,USA,1061,110mH [60mH ind.]
306,Sergey SOLODOV,03 JAN 1996,RUS,1060,110mH
307,Axel MARTHELY,25 JAN 1999,FRA,1060,110mH [60mH ind.]
308,Daniel HARROLD,,USA,1059,110mH [60mH ind.]
309,Julian BODY,18 JUN 1998,USA,1059,110mH
310,Steven ANDERSON,,USA,1058,110mH [60mH ind.]
311,Yevgeniy KATUNIN,24 NOV 1999,RUS,1058,110mH [60mH ind.]
312,Glenn RODGERS,,USA,1057,110mH [60mH ind.]
313,Collin HARDEN,21 JUL 1998,USA,1057,110mH [60mH ind.]
314,Micah HAIRSTON,,USA,1057,110mH [60mH ind.]
315,Koki FUJIHARA,31 MAY 2002,JPN,1056,110mH
316,Cedric DUBLER,13 JAN 1995,AUS,1056,110mH
317,Benjamin DOUCETTE,,USA,1056,110mH
318,Felipe DOS SANTOS,30 JUL 1994,BRA,1056,110mH [60mH ind.]
319,Almighty WILLIAMSON,2001,USA,1056,110mH [60mH ind.]
320,Jovaine ATKINSON,06 DEC 1995,JAM,1056,110mH
321,Michael MCMAHAN,,USA,1056,110mH
322,Kyle LIND,,USA,1056,110mH [60mH ind.]
323,Filipp SHABANOV,29 JAN 1991,RUS,1055,110mH [60mH ind.]
324,Musa WISDOM,2000,NGR,1055,110mH
325,Ren FUKUMOTO,04 MAY 2000,JPN,1055,110mH
326,Julian ANDRIANAVALONA,10 JAN 1999,FRA,1054,110mH [60mH ind.]
327,Charles KELLY,,USA,1054,110mH [60mH ind.]
328,Leonardo TANO,05 OCT 1999,HUN,1054,110mH [60mH ind.]
329,Kaisei IIZUKA,12 JAN 2001,JPN,1053,110mH
330,Simon KRAUSS,12 FEB 1992,FRA,1053,110mH [60mH ind.]
331,Mathieu JAQUET,09 JUL 1998,SUI,1053,110mH [60mH ind.]
332,Nick RÜEGG,28 JUL 2001,SUI,1053,110mH [60mH ind.]
333,Haruya OGATA,18 JUN 2000,JPN,1053,110mH
334,Brandon RATLIFF,,USA,1052,110mH [60mH ind.]
335,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1052,110mH
336,Hugo MORVAN,17 FEB 2001,FRA,1051,110mH [60mH ind.]
337,Kyle GARLAND,28 MAY 2000,USA,1051,110mH [60mH ind.]
338,Devonte VANTERPOOL,,USA,1051,110mH [60mH ind.]
339,Nozomu MATSUMOTO,03 MAY 2003,JPN,1051,110mH
340,Daniel GOLUBOVIC,29 NOV 1993,AUS,1050,110mH
341,Zoryan HENDRICKS,,USA,1050,110mH [60mH ind.]
342,Paulo NETO,11 MAR 1997,POR,1050,110mH [60mH ind.]
343,Cameron BRUCE,2000,CAN,1050,110mH [60mH ind.]
344,Keirston PAIGE,,USA,1050,110mH [60mH ind.]
345,Ashton COLAIRE,20 FEB 1997,CAN,1050,110mH [60mH ind.]
346,Sam CONGER,09 NOV 1999,USA,1050,110mH [60mH ind.]
347,Richard PHILLIPS,26 JAN 1983,JAM,1050,110mH
348,Jonathan HARVEY,,USA,1050,110mH
349,Loic HERKENRATH,11 JUL 1994,FRA,1050,110mH
350,Dor HAYON,15 JUL 1998,ISR,1049,110mH
351,Paulo Henrique DA SILVA,29 JUN 1995,BRA,1049,110mH
352,Ergash NORMURADOV,17 SEP 1995,UZB,1049,110mH [60mH ind.]
353,Garrett GIBSON,,USA,1049,110mH [60mH ind.]
354,Kai NISHIOKA,13 MAR 2000,JPN,1049,110mH
355,Federico PIAZZALUNGA,12 MAY 2000,ITA,1048,110mH [60mH ind.]
356,Casimir TAWIAH,25 NOV 1997,USA,1048,110mH
357,Loftin KEYS,,USA,1047,110mH [60mH ind.]
358,Matthew BEHAN,16 DEC 1996,IRL,1047,110mH [60mH ind.]
359,Payne WYLIE,26 JUN 2000,CAN,1047,110mH [60mH ind.]
360,Jack FLOOD,15 SEP 1995,USA,1047,110mH [60mH ind.]
361,Isaiah MCCALL,,USA,1046,110mH
362,Marc GALE,14 MAY 1998,ESP,1046,110mH [60mH ind.]
363,Juan Carlos MORENO,13 JAN 1994,COL,1046,110mH
364,Shunsuke OZAKI,21 DEC 1995,JPN,1046,110mH
365,Ke-Wei LIN,07 SEP 1998,TPE,1045,110mH
366,Mizuki GOTO,06 DEC 1999,JPN,1045,110mH
367,Zhuoyi XU,21 AUG 2003,CHN,1045,110mH [60mH ind.]
368,Melvil CLARICO,22 MAR 1997,FRA,1045,110mH [60mH ind.]
369,Pedro GARCÍA,04 APR 1992,ESP,1045,110mH
370,Ryoga MORIGUCHI,20 MAY 1998,JPN,1044,110mH
371,Masoud KAMRAN,16 JAN 1999,IRI,1043,110mH [60mH ind.]
372,Vilém STRÁSKÝ,03 JUL 1999,CZE,1043,110mH [60mH ind.]
373,Yvan LOPES RIBEIRO,05 MAR 1999,FRA,1043,110mH [60mH ind.]
374,Tajean HOUSTON,18 OCT 2000,JAM,1043,110mH [60mH ind.]
375,Jordan ATKINS,,USA,1043,110mH [60mH ind.]
376,Jorge UREÑA,08 OCT 1993,ESP,1043,110mH [60mH ind.]
377,Trent DAVIS,,USA,1043,110mH [60mH ind.]
378,Francisco Javier LÓPEZ,29 DEC 1989,ESP,1042,110mH
379,Reza BAHREINI,17 FEB 2000,IRI,1042,110mH [60mH ind.]
380,Wiseman Were MUKHOBE,13 OCT 1997,KEN,1042,110mH
381,William GRAY,,USA,1042,110mH [60mH ind.]
382,Hiromi INOUE,27 APR 1999,JPN,1042,110mH
383,Rowan MALVEZIN,10 MAR 1993,FRA,1042,110mH
384,Matej BALUCH,16 OCT 2000,SVK,1041,110mH [60mH ind.]
385,Germain BARNES,,USA,1041,110mH [60mH ind.]
386,Natan FRĄCKIEWICZ,02 AUG 2001,POL,1041,110mH [60mH ind.]
387,Ardonntrell WILLIAMS,,USA,1041,110mH [60mH ind.]
388,Loubert DAGRIN,,USA,1041,110mH [60mH ind.]
389,Kazuto OMURA,20 DEC 2002,JPN,1041,110mH [60mH ind.]
