Place,Competitor,DOB,Unnamed: 3,Score,Event List
142,Filip Jakob DEMŠAR,03 APR 2000,SLO,1108,110mH [60mH ind.]
143,Joshua HAWKINS,09 FEB 1994,NZL,1108,110mH
144,Conner SCHULMAN,02 JUL 2001,USA,1108,110mH [60mH ind.]
145,Michał SIEROCKI,12 SEP 1999,POL,1107,110mH [60mH ind.]
146,Brahian PEÑA,03 APR 1994,SUI,1106,110mH [60mH ind.]
147,Shenglong ZHU,25 JAN 2000,CHN,1105,110mH [60mH ind.]
148,Paris WILLIAMS,19 AUG 1998,USA,1105,110mH [60mH ind.]
149,Benjamin SEDECIAS,18 JAN 1995,FRA,1105,110mH
150,DaShaun JACKSON,30 JUL 1997,USA,1104,110mH [60mH ind.]
151,Max HAIRSTON,08 MAY 1994,USA,1104,110mH [60mH ind.]
152,Filipp SHABANOV,29 JAN 1991,RUS,1103,110mH [60mH ind.]
153,Chituru ALI,06 APR 1999,ITA,1103,110mH [60mH ind.]
154,Mikdat SEVLER,21 JAN 1998,TUR,1103,110mH [60mH ind.]
155,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1103,110mH [60mH ind.]
156,Agustin CARRERA,13 JUN 1988,ARG,1101,110mH [60mH ind.]
157,Georg FLEISCHHAUER,21 OCT 1988,GER,1101,110mH [60mH ind.]
158,Romain LECOEUR,09 AUG 1997,FRA,1101,110mH [60mH ind.]
159,Jake PORTER,13 NOV 1993,GBR,1100,110mH
160,Jordan CHARLES,29 APR 1995,USA,1100,110mH [60mH ind.]
161,Parker BOWDEN,,USA,1100,110mH
162,Rasul DABÓ,14 FEB 1989,POR,1098,110mH [60mH ind.]
163,Ching Yeung MUI,08 MAR 1993,HKG,1098,110mH
164,Silvio HENRIQUE DE SOUZA,21 JUL 1993,BRA,1098,110mH
165,Maliek KENDALL,1997,USA,1097,110mH [60mH ind.]
166,Nobuaki MORITO,15 APR 1999,JPN,1095,110mH
167,Giano ROBERTS,,JAM,1095,110mH [60mH ind.]
168,Marvin PISTOL,31 JUL 1996,FRA,1095,110mH [60mH ind.]
169,Antonio NORMAN,,USA,1095,110mH [60mH ind.]
170,Kacper SCHUBERT,10 JUL 1995,POL,1095,110mH [60mH ind.]
171,Zijie PAN,07 NOV 1995,CHN,1094,110mH
172,Maximilian BAYER,05 DEC 1990,GER,1094,110mH
173,Dashaun JONES,,USA,1094,110mH [60mH ind.]
174,Jovaine ATKINSON,06 DEC 1995,JAM,1094,110mH [60mH ind.]
175,Sergey SOLODOV,03 JAN 1996,RUS,1094,110mH [60mH ind.]
176,Darius LUFF,,USA,1094,110mH [60mH ind.]
177,Finley GAIO,15 APR 1999,SUI,1093,110mH [60mH ind.]
178,Jonathan HOLM,08 JAN 1994,SWE,1093,110mH [60mH ind.]
179,Yusuke TAKAHASHI,05 JUL 1996,JPN,1092,110mH
180,Cameron MURRAY,12 DEC 1999,USA,1092,110mH [60mH ind.]
181,Joshua BROCKMAN,,USA,1092,110mH [60mH ind.]
182,Tim EIKERMANN,15 FEB 2000,GER,1092,110mH [60mH ind.]
183,Takumu FURUYA,12 MAR 1997,JPN,1092,110mH [60mH ind.]
184,Sincere RHEA,13 APR 2001,USA,1091,110mH [60mH ind.]
185,Thomas MARTINOT-LAGARDE,07 FEB 1988,FRA,1090,110mH [60mH ind.]
186,Tyrin LEWIS,23 JUN 1998,USA,1090,110mH [60mH ind.]
187,Nick JOHNSON,NOV 1997,USA,1090,110mH [60mH ind.]
188,Loic HERKENRATH,11 JUL 1994,FRA,1090,110mH [60mH ind.]
189,Simon KRAUSS,12 FEB 1992,FRA,1090,110mH [60mH ind.]
190,Ethan AKANNI,05 MAR 1999,GBR,1089,110mH [60mH ind.]
191,Mason WEH,14 APR 1998,LBR,1089,110mH [60mH ind.]
192,Dylan CATY,11 JAN 1997,BEL,1087,110mH [60mH ind.]
193,Matheus NUNES ROCHA,19 DEC 1994,BRA,1087,110mH
194,Koichiro SHIMIZU,15 FEB 2000,JPN,1087,110mH [60mH ind.]
195,Bálint SZELES,09 NOV 1998,HUN,1086,110mH [60mH ind.]
196,Keiso PEDRIKS,30 APR 1994,EST,1086,110mH [60mH ind.]
197,Viktor SOLYANOV,15 JUN 1997,UKR,1086,110mH [60mH ind.]
198,Quanlei YANG,26 OCT 1999,CHN,1086,110mH [60mH ind.]
199,Arthur PRICE,,USA,1086,110mH [60mH ind.]
200,Kyrylo KHOMENKO,07 DEC 1994,UKR,1085,110mH [60mH ind.]
201,Kevin SÁNCHEZ,27 MAR 1999,ESP,1085,110mH [60mH ind.]
202,Yannick SPISSINGER,19 OCT 1995,GER,1084,110mH [60mH ind.]
203,Kenney BROADNAX,,USA,1083,110mH [60mH ind.]
204,Mathew LEWIS-BANKS,1999,USA,1083,110mH [60mH ind.]
205,Clayton THOMPSON,,USA,1083,110mH [60mH ind.]
206,Xavier COAKLEY,01 OCT 1996,BAH,1081,110mH
207,Rikuto HIGUCHI,19 AUG 1999,JPN,1081,110mH [60mH ind.]
208,Sam HARTMAN,1999,USA,1081,110mH
209,Titus MOORE,14 OCT 1999,USA,1081,110mH [60mH ind.]
210,Joshua SMITH,,USA,1080,110mH [60mH ind.]
211,Javier COLOMO,26 MAR 1994,ESP,1079,110mH [60mH ind.]
212,Anton LEVIN,20 OCT 1992,SWE,1078,110mH [60mH ind.]
213,Josh BRAVERMAN,,USA,1078,110mH [60mH ind.]
214,DJ AKINDELE,,USA,1078,110mH [60mH ind.]
215,Louis ROLLINS,30 SEP 1996,USA,1078,110mH [60mH ind.]
216,Ilari MANNINEN,11 OCT 1997,FIN,1077,110mH [60mH ind.]
217,Arthur GREENLEE,,USA,1077,110mH [60mH ind.]
218,Bohdan CHORNOMAZ,02 APR 1996,UKR,1077,110mH [60mH ind.]
219,Ronan GREFF,19 AUG 1998,FRA,1077,110mH [60mH ind.]
220,Kaito YOSHIMA,26 APR 1998,JPN,1077,110mH [60mH ind.]
221,Daniel CISNEROS,02 JUN 1996,ESP,1076,110mH [60mH ind.]
222,Alex AL-AMEEN,02 MAR 1989,NGR,1076,110mH
223,Dominik STASKIEWICZ,05 APR 1993,POL,1075,110mH [60mH ind.]
224,Devon WILLIAMS,17 JAN 1994,USA,1075,110mH
225,Pedro GARCÍA,04 APR 1992,ESP,1075,110mH [60mH ind.]
226,Fan JIANG,16 SEP 1989,CHN,1074,110mH [60mH ind.]
227,Wilson MCCLAIN,,USA,1073,110mH [60mH ind.]
228,Job MAYHUE,18 SEP 2000,USA,1072,110mH [60mH ind.]
229,Rivaldo ROBERTS,27 APR 1996,RSA,1071,110mH
230,Grant CONWAY,12 SEP 2000,USA,1071,110mH [60mH ind.]
231,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1071,110mH [60mH ind.]
232,Romain HENRY,08 APR 1998,FRA,1070,110mH [60mH ind.]
233,Ayden OWENS,28 MAY 2000,PUR,1069,110mH [60mH ind.]
234,Dániel ESZES,01 JUL 1999,HUN,1068,110mH [60mH ind.]
235,Santeri KUUSINIEMI,10 OCT 1998,FIN,1068,110mH [60mH ind.]
236,Jorge UREÑA,08 OCT 1993,ESP,1068,110mH [60mH ind.]
237,Justin GUY,16 OCT 2002,TTO,1068,110mH
238,Luis SALORT,26 JUL 1999,ESP,1067,110mH [60mH ind.]
239,Ramy Saeed Mohamed EL MAHDY,24 JAN 1992,EGY,1067,110mH
240,Hiroki FUDABA,04 FEB 1994,JPN,1067,110mH
241,Taylor ROONEY,,USA,1067,110mH [60mH ind.]
242,Rio MAHOLTRA,28 DEC 1993,INA,1066,110mH
243,Rami GHARSALI,29 MAY 1993,TUN,1066,110mH [60mH ind.]
244,Gratt REED,,USA,1066,110mH [60mH ind.]
245,Kemorena TISANG,25 APR 1995,BOT,1066,110mH
246,Edson GOMES,01 NOV 1998,POR,1066,110mH [60mH ind.]
247,Oleg SPIRIDONOV,16 AUG 1999,RUS,1066,110mH [60mH ind.]
248,Braydon BENNETT,2001,USA,1066,110mH
249,Jiming LI,14 MAR 1996,CHN,1065,110mH
250,Bret DANNIS,1999,USA,1064,110mH [60mH ind.]
251,Cedric MCGRIFF,,USA,1063,110mH [60mH ind.]
252,Joseph HOLTHUSEN,,USA,1062,110mH [60mH ind.]
253,Aaron LEWIS,23 JAN 1996,TTO,1062,110mH [60mH ind.]
254,Akihiro OGATA,08 JUN 1993,JPN,1062,110mH
255,Richard DIAWARA,21 APR 1995,FRA,1062,110mH [60mH ind.]
256,Isaiah MCCALL,,USA,1062,110mH [60mH ind.]
257,Jiří SÝKORA,20 JAN 1995,CZE,1061,110mH [60mH ind.]
258,Gerard O'DONNELL,06 MAY 1988,IRL,1061,110mH [60mH ind.]
259,Xiaohan NING,24 JAN 2000,CHN,1061,110mH [60mH ind.]
260,Viktar SINKAVETS,25 JUN 1998,BLR,1061,110mH [60mH ind.]
261,Kyong-tae KIM,20 MAR 1997,KOR,1061,110mH
262,Jahmaal WILSON,30 JAN 2001,BAH,1061,110mH [60mH ind.]
263,Julian BODY,18 JUN 1998,USA,1061,110mH [60mH ind.]
264,Roshan DAMMIKA RANATHUNGA,10 MAY 1998,SRI,1060,110mH
265,Leo EL ACHKAR,09 FEB 1999,FRA,1060,110mH [60mH ind.]
266,Ryota KAWASHIMA,19 MAR 1999,JPN,1060,110mH
267,Shunsuke OZAKI,21 DEC 1995,JPN,1060,110mH [60mH ind.]
268,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1059,110mH
269,Arnau ERTA,05 APR 1992,ESP,1059,110mH
270,Poulose MAYMON,01 MAY 1997,IND,1059,110mH
271,Fredrick EKHOLM,15 JUN 1994,SWE,1059,110mH
272,Denis YEZHOV,18 MAR 1994,RUS,1059,110mH [60mH ind.]
273,Ernesto PRADOS,21 NOV 1991,ESP,1059,110mH [60mH ind.]
274,Jamal JANUARY,,USA,1059,110mH
275,Filip BJÖRKLUND,03 OCT 1998,SWE,1058,110mH [60mH ind.]
276,Chung Wang CHAN,06 OCT 1991,HKG,1057,110mH
277,Kameron DAVIS,1999,USA,1057,110mH
278,Charles BROCKMAN,31 AUG 1999,USA,1057,110mH [60mH ind.]
279,Rapolas SAULIUS,15 FEB 1996,LTU,1056,110mH [60mH ind.]
280,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1056,110mH
281,Loftin KEYS,,USA,1056,110mH [60mH ind.]
282,David RYBA,03 FEB 1999,CZE,1056,110mH [60mH ind.]
283,Brandon RATLIFF,,USA,1056,110mH [60mH ind.]
284,Ives CHERUBIN,,HAI,1055,110mH [60mH ind.]
285,Caleb DEAN,,USA,1055,110mH [60mH ind.]
286,Mathéo BERNAT,27 JUN 1999,FRA,1055,110mH
287,Oleksiy OVCHARENKO,19 JAN 1999,UKR,1055,110mH [60mH ind.]
288,Antoine PAPILLON,25 APR 1996,FRA,1055,110mH [60mH ind.]
289,Benjamin DOUCETTE,,USA,1054,110mH [60mH ind.]
290,Jonathon ROSS,20 SEP 1995,USA,1054,110mH [60mH ind.]
291,Ergash NORMURADOV,17 SEP 1995,UZB,1054,110mH [60mH ind.]
292,Joel BENGTSSON,06 MAY 1999,SWE,1054,110mH [60mH ind.]
293,Jack HATTON,14 FEB 1996,GBR,1054,110mH [60mH ind.]
294,Eli MORRIS,,USA,1054,110mH [60mH ind.]
295,Braxton CANADY,13 JAN 1998,USA,1052,110mH [60mH ind.]
296,Johannes TREIEL,04 OCT 1998,EST,1052,110mH [60mH ind.]
297,Tao ZHANG,30 SEP 1997,CHN,1052,110mH
298,Casimir TAWIAH,25 NOV 1997,USA,1052,110mH [60mH ind.]
299,Samuel OSADOLOR,27 NOV 1992,NGR,1051,110mH
300,Jordan RAMA,19 APR 1995,FRA,1051,110mH [60mH ind.]
301,Ivan MACH DI PALMSTEIN,02 JAN 1992,ITA,1051,110mH [60mH ind.]
302,Jasher FOSTER,,USA,1051,110mH [60mH ind.]
303,Juan SCOTT,27 MAY 1997,USA,1050,110mH [60mH ind.]
304,Richard PHILLIPS,26 JAN 1983,JAM,1050,110mH
305,Francesco FERRANTE,13 MAY 1996,ITA,1050,110mH [60mH ind.]
306,Collin HARDEN,21 JUL 1998,USA,1050,110mH [60mH ind.]
307,Martín SAENZ,17 JAN 2001,CHI,1049,110mH
308,Michal BROŽ,16 JUN 1992,CZE,1049,110mH
309,Rene Jonathan MÄHLMANN,24 OCT 1993,GER,1049,110mH
310,Corde LONG,,USA,1048,110mH
311,Marc GALE,14 MAY 1998,ESP,1048,110mH [60mH ind.]
312,Tayshaun CHISHOLM,1999,USA,1048,110mH [60mH ind.]
313,Javon GRAHAM,,USA,1047,110mH [60mH ind.]
314,Charlie FORBES,21 MAR 1995,USA,1047,110mH [60mH ind.]
315,Rainey ANDERSON,10 FEB 2000,USA,1047,110mH [60mH ind.]
316,Jinshao ZHANG,19 SEP 1999,CHN,1047,110mH
317,Kyohei TERADA,15 JUL 1998,JPN,1047,110mH [60mH ind.]
318,Ke-Wei LIN,07 SEP 1998,TPE,1047,110mH
319,William GRAY,,USA,1047,110mH [60mH ind.]
320,Martins Osariakhi OGIERIAKHI,06 JUN 1993,NGR,1046,110mH
321,Garrett GIBSON,,USA,1046,110mH [60mH ind.]
322,Kornelius KLAH,,USA,1046,110mH [60mH ind.]
323,Joseph ANDERSON,30 AUG 1999,USA,1045,110mH [60mH ind.]
324,Justin YOUNG,15 FEB 1999,USA,1045,110mH [60mH ind.]
325,Ian DAVIS,,USA,1045,110mH [60mH ind.]
326,Michael MCMAHAN,,USA,1045,110mH [60mH ind.]
327,Hugo MORVAN,17 FEB 2001,FRA,1044,110mH [60mH ind.]
328,Rowan MALVEZIN,10 MAR 1993,FRA,1044,110mH [60mH ind.]
329,Paul MARTIN,,USA,1044,110mH [60mH ind.]
330,Furkan AKTAŞ,16 JAN 1998,TUR,1043,110mH [60mH ind.]
331,Éder Antonio DE SOUZA,15 OCT 1986,BRA,1043,110mH
332,Hirouki SATO,06 AUG 1990,JPN,1043,110mH
333,Matthew BEHAN,16 DEC 1996,IRL,1043,110mH [60mH ind.]
334,Terrel WILLIAMS,,USA,1043,110mH
335,Tajean HOUSTON,2000,JAM,1042,110mH [60mH ind.]
336,Cedric DUBLER,13 JAN 1995,AUS,1042,110mH
337,Dorian ANDREWS,1998,USA,1042,110mH [60mH ind.]
338,Ke'Von HOLDER,1999,USA,1041,"110mH [55mH ind.,60mH ind.]"
339,Gleb YEGOROV,27 JUN 1997,RUS,1041,110mH [60mH ind.]
340,Steven ANDERSON,,USA,1041,110mH [60mH ind.]
341,Carter BRACKEN,,USA,1041,110mH [60mH ind.]
342,Jack FLOOD,15 SEP 1995,USA,1041,110mH [60mH ind.]
343,Takumi MIYAZAKI,07 APR 2001,JPN,1040,110mH
344,Takahiro YOSHIDA,09 MAY 1997,JPN,1040,110mH
345,Vittor SOUZA,24 OCT 1999,BRA,1040,110mH
346,Keirston PAIGE,,USA,1040,110mH [60mH ind.]
347,Charles KELLY,,USA,1040,110mH
348,Ashton COLAIRE,20 FEB 1997,CAN,1040,110mH [60mH ind.]
349,Melvil CLARICO,22 MAR 1997,FRA,1039,110mH [60mH ind.]
350,Oluwasegun MAKINDE,06 JUL 1991,CAN,1039,110mH
351,Germain BARNES,,USA,1039,110mH [60mH ind.]
352,Nick RÜEGG,28 JUL 2001,SUI,1039,110mH [60mH ind.]
353,Hunter APPLING,01 MAY 2000,USA,1039,110mH [60mH ind.]
354,Petter GUSTAFSSON,23 DEC 1994,SWE,1038,110mH [60mH ind.]
355,David ADAMS,,USA,1038,110mH [60mH ind.]
356,Marcus MAXEY,09 OCT 1990,USA,1038,110mH [60mH ind.]
357,Christian MCNAIR-JONES,,USA,1038,110mH [60mH ind.]
358,Zoryan HENDRICKS,,USA,1037,110mH [60mH ind.]
359,Jonathan HARVEY,,USA,1037,110mH [60mH ind.]
360,Kyle LIND,,USA,1036,110mH [60mH ind.]
361,Denim ROGERS,,USA,1036,110mH [60mH ind.]
362,Derrick OLSEN,,USA,1036,110mH [60mH ind.]
363,Errik SNELL,,USA,1036,110mH [60mH ind.]
364,Aveon REID,,USA,1035,110mH [60mH ind.]
365,Mason PLANT,,USA,1035,"110mH [55mH ind.,60mH ind.]"
366,Jordan ATKINS,,USA,1035,110mH [60mH ind.]
367,Emmanuel NIANG,,USA,1035,110mH [60mH ind.]
368,Dee JENNINGS,,USA,1034,110mH [60mH ind.]
369,Naim FAREED,20 MAY 1996,USA,1034,110mH [60mH ind.]
370,Vick BRAHMIR,2002,USA,1034,110mH [60mH ind.]
371,Yoan A. VILLA,31 JAN 1998,CUB,1033,110mH
372,Gabriele CRNIGOJ,20 DEC 1997,ITA,1033,110mH [60mH ind.]
373,Donovan TURNER,08 FEB 2001,USA,1033,110mH [60mH ind.]
374,Medric ROBERSON,,USA,1033,110mH [60mH ind.]
375,Anthony RICHARDSON,,USA,1032,110mH [60mH ind.]
376,Patrick KIMBALL,,USA,1032,110mH [60mH ind.]
377,Zane FARRER,,USA,1032,110mH [60mH ind.]
378,Maksim LOBKOV,20 MAY 1997,RUS,1031,110mH [60mH ind.]
