Place,Competitor,DOB,Unnamed: 3,Score,Event List
142,Jake PORTER,13 NOV 1993,GBR,1100,110mH
143,Carl ELLIOT,14 MAR 1998,USA,1100,110mH [60mH ind.]
144,Max HAIRSTON,08 MAY 1994,USA,1100,110mH [60mH ind.]
145,Luke SIEDHOFF,,USA,1099,110mH [60mH ind.]
146,Rasul DABÓ,14 FEB 1989,POR,1098,110mH [60mH ind.]
147,Liam VAN DER SCHAAF,08 OCT 1998,NED,1098,110mH [60mH ind.]
148,Silvio HENRIQUE DE SOUZA,21 JUL 1993,BRA,1098,110mH
149,Devon BROOKS,,USA,1098,110mH [60mH ind.]
150,Jordan CHARLES,29 APR 1995,USA,1097,110mH [60mH ind.]
151,Nobuaki MORITO,15 APR 1999,JPN,1095,110mH
152,Romain LECOEUR,09 AUG 1997,FRA,1095,110mH [60mH ind.]
153,Kacper SCHUBERT,10 JUL 1995,POL,1095,110mH [60mH ind.]
154,Martin VOGEL,16 MAR 1992,GER,1094,110mH
155,Zijie PAN,07 NOV 1995,CHN,1094,110mH
156,Maximilian BAYER,05 DEC 1990,GER,1094,110mH
157,Sergey SOLODOV,03 JAN 1996,RUS,1094,110mH [60mH ind.]
158,Parker BOWDEN,,USA,1094,110mH [60mH ind.]
159,Jonathan HOLM,08 JAN 1994,SWE,1093,110mH [60mH ind.]
160,Takumu FURUYA,12 MAR 1997,JPN,1092,110mH [60mH ind.]
161,Thomas MARTINOT-LAGARDE,07 FEB 1988,FRA,1090,110mH [60mH ind.]
162,Marvin PISTOL,31 JUL 1996,FRA,1090,110mH [60mH ind.]
163,Loic HERKENRATH,11 JUL 1994,FRA,1090,110mH [60mH ind.]
164,Simon KRAUSS,12 FEB 1992,FRA,1090,110mH [60mH ind.]
165,Ethan AKANNI,05 MAR 1999,GBR,1089,110mH [60mH ind.]
166,Cameron MURRAY,12 DEC 1999,USA,1088,110mH [60mH ind.]
167,Ching Yeung MUI,08 MAR 1993,HKG,1087,110mH
168,Yusuke TAKAHASHI,05 JUL 1996,JPN,1087,110mH
169,Dylan CATY,11 JAN 1997,BEL,1087,110mH [60mH ind.]
170,Matheus NUNES ROCHA,19 DEC 1994,BRA,1087,110mH
171,Bálint SZELES,09 NOV 1998,HUN,1086,110mH [60mH ind.]
172,Keiso PEDRIKS,30 APR 1994,EST,1086,110mH [60mH ind.]
173,Quanlei YANG,26 OCT 1999,CHN,1086,110mH [60mH ind.]
174,Koichiro SHIMIZU,15 FEB 2000,JPN,1086,110mH [60mH ind.]
175,Kyrylo KHOMENKO,07 DEC 1994,UKR,1085,110mH [60mH ind.]
176,Giano ROBERTS,,JAM,1085,110mH [60mH ind.]
177,Arthur PRICE,,USA,1083,110mH [60mH ind.]
178,Joshua ZELLER,19 OCT 2000,GBR,1082,110mH [60mH ind.]
179,Rikuto HIGUCHI,19 AUG 1999,JPN,1081,110mH [60mH ind.]
180,Matteo NGO,23 MAR 1998,FRA,1080,110mH [60mH ind.]
181,Sincere RHEA,13 APR 2001,USA,1080,110mH [60mH ind.]
182,Javier COLOMO,26 MAR 1994,ESP,1079,110mH [60mH ind.]
183,Viktor SOLYANOV,15 JUN 1997,UKR,1078,110mH [60mH ind.]
184,Anton LEVIN,20 OCT 1992,SWE,1078,110mH [60mH ind.]
185,Clayton THOMPSON,,USA,1078,110mH [60mH ind.]
186,Ilari MANNINEN,11 OCT 1997,FIN,1077,110mH [60mH ind.]
187,Kaito YOSHIMA,26 APR 1998,JPN,1077,110mH [60mH ind.]
188,Maliek KENDALL,1997,USA,1075,110mH [60mH ind.]
189,Dominik STASKIEWICZ,05 APR 1993,POL,1075,110mH [60mH ind.]
190,Kenney BROADNAX,,USA,1075,110mH [60mH ind.]
191,Devon WILLIAMS,17 JAN 1994,USA,1075,110mH
192,Alex AL-AMEEN,02 MAR 1989,NGR,1075,110mH
193,Pedro GARCÍA,04 APR 1992,ESP,1075,110mH [60mH ind.]
194,Fan JIANG,16 SEP 1989,CHN,1074,110mH [60mH ind.]
195,Josh BRAVERMAN,,USA,1074,110mH [60mH ind.]
196,Darius LUFF,,USA,1072,110mH [60mH ind.]
197,Titus MOORE,14 OCT 1999,USA,1072,110mH [60mH ind.]
198,Rivaldo ROBERTS,27 APR 1996,RSA,1071,110mH
199,Wilson MCCLAIN,,USA,1071,110mH [60mH ind.]
200,Joshua SMITH,,USA,1070,110mH [60mH ind.]
201,Ronan GREFF,19 AUG 1998,FRA,1070,110mH [60mH ind.]
202,Bohdan CHORNOMAZ,02 APR 1996,UKR,1069,110mH [60mH ind.]
203,Tyrin LEWIS,23 JUN 1998,USA,1069,110mH [60mH ind.]
204,Dániel ESZES,01 JUL 1999,HUN,1068,110mH [60mH ind.]
205,Santeri KUUSINIEMI,10 OCT 1998,FIN,1068,110mH [60mH ind.]
206,Jorge UREÑA,08 OCT 1993,ESP,1068,110mH [60mH ind.]
207,Luis SALORT,26 JUL 1999,ESP,1067,110mH [60mH ind.]
208,Ramy Saeed Mohamed EL MAHDY,24 JAN 1992,EGY,1067,110mH
209,Hiroki FUDABA,04 FEB 1994,JPN,1067,110mH
210,Taylor ROONEY,,USA,1067,110mH [60mH ind.]
211,Rio MAHOLTRA,28 DEC 1993,INA,1066,110mH
212,Rami GHARSALI,29 MAY 1993,TUN,1066,110mH [60mH ind.]
213,Oleg SPIRIDONOV,16 AUG 1999,RUS,1066,110mH [60mH ind.]
214,Braydon BENNETT,2001,USA,1066,110mH
215,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1066,110mH [60mH ind.]
216,Jiming LI,14 MAR 1996,CHN,1065,110mH
217,Xavier COAKLEY,01 OCT 1996,BAH,1064,110mH
218,DJ AKINDELE,,USA,1064,110mH [60mH ind.]
219,Cedric MCGRIFF,,USA,1063,110mH [60mH ind.]
220,Gratt REED,,USA,1063,110mH [60mH ind.]
221,Aaron LEWIS,23 JAN 1996,TTO,1062,110mH [60mH ind.]
222,Akihiro OGATA,08 JUN 1994,JPN,1062,110mH
223,Richard DIAWARA,21 APR 1995,FRA,1062,110mH [60mH ind.]
224,Jiří SÝKORA,20 JAN 1995,CZE,1061,110mH [60mH ind.]
225,Gerard O'DONNELL,06 MAY 1988,IRL,1061,110mH [60mH ind.]
226,Daniel CISNEROS,02 JUN 1996,ESP,1061,110mH [60mH ind.]
227,Viktar SINKAVETS,25 JUN 1998,BLR,1061,110mH [60mH ind.]
228,Roshan DAMMIKA RANATHUNGA,10 MAY 1998,SRI,1060,110mH
229,Ryota KAWASHIMA,19 MAR 1999,JPN,1060,110mH
230,Finley GAIO,15 APR 1999,SUI,1059,110mH [60mH ind.]
231,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1059,110mH
232,Arnau ERTA,05 APR 1992,ESP,1059,110mH
233,Poulose MAYMON,01 MAY 1997,IND,1059,110mH
234,Fredrick EKHOLM,15 JUN 1994,SWE,1059,110mH
235,Denis YEZHOV,18 MAR 1994,RUS,1059,110mH [60mH ind.]
236,Ernesto PRADOS,21 NOV 1991,ESP,1059,110mH [60mH ind.]
237,Julian BODY,18 JUN 1998,USA,1059,110mH [60mH ind.]
238,Joseph HOLTHUSEN,,USA,1058,110mH [60mH ind.]
239,Nick JOHNSON,NOV 1997,USA,1058,110mH [60mH ind.]
240,Filip BJÖRKLUND,03 OCT 1998,SWE,1058,110mH [60mH ind.]
241,Dashaun JONES,,USA,1058,110mH [60mH ind.]
242,Louis ROLLINS,30 SEP 1996,USA,1058,110mH [60mH ind.]
243,Shunsuke OZAKI,21 DEC 1995,JPN,1058,110mH [60mH ind.]
244,Kyong-tae KIM,20 MAR 1997,KOR,1057,110mH
245,Rapolas SAULIUS,15 FEB 1996,LTU,1056,110mH [60mH ind.]
246,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1056,110mH
247,David RYBA,03 FEB 1999,CZE,1056,110mH [60mH ind.]
248,Kevin SÁNCHEZ,27 MAR 1999,ESP,1056,110mH [60mH ind.]
249,Taiga YOKOCHI,01 OCT 2000,JPN,1055,110mH [60mH ind.]
250,Ives CHERUBIN,,HAI,1055,110mH [60mH ind.]
251,Oleksiy OVCHARENKO,19 JAN 1999,UKR,1055,110mH [60mH ind.]
252,Antoine PAPILLON,25 APR 1996,FRA,1055,110mH [60mH ind.]
253,Charles BROCKMAN,31 AUG 1999,USA,1055,110mH [60mH ind.]
254,Jonathon ROSS,20 SEP 1995,USA,1054,110mH [60mH ind.]
255,Ergash NORMURADOV,17 SEP 1995,UZB,1054,110mH [60mH ind.]
256,Joel BENGTSSON,06 MAY 1999,SWE,1054,110mH [60mH ind.]
257,Jack HATTON,14 FEB 1996,GBR,1054,110mH [60mH ind.]
258,Jahmaal WILSON,30 JAN 2001,BAH,1053,110mH [60mH ind.]
259,Johannes TREIEL,04 OCT 1998,EST,1052,110mH [60mH ind.]
260,Tao ZHANG,30 SEP 1997,CHN,1052,110mH
261,Samuel OSADOLOR,27 NOV 1992,NGR,1051,110mH
262,Grant CONWAY,12 SEP 2000,USA,1051,110mH [60mH ind.]
263,Benjamin DOUCETTE,,USA,1051,110mH [60mH ind.]
264,Ivan MACH DI PALMSTEIN,02 JAN 1992,ITA,1051,110mH [60mH ind.]
265,Romain HENRY,08 APR 1998,FRA,1050,110mH [60mH ind.]
266,Sam HARTMAN,1999,USA,1050,110mH [55mH ind.]
267,Caleb DEAN,,USA,1050,110mH [60mH ind.]
268,Juan SCOTT,27 MAY 1997,USA,1050,110mH [60mH ind.]
269,Kameron DAVIS,1999,USA,1050,110mH
270,Martín SAENZ,17 JAN 2001,CHI,1049,110mH
271,Michal BROŽ,16 JUN 1992,CZE,1049,110mH
272,Leo EL ACHKAR,09 FEB 1999,FRA,1049,110mH [60mH ind.]
273,Bret DANNIS,1999,USA,1049,110mH [60mH ind.]
274,Rene Jonathan MÄHLMANN,24 OCT 1993,GER,1049,110mH
275,Francesco FERRANTE,13 MAY 1996,ITA,1048,110mH [60mH ind.]
276,Javon GRAHAM,,USA,1047,110mH [60mH ind.]
277,Rainey ANDERSON,10 FEB 2000,USA,1047,110mH [60mH ind.]
278,Kyohei TERADA,15 JUL 1998,JPN,1047,110mH [60mH ind.]
279,Ke-Wei LIN,07 SEP 1998,TPE,1047,110mH
280,William GRAY,,USA,1047,110mH [60mH ind.]
281,Martins Osariakhi OGIERIAKHI,06 JUN 1993,NGR,1046,110mH
282,Kornelius KLAH,,USA,1046,110mH [60mH ind.]
283,Joseph ANDERSON,30 AUG 1999,USA,1045,110mH [60mH ind.]
284,Casimir TAWIAH,25 NOV 1997,USA,1045,110mH [60mH ind.]
285,Eli MORRIS,,USA,1045,110mH [60mH ind.]
286,Rowan MALVEZIN,10 MAR 1993,FRA,1044,110mH [60mH ind.]
287,Furkan AKTAŞ,16 JAN 1998,TUR,1043,110mH [60mH ind.]
288,Éder Antonio DE SOUZA,15 OCT 1986,BRA,1043,110mH
289,Hirouki SATO,06 AUG 1990,JPN,1043,110mH
290,Matthew BEHAN,16 DEC 1996,IRL,1043,110mH [60mH ind.]
291,Marc GALE,14 MAY 1998,ESP,1043,110mH [60mH ind.]
292,Cedric DUBLER,13 JAN 1995,AUS,1042,110mH
293,Edson GOMES,01 NOV 1998,POR,1041,110mH [60mH ind.]
294,Jamal JANUARY,,USA,1041,110mH [60mH ind.]
295,Gleb YEGOROV,27 JUN 1997,RUS,1041,110mH [60mH ind.]
296,Hugo MORVAN,17 FEB 2001,FRA,1041,110mH [60mH ind.]
297,Mathéo BERNAT,27 JUN 1999,FRA,1041,110mH [60mH ind.]
298,Ke'Von HOLDER,1999,USA,1040,"110mH [55mH ind.,60mH ind.]"
299,Garrett GIBSON,,USA,1040,110mH [60mH ind.]
300,Takahiro YOSHIDA,09 MAY 1997,JPN,1040,110mH
301,Vittor SOUZA,24 OCT 1999,BRA,1040,110mH
302,Oluwasegun MAKINDE,06 JUL 1991,CAN,1039,110mH
303,Germain BARNES,,USA,1039,110mH [60mH ind.]
304,Nick RÜEGG,28 JUL 2001,SUI,1039,110mH [60mH ind.]
305,Petter GUSTAFSSON,23 DEC 1994,SWE,1038,110mH [60mH ind.]
306,Marcus MAXEY,09 OCT 1990,USA,1038,110mH [60mH ind.]
307,Mason WEH,14 APR 1998,LBR,1037,110mH [60mH ind.]
308,Michael MCMAHAN,,USA,1037,110mH [60mH ind.]
309,Zoryan HENDRICKS,,USA,1037,110mH [60mH ind.]
310,Justin GUY,16 OCT 2002,TTO,1036,110mH [60mH ind.]
311,Denim ROGERS,,USA,1036,110mH [60mH ind.]
312,Naim FAREED,20 MAY 1996,USA,1034,110mH [60mH ind.]
313,Hunter APPLING,01 MAY 2000,USA,1034,110mH [60mH ind.]
314,Yoan A. VILLA,31 JAN 1998,CUB,1033,110mH
315,Gabriele CRNIGOJ,20 DEC 1997,ITA,1033,110mH [60mH ind.]
316,Medric ROBERSON,,USA,1033,110mH [60mH ind.]
317,Carter BRACKEN,,USA,1032,110mH [60mH ind.]
318,Maksim LOBKOV,20 MAY 1997,RUS,1031,110mH [60mH ind.]
319,Miguel PERERA,30 SEP 1996,GBR,1031,110mH [60mH ind.]
320,Ian DAVIS,,USA,1031,110mH [60mH ind.]
321,Vinicius Fernando DA LUZ,23 JUN 2000,BRA,1030,110mH
322,Steven ANDERSON,,USA,1030,110mH [60mH ind.]
323,Jan KISIALA,10 APR 1998,CZE,1030,110mH
324,Sam CONGER,09 NOV 1999,USA,1030,"110mH [55mH ind.,60mH ind.]"
325,Anthony RICHARDSON,,USA,1029,110mH [60mH ind.]
326,Konstantinos CHINTAS,18 JAN 1994,GRE,1028,110mH [60mH ind.]
327,Paulo NETO,11 MAR 1997,POR,1028,110mH [60mH ind.]
328,Jinshao ZHANG,19 SEP 1999,CHN,1027,110mH
329,Milad SAYYAR,28 JUL 1989,IRI,1027,110mH [60mH ind.]
330,Liam MATHER,18 MAR 2000,CAN,1027,"110mH [55mH ind.,60mH ind.]"
331,Zhuoyi XU,21 AUG 2003,CHN,1027,110mH [60mH ind.]
332,Florian SOMÉ,17 SEP 1994,FRA,1027,110mH [60mH ind.]
333,Ayoub BEN NOURI,,MAR,1026,110mH
334,Brandon RATLIFF,,USA,1025,110mH [60mH ind.]
335,Dong-min SHIN,21 JUN 1996,KOR,1024,110mH
336,Mason PLANT,,USA,1024,"110mH [55mH ind.,60mH ind.]"
337,Jasher FOSTER,,USA,1024,110mH [60mH ind.]
338,Julian ANDRIANAVALONA,10 JAN 1999,FRA,1024,110mH [60mH ind.]
339,Muntingh HAMMAN,07 MAR 1990,RSA,1024,110mH
340,Zane FARRER,,USA,1024,110mH [60mH ind.]
341,Mathew LEWIS-BANKS,1999,USA,1023,110mH [60mH ind.]
342,Javier MCFARLANE,21 OCT 1991,PER,1023,110mH
343,Devonte FINDLAY,1998,USA,1023,110mH [60mH ind.]
344,Errik SNELL,,USA,1023,110mH [60mH ind.]
345,Yevgeniy PROKUDIN,22 SEP 2000,KAZ,1022,110mH [60mH ind.]
346,Keirston PAIGE,,USA,1022,110mH [60mH ind.]
347,Donovan TURNER,08 FEB 2001,USA,1022,110mH [60mH ind.]
348,Kyle STRAUSS,,USA,1022,110mH [60mH ind.]
349,Charles KELLY,,USA,1022,110mH
350,Dee JENNINGS,,USA,1021,110mH [60mH ind.]
351,Marvin TAY,31 DEC 1990,SWE,1021,110mH [60mH ind.]
352,Paul MARTIN,,USA,1021,110mH [60mH ind.]
353,Israel NELSON,,USA,1021,110mH [60mH ind.]
354,Dashinelle DYER,11 JAN 2000,JAM,1020,110mH [60mH ind.]
355,Tayshaun CHISHOLM,1999,USA,1020,110mH [60mH ind.]
356,Zhenhua WU,26 AUG 1998,CHN,1020,110mH
357,Kyle LIND,,USA,1020,110mH [60mH ind.]
358,Carl Luis SCHMIDT,2001,GER,1020,110mH [60mH ind.]
359,Arata KOTANI,18 OCT 2000,JPN,1020,110mH [60mH ind.]
360,Alexandros-Viktor PERISTERIS,16 MAR 1996,GRE,1020,110mH [60mH ind.]
361,Kai-Lun CHENG,07 SEP 2000,TPE,1019,110mH
362,Devonte VANTERPOOL,,USA,1019,110mH [60mH ind.]
363,Juan Pablo GERMAIN RONCO,17 JUN 1998,CHI,1019,110mH [60mH ind.]
364,Trent DAVIS,,USA,1019,110mH [60mH ind.]
365,Joseph SQUIRE,,USA,1018,110mH [60mH ind.]
366,Diego LYON,01 MAY 1994,CHI,1018,110mH
367,Valtteri KALLIOKULJU,14 JAN 1997,FIN,1018,110mH
368,Wiseman Were MUKHOBE,13 OCT 1997,KEN,1017,110mH
369,Micah HAIRSTON,,USA,1017,110mH [60mH ind.]
370,Tyler GRAVES,,USA,1017,110mH [60mH ind.]
371,Musa WISDOM,2000,NGR,1016,110mH
372,Jack FLOOD,15 SEP 1995,USA,1016,110mH [60mH ind.]
373,Jules DE BONT,23 DEC 1994,NED,1015,110mH
374,Almighty WILLIAMSON,2001,USA,1015,110mH [60mH ind.]
375,Ashley MOLONEY,13 MAR 2000,AUS,1014,110mH
