Place,Competitor,DOB,Unnamed: 3,Score,Event List
39,Erik BALNUWEIT,21 SEP 1988,GER,1186,110mH [60mH ind.]
40,David KENDZIERA,09 SEP 1994,USA,1183,110mH
40,Elmo LAKKA,10 APR 1993,FIN,1183,110mH [60mH ind.]
42,Vladimir VUKICEVIC,06 MAY 1991,NOR,1181,110mH
42,Éder Antonio DE SOUZA,15 OCT 1986,BRA,1181,110mH
44,Trey CUNNINGHAM,26 AUG 1998,USA,1180,110mH [60mH ind.]
45,Konstantin SHABANOV,17 NOV 1989,RUS,1179,110mH [60mH ind.]
46,Ludovic PAYEN,18 FEB 1995,FRA,1178,110mH
47,Aaron MALLET,26 SEP 1994,USA,1177,110mH [60mH ind.]
48,Jianhang ZENG,17 SEP 1998,CHN,1174,110mH
49,Koen SMET,09 AUG 1992,NED,1173,110mH [60mH ind.]
50,Damion THOMAS,29 JUN 1999,JAM,1171,110mH [60mH ind.]
50,Daniel ROBERTS,13 APR 1998,USA,1171,110mH [60mH ind.]
52,Genta MASUNO,24 MAY 1993,JPN,1165,110mH
53,Yaqoub Mohamed AL YOUHA,31 JAN 1993,KUW,1161,110mH [60mH ind.]
54,Ryan FONTENOT,04 MAY 1986,USA,1159,110mH
55,Byoungjun KIM,15 AUG 1991,KOR,1158,110mH
56,Juan Carlos MORENO,13 JAN 1994,COL,1157,110mH
57,Deuce CARTER,28 SEP 1990,JAM,1155,110mH
58,Antoine LLOYD,10 JUN 1996,USA,1153,110mH [60mH ind.]
58,Devon HILL,26 OCT 1989,USA,1153,110mH
58,Benjamin SEDECIAS,18 JAN 1995,FRA,1153,110mH
58,Javier MCFARLANE,21 OCT 1991,PER,1153,110mH
62,Damian WARNER,04 NOV 1989,CAN,1151,110mH [60mH ind.]
62,Artur NOGA,02 MAY 1988,POL,1151,110mH [60mH ind.]
64,Paolo DAL MOLIN,31 JUL 1987,ITA,1150,110mH
65,Simon KRAUSS,12 FEB 1992,FRA,1147,110mH
66,Nicholas HOUGH,20 OCT 1993,AUS,1144,110mH
67,Kevin MAYER,10 FEB 1992,FRA,1142,110mH [60mH ind.]
67,Fanor ESCOBAR,17 DEC 1997,COL,1142,110mH
67,Siddhanth THINGALAYA,01 MAR 1991,IND,1142,110mH [60mH ind.]
70,Josh THOMPSON,16 JAN 1993,USA,1141,110mH [60mH ind.]
70,Francisco Javier LÓPEZ,29 DEC 1989,ESP,1141,110mH
70,Enrique LLOPIS,15 OCT 2000,ESP,1141,110mH [60mH ind.]
73,Alexander JOHN,03 MAY 1986,GER,1140,110mH
74,Chad ZALLOW,25 APR 1997,USA,1138,110mH [60mH ind.]
74,Jeffery JULMIS,30 SEP 1987,HAI,1138,110mH [60mH ind.]
76,Anthony Tyrell KURIKI,17 SEP 1996,JPN,1137,110mH
76,Akihiro OGATA,08 JUN 1994,JPN,1137,110mH
76,Wei-Ting YANG,22 SEP 1994,TPE,1137,110mH
79,Shinya TANAKA,23 JUN 1993,JPN,1135,110mH
79,Valdó SZŰCS,29 JUN 1995,HUN,1135,110mH [60mH ind.]
81,Takumu FURUYA,12 MAR 1997,JPN,1134,110mH
81,Maximilian BAYER,05 DEC 1990,GER,1134,110mH [60mH ind.]
83,Petr SVOBODA,10 OCT 1984,CZE,1132,110mH [60mH ind.]
84,John BURT,10 FEB 1997,USA,1131,110mH [60mH ind.]
85,Eddie LOVETT,25 JUN 1992,ISV,1128,110mH
85,Khai RILEY-LABORDE,08 NOV 1995,GBR,1128,110mH [60mH ind.]
85,Dominik BOCHENEK,14 MAY 1987,POL,1128,110mH [60mH ind.]
85,Artyom MAKARENKO,23 APR 1997,RUS,1128,110mH [60mH ind.]
89,Filipp SHABANOV,29 JAN 1991,RUS,1127,110mH [60mH ind.]
90,Michael DICKSON,25 JAN 1997,USA,1126,110mH [60mH ind.]
91,Jaylan MCCONICO,,USA,1125,110mH [60mH ind.]
92,Michael NICHOLLS,06 APR 1997,BAR,1124,110mH [60mH ind.]
93,Tyler MASON,15 NOV 1995,JAM,1122,110mH
94,Joseph DANIELS,12 OCT 1998,CAN,1121,110mH [60mH ind.]
94,Fredrik EKHOLM,15 JUN 1994,SWE,1121,110mH [60mH ind.]
96,Amere LATTIN,12 JUL 1997,USA,1120,110mH [60mH ind.]
97,Andreas MARTINSEN,17 JUL 1990,DEN,1119,110mH [60mH ind.]
97,Max HRELJA,30 JAN 1998,SWE,1119,110mH [60mH ind.]
99,Nicholas ANDERSON,18 APR 1995,USA,1118,110mH
99,Braxton CANADY,13 JAN 1998,USA,1118,110mH [60mH ind.]
99,Michael OBASUYI,12 AUG 1999,BEL,1118,110mH [60mH ind.]
102,Silvio HENRIQUE DE SOUZA,21 JUL 1993,BRA,1117,110mH
103,Dawid ŻEBROWSKI,08 JAN 1997,POL,1116,110mH [60mH ind.]
103,Brahian PEÑA,03 APR 1994,SUI,1116,110mH [60mH ind.]
105,Shuhei ISHIKAWA,29 MAY 1995,JPN,1114,110mH
105,Artem SHAMATRIN,15 JUN 1991,UKR,1114,110mH [60mH ind.]
105,Wellington ZAZA,20 JAN 1995,LBR,1114,110mH
108,Tremayne BANKS,29 JUL 1992,USA,1113,110mH
108,Wilhem BELOCIAN,22 JUN 1995,FRA,1113,110mH [60mH ind.]
110,William SESSION,22 FEB 1997,USA,1112,110mH
110,Cory POOLE,29 JUL 1999,USA,1112,110mH [60mH ind.]
112,Sergey SOLODOV,03 JAN 1996,RUS,1111,110mH [60mH ind.]
112,Hiroki FUDABA,04 FEB 1994,JPN,1111,110mH
114,Jonathas Felipe DA SILVA,30 NOV 1992,BRA,1110,110mH
115,Mikdat SEVLER,21 JAN 1998,TUR,1108,110mH [60mH ind.]
116,Luke SIEDHOFF,,USA,1107,110mH
116,Jake PORTER,13 NOV 1993,GBR,1107,110mH [60mH ind.]
116,Rafael Henrique CAMPOS PEREIRA,08 APR 1997,BRA,1107,110mH
119,Aaron LEWIS,23 JAN 1996,TTO,1104,110mH
119,Chris DOUGLAS,,AUS,1104,110mH [60mH ind.]
119,Job BEINTEMA,24 MAY 1995,NED,1104,110mH [60mH ind.]
122,Lafranz CAMPBELL,19 OCT 1997,JAM,1102,110mH [60mH ind.]
123,Genaro RODRIGUEZ,10 DEC 1990,MEX,1100,110mH
123,Yeison RIVAS,24 SEP 1987,COL,1100,110mH
123,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1100,110mH [60mH ind.]
123,Dimitri BASCOU,20 JUL 1987,FRA,1100,110mH [60mH ind.]
127,Liam VAN DER SCHAAF,08 OCT 1998,NED,1099,110mH
128,Cameron FILLERY,02 NOV 1998,GBR,1098,110mH [60mH ind.]
129,Patrick PRINCE,29 MAY 1997,USA,1097,110mH [60mH ind.]
129,Gerard O'DONNELL,06 MAY 1988,IRL,1097,110mH
129,Hirouki SATO,06 AUG 1990,JPN,1097,110mH
132,Elie AGOT,09 APR 1991,FRA,1096,110mH
132,Martin VOGEL,16 MAR 1992,GER,1096,110mH [60mH ind.]
134,Ashtyn DAVIS,10 OCT 1996,USA,1095,110mH [60mH ind.]
134,Bohdan CHORNOMAZ,02 APR 1996,UKR,1095,110mH [60mH ind.]
136,Ivan MACH DI PALMSTEIN,02 JAN 1992,ITA,1093,110mH [60mH ind.]
136,Ruan DE VRIES,01 FEB 1986,RSA,1093,110mH
136,Max HAIRSTON,05 AUG 1994,USA,1093,110mH
136,Jonathan DO NASCIMENTO DO PARAIZO,14 APR 1990,BRA,1093,110mH
136,Shunsuke IZUMIYA,26 JAN 2000,JPN,1093,110mH
136,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1093,110mH [60mH ind.]
142,Chung Wang CHAN,06 OCT 1991,HKG,1091,110mH
142,Agustin CARRERA,13 JUN 1988,ARG,1091,110mH
142,Mason WEH,14 APR 1998,LBR,1091,110mH [60mH ind.]
142,Jhon CHAVERRA,21 MAR 1995,COL,1091,110mH
142,Ryota FUJII,29 JUL 1996,JPN,1091,110mH
142,Dylan CATY,11 JAN 1997,BEL,1091,110mH [60mH ind.]
148,Ro'derick SPEARS,1995,USA,1090,110mH
148,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1090,110mH
148,Tatsuya WADO,04 OCT 1990,JPN,1090,110mH [60mH ind.]
151,Masahiro KAGIMOTO,29 SEP 1995,JPN,1089,110mH [60mH ind.]
151,Antonio GARCÍA,12 OCT 1996,ESP,1089,110mH
151,Junior EFFA EFFA,1996,FRA,1089,110mH [60mH ind.]
154,Dayo AKINDELE,18 SEP 1996,USA,1087,110mH
154,Javier COLOMO,26 MAR 1994,ESP,1087,110mH [60mH ind.]
156,Ben REYNOLDS,26 SEP 1990,IRL,1086,110mH
157,Yordan O'FARRILL,09 FEB 1993,CUB,1085,110mH
157,Justin VETETO,24 MAR 1996,USA,1085,110mH
157,Dario DE BORGER,20 MAR 1992,BEL,1085,110mH [60mH ind.]
157,Matt MOORE,,USA,1085,110mH [60mH ind.]
161,Keane BLAND,,USA,1084,110mH
161,Da'Juan SEWARD,15 AUG 1996,USA,1084,110mH [60mH ind.]
161,Isaiah MOORE,12 JUN 1996,USA,1084,110mH [60mH ind.]
164,Paulo Henrique DA SILVA,29 JUN 1995,BRA,1083,110mH
164,Loic DESBONNES,26 JUL 1991,FRA,1083,110mH
164,David OMOREGIE,01 NOV 1995,GBR,1083,110mH
167,Rapolas SAULIUS,15 FEB 1996,LTU,1082,110mH [60mH ind.]
167,Anton LEVIN,20 OCT 1992,SWE,1082,110mH [60mH ind.]
169,Denis HANJOUL,17 JAN 1991,BEL,1081,110mH [60mH ind.]
170,Jovaine ATKINSON,06 DEC 1995,JAM,1080,110mH [60mH ind.]
170,Tao ZHANG,30 SEP 1997,CHN,1080,110mH
170,Bálint SZELES,09 NOV 1998,HUN,1080,110mH [60mH ind.]
173,Juan SCOTT,27 MAY 1997,USA,1079,110mH [60mH ind.]
173,Juan Pablo GERMAIN,17 JUN 1998,CHI,1079,110mH
173,Miguel PERERA,30 SEP 1996,GBR,1079,110mH [60mH ind.]
176,Hideki OMURO,25 JUL 1990,JPN,1078,110mH
176,Marvin PISTOL,31 JUL 1996,FRA,1078,110mH
176,Julian MARQUART,02 APR 1991,GER,1078,110mH
179,Angelo GOSS,17 OCT 1992,USA,1077,110mH [60mH ind.]
179,Larry DONALD,08 JAN 1995,USA,1077,110mH [60mH ind.]
179,Matthew BEHAN,16 DEC 1996,IRL,1077,110mH [60mH ind.]
182,Marcus MAXEY,09 OCT 1990,USA,1075,110mH
182,Batuhan ERUYGUN,23 APR 1991,TUR,1075,110mH [60mH ind.]
184,Xavier COAKLEY,01 OCT 1996,BAH,1074,110mH
184,Israel NELSON,,USA,1074,110mH [60mH ind.]
184,Sidney GIBBONS,,USA,1074,110mH [60mH ind.]
187,David SKLENÁR,22 JUN 1997,CZE,1073,110mH
187,Vladislav ZYUKOV,23 JUL 1993,RUS,1073,110mH
189,Dominik STASKIEWICZ,05 APR 1993,POL,1072,110mH [60mH ind.]
189,Ramon SOSA,11 JAN 1986,DOM,1072,110mH [60mH ind.]
191,Caleb PARKER,1998,USA,1071,110mH [60mH ind.]
191,Cameron HALL,12 MAY 1993,USA,1071,110mH
191,Stefan VOLZER,16 AUG 2000,GER,1071,110mH [60mH ind.]
194,Jacob MCCORRY,20 NOV 1997,AUS,1070,110mH
194,Luca TRGOVCEVIC,19 MAY 1992,SRB,1070,110mH [60mH ind.]
196,Ilari MANNINEN,11 OCT 1997,FIN,1069,110mH [60mH ind.]
196,Ingvar MOSELEY,31 JAN 1991,CAN,1069,110mH
196,Tomasu ISHIDA,14 APR 1997,JPN,1069,110mH
196,Raphael MOHAMED,02 FEB 1998,FRA,1069,110mH [60mH ind.]
196,Jorge ﻿UREÑA,08 OCT 1993,ESP,1069,110mH [60mH ind.]
201,Misana VILTZ,21 FEB 1996,USA,1068,110mH [60mH ind.]
201,Zijie PAN,07 NOV 1995,CHN,1068,110mH
201,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1068,110mH
201,Jordan RAMA,19 APR 1995,FRA,1068,110mH [60mH ind.]
201,Mattia MONTINI,07 MAY 1999,ITA,1068,110mH [60mH ind.]
201,Logan SCHNEIDER,16 MAR 1996,USA,1068,110mH [60mH ind.]
201,Ching Yeung MUI,08 MAR 1993,HKG,1068,110mH
208,Darien TENNON,,USA,1066,110mH
208,Caleb WILT,31 JAN 1997,USA,1066,110mH [60mH ind.]
210,Ronald FORBES,05 APR 1985,CAY,1065,110mH
211,Pedro GARCÍA,04 APR 1992,ESP,1064,110mH [60mH ind.]
211,Koki MAEDA,04 JUL 1996,JPN,1064,110mH
213,Paris WILLIAMS,,USA,1063,110mH [60mH ind.]
213,Justice BURKS,,USA,1063,110mH [60mH ind.]
213,Luis SALORT,26 JUL 1999,ESP,1063,110mH [60mH ind.]
213,Surendhar JAYAKUMAR,11 APR 1991,IND,1063,110mH
213,Fabian MCCALL,,USA,1063,110mH [60mH ind.]
218,Wayne NEWMAN,1994,USA,1062,110mH [60mH ind.]
218,Yutaro FURUKAWA,03 JUN 1985,JPN,1062,110mH
220,Dashaun JACKSON,1997,USA,1061,110mH [60mH ind.]
221,Joshua LAMERS,04 FEB 1994,USA,1060,110mH [60mH ind.]
221,Konstantinos CHINTAS,18 JAN 1994,GRE,1060,110mH [60mH ind.]
221,Viktar SINKAVETS,25 JUN 1998,BLR,1060,110mH [60mH ind.]
224,Quentin RUFFACQ,07 DEC 1989,BEL,1059,110mH [60mH ind.]
225,Shane MOFFO,01 MAR 1996,CAN,1058,110mH [60mH ind.]
226,Oleksiy KASYANOV,26 AUG 1985,UKR,1057,110mH [60mH ind.]
226,Romain LECOEUR,09 AUG 1997,FRA,1057,110mH [60mH ind.]
226,Maksat KANDYMOV,06 FEB 1995,UKR,1057,110mH [60mH ind.]
229,Marvin WILLIAMS,13 JUN 1996,JAM,1056,110mH
229,Yoan A. VILLA,31 JAN 1998,CUB,1056,110mH
229,Salvador GARCÍA,08 MAR 1996,MEX,1056,110mH
229,Arthur ABELE,30 JUL 1986,GER,1056,110mH [60mH ind.]
233,Tyler GUILLORY,1998,USA,1055,110mH [60mH ind.]
233,Arseni ZDANEVICH,14 FEB 1996,BLR,1055,110mH
233,Jordi VAN DEN EYNDEN,1998,BEL,1055,110mH [60mH ind.]
236,Todd TOWNSEND,1994,USA,1054,110mH
236,Francesco FERRANTE,13 MAY 1996,ITA,1054,110mH [60mH ind.]
236,Jasher FOSTER,,USA,1054,110mH [60mH ind.]
239,Kirk LEWIS,05 MAR 1995,BAH,1053,110mH [60mH ind.]
239,Charlie FORBES,21 MAR 1995,USA,1053,110mH [60mH ind.]
239,Kirill KIREYEV,28 AUG 1997,RUS,1053,110mH
239,Trevor BASSITT,,USA,1053,110mH [60mH ind.]
243,Wiktor SANTKIEWICZ,16 JUL 1998,POL,1052,110mH
243,Yusuke TAKAHASHI,05 JUL 1996,JPN,1052,110mH
243,Kenta YAMAMOTO,17 MAY 1995,JPN,1052,110mH
243,Antoine PAPILLON,25 APR 1996,FRA,1052,110mH [60mH ind.]
243,Arthur PRICE,,USA,1052,110mH [60mH ind.]
248,Yakubu IBRAHIM,24 JUL 1995,GHA,1051,110mH
248,Pengchuan ZHAO,28 OCT 1993,CHN,1051,110mH
248,Gauthier LAFFONT,27 SEP 1998,FRA,1051,110mH [60mH ind.]
248,Jack HATTON,14 FEB 1996,GBR,1051,110mH [60mH ind.]
252,Nick JOHNSON,NOV 1997,USA,1050,110mH [60mH ind.]
252,Florian SOMÉ,17 SEP 1994,FRA,1050,110mH
252,Austin LYONS,,USA,1050,110mH [60mH ind.]
255,Shane MARTIN,,USA,1049,110mH
255,Robert MILLER,,USA,1049,110mH [60mH ind.]
255,Rahib MAMMADOV,23 JUL 1992,AZE,1049,110mH
258,Simone POCCIA,16 JAN 1995,ITA,1048,110mH
258,Emeka NWANGWU,,USA,1048,110mH
258,Richard FLOYD,,USA,1048,110mH [60mH ind.]
258,Matteo NGO,23 MAR 1998,FRA,1048,110mH [60mH ind.]
262,Tyricke DICKENS,23 MAR 1999,USA,1046,110mH [60mH ind.]
262,Jonathan WELLS,18 APR 1996,USA,1046,110mH
262,Rene Jonathan MÄHLMANN,24 OCT 1993,GER,1046,110mH
262,Joseph ANDERSON,30 AUG 1999,USA,1046,110mH [60mH ind.]
262,Alex AL AMEEN,02 MAR 1989,NGR,1046,110mH [60mH ind.]
262,Kacper SCHUBERT,10 JUL 1995,POL,1046,110mH [60mH ind.]
268,Hampus WIDLUND,12 FEB 1993,SWE,1045,110mH
268,Rami Ibrahim KAREEM,03 MAY 1992,IRQ,1045,110mH
268,Roman SUPRUN,29 DEC 1997,UKR,1045,110mH
268,Vyacheslav ZEMS,02 MAY 1998,KAZ,1045,110mH [60mH ind.]
268,Shakeem HALL-SMITH,21 APR 1997,BAH,1045,110mH
268,Jorge Armando MCFARLANE,20 FEB 1988,PER,1045,110mH
268,Connor HAM,,USA,1045,110mH [60mH ind.]
268,Rasheem BROWN,22 MAR 2000,CAY,1045,110mH [60mH ind.]
268,Carl ELLIOT,14 MAR 1998,USA,1045,110mH [60mH ind.]
277,Kazuaki FURUTA,06 MAY 1992,JPN,1044,110mH
277,Shenglong ZHU,25 JAN 2000,CHN,1044,110mH
277,Ronan GREFF,19 AUG 1998,FRA,1044,110mH [60mH ind.]
280,Tatsuya HAGIO,28 SEP 1996,JPN,1043,110mH
280,Yuma MARUYAMA,03 JUN 1998,JPN,1043,110mH
280,Arnau ERTA,05 APR 1992,ESP,1043,110mH [60mH ind.]
280,Marvin TAY,31 DEC 1990,SWE,1043,110mH [60mH ind.]
284,Andre LINDSEY,,USA,1042,110mH [60mH ind.]
284,Kevondre HUNT,,USA,1042,110mH
284,Aziriah FOSTER,1996,USA,1042,110mH [60mH ind.]
284,Michał WŁODARCZYK,20 FEB 1994,POL,1042,110mH
288,Filip Jakob DEMŠAR,03 APR 2000,SLO,1041,110mH [60mH ind.]
288,Jiming LI,14 MAR 1996,CHN,1041,110mH
290,Daley CARTER,18 JAN 1994,BAR,1040,110mH [60mH ind.]
290,Kazuki BABA,18 OCT 1992,JPN,1040,110mH
292,Wang Fung CHEUNG,21 JAN 1997,HKG,1039,110mH
292,Jonathan HAYDEN,1995,USA,1039,110mH
292,Rio MAHOLTRA,28 DEC 1993,INA,1039,110mH
292,Takafumi IGUCHI,17 MAY 1996,JPN,1039,110mH
296,Jonathan ROSS,,USA,1038,110mH [60mH ind.]
296,Mauricio GARRIDO,30 MAY 1996,PER,1038,110mH
296,Hélio VAZ,01 MAY 1991,POR,1038,110mH [60mH ind.]
296,Petter GUSTAFSSON,1994,SWE,1038,110mH [60mH ind.]
296,Florian DOMENIG,20 MAR 1995,AUT,1038,110mH [60mH ind.]
301,Devon MONTGOMERY,,USA,1037,110mH [60mH ind.]
301,Pengfei CHU,28 DEC 1993,CHN,1037,110mH
301,Stephon TORRENCE,1998,USA,1037,110mH [60mH ind.]
304,Rami GHARSALI,29 MAY 1993,TUN,1036,110mH [60mH ind.]
304,Lei MA,29 JUN 1989,CHN,1036,110mH
304,Rasul DABÓ,14 FEB 1989,POR,1036,110mH [60mH ind.]
307,David RYBA,03 FEB 1999,CZE,1035,110mH
307,Will WATSON,1998,USA,1035,110mH [60mH ind.]
307,Abdel LARRINAGA,13 JUL 1994,POR,1035,110mH [60mH ind.]
310,Jiří KUBEŠ,03 APR 1995,CZE,1034,110mH [60mH ind.]
310,Medric ROBERSON,,USA,1034,110mH [60mH ind.]
310,Shyheim WRIGHT,19 DEC 1998,USA,1034,110mH [60mH ind.]
313,Roland AMARTEIFIO,,USA,1033,110mH [60mH ind.]
313,Tanner CONNER,,USA,1033,"110mH [55mH ind.,60mH ind.]"
315,Paedyn GOMES,,USA,1032,110mH [60mH ind.]
315,Thomas MARTINOT-LAGARDE,07 FEB 1988,FRA,1032,110mH [60mH ind.]
315,Daniel CISNEROS,02 JUN 1996,ESP,1032,110mH [60mH ind.]
315,Alexandru CRUȘELNIȚCHI,16 AUG 1992,MDA,1032,110mH [60mH ind.]
319,Nick RACK,,USA,1031,110mH
319,Gleb YEGOROV,27 JUN 1997,RUS,1031,110mH [60mH ind.]
321,Dalton STIDHAM,13 MAR 1996,USA,1030,110mH [60mH ind.]
321,Honglin ZHANG,12 JAN 1994,CHN,1030,110mH
321,Shusei NOMOTO,25 OCT 1995,JPN,1030,110mH
321,Javier DONES,22 JUN 1995,ESP,1030,110mH [60mH ind.]
321,Melvil CLARICO,22 MAR 1997,FRA,1030,110mH
326,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1029,110mH
327,Mirko MASULLO,1991,ITA,1028,110mH [60mH ind.]
328,Milad SAYYAR,28 JUL 1989,IRI,1027,110mH
328,Christopher GRINLEY,18 JUL 1995,USA,1027,110mH [60mH ind.]
328,Mason PLANT,,USA,1027,110mH [60mH ind.]
331,Stanislav STANKOV,03 AUG 1999,BUL,1026,110mH [60mH ind.]
331,Carlo Giuseppe REDAELLI,13 MAR 1987,ITA,1026,110mH
331,Kylian MONTFORT,24 MAR 1998,FRA,1026,110mH
331,Kuppusamy PREM KUMAR,23 AUG 1990,IND,1026,110mH
331,Maurus MEYER,24 MAY 1995,SUI,1026,110mH [60mH ind.]
336,Jan DOLEŽAL,06 JUN 1996,CZE,1025,110mH [60mH ind.]
336,Oscar HJERM,1997,SWE,1025,110mH
336,Sydne DAVIS,,USA,1025,110mH [60mH ind.]
336,Casimir TAWIAH,1997,USA,1025,110mH [60mH ind.]
336,Romain HENRY,08 APR 1998,FRA,1025,110mH
341,Mustafa GÜNES,11 FEB 1989,TUR,1024,110mH
341,Martynas VRAŠINSKAS,30 SEP 1995,LTU,1024,110mH [60mH ind.]
341,Asier MARTINEZ,22 APR 2000,ESP,1024,110mH [60mH ind.]
344,Tiaan KLEYNHANS,13 JUL 1996,RSA,1023,110mH
344,Jonathan FLIGHT,,USA,1023,110mH [60mH ind.]
344,Charles GRAHAM,1997,USA,1023,110mH [60mH ind.]
347,William WINFIELD,,USA,1022,110mH [60mH ind.]
348,Oleksiy NIKOLENKO,26 FEB 1992,UKR,1021,110mH
349,Ramoye SIMON,,JAM,1020,110mH
349,Kordell WILLIAMS,,USA,1020,110mH [60mH ind.]
349,Thomas WANAVERBECQ,25 MAR 2000,FRA,1020,110mH [60mH ind.]
352,Silvan LÜCKL,25 APR 1995,SUI,1019,110mH
352,Ping-Fan CHENG,26 SEP 1995,TPE,1019,110mH
352,Poulose MAYMON,01 MAY 1997,IND,1019,110mH
352,Kenneth SCHULTZE,1997,CAN,1019,110mH
352,Kaito YOSHIMA,26 APR 1998,JPN,1019,110mH
352,Connor DURICKY,,USA,1019,110mH [60mH ind.]
358,Mackenzie RICKMAN,,USA,1018,110mH [60mH ind.]
358,Hyun-woo LEE,07 MAR 1985,KOR,1018,110mH
358,Pap Demba HIRAMATSU,15 DEC 1997,JPN,1018,110mH
358,Kevin SÁNCHEZ,27 MAR 1999,ESP,1018,110mH [60mH ind.]
362,Khalil DORSEY,,USA,1017,110mH [60mH ind.]
362,Kayden JOHNSON,1996,CAN,1017,110mH [60mH ind.]
362,Shih-Wei HUANG,11 OCT 1995,TPE,1017,110mH
362,Sierra HENDRIX-WILLIAMS,,USA,1017,110mH [60mH ind.]
362,Dániel ESZES,01 JUL 1999,HUN,1017,110mH [60mH ind.]
362,Viktor SOLYANOV,15 JUN 1997,UKR,1017,110mH [60mH ind.]
368,Devonte FINDLAY,1998,USA,1016,110mH [60mH ind.]
368,Roderick MOODIE,,JAM,1016,110mH [60mH ind.]
370,Viktor KANTELE,11 JAN 1997,FIN,1015,110mH [60mH ind.]
370,Mason GUZMAN-SANCHEZ,,USA,1015,110mH
370,Will AGODU,,USA,1015,110mH [60mH ind.]
370,Cristian Augusto ALZATE,11 MAR 1992,COL,1015,110mH
374,Martin POKORNÝ,22 SEP 1988,CZE,1014,110mH [60mH ind.]
374,Marcus KRAH,30 OCT 1997,USA,1014,110mH [60mH ind.]
374,Javon GRAHAM,,USA,1014,110mH [60mH ind.]
377,Shawn ROWE,07 DEC 1992,JAM,1013,110mH [60mH ind.]
377,Willie REED,14 AUG 1996,USA,1013,110mH
379,Vittor SOUZA,24 OCT 1999,BRA,1012,110mH
379,Athmane HADJ LAZIB,10 MAY 1983,ALG,1012,110mH
379,Naim FAREED,,USA,1012,110mH [60mH ind.]
379,Bryce DOUGLAS,,USA,1012,110mH [60mH ind.]
379,Eelco SINTNICOLAAS,07 APR 1987,NED,1012,110mH [60mH ind.]
379,Dee JENNINGS,,USA,1012,110mH [60mH ind.]
379,Emanuele ABATE,08 JUL 1985,ITA,1012,110mH
379,Chris GRANT,11 DEC 1996,USA,1012,110mH [60mH ind.]
379,Matt KIRKENDALL,,USA,1012,110mH [60mH ind.]
388,Michalis KIAFAS,11 JAN 1993,GRE,1011,110mH [60mH ind.]
388,Terrance ADAMS,,USA,1011,110mH
