Place,Competitor,DOB,Unnamed: 3,Score,Event List
136,Jasher FOSTER,,USA,1093,110mH [60mH ind.]
136,Wilhem BELOCIAN,22 JUN 1995,FRA,1093,110mH [60mH ind.]
138,Dawid ŻEBROWSKI,08 JAN 1997,POL,1092,110mH [60mH ind.]
138,Anthony WILLIAMS,,USA,1092,110mH [60mH ind.]
138,Pedro P. GUTIÉRREZ,25 APR 2000,CUB,1092,110mH
141,Shinya TANAKA,23 JUN 1993,JPN,1091,110mH
141,Bashiru ABDILLAHI,26 OCT 1997,NGR,1091,110mH [60mH ind.]
141,Shakiel CHATTOO,22 JAN 1996,JAM,1091,110mH [60mH ind.]
141,Cordell TINCH,,USA,1091,110mH [60mH ind.]
145,Justin YOUNG,15 FEB 1999,USA,1090,110mH [60mH ind.]
145,Ayden OWENS,28 MAY 2000,PUR,1090,110mH [60mH ind.]
147,Brahian PEÑA,03 APR 1994,SUI,1089,110mH [60mH ind.]
147,Sergey SOLODOV,03 JAN 1996,RUS,1089,110mH [60mH ind.]
147,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1089,110mH [60mH ind.]
147,Tremayne FLAGLER,1996,USA,1089,110mH [60mH ind.]
151,Siddhanth THINGALAYA,01 MAR 1991,IND,1088,110mH [60mH ind.]
151,Jake PORTER,13 NOV 1993,GBR,1088,110mH [60mH ind.]
151,Chris DOUGLAS,,AUS,1088,110mH [60mH ind.]
151,Cory POOLE,29 JUL 1999,USA,1088,110mH [60mH ind.]
155,Nicholas ANDERSON,18 APR 1995,USA,1087,110mH
155,Misana VILTZ,21 FEB 1996,USA,1087,110mH
155,Masahiro KAGIMOTO,29 SEP 1995,JPN,1087,110mH [60mH ind.]
155,Stephon TORRENCE,1998,USA,1087,110mH [60mH ind.]
159,Max HAIRSTON,05 AUG 1994,USA,1086,110mH
159,Nick JOHNSON,NOV 1997,USA,1086,110mH
159,Rasheem BROWN,22 MAR 2000,CAY,1086,110mH [60mH ind.]
162,Patrick PRINCE,29 MAY 1997,USA,1085,110mH [60mH ind.]
162,Hiroki FUDABA,04 FEB 1994,JPN,1085,110mH
164,Will AGODU,,USA,1084,110mH
164,Marquis MORRIS,06 FEB 1996,USA,1084,110mH
166,Aaron LEWIS,23 JAN 1996,TTO,1083,110mH [60mH ind.]
166,Dimitri BASCOU,20 JUL 1987,FRA,1083,110mH [60mH ind.]
168,Tyler MASON,15 NOV 1995,JAM,1082,110mH
169,Tremayne BANKS,29 JUL 1992,USA,1081,110mH [60mH ind.]
169,Aziriah FOSTER,1996,USA,1081,110mH [60mH ind.]
169,Logan SCHNEIDER,16 MAR 1996,USA,1081,110mH [60mH ind.]
169,Anton LEVIN,20 OCT 1992,SWE,1081,110mH [60mH ind.]
173,Wellington ZAZA,20 JAN 1995,LBR,1080,110mH
173,Miguel PERERA,30 SEP 1996,GBR,1080,110mH [60mH ind.]
173,Martin VOGEL,16 MAR 1992,GER,1080,110mH [60mH ind.]
173,Joseph ANDERSON,30 AUG 1999,USA,1080,110mH [60mH ind.]
173,Hirouki SATO,06 AUG 1990,JPN,1080,110mH
178,Braxton CANADY,13 JAN 1998,USA,1079,110mH [60mH ind.]
179,Bohdan CHORNOMAZ,02 APR 1996,UKR,1078,110mH [60mH ind.]
179,Austin LYONS,,USA,1078,110mH [60mH ind.]
181,Luca TRGOVCEVIC,19 MAY 1992,SRB,1077,110mH [60mH ind.]
182,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1076,110mH [60mH ind.]
183,Dylan CATY,11 JAN 1997,BEL,1075,110mH [60mH ind.]
183,Caleb WILT,31 JAN 1997,USA,1075,110mH [60mH ind.]
183,Xiaohan NING,24 JAN 2000,CHN,1075,110mH [60mH ind.]
186,Job BEINTEMA,24 MAY 1995,NED,1074,110mH [60mH ind.]
187,Javier COLOMO,26 MAR 1994,ESP,1073,110mH [60mH ind.]
187,Martrice MOORE,,USA,1073,110mH [60mH ind.]
189,Marcus BROWN,,JAM,1072,110mH
189,Shane MOFFO,01 MAR 1996,CAN,1072,110mH [60mH ind.]
191,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1070,110mH
191,Trevor BASSITT,,USA,1070,110mH [60mH ind.]
193,Theodore YOUNG,05 JUL 1996,RSA,1069,110mH
194,Juan SCOTT,27 MAY 1997,USA,1067,110mH [60mH ind.]
194,Richard FLOYD,,USA,1067,110mH [60mH ind.]
194,Tre'Bien GILBERT,18 DEC 1999,USA,1067,110mH [60mH ind.]
194,De'Vion WILSON,18 MAY 2000,USA,1067,110mH [60mH ind.]
198,Yeison RIVAS,24 SEP 1987,COL,1066,110mH
198,Tomasu ISHIDA,14 APR 1997,JPN,1066,110mH
198,Surendhar JAYAKUMAR,11 APR 1991,IND,1066,110mH
201,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1065,110mH
201,Tao ZHANG,30 SEP 1997,CHN,1065,110mH
201,Rami GHARSALI,29 MAY 1993,TUN,1065,110mH [60mH ind.]
201,Sam BRIXEY,,USA,1065,110mH [60mH ind.]
205,Paris WILLIAMS,,USA,1064,110mH [60mH ind.]
205,Jonathan DO NASCIMENTO DO PARAIZO,14 APR 1990,BRA,1064,110mH
205,Elie AGOT,09 APR 1991,FRA,1064,110mH
205,Bálint SZELES,09 NOV 1998,HUN,1064,110mH [60mH ind.]
205,Zijie PAN,07 NOV 1995,CHN,1064,110mH [60mH ind.]
205,Connor HAM,,USA,1064,110mH [60mH ind.]
211,Batuhan ERUYGUN,23 APR 1991,TUR,1063,110mH [60mH ind.]
212,Junior EFFA EFFA,1996,FRA,1062,110mH [60mH ind.]
213,Ilari MANNINEN,11 OCT 1997,FIN,1061,110mH [60mH ind.]
213,Takumu FURUYA,12 MAR 1997,JPN,1061,110mH
215,Gerard O'DONNELL,06 MAY 1988,IRL,1060,110mH
216,Ivan MACH DI PALMSTEIN,02 JAN 1992,ITA,1059,110mH [60mH ind.]
216,Liam VAN DER SCHAAF,08 OCT 1998,NED,1059,110mH
216,Antonio GARCÍA,12 OCT 1996,ESP,1059,110mH
216,Ramon SOSA,11 JAN 1986,DOM,1059,110mH [60mH ind.]
216,Jorge ﻿UREÑA,08 OCT 1993,ESP,1059,110mH [60mH ind.]
216,Stefan VOLZER,16 AUG 2000,GER,1059,110mH [60mH ind.]
216,Lorenzo JOHNSON,26 MAY 1993,USA,1059,110mH [60mH ind.]
223,Genaro RODRIGUEZ,10 DEC 1990,MEX,1058,110mH
223,Matt MOORE,,USA,1058,110mH [60mH ind.]
223,Shenglong ZHU,25 JAN 2000,CHN,1058,110mH [60mH ind.]
223,Dylan BEARD,,USA,1058,110mH [60mH ind.]
227,Dario DE BORGER,20 MAR 1992,BEL,1057,110mH [60mH ind.]
227,Yutaro FURUKAWA,03 JUN 1985,JPN,1057,110mH
227,Roderick MOODIE,,JAM,1057,110mH [60mH ind.]
230,Norman PITTERSGILL,04 SEP 1996,JAM,1056,110mH
231,Denis HANJOUL,17 JAN 1991,BEL,1055,110mH [60mH ind.]
231,Christiean BROWN,,USA,1055,110mH [60mH ind.]
233,William SESSION,22 FEB 1997,USA,1054,110mH [60mH ind.]
233,Israel NELSON,,USA,1054,110mH [60mH ind.]
233,Tyricke DICKENS,23 MAR 1999,USA,1054,110mH [60mH ind.]
233,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1054,110mH
233,Victor FINCHER,01 JAN 1996,USA,1054,110mH [60mH ind.]
238,Dayo AKINDELE,18 SEP 1996,USA,1053,110mH
238,Juan Pablo GERMAIN,17 JUN 1998,CHI,1053,110mH
238,Rapolas SAULIUS,15 FEB 1996,LTU,1053,110mH [60mH ind.]
238,Devon MONTGOMERY,,USA,1053,110mH [60mH ind.]
238,Jiming LI,14 MAR 1996,CHN,1053,110mH [60mH ind.]
238,Amine BOUANANI,17 OCT 1997,ALG,1053,110mH [60mH ind.]
238,Bretram ROGERS,19 AUG 1999,USA,1053,110mH [60mH ind.]
238,Yang LU,09 JAN 1996,CHN,1053,110mH [60mH ind.]
246,Jonathan ROSS,,USA,1052,110mH
246,Romain LECOEUR,09 AUG 1997,FRA,1052,110mH [60mH ind.]
246,Viktar SINKAVETS,25 JUN 1998,BLR,1052,110mH [60mH ind.]
246,Casimir TAWIAH,25 NOV 1997,USA,1052,110mH [60mH ind.]
246,Clayton THOMPSON,,USA,1052,110mH
246,Koty BURTON,,USA,1052,110mH [60mH ind.]
246,Mathew LEWIS-BANKS,1999,USA,1052,110mH [60mH ind.]
253,Matthew BEHAN,16 DEC 1996,IRL,1051,110mH [60mH ind.]
254,Da'Juan SEWARD,15 AUG 1996,USA,1050,110mH [60mH ind.]
254,Luis SALORT,26 JUL 1999,ESP,1050,110mH [60mH ind.]
254,Vyacheslav ZEMS,02 MAY 1998,KAZ,1050,110mH [60mH ind.]
254,Oleksiy KASYANOV,26 AUG 1985,UKR,1050,110mH [60mH ind.]
254,Ricardo TORRES,13 FEB 1996,PUR,1050,110mH
254,Antonio GARCIA,,USA,1050,110mH [60mH ind.]
260,Dominik STASKIEWICZ,05 APR 1993,POL,1049,110mH [60mH ind.]
260,David SKLENÁR,22 JUN 1997,CZE,1049,110mH
262,Pedro GARCÍA,04 APR 1992,ESP,1048,110mH [60mH ind.]
262,Mattia MONTINI,07 MAY 1999,ITA,1048,110mH [60mH ind.]
262,Arthur GREENLEE,,USA,1048,110mH [60mH ind.]
262,Josh BRAVERMAN,,USA,1048,110mH [60mH ind.]
266,Ethan AKANNI,05 MAR 1999,GBR,1047,110mH [60mH ind.]
267,Bryce DOUGLAS,,USA,1046,110mH [60mH ind.]
267,Roland AMARTEIFIO,,USA,1046,110mH [60mH ind.]
267,Patrick KIMBALL,,USA,1046,110mH [60mH ind.]
270,Koki MAEDA,04 JUL 1996,JPN,1045,110mH
270,Raphael MOHAMED,02 FEB 1998,FRA,1045,110mH [60mH ind.]
270,Job MAYHUE,18 SEP 2000,USA,1045,110mH [60mH ind.]
270,William WATSON,,USA,1045,110mH
274,Sydne DAVIS,,USA,1044,110mH [60mH ind.]
274,Tyler HUGHES,,USA,1044,110mH
274,Arthur ABELE,30 JUL 1986,GER,1044,110mH [60mH ind.]
277,Marvin PISTOL,31 JUL 1996,FRA,1043,110mH [60mH ind.]
277,Tshepo LEFETE,02 FEB 1992,RSA,1043,110mH
279,Emmanuel TAIT,,USA,1042,110mH [60mH ind.]
279,Charlie FORBES,21 MAR 1995,USA,1042,110mH [60mH ind.]
279,Jordan RAMA,19 APR 1995,FRA,1042,110mH [60mH ind.]
279,Jack HATTON,14 FEB 1996,GBR,1042,110mH [60mH ind.]
283,Vladislav ZYUKOV,23 JUL 1993,RUS,1041,110mH
283,Maksat KANDYMOV,06 FEB 1995,UKR,1041,110mH [60mH ind.]
283,Chris GRANT,11 DEC 1996,USA,1041,110mH [60mH ind.]
286,Alwyn BOTHMAN,24 FEB 1998,RSA,1040,110mH
286,Javon GRAHAM,,USA,1040,110mH [60mH ind.]
286,Anthony RICHARDSON,,USA,1040,110mH [60mH ind.]
286,Joseph SQUIRE,,USA,1040,110mH [60mH ind.]
286,Hunter APPLING,,USA,1040,110mH
291,Justice BURKS,,USA,1039,110mH [60mH ind.]
291,Micah FONTAINE,,USA,1039,110mH [60mH ind.]
291,Deion LIGHTFOOT,31 DEC 1998,USA,1039,110mH [60mH ind.]
291,Titus MOORE,14 OCT 1999,USA,1039,110mH [60mH ind.]
291,Toru KOKUBU,25 AUG 1984,JPN,1039,110mH
296,Yoan A. VILLA,31 JAN 1998,CUB,1038,110mH
296,Antoine PAPILLON,25 APR 1996,FRA,1038,110mH [60mH ind.]
296,Tanner CONNER,,USA,1038,110mH [60mH ind.]
296,Rhys PHILLIPS,28 APR 1993,BAR,1038,110mH
300,Rasul DABÓ,14 FEB 1989,POR,1037,110mH [60mH ind.]
300,Quivell JORDAN,08 AUG 1999,USA,1037,110mH [60mH ind.]
300,Kenney BROADNAX,,USA,1037,110mH [60mH ind.]
303,Ian DAVIS,1998,USA,1036,110mH [60mH ind.]
303,Julian MARQUART,02 APR 1991,GER,1036,110mH
303,Joshua SMITH,,USA,1036,110mH [60mH ind.]
306,Quentin RUFFACQ,07 DEC 1989,BEL,1035,110mH [60mH ind.]
306,Matteo NGO,23 MAR 1998,FRA,1035,110mH [60mH ind.]
306,Konstantinos CHINTAS,18 JAN 1994,GRE,1035,110mH [60mH ind.]
306,Nick RACK,,USA,1035,110mH
306,Marvin TAY,31 DEC 1990,SWE,1035,110mH [60mH ind.]
306,Josh LAMERS,,USA,1035,110mH [60mH ind.]
312,Robert MILLER,,USA,1034,110mH [60mH ind.]
312,Kentre PATTERSON,,USA,1034,110mH [60mH ind.]
314,Hampus WIDLUND,12 FEB 1993,SWE,1033,110mH
314,Salvador GARCÍA,08 MAR 1996,MEX,1033,110mH
314,Ryo TOKUOKA,09 SEP 1999,JPN,1033,110mH [60mH ind.]
317,Wang Fung CHEUNG,21 JAN 1997,HKG,1032,110mH
317,Matheus NUNES ROCHA,19 DEC 1994,BRA,1032,110mH
317,Loftin KEYS,,USA,1032,110mH [60mH ind.]
317,Jamal BRITT,,USA,1032,110mH
317,Jonathan HARVEY,,USA,1032,110mH [60mH ind.]
317,Walter BRIGGS,,USA,1032,110mH [60mH ind.]
323,Ro'derick SPEARS,1995,USA,1031,110mH [60mH ind.]
323,Jordi VAN DEN EYNDEN,1998,BEL,1031,110mH [60mH ind.]
323,Giano ROBERTS,,JAM,1031,110mH [60mH ind.]
326,Vincent JOHNSON,,USA,1030,110mH [60mH ind.]
326,Kirill KIREYEV,28 AUG 1997,RUS,1030,110mH [60mH ind.]
326,Alex AL AMEEN,02 MAR 1989,NGR,1030,110mH [60mH ind.]
326,Brent CARROLL,1998,USA,1030,110mH [60mH ind.]
326,Kacper SCHUBERT,10 JUL 1995,POL,1030,110mH [60mH ind.]
326,Tayshaun CHISHOLM,1999,USA,1030,110mH [60mH ind.]
332,Honglin ZHANG,12 JAN 1994,CHN,1029,110mH [60mH ind.]
332,Charles GRAHAM,1997,USA,1029,110mH [60mH ind.]
332,Joshua HILLIARD,,USA,1029,110mH [60mH ind.]
332,Aaron MURESAN,,USA,1029,110mH [60mH ind.]
332,Ahmad YOUNG,2000,USA,1029,110mH [60mH ind.]
337,Kenta YAMAMOTO,17 MAY 1995,JPN,1028,110mH
337,Ronan GREFF,19 AUG 1998,FRA,1028,110mH [60mH ind.]
339,David RYBA,03 FEB 1999,CZE,1027,110mH
339,Simone POCCIA,16 JAN 1995,ITA,1027,110mH
339,Gauthier LAFFONT,27 SEP 1998,FRA,1027,110mH [60mH ind.]
339,Kordell WILLIAMS,,USA,1027,110mH [60mH ind.]
339,Christian JONES,,USA,1027,110mH [60mH ind.]
339,Denim ROGERS,,USA,1027,110mH [60mH ind.]
339,Vincent OHLMAN,,USA,1027,110mH [60mH ind.]
346,Kyle CLANCY,,USA,1026,110mH
347,Tyrin LEWIS,,USA,1025,110mH [60mH ind.]
348,Brayan ROJAS,12 SEP 1997,COL,1024,110mH
348,Phillip LEMONIOUS,12 DEC 1998,JAM,1024,110mH
350,Kazuki BABA,18 OCT 1992,JPN,1023,110mH
350,Joseph HOLTHUSEN,,USA,1023,110mH [60mH ind.]
352,Vittor SOUZA,24 OCT 1999,BRA,1022,110mH
352,Rio MAHOLTRA,28 DEC 1993,INA,1022,110mH
352,Florian DOMENIG,20 MAR 1995,AUT,1022,110mH [60mH ind.]
352,Sierra HENDRIX-WILLIAMS,,USA,1022,110mH [60mH ind.]
352,Edson GOMES,01 NOV 1998,POR,1022,110mH [60mH ind.]
352,Anastas ELIOPOULOS,04 MAR 1999,CAN,1022,110mH [60mH ind.]
358,Filip Jakob DEMŠAR,03 APR 2000,SLO,1021,110mH [60mH ind.]
358,Florian SOMÉ,17 SEP 1994,FRA,1021,110mH [60mH ind.]
358,Francesco FERRANTE,13 MAY 1996,ITA,1021,110mH [60mH ind.]
358,Zhongjie GUO,16 FEB 2001,CHN,1021,110mH [60mH ind.]
358,Cole PHILLIPS,,USA,1021,110mH
358,Asahi TAWADA,2001,JPN,1021,110mH
364,Tyler GUILLORY,1998,USA,1020,110mH [60mH ind.]
364,Axel HUBERT,16 FEB 1996,FRA,1020,110mH [60mH ind.]
366,Ingvar MOSELEY,31 JAN 1991,CAN,1018,110mH
366,Mirko MASULLO,1991,ITA,1018,110mH [60mH ind.]
366,Michał WŁODARCZYK,20 FEB 1994,POL,1018,110mH
366,Zhenhua WU,26 AUG 1998,CHN,1018,110mH [60mH ind.]
366,Errik SNELL,,USA,1018,110mH [60mH ind.]
366,Kevon HOLDER,1999,USA,1018,"110mH [55mH ind.,60mH ind.]"
366,Jaylen BANKS,,USA,1018,110mH
366,Dorian ANDREWS,1998,USA,1018,110mH
374,Khalil DORSEY,,USA,1017,110mH [60mH ind.]
374,Jan DOLEŽAL,06 JUN 1996,CZE,1017,110mH [60mH ind.]
374,Larry DONALD,08 JAN 1995,USA,1017,110mH [60mH ind.]
374,Lei MA,29 JUN 1989,CHN,1017,110mH
374,Connor DURICKY,,USA,1017,110mH [60mH ind.]
374,Ivan SUAZO,,USA,1017,110mH [60mH ind.]
374,Crockett SCHOOLER,1999,USA,1017,110mH [60mH ind.]
381,Milad SAYYAR,28 JUL 1989,IRI,1016,110mH [60mH ind.]
381,Mauricio GARRIDO,30 MAY 1996,PER,1016,110mH
381,Asier MARTINEZ,22 APR 2000,ESP,1016,110mH [60mH ind.]
381,Darian CLYBURN,2000,USA,1016,110mH [60mH ind.]
385,Marcus MAXEY,09 OCT 1990,USA,1015,110mH
385,Arseni ZDANEVICH,14 FEB 1996,BLR,1015,110mH
385,Leonardo BROWN,,USA,1015,110mH
385,Cristian Augusto ALZATE,11 MAR 1992,COL,1015,110mH
385,Dániel ESZES,01 JUL 1999,HUN,1015,110mH [60mH ind.]
385,Gleb YEGOROV,27 JUN 1997,RUS,1015,110mH [60mH ind.]
