Place,Competitor,DOB,Unnamed: 3,Score,Event List
103,Dawid ŻEBROWSKI,08 JAN 1997,POL,1112,110mH [60mH ind.]
103,Braxton CANADY,13 JAN 1998,USA,1112,110mH [60mH ind.]
106,Sergey SOLODOV,03 JAN 1996,RUS,1111,110mH [60mH ind.]
106,Hiroki FUDABA,04 FEB 1994,JPN,1111,110mH
108,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1109,110mH [60mH ind.]
109,Tremayne BANKS,29 JUL 1992,USA,1108,110mH [60mH ind.]
109,Mikdat SEVLER,21 JAN 1998,TUR,1108,110mH [60mH ind.]
111,Rafael Henrique CAMPOS PEREIRA,08 APR 1997,BRA,1107,110mH
112,Nicholas ANDERSON,18 APR 1995,USA,1104,110mH
112,Jake PORTER,13 NOV 1993,GBR,1104,110mH [60mH ind.]
112,Cory POOLE,29 JUL 1999,USA,1104,110mH [60mH ind.]
115,Jonathas Felipe DA SILVA,30 NOV 1992,BRA,1103,110mH
116,William SESSION,22 FEB 1997,USA,1102,110mH
116,Wellington ZAZA,20 JAN 1995,LBR,1102,110mH
118,Dimitri BASCOU,20 JUL 1987,FRA,1100,110mH [60mH ind.]
119,Nicholas ANDREWS,02 FEB 1997,AUS,1098,110mH
119,Luke SIEDHOFF,,USA,1098,110mH [60mH ind.]
119,Aaron LEWIS,23 JAN 1996,TTO,1098,110mH [60mH ind.]
119,Job BEINTEMA,24 MAY 1995,NED,1098,110mH [60mH ind.]
119,Lafranz CAMPBELL,19 OCT 1997,JAM,1098,110mH [60mH ind.]
124,Cameron FILLERY,02 NOV 1998,GBR,1097,110mH [60mH ind.]
125,Jacob MCCORRY,20 NOV 1997,AUS,1096,110mH
125,Ruan DE VRIES,01 FEB 1986,RSA,1096,110mH
125,Yeison RIVAS,24 SEP 1987,COL,1096,110mH
125,Elie AGOT,09 APR 1991,FRA,1096,110mH
125,Martin VOGEL,16 MAR 1992,GER,1096,110mH [60mH ind.]
130,Bohdan CHORNOMAZ,02 APR 1996,UKR,1095,110mH [60mH ind.]
131,Chris DOUGLAS,,AUS,1094,110mH [60mH ind.]
132,Max HAIRSTON,05 AUG 1994,USA,1093,110mH
132,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1093,110mH [60mH ind.]
134,Gerard O'DONNELL,06 MAY 1988,IRL,1092,110mH
134,Pedro P. GUTIÉRREZ,25 APR 2000,CUB,1092,110mH
134,Hirouki SATO,06 AUG 1990,JPN,1092,110mH
137,Liam VAN DER SCHAAF,08 OCT 1998,NED,1091,110mH
137,Jhon CHAVERRA,21 MAR 1995,COL,1091,110mH
137,Ryota FUJII,29 JUL 1996,JPN,1091,110mH
137,Dylan CATY,11 JAN 1997,BEL,1091,110mH [60mH ind.]
141,Mason WEH,14 APR 1998,LBR,1090,110mH [60mH ind.]
141,Tatsuya WADO,04 OCT 1990,JPN,1090,110mH [60mH ind.]
143,Patrick PRINCE,29 MAY 1997,USA,1089,110mH [60mH ind.]
143,Shunsuke IZUMIYA,26 JAN 2000,JPN,1089,110mH
145,Genaro RODRIGUEZ,10 DEC 1990,MEX,1088,110mH
146,Joshua HAWKINS,09 FEB 1994,NZL,1087,110mH
146,Antonio GARCÍA,12 OCT 1996,ESP,1087,110mH
146,Javier COLOMO,26 MAR 1994,ESP,1087,110mH [60mH ind.]
149,Junior EFFA EFFA,1996,FRA,1086,110mH [60mH ind.]
150,Masahiro KAGIMOTO,29 SEP 1995,JPN,1084,110mH [60mH ind.]
151,Paulo Henrique DA SILVA,29 JUN 1995,BRA,1083,110mH
151,Ivan MACH DI PALMSTEIN,02 JAN 1992,ITA,1083,110mH [60mH ind.]
151,Chung Wang CHAN,06 OCT 1991,HKG,1083,110mH
151,Agustin CARRERA,13 JUN 1988,ARG,1083,110mH
151,Caleb PARKER,1998,USA,1083,110mH [60mH ind.]
151,Rapolas SAULIUS,15 FEB 1996,LTU,1083,110mH [60mH ind.]
157,Ben REYNOLDS,26 SEP 1990,IRL,1082,110mH
157,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1082,110mH
157,Anton LEVIN,20 OCT 1992,SWE,1082,110mH [60mH ind.]
160,Yordan O'FARRILL,09 FEB 1993,CUB,1081,110mH
160,Jonathan DO NASCIMENTO DO PARAIZO,14 APR 1990,BRA,1081,110mH
160,Dario DE BORGER,20 MAR 1992,BEL,1081,110mH [60mH ind.]
163,Bálint SZELES,09 NOV 1998,HUN,1080,110mH [60mH ind.]
164,Miguel PERERA,30 SEP 1996,GBR,1079,110mH [60mH ind.]
165,Ro'derick SPEARS,1995,USA,1078,110mH
165,Matt MOORE,,USA,1078,110mH [60mH ind.]
165,Luca TRGOVCEVIC,19 MAY 1992,SRB,1078,110mH [60mH ind.]
168,Zijie PAN,07 NOV 1995,CHN,1077,110mH [60mH ind.]
169,Da'Juan SEWARD,15 AUG 1996,USA,1076,110mH [60mH ind.]
169,Jasher FOSTER,,USA,1076,110mH [60mH ind.]
171,Batuhan ERUYGUN,23 APR 1991,TUR,1075,110mH [60mH ind.]
172,Marvin PISTOL,31 JUL 1996,FRA,1074,110mH
172,Tao ZHANG,30 SEP 1997,CHN,1074,110mH
174,Justin VETETO,24 MAR 1996,USA,1073,110mH
174,Juan SCOTT,27 MAY 1997,USA,1073,110mH [60mH ind.]
174,Matthew BEHAN,16 DEC 1996,IRL,1073,110mH [60mH ind.]
174,David SKLENÁR,22 JUN 1997,CZE,1073,110mH
174,Denis HANJOUL,17 JAN 1991,BEL,1073,110mH [60mH ind.]
174,Vladislav ZYUKOV,23 JUL 1993,RUS,1073,110mH
174,Isaiah MOORE,12 JUN 1996,USA,1073,110mH [60mH ind.]
181,Jorge ﻿UREÑA,08 OCT 1993,ESP,1072,110mH [60mH ind.]
182,David OMOREGIE,01 NOV 1995,GBR,1071,110mH
182,Stefan VOLZER,16 AUG 2000,GER,1071,110mH [60mH ind.]
184,Hideki OMURO,25 JUL 1990,JPN,1070,110mH
184,Ching Yeung MUI,08 MAR 1993,HKG,1070,110mH
186,Ilari MANNINEN,11 OCT 1997,FIN,1069,110mH [60mH ind.]
186,Juan Pablo GERMAIN,17 JUN 1998,CHI,1069,110mH
186,Raphael MOHAMED,02 FEB 1998,FRA,1069,110mH [60mH ind.]
189,Julian MARQUART,02 APR 1991,GER,1068,110mH
189,Jordan RAMA,19 APR 1995,FRA,1068,110mH [60mH ind.]
191,Loic DESBONNES,26 JUL 1991,FRA,1067,110mH
191,Dayo AKINDELE,18 SEP 1996,USA,1067,110mH
193,Xavier COAKLEY,01 OCT 1996,BAH,1066,110mH
193,Oleksiy KASYANOV,26 AUG 1985,UKR,1066,110mH [60mH ind.]
193,Rasheem BROWN,22 MAR 2000,CAY,1066,110mH [60mH ind.]
196,Dominik STASKIEWICZ,05 APR 1993,POL,1065,110mH [60mH ind.]
196,Ingvar MOSELEY,31 JAN 1991,CAN,1065,110mH
196,Larry DONALD,08 JAN 1995,USA,1065,110mH [60mH ind.]
196,Sidney GIBBONS,,USA,1065,110mH [60mH ind.]
196,Tomasu ISHIDA,14 APR 1997,JPN,1065,110mH
201,Keane BLAND,,USA,1064,110mH
201,Angelo GOSS,17 OCT 1992,USA,1064,110mH
201,Ramon SOSA,11 JAN 1986,DOM,1064,110mH [60mH ind.]
201,Pedro GARCÍA,04 APR 1992,ESP,1064,110mH [60mH ind.]
201,Mattia MONTINI,07 MAY 1999,ITA,1064,110mH [60mH ind.]
206,Marcus MAXEY,09 OCT 1990,USA,1063,110mH
206,Surendhar JAYAKUMAR,11 APR 1991,IND,1063,110mH
208,Luis SALORT,26 JUL 1999,ESP,1062,110mH [60mH ind.]
208,Yutaro FURUKAWA,03 JUN 1985,JPN,1062,110mH
210,Jovaine ATKINSON,06 DEC 1995,JAM,1061,110mH [60mH ind.]
210,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1061,110mH
212,Israel NELSON,,USA,1060,110mH [60mH ind.]
212,Koki MAEDA,04 JUL 1996,JPN,1060,110mH
212,Caleb WILT,31 JAN 1997,USA,1060,110mH [60mH ind.]
212,Fabian MCCALL,,USA,1060,110mH [60mH ind.]
212,Viktar SINKAVETS,25 JUN 1998,BLR,1060,110mH [60mH ind.]
217,Quentin RUFFACQ,07 DEC 1989,BEL,1059,110mH [60mH ind.]
218,Logan SCHNEIDER,16 MAR 1996,USA,1058,110mH [60mH ind.]
219,Charlie FORBES,21 MAR 1995,USA,1057,110mH [60mH ind.]
219,Dashaun JACKSON,1997,USA,1057,110mH [60mH ind.]
219,Romain LECOEUR,09 AUG 1997,FRA,1057,110mH [60mH ind.]
219,Maksat KANDYMOV,06 FEB 1995,UKR,1057,110mH [60mH ind.]
223,Konstantinos CHINTAS,18 JAN 1994,GRE,1056,110mH [60mH ind.]
223,Arthur ABELE,30 JUL 1986,GER,1056,110mH [60mH ind.]
225,Jordi VAN DEN EYNDEN,1998,BEL,1055,110mH [60mH ind.]
226,Misana VILTZ,21 FEB 1996,USA,1053,110mH [60mH ind.]
226,Jiming LI,14 MAR 1996,CHN,1053,110mH [60mH ind.]
228,Paris WILLIAMS,,USA,1052,110mH [60mH ind.]
228,Kenta YAMAMOTO,17 MAY 1995,JPN,1052,110mH
228,Antoine PAPILLON,25 APR 1996,FRA,1052,110mH [60mH ind.]
231,Cameron HALL,12 MAY 1993,USA,1051,110mH
231,Gauthier LAFFONT,27 SEP 1998,FRA,1051,110mH [60mH ind.]
231,Wayne NEWMAN,17 NOV 1994,USA,1051,110mH [60mH ind.]
234,Darien TENNON,,USA,1050,110mH
234,Kirill KIREYEV,28 AUG 1997,RUS,1050,110mH [60mH ind.]
236,Rasul DABÓ,14 FEB 1989,POR,1049,110mH [60mH ind.]
237,Marvin WILLIAMS,13 JUN 1996,JAM,1048,110mH
237,Simone POCCIA,16 JAN 1995,ITA,1048,110mH
237,Florian SOMÉ,17 SEP 1994,FRA,1048,110mH
237,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1048,110mH
241,Justice BURKS,,USA,1047,110mH [60mH ind.]
241,Arseni ZDANEVICH,14 FEB 1996,BLR,1047,110mH
241,Matteo NGO,23 MAR 1998,FRA,1047,110mH [60mH ind.]
244,Wiktor SANTKIEWICZ,16 JUL 1998,POL,1046,110mH
244,Kacper SCHUBERT,10 JUL 1995,POL,1046,110mH [60mH ind.]
244,Shane MOFFO,01 MAR 1996,CAN,1046,110mH [60mH ind.]
247,Hampus WIDLUND,12 FEB 1993,SWE,1045,110mH
247,Ronald FORBES,05 APR 1985,CAY,1045,110mH
247,Roman SUPRUN,29 DEC 1997,UKR,1045,110mH
247,Vyacheslav ZEMS,02 MAY 1998,KAZ,1045,110mH [60mH ind.]
247,Richard FLOYD,,USA,1045,110mH [60mH ind.]
247,Rahib MAMMADOV,23 JUL 1992,AZE,1045,110mH
247,Stephon TORRENCE,1998,USA,1045,110mH [60mH ind.]
254,Joshua LAMERS,04 FEB 1994,USA,1044,110mH [60mH ind.]
254,Pengchuan ZHAO,28 OCT 1993,CHN,1044,110mH
254,Yusuke TAKAHASHI,05 JUL 1996,JPN,1044,110mH
254,Kazuaki FURUTA,06 MAY 1992,JPN,1044,110mH
254,Connor HAM,,USA,1044,110mH [60mH ind.]
254,Shenglong ZHU,25 JAN 2000,CHN,1044,110mH
254,Alex AL AMEEN,02 MAR 1989,NGR,1044,110mH [60mH ind.]
254,Ronan GREFF,19 AUG 1998,FRA,1044,110mH [60mH ind.]
254,Rhys PHILLIPS,28 APR 1993,BAR,1044,110mH
263,Tyler GUILLORY,1998,USA,1043,110mH [60mH ind.]
263,Francesco FERRANTE,13 MAY 1996,ITA,1043,110mH [60mH ind.]
263,Yuma MARUYAMA,03 JUN 1998,JPN,1043,110mH
263,Marvin TAY,31 DEC 1990,SWE,1043,110mH [60mH ind.]
263,Jack HATTON,14 FEB 1996,GBR,1043,110mH [60mH ind.]
268,Todd TOWNSEND,1994,USA,1042,110mH
268,Yoan A. VILLA,31 JAN 1998,CUB,1042,110mH
268,Austin LYONS,,USA,1042,110mH [60mH ind.]
268,Michał WŁODARCZYK,20 FEB 1994,POL,1042,110mH
272,Ashtyn DAVIS,10 OCT 1996,USA,1041,110mH
272,Nick JOHNSON,NOV 1997,USA,1041,110mH [60mH ind.]
272,Jorge Armando MCFARLANE,20 FEB 1988,PER,1041,110mH
272,Arthur PRICE,,USA,1041,110mH [60mH ind.]
272,Trevor BASSITT,,USA,1041,110mH [60mH ind.]
277,Salvador GARCÍA,08 MAR 1996,MEX,1040,110mH
277,Tyricke DICKENS,23 MAR 1999,USA,1040,110mH [60mH ind.]
277,Kazuki BABA,18 OCT 1992,JPN,1040,110mH
280,Devon MONTGOMERY,,USA,1039,110mH [60mH ind.]
281,Rene Jonathan MÄHLMANN,24 OCT 1993,GER,1038,110mH
281,Hélio VAZ,01 MAY 1991,POR,1038,110mH [60mH ind.]
281,Joseph ANDERSON,30 AUG 1999,USA,1038,110mH [60mH ind.]
281,Bryce DOUGLAS,,USA,1038,110mH [60mH ind.]
281,Florian DOMENIG,20 MAR 1995,AUT,1038,110mH [60mH ind.]
286,Filip Jakob DEMŠAR,03 APR 2000,SLO,1037,110mH [60mH ind.]
286,Rami Ibrahim KAREEM,03 MAY 1992,IRQ,1037,110mH
286,Milad SAYYAR,28 JUL 1989,IRI,1037,110mH [60mH ind.]
286,Pengfei CHU,28 DEC 1993,CHN,1037,110mH
290,Yakubu IBRAHIM,24 JUL 1995,GHA,1036,110mH [60mH ind.]
290,Robert MILLER,,USA,1036,110mH [60mH ind.]
292,David RYBA,03 FEB 1999,CZE,1035,110mH
292,Rio MAHOLTRA,28 DEC 1993,INA,1035,110mH
292,Tatsuya HAGIO,28 SEP 1996,JPN,1035,110mH
292,Abdel LARRINAGA,13 JUL 1994,POR,1035,110mH [60mH ind.]
296,Aziriah FOSTER,1996,USA,1034,110mH [60mH ind.]
296,Carl ELLIOT,14 MAR 1998,USA,1034,110mH [60mH ind.]
298,Shakeem HALL-SMITH,21 APR 1997,BAH,1033,110mH
299,Wang Fung CHEUNG,21 JAN 1997,HKG,1032,110mH
299,Kirk LEWIS,05 MAR 1995,BAH,1032,110mH [60mH ind.]
299,Shane MARTIN,,USA,1032,110mH
299,Emeka NWANGWU,,USA,1032,110mH
303,Rami GHARSALI,29 MAY 1993,TUN,1031,110mH [60mH ind.]
303,Arnau ERTA,05 APR 1992,ESP,1031,110mH [60mH ind.]
303,Lei MA,29 JUN 1989,CHN,1031,110mH
303,Shyheim WRIGHT,19 DEC 1998,USA,1031,110mH [60mH ind.]
303,Zhongjie GUO,16 FEB 2001,CHN,1031,110mH [60mH ind.]
303,Gleb YEGOROV,27 JUN 1997,RUS,1031,110mH [60mH ind.]
309,Jonathan WELLS,18 APR 1996,USA,1030,110mH
309,Medric ROBERSON,,USA,1030,110mH [60mH ind.]
309,Javier DONES,22 JUN 1995,ESP,1030,110mH [60mH ind.]
312,Roland AMARTEIFIO,,USA,1029,110mH [60mH ind.]
312,Norman PITTERSGILL,,JAM,1029,110mH
314,Petter GUSTAFSSON,1994,SWE,1028,110mH [60mH ind.]
314,Melvil CLARICO,22 MAR 1997,FRA,1028,110mH [60mH ind.]
316,Jiří KUBEŠ,03 APR 1995,CZE,1027,110mH [60mH ind.]
316,Takafumi IGUCHI,17 MAY 1996,JPN,1027,110mH
318,Mauricio GARRIDO,30 MAY 1996,PER,1026,110mH
318,Kevondre HUNT,,USA,1026,110mH
318,Mirko MASULLO,1991,ITA,1026,110mH [60mH ind.]
318,Daniel CISNEROS,02 JUN 1996,ESP,1026,110mH [60mH ind.]
318,Kylian MONTFORT,24 MAR 1998,FRA,1026,110mH
318,Kuppusamy PREM KUMAR,23 AUG 1990,IND,1026,110mH
318,Maurus MEYER,24 MAY 1995,SUI,1026,110mH [60mH ind.]
325,Jan DOLEŽAL,06 JUN 1996,CZE,1025,110mH [60mH ind.]
325,Oscar HJERM,1997,SWE,1025,110mH
325,Tiaan KLEYNHANS,13 JUL 1996,RSA,1025,110mH
328,Nick RACK,,USA,1024,110mH
328,Thomas MARTINOT-LAGARDE,07 FEB 1988,FRA,1024,110mH [60mH ind.]
328,Martynas VRAŠINSKAS,30 SEP 1995,LTU,1024,110mH [60mH ind.]
328,Alexandru CRUȘELNIȚCHI,16 AUG 1992,MDA,1024,110mH [60mH ind.]
332,Jonathan HAYDEN,1995,USA,1023,110mH
332,Christopher GRINLEY,18 JUL 1995,USA,1023,110mH [60mH ind.]
332,Tanner CONNER,,USA,1023,110mH [60mH ind.]
335,Honglin ZHANG,12 JAN 1994,CHN,1022,110mH
335,Mason PLANT,,USA,1022,110mH [60mH ind.]
335,Stanislav STANKOV,03 AUG 1999,BUL,1022,110mH [60mH ind.]
335,Carlo Giuseppe REDAELLI,13 MAR 1987,ITA,1022,110mH
339,Oleksiy NIKOLENKO,26 FEB 1992,UKR,1021,110mH
340,Javon GRAHAM,,USA,1020,110mH [60mH ind.]
340,Asier MARTINEZ,22 APR 2000,ESP,1020,110mH [60mH ind.]
340,Casimir TAWIAH,25 NOV 1997,USA,1020,110mH [60mH ind.]
343,Sydne DAVIS,,USA,1019,110mH [60mH ind.]
343,Romain HENRY,08 APR 1998,FRA,1019,110mH
345,Andre LINDSEY,,USA,1018,110mH
345,Will WATSON,1998,USA,1018,110mH
345,Hyun-woo LEE,07 MAR 1985,KOR,1018,110mH
345,Viktor SOLYANOV,15 JUN 1997,UKR,1018,110mH [60mH ind.]
349,Dániel ESZES,01 JUL 1999,HUN,1017,110mH [60mH ind.]
350,Thomas WANAVERBECQ,25 MAR 2000,FRA,1016,110mH [60mH ind.]
351,Charles GRAHAM,1997,USA,1015,110mH [60mH ind.]
351,Mustafa GÜNES,11 FEB 1989,TUR,1015,110mH
353,Shusei NOMOTO,25 OCT 1995,JPN,1014,110mH
353,William WINFIELD,,USA,1014,110mH [60mH ind.]
353,Kenneth SCHULTZE,1997,CAN,1014,110mH
356,Paedyn GOMES,,USA,1013,110mH
356,Jonathan ROSS,,USA,1013,110mH
356,Kordell WILLIAMS,,USA,1013,110mH [60mH ind.]
356,Kevin SÁNCHEZ,27 MAR 1999,ESP,1013,110mH [60mH ind.]
360,Silvan LÜCKL,25 APR 1995,SUI,1012,110mH
360,Martin POKORNÝ,22 SEP 1988,CZE,1012,110mH [60mH ind.]
362,Michalis KIAFAS,11 JAN 1993,GRE,1011,110mH [60mH ind.]
362,Daley CARTER,18 JAN 1994,BAR,1011,110mH
362,Dalton STIDHAM,13 MAR 1996,USA,1011,110mH
362,Jonathan FLIGHT,,USA,1011,110mH [60mH ind.]
362,Cristian Augusto ALZATE,11 MAR 1992,COL,1011,110mH
362,Emanuele ABATE,08 JUL 1985,ITA,1011,110mH
362,Kaito YOSHIMA,26 APR 1998,JPN,1011,110mH
362,Connor DURICKY,,USA,1011,110mH [60mH ind.]
370,Konstantin RUST,1998,GER,1010,110mH [60mH ind.]
370,Kyrylo KHOMENKO,07 DEC 1994,UKR,1010,110mH [60mH ind.]
372,Shawn ROWE,07 DEC 1992,JAM,1009,110mH [60mH ind.]
373,Gerard MATEU PORRAS,14 APR 1996,ESP,1008,110mH
373,Ramoye SIMON,,JAM,1008,110mH
373,Roderick MOODIE,,JAM,1008,110mH [60mH ind.]
376,Poulose MAYMON,01 MAY 1997,IND,1007,110mH
376,Leonardo BROWN,,USA,1007,110mH
376,Xaysa ANOUSONE,20 MAR 1994,LAO,1007,110mH
376,Suresh A.,24 SEP 1990,IND,1007,110mH
380,Pap Demba HIRAMATSU,15 DEC 1997,JPN,1006,110mH
380,Ameer Shakir ANEED,08 OCT 1989,IRQ,1006,110mH [60mH ind.]
380,Uriel DISSI TCHAWO,03 JUL 1996,FRA,1006,110mH [60mH ind.]
380,Mohammad Amin BARZI,26 SEP 1995,IRI,1006,110mH [60mH ind.]
384,Khalil DORSEY,,USA,1005,110mH [60mH ind.]
384,Ping-Fan CHENG,26 SEP 1995,TPE,1005,110mH
384,Shih-Wei HUANG,11 OCT 1995,TPE,1005,110mH
384,Artem LUKYANENKO,30 JAN 1990,RUS,1005,110mH [60mH ind.]
388,Vittor SOUZA,24 OCT 1999,BRA,1004,110mH
388,Paulo NETO,11 MAR 1997,POR,1004,110mH
