Place,Competitor,DOB,Unnamed: 3,Score,Event List
331,Alejandro ROMERO,11 MAY 1998,ESP,1054,110mH
332,Brandon SCHULTZ,,USA,1053,110mH [60mH ind.]
333,Yakubu IBRAHIM,24 JUL 1995,GHA,1053,110mH [60mH ind.]
334,Daviciea MCCARTNEY,,USA,1053,110mH [60mH ind.]
335,Joseph AGBODZA,04 NOV 2001,GBR,1053,110mH [60mH ind.]
336,Ryo KOIKE,27 JUN 2003,JPN,1052,110mH
337,Siu Hang CHEUNG,26 APR 2002,HKG,1052,110mH
338,Paul CHABAUTY,20 JAN 2001,FRA,1052,110mH [60mH ind.]
339,Yuki IDE,20 MAR 2000,JPN,1050,110mH
340,Warren WILLIAMS,,USA,1050,110mH [60mH ind.]
341,Payne WYLIE,26 JUN 2000,CAN,1050,110mH [60mH ind.]
342,Kyle LIND,,USA,1050,110mH [60mH ind.]
343,Kaisei IIZUKA,12 JAN 2001,JPN,1050,110mH
344,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,1050,110mH [60mH ind.]
345,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1049,110mH [60mH ind.]
346,Olivér ALMÁSI,26 JAN 2002,HUN,1049,110mH [60mH ind.]
347,Lansana MARICO,17 JUL 1997,SEN,1048,110mH
348,Hayato HIGUCHI,30 JUL 2003,JPN,1048,110mH
349,Omar RODGERS,,USA,1048,110mH
350,Spencer BROWN,2001,USA,1048,110mH [60mH ind.]
351,Cameron BRUCE,2000,CAN,1048,110mH [60mH ind.]
352,Isaiah HUDGENS,,USA,1048,110mH
353,Zane FARRER,,USA,1048,110mH [60mH ind.]
354,Denner CORDEIRO,16 JUL 1998,BRA,1047,110mH
355,Edgardo LOPEZ,11 JUN 2002,PUR,1047,110mH
356,Tatsuki ABE,03 AUG 2003,JPN,1047,110mH
357,Devonte VANTERPOOL,,USA,1047,110mH [60mH ind.]
358,Joshua HORNSBY,,USA,1047,110mH
359,Uchenna NWOSU,,USA,1047,110mH [60mH ind.]
360,Angel DIAZ RODRIGUEZ,03 MAR 2000,ESP,1047,110mH [60mH ind.]
361,Brandon RATLIFF,,USA,1047,110mH [60mH ind.]
362,Oliver THOMAS,,USA,1046,110mH [60mH ind.]
363,Widy ZAHANA-ONI,08 JAN 2001,FRA,1046,110mH
364,Reza BAHREINI,17 FEB 2000,IRI,1046,110mH [60mH ind.]
365,Diego ANDRES,17 SEP 2002,ESP,1046,110mH
366,Pierre LEAR,,USA,1046,110mH [60mH ind.]
367,Kameron DAVIS,1999,USA,1046,110mH [60mH ind.]
368,David HOLÝ,04 MAR 1998,CZE,1045,110mH [60mH ind.]
369,Vinicius Fernando DA LUZ,23 JUN 2000,BRA,1045,110mH
370,Kohei SHIMIZU,11 JUL 1997,JPN,1045,110mH
371,Yuxuan YANG,27 AUG 2002,CHN,1044,110mH [60mH ind.]
372,Darius BROWN,2002,USA,1044,110mH [60mH ind.]
373,Morgan FOURNIER,10 NOV 2000,FRA,1043,110mH
374,Hakim MCMORRIS,03 MAR 2000,USA,1043,110mH
375,William GLASS,2002,USA,1043,110mH [60mH ind.]
376,Nicolo' GIACALONE,24 DEC 1997,ITA,1043,110mH [60mH ind.]
377,Melvil CLARICO,22 MAR 1997,FRA,1043,110mH [60mH ind.]
378,Jason Matthew OCTOBER,31 MAY 2000,RSA,1042,110mH
379,Furkan AKTAŞ,16 JAN 1998,TUR,1042,110mH [60mH ind.]
380,Sven ROOSEN,27 JUL 2001,NED,1042,110mH [60mH ind.]
381,Štěpán SCHUBERT,21 JUL 2003,CZE,1042,110mH [60mH ind.]
382,Zachary COX,,USA,1042,110mH [60mH ind.]
383,D'Andre HAYES,,USA,1042,110mH
384,Hiromi INOUE,27 APR 1999,JPN,1042,110mH
385,Vilém STRÁSKÝ,03 JUL 1999,CZE,1041,110mH [60mH ind.]
386,Matheus NUNES ROCHA,19 DEC 1994,BRA,1041,110mH
387,Tejas SHIRSE,04 JUN 2002,IND,1041,110mH
388,Cory GAITHER,,USA,1041,110mH [60mH ind.]
389,Callum HOLDER,01 AUG 2002,GBR,1041,110mH [60mH ind.]
390,Emmanuel NIANG,,USA,1040,110mH
391,Wang Fung CHEUNG,21 JAN 1997,HKG,1040,110mH
392,Kai NISHIOKA,13 MAR 2000,JPN,1040,110mH
