Place,Competitor,DOB,Unnamed: 3,Score,Event List
29,David KING,13 JUN 1994,GBR,1211,110mH [60mH ind.]
30,Yidiel CONTRERAS,27 NOV 1992,ESP,1210,110mH [60mH ind.]
31,Eduardo SANTOS RODRIGUES,08 OCT 1995,BRA,1208,110mH
32,Daniel ROBERTS,13 APR 1998,USA,1203,110mH [60mH ind.]
33,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1202,110mH [60mH ind.]
34,Lorenzo PERINI,22 JUL 1994,ITA,1199,110mH [60mH ind.]
35,Garfield DARIEN,22 DEC 1987,FRA,1197,110mH
36,Erik BALNUWEIT,21 SEP 1988,GER,1190,110mH [60mH ind.]
36,Vitali PAROKHONKA,18 AUG 1993,BLR,1190,110mH [60mH ind.]
38,Andrew RILEY,06 SEP 1988,JAM,1189,110mH
39,Ruebin WALTERS,02 APR 1995,TTO,1185,110mH [60mH ind.]
40,Roger IRIBARNE,02 JAN 1996,CUB,1184,110mH [60mH ind.]
40,Hassane FOFANA,28 APR 1992,ITA,1184,110mH
42,Nicholas HOUGH,20 OCT 1993,AUS,1182,110mH
43,Jianhang ZENG,17 SEP 1998,CHN,1181,110mH [60mH ind.]
43,Vladimir VUKICEVIC,06 MAY 1991,NOR,1181,110mH
45,Elmo LAKKA,10 APR 1993,FIN,1179,110mH [60mH ind.]
46,Konstantin SHABANOV,17 NOV 1989,RUS,1175,110mH [60mH ind.]
47,Éder Antonio DE SOUZA,15 OCT 1986,BRA,1173,110mH
47,Trey CUNNINGHAM,26 AUG 1998,USA,1173,110mH [60mH ind.]
49,Ludovic PAYEN,18 FEB 1995,FRA,1170,110mH
50,Ruan DE VRIES,01 FEB 1986,RSA,1163,110mH
51,Koen SMET,09 AUG 1992,NED,1162,110mH [60mH ind.]
51,Yaqoub Mohamed AL YOUHA,31 JAN 1993,KUW,1162,110mH [60mH ind.]
51,Isaiah MOORE,12 JUN 1996,USA,1162,110mH
54,Genta MASUNO,24 MAY 1993,JPN,1157,110mH
55,Jeffery JULMIS,30 SEP 1987,HAI,1155,110mH [60mH ind.]
56,Damion THOMAS,29 JUN 1999,JAM,1151,110mH [60mH ind.]
57,Artur NOGA,02 MAY 1988,POL,1148,110mH [60mH ind.]
58,David KENDZIERA,09 SEP 1994,USA,1147,110mH
58,Deuce CARTER,28 SEP 1990,JAM,1147,110mH
60,Byoungjun KIM,15 AUG 1991,KOR,1146,110mH
60,Benjamin SEDECIAS,18 JAN 1995,FRA,1146,110mH [60mH ind.]
62,Javier MCFARLANE,21 OCT 1991,PER,1145,110mH
63,Nicholas ANDREWS,02 FEB 1997,AUS,1142,110mH
64,Juan Carlos MORENO,13 JAN 1994,COL,1139,110mH
65,Kevin MAYER,10 FEB 1992,FRA,1138,110mH [60mH ind.]
65,Josh THOMPSON,16 JAN 1993,USA,1138,110mH [60mH ind.]
67,Amere LATTIN,12 JUL 1997,USA,1137,110mH [60mH ind.]
68,Fanor ESCOBAR,17 DEC 1997,COL,1134,110mH
68,Siddhanth THINGALAYA,01 MAR 1991,IND,1134,110mH [60mH ind.]
68,Wei-Ting YANG,22 SEP 1994,TPE,1134,110mH
71,Enrique LLOPIS,15 OCT 2000,ESP,1132,110mH [60mH ind.]
72,Ryan FONTENOT,04 MAY 1986,USA,1131,110mH
72,Jonathas Felipe DA SILVA,30 NOV 1992,BRA,1131,110mH
74,Damian WARNER,04 NOV 1989,CAN,1130,110mH
75,Chad ZALLOW,25 APR 1997,USA,1129,110mH [60mH ind.]
75,Simon KRAUSS,12 FEB 1992,FRA,1129,110mH
77,Devon HILL,26 OCT 1989,USA,1128,110mH
78,Paulo Henrique DA SILVA,29 JUN 1995,BRA,1127,110mH
78,Alexander JOHN,03 MAY 1986,GER,1127,110mH
78,Akihiro OGATA,08 JUN 1994,JPN,1127,110mH [60mH ind.]
81,Paolo DAL MOLIN,31 JUL 1987,ITA,1126,110mH
81,Anthony Tyrell KURIKI,17 SEP 1996,JPN,1126,110mH
81,Michael NICHOLLS,06 APR 1997,BAR,1126,110mH [60mH ind.]
84,Antoine LLOYD,10 JUN 1996,USA,1124,110mH
84,Valdó SZŰCS,29 JUN 1995,HUN,1124,110mH [60mH ind.]
84,Artyom MAKARENKO,23 APR 1997,ANA,1124,110mH [60mH ind.]
87,Maximilian BAYER,05 DEC 1990,GER,1123,110mH [60mH ind.]
87,Dominik BOCHENEK,14 MAY 1987,POL,1123,110mH [60mH ind.]
89,Joseph DANIELS,12 OCT 1998,CAN,1122,110mH [60mH ind.]
90,Fredrik EKHOLM,15 JUN 1994,SWE,1120,110mH [60mH ind.]
91,Max HRELJA,30 JAN 1998,SWE,1119,110mH [60mH ind.]
92,Michael OBASUYI,12 AUG 1999,BEL,1118,110mH [60mH ind.]
93,Michael DICKSON,25 JAN 1997,USA,1117,110mH [60mH ind.]
93,Andreas MARTINSEN,17 JUL 1990,DEN,1117,110mH [60mH ind.]
95,Khai RILEY-LABORDE,08 NOV 1995,GBR,1116,110mH [60mH ind.]
95,John BURT,10 FEB 1997,USA,1116,110mH [60mH ind.]
97,Francisco Javier LÓPEZ,29 DEC 1989,ESP,1115,110mH
97,Filipp SHABANOV,29 JAN 1991,RUS,1115,110mH [60mH ind.]
99,Joshua HAWKINS,09 FEB 1994,NZL,1113,110mH
99,Lafranz CAMPBELL,19 OCT 1997,JAM,1113,110mH [60mH ind.]
101,Shinya TANAKA,23 JUN 1993,JPN,1111,110mH
101,Caleb PARKER,1998,USA,1111,110mH [60mH ind.]
103,Greggmar SWIFT,31 JAN 1991,BAR,1110,110mH
104,Jacob MCCORRY,20 NOV 1997,AUS,1109,110mH
104,Jaylan MCCONICO,,USA,1109,110mH [60mH ind.]
104,Silvio HENRIQUE DE SOUZA,21 JUL 1993,BRA,1109,110mH
107,Artem SHAMATRIN,15 JUN 1991,UKR,1107,110mH [60mH ind.]
108,Eddie LOVETT,25 JUN 1992,ISV,1105,110mH
108,Sergey SOLODOV,03 JAN 1996,RUS,1105,110mH [60mH ind.]
108,Wilhem BELOCIAN,22 JUN 1995,FRA,1105,110mH [60mH ind.]
111,Dawid ŻEBROWSKI,08 JAN 1997,POL,1104,110mH [60mH ind.]
111,Mikdat SEVLER,21 JAN 1998,TUR,1104,110mH [60mH ind.]
113,Shuhei ISHIKAWA,29 MAY 1995,JPN,1103,110mH
113,Rafael Henrique CAMPOS PEREIRA,08 APR 1997,BRA,1103,110mH
113,Hiroki FUDABA,04 FEB 1994,JPN,1103,110mH
116,Tyler MASON,15 NOV 1995,JAM,1102,110mH
117,Brahian PEÑA,03 APR 1994,SUI,1101,110mH [60mH ind.]
117,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1101,110mH [60mH ind.]
119,Jake PORTER,13 NOV 1993,GBR,1100,110mH [60mH ind.]
120,Agustin CARRERA,13 JUN 1988,ARG,1099,110mH
121,Luke SIEDHOFF,,USA,1097,110mH [60mH ind.]
122,Braxton CANADY,13 JAN 1998,USA,1096,110mH [60mH ind.]
122,Wataru YAZAWA,02 JUL 1991,JPN,1096,110mH
124,Takumu FURUYA,12 MAR 1997,JPN,1094,110mH
124,Oyeniyi ABEJOYE,16 JAN 1994,NGR,1094,110mH
126,Chung Wang CHAN,06 OCT 1991,HKG,1093,110mH
126,Jhon CHAVERRA,21 MAR 1995,COL,1093,110mH
126,Arthur PRICE,,USA,1093,110mH [60mH ind.]
129,Martin VOGEL,16 MAR 1992,GER,1092,110mH [60mH ind.]
129,Pedro P. GUTIÉRREZ,25 APR 2000,CUB,1092,110mH
131,Tremayne BANKS,29 JUL 1992,USA,1091,110mH [60mH ind.]
131,Ryota FUJII,29 JUL 1996,JPN,1091,110mH
131,Bashiru ABDILLAHI,26 OCT 1997,NGR,1091,110mH [60mH ind.]
134,Bohdan CHORNOMAZ,02 APR 1996,UKR,1090,110mH [60mH ind.]
135,Mason WEH,14 APR 1998,LBR,1089,110mH [60mH ind.]
135,Cameron FILLERY,02 NOV 1998,GBR,1089,110mH [60mH ind.]
135,Dashaun JACKSON,1997,USA,1089,110mH [60mH ind.]
138,Cory POOLE,29 JUL 1999,USA,1088,110mH [60mH ind.]
138,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1088,110mH [60mH ind.]
138,Ching Yeung MUI,08 MAR 1993,HKG,1088,110mH
138,Dimitri BASCOU,20 JUL 1987,FRA,1088,110mH [60mH ind.]
142,Max HAIRSTON,05 AUG 1994,USA,1087,110mH
142,Chris DOUGLAS,,AUS,1087,110mH [60mH ind.]
144,Job BEINTEMA,24 MAY 1995,NED,1086,110mH [60mH ind.]
145,Yeison RIVAS,24 SEP 1987,COL,1085,110mH
145,Rasheem BROWN,22 MAR 2000,CAY,1085,110mH [60mH ind.]
147,Nicholas ANDERSON,18 APR 1995,USA,1084,110mH
147,Aaron LEWIS,23 JAN 1996,TTO,1084,110mH [60mH ind.]
147,Elie AGOT,09 APR 1991,FRA,1084,110mH
147,Pengchuan ZHAO,28 OCT 1993,CHN,1084,110mH [60mH ind.]
147,Jasher FOSTER,,USA,1084,110mH [60mH ind.]
152,Patrick PRINCE,29 MAY 1997,USA,1082,110mH [60mH ind.]
152,Wellington ZAZA,20 JAN 1995,LBR,1082,110mH
152,Anton LEVIN,20 OCT 1992,SWE,1082,110mH [60mH ind.]
155,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1080,110mH
155,Gerard O'DONNELL,06 MAY 1988,IRL,1080,110mH
157,Dylan CATY,11 JAN 1997,BEL,1079,110mH [60mH ind.]
157,Tatsuya WADO,04 OCT 1990,JPN,1079,110mH [60mH ind.]
159,Sidney GIBBONS,,USA,1078,110mH [60mH ind.]
159,Tiaan KLEYNHANS,13 JUL 1996,RSA,1078,110mH
161,Shunsuke IZUMIYA,26 JAN 2000,JPN,1077,110mH
161,Luca TRGOVCEVIC,19 MAY 1992,SRB,1077,110mH [60mH ind.]
161,Hirouki SATO,06 AUG 1990,JPN,1077,110mH
164,William SESSION,22 FEB 1997,USA,1076,110mH [60mH ind.]
164,Masahiro KAGIMOTO,29 SEP 1995,JPN,1076,110mH [60mH ind.]
164,Javier COLOMO,26 MAR 1994,ESP,1076,110mH [60mH ind.]
167,Liam VAN DER SCHAAF,08 OCT 1998,NED,1075,110mH
167,Logan SCHNEIDER,16 MAR 1996,USA,1075,110mH [60mH ind.]
169,Genaro RODRIGUEZ,10 DEC 1990,MEX,1074,110mH
169,Antonio GARCÍA,12 OCT 1996,ESP,1074,110mH
169,Junior EFFA EFFA,1996,FRA,1074,110mH [60mH ind.]
169,Rapolas SAULIUS,15 FEB 1996,LTU,1074,110mH [60mH ind.]
169,Miguel PERERA,30 SEP 1996,GBR,1074,110mH [60mH ind.]
169,Tai BROWN,18 APR 2000,USA,1074,110mH [60mH ind.]
175,Bálint SZELES,09 NOV 1998,HUN,1072,110mH [60mH ind.]
175,Zijie PAN,07 NOV 1995,CHN,1072,110mH [60mH ind.]
177,Ivan MACH DI PALMSTEIN,02 JAN 1992,ITA,1071,110mH [60mH ind.]
177,Misana VILTZ,21 FEB 1996,USA,1071,110mH
177,Batuhan ERUYGUN,23 APR 1991,TUR,1071,110mH [60mH ind.]
180,Surendhar JAYAKUMAR,11 APR 1991,IND,1070,110mH
180,Carl ELLIOT,14 MAR 1998,USA,1070,110mH [60mH ind.]
182,Ilari MANNINEN,11 OCT 1997,FIN,1069,110mH [60mH ind.]
182,Jonathan DO NASCIMENTO DO PARAIZO,14 APR 1990,BRA,1069,110mH
182,Dario DE BORGER,20 MAR 1992,BEL,1069,110mH [60mH ind.]
182,Matt MOORE,,USA,1069,110mH [60mH ind.]
182,David SKLENÁR,22 JUN 1997,CZE,1069,110mH
182,Stephon TORRENCE,1998,USA,1069,110mH [60mH ind.]
188,Juan SCOTT,27 MAY 1997,USA,1068,110mH [60mH ind.]
188,Jorge ﻿UREÑA,08 OCT 1993,ESP,1068,110mH [60mH ind.]
190,Denis HANJOUL,17 JAN 1991,BEL,1067,110mH [60mH ind.]
190,Stefan VOLZER,16 AUG 2000,GER,1067,110mH [60mH ind.]
192,Fabian MCCALL,,USA,1066,110mH [60mH ind.]
193,Juan Pablo GERMAIN,17 JUN 1998,CHI,1065,110mH
194,Tao ZHANG,30 SEP 1997,CHN,1064,110mH
195,Da'Juan SEWARD,15 AUG 1996,USA,1063,110mH [60mH ind.]
196,Matthew BEHAN,16 DEC 1996,IRL,1062,110mH [60mH ind.]
196,Luis SALORT,26 JUL 1999,ESP,1062,110mH [60mH ind.]
196,Oleksiy KASYANOV,26 AUG 1985,UKR,1062,110mH [60mH ind.]
196,Shenglong ZHU,25 JAN 2000,CHN,1062,110mH [60mH ind.]
200,Dominik STASKIEWICZ,05 APR 1993,POL,1061,110mH [60mH ind.]
200,Vladislav ZYUKOV,23 JUL 1993,RUS,1061,110mH
200,Austin LYONS,,USA,1061,110mH [60mH ind.]
200,Norman PITTERSGILL,,JAM,1061,110mH
204,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1060,110mH
204,Theodore YOUNG,05 JUL 1996,RSA,1060,110mH
204,Viktar SINKAVETS,25 JUN 1998,BLR,1060,110mH [60mH ind.]
207,Pedro GARCÍA,04 APR 1992,ESP,1059,110mH [60mH ind.]
207,Anthony WILLIAMS,,USA,1059,110mH [60mH ind.]
209,Ramon SOSA,11 JAN 1986,DOM,1058,110mH [60mH ind.]
209,Yutaro FURUKAWA,03 JUN 1985,JPN,1058,110mH
211,Paris WILLIAMS,,USA,1057,110mH [60mH ind.]
211,Tomasu ISHIDA,14 APR 1997,JPN,1057,110mH
211,Jiming LI,14 MAR 1996,CHN,1057,110mH [60mH ind.]
214,Julian MARQUART,02 APR 1991,GER,1056,110mH
214,Mattia MONTINI,07 MAY 1999,ITA,1056,110mH [60mH ind.]
216,Ro'derick SPEARS,1995,USA,1055,110mH [60mH ind.]
216,Sam BRIXEY,,USA,1055,110mH [60mH ind.]
218,Marvin PISTOL,31 JUL 1996,FRA,1054,110mH [60mH ind.]
218,Jordan RAMA,19 APR 1995,FRA,1054,110mH [60mH ind.]
220,Raphael MOHAMED,02 FEB 1998,FRA,1053,110mH [60mH ind.]
220,Caleb WILT,31 JAN 1997,USA,1053,110mH [60mH ind.]
220,Maksat KANDYMOV,06 FEB 1995,UKR,1053,110mH [60mH ind.]
220,Shakiel CHATTOO,22 JAN 1996,JAM,1053,110mH [60mH ind.]
224,Koki MAEDA,04 JUL 1996,JPN,1052,110mH
224,Aziriah FOSTER,1996,USA,1052,110mH [60mH ind.]
224,Connor HAM,,USA,1052,110mH [60mH ind.]
224,Arthur ABELE,30 JUL 1986,GER,1052,110mH [60mH ind.]
224,Lorenzo JOHNSON,26 MAY 1993,USA,1052,110mH [60mH ind.]
229,Tre'Bien GILBERT,18 DEC 1999,USA,1051,110mH [60mH ind.]
230,Israel NELSON,,USA,1050,110mH [60mH ind.]
230,Richard FLOYD,,USA,1050,110mH [60mH ind.]
230,Trevor BASSITT,,USA,1050,110mH [60mH ind.]
230,Marcus BROWN,,JAM,1050,110mH
230,Rhys PHILLIPS,28 APR 1993,BAR,1050,110mH
235,Rasul DABÓ,14 FEB 1989,POR,1049,110mH [60mH ind.]
236,Clayton THOMPSON,,USA,1048,110mH
237,Quentin RUFFACQ,07 DEC 1989,BEL,1047,110mH [60mH ind.]
237,Konstantinos CHINTAS,18 JAN 1994,GRE,1047,110mH [60mH ind.]
237,Bryce DOUGLAS,,USA,1047,110mH [60mH ind.]
237,Martrice MOORE,,USA,1047,110mH [60mH ind.]
237,Mathew LEWIS-BANKS,1999,USA,1047,110mH [60mH ind.]
242,Hideki OMURO,25 JUL 1990,JPN,1046,110mH
242,Kirill KIREYEV,28 AUG 1997,RUS,1046,110mH [60mH ind.]
244,Hampus WIDLUND,12 FEB 1993,SWE,1045,110mH
244,Dayo AKINDELE,18 SEP 1996,USA,1045,110mH [60mH ind.]
244,Larry DONALD,08 JAN 1995,USA,1045,110mH [60mH ind.]
244,Salvador GARCÍA,08 MAR 1996,MEX,1045,110mH
244,Romain LECOEUR,09 AUG 1997,FRA,1045,110mH [60mH ind.]
244,Rami GHARSALI,29 MAY 1993,TUN,1045,110mH [60mH ind.]
244,Tremayne FLAGLER,1996,USA,1045,110mH [60mH ind.]
251,Keane BLAND,,USA,1044,110mH
252,Loic DESBONNES,26 JUL 1991,FRA,1043,110mH
252,David OMOREGIE,01 NOV 1995,GBR,1043,110mH
252,Jordi VAN DEN EYNDEN,1998,BEL,1043,110mH [60mH ind.]
255,Tyricke DICKENS,23 MAR 1999,USA,1042,110mH [60mH ind.]
255,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1042,110mH
255,Alex AL AMEEN,02 MAR 1989,NGR,1042,110mH [60mH ind.]
258,Ingvar MOSELEY,31 JAN 1991,CAN,1041,110mH
258,Justice BURKS,,USA,1041,110mH [60mH ind.]
258,Vyacheslav ZEMS,02 MAY 1998,KAZ,1041,110mH [60mH ind.]
261,Antoine PAPILLON,25 APR 1996,FRA,1040,110mH [60mH ind.]
261,Joseph ANDERSON,30 AUG 1999,USA,1040,110mH [60mH ind.]
261,Javon GRAHAM,,USA,1040,110mH [60mH ind.]
261,Phillip LEMONIOUS,12 DEC 1998,JAM,1040,110mH
265,Yoan A. VILLA,31 JAN 1998,CUB,1039,110mH
265,Nick JOHNSON,NOV 1997,USA,1039,110mH [60mH ind.]
265,Simone POCCIA,16 JAN 1995,ITA,1039,110mH
265,Gauthier LAFFONT,27 SEP 1998,FRA,1039,110mH [60mH ind.]
265,Roland AMARTEIFIO,,USA,1039,110mH [60mH ind.]
265,Marvin TAY,31 DEC 1990,SWE,1039,110mH [60mH ind.]
265,Victor FINCHER,01 JAN 1996,USA,1039,110mH [60mH ind.]
272,Michał WŁODARCZYK,20 FEB 1994,POL,1038,110mH
272,Kacper SCHUBERT,10 JUL 1995,POL,1038,110mH [60mH ind.]
272,Justin YOUNG,15 FEB 1999,USA,1038,110mH [60mH ind.]
272,Wayne NEWMAN,17 NOV 1994,USA,1038,110mH [60mH ind.]
276,Honglin ZHANG,12 JAN 1994,CHN,1037,110mH [60mH ind.]
277,Angelo GOSS,17 OCT 1992,USA,1036,110mH
277,Kenta YAMAMOTO,17 MAY 1995,JPN,1036,110mH
277,Arthur GREENLEE,,USA,1036,110mH [60mH ind.]
280,David RYBA,03 FEB 1999,CZE,1035,110mH
280,Justin VETETO,24 MAR 1996,USA,1035,110mH
280,Xavier COAKLEY,01 OCT 1996,BAH,1035,110mH [60mH ind.]
280,Casimir TAWIAH,25 NOV 1997,USA,1035,110mH [60mH ind.]
280,Antonio GARCIA,,USA,1035,110mH [60mH ind.]
280,Job MAYHUE,18 SEP 2000,USA,1035,110mH [60mH ind.]
286,Wiktor SANTKIEWICZ,16 JUL 1998,POL,1034,110mH
286,Nick RACK,,USA,1034,110mH
286,Will AGODU,,USA,1034,110mH [60mH ind.]
286,Florian DOMENIG,20 MAR 1995,AUT,1034,110mH [60mH ind.]
286,Roderick MOODIE,,JAM,1034,110mH [60mH ind.]
286,Deion LIGHTFOOT,31 DEC 1998,USA,1034,110mH [60mH ind.]
286,Shane MOFFO,01 MAR 1996,CAN,1034,110mH [60mH ind.]
293,Roman SUPRUN,29 DEC 1997,UKR,1033,110mH
293,Florian SOMÉ,17 SEP 1994,FRA,1033,110mH [60mH ind.]
293,Jorge Armando MCFARLANE,20 FEB 1988,PER,1033,110mH
296,Ronan GREFF,19 AUG 1998,FRA,1032,110mH [60mH ind.]
296,Jack HATTON,14 FEB 1996,GBR,1032,110mH [60mH ind.]
298,Tyler GUILLORY,1998,USA,1031,110mH [60mH ind.]
298,Marcus MAXEY,09 OCT 1990,USA,1031,110mH
298,Cameron HALL,12 MAY 1993,USA,1031,110mH
298,Milad SAYYAR,28 JUL 1989,IRI,1031,110mH [60mH ind.]
298,Francesco FERRANTE,13 MAY 1996,ITA,1031,110mH [60mH ind.]
298,Arseni ZDANEVICH,14 FEB 1996,BLR,1031,110mH
298,Matteo NGO,23 MAR 1998,FRA,1031,110mH [60mH ind.]
298,Zhongjie GUO,16 FEB 2001,CHN,1031,110mH [60mH ind.]
306,Vincent JOHNSON,,USA,1030,110mH [60mH ind.]
306,Quivell JORDAN,08 AUG 1999,USA,1030,110mH [60mH ind.]
306,Titus MOORE,14 OCT 1999,USA,1030,110mH [60mH ind.]
309,Filip Jakob DEMŠAR,03 APR 2000,SLO,1029,110mH [60mH ind.]
309,Robert MILLER,,USA,1029,110mH [60mH ind.]
309,Rahib MAMMADOV,23 JUL 1992,AZE,1029,110mH
309,Giano ROBERTS,,JAM,1029,110mH [60mH ind.]
313,Vittor SOUZA,24 OCT 1999,BRA,1028,110mH
313,Joshua LAMERS,04 FEB 1994,USA,1028,110mH [60mH ind.]
313,Kazuaki FURUTA,06 MAY 1992,JPN,1028,110mH
313,Devon MONTGOMERY,,USA,1028,110mH [60mH ind.]
313,Tanner CONNER,,USA,1028,110mH [60mH ind.]
313,Fan JIANG,16 SEP 1989,CHN,1028,110mH [60mH ind.]
319,Tatsuya HAGIO,28 SEP 1996,JPN,1027,110mH
319,Yuma MARUYAMA,03 JUN 1998,JPN,1027,110mH
319,Gleb YEGOROV,27 JUN 1997,RUS,1027,110mH [60mH ind.]
319,Cordell TINCH,,USA,1027,110mH [60mH ind.]
323,Darien TENNON,,USA,1026,110mH
323,Hélio VAZ,01 MAY 1991,POR,1026,110mH [60mH ind.]
323,Dylan BEARD,,USA,1026,110mH [60mH ind.]
326,Emmanuel TAIT,,USA,1025,110mH [60mH ind.]
326,Jan DOLEŽAL,06 JUN 1996,CZE,1025,110mH [60mH ind.]
326,Koty BURTON,,USA,1025,110mH [60mH ind.]
329,Oscar HJERM,1997,SWE,1024,110mH
329,Yusuke TAKAHASHI,05 JUL 1996,JPN,1024,110mH
329,Kazuki BABA,18 OCT 1992,JPN,1024,110mH
332,Jiří KUBEŠ,03 APR 1995,CZE,1023,110mH [60mH ind.]
332,Shyheim WRIGHT,19 DEC 1998,USA,1023,110mH [60mH ind.]
332,Denim ROGERS,,USA,1023,110mH [60mH ind.]
335,Rene Jonathan MÄHLMANN,24 OCT 1993,GER,1022,110mH
335,Mirko MASULLO,1991,ITA,1022,110mH [60mH ind.]
335,Ahmad YOUNG,2000,USA,1022,110mH [60mH ind.]
338,Wang Fung CHEUNG,21 JAN 1997,HKG,1021,110mH
338,Rio MAHOLTRA,28 DEC 1993,INA,1021,110mH
338,Pengfei CHU,28 DEC 1993,CHN,1021,110mH
338,Kuppusamy PREM KUMAR,23 AUG 1990,IND,1021,110mH
342,Yang LU,09 JAN 1996,CHN,1020,110mH [60mH ind.]
343,Arnau ERTA,05 APR 1992,ESP,1019,110mH [60mH ind.]
343,Lei MA,29 JUN 1989,CHN,1019,110mH
343,Abdel LARRINAGA,13 JUL 1994,POR,1019,110mH [60mH ind.]
346,Cristian Augusto ALZATE,11 MAR 1992,COL,1018,110mH
346,Errik SNELL,,USA,1018,110mH [60mH ind.]
348,Sydne DAVIS,,USA,1017,110mH [60mH ind.]
348,Takafumi IGUCHI,17 MAY 1996,JPN,1017,110mH
348,Wei JIANG,12 OCT 1994,CHN,1017,110mH [60mH ind.]
348,Patrick KIMBALL,,USA,1017,110mH [60mH ind.]
352,Petter GUSTAFSSON,1994,SWE,1016,110mH [60mH ind.]
352,Matheus NUNES ROCHA,19 DEC 1994,BRA,1016,110mH
352,William WINFIELD,,USA,1016,110mH [60mH ind.]
352,Martynas VRAŠINSKAS,30 SEP 1995,LTU,1016,110mH [60mH ind.]
352,Asier MARTINEZ,22 APR 2000,ESP,1016,110mH [60mH ind.]
352,Alexandru CRUȘELNIȚCHI,16 AUG 1992,MDA,1016,110mH [60mH ind.]
352,Hunter APPLING,,USA,1016,110mH [60mH ind.]
359,Yakubu IBRAHIM,24 JUL 1995,GHA,1015,110mH [60mH ind.]
359,Ronald FORBES,05 APR 1985,CAY,1015,110mH
359,Shane MARTIN,,USA,1015,110mH
359,Daniel ARMSTRONG,2000,USA,1015,110mH [60mH ind.]
363,Kirk LEWIS,05 MAR 1995,BAH,1014,110mH [60mH ind.]
363,Stanislav STANKOV,03 AUG 1999,BUL,1014,110mH [60mH ind.]
363,Daniel CISNEROS,02 JUN 1996,ESP,1014,110mH [60mH ind.]
363,Carlo Giuseppe REDAELLI,13 MAR 1987,ITA,1014,110mH
363,Maurus MEYER,24 MAY 1995,SUI,1014,110mH [60mH ind.]
368,Walter BRIGGS,,USA,1013,110mH [60mH ind.]
368,Tayshaun CHISHOLM,1999,USA,1013,110mH [60mH ind.]
368,Vincent OHLMAN,,USA,1013,110mH [60mH ind.]
371,Khalil DORSEY,,USA,1012,110mH [60mH ind.]
371,Thomas MARTINOT-LAGARDE,07 FEB 1988,FRA,1012,110mH [60mH ind.]
371,Marcus KRAH,30 OCT 1997,USA,1012,110mH [60mH ind.]
371,Melvil CLARICO,22 MAR 1997,FRA,1012,110mH [60mH ind.]
375,Jonathan ROSS,,USA,1011,110mH
375,Suresh A.,24 SEP 1990,IND,1011,110mH
377,Christopher GRINLEY,18 JUL 1995,USA,1010,110mH [60mH ind.]
377,Javier DONES,22 JUN 1995,ESP,1010,110mH [60mH ind.]
377,Mason PLANT,,USA,1010,110mH [60mH ind.]
377,Viktor SOLYANOV,15 JUN 1997,UKR,1010,110mH [60mH ind.]
377,Konstantin RUST,1998,GER,1010,110mH [60mH ind.]
377,Sam BENNETT,02 FEB 2001,GBR,1010,110mH [60mH ind.]
377,Devon BROOKS,,USA,1010,110mH [60mH ind.]
377,Kenney BROADNAX,,USA,1010,110mH [60mH ind.]
385,Alwyn BOTHMAN,24 FEB 1998,RSA,1009,110mH
