Place,Competitor,DOB,Unnamed: 3,Score,Event List
30,Wenjun XIE,11 JUL 1990,CHN,1215,110mH
31,Yidiel CONTRERAS,27 NOV 1992,ESP,1213,110mH
32,David KING,13 JUN 1994,GBR,1212,110mH [60mH ind.]
33,Ruebin WALTERS,02 APR 1995,TTO,1207,110mH
34,Lorenzo PERINI,22 JUL 1994,ITA,1202,110mH
35,Vitali PAROKHONKA,18 AUG 1993,BLR,1200,110mH
36,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1198,110mH
37,Erik BALNUWEIT,21 SEP 1988,GER,1194,110mH [60mH ind.]
37,Roger IRIBARNE,02 JAN 1996,CUB,1194,110mH [60mH ind.]
39,Andrew RILEY,06 SEP 1988,JAM,1188,110mH
40,Jianhang ZENG,17 SEP 1998,CHN,1187,110mH [60mH ind.]
40,Hassane FOFANA,28 APR 1992,ITA,1187,110mH
40,David KENDZIERA,09 SEP 1994,USA,1187,110mH
43,Vladimir VUKICEVIC,06 MAY 1991,NOR,1185,110mH
44,Ludovic PAYEN,18 FEB 1995,FRA,1181,110mH
44,Éder Antonio DE SOUZA,15 OCT 1986,BRA,1181,110mH
46,Damion THOMAS,29 JUN 1999,JAM,1176,110mH
47,Koen SMET,09 AUG 1992,NED,1174,110mH
48,Elmo LAKKA,10 APR 1993,FIN,1171,110mH
49,Juan Carlos MORENO,13 JAN 1994,COL,1167,110mH
49,Ryan FONTENOT,04 MAY 1986,USA,1167,110mH
51,Genta MASUNO,24 MAY 1993,JPN,1166,110mH
52,Daniel ROBERTS,13 APR 1998,USA,1164,110mH [60mH ind.]
53,Petr SVOBODA,10 OCT 1984,CZE,1163,110mH [60mH ind.]
53,Trey CUNNINGHAM,26 AUG 1998,USA,1163,110mH
55,Antoine LLOYD,10 JUN 1996,USA,1162,110mH [60mH ind.]
55,Deuce CARTER,28 SEP 1990,JAM,1162,110mH
57,Devon HILL,26 OCT 1989,USA,1160,110mH
58,Konstantin SHABANOV,17 NOV 1989,RUS,1159,110mH [60mH ind.]
59,Nicholas HOUGH,20 OCT 1993,AUS,1158,110mH
59,Byoungjun KIM,15 AUG 1991,KOR,1158,110mH
61,Damian WARNER,04 NOV 1989,CAN,1155,110mH [60mH ind.]
61,Benjamin SEDECIAS,18 JAN 1995,FRA,1155,110mH
63,Paolo DAL MOLIN,31 JUL 1987,ITA,1153,110mH
63,Javier MCFARLANE,21 OCT 1991,PER,1153,110mH
65,Francisco Javier LÓPEZ,29 DEC 1989,ESP,1149,110mH
65,Artur NOGA,02 MAY 1988,POL,1149,110mH
67,Fanor ESCOBAR,17 DEC 1997,COL,1148,110mH
68,Simon KRAUSS,12 FEB 1992,FRA,1147,110mH
68,Aaron MALLET,26 SEP 1994,USA,1147,110mH [60mH ind.]
70,Takumu FURUYA,12 MAR 1997,JPN,1145,110mH
71,Anthony Tyrell KURIKI,17 SEP 1996,JPN,1144,110mH
72,Siddhanth THINGALAYA,01 MAR 1991,IND,1143,110mH [60mH ind.]
73,Alexander JOHN,03 MAY 1986,GER,1142,110mH
74,Akihiro OGATA,08 JUN 1994,JPN,1140,110mH
75,Shinya TANAKA,23 JUN 1993,JPN,1139,110mH
76,Eddie LOVETT,25 JUN 1992,ISV,1138,110mH
77,John BURT,10 FEB 1997,USA,1137,110mH
77,Wei-Ting YANG,22 SEP 1994,TPE,1137,110mH
79,Michael DICKSON,25 JAN 1997,USA,1136,110mH [60mH ind.]
80,Chad ZALLOW,25 APR 1997,USA,1133,110mH [60mH ind.]
81,Jaylan MCCONICO,,USA,1128,110mH [60mH ind.]
81,Nicholas ANDERSON,18 APR 1995,USA,1128,110mH
83,Khai RILEY-LABORDE,08 NOV 1995,GBR,1127,110mH [60mH ind.]
84,Maximilian BAYER,05 DEC 1990,GER,1126,110mH
84,Tyler MASON,15 NOV 1995,JAM,1126,110mH
86,Tremayne BANKS,29 JUL 1992,USA,1125,110mH
87,Silvio HENRIQUE DE SOUZA,21 JUL 1993,BRA,1124,110mH
87,William SESSION,22 FEB 1997,USA,1124,110mH
89,Ruan DE VRIES,01 FEB 1986,RSA,1121,110mH
90,Shuhei ISHIKAWA,29 MAY 1995,JPN,1120,110mH
90,Filipp SHABANOV,29 JAN 1991,RUS,1120,110mH [60mH ind.]
90,Wellington ZAZA,20 JAN 1995,LBR,1120,110mH
93,Kevin MAYER,10 FEB 1992,FRA,1119,110mH [60mH ind.]
94,Hideki OMURO,25 JUL 1990,JPN,1118,110mH [60mH ind.]
94,Joseph DANIELS,12 OCT 1998,CAN,1118,110mH [60mH ind.]
94,Michael NICHOLLS,06 APR 1997,BAR,1118,110mH [60mH ind.]
97,Josh THOMPSON,16 JAN 1993,USA,1117,110mH [60mH ind.]
97,Artyom MAKARENKO,23 APR 1997,RUS,1117,110mH [60mH ind.]
99,Amere LATTIN,12 JUL 1997,USA,1116,110mH [60mH ind.]
100,Andreas MARTINSEN,17 JUL 1990,DEN,1115,110mH
100,Jeffery JULMIS,30 SEP 1987,HAI,1115,110mH
102,Jonathas Felipe DA SILVA,30 NOV 1992,BRA,1114,110mH
102,Luke SIEDHOFF,,USA,1114,110mH
102,Fredrik EKHOLM,15 JUN 1994,SWE,1114,110mH [60mH ind.]
105,Dawid ŻEBROWSKI,08 JAN 1997,POL,1113,110mH [60mH ind.]
105,Valdó SZŰCS,29 JUN 1995,HUN,1113,110mH
107,Hiroki FUDABA,04 FEB 1994,JPN,1112,110mH
108,Brahian PEÑA,03 APR 1994,SUI,1111,110mH
108,Braxton CANADY,13 JAN 1998,USA,1111,110mH
108,Dominik BOCHENEK,14 MAY 1987,POL,1111,110mH
108,Aaron LEWIS,23 JAN 1996,TTO,1111,110mH
112,Hirouki SATO,06 AUG 1990,JPN,1110,110mH
113,Mohamed KOUSSI,15 MAR 1994,MAR,1109,110mH [60mH ind.]
114,Max HRELJA,30 JAN 1998,SWE,1108,110mH
114,Michael OBASUYI,12 AUG 1999,BEL,1108,110mH
116,Jake PORTER,13 NOV 1993,GBR,1107,110mH
116,Yeison RIVAS,24 SEP 1987,COL,1107,110mH
116,Rafael Henrique CAMPOS PEREIRA,08 APR 1997,BRA,1107,110mH
119,Liam VAN DER SCHAAF,08 OCT 1998,NED,1106,110mH
120,Job BEINTEMA,24 MAY 1995,NED,1105,110mH
121,Jonathan DO NASCIMENTO DO PARAIZO,14 APR 1990,BRA,1104,110mH
121,Genaro RODRIGUEZ,10 DEC 1990,MEX,1104,110mH
123,Ashtyn DAVIS,10 OCT 1996,USA,1103,110mH [60mH ind.]
123,Mason WEH,14 APR 1998,LBR,1103,110mH [60mH ind.]
125,Loic DESBONNES,26 JUL 1991,FRA,1102,110mH [60mH ind.]
125,Justin VETETO,24 MAR 1996,USA,1102,110mH [60mH ind.]
125,Chris DOUGLAS,,AUS,1102,110mH [60mH ind.]
125,Gerard O'DONNELL,06 MAY 1988,IRL,1102,110mH
129,Yordan O'FARRILL,09 FEB 1993,CUB,1101,110mH
129,Max HAIRSTON,05 AUG 1994,USA,1101,110mH
129,Masahiro KAGIMOTO,29 SEP 1995,JPN,1101,110mH
132,Ben REYNOLDS,26 SEP 1990,IRL,1100,110mH [60mH ind.]
132,Elie AGOT,09 APR 1991,FRA,1100,110mH
132,Lafrance CAMPBELL,19 OCT 1997,JAM,1100,110mH [60mH ind.]
135,Patrick PRINCE,29 MAY 1997,USA,1099,110mH
135,Artem SHAMATRIN,15 JUN 1991,UKR,1099,110mH [60mH ind.]
135,Sergey SOLODOV,03 JAN 1996,RUS,1099,110mH [60mH ind.]
135,Agustin CARRERA,13 JUN 1988,ARG,1099,110mH
135,Enrique LLOPIS,15 OCT 2000,ESP,1099,110mH [60mH ind.]
135,Jhon CHAVERRA,21 MAR 1995,COL,1099,110mH
135,Yaqoub Mohamed AL YOUHA,31 JAN 1993,KUW,1099,110mH
135,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1099,110mH
143,Ro'derick SPEARS,1995,USA,1098,110mH
144,Da'Juan SEWARD,15 AUG 1996,USA,1096,110mH
144,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1096,110mH
146,Jovaine ATKINSON,06 DEC 1995,JAM,1095,110mH [60mH ind.]
146,Dayo AKINDELE,18 SEP 1996,USA,1095,110mH
146,Cory POOLE,29 JUL 1999,USA,1095,110mH
149,Shunsuke IZUMIYA,26 JAN 2000,JPN,1094,110mH
150,Angelo GOSS,17 OCT 1992,USA,1093,110mH [60mH ind.]
150,Matt MOORE,,USA,1093,110mH [60mH ind.]
150,Antonio GARCÍA,12 OCT 1996,ESP,1093,110mH
153,Keane BLAND,,USA,1092,110mH
153,Chung Wang CHAN,06 OCT 1991,HKG,1092,110mH [60mH ind.]
155,Marcus MAXEY,09 OCT 1990,USA,1091,110mH
155,Ryota FUJII,29 JUL 1996,JPN,1091,110mH
157,David OMOREGIE,01 NOV 1995,GBR,1090,110mH
158,Misana VILTZ,21 FEB 1996,USA,1089,110mH
158,Dario DE BORGER,20 MAR 1992,BEL,1089,110mH
158,Marvin PISTOL,31 JUL 1996,FRA,1089,110mH
158,Tao ZHANG,30 SEP 1997,CHN,1089,110mH
158,Junior EFFA EFFA,1996,FRA,1089,110mH
158,Tatsuya WADO,04 OCT 1990,JPN,1089,110mH
164,Ivan MACH DI PALMSTEIN,02 JAN 1992,ITA,1088,110mH [60mH ind.]
164,Juan SCOTT,27 MAY 1997,USA,1088,110mH [60mH ind.]
164,Ronald FORBES,05 APR 1985,CAY,1088,110mH
164,Juan Pablo GERMAIN,17 JUN 1998,CHI,1088,110mH
164,Javier COLOMO,26 MAR 1994,ESP,1088,110mH
169,Cameron HALL,12 MAY 1993,USA,1087,110mH
170,Bohdan CHORNOMAZ,02 APR 1996,UKR,1086,110mH [60mH ind.]
170,Matthew BEHAN,16 DEC 1996,IRL,1086,110mH [60mH ind.]
170,Xavier COAKLEY,01 OCT 1996,BAH,1086,110mH
170,Dylan CATY,11 JAN 1997,BEL,1086,110mH
170,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1086,110mH
175,Larry DONALD,08 JAN 1995,USA,1084,110mH [60mH ind.]
175,Israel NELSON,,USA,1084,110mH
177,Paulo Henrique DA SILVA,29 JUN 1995,BRA,1083,110mH
178,Darien TENNON,,USA,1082,110mH
178,Zijie PAN,07 NOV 1995,CHN,1082,110mH
178,Cameron FILLERY,02 NOV 1998,GBR,1082,110mH [60mH ind.]
181,Denis HANJOUL,17 JAN 1991,BEL,1081,110mH
182,Yanick HART,10 JAN 1993,JAM,1080,110mH [60mH ind.]
182,Isaiah MOORE,12 JUN 1996,USA,1080,110mH [60mH ind.]
184,David SKLENÁR,22 JUN 1997,CZE,1079,110mH [60mH ind.]
185,Julian MARQUART,02 APR 1991,GER,1078,110mH
186,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1077,110mH
186,Oyeniyi ABEJOYE,16 JAN 1994,NGR,1077,110mH
188,Ingvar MOSELEY,31 JAN 1991,CAN,1076,110mH
188,Luca TRGOVCEVIC,19 MAY 1992,ITA,1076,110mH [60mH ind.]
188,Marvin WILLIAMS,13 JUN 1996,JAM,1076,110mH
191,Wang Fung CHEUNG,21 JAN 1997,HKG,1074,110mH [60mH ind.]
191,Ramon SOSA,11 JAN 1986,DOM,1074,110mH [60mH ind.]
191,Caleb PARKER,1998,USA,1074,110mH [60mH ind.]
191,Bálint SZELES,09 NOV 1998,HUN,1074,110mH
191,Justice BURKS,,USA,1074,110mH
191,Rapolas SAULIUS,15 FEB 1996,LTU,1074,110mH
197,Vladislav ZYUKOV,23 JUL 1993,RUS,1073,110mH
198,Nick JOHNSON,NOV 1997,USA,1072,110mH
198,Koki MAEDA,04 JUL 1996,JPN,1072,110mH
200,Paris WILLIAMS,,USA,1071,110mH [60mH ind.]
200,Todd TOWNSEND,1994,USA,1071,110mH
200,Wayne NEWMAN,1994,USA,1071,110mH
200,Mikdat SEVLER,21 JAN 1998,TUR,1071,110mH
204,Kirk LEWIS,05 MAR 1995,BAH,1070,110mH [60mH ind.]
204,Sidney GIBBONS,,USA,1070,110mH [60mH ind.]
204,Pedro GARCÍA,04 APR 1992,ESP,1070,110mH
204,Yutaro FURUKAWA,03 JUN 1985,JPN,1070,110mH
208,Batuhan ERUYGUN,23 APR 1991,TUR,1069,110mH [60mH ind.]
208,Tomasu ISHIDA,14 APR 1997,JPN,1069,110mH
208,Fabian MCCALL,,USA,1069,110mH [60mH ind.]
208,Dashaun JACKSON,1997,USA,1069,110mH [60mH ind.]
212,Yakubu IBRAHIM,24 JUL 1995,GHA,1068,110mH
212,Joshua LAMERS,04 FEB 1994,USA,1068,110mH [60mH ind.]
214,Shane MOFFO,01 MAR 1996,CAN,1065,110mH [60mH ind.]
215,Salvador GARCÍA,08 MAR 1996,MEX,1064,110mH
215,Raphael MOHAMED,02 FEB 1998,FRA,1064,110mH
215,Miguel PERERA,30 SEP 1996,GBR,1064,110mH
215,Logan SCHNEIDER,16 MAR 1996,USA,1064,110mH [60mH ind.]
215,Rasheem BROWN,22 MAR 2000,CAY,1064,110mH [60mH ind.]
220,Charlie FORBES,21 MAR 1995,USA,1063,110mH [60mH ind.]
220,Surendhar JAYAKUMAR,11 APR 1991,IND,1063,110mH
222,Austin LYONS,,USA,1062,110mH [60mH ind.]
223,Jonathan WELLS,18 APR 1996,USA,1061,110mH
223,Shane MARTIN,,USA,1061,110mH
223,Caleb WILT,31 JAN 1997,USA,1061,110mH [60mH ind.]
223,Pengchuan ZHAO,28 OCT 1993,CHN,1061,110mH
227,Rami Ibrahim KAREEM,03 MAY 1992,IRQ,1060,110mH [60mH ind.]
227,Daley CARTER,18 JAN 1994,BAR,1060,110mH [60mH ind.]
227,Emeka NWANGWU,,USA,1060,110mH
227,Robert MILLER,,USA,1060,110mH
231,Tyler GUILLORY,1998,USA,1059,110mH
231,Jordan RAMA,19 APR 1995,FRA,1059,110mH
231,Martin VOGEL,16 MAR 1992,GER,1059,110mH
231,Trevor BASSITT,,USA,1059,110mH [60mH ind.]
235,Yoan A. VILLA,31 JAN 1998,CUB,1058,110mH
235,Simone POCCIA,16 JAN 1995,ITA,1058,110mH [60mH ind.]
235,Tyricke DICKENS,23 MAR 1999,USA,1058,110mH
235,Arseni ZDANEVICH,14 FEB 1996,BLR,1058,110mH
239,Shakeem HALL-SMITH,21 APR 1997,BAH,1057,110mH
240,Kevondre HUNT,,USA,1056,110mH
241,Will WATSON,1998,USA,1055,110mH [60mH ind.]
241,Paedyn GOMES,,USA,1055,110mH [60mH ind.]
241,Luis SALORT,26 JUL 1999,ESP,1055,110mH [60mH ind.]
241,Jonathan HAYDEN,1995,USA,1055,110mH
245,Andre LINDSEY,,USA,1054,110mH [60mH ind.]
245,Milad SAYYAR,28 JUL 1989,IRI,1054,110mH [60mH ind.]
245,Richard FLOYD,,USA,1054,110mH [60mH ind.]
245,Mauricio GARRIDO,30 MAY 1996,PER,1054,110mH
249,Yusuke TAKAHASHI,05 JUL 1996,JPN,1053,110mH
249,Rene Jonathan MÄHLMANN,24 OCT 1993,GER,1053,110mH
249,Kirill KIREYEV,28 AUG 1997,RUS,1053,110mH
252,Dominik STASKIEWICZ,05 APR 1993,POL,1052,110mH [60mH ind.]
252,Jonathan ROSS,,USA,1052,110mH [60mH ind.]
252,Mattia MONTINI,07 MAY 1999,ITA,1052,110mH [60mH ind.]
252,Jasher FOSTER,,USA,1052,110mH
252,Wiktor SANTKIEWICZ,16 JUL 1998,POL,1052,110mH
252,Kenta YAMAMOTO,17 MAY 1995,JPN,1052,110mH
252,Kazuaki FURUTA,06 MAY 1992,JPN,1052,110mH
252,Antoine PAPILLON,25 APR 1996,FRA,1052,110mH
260,Roman SUPRUN,29 DEC 1997,UKR,1051,110mH [60mH ind.]
260,Florian SOMÉ,17 SEP 1994,FRA,1051,110mH [60mH ind.]
260,Francesco FERRANTE,13 MAY 1996,ITA,1051,110mH
260,Matteo NGO,23 MAR 1998,FRA,1051,110mH [60mH ind.]
260,Tatsuya HAGIO,28 SEP 1996,JPN,1051,110mH
260,Jorge Armando MCFARLANE,20 FEB 1988,PER,1051,110mH
266,Tiaan KLEYNHANS,13 JUL 1996,RSA,1050,110mH
266,Aziriah FOSTER,1996,USA,1050,110mH
268,Vyacheslav ZEMS,02 MAY 1998,KAZ,1049,110mH [60mH ind.]
268,Rio MAHOLTRA,28 DEC 1993,INA,1049,110mH
268,Rahib MAMMADOV,23 JUL 1992,AZE,1049,110mH
268,Wilhem BELOCIAN,22 JUN 1995,FRA,1049,110mH
268,Viktar SINKAVETS,25 JUN 1998,BLR,1049,110mH [60mH ind.]
273,Kazuki BABA,18 OCT 1992,JPN,1048,110mH
274,Ilari MANNINEN,11 OCT 1997,FIN,1047,110mH
275,Athmane HADJ LAZIB,10 MAY 1983,ALG,1046,110mH [60mH ind.]
275,Dalton STIDHAM,13 MAR 1996,USA,1046,110mH [60mH ind.]
275,Shusei NOMOTO,25 OCT 1995,JPN,1046,110mH
275,Medric ROBERSON,,USA,1046,110mH [60mH ind.]
279,Hampus WIDLUND,12 FEB 1993,SWE,1045,110mH
279,Konstantinos CHINTAS,18 JAN 1994,GRE,1045,110mH
279,Romain LECOEUR,09 AUG 1997,FRA,1045,110mH [60mH ind.]
279,Connor HAM,,USA,1045,110mH
279,Pengfei CHU,28 DEC 1993,CHN,1045,110mH
284,Jacob MCCORRY,20 NOV 1997,AUS,1044,110mH
284,Christopher GRINLEY,18 JUL 1995,USA,1044,110mH [60mH ind.]
284,Quentin RUFFACQ,07 DEC 1989,BEL,1044,110mH [60mH ind.]
284,Shenglong ZHU,25 JAN 2000,CHN,1044,110mH
288,Aleksey DRYOMIN,10 MAY 1989,RUS,1043,110mH [60mH ind.]
288,Nick RACK,,USA,1043,110mH
288,Yuma MARUYAMA,03 JUN 1998,JPN,1043,110mH
288,Takafumi IGUCHI,17 MAY 1996,JPN,1043,110mH
288,Jordi VAN DEN EYNDEN,1998,BEL,1043,110mH [60mH ind.]
293,Honglin ZHANG,12 JAN 1994,CHN,1042,110mH [60mH ind.]
293,Devon MONTGOMERY,,USA,1042,110mH
293,Michał WŁODARCZYK,20 FEB 1994,POL,1042,110mH
296,Jiming LI,14 MAR 1996,CHN,1041,110mH
296,Petter GUSTAFSSON,1994,SWE,1041,110mH
296,Stephon TORRENCE,1998,USA,1041,110mH [60mH ind.]
299,Ronan GREFF,19 AUG 1998,FRA,1040,110mH [60mH ind.]
300,Jiří KUBEŠ,03 APR 1995,CZE,1039,110mH [60mH ind.]
300,Alwyn BOTHMAN,24 FEB 1998,RSA,1039,110mH
300,Arthur PRICE,,USA,1039,110mH [60mH ind.]
300,Arnau ERTA,05 APR 1992,ESP,1039,110mH [60mH ind.]
304,Mackenzie RICKMAN,,USA,1038,110mH [60mH ind.]
304,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1038,110mH
304,Jack HATTON,14 FEB 1996,GBR,1038,110mH [60mH ind.]
307,Malik BEVERLY,1997,USA,1037,110mH [60mH ind.]
307,Alex AL AMEEN,02 MAR 1989,NGR,1037,110mH
307,Daniel CISNEROS,02 JUN 1996,ESP,1037,110mH [60mH ind.]
310,Lei MA,29 JUN 1989,CHN,1036,110mH
310,Jorge ﻿UREÑA,08 OCT 1993,ESP,1036,110mH [60mH ind.]
312,David RYBA,03 FEB 1999,CZE,1035,110mH
312,Sydne DAVIS,,USA,1035,110mH [60mH ind.]
314,Joseph ANDERSON,30 AUG 1999,USA,1033,110mH [60mH ind.]
314,Melvil CLARICO,22 MAR 1997,FRA,1033,110mH
316,Devonte FINDLAY,1998,USA,1032,110mH [60mH ind.]
316,Will AGODU,,USA,1032,110mH [60mH ind.]
316,Mirko MASULLO,1991,ITA,1032,110mH [60mH ind.]
316,Ramoye SIMON,,JAM,1032,110mH
316,Charles GRAHAM,1997,USA,1032,110mH [60mH ind.]
316,Shyheim WRIGHT,19 DEC 1998,USA,1032,110mH [60mH ind.]
322,Gauthier LAFFONT,27 SEP 1998,FRA,1031,110mH
322,Roland AMARTEIFIO,,USA,1031,110mH [60mH ind.]
322,Gleb YEGOROV,27 JUN 1997,RUS,1031,110mH [60mH ind.]
325,Javier DONES,22 JUN 1995,ESP,1030,110mH [60mH ind.]
325,Ping-Fan CHENG,26 SEP 1995,TPE,1030,110mH
327,Mason GUZMAN-SANCHEZ,,USA,1029,110mH
327,Kayden JOHNSON,1996,CAN,1029,110mH [60mH ind.]
327,Alex BILLING,02 JUL 1997,USA,1029,110mH [60mH ind.]
327,Jonathan FLIGHT,,USA,1029,110mH [60mH ind.]
327,Rami GHARSALI,29 MAY 1993,TUN,1029,110mH [60mH ind.]
327,Naim FAREED,,USA,1029,110mH [60mH ind.]
327,Willie REED,14 AUG 1996,USA,1029,110mH
327,Florian DOMENIG,20 MAR 1995,AUT,1029,110mH [60mH ind.]
327,Casimir TAWIAH,1997,USA,1029,110mH [60mH ind.]
327,Kordell WILLIAMS,,USA,1029,110mH [60mH ind.]
337,Gerard MATEU PORRAS,14 APR 1996,ESP,1028,110mH [60mH ind.]
337,Maksat KANDYMOV,06 FEB 1995,UKR,1028,110mH [60mH ind.]
337,Mustafa GÜNES,11 FEB 1989,TUR,1028,110mH
340,Thomas MARTINOT-LAGARDE,07 FEB 1988,FRA,1027,110mH [60mH ind.]
340,Hélio VAZ,01 MAY 1991,POR,1027,110mH [60mH ind.]
340,Terrance ADAMS,,USA,1027,110mH
340,Kenneth SCHULTZE,1997,CAN,1027,110mH
344,Theodore YOUNG,05 JUL 1996,RSA,1026,110mH
344,Shih-Wei HUANG,11 OCT 1995,TPE,1026,110mH
344,Carlo Giuseppe REDAELLI,13 MAR 1987,ITA,1026,110mH
344,Kylian MONTFORT,24 MAR 1998,FRA,1026,110mH
344,Kuppusamy PREM KUMAR,23 AUG 1990,IND,1026,110mH
344,Carl ELLIOT,14 MAR 1998,USA,1026,110mH [60mH ind.]
350,Oscar HJERM,1997,SWE,1025,110mH
350,Oleksiy NIKOLENKO,26 FEB 1992,UKR,1025,110mH
350,Mason PLANT,,USA,1025,110mH [60mH ind.]
350,Cristian Augusto ALZATE,11 MAR 1992,COL,1025,110mH
350,Romain HENRY,08 APR 1998,FRA,1025,110mH
355,Bobby COOKS,,USA,1024,110mH [60mH ind.]
355,Leonardo BROWN,,USA,1024,110mH
355,Levaughn BATTICK,,JAM,1024,110mH
358,Viktor KANTELE,11 JAN 1997,FIN,1023,110mH [60mH ind.]
358,Martin POKORNÝ,22 SEP 1988,CZE,1023,110mH [60mH ind.]
358,Bryce DOUGLAS,,USA,1023,110mH [60mH ind.]
358,Malik DIGGS,,USA,1023,110mH [60mH ind.]
358,Poulose MAYMON,01 MAY 1997,IND,1023,110mH
358,Anton LEVIN,20 OCT 1992,SWE,1023,110mH
364,Jamil PEEPLES,22 MAR 1995,USA,1022,110mH [60mH ind.]
364,Matheus NUNES ROCHA,19 DEC 1994,BRA,1022,110mH
364,Marvin TAY,31 DEC 1990,SWE,1022,110mH [60mH ind.]
364,Dee JENNINGS,,USA,1022,110mH
364,Hyun-woo LEE,07 MAR 1985,KOR,1022,110mH
364,Pap Demba HIRAMATSU,15 DEC 1997,JPN,1022,110mH
370,Eelco SINTNICOLAAS,07 APR 1987,NED,1021,110mH [60mH ind.]
370,Joshua TURNER,,USA,1021,110mH
370,Emanuele ABATE,08 JUL 1985,ITA,1021,110mH
373,Vittor SOUZA,24 OCT 1999,BRA,1020,110mH
373,Ashton DULIN,15 MAY 1997,USA,1020,110mH [60mH ind.]
373,Treyvon MATTHEWS,1994,USA,1020,110mH [60mH ind.]
373,Rasul DABÓ,14 FEB 1989,POR,1020,110mH [60mH ind.]
377,Silvan LÜCKL,25 APR 1995,SUI,1019,110mH
377,Justin MERLINO,10 DEC 1986,AUS,1019,110mH
377,Aydar GILYAZOV,11 JUN 1987,RUS,1019,110mH [60mH ind.]
377,Kaito YOSHIMA,26 APR 1998,JPN,1019,110mH
381,Jan DOLEŽAL,06 JUN 1996,CZE,1018,110mH [60mH ind.]
381,Felipe DOS SANTOS,30 JUL 1994,BRA,1018,110mH [60mH ind.]
381,Stanislav STANKOV,03 AUG 1999,BUL,1018,110mH [60mH ind.]
381,Sierra HENDRIX-WILLIAMS,,USA,1018,110mH [60mH ind.]
381,Jung joon LEE,26 MAR 1984,KOR,1018,110mH
386,Shawn ROWE,07 DEC 1992,JAM,1017,110mH [60mH ind.]
386,Xaysa ANOUSONE,20 MAR 1994,LAO,1017,110mH
386,Javon GRAHAM,,USA,1017,110mH [60mH ind.]
389,David GILSTRAP,,USA,1016,110mH [60mH ind.]
389,Joshua HILLIARD,,USA,1016,110mH [60mH ind.]
389,William WINFIELD,,USA,1016,110mH [60mH ind.]
392,Khalil DORSEY,,USA,1015,110mH [60mH ind.]
392,Jay HEBERT,29 MAR 1996,USA,1015,110mH [60mH ind.]
392,Marcus KRAH,30 OCT 1997,USA,1015,110mH [60mH ind.]
392,Aaron PERSINGER,07 JAN 1995,USA,1015,110mH [60mH ind.]
392,Tanner CONNER,,USA,1015,110mH [60mH ind.]
392,Ameer Shakir ANEED,08 OCT 1989,IRQ,1015,110mH [60mH ind.]
398,Jalen HUNTER,21 AUG 1996,USA,1014,110mH [60mH ind.]
399,Michalis KIAFAS,11 JAN 1993,GRE,1013,110mH
399,Rohan COLE,28 OCT 1997,JAM,1013,110mH
401,Emmanuel TAIT,,USA,1012,110mH [60mH ind.]
401,Ching Yeung MUI,08 MAR 1993,HKG,1012,110mH
401,Parker BOWDEN,,USA,1012,"110mH [55mH ind.,60mH ind.]"
401,Matt KIRKENDALL,,USA,1012,110mH
405,Andreas WARD,27 OCT 1995,USA,1011,110mH [60mH ind.]
