Place,Competitor,DOB,Unnamed: 3,Score,Event List
82,Artur NOGA,02 MAY 1988,POL,1149,110mH [60mH ind.]
82,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1149,110mH [60mH ind.]
82,Zhenjiang SUN,25 JAN 1999,CHN,1149,110mH [60mH ind.]
85,Eric EDWARDS,03 JAN 2000,USA,1148,110mH [60mH ind.]
85,Trey HOLLOWAY,07 JUL 1994,USA,1148,110mH [60mH ind.]
87,Wei-Ting YANG,22 SEP 1994,TPE,1146,110mH
88,Ahmad Khader ALMUWALLAD,16 FEB 1988,KSA,1145,110mH
89,Chung Wang CHAN,06 OCT 1991,HKG,1144,110mH
90,Damion THOMAS,29 JUN 1999,JAM,1141,110mH [60mH ind.]
91,Byoungjun KIM,15 AUG 1991,KOR,1139,110mH
91,Louis François MENDY,02 MAR 1999,SEN,1139,110mH
93,Vladimir VUKICEVIC,06 MAY 1991,NOR,1137,110mH [60mH ind.]
93,Ryan FONTENOT,04 MAY 1986,USA,1137,110mH
93,Benjamin SEDECIAS,18 JAN 1995,FRA,1137,110mH
93,Eddie LOVETT,25 JUN 1992,ISV,1137,110mH
93,Dawid ŻEBROWSKI,08 JAN 1997,POL,1137,110mH [60mH ind.]
98,Andreas MARTINSEN,17 JUL 1990,DEN,1136,110mH [60mH ind.]
99,Koen SMET,09 AUG 1992,NED,1135,110mH [60mH ind.]
99,Hideki OMURO,25 JUL 1990,JPN,1135,110mH
101,Khai RILEY-LABORDE,08 NOV 1995,GBR,1134,110mH
101,Agustin CARRERA,13 JUN 1988,ARG,1134,110mH
101,Rohan COLE,28 OCT 1997,JAM,1134,110mH
104,Filipp SHABANOV,29 JAN 1991,RUS,1133,110mH [60mH ind.]
104,Michael O'HARA,29 SEP 1996,JAM,1133,110mH
104,Robert DUNNING,23 JUN 1997,USA,1133,110mH
107,Michał SIEROCKI,12 SEP 1999,POL,1132,110mH
107,Tomasu HIGASHI,14 APR 1997,JPN,1132,110mH
109,Chad ZALLOW,25 APR 1997,USA,1131,110mH [60mH ind.]
109,Tai BROWN,18 APR 2000,USA,1131,110mH
109,Brendan AMES,06 OCT 1988,USA,1131,110mH [60mH ind.]
112,Oyeniyi ABEJOYE,16 JAN 1994,NGR,1129,110mH
113,Joshua HAWKINS,09 FEB 1994,NZL,1125,110mH
113,Ching Yeung MUI,08 MAR 1993,HKG,1125,110mH
115,Jaylan MCCONICO,,USA,1124,110mH [60mH ind.]
116,Mikdat SEVLER,21 JAN 1998,TUR,1123,110mH [60mH ind.]
117,Jacob MCCORRY,20 NOV 1997,AUS,1122,110mH
117,Akihiro OGATA,08 JUN 1994,JPN,1122,110mH [60mH ind.]
117,Myles HUNTER,16 AUG 1995,USA,1122,110mH
120,John BURT,10 FEB 1997,USA,1121,110mH [60mH ind.]
120,Artem SHAMATRIN,15 JUN 1991,UKR,1121,110mH [60mH ind.]
122,Martin VOGEL,16 MAR 1992,GER,1119,110mH [60mH ind.]
123,Yordan O'FARRILL,09 FEB 1993,CUB,1118,110mH
123,Max HRELJA,30 JAN 1998,SWE,1118,110mH [60mH ind.]
123,Arthur PRICE,,USA,1118,110mH
126,Mohamed KOUSSI,15 MAR 1994,MAR,1117,110mH
126,Cordell TINCH,,USA,1117,110mH
128,Joseph DANIELS,12 OCT 1998,CAN,1115,110mH [60mH ind.]
129,Ryota FUJII,29 JUL 1996,JPN,1114,110mH
129,Just KWAOU-MATHEY,04 DEC 1999,FRA,1114,110mH [60mH ind.]
129,Lafranz CAMPBELL,19 OCT 1997,JAM,1114,110mH [60mH ind.]
129,Marquis MORRIS,06 FEB 1996,USA,1114,110mH
133,Tade OJORA,14 OCT 1999,GBR,1113,110mH
134,Juan Carlos MORENO,13 JAN 1994,COL,1111,110mH
134,Max HAIRSTON,05 AUG 1994,USA,1111,110mH
134,Tatsuya WADO,04 OCT 1990,JPN,1111,110mH
134,Thomas MARTINOT-LAGARDE,07 FEB 1988,FRA,1111,110mH
134,Rasul DABÓ,14 FEB 1989,POR,1111,110mH [60mH ind.]
134,Hirouki SATO,06 AUG 1990,JPN,1111,110mH
140,Dominik BOCHENEK,14 MAY 1987,POL,1110,110mH [60mH ind.]
140,Jordan CHARLES,29 APR 1995,USA,1110,110mH
142,James WEAVER,25 JUL 1997,GBR,1109,110mH
143,Zijie PAN,07 NOV 1995,CHN,1108,110mH
144,Jake PORTER,13 NOV 1993,GBR,1107,110mH [60mH ind.]
144,Stephon TORRENCE,1998,USA,1107,110mH [60mH ind.]
144,Devon WILLIAMS,17 JAN 1994,USA,1107,110mH
147,Hampus WIDLUND,12 FEB 1993,SWE,1106,110mH
147,Luke SIEDHOFF,,USA,1106,110mH [60mH ind.]
147,Loic HERKENRATH,11 JUL 1994,FRA,1106,110mH
150,Brahian PEÑA,03 APR 1994,SUI,1105,110mH [60mH ind.]
151,Masahiro KAGIMOTO,29 SEP 1995,JPN,1104,110mH
151,Anton LEVIN,20 OCT 1992,SWE,1104,110mH [60mH ind.]
153,Tiaan KLEYNHANS,13 JUL 1996,RSA,1103,110mH
154,Pengchuan ZHAO,28 OCT 1993,CHN,1102,110mH [60mH ind.]
155,Miguel PERERA,30 SEP 1996,GBR,1100,110mH [60mH ind.]
155,Bashiru ABDULLAHI,,NGR,1100,110mH
157,Jorge ﻿UREÑA,08 OCT 1993,ESP,1099,110mH [60mH ind.]
157,Carl ELLIOT,14 MAR 1998,USA,1099,110mH [60mH ind.]
159,Aziriah FOSTER,1996,USA,1098,110mH
160,Justin YOUNG,15 FEB 1999,USA,1097,110mH [60mH ind.]
161,Ilari MANNINEN,11 OCT 1997,FIN,1096,110mH [60mH ind.]
161,Misana VILTZ,21 FEB 1996,USA,1096,110mH
163,Mason WEH,14 APR 1998,LBR,1095,110mH [60mH ind.]
163,Romain LECOEUR,09 AUG 1997,FRA,1095,110mH [60mH ind.]
163,Ayden OWENS,28 MAY 2000,PUR,1095,110mH [60mH ind.]
166,Will AGODU,,USA,1094,110mH
167,Hiroki FUDABA,04 FEB 1994,JPN,1093,110mH
167,Mattia MONTINI,07 MAY 1999,ITA,1093,110mH [60mH ind.]
167,Luca TRGOVCEVIC,19 MAY 1992,SRB,1093,110mH [60mH ind.]
167,Ryota KAWASHIMA,19 MAR 1999,JPN,1093,110mH
171,Fabian MCCALL,,USA,1092,110mH [60mH ind.]
171,Jasher FOSTER,,USA,1092,110mH [60mH ind.]
171,Austin LYONS,,USA,1092,110mH
171,Anthony WILLIAMS,,USA,1092,110mH [60mH ind.]
171,Kyrylo KHOMENKO,07 DEC 1994,UKR,1092,110mH [60mH ind.]
176,Wellington ZAZA,20 JAN 1995,LBR,1091,110mH
176,Aaron LEWIS,23 JAN 1996,TTO,1091,110mH [60mH ind.]
176,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1091,110mH [60mH ind.]
176,Shakiel CHATTOO,22 JAN 1996,JAM,1091,110mH [60mH ind.]
180,Jiming LI,14 MAR 1996,CHN,1090,110mH [60mH ind.]
180,Rasheem BROWN,22 MAR 2000,CAY,1090,110mH [60mH ind.]
180,Bashiru ABDILLAHI,26 OCT 1997,NGR,1090,110mH [60mH ind.]
183,Chris DOUGLAS,,AUS,1089,110mH [60mH ind.]
183,Nick JOHNSON,NOV 1997,USA,1089,110mH
183,Joseph ANDERSON,30 AUG 1999,USA,1089,110mH [60mH ind.]
183,Tremayne FLAGLER,1996,USA,1089,110mH [60mH ind.]
183,Richard DIAWARA,21 APR 1995,FRA,1089,110mH [60mH ind.]
188,Sergey SOLODOV,03 JAN 1996,RUS,1088,110mH [60mH ind.]
188,Javier COLOMO,26 MAR 1994,ESP,1088,110mH [60mH ind.]
188,Kaito YOSHIMA,26 APR 1998,JPN,1088,110mH
191,Simon KRAUSS,12 FEB 1992,FRA,1086,110mH
191,Fredrik EKHOLM,15 JUN 1994,SWE,1086,110mH [60mH ind.]
191,Marvin PISTOL,31 JUL 1996,FRA,1086,110mH
191,Dylan CATY,11 JAN 1997,BEL,1086,110mH [60mH ind.]
191,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1086,110mH
191,Kacper SCHUBERT,10 JUL 1995,POL,1086,110mH [60mH ind.]
191,Nobuaki MORITO,15 APR 1999,JPN,1086,110mH
191,Chituru ALI,06 APR 1999,ITA,1086,110mH
199,Rapolas SAULIUS,15 FEB 1996,LTU,1085,110mH [60mH ind.]
200,Yusuke TAKAHASHI,05 JUL 1996,JPN,1084,110mH
200,Shane MOFFO,01 MAR 1996,CAN,1084,110mH [60mH ind.]
200,Rikuto HIGUCHI,19 AUG 1999,JPN,1084,110mH
200,Kyohei TERADA,15 JUL 1998,JPN,1084,110mH
204,Matthew BEHAN,16 DEC 1996,IRL,1083,110mH [60mH ind.]
204,Bálint SZELES,09 NOV 1998,HUN,1083,110mH [60mH ind.]
204,Odario PHILLIPS,,JAM,1083,110mH
207,Jonathan ROSS,,USA,1082,110mH
208,Patrick PRINCE,29 MAY 1997,USA,1081,110mH [60mH ind.]
208,Nicholas ANDERSON,18 APR 1995,USA,1081,110mH
208,Caleb WILT,31 JAN 1997,USA,1081,110mH [60mH ind.]
208,Shenglong ZHU,25 JAN 2000,CHN,1081,110mH [60mH ind.]
208,Trevor BASSITT,,USA,1081,110mH [60mH ind.]
208,Koichiro SHIMIZU,15 FEB 2000,JPN,1081,110mH
214,Dominik STASKIEWICZ,05 APR 1993,POL,1080,110mH [60mH ind.]
214,Job BEINTEMA,24 MAY 1995,NED,1080,110mH [60mH ind.]
214,Cory POOLE,29 JUL 1999,USA,1080,110mH [60mH ind.]
214,Luis SALORT,26 JUL 1999,ESP,1080,110mH [60mH ind.]
214,Matheus NUNES ROCHA,19 DEC 1994,BRA,1080,110mH
219,Michal BROŽ,16 JUN 1992,CZE,1079,110mH [60mH ind.]
220,Tremayne BANKS,29 JUL 1992,USA,1078,110mH [60mH ind.]
220,Pedro P. GUTIÉRREZ,25 APR 2000,CUB,1078,110mH
222,Ryo TOKUOKA,27 SEP 1999,JPN,1077,110mH
223,Silvio HENRIQUE DE SOUZA,21 JUL 1993,BRA,1076,110mH
223,Jiří SÝKORA,20 JAN 1995,CZE,1076,110mH [60mH ind.]
225,Juan SCOTT,27 MAY 1997,USA,1075,110mH [60mH ind.]
225,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1075,110mH
225,Logan SCHNEIDER,16 MAR 1996,USA,1075,110mH [60mH ind.]
225,Xiaohan NING,24 JAN 2000,CHN,1075,110mH [60mH ind.]
229,Marcus BROWN,,JAM,1074,110mH
229,Fan JIANG,16 SEP 1989,CHN,1074,110mH [60mH ind.]
229,Kemorena TISANG,25 APR 1995,BOT,1074,110mH
232,Rami GHARSALI,29 MAY 1993,TUN,1073,110mH [60mH ind.]
232,Martrice MOORE,,USA,1073,110mH [60mH ind.]
234,Tao ZHANG,30 SEP 1997,CHN,1072,110mH
234,Stefan VOLZER,16 AUG 2000,GER,1072,110mH [60mH ind.]
236,Kyong-tae KIM,20 MAR 1997,KOR,1071,110mH
236,Ethan AKANNI,05 MAR 1999,GBR,1071,110mH [60mH ind.]
238,Filip Jakob DEMŠAR,03 APR 2000,SLO,1070,110mH [60mH ind.]
238,Charlie FORBES,21 MAR 1995,USA,1070,110mH [60mH ind.]
238,Jack HATTON,14 FEB 1996,GBR,1070,110mH [60mH ind.]
241,Takumu FURUYA,12 MAR 1997,JPN,1069,110mH
241,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1069,110mH
241,Yoan A. VILLA,31 JAN 1998,CUB,1069,110mH
241,Theodore YOUNG,05 JUL 1996,RSA,1069,110mH
241,Dániel ESZES,01 JUL 1999,HUN,1069,110mH [60mH ind.]
241,Asier MARTINEZ,22 APR 2000,ESP,1069,110mH [60mH ind.]
247,Sam BRIXEY,,USA,1068,110mH [60mH ind.]
247,Oleg SPIRIDONOV,16 AUG 1999,RUS,1068,110mH
249,Richard FLOYD,,USA,1067,110mH [60mH ind.]
249,Loftin KEYS,,USA,1067,110mH
249,De'Vion WILSON,18 MAY 2000,USA,1067,110mH [60mH ind.]
252,Pedro GARCÍA,04 APR 1992,ESP,1066,110mH [60mH ind.]
252,Arnau ERTA,05 APR 1992,ESP,1066,110mH [60mH ind.]
254,Éder Antonio DE SOUZA,15 OCT 1986,BRA,1065,110mH
254,Bohdan CHORNOMAZ,02 APR 1996,UKR,1065,110mH [60mH ind.]
254,Ronan GREFF,19 AUG 1998,FRA,1065,110mH
254,Dylan BEARD,,USA,1065,110mH [60mH ind.]
254,Alexander BRORSSON,29 MAY 1990,SWE,1065,110mH [60mH ind.]
259,Paris WILLIAMS,,USA,1064,110mH [60mH ind.]
259,David RYBA,03 FEB 1999,CZE,1064,110mH
259,Vladislav ZYUKOV,23 JUL 1993,RUS,1064,110mH
259,Connor HAM,,USA,1064,110mH [60mH ind.]
263,Javier MCFARLANE,21 OCT 1991,PER,1063,110mH
263,Rio MAHOLTRA,28 DEC 1993,INA,1063,110mH
263,Tre'Bien GILBERT,18 DEC 1999,USA,1063,110mH [60mH ind.]
266,Marcus MAXEY,09 OCT 1990,USA,1062,110mH
266,Antoine PAPILLON,25 APR 1996,FRA,1062,110mH [60mH ind.]
268,Mauricio GARRIDO,30 MAY 1996,PER,1061,110mH
268,Matteo NGO,23 MAR 1998,FRA,1061,110mH
268,Pierce LEPAGE,22 JAN 1996,CAN,1061,110mH [60mH ind.]
271,Ramon SOSA,11 JAN 1986,DOM,1060,110mH [60mH ind.]
271,Kenney BROADNAX,,USA,1060,110mH
271,Denis YEZHOV,18 MAR 1994,RUS,1060,110mH [60mH ind.]
274,Rafael Henrique CAMPOS PEREIRA,08 APR 1997,BRA,1059,110mH
274,Poulose MAYMON,01 MAY 1997,IND,1059,110mH
274,Stanislav STANKOV,03 AUG 1999,BUL,1059,110mH [60mH ind.]
274,Denvaughn WHYMNS,12 SEP 2000,BAH,1059,110mH [60mH ind.]
274,Casimir TAWIAH,25 NOV 1997,USA,1059,110mH [60mH ind.]
274,Lorenzo JOHNSON,26 MAY 1993,USA,1059,110mH [60mH ind.]
280,Ivan MACH DI PALMSTEIN,02 JAN 1992,ITA,1058,110mH [60mH ind.]
280,Kyle CLANCY,,USA,1058,110mH
280,Roderick MOODIE,,JAM,1058,110mH [60mH ind.]
280,Ernesto PRADOS,21 NOV 1991,ESP,1058,110mH
280,Yang LU,09 JAN 1996,CHN,1058,110mH
280,Josh BRAVERMAN,,USA,1058,110mH
286,Wang Fung CHEUNG,21 JAN 1997,HKG,1057,110mH
286,Viktor SOLYANOV,15 JUN 1997,UKR,1057,110mH [60mH ind.]
286,Gerard O'DONNELL,06 MAY 1988,IRL,1057,110mH
286,Clayton THOMPSON,,USA,1057,110mH
286,Yannick SPISSINGER,1995,GER,1057,110mH [60mH ind.]
286,Kristaps SIETIŅŠ,13 MAR 1993,LAT,1057,110mH [60mH ind.]
292,Finley GAIO,15 APR 1999,SUI,1056,110mH [60mH ind.]
292,Francisco Javier LÓPEZ,29 DEC 1989,ESP,1056,110mH
292,Rene Jonathan MÄHLMANN,24 OCT 1993,GER,1056,110mH
292,Maurus MEYER,24 MAY 1995,SUI,1056,110mH [60mH ind.]
296,Salvador GARCÍA,08 MAR 1996,MEX,1055,110mH
297,Tyricke DICKENS,23 MAR 1999,USA,1054,110mH [60mH ind.]
297,Victor FINCHER,01 JAN 1996,USA,1054,110mH [60mH ind.]
297,Filip BJÖRKLUND,03 OCT 1998,SWE,1054,110mH [60mH ind.]
297,Giano ROBERTS,,JAM,1054,110mH [60mH ind.]
301,Da'Juan SEWARD,15 AUG 1996,USA,1053,110mH [60mH ind.]
301,Yutaro FURUKAWA,03 JUN 1985,JPN,1053,110mH
301,Devon MONTGOMERY,,USA,1053,110mH [60mH ind.]
301,Kevin SÁNCHEZ,27 MAR 1999,ESP,1053,110mH [60mH ind.]
305,Israel NELSON,,USA,1052,110mH [60mH ind.]
305,Valtteri KALLIOKULJU,14 JAN 1997,FIN,1052,110mH
307,Joshua SMITH,,USA,1051,110mH [60mH ind.]
307,Javon GRAHAM,,USA,1051,110mH
307,Mathew LEWIS-BANKS,1999,USA,1051,110mH [60mH ind.]
307,Christiean BROWN,,USA,1051,110mH [60mH ind.]
311,Chris GRANT,11 DEC 1996,USA,1050,110mH [60mH ind.]
311,Bretram ROGERS,19 AUG 1999,USA,1050,110mH [60mH ind.]
311,Antonio GARCIA,,USA,1050,110mH [60mH ind.]
311,Takahiro YOSHIDA,09 MAY 1997,JPN,1050,110mH
311,Taiga YOGOCHI,2000,JPN,1050,110mH
316,Surendhar JAYAKUMAR,11 APR 1991,IND,1049,110mH
316,Alex AL AMEEN,02 MAR 1989,NGR,1049,110mH
316,Tyler HUGHES,,USA,1049,110mH
316,Walter BRIGGS,,USA,1049,110mH [60mH ind.]
316,Johannes TREIEL,04 OCT 1998,EST,1049,110mH
321,Emmanuel TAIT,,USA,1048,110mH
321,Denis HANJOUL,17 JAN 1991,BEL,1048,110mH [60mH ind.]
321,Arthur GREENLEE,,USA,1048,110mH [60mH ind.]
321,Koty BURTON,,USA,1048,110mH [60mH ind.]
321,Norman PITTERSGILL,04 SEP 1996,JAM,1048,110mH
321,Ogieriakhi MARTINS,06 JUN 1993,NGR,1048,110mH
327,Patrick KIMBALL,,USA,1047,110mH [60mH ind.]
328,Konstantinos CHINTAS,18 JAN 1994,GRE,1046,110mH [60mH ind.]
328,Bryce DOUGLAS,,USA,1046,110mH [60mH ind.]
328,Roland AMARTEIFIO,,USA,1046,110mH [60mH ind.]
328,Jamal BRITT,,USA,1046,110mH
328,Dong-min SHIN,21 JUN 1996,KOR,1046,110mH
333,Edson GOMES,01 NOV 1998,POR,1045,110mH
333,Thomas MOALLIC,04 JUN 1991,FRA,1045,110mH [60mH ind.]
333,Job MAYHUE,18 SEP 2000,USA,1045,110mH [60mH ind.]
333,Tayshaun CHISHOLM,1999,USA,1045,110mH [60mH ind.]
333,Charles BOWMAN,1996,USA,1045,110mH [60mH ind.]
333,William WATSON,,USA,1045,110mH
333,Rashiddo MURATAKE,06 FEB 2002,JPN,1045,110mH
333,Santeri KUUSINIEMI,10 OCT 1998,FIN,1045,110mH [60mH ind.]
341,Jordan RAMA,19 APR 1995,FRA,1044,110mH [60mH ind.]
341,Sydne DAVIS,,USA,1044,110mH [60mH ind.]
341,Gabriele CRNIGOJ,20 DEC 1997,ITA,1044,110mH
341,Hunter APPLING,,USA,1044,110mH
341,Oleksiy OVCHARENKO,19 JAN 1999,UKR,1044,110mH [60mH ind.]
346,Viktar SINKAVETS,25 JUN 1998,BLR,1043,110mH [60mH ind.]
346,Deion LIGHTFOOT,31 DEC 1998,USA,1043,110mH [60mH ind.]
346,Tshepo LEFETE,02 FEB 1992,RSA,1043,110mH
346,Hidetoshi NAKATA,05 MAY 1999,JPN,1043,110mH
346,Keiso PEDRIKS,30 APR 1994,EST,1043,110mH [60mH ind.]
351,Titus MOORE,14 OCT 1999,USA,1042,110mH [60mH ind.]
351,Mathéo BERNAT,27 JUN 1999,FRA,1042,110mH [60mH ind.]
353,Ian DAVIS,1998,USA,1040,110mH [60mH ind.]
353,Kenta YAMAMOTO,17 MAY 1995,JPN,1040,110mH
353,Charles GRAHAM,1997,USA,1040,110mH [60mH ind.]
353,Micah FONTAINE,,USA,1040,110mH [60mH ind.]
353,Subaru NAKANO,26 SEP 1997,JPN,1040,110mH
353,Joseph SQUIRE,,USA,1040,110mH [60mH ind.]
353,Milan RISTIČ,08 AUG 1991,SRB,1040,110mH
353,Alwyn BOTHMA,24 FEB 1998,RSA,1040,110mH
361,Oluwasegun MAKINDE,06 JUL 1991,CAN,1039,110mH
361,Roshan DAMMIKA RANATHUNGA,10 MAY 1998,SRI,1039,110mH
361,Jan KISIALA,10 APR 1998,CZE,1039,110mH
361,Rowan MALVEZIN,10 MAR 1993,FRA,1039,110mH
365,Tanner CONNER,,USA,1038,110mH [60mH ind.]
365,Ahmad YOUNG,2000,USA,1038,110mH [60mH ind.]
365,Kentre PATTERSON,,USA,1038,110mH [60mH ind.]
365,Rai IGARASHI,16 JUL 1997,JPN,1038,110mH
369,Francesco FERRANTE,13 MAY 1996,ITA,1037,110mH [60mH ind.]
369,Nick RACK,,USA,1037,110mH
369,Anthony RICHARDSON,,USA,1037,110mH [60mH ind.]
369,Alin Ionuț ANTON,01 JAN 2000,ROU,1037,110mH [60mH ind.]
369,Haoru SUN,01 MAR 1998,CHN,1037,110mH [60mH ind.]
369,Konstantin CHELNOKOV,01 NOV 1986,RUS,1037,110mH [60mH ind.]
369,Yuta KITAKI,27 SEP 1999,JPN,1037,110mH
369,Matthew MACNEILL,25 JAN 2000,CAN,1037,110mH [60mH ind.]
377,Gleb YEGOROV,27 JUN 1997,RUS,1036,110mH [60mH ind.]
377,Masanori NISHIZAWA,16 JUL 1987,JPN,1036,110mH
379,Dayo AKINDELE,18 SEP 1996,USA,1035,110mH [60mH ind.]
379,Oleksiy KASYANOV,26 AUG 1985,UKR,1035,110mH [60mH ind.]
379,Maksat KANDYMOV,06 FEB 1995,UKR,1035,110mH [60mH ind.]
379,Daisuke INUI,01 MAY 1995,JPN,1035,110mH
379,Josh LAMERS,,USA,1035,110mH [60mH ind.]
384,Zhenhua WU,26 AUG 1998,CHN,1034,110mH [60mH ind.]
384,Errik SNELL,,USA,1034,110mH [60mH ind.]
384,Quivell JORDAN,08 AUG 1999,USA,1034,110mH [60mH ind.]
387,Justice BURKS,,USA,1033,110mH [60mH ind.]
387,Lei MA,29 JUN 1989,CHN,1033,110mH
387,Sierra HENDRIX-WILLIAMS,,USA,1033,110mH [60mH ind.]
387,Martynas VRAŠINSKAS,30 SEP 1995,LTU,1033,110mH [60mH ind.]
391,Robert MILLER,,USA,1032,110mH [60mH ind.]
391,Samuel OSADOLOR,27 NOV 1992,NGR,1032,110mH
391,Darian CLYBURN,2000,USA,1032,110mH [60mH ind.]
391,Marco BIGONI,06 SEP 1998,ITA,1032,110mH [60mH ind.]
391,Yusei SUZUKI,12 JAN 2000,JPN,1032,110mH
