Place,Competitor,DOB,Unnamed: 3,Score,Event List
35,Jarret EATON,24 JUN 1989,USA,1229,110mH [60mH ind.]
36,Jason JOSEPH,11 OCT 1998,SUI,1227,110mH
37,Hassane FOFANA,28 APR 1992,ITA,1222,110mH
38,Dimitri BASCOU,20 JUL 1987,FRA,1219,110mH
39,Robert DUNNING,23 JUN 1997,USA,1219,110mH
40,Lorenzo PERINI,22 JUL 1994,ITA,1218,110mH
41,Michael OBASUYI,12 AUG 1999,BEL,1215,110mH [60mH ind.]
42,Orlando BENNETT,12 OCT 1999,JAM,1214,110mH
43,Aleec HARRIS,31 OCT 1990,USA,1213,110mH [60mH ind.]
44,Rashiddo MURATAKE,06 FEB 2002,JPN,1213,110mH
45,Andrew RILEY,06 SEP 1988,JAM,1213,110mH
46,Ruebin WALTERS,02 APR 1995,TTO,1211,110mH [60mH ind.]
47,Shuhei ISHIKAWA,29 MAY 1995,JPN,1211,110mH [60mH ind.]
48,Elmo LAKKA,10 APR 1993,FIN,1209,110mH [60mH ind.]
49,Damion THOMAS,29 JUN 1999,JAM,1206,110mH [60mH ind.]
50,Jianhang ZENG,17 SEP 1998,CHN,1205,110mH [60mH ind.]
51,Enrique LLOPIS,15 OCT 2000,ESP,1204,110mH [60mH ind.]
52,Jonathas Filipe DA SILVA BRITO,30 NOV 1992,BRA,1204,110mH
53,Nicholas ANDREWS,02 FEB 1997,AUS,1203,110mH
54,Jaylan MCCONICO,17 AUG 1998,USA,1203,110mH [60mH ind.]
55,Cameron FILLERY,02 NOV 1998,GBR,1202,110mH
56,Trey CUNNINGHAM,26 AUG 1998,USA,1201,110mH [60mH ind.]
57,Koen SMET,09 AUG 1992,NED,1200,110mH [60mH ind.]
58,Balázs BAJI,09 JUN 1989,HUN,1199,110mH [60mH ind.]
59,Jamal BRITT,,USA,1199,110mH [60mH ind.]
60,Rasheed BROADBELL,13 AUG 2000,JAM,1198,110mH
61,Phillip LEMONIOUS,12 DEC 1998,JAM,1198,110mH [60mH ind.]
62,David YEFREMOV,15 JAN 1999,KAZ,1198,110mH [60mH ind.]
63,Vitali PARAKHONKA,18 AUG 1993,BLR,1196,110mH
64,Mikdat SEVLER,21 JAN 1998,TUR,1195,110mH [60mH ind.]
65,Erik BALNUWEIT,21 SEP 1988,GER,1194,110mH [60mH ind.]
66,Vladimir VUKICEVIC,06 MAY 1991,NOR,1192,110mH
67,Yohan CHAVERRA,21 MAR 1995,COL,1188,110mH
68,Greggmar SWIFT,16 FEB 1991,BAR,1186,110mH [60mH ind.]
69,Wellington ZAZA,20 JAN 1995,LBR,1182,110mH [60mH ind.]
70,Damian WARNER,04 NOV 1989,CAN,1180,110mH [60mH ind.]
71,Artyom MAKARENKO,23 APR 1997,RUS,1180,110mH [60mH ind.]
72,Just KWAOU-MATHEY,04 DEC 1999,FRA,1179,110mH [60mH ind.]
73,Eric EDWARDS,03 JAN 2000,USA,1178,110mH [60mH ind.]
74,Amine BOUANANI,17 OCT 1997,ALG,1176,110mH
75,Artur NOGA,02 MAY 1988,POL,1176,110mH [60mH ind.]
76,Petr SVOBODA,10 OCT 1984,CZE,1176,110mH [60mH ind.]
77,Jamar MARSHALL,18 DEC 2001,USA,1175,110mH [60mH ind.]
78,Konstantin SHABANOV,17 NOV 1989,RUS,1173,110mH [60mH ind.]
79,Isaiah MOORE,12 JUN 1996,USA,1173,110mH [60mH ind.]
80,Paulo Henrique DA SILVA,29 JUN 1995,BRA,1170,110mH
81,Roger IRIBARNE,02 JAN 1996,CUB,1169,110mH
82,Martin VOGEL,16 MAR 1992,GER,1168,110mH
83,Fanor ESCOBAR,17 DEC 1997,COL,1166,110mH
84,Brendan AMES,06 OCT 1988,USA,1165,110mH [60mH ind.]
85,Trevor BASSITT,26 FEB 1998,USA,1164,110mH [60mH ind.]
86,Ryo TOKUOKA,27 SEP 1999,JPN,1163,110mH
87,Kevin MAYER,10 FEB 1992,FRA,1162,110mH [60mH ind.]
88,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1161,110mH [60mH ind.]
89,Tiaan KLEYNHANS,13 JUL 1996,RSA,1158,110mH
90,Nicholas ANDERSON,18 APR 1995,USA,1158,110mH
91,Liam VAN DER SCHAAF,08 OCT 1998,NED,1158,110mH [60mH ind.]
92,Siddhanth THINGALAYA,01 MAR 1991,IND,1157,110mH
93,Jeffrey JULMIS,30 SEP 1987,HAI,1154,110mH
94,Wataru YAZAWA,02 JUL 1991,JPN,1154,110mH
95,James WEAVER,25 JUL 1997,GBR,1153,110mH [60mH ind.]
96,Deuce CARTER,28 SEP 1990,JAM,1153,110mH
97,Higashi ISHIDA-THOMAS,14 APR 1997,JPN,1152,110mH [60mH ind.]
98,Ludovic PAYEN,18 FEB 1995,FRA,1151,110mH
99,Taiga YOKOCHI,01 OCT 2000,JPN,1151,110mH
100,Raphael MOHAMED,02 FEB 1998,FRA,1151,110mH [60mH ind.]
101,Jesse HENDERSON,,USA,1149,110mH [60mH ind.]
102,Tai BROWN,18 APR 2000,USA,1149,110mH
103,Kentre PATTERSON,,USA,1146,110mH [60mH ind.]
104,Trey HOLLOWAY,07 JUL 1994,USA,1146,110mH
105,Tade OJORA,14 OCT 1999,GBR,1145,110mH
106,Wei-Ting YANG,22 SEP 1994,TPE,1145,110mH
107,Max HRELJA,30 JAN 1998,SWE,1145,110mH [60mH ind.]
108,Tre'Bien GILBERT,18 DEC 1999,USA,1145,110mH [60mH ind.]
109,Ryan FONTENOT,04 MAY 1986,USA,1144,110mH [60mH ind.]
110,Devon BROOKS,,USA,1143,110mH [60mH ind.]
111,Oyeniyi ABEJOYE,16 JAN 1994,NGR,1142,110mH
112,Anthony Tyrell KURIKI,17 SEP 1996,JPN,1142,110mH
113,Dayo AKINDELE,18 SEP 1996,USA,1141,110mH [60mH ind.]
114,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1140,110mH [60mH ind.]
115,Filip Jakob DEMŠAR,03 APR 2000,SLO,1140,110mH [60mH ind.]
116,Dawid ŻEBROWSKI,08 JAN 1997,POL,1140,110mH [60mH ind.]
117,Stanislav STANKOV,03 AUG 1999,BUL,1140,110mH [60mH ind.]
118,Cory POOLE,29 JUL 1999,USA,1139,110mH [60mH ind.]
119,Chad ZALLOW,25 APR 1997,USA,1137,110mH [60mH ind.]
120,Jacob MCCORRY,20 NOV 1997,AUS,1137,110mH
121,Jeanice LAVIOLETTE,25 JAN 2000,FRA,1137,110mH [60mH ind.]
122,Giano ROBERTS,,JAM,1137,110mH [60mH ind.]
123,Yordan O'FARRILL,09 FEB 1993,CUB,1137,110mH
124,Rasheem BROWN,22 MAR 2000,CAY,1137,110mH [60mH ind.]
125,Keiso PEDRIKS,30 APR 1994,EST,1137,110mH [60mH ind.]
126,Carl ELLIOT,14 MAR 1998,USA,1137,110mH [60mH ind.]
127,Honglin ZHANG,12 JAN 1994,CHN,1135,110mH [60mH ind.]
128,Franck Brice KOUA,21 SEP 2001,ITA,1135,110mH [60mH ind.]
129,Joseph DANIELS,12 OCT 1998,CAN,1135,110mH [60mH ind.]
130,Ruan DE VRIES,01 FEB 1986,RSA,1134,110mH
131,Louis François MENDY,02 MAR 1999,SEN,1133,110mH [60mH ind.]
132,Shusei NOMOTO,25 OCT 1995,JPN,1133,110mH [60mH ind.]
133,Michael O'HARA,29 SEP 1996,JAM,1131,110mH
134,Luke SIEDHOFF,,USA,1131,110mH [60mH ind.]
135,Lafranz CAMPBELL,19 OCT 1997,JAM,1131,110mH [60mH ind.]
136,Paris WILLIAMS,19 AUG 1998,USA,1129,110mH [60mH ind.]
137,Ryota FUJII,29 JUL 1996,JPN,1128,110mH [60mH ind.]
138,Zhenjiang SUN,25 JAN 1999,CHN,1127,110mH [60mH ind.]
139,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1126,110mH [60mH ind.]
140,Mohamed KOUSSI,15 MAR 1994,MAR,1126,110mH
141,Andreas MARTINSEN,17 JUL 1990,DEN,1126,110mH [60mH ind.]
142,Sam BRIXEY,02 MAY 1998,USA,1126,110mH [60mH ind.]
143,Krzysztof KILJAN,30 DEC 1999,POL,1125,110mH [60mH ind.]
144,Georg FLEISCHHAUER,21 OCT 1988,GER,1124,110mH [60mH ind.]
145,Jonathan DO NASCIMENTO DO PARAIZO,14 APR 1990,BRA,1123,110mH
146,Jordan CHARLES,29 APR 1995,USA,1123,110mH [60mH ind.]
147,Hideki OMURO,25 JUL 1990,JPN,1123,110mH [60mH ind.]
148,Johnathan CABRAL,31 DEC 1992,CAN,1122,110mH [60mH ind.]
149,Xiaohan NING,24 JAN 2000,CHN,1121,110mH [60mH ind.]
150,Matteo NGO,23 MAR 1998,FRA,1120,110mH [60mH ind.]
151,Silvio HENRIQUE DE SOUZA,21 JUL 1993,BRA,1120,110mH
152,Shenglong ZHU,25 JAN 2000,CHN,1119,110mH [60mH ind.]
153,Yidiel CONTRERAS,27 NOV 1992,ESP,1119,110mH [60mH ind.]
154,Mikel THOMAS,23 NOV 1987,TTO,1118,110mH
155,Agustin CARRERA,13 JUN 1988,ARG,1118,110mH [60mH ind.]
156,Joshua ZELLER,19 OCT 2000,GBR,1117,110mH
157,Finley GAIO,15 APR 1999,SUI,1116,110mH [60mH ind.]
158,Artem SHAMATRYN,15 JUN 1991,UKR,1115,110mH [60mH ind.]
159,Parker BOWDEN,,USA,1115,110mH
160,Kurt POWDAR,03 MAR 2001,USA,1115,110mH [60mH ind.]
161,Marcos HERRERA,30 JUN 1999,ECU,1113,110mH [60mH ind.]
162,Jaheem HAYLES,20 MAR 2001,JAM,1113,110mH [60mH ind.]
163,Maliek KENDALL,1997,USA,1112,110mH [60mH ind.]
164,Max HAIRSTON,08 MAY 1994,USA,1112,110mH [60mH ind.]
165,Bashiru ABDILLAHI,26 OCT 1997,NGR,1111,110mH [60mH ind.]
166,DaShaun JACKSON,30 JUL 1997,USA,1110,110mH [60mH ind.]
167,Matheus NUNES ROCHA,19 DEC 1994,BRA,1110,110mH
168,Brahian PEÑA,03 APR 1994,SUI,1110,110mH [60mH ind.]
169,Koichiro SHIMIZU,15 FEB 2000,JPN,1110,110mH
170,Hampus WIDLUND,12 FEB 1993,SWE,1109,110mH [60mH ind.]
171,Darius LUFF,,USA,1108,110mH [60mH ind.]
172,Joshua HAWKINS,09 FEB 1994,NZL,1108,110mH
173,Conner SCHULMAN,02 JUL 2001,USA,1108,110mH [60mH ind.]
174,Michał SIEROCKI,12 SEP 1999,POL,1107,110mH [60mH ind.]
175,Zijie PAN,07 NOV 1995,CHN,1107,110mH
176,Léo EL ACHKAR,09 FEB 1999,FRA,1107,110mH [60mH ind.]
177,Yevgeniy PROKUDIN,22 SEP 2000,KAZ,1105,110mH [60mH ind.]
178,Benjamin SEDECIAS,18 JAN 1995,FRA,1105,110mH
179,Marvin PISTOL,31 JUL 1996,FRA,1105,110mH [60mH ind.]
180,Rapolas SAULIUS,15 FEB 1996,LTU,1104,110mH [60mH ind.]
181,Antonio NORMAN,,USA,1104,110mH [60mH ind.]
182,Ryota KAWASHIMA,19 MAR 1999,JPN,1104,110mH
183,Jake PORTER,13 NOV 1993,GBR,1103,110mH
184,Filipp SHABANOV,29 JAN 1991,RUS,1103,110mH [60mH ind.]
185,Chituru ALI,06 APR 1999,ITA,1103,110mH [60mH ind.]
186,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1102,110mH
187,Clayton THOMPSON,,USA,1102,110mH [60mH ind.]
188,Romain LECOEUR,09 AUG 1997,FRA,1102,110mH [60mH ind.]
189,Tim EIKERMANN,15 FEB 2000,GER,1101,110mH [60mH ind.]
190,Mattia MONTINI,07 MAY 1999,ITA,1100,110mH [60mH ind.]
191,Ives CHERUBIN,,HAI,1100,110mH
192,Kevin SÁNCHEZ,27 MAR 1999,ESP,1100,110mH [60mH ind.]
193,Yusuke TAKAHASHI,05 JUL 1996,JPN,1099,110mH
194,Rasul DABÓ,14 FEB 1989,POR,1098,110mH [60mH ind.]
195,Bálint SZELES,09 NOV 1998,HUN,1098,110mH [60mH ind.]
196,Ching Yeung MUI,08 MAR 1993,HKG,1098,110mH
197,Dashaun JONES,,USA,1098,110mH [60mH ind.]
198,DJ AKINDELE,,USA,1098,110mH [60mH ind.]
199,Quanlei YANG,26 OCT 1999,CHN,1097,110mH [60mH ind.]
200,Kenney BROADNAX,,USA,1096,110mH [60mH ind.]
201,Ronan GREFF,19 AUG 1998,FRA,1096,110mH [60mH ind.]
202,Bohdan CHORNOMAZ,02 APR 1996,UKR,1095,110mH [60mH ind.]
203,Nobuaki MORITO,15 APR 1999,JPN,1095,110mH
204,Josh BRAVERMAN,,USA,1095,110mH [60mH ind.]
205,Kacper SCHUBERT,10 JUL 1995,POL,1095,110mH [60mH ind.]
206,Maximilian BAYER,05 DEC 1990,GER,1094,110mH
207,Tyrin LEWIS,23 JUN 1998,USA,1094,110mH [60mH ind.]
208,Israel NELSON,,USA,1094,110mH
209,Jovaine ATKINSON,06 DEC 1995,JAM,1094,110mH [60mH ind.]
210,Sergey SOLODOV,03 JAN 1996,RUS,1094,110mH [60mH ind.]
211,Viktor SOLYANOV,15 JUN 1997,UKR,1093,110mH [60mH ind.]
212,Hirouki SATO,06 AUG 1990,JPN,1093,110mH
213,Jonathan HOLM,08 JAN 1994,SWE,1093,110mH [60mH ind.]
214,Matthew LEWIS-BANKS,1999,USA,1093,110mH [60mH ind.]
215,Sam HARTMAN,1999,USA,1093,110mH
216,Mohamed Saad NADHEM,17 JAN 1997,IRQ,1092,110mH
217,Cameron MURRAY,12 DEC 1999,USA,1092,110mH [60mH ind.]
218,Simon KRAUSS,12 FEB 1992,FRA,1092,110mH [60mH ind.]
219,Joshua BROCKMAN,,USA,1092,110mH [60mH ind.]
220,Takumu FURUYA,12 MAR 1997,JPN,1092,110mH [60mH ind.]
221,Alex AL-AMEEN,02 MAR 1989,NGR,1091,110mH
222,Sincere RHEA,13 APR 2001,USA,1091,110mH [60mH ind.]
223,Loic HERKENRATH,11 JUL 1994,FRA,1091,110mH [60mH ind.]
224,Thomas MARTINOT-LAGARDE,07 FEB 1988,FRA,1090,110mH [60mH ind.]
225,Taylor ROONEY,,USA,1090,110mH [60mH ind.]
226,Nick JOHNSON,NOV 1997,USA,1090,110mH [60mH ind.]
227,Shakeem HALL-SMITH,21 APR 1997,BAH,1089,110mH [60mH ind.]
228,Ethan AKANNI,05 MAR 1999,GBR,1089,110mH [60mH ind.]
229,Mason WEH,14 APR 1998,LBR,1089,110mH [60mH ind.]
230,Braydon BENNETT,2001,USA,1089,110mH
231,Abdel Kader LARRINAGA,13 JUL 1994,POR,1088,110mH [60mH ind.]
232,Stefan VOLZER,16 AUG 2000,GER,1088,110mH [60mH ind.]
233,Cedric MCGRIFF,,USA,1088,110mH [60mH ind.]
234,Arthur PRICE,,USA,1088,110mH [60mH ind.]
235,Dylan CATY,11 JAN 1997,BEL,1087,110mH [60mH ind.]
236,Xavier COAKLEY,01 OCT 1996,BAH,1087,110mH
237,Daniel CISNEROS,02 JUN 1996,ESP,1087,110mH [60mH ind.]
238,Rikuto HIGUCHI,19 AUG 1999,JPN,1087,110mH [60mH ind.]
239,Takumi MIYAZAKI,07 APR 2001,JPN,1086,110mH
240,Kyrylo KHOMENKO,07 DEC 1994,UKR,1085,110mH [60mH ind.]
241,Job MAYHUE,18 SEP 2000,USA,1085,110mH
242,Joel BENGTSSON,06 MAY 1999,SWE,1084,110mH [60mH ind.]
243,Gerard O'DONNELL,06 MAY 1988,IRL,1084,110mH [60mH ind.]
244,Yannick SPISSINGER,19 OCT 1995,GER,1084,110mH [60mH ind.]
245,Kai IKEDA,26 APR 2002,JPN,1084,110mH
246,Titus MOORE,14 OCT 1999,USA,1084,110mH [60mH ind.]
247,Edson GOMES,01 NOV 1998,POR,1083,110mH [60mH ind.]
248,Kaito YOSHIMA,26 APR 1998,JPN,1083,110mH [60mH ind.]
249,Badamassi SAGUIROU,28 NOV 2000,NIG,1082,110mH
250,Craig THORNE,2001,CAN,1082,110mH [60mH ind.]
251,Joshua SMITH,,USA,1080,110mH [60mH ind.]
252,Jinshao ZHANG,19 SEP 1999,CHN,1079,110mH
253,Lorenzo Ndele SIMONELLI,01 JUN 2002,ITA,1079,110mH [60mH ind.]
254,Javier COLOMO,26 MAR 1994,ESP,1079,110mH [60mH ind.]
255,Romain HENRY,08 APR 1998,FRA,1079,110mH
256,Anton LEVIN,20 OCT 1992,SWE,1078,110mH [60mH ind.]
257,Dominik STASKIEWICZ,05 APR 1993,POL,1078,110mH [60mH ind.]
258,Louis ROLLINS,30 SEP 1996,USA,1078,110mH [60mH ind.]
259,Ilari MANNINEN,11 OCT 1997,FIN,1077,110mH [60mH ind.]
260,Arthur GREENLEE,,USA,1077,110mH [60mH ind.]
261,Jorge UREÑA,08 OCT 1993,ESP,1077,110mH [60mH ind.]
262,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1076,110mH [60mH ind.]
263,Devon WILLIAMS,17 JAN 1994,USA,1075,110mH
264,Pedro GARCÍA,04 APR 1992,ESP,1075,110mH [60mH ind.]
265,Fan JIANG,16 SEP 1989,CHN,1074,110mH [60mH ind.]
266,Jordan RAMA,19 APR 1995,FRA,1074,110mH [60mH ind.]
267,Kemorena TISANG,25 APR 1995,BOT,1073,110mH
268,Santeri KUUSINIEMI,10 OCT 1998,FIN,1073,110mH [60mH ind.]
269,Wilson MCCLAIN,,USA,1073,110mH [60mH ind.]
270,Nashu YAMADA,05 NOV 1999,JPN,1073,110mH
271,Benjamin DOUCETTE,,USA,1072,110mH [60mH ind.]
272,Rivaldo ROBERTS,27 APR 1996,RSA,1071,110mH
273,Grant CONWAY,12 SEP 2000,USA,1071,110mH [60mH ind.]
274,Kyong-tae KIM,20 MAR 1997,KOR,1071,110mH
275,Eli MORRIS,,USA,1070,110mH [60mH ind.]
276,Tatsuya WADO,04 OCT 1990,JPN,1069,110mH [60mH ind.]
277,Aveon REID,,USA,1069,110mH [60mH ind.]
278,Ergash NORMURADOV,17 SEP 1995,UZB,1069,110mH [60mH ind.]
279,Ayden OWENS,28 MAY 2000,PUR,1069,110mH [60mH ind.]
280,Dániel ESZES,01 JUL 1999,HUN,1068,110mH [60mH ind.]
281,Justin GUY,16 OCT 2002,TTO,1068,110mH
282,Jahmaal WILSON,30 JAN 2001,BAH,1068,110mH [60mH ind.]
283,Luis SALORT,26 JUL 1999,ESP,1067,110mH [60mH ind.]
284,Ramy Saeed Mohamed EL MAHDY,24 JAN 1992,EGY,1067,110mH
285,Hiroki FUDABA,04 FEB 1994,JPN,1067,110mH
286,Ahmad YOUNG,19 MAY 2000,USA,1067,110mH [60mH ind.]
287,Juan SCOTT,27 MAY 1997,USA,1067,110mH [60mH ind.]
288,Rio MAHOLTRA,28 DEC 1993,INA,1066,110mH
289,Renzo CREMASCHI,06 JUL 1998,ARG,1066,110mH
290,Rami GHARSALI,29 MAY 1993,TUN,1066,110mH [60mH ind.]
291,Gratt REED,,USA,1066,110mH [60mH ind.]
292,Oleg SPIRIDONOV,16 AUG 1999,RUS,1066,110mH [60mH ind.]
293,Jiming LI,14 MAR 1996,CHN,1065,110mH
294,Chung Wang CHAN,06 OCT 1991,HKG,1064,110mH
295,Aaron LEWIS,23 JAN 1996,TTO,1064,110mH [60mH ind.]
296,Bret DANNIS,1999,USA,1064,110mH [60mH ind.]
297,Brandon SCHULTZ,,USA,1064,110mH [60mH ind.]
298,Hugo MORVAN,17 FEB 2001,FRA,1064,110mH [60mH ind.]
299,Jasher FOSTER,,USA,1064,110mH [60mH ind.]
300,Paul CHABAUTY,20 JAN 2001,FRA,1063,110mH
301,Francesco FERRANTE,13 MAY 1996,ITA,1063,110mH [60mH ind.]
302,Kameron DAVIS,1999,USA,1063,110mH
303,Julian BODY,18 JUN 1998,USA,1063,110mH [60mH ind.]
304,Joseph HOLTHUSEN,,USA,1062,110mH [60mH ind.]
305,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1062,110mH
306,Akihiro OGATA,08 JUN 1993,JPN,1062,110mH
307,Richard DIAWARA,21 APR 1995,FRA,1062,110mH [60mH ind.]
308,Isaiah MCCALL,,USA,1062,110mH [60mH ind.]
309,Odario PHILLIPS,,JAM,1061,110mH
310,Jiří SÝKORA,20 JAN 1995,CZE,1061,110mH [60mH ind.]
311,Steven ANDERSON,,USA,1061,110mH [60mH ind.]
312,Viktar SINKAVETS,25 JUN 1998,BLR,1061,110mH [60mH ind.]
313,Derrick OLSEN,,USA,1061,110mH [60mH ind.]
314,Oleksiy OVCHARENKO,19 JAN 1999,UKR,1061,110mH [60mH ind.]
315,Tanner CONNER,,USA,1060,110mH [60mH ind.]
316,Roshan DAMMIKA RANATHUNGA,10 MAY 1998,SRI,1060,110mH
317,Martín SAENZ,17 JAN 2001,CHI,1060,110mH
318,Musa WISDOM,2000,NGR,1060,110mH
319,David RYBA,03 FEB 1999,CZE,1060,110mH [60mH ind.]
320,Taichi KUBOTA,06 MAY 2000,JPN,1060,110mH
321,Kenny FLETCHER,21 APR 2001,FRA,1060,110mH
322,Ke'Von HOLDER,1999,USA,1060,"110mH [55mH ind.,60mH ind.]"
323,Michael MCMAHAN,,USA,1060,110mH
324,Shunsuke OZAKI,21 DEC 1995,JPN,1060,110mH [60mH ind.]
325,François GRAILET,29 MAR 1994,LUX,1060,110mH
326,Julian ANDRIANAVALONA,10 JAN 1999,FRA,1060,110mH [60mH ind.]
327,Mizuki KONDO,28 MAR 2003,JPN,1060,110mH
328,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1059,110mH
329,Javier MCFARLANE,21 OCT 1991,PER,1059,110mH
330,Arnau ERTA,05 APR 1992,ESP,1059,110mH
331,Poulose MAYMON,01 MAY 1997,IND,1059,110mH
332,Fredrick EKHOLM,15 JUN 1994,SWE,1059,110mH
333,Loftin KEYS,,USA,1059,110mH [60mH ind.]
334,Denis YEZHOV,18 MAR 1994,RUS,1059,110mH [60mH ind.]
335,Mathéo BERNAT,27 JUN 1999,FRA,1059,110mH
336,Ernesto PRADOS,21 NOV 1991,ESP,1059,110mH [60mH ind.]
337,Jamal JANUARY,,USA,1059,110mH
338,Filip BJÖRKLUND,03 OCT 1998,SWE,1058,110mH [60mH ind.]
339,Leonardo TANO,05 OCT 1999,HUN,1058,110mH [60mH ind.]
340,Charles BROCKMAN,31 AUG 1999,USA,1057,110mH [60mH ind.]
341,Brandon RATLIFF,,USA,1056,110mH [60mH ind.]
342,Charlie FORBES,21 MAR 1995,USA,1056,110mH [60mH ind.]
343,Milad SAYYAR,28 JUL 1989,IRI,1055,110mH [60mH ind.]
344,Caleb DEAN,,USA,1055,110mH [60mH ind.]
345,Antoine PAPILLON,25 APR 1996,FRA,1055,110mH [60mH ind.]
346,Melvil CLARICO,22 MAR 1997,FRA,1054,110mH [60mH ind.]
347,Jonathon ROSS,20 SEP 1995,USA,1054,110mH [60mH ind.]
348,Matthew BEHAN,16 DEC 1996,IRL,1054,110mH [60mH ind.]
349,Jack HATTON,14 FEB 1996,GBR,1054,110mH [60mH ind.]
350,Ryusei EIDA,20 JUL 2000,JPN,1054,110mH
351,Tayshaun CHISHOLM,1999,USA,1054,110mH [60mH ind.]
352,Terrel WILLIAMS,,USA,1053,110mH
353,Casimir TAWIAH,25 NOV 1997,USA,1053,110mH
354,Braxton CANADY,13 JAN 1998,USA,1052,110mH [60mH ind.]
355,Johannes TREIEL,04 OCT 1998,EST,1052,110mH [60mH ind.]
356,Tao ZHANG,30 SEP 1997,CHN,1052,110mH
357,Jonathan HARVEY,,USA,1052,110mH [60mH ind.]
358,Vick BRAHMIR,2002,USA,1052,110mH [60mH ind.]
359,Samuel OSADOLOR,27 NOV 1992,NGR,1051,110mH
360,Ivan MACH DI PALMSTEIN,02 JAN 1992,ITA,1051,110mH [60mH ind.]
361,Marc GALE,14 MAY 1998,ESP,1051,110mH [60mH ind.]
362,Juan Carlos MORENO,13 JAN 1994,COL,1051,110mH [60mH ind.]
363,Valtteri KALLIOKULJU,14 JAN 1997,FIN,1050,110mH
364,Richard PHILLIPS,26 JAN 1983,JAM,1050,110mH
365,Collin HARDEN,21 JUL 1998,USA,1050,110mH [60mH ind.]
366,Zhuoyi XU,21 AUG 2003,CHN,1050,110mH [60mH ind.]
367,Rowan MALVEZIN,10 MAR 1993,FRA,1050,110mH [60mH ind.]
368,Michal BROŽ,16 JUN 1992,CZE,1049,110mH
369,Micah HAIRSTON,,USA,1049,110mH [60mH ind.]
370,Ian DAVIS,,USA,1049,110mH [60mH ind.]
371,Petter GUSTAFSSON,23 DEC 1994,SWE,1049,110mH [60mH ind.]
372,Rene Jonathan MÄHLMANN,24 OCT 1993,GER,1049,110mH
373,Arata KOTANI,18 OCT 2000,JPN,1049,110mH [60mH ind.]
374,Jack FLOOD,15 SEP 1995,USA,1049,110mH [60mH ind.]
375,Wiseman Were MUKHOBE,13 OCT 1997,KEN,1048,110mH
376,Corde LONG,,USA,1048,110mH
377,Norman PITTERSGILL,04 SEP 1995,JAM,1048,110mH
378,Felipe DOS SANTOS,30 JUL 1994,BRA,1048,110mH
