Place,Competitor,DOB,Unnamed: 3,Score,Event List
136,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1093,110mH [60mH ind.]
136,Wilhem BELOCIAN,22 JUN 1995,FRA,1093,110mH [60mH ind.]
138,Pedro P. GUTIÉRREZ,25 APR 2000,CUB,1092,110mH
139,Hiroki FUDABA,04 FEB 1994,JPN,1091,110mH
139,Masahiro KAGIMOTO,29 SEP 1995,JPN,1091,110mH [60mH ind.]
139,Bashiru ABDILLAHI,26 OCT 1997,NGR,1091,110mH [60mH ind.]
142,Tyler MASON,15 NOV 1995,JAM,1090,110mH
142,Justin YOUNG,15 FEB 1999,USA,1090,110mH [60mH ind.]
144,Sergey SOLODOV,03 JAN 1996,RUS,1089,110mH [60mH ind.]
144,Jasher FOSTER,,USA,1089,110mH [60mH ind.]
144,Tremayne FLAGLER,1996,USA,1089,110mH [60mH ind.]
144,Tade OJORA,,GBR,1089,110mH [60mH ind.]
148,Siddhanth THINGALAYA,01 MAR 1991,IND,1088,110mH [60mH ind.]
148,Braxton CANADY,13 JAN 1998,USA,1088,110mH [60mH ind.]
148,Jake PORTER,13 NOV 1993,GBR,1088,110mH [60mH ind.]
148,Cory POOLE,29 JUL 1999,USA,1088,110mH [60mH ind.]
152,Mason WEH,14 APR 1998,LBR,1087,110mH [60mH ind.]
152,Stephon TORRENCE,1998,USA,1087,110mH [60mH ind.]
154,Rasheem BROWN,22 MAR 2000,CAY,1086,110mH [60mH ind.]
155,Anthony WILLIAMS,,USA,1085,110mH [60mH ind.]
156,Wellington ZAZA,20 JAN 1995,LBR,1084,110mH
156,Martin VOGEL,16 MAR 1992,GER,1084,110mH [60mH ind.]
158,Aaron LEWIS,23 JAN 1996,TTO,1083,110mH [60mH ind.]
158,Dimitri BASCOU,20 JUL 1987,FRA,1083,110mH [60mH ind.]
160,Tremayne BANKS,29 JUL 1992,USA,1081,110mH [60mH ind.]
160,Aziriah FOSTER,1996,USA,1081,110mH [60mH ind.]
160,Anton LEVIN,20 OCT 1992,SWE,1081,110mH [60mH ind.]
163,Max HAIRSTON,05 AUG 1994,USA,1080,110mH
163,Chris DOUGLAS,,AUS,1080,110mH [60mH ind.]
163,Hirouki SATO,06 AUG 1990,JPN,1080,110mH
166,Patrick PRINCE,29 MAY 1997,USA,1078,110mH [60mH ind.]
166,Yeison RIVAS,24 SEP 1987,COL,1078,110mH
166,Bohdan CHORNOMAZ,02 APR 1996,UKR,1078,110mH [60mH ind.]
166,Austin LYONS,,USA,1078,110mH [60mH ind.]
170,Misana VILTZ,21 FEB 1996,USA,1077,110mH
170,Luca TRGOVCEVIC,19 MAY 1992,SRB,1077,110mH [60mH ind.]
172,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1076,110mH
172,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1076,110mH [60mH ind.]
172,Nick JOHNSON,NOV 1997,USA,1076,110mH [60mH ind.]
172,Logan SCHNEIDER,16 MAR 1996,USA,1076,110mH [60mH ind.]
176,Dylan CATY,11 JAN 1997,BEL,1075,110mH [60mH ind.]
176,Miguel PERERA,30 SEP 1996,GBR,1075,110mH [60mH ind.]
176,Xiaohan NING,24 JAN 2000,CHN,1075,110mH [60mH ind.]
179,Job BEINTEMA,24 MAY 1995,NED,1074,110mH [60mH ind.]
180,Elie AGOT,09 APR 1991,FRA,1072,110mH
180,Marcus BROWN,,JAM,1072,110mH
180,Cordell TINCH,,USA,1072,110mH [60mH ind.]
183,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1070,110mH
183,Trevor BASSITT,,USA,1070,110mH [60mH ind.]
185,Junior EFFA EFFA,1996,FRA,1069,110mH [60mH ind.]
185,Theodore YOUNG,05 JUL 1996,RSA,1069,110mH
187,Jonathan DO NASCIMENTO DO PARAIZO,14 APR 1990,BRA,1068,110mH
187,Bálint SZELES,09 NOV 1998,HUN,1068,110mH [60mH ind.]
187,Shane MOFFO,01 MAR 1996,CAN,1068,110mH [60mH ind.]
190,Juan SCOTT,27 MAY 1997,USA,1067,110mH [60mH ind.]
190,Tre'Bien GILBERT,18 DEC 1999,USA,1067,110mH [60mH ind.]
192,Javier COLOMO,26 MAR 1994,ESP,1066,110mH [60mH ind.]
192,Tomasu ISHIDA,14 APR 1997,JPN,1066,110mH
192,Surendhar JAYAKUMAR,11 APR 1991,IND,1066,110mH
192,Gerard O'DONNELL,06 MAY 1988,IRL,1066,110mH
192,Carl ELLIOT,14 MAR 1998,USA,1066,110mH [60mH ind.]
197,Hideki OMURO,25 JUL 1990,JPN,1065,110mH
197,William SESSION,22 FEB 1997,USA,1065,110mH [60mH ind.]
197,Matt MOORE,,USA,1065,110mH [60mH ind.]
197,Tao ZHANG,30 SEP 1997,CHN,1065,110mH
197,Caleb WILT,31 JAN 1997,USA,1065,110mH [60mH ind.]
197,Rami GHARSALI,29 MAY 1993,TUN,1065,110mH [60mH ind.]
197,Amine BOUANANI,17 OCT 1997,ALG,1065,110mH [60mH ind.]
197,Shakiel CHATTOO,22 JAN 1996,JAM,1065,110mH [60mH ind.]
205,Zijie PAN,07 NOV 1995,CHN,1064,110mH [60mH ind.]
206,Ilari MANNINEN,11 OCT 1997,FIN,1063,110mH [60mH ind.]
206,Batuhan ERUYGUN,23 APR 1991,TUR,1063,110mH [60mH ind.]
206,Joseph ANDERSON,30 AUG 1999,USA,1063,110mH [60mH ind.]
209,Da'Juan SEWARD,15 AUG 1996,USA,1062,110mH [60mH ind.]
210,Takumu FURUYA,12 MAR 1997,JPN,1061,110mH
210,Connor HAM,,USA,1061,110mH [60mH ind.]
210,Will AGODU,,USA,1061,110mH [60mH ind.]
210,Sam BRIXEY,,USA,1061,110mH [60mH ind.]
214,Denis HANJOUL,17 JAN 1991,BEL,1060,110mH [60mH ind.]
215,Ivan MACH DI PALMSTEIN,02 JAN 1992,ITA,1059,110mH [60mH ind.]
215,Liam VAN DER SCHAAF,08 OCT 1998,NED,1059,110mH
215,Antonio GARCÍA,12 OCT 1996,ESP,1059,110mH
215,Ramon SOSA,11 JAN 1986,DOM,1059,110mH [60mH ind.]
215,Sidney GIBBONS,,USA,1059,110mH [60mH ind.]
215,Jorge ﻿UREÑA,08 OCT 1993,ESP,1059,110mH [60mH ind.]
215,Stefan VOLZER,16 AUG 2000,GER,1059,110mH [60mH ind.]
215,Lorenzo JOHNSON,26 MAY 1993,USA,1059,110mH [60mH ind.]
223,Genaro RODRIGUEZ,10 DEC 1990,MEX,1058,110mH
223,Dario DE BORGER,20 MAR 1992,BEL,1058,110mH [60mH ind.]
223,Shenglong ZHU,25 JAN 2000,CHN,1058,110mH [60mH ind.]
226,Rapolas SAULIUS,15 FEB 1996,LTU,1057,110mH [60mH ind.]
226,Yutaro FURUKAWA,03 JUN 1985,JPN,1057,110mH
226,Roderick MOODIE,,JAM,1057,110mH [60mH ind.]
226,Martrice MOORE,,USA,1057,110mH [60mH ind.]
230,Paris WILLIAMS,,USA,1056,110mH [60mH ind.]
230,Romain LECOEUR,09 AUG 1997,FRA,1056,110mH [60mH ind.]
230,Norman PITTERSGILL,04 SEP 1996,JAM,1056,110mH
233,Christiean BROWN,,USA,1055,110mH [60mH ind.]
234,Tyricke DICKENS,23 MAR 1999,USA,1054,110mH [60mH ind.]
234,Vyacheslav ZEMS,02 MAY 1998,KAZ,1054,110mH [60mH ind.]
234,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1054,110mH
234,Ricardo TORRES,13 FEB 1996,PUR,1054,110mH
238,Dayo AKINDELE,18 SEP 1996,USA,1053,110mH
238,David SKLENÁR,22 JUN 1997,CZE,1053,110mH
238,Juan Pablo GERMAIN,17 JUN 1998,CHI,1053,110mH
238,Raphael MOHAMED,02 FEB 1998,FRA,1053,110mH [60mH ind.]
238,Jiming LI,14 MAR 1996,CHN,1053,110mH [60mH ind.]
238,Bretram ROGERS,19 AUG 1999,USA,1053,110mH [60mH ind.]
238,Yang LU,09 JAN 1996,CHN,1053,110mH [60mH ind.]
245,Viktar SINKAVETS,25 JUN 1998,BLR,1052,110mH [60mH ind.]
245,Koty BURTON,,USA,1052,110mH [60mH ind.]
247,Dominik STASKIEWICZ,05 APR 1993,POL,1051,110mH [60mH ind.]
247,Matthew BEHAN,16 DEC 1996,IRL,1051,110mH [60mH ind.]
247,Pedro GARCÍA,04 APR 1992,ESP,1051,110mH [60mH ind.]
250,Luis SALORT,26 JUL 1999,ESP,1050,110mH [60mH ind.]
250,Oleksiy KASYANOV,26 AUG 1985,UKR,1050,110mH [60mH ind.]
250,Clayton THOMPSON,,USA,1050,110mH
250,Dylan BEARD,,USA,1050,110mH [60mH ind.]
254,Vladislav ZYUKOV,23 JUL 1993,RUS,1049,110mH
254,De'Vion WILSON,18 MAY 2000,USA,1049,110mH [60mH ind.]
256,Koki MAEDA,04 JUL 1996,JPN,1048,110mH
256,Mattia MONTINI,07 MAY 1999,ITA,1048,110mH [60mH ind.]
256,Bryce DOUGLAS,,USA,1048,110mH [60mH ind.]
256,Arthur ABELE,30 JUL 1986,GER,1048,110mH [60mH ind.]
260,Devon MONTGOMERY,,USA,1047,110mH [60mH ind.]
260,Mathew LEWIS-BANKS,1999,USA,1047,110mH [60mH ind.]
260,Ethan AKANNI,05 MAR 1999,GBR,1047,110mH [60mH ind.]
263,Richard FLOYD,,USA,1046,110mH [60mH ind.]
263,Jordan RAMA,19 APR 1995,FRA,1046,110mH [60mH ind.]
265,Antonio GARCIA,,USA,1045,110mH [60mH ind.]
266,Marvin PISTOL,31 JUL 1996,FRA,1044,110mH [60mH ind.]
266,Victor FINCHER,01 JAN 1996,USA,1044,110mH [60mH ind.]
268,Ro'derick SPEARS,1995,USA,1043,110mH [60mH ind.]
268,Israel NELSON,,USA,1043,110mH [60mH ind.]
268,Arthur GREENLEE,,USA,1043,110mH [60mH ind.]
268,Tshepo LEFETE,02 FEB 1992,RSA,1043,110mH
272,Emmanuel TAIT,,USA,1042,110mH [60mH ind.]
272,Charlie FORBES,21 MAR 1995,USA,1042,110mH [60mH ind.]
272,Rhys PHILLIPS,28 APR 1993,BAR,1042,110mH
275,Maksat KANDYMOV,06 FEB 1995,UKR,1041,110mH [60mH ind.]
275,Roland AMARTEIFIO,,USA,1041,110mH [60mH ind.]
275,Casimir TAWIAH,25 NOV 1997,USA,1041,110mH [60mH ind.]
278,Julian MARQUART,02 APR 1991,GER,1040,110mH
278,Alwyn BOTHMAN,24 FEB 1998,RSA,1040,110mH
278,Konstantinos CHINTAS,18 JAN 1994,GRE,1040,110mH [60mH ind.]
278,Javon GRAHAM,,USA,1040,110mH [60mH ind.]
282,Justice BURKS,,USA,1039,110mH [60mH ind.]
282,Quentin RUFFACQ,07 DEC 1989,BEL,1039,110mH [60mH ind.]
282,Deion LIGHTFOOT,31 DEC 1998,USA,1039,110mH [60mH ind.]
282,Titus MOORE,14 OCT 1999,USA,1039,110mH [60mH ind.]
282,William WATSON,,USA,1039,110mH
282,Toru KOKUBU,25 AUG 1984,JPN,1039,110mH
288,Yoan A. VILLA,31 JAN 1998,CUB,1038,110mH
288,Matteo NGO,23 MAR 1998,FRA,1038,110mH [60mH ind.]
288,Antoine PAPILLON,25 APR 1996,FRA,1038,110mH [60mH ind.]
291,Sydne DAVIS,,USA,1037,110mH [60mH ind.]
291,Rasul DABÓ,14 FEB 1989,POR,1037,110mH [60mH ind.]
293,Tanner CONNER,,USA,1036,110mH [60mH ind.]
293,Joshua SMITH,,USA,1036,110mH [60mH ind.]
295,Hampus WIDLUND,12 FEB 1993,SWE,1035,110mH
295,Jonathan ROSS,,USA,1035,110mH
295,Nick RACK,,USA,1035,110mH
295,Jordi VAN DEN EYNDEN,1998,BEL,1035,110mH [60mH ind.]
295,Marvin TAY,31 DEC 1990,SWE,1035,110mH [60mH ind.]
295,Job MAYHUE,18 SEP 2000,USA,1035,110mH [60mH ind.]
301,Robert MILLER,,USA,1034,110mH [60mH ind.]
301,Tyler HUGHES,,USA,1034,110mH
303,Larry DONALD,08 JAN 1995,USA,1033,110mH [60mH ind.]
303,Salvador GARCÍA,08 MAR 1996,MEX,1033,110mH
305,Wang Fung CHEUNG,21 JAN 1997,HKG,1032,110mH
305,Matheus NUNES ROCHA,19 DEC 1994,BRA,1032,110mH
305,Loftin KEYS,,USA,1032,110mH [60mH ind.]
305,Jamal BRITT,,USA,1032,110mH
305,Quivell JORDAN,08 AUG 1999,USA,1032,110mH [60mH ind.]
305,Jonathan HARVEY,,USA,1032,110mH [60mH ind.]
305,Walter BRIGGS,,USA,1032,110mH [60mH ind.]
312,Giano ROBERTS,,JAM,1031,110mH [60mH ind.]
313,Vincent JOHNSON,,USA,1030,110mH [60mH ind.]
313,Kirill KIREYEV,28 AUG 1997,RUS,1030,110mH [60mH ind.]
313,Alex AL AMEEN,02 MAR 1989,NGR,1030,110mH [60mH ind.]
313,Kacper SCHUBERT,10 JUL 1995,POL,1030,110mH [60mH ind.]
313,Patrick KIMBALL,,USA,1030,110mH [60mH ind.]
313,Tayshaun CHISHOLM,1999,USA,1030,110mH [60mH ind.]
319,Honglin ZHANG,12 JAN 1994,CHN,1029,110mH [60mH ind.]
319,Jorge Armando MCFARLANE,20 FEB 1988,PER,1029,110mH
319,Joshua HILLIARD,,USA,1029,110mH [60mH ind.]
319,Josh BRAVERMAN,,USA,1029,110mH [60mH ind.]
319,Ahmad YOUNG,2000,USA,1029,110mH [60mH ind.]
324,Angelo GOSS,17 OCT 1992,USA,1028,110mH
324,Kenta YAMAMOTO,17 MAY 1995,JPN,1028,110mH
324,Ronan GREFF,19 AUG 1998,FRA,1028,110mH [60mH ind.]
324,Brayan ROJAS,12 SEP 1997,COL,1028,110mH
328,David RYBA,03 FEB 1999,CZE,1027,110mH
328,Loic DESBONNES,26 JUL 1991,FRA,1027,110mH
328,Xavier COAKLEY,01 OCT 1996,BAH,1027,110mH [60mH ind.]
328,Simone POCCIA,16 JAN 1995,ITA,1027,110mH
328,Tatsuya HAGIO,28 SEP 1996,JPN,1027,110mH
328,Yuma MARUYAMA,03 JUN 1998,JPN,1027,110mH
328,Gauthier LAFFONT,27 SEP 1998,FRA,1027,110mH [60mH ind.]
328,Kordell WILLIAMS,,USA,1027,110mH [60mH ind.]
328,Christian JONES,,USA,1027,110mH [60mH ind.]
328,Aaron MURESAN,,USA,1027,110mH [60mH ind.]
328,Joseph SQUIRE,,USA,1027,110mH [60mH ind.]
328,Denim ROGERS,,USA,1027,110mH [60mH ind.]
328,Vincent OHLMAN,,USA,1027,110mH [60mH ind.]
341,Tyler GUILLORY,1998,USA,1026,110mH [60mH ind.]
341,Chris GRANT,11 DEC 1996,USA,1026,110mH [60mH ind.]
343,Ingvar MOSELEY,31 JAN 1991,CAN,1025,110mH
343,Ian DAVIS,1998,USA,1025,110mH [60mH ind.]
343,Florian SOMÉ,17 SEP 1994,FRA,1025,110mH [60mH ind.]
343,Francesco FERRANTE,13 MAY 1996,ITA,1025,110mH [60mH ind.]
343,Wiktor SANTKIEWICZ,16 JUL 1998,POL,1025,110mH
343,Wayne NEWMAN,17 NOV 1994,USA,1025,110mH [60mH ind.]
349,Jack HATTON,14 FEB 1996,GBR,1024,110mH [60mH ind.]
349,Phillip LEMONIOUS,12 DEC 1998,JAM,1024,110mH
351,Vittor SOUZA,24 OCT 1999,BRA,1022,110mH
351,Rio MAHOLTRA,28 DEC 1993,INA,1022,110mH
351,Hélio VAZ,01 MAY 1991,POR,1022,110mH [60mH ind.]
351,Florian DOMENIG,20 MAR 1995,AUT,1022,110mH [60mH ind.]
351,Jordan CHARLES,29 APR 1995,USA,1022,110mH
351,Anastas ELIOPOULOS,04 MAR 1999,CAN,1022,110mH [60mH ind.]
357,Filip Jakob DEMŠAR,03 APR 2000,SLO,1021,110mH [60mH ind.]
357,Zhongjie GUO,16 FEB 2001,CHN,1021,110mH [60mH ind.]
357,Kenney BROADNAX,,USA,1021,110mH [60mH ind.]
360,Anthony RICHARDSON,,USA,1020,110mH [60mH ind.]
360,Axel HUBERT,16 FEB 1996,FRA,1020,110mH [60mH ind.]
360,Hunter APPLING,,USA,1020,110mH
360,Kentre PATTERSON,,USA,1020,110mH [60mH ind.]
364,Tyrin LEWIS,,USA,1019,110mH [60mH ind.]
364,Abdel LARRINAGA,13 JUL 1994,POR,1019,110mH [60mH ind.]
366,Marcus MAXEY,09 OCT 1990,USA,1018,110mH
366,Mirko MASULLO,1991,ITA,1018,110mH [60mH ind.]
366,Michał WŁODARCZYK,20 FEB 1994,POL,1018,110mH
366,Sierra HENDRIX-WILLIAMS,,USA,1018,110mH [60mH ind.]
366,Zhenhua WU,26 AUG 1998,CHN,1018,110mH [60mH ind.]
366,Errik SNELL,,USA,1018,110mH [60mH ind.]
366,Jaylen BANKS,,USA,1018,110mH
366,Dorian ANDREWS,1998,USA,1018,110mH
374,Jan DOLEŽAL,06 JUN 1996,CZE,1017,110mH [60mH ind.]
374,Rahib MAMMADOV,23 JUL 1992,AZE,1017,110mH
374,Lei MA,29 JUN 1989,CHN,1017,110mH
374,Ivan SUAZO,,USA,1017,110mH [60mH ind.]
378,Kyle CLANCY,,USA,1016,110mH [60mH ind.]
378,Oscar HJERM,1997,SWE,1016,110mH
378,Milad SAYYAR,28 JUL 1989,IRI,1016,110mH [60mH ind.]
378,Mauricio GARRIDO,30 MAY 1996,PER,1016,110mH
378,Yusuke TAKAHASHI,05 JUL 1996,JPN,1016,110mH
378,Leonardo BROWN,,USA,1016,110mH
378,William WINFIELD,,USA,1016,110mH [60mH ind.]
378,Cole PHILLIPS,,USA,1016,110mH [60mH ind.]
378,Darian CLYBURN,2000,USA,1016,110mH [60mH ind.]
387,Arseni ZDANEVICH,14 FEB 1996,BLR,1015,110mH
387,Cristian Augusto ALZATE,11 MAR 1992,COL,1015,110mH
387,Gleb YEGOROV,27 JUN 1997,RUS,1015,110mH [60mH ind.]
