Place,Competitor,DOB,Unnamed: 3,Score,Event List
67,Konstantin SHABANOV,17 NOV 1989,RUS,1155,110mH [60mH ind.]
67,Byoungjun KIM,15 AUG 1991,KOR,1155,110mH
67,Phillip LEMONIOUS,12 DEC 1998,JAM,1155,110mH
67,David YEFREMOV,15 JAN 1999,KAZ,1155,110mH
71,Valdó SZŰCS,29 JUN 1995,HUN,1154,110mH [60mH ind.]
71,Caleb PARKER,1998,USA,1154,110mH [60mH ind.]
73,Deuce CARTER,28 SEP 1990,JAM,1153,110mH
73,Siddhanth THINGALAYA,01 MAR 1991,IND,1153,110mH
73,Wataru YAZAWA,02 JUL 1991,JPN,1153,110mH
76,Eric EDWARDS,03 JAN 2000,USA,1152,110mH [60mH ind.]
77,Cameron FILLERY,02 NOV 1998,GBR,1151,110mH [60mH ind.]
78,Wei-Ting YANG,22 SEP 1994,TPE,1150,110mH
79,Zhenjiang SUN,25 JAN 1999,CHN,1149,110mH [60mH ind.]
80,Trey HOLLOWAY,07 JUL 1994,USA,1148,110mH [60mH ind.]
81,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1147,110mH [60mH ind.]
82,Vladimir VUKICEVIC,06 MAY 1991,NOR,1145,110mH [60mH ind.]
82,Damion THOMAS,29 JUN 1999,JAM,1145,110mH [60mH ind.]
84,Michael DICKSON,25 JAN 1997,USA,1144,110mH [60mH ind.]
84,Chung Wang CHAN,06 OCT 1991,HKG,1144,110mH
86,Koen SMET,09 AUG 1992,NED,1143,110mH [60mH ind.]
87,Ruebin WALTERS,02 APR 1995,TTO,1141,110mH [60mH ind.]
88,Enrique LLOPIS,15 OCT 2000,ESP,1140,110mH [60mH ind.]
89,Benjamin SEDECIAS,18 JAN 1995,FRA,1137,110mH
89,Eddie LOVETT,25 JUN 1992,ISV,1137,110mH
91,Ryan FONTENOT,04 MAY 1986,USA,1136,110mH
92,Hideki OMURO,25 JUL 1990,JPN,1135,110mH
93,Khai RILEY-LABORDE,08 NOV 1995,GBR,1134,110mH
93,Agustin CARRERA,13 JUN 1988,ARG,1134,110mH
93,Rohan COLE,28 OCT 1997,JAM,1134,110mH
96,Chad ZALLOW,25 APR 1997,USA,1133,110mH [60mH ind.]
97,Anthony Tyrell KURIKI,17 SEP 1996,JPN,1132,110mH
98,Michał SIEROCKI,12 SEP 1999,POL,1131,110mH
98,Tai BROWN,18 APR 2000,USA,1131,110mH
100,Jaylan MCCONICO,,USA,1130,110mH [60mH ind.]
101,Artur NOGA,02 MAY 1988,POL,1128,110mH [60mH ind.]
102,Andreas MARTINSEN,17 JUL 1990,DEN,1127,110mH [60mH ind.]
103,Jacob MCCORRY,20 NOV 1997,AUS,1126,110mH
103,Robert DUNNING,23 JUN 1997,USA,1126,110mH
105,Joshua HAWKINS,09 FEB 1994,NZL,1125,110mH
105,Ching Yeung MUI,08 MAR 1993,HKG,1125,110mH
107,Akihiro OGATA,08 JUN 1994,JPN,1124,110mH [60mH ind.]
108,Mikdat SEVLER,21 JAN 1998,TUR,1123,110mH [60mH ind.]
108,Louis François MENDY,02 MAR 1999,SEN,1123,110mH
110,Dawid ŻEBROWSKI,08 JAN 1997,POL,1122,110mH [60mH ind.]
110,Mohamed KOUSSI,15 MAR 1994,MAR,1122,110mH
112,John BURT,10 FEB 1997,USA,1121,110mH [60mH ind.]
113,Filipp SHABANOV,29 JAN 1991,RUS,1119,110mH [60mH ind.]
113,Oyeniyi ABEJOYE,16 JAN 1994,NGR,1119,110mH
115,Yordan O'FARRILL,09 FEB 1993,CUB,1118,110mH
115,Arthur PRICE,,USA,1118,110mH
115,Brendan AMES,06 OCT 1988,USA,1118,110mH [60mH ind.]
118,Cordell TINCH,,USA,1117,110mH
119,Joseph DANIELS,12 OCT 1998,CAN,1115,110mH [60mH ind.]
120,Lafranz CAMPBELL,19 OCT 1997,JAM,1114,110mH [60mH ind.]
120,Marquis MORRIS,06 FEB 1996,USA,1114,110mH
122,Tade OJORA,14 OCT 1999,GBR,1113,110mH
123,Juan Carlos MORENO,13 JAN 1994,COL,1111,110mH
123,Tatsuya WADO,04 OCT 1990,JPN,1111,110mH
123,Rasul DABÓ,14 FEB 1989,POR,1111,110mH [60mH ind.]
123,Hirouki SATO,06 AUG 1990,JPN,1111,110mH
127,Dominik BOCHENEK,14 MAY 1987,POL,1110,110mH [60mH ind.]
127,Jordan CHARLES,29 APR 1995,USA,1110,110mH
127,Myles HUNTER,16 AUG 1995,USA,1110,110mH
130,Max HRELJA,30 JAN 1998,SWE,1109,110mH [60mH ind.]
131,Ludovic PAYEN,18 FEB 1995,FRA,1108,110mH [60mH ind.]
132,Stephon TORRENCE,1998,USA,1107,110mH [60mH ind.]
133,Luke SIEDHOFF,,USA,1106,110mH [60mH ind.]
134,Ryota FUJII,29 JUL 1996,JPN,1105,110mH
135,Pengchuan ZHAO,28 OCT 1993,CHN,1104,110mH [60mH ind.]
136,Tiaan KLEYNHANS,13 JUL 1996,RSA,1103,110mH
136,Martin VOGEL,16 MAR 1992,GER,1103,110mH [60mH ind.]
136,Just KWAOU-MATHEY,04 DEC 1999,FRA,1103,110mH [60mH ind.]
136,Loic HERKENRATH,11 JUL 1994,FRA,1103,110mH
140,Max HAIRSTON,05 AUG 1994,USA,1102,110mH
140,James WEAVER,25 JUL 1997,GBR,1102,110mH
142,Masahiro KAGIMOTO,29 SEP 1995,JPN,1101,110mH
143,Miguel PERERA,30 SEP 1996,GBR,1100,110mH [60mH ind.]
143,Bashiru ABDULLAHI,,NGR,1100,110mH
145,Fredrik EKHOLM,15 JUN 1994,SWE,1099,110mH [60mH ind.]
145,Zijie PAN,07 NOV 1995,CHN,1099,110mH [60mH ind.]
145,Carl ELLIOT,14 MAR 1998,USA,1099,110mH [60mH ind.]
148,Aziriah FOSTER,1996,USA,1098,110mH
148,Romain LECOEUR,09 AUG 1997,FRA,1098,110mH [60mH ind.]
150,Austin LYONS,,USA,1097,110mH [60mH ind.]
150,Justin YOUNG,15 FEB 1999,USA,1097,110mH [60mH ind.]
152,Misana VILTZ,21 FEB 1996,USA,1096,110mH
152,Mason WEH,14 APR 1998,LBR,1096,110mH [60mH ind.]
152,Fabian MCCALL,,USA,1096,110mH [60mH ind.]
155,Jorge ﻿UREÑA,08 OCT 1993,ESP,1095,110mH [60mH ind.]
155,Ayden OWENS,28 MAY 2000,PUR,1095,110mH [60mH ind.]
157,Will AGODU,,USA,1094,110mH
158,Genta MASUNO,24 MAY 1993,JPN,1093,110mH
158,Hiroki FUDABA,04 FEB 1994,JPN,1093,110mH
158,Mattia MONTINI,07 MAY 1999,ITA,1093,110mH [60mH ind.]
158,Jasher FOSTER,,USA,1093,110mH [60mH ind.]
158,Devon WILLIAMS,17 JAN 1994,USA,1093,110mH [60mH ind.]
158,Michael O'HARA,29 SEP 1996,JAM,1093,110mH
164,Ilari MANNINEN,11 OCT 1997,FIN,1092,110mH [60mH ind.]
164,Anthony WILLIAMS,,USA,1092,110mH [60mH ind.]
166,Brahian PEÑA,03 APR 1994,SUI,1091,110mH [60mH ind.]
166,Rasheem BROWN,22 MAR 2000,CAY,1091,110mH [60mH ind.]
166,Bashiru ABDILLAHI,26 OCT 1997,NGR,1091,110mH [60mH ind.]
166,Shakiel CHATTOO,22 JAN 1996,JAM,1091,110mH [60mH ind.]
166,Tomasu HIGASHI,14 APR 1997,JPN,1091,110mH
171,Joseph ANDERSON,30 AUG 1999,USA,1090,110mH [60mH ind.]
172,Chris DOUGLAS,,AUS,1089,110mH [60mH ind.]
172,Nick JOHNSON,NOV 1997,USA,1089,110mH
172,Tremayne FLAGLER,1996,USA,1089,110mH [60mH ind.]
172,Richard DIAWARA,21 APR 1995,FRA,1089,110mH [60mH ind.]
176,Javier COLOMO,26 MAR 1994,ESP,1088,110mH [60mH ind.]
177,Yusuke TAKAHASHI,05 JUL 1996,JPN,1087,110mH
177,Jiming LI,14 MAR 1996,CHN,1087,110mH [60mH ind.]
177,Kaito YOSHIMA,26 APR 1998,JPN,1087,110mH
180,Javier MCFARLANE,21 OCT 1991,PER,1086,110mH
180,Dylan CATY,11 JAN 1997,BEL,1086,110mH [60mH ind.]
180,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1086,110mH
183,Patrick PRINCE,29 MAY 1997,USA,1085,110mH [60mH ind.]
183,Cory POOLE,29 JUL 1999,USA,1085,110mH [60mH ind.]
183,Trevor BASSITT,,USA,1085,110mH [60mH ind.]
186,Éder Antonio DE SOUZA,15 OCT 1986,BRA,1084,110mH
186,Marvin PISTOL,31 JUL 1996,FRA,1084,110mH
186,Shenglong ZHU,25 JAN 2000,CHN,1084,110mH [60mH ind.]
186,Shane MOFFO,01 MAR 1996,CAN,1084,110mH [60mH ind.]
186,Kyohei TERADA,15 JUL 1998,JPN,1084,110mH
191,Logan SCHNEIDER,16 MAR 1996,USA,1083,110mH [60mH ind.]
191,Odario PHILLIPS,,JAM,1083,110mH
191,Ryota KAWASHIMA,19 MAR 1999,JPN,1083,110mH
194,Aaron LEWIS,23 JAN 1996,TTO,1082,110mH [60mH ind.]
195,Nicholas ANDERSON,18 APR 1995,USA,1081,110mH
195,Caleb WILT,31 JAN 1997,USA,1081,110mH [60mH ind.]
195,Anton LEVIN,20 OCT 1992,SWE,1081,110mH [60mH ind.]
198,Tremayne BANKS,29 JUL 1992,USA,1080,110mH [60mH ind.]
199,Matthew BEHAN,16 DEC 1996,IRL,1079,110mH [60mH ind.]
199,Rapolas SAULIUS,15 FEB 1996,LTU,1079,110mH [60mH ind.]
201,Silvio HENRIQUE DE SOUZA,21 JUL 1993,BRA,1078,110mH
201,Rafael Henrique CAMPOS PEREIRA,08 APR 1997,BRA,1078,110mH
201,Pedro P. GUTIÉRREZ,25 APR 2000,CUB,1078,110mH
204,Dominik STASKIEWICZ,05 APR 1993,POL,1077,110mH [60mH ind.]
204,Artem SHAMATRIN,15 JUN 1991,UKR,1077,110mH [60mH ind.]
206,Juan SCOTT,27 MAY 1997,USA,1075,110mH [60mH ind.]
206,Sam BRIXEY,,USA,1075,110mH [60mH ind.]
206,Xiaohan NING,24 JAN 2000,CHN,1075,110mH [60mH ind.]
209,Jake PORTER,13 NOV 1993,GBR,1074,110mH [60mH ind.]
209,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1074,110mH
209,Marcus BROWN,,JAM,1074,110mH
209,Rikuto HIGUCHI,19 AUG 1999,JPN,1074,110mH
213,Rami GHARSALI,29 MAY 1993,TUN,1073,110mH [60mH ind.]
213,Martrice MOORE,,USA,1073,110mH [60mH ind.]
213,Luca TRGOVCEVIC,19 MAY 1992,SRB,1073,110mH [60mH ind.]
216,Simon KRAUSS,12 FEB 1992,FRA,1072,110mH
216,Sergey SOLODOV,03 JAN 1996,RUS,1072,110mH [60mH ind.]
216,Jonathan ROSS,,USA,1072,110mH
219,Wellington ZAZA,20 JAN 1995,LBR,1070,110mH
219,Tao ZHANG,30 SEP 1997,CHN,1070,110mH
219,Charlie FORBES,21 MAR 1995,USA,1070,110mH [60mH ind.]
222,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1069,110mH
222,Yoan A. VILLA,31 JAN 1998,CUB,1069,110mH
222,Theodore YOUNG,05 JUL 1996,RSA,1069,110mH
225,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1068,110mH [60mH ind.]
226,Richard FLOYD,,USA,1067,110mH [60mH ind.]
226,Loftin KEYS,,USA,1067,110mH
226,Asier MARTINEZ,22 APR 2000,ESP,1067,110mH [60mH ind.]
226,Tre'Bien GILBERT,18 DEC 1999,USA,1067,110mH [60mH ind.]
226,De'Vion WILSON,18 MAY 2000,USA,1067,110mH [60mH ind.]
231,Hampus WIDLUND,12 FEB 1993,SWE,1066,110mH
232,Matteo NGO,23 MAR 1998,FRA,1065,110mH [60mH ind.]
232,Ronan GREFF,19 AUG 1998,FRA,1065,110mH
232,Dylan BEARD,,USA,1065,110mH [60mH ind.]
232,Oleg SPIRIDONOV,16 AUG 1999,RUS,1065,110mH
236,Paris WILLIAMS,,USA,1064,110mH [60mH ind.]
236,Connor HAM,,USA,1064,110mH [60mH ind.]
236,Michal BROŽ,16 JUN 1992,CZE,1064,110mH [60mH ind.]
236,Stefan VOLZER,16 AUG 2000,GER,1064,110mH [60mH ind.]
236,Ethan AKANNI,05 MAR 1999,GBR,1064,110mH [60mH ind.]
241,Matheus NUNES ROCHA,19 DEC 1994,BRA,1063,110mH
241,Ryo TOKUOKA,27 SEP 1999,JPN,1063,110mH
241,Koichiro SHIMIZU,15 FEB 2000,JPN,1063,110mH
244,Antoine PAPILLON,25 APR 1996,FRA,1062,110mH [60mH ind.]
244,Roderick MOODIE,,JAM,1062,110mH [60mH ind.]
244,Victor FINCHER,01 JAN 1996,USA,1062,110mH [60mH ind.]
247,Job BEINTEMA,24 MAY 1995,NED,1061,110mH [60mH ind.]
247,Chituru ALI,06 APR 1999,ITA,1061,110mH
249,Ramon SOSA,11 JAN 1986,DOM,1060,110mH [60mH ind.]
249,Kyrylo KHOMENKO,07 DEC 1994,UKR,1060,110mH [60mH ind.]
249,Kenney BROADNAX,,USA,1060,110mH
252,Yutaro FURUKAWA,03 JUN 1985,JPN,1059,110mH
252,Denvaughn WHYMNS,12 SEP 2000,BAH,1059,110mH [60mH ind.]
252,Casimir TAWIAH,25 NOV 1997,USA,1059,110mH [60mH ind.]
252,Lorenzo JOHNSON,26 MAY 1993,USA,1059,110mH [60mH ind.]
256,Kyle CLANCY,,USA,1058,110mH
256,Genaro RODRIGUEZ,10 DEC 1990,MEX,1058,110mH
256,Israel NELSON,,USA,1058,110mH [60mH ind.]
256,Yang LU,09 JAN 1996,CHN,1058,110mH
256,Josh BRAVERMAN,,USA,1058,110mH
261,Wang Fung CHEUNG,21 JAN 1997,HKG,1057,110mH
261,Fan JIANG,16 SEP 1989,CHN,1057,110mH [60mH ind.]
261,Clayton THOMPSON,,USA,1057,110mH
261,Giano ROBERTS,,JAM,1057,110mH [60mH ind.]
261,Nobuaki MORITO,15 APR 1999,JPN,1057,110mH
266,Bálint SZELES,09 NOV 1998,HUN,1056,110mH [60mH ind.]
266,Luis SALORT,26 JUL 1999,ESP,1056,110mH [60mH ind.]
268,Filip Jakob DEMŠAR,03 APR 2000,SLO,1055,110mH [60mH ind.]
268,David RYBA,03 FEB 1999,CZE,1055,110mH
268,Salvador GARCÍA,08 MAR 1996,MEX,1055,110mH
268,Viktor SOLYANOV,15 JUN 1997,UKR,1055,110mH [60mH ind.]
268,Kyong-tae KIM,20 MAR 1997,KOR,1055,110mH
268,Christiean BROWN,,USA,1055,110mH [60mH ind.]
268,Alexander BRORSSON,29 MAY 1990,SWE,1055,110mH [60mH ind.]
275,Tyricke DICKENS,23 MAR 1999,USA,1054,110mH [60mH ind.]
276,Da'Juan SEWARD,15 AUG 1996,USA,1053,110mH [60mH ind.]
276,Devon MONTGOMERY,,USA,1053,110mH [60mH ind.]
276,Joshua SMITH,,USA,1053,110mH [60mH ind.]
276,Kevin SÁNCHEZ,27 MAR 1999,ESP,1053,110mH [60mH ind.]
276,Bretram ROGERS,19 AUG 1999,USA,1053,110mH [60mH ind.]
281,Francisco Javier LÓPEZ,29 DEC 1989,ESP,1052,110mH
281,Gerard O'DONNELL,06 MAY 1988,IRL,1052,110mH
281,Koty BURTON,,USA,1052,110mH [60mH ind.]
281,Mathew LEWIS-BANKS,1999,USA,1052,110mH [60mH ind.]
285,Mauricio GARRIDO,30 MAY 1996,PER,1051,110mH
285,Javon GRAHAM,,USA,1051,110mH
285,Patrick KIMBALL,,USA,1051,110mH [60mH ind.]
285,Ricardo TORRES,13 FEB 1996,PUR,1051,110mH
289,Pedro GARCÍA,04 APR 1992,ESP,1050,110mH [60mH ind.]
289,Chris GRANT,11 DEC 1996,USA,1050,110mH [60mH ind.]
289,Antonio GARCIA,,USA,1050,110mH [60mH ind.]
292,Surendhar JAYAKUMAR,11 APR 1991,IND,1049,110mH
292,Jordan RAMA,19 APR 1995,FRA,1049,110mH [60mH ind.]
292,Tyler HUGHES,,USA,1049,110mH
292,Walter BRIGGS,,USA,1049,110mH [60mH ind.]
296,Emmanuel TAIT,,USA,1048,110mH [60mH ind.]
296,Kacper SCHUBERT,10 JUL 1995,POL,1048,110mH [60mH ind.]
296,Arthur GREENLEE,,USA,1048,110mH [60mH ind.]
296,Kemorena TISANG,,BOT,1048,110mH
296,Norman PITTERSGILL,04 SEP 1996,JAM,1048,110mH
296,Takahiro YOSHIDA,09 MAY 1997,JPN,1048,110mH
296,Yannick SPISSINGER,1995,GER,1048,110mH [60mH ind.]
303,Rene Jonathan MÄHLMANN,24 OCT 1993,GER,1047,110mH
303,Alin Ionuț ANTON,01 JAN 2000,ROU,1047,110mH [60mH ind.]
305,Bohdan CHORNOMAZ,02 APR 1996,UKR,1046,110mH [60mH ind.]
305,Bryce DOUGLAS,,USA,1046,110mH [60mH ind.]
305,Alex AL AMEEN,02 MAR 1989,NGR,1046,110mH [60mH ind.]
305,Roland AMARTEIFIO,,USA,1046,110mH [60mH ind.]
305,Jamal BRITT,,USA,1046,110mH
305,Valtteri KALLIOKULJU,14 JAN 1997,FIN,1046,110mH
311,Finley GAIO,15 APR 1999,SUI,1045,110mH [60mH ind.]
311,Edson GOMES,01 NOV 1998,POR,1045,110mH
311,Thomas MOALLIC,04 JUN 1991,FRA,1045,110mH [60mH ind.]
311,Job MAYHUE,18 SEP 2000,USA,1045,110mH [60mH ind.]
311,Tayshaun CHISHOLM,1999,USA,1045,110mH [60mH ind.]
311,Charles BOWMAN,1996,USA,1045,110mH [60mH ind.]
311,William WATSON,,USA,1045,110mH
318,Ian DAVIS,1998,USA,1044,110mH [60mH ind.]
318,Sydne DAVIS,,USA,1044,110mH [60mH ind.]
318,Charles GRAHAM,1997,USA,1044,110mH [60mH ind.]
318,Dániel ESZES,01 JUL 1999,HUN,1044,110mH [60mH ind.]
318,Joseph SQUIRE,,USA,1044,110mH [60mH ind.]
318,Hunter APPLING,,USA,1044,110mH
318,Denis YEZHOV,18 MAR 1994,RUS,1044,110mH [60mH ind.]
325,Vyacheslav ZEMS,02 MAY 1998,KAZ,1043,110mH [60mH ind.]
325,Deion LIGHTFOOT,31 DEC 1998,USA,1043,110mH [60mH ind.]
325,Tshepo LEFETE,02 FEB 1992,RSA,1043,110mH
325,Hidetoshi NAKATA,05 MAY 1999,JPN,1043,110mH
329,Titus MOORE,14 OCT 1999,USA,1042,110mH [60mH ind.]
329,Mathéo BERNAT,27 JUN 1999,FRA,1042,110mH [60mH ind.]
331,Alwyn BOTHMAN,24 FEB 1998,RSA,1040,110mH
331,Kenta YAMAMOTO,17 MAY 1995,JPN,1040,110mH
331,Micah FONTAINE,,USA,1040,110mH [60mH ind.]
331,Anthony RICHARDSON,,USA,1040,110mH [60mH ind.]
335,Kentre PATTERSON,,USA,1039,110mH [60mH ind.]
336,Viktar SINKAVETS,25 JUN 1998,BLR,1038,110mH [60mH ind.]
336,Tanner CONNER,,USA,1038,110mH [60mH ind.]
336,Subaru NAKANO,26 SEP 1997,JPN,1038,110mH
336,Jiří SÝKORA,20 JAN 1995,CZE,1038,110mH [60mH ind.]
336,Ahmad YOUNG,2000,USA,1038,110mH [60mH ind.]
336,Rai IGARASHI,16 JUL 1997,JPN,1038,110mH
342,Justice BURKS,,USA,1037,110mH [60mH ind.]
342,Robert MILLER,,USA,1037,110mH [60mH ind.]
342,Nick RACK,,USA,1037,110mH
342,Martynas VRAŠINSKAS,30 SEP 1995,LTU,1037,110mH [60mH ind.]
342,Quivell JORDAN,08 AUG 1999,USA,1037,110mH [60mH ind.]
342,Haoru SUN,01 MAR 1998,CHN,1037,110mH [60mH ind.]
342,Rowan MALVEZIN,10 MAR 1993,FRA,1037,110mH
342,Matthew MACNEILL,25 JAN 2000,CAN,1037,110mH [60mH ind.]
350,Dayo AKINDELE,18 SEP 1996,USA,1036,110mH [60mH ind.]
351,Daisuke INUI,01 MAY 1995,JPN,1035,110mH
351,Josh LAMERS,,USA,1035,110mH [60mH ind.]
353,Marcus MAXEY,09 OCT 1990,USA,1034,110mH
353,Lei MA,29 JUN 1989,CHN,1034,110mH
353,Errik SNELL,,USA,1034,110mH [60mH ind.]
353,Taiga YOGOCHI,2000,JPN,1034,110mH
357,Sierra HENDRIX-WILLIAMS,,USA,1033,110mH [60mH ind.]
357,Maurus MEYER,24 MAY 1995,SUI,1033,110mH [60mH ind.]
357,Brandon SCHULTZ,,USA,1033,110mH [60mH ind.]
357,Oleksiy OVCHARENKO,19 JAN 1999,UKR,1033,110mH [60mH ind.]
361,Zhenhua WU,26 AUG 1998,CHN,1032,110mH [60mH ind.]
361,Jonathan HARVEY,,USA,1032,110mH [60mH ind.]
361,Darian CLYBURN,2000,USA,1032,110mH [60mH ind.]
364,Christopher GRINLEY,18 JUL 1995,USA,1031,110mH [60mH ind.]
364,Gabriele CRNIGOJ,20 DEC 1997,ITA,1031,110mH
364,Aaron MURESAN,,USA,1031,110mH [60mH ind.]
364,Jaylen BANKS,,USA,1031,110mH
364,Dashaun JONES,,USA,1031,110mH [60mH ind.]
364,Nicolas BOROME,07 OCT 1993,FRA,1031,110mH
370,Vincent JOHNSON,,USA,1030,110mH [60mH ind.]
370,Collin HARDEN,21 JUL 1998,USA,1030,110mH [60mH ind.]
370,Denis HANJOUL,17 JAN 1991,BEL,1030,110mH [60mH ind.]
370,Brent CARROLL,1998,USA,1030,110mH [60mH ind.]
370,Gleb YEGOROV,27 JUN 1997,RUS,1030,110mH [60mH ind.]
370,Marco BIGONI,06 SEP 1998,ITA,1030,110mH [60mH ind.]
376,Joshua HILLIARD,,USA,1029,110mH [60mH ind.]
376,Leo EL ACHKAR,09 FEB 1999,FRA,1029,110mH [60mH ind.]
378,Florian SOMÉ,17 SEP 1994,FRA,1028,110mH [60mH ind.]
378,Gauthier LAFFONT,27 SEP 1998,FRA,1028,110mH [60mH ind.]
378,Abdel LARRINAGA,13 JUL 1994,POR,1028,110mH [60mH ind.]
378,Cedric ASDRUBAL,31 AUG 1993,FRA,1028,110mH
378,Milan RISTIČ,08 AUG 1991,SRB,1028,110mH
383,Kordell WILLIAMS,,USA,1027,110mH [60mH ind.]
383,Christian JONES,,USA,1027,110mH [60mH ind.]
383,Kevon HOLDER,1999,USA,1027,"110mH [55mH ind.,60mH ind.]"
383,Denim ROGERS,,USA,1027,110mH [60mH ind.]
383,Vincent OHLMAN,,USA,1027,110mH [60mH ind.]
383,Yuji KAMEYAMA,09 MAY 1997,JPN,1027,110mH
383,Yuta KITAKI,27 SEP 1999,JPN,1027,110mH
383,Yusei SUZUKI,12 JAN 2000,JPN,1027,110mH
391,Ives CHERUBIN,,HAI,1026,110mH [60mH ind.]
391,Daniel ARMSTRONG,2000,USA,1026,110mH [60mH ind.]
393,Tyrin LEWIS,,USA,1025,110mH [60mH ind.]
