Place,Competitor,DOB,Unnamed: 3,Score,Event List
123,Siddhanth THINGALAYA,01 MAR 1991,IND,1103,110mH [60mH ind.]
123,Tiaan KLEYNHANS,13 JUL 1996,RSA,1103,110mH
123,Dashaun JACKSON,1997,USA,1103,110mH [60mH ind.]
126,Luke SIEDHOFF,,USA,1102,110mH [60mH ind.]
126,Robert DUNNING,23 JUN 1997,USA,1102,110mH [60mH ind.]
128,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1099,110mH [60mH ind.]
128,Ryota FUJII,29 JUL 1996,JPN,1099,110mH
128,Carl ELLIOT,14 MAR 1998,USA,1099,110mH [60mH ind.]
131,Antoine LLOYD,10 JUN 1996,USA,1097,110mH
132,Silvio HENRIQUE DE SOUZA,21 JUL 1993,BRA,1096,110mH
132,Mason WEH,14 APR 1998,LBR,1096,110mH [60mH ind.]
132,Fabian MCCALL,,USA,1096,110mH [60mH ind.]
132,Pengchuan ZHAO,28 OCT 1993,CHN,1096,110mH [60mH ind.]
136,Artem SHAMATRIN,15 JUN 1991,UKR,1095,110mH [60mH ind.]
137,Jasher FOSTER,,USA,1093,110mH [60mH ind.]
138,Francisco Javier LÓPEZ,29 DEC 1989,ESP,1092,110mH
138,Dawid ŻEBROWSKI,08 JAN 1997,POL,1092,110mH [60mH ind.]
138,Mikdat SEVLER,21 JAN 1998,TUR,1092,110mH [60mH ind.]
138,Anthony WILLIAMS,,USA,1092,110mH [60mH ind.]
138,Pedro P. GUTIÉRREZ,25 APR 2000,CUB,1092,110mH
143,Shinya TANAKA,23 JUN 1993,JPN,1091,110mH
143,Filipp SHABANOV,29 JAN 1991,RUS,1091,110mH [60mH ind.]
143,Bashiru ABDILLAHI,26 OCT 1997,NGR,1091,110mH [60mH ind.]
143,Shakiel CHATTOO,22 JAN 1996,JAM,1091,110mH [60mH ind.]
143,Cordell TINCH,,USA,1091,110mH [60mH ind.]
148,Justin YOUNG,15 FEB 1999,USA,1090,110mH [60mH ind.]
148,Ayden OWENS,28 MAY 2000,PUR,1090,110mH [60mH ind.]
150,Brahian PEÑA,03 APR 1994,SUI,1089,110mH [60mH ind.]
150,Tremayne FLAGLER,1996,USA,1089,110mH [60mH ind.]
152,Jake PORTER,13 NOV 1993,GBR,1088,110mH [60mH ind.]
152,Chris DOUGLAS,,AUS,1088,110mH [60mH ind.]
152,Cory POOLE,29 JUL 1999,USA,1088,110mH [60mH ind.]
155,Nicholas ANDERSON,18 APR 1995,USA,1087,110mH
155,Misana VILTZ,21 FEB 1996,USA,1087,110mH
155,Masahiro KAGIMOTO,29 SEP 1995,JPN,1087,110mH [60mH ind.]
158,Nick JOHNSON,NOV 1997,USA,1086,110mH
158,Rasheem BROWN,22 MAR 2000,CAY,1086,110mH [60mH ind.]
160,Patrick PRINCE,29 MAY 1997,USA,1085,110mH [60mH ind.]
160,Hiroki FUDABA,04 FEB 1994,JPN,1085,110mH
162,Sergey SOLODOV,03 JAN 1996,RUS,1084,110mH [60mH ind.]
162,Will AGODU,,USA,1084,110mH
162,Marquis MORRIS,06 FEB 1996,USA,1084,110mH
165,Aaron LEWIS,23 JAN 1996,TTO,1083,110mH [60mH ind.]
166,Tyler MASON,15 NOV 1995,JAM,1082,110mH
167,Tremayne BANKS,29 JUL 1992,USA,1081,110mH [60mH ind.]
167,Aziriah FOSTER,1996,USA,1081,110mH [60mH ind.]
167,Logan SCHNEIDER,16 MAR 1996,USA,1081,110mH [60mH ind.]
167,Anton LEVIN,20 OCT 1992,SWE,1081,110mH [60mH ind.]
171,Wellington ZAZA,20 JAN 1995,LBR,1080,110mH
171,Miguel PERERA,30 SEP 1996,GBR,1080,110mH [60mH ind.]
171,Mattia MONTINI,07 MAY 1999,ITA,1080,110mH [60mH ind.]
171,Joseph ANDERSON,30 AUG 1999,USA,1080,110mH [60mH ind.]
175,Braxton CANADY,13 JAN 1998,USA,1079,110mH [60mH ind.]
175,Dimitri BASCOU,20 JUL 1987,FRA,1079,110mH [60mH ind.]
177,Max HAIRSTON,05 AUG 1994,USA,1078,110mH
177,Austin LYONS,,USA,1078,110mH [60mH ind.]
177,Hirouki SATO,06 AUG 1990,JPN,1078,110mH
180,Luca TRGOVCEVIC,19 MAY 1992,SRB,1077,110mH [60mH ind.]
181,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1076,110mH [60mH ind.]
182,Job BEINTEMA,24 MAY 1995,NED,1075,110mH [60mH ind.]
182,Caleb WILT,31 JAN 1997,USA,1075,110mH [60mH ind.]
182,Xiaohan NING,24 JAN 2000,CHN,1075,110mH [60mH ind.]
185,Javier COLOMO,26 MAR 1994,ESP,1073,110mH [60mH ind.]
185,Rami GHARSALI,29 MAY 1993,TUN,1073,110mH [60mH ind.]
185,Martrice MOORE,,USA,1073,110mH [60mH ind.]
188,Martin VOGEL,16 MAR 1992,GER,1072,110mH [60mH ind.]
188,Romain LECOEUR,09 AUG 1997,FRA,1072,110mH [60mH ind.]
188,Marcus BROWN,,JAM,1072,110mH
188,Shane MOFFO,01 MAR 1996,CAN,1072,110mH [60mH ind.]
192,Bohdan CHORNOMAZ,02 APR 1996,UKR,1071,110mH [60mH ind.]
192,Dylan CATY,11 JAN 1997,BEL,1071,110mH [60mH ind.]
194,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1070,110mH
194,Trevor BASSITT,,USA,1070,110mH [60mH ind.]
196,Theodore YOUNG,05 JUL 1996,RSA,1069,110mH
197,Juan SCOTT,27 MAY 1997,USA,1067,110mH [60mH ind.]
197,Richard FLOYD,,USA,1067,110mH [60mH ind.]
197,Tre'Bien GILBERT,18 DEC 1999,USA,1067,110mH [60mH ind.]
197,De'Vion WILSON,18 MAY 2000,USA,1067,110mH [60mH ind.]
201,Yeison RIVAS,24 SEP 1987,COL,1066,110mH
201,Tomasu ISHIDA,14 APR 1997,JPN,1066,110mH
201,Surendhar JAYAKUMAR,11 APR 1991,IND,1066,110mH
201,Gerard O'DONNELL,06 MAY 1988,IRL,1066,110mH
205,Sam BRIXEY,,USA,1065,110mH [60mH ind.]
206,Paris WILLIAMS,,USA,1064,110mH [60mH ind.]
206,Jonathan DO NASCIMENTO DO PARAIZO,14 APR 1990,BRA,1064,110mH
206,Elie AGOT,09 APR 1991,FRA,1064,110mH
206,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1064,110mH
206,Bálint SZELES,09 NOV 1998,HUN,1064,110mH [60mH ind.]
206,Zijie PAN,07 NOV 1995,CHN,1064,110mH [60mH ind.]
206,Rapolas SAULIUS,15 FEB 1996,LTU,1064,110mH [60mH ind.]
206,Connor HAM,,USA,1064,110mH [60mH ind.]
214,Junior EFFA EFFA,1996,FRA,1062,110mH [60mH ind.]
215,Tao ZHANG,30 SEP 1997,CHN,1061,110mH
216,Ivan MACH DI PALMSTEIN,02 JAN 1992,ITA,1059,110mH [60mH ind.]
216,Ramon SOSA,11 JAN 1986,DOM,1059,110mH [60mH ind.]
216,Denvaughn WHYMNS,12 SEP 2000,BAH,1059,110mH [60mH ind.]
216,Ricardo TORRES,13 FEB 1996,PUR,1059,110mH
216,Lorenzo JOHNSON,26 MAY 1993,USA,1059,110mH [60mH ind.]
216,Ethan AKANNI,05 MAR 1999,GBR,1059,110mH [60mH ind.]
222,Genaro RODRIGUEZ,10 DEC 1990,MEX,1058,110mH
222,Matt MOORE,,USA,1058,110mH [60mH ind.]
222,Shenglong ZHU,25 JAN 2000,CHN,1058,110mH [60mH ind.]
222,Dylan BEARD,,USA,1058,110mH [60mH ind.]
226,Dominik STASKIEWICZ,05 APR 1993,POL,1057,110mH [60mH ind.]
226,Ilari MANNINEN,11 OCT 1997,FIN,1057,110mH [60mH ind.]
226,Dario DE BORGER,20 MAR 1992,BEL,1057,110mH [60mH ind.]
226,Charlie FORBES,21 MAR 1995,USA,1057,110mH [60mH ind.]
226,Yutaro FURUKAWA,03 JUN 1985,JPN,1057,110mH
226,Roderick MOODIE,,JAM,1057,110mH [60mH ind.]
226,Giano ROBERTS,,JAM,1057,110mH [60mH ind.]
233,Jorge ﻿UREÑA,08 OCT 1993,ESP,1056,110mH [60mH ind.]
233,Norman PITTERSGILL,04 SEP 1996,JAM,1056,110mH
235,Batuhan ERUYGUN,23 APR 1991,TUR,1055,110mH [60mH ind.]
235,Stefan VOLZER,16 AUG 2000,GER,1055,110mH [60mH ind.]
235,Christiean BROWN,,USA,1055,110mH [60mH ind.]
238,William SESSION,22 FEB 1997,USA,1054,110mH [60mH ind.]
238,Israel NELSON,,USA,1054,110mH [60mH ind.]
238,Denis HANJOUL,17 JAN 1991,BEL,1054,110mH [60mH ind.]
238,Tyricke DICKENS,23 MAR 1999,USA,1054,110mH [60mH ind.]
238,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1054,110mH
238,Victor FINCHER,01 JAN 1996,USA,1054,110mH [60mH ind.]
244,Liam VAN DER SCHAAF,08 OCT 1998,NED,1053,110mH
244,Dayo AKINDELE,18 SEP 1996,USA,1053,110mH
244,Juan Pablo GERMAIN,17 JUN 1998,CHI,1053,110mH
244,Devon MONTGOMERY,,USA,1053,110mH [60mH ind.]
244,Amine BOUANANI,17 OCT 1997,ALG,1053,110mH [60mH ind.]
244,Bretram ROGERS,19 AUG 1999,USA,1053,110mH [60mH ind.]
244,Yang LU,09 JAN 1996,CHN,1053,110mH [60mH ind.]
251,Jonathan ROSS,,USA,1052,110mH
251,Casimir TAWIAH,25 NOV 1997,USA,1052,110mH [60mH ind.]
251,Clayton THOMPSON,,USA,1052,110mH
251,Koty BURTON,,USA,1052,110mH [60mH ind.]
251,Mathew LEWIS-BANKS,1999,USA,1052,110mH [60mH ind.]
256,Javon GRAHAM,,USA,1051,110mH
257,Da'Juan SEWARD,15 AUG 1996,USA,1050,110mH [60mH ind.]
257,Matthew BEHAN,16 DEC 1996,IRL,1050,110mH [60mH ind.]
257,Antonio GARCÍA,12 OCT 1996,ESP,1050,110mH
257,Pedro GARCÍA,04 APR 1992,ESP,1050,110mH [60mH ind.]
257,Vyacheslav ZEMS,02 MAY 1998,KAZ,1050,110mH [60mH ind.]
257,Viktar SINKAVETS,25 JUN 1998,BLR,1050,110mH [60mH ind.]
257,Jiming LI,14 MAR 1996,CHN,1050,110mH [60mH ind.]
257,Antonio GARCIA,,USA,1050,110mH [60mH ind.]
265,Emmanuel TAIT,,USA,1048,110mH [60mH ind.]
265,Arthur GREENLEE,,USA,1048,110mH [60mH ind.]
265,Josh BRAVERMAN,,USA,1048,110mH [60mH ind.]
265,Kemorena TISANG,,BOT,1048,110mH
269,Yoan A. VILLA,31 JAN 1998,CUB,1046,110mH
269,Luis SALORT,26 JUL 1999,ESP,1046,110mH [60mH ind.]
269,Bryce DOUGLAS,,USA,1046,110mH [60mH ind.]
269,Roland AMARTEIFIO,,USA,1046,110mH [60mH ind.]
269,Patrick KIMBALL,,USA,1046,110mH [60mH ind.]
269,Jamal BRITT,,USA,1046,110mH
275,Koki MAEDA,04 JUL 1996,JPN,1045,110mH
275,Jordan RAMA,19 APR 1995,FRA,1045,110mH [60mH ind.]
275,Job MAYHUE,18 SEP 2000,USA,1045,110mH [60mH ind.]
275,Tayshaun CHISHOLM,1999,USA,1045,110mH [60mH ind.]
275,William WATSON,,USA,1045,110mH
280,Antoine PAPILLON,25 APR 1996,FRA,1044,110mH [60mH ind.]
280,Sydne DAVIS,,USA,1044,110mH [60mH ind.]
280,Tyler HUGHES,,USA,1044,110mH
283,Hampus WIDLUND,12 FEB 1993,SWE,1043,110mH
283,Quentin RUFFACQ,07 DEC 1989,BEL,1043,110mH [60mH ind.]
283,Deion LIGHTFOOT,31 DEC 1998,USA,1043,110mH [60mH ind.]
283,Tshepo LEFETE,02 FEB 1992,RSA,1043,110mH
287,Marvin PISTOL,31 JUL 1996,FRA,1042,110mH [60mH ind.]
287,Oleksiy KASYANOV,26 AUG 1985,UKR,1042,110mH [60mH ind.]
289,David SKLENÁR,22 JUN 1997,CZE,1041,110mH
289,Salvador GARCÍA,08 MAR 1996,MEX,1041,110mH
289,Chris GRANT,11 DEC 1996,USA,1041,110mH [60mH ind.]
292,Alwyn BOTHMAN,24 FEB 1998,RSA,1040,110mH
292,Anthony RICHARDSON,,USA,1040,110mH [60mH ind.]
292,Joseph SQUIRE,,USA,1040,110mH [60mH ind.]
292,Arthur ABELE,30 JUL 1986,GER,1040,110mH [60mH ind.]
292,Titus MOORE,14 OCT 1999,USA,1040,110mH [60mH ind.]
292,Hunter APPLING,,USA,1040,110mH
298,Justice BURKS,,USA,1039,110mH [60mH ind.]
298,Micah FONTAINE,,USA,1039,110mH [60mH ind.]
298,Toru KOKUBU,25 AUG 1984,JPN,1039,110mH
301,Tanner CONNER,,USA,1038,110mH [60mH ind.]
301,Jack HATTON,14 FEB 1996,GBR,1038,110mH [60mH ind.]
301,Rhys PHILLIPS,28 APR 1993,BAR,1038,110mH
304,Raphael MOHAMED,02 FEB 1998,FRA,1037,110mH [60mH ind.]
304,Matteo NGO,23 MAR 1998,FRA,1037,110mH [60mH ind.]
304,Rasul DABÓ,14 FEB 1989,POR,1037,110mH [60mH ind.]
304,Quivell JORDAN,08 AUG 1999,USA,1037,110mH [60mH ind.]
304,Kenney BROADNAX,,USA,1037,110mH [60mH ind.]
309,Ian DAVIS,1998,USA,1036,110mH [60mH ind.]
309,Joshua SMITH,,USA,1036,110mH [60mH ind.]
311,Nick RACK,,USA,1035,110mH
311,Marvin TAY,31 DEC 1990,SWE,1035,110mH [60mH ind.]
311,Josh LAMERS,,USA,1035,110mH [60mH ind.]
314,Robert MILLER,,USA,1034,110mH [60mH ind.]
314,Errik SNELL,,USA,1034,110mH [60mH ind.]
314,Kentre PATTERSON,,USA,1034,110mH [60mH ind.]
317,Vladislav ZYUKOV,23 JUL 1993,RUS,1033,110mH
317,Maksat KANDYMOV,06 FEB 1995,UKR,1033,110mH [60mH ind.]
317,Ryo TOKUOKA,09 SEP 1999,JPN,1033,110mH [60mH ind.]
320,Wang Fung CHEUNG,21 JAN 1997,HKG,1032,110mH
320,Konstantinos CHINTAS,18 JAN 1994,GRE,1032,110mH [60mH ind.]
320,Matheus NUNES ROCHA,19 DEC 1994,BRA,1032,110mH
320,Loftin KEYS,,USA,1032,110mH [60mH ind.]
320,Jonathan HARVEY,,USA,1032,110mH [60mH ind.]
320,Walter BRIGGS,,USA,1032,110mH [60mH ind.]
326,Ro'derick SPEARS,1995,USA,1031,110mH [60mH ind.]
326,Jordi VAN DEN EYNDEN,1998,BEL,1031,110mH [60mH ind.]
326,Dashaun JONES,,USA,1031,110mH [60mH ind.]
329,Vincent JOHNSON,,USA,1030,110mH [60mH ind.]
329,David RYBA,03 FEB 1999,CZE,1030,110mH
329,Brent CARROLL,1998,USA,1030,110mH [60mH ind.]
332,Charles GRAHAM,1997,USA,1029,110mH [60mH ind.]
332,Joshua HILLIARD,,USA,1029,110mH [60mH ind.]
332,Aaron MURESAN,,USA,1029,110mH [60mH ind.]
332,Ahmad YOUNG,2000,USA,1029,110mH [60mH ind.]
336,Julian MARQUART,02 APR 1991,GER,1028,110mH
337,Gauthier LAFFONT,27 SEP 1998,FRA,1027,110mH [60mH ind.]
337,Kordell WILLIAMS,,USA,1027,110mH [60mH ind.]
337,Christian JONES,,USA,1027,110mH [60mH ind.]
337,Denim ROGERS,,USA,1027,110mH [60mH ind.]
337,Vincent OHLMAN,,USA,1027,110mH [60mH ind.]
342,Kyle CLANCY,,USA,1026,110mH
342,Kirill KIREYEV,28 AUG 1997,RUS,1026,110mH [60mH ind.]
342,Kenta YAMAMOTO,17 MAY 1995,JPN,1026,110mH
342,Alex AL AMEEN,02 MAR 1989,NGR,1026,110mH [60mH ind.]
342,Kacper SCHUBERT,10 JUL 1995,POL,1026,110mH [60mH ind.]
342,Ives CHERUBIN,,HAI,1026,110mH [60mH ind.]
348,Tyrin LEWIS,,USA,1025,110mH [60mH ind.]
348,Richard DIAWARA,21 APR 1995,FRA,1025,110mH [60mH ind.]
350,Brayan ROJAS,12 SEP 1997,COL,1024,110mH
350,Phillip LEMONIOUS,12 DEC 1998,JAM,1024,110mH
352,Simone POCCIA,16 JAN 1995,ITA,1023,110mH
352,Martynas VRAŠINSKAS,30 SEP 1995,LTU,1023,110mH [60mH ind.]
352,Joseph HOLTHUSEN,,USA,1023,110mH [60mH ind.]
355,Florian DOMENIG,20 MAR 1995,AUT,1022,110mH [60mH ind.]
355,Sierra HENDRIX-WILLIAMS,,USA,1022,110mH [60mH ind.]
355,Edson GOMES,01 NOV 1998,POR,1022,110mH [60mH ind.]
355,Anastas ELIOPOULOS,04 MAR 1999,CAN,1022,110mH [60mH ind.]
359,Filip Jakob DEMŠAR,03 APR 2000,SLO,1021,110mH [60mH ind.]
359,Florian SOMÉ,17 SEP 1994,FRA,1021,110mH [60mH ind.]
359,Francesco FERRANTE,13 MAY 1996,ITA,1021,110mH [60mH ind.]
359,Honglin ZHANG,12 JAN 1994,CHN,1021,110mH [60mH ind.]
359,Kazuki BABA,18 OCT 1992,JPN,1021,110mH
359,Zhongjie GUO,16 FEB 2001,CHN,1021,110mH [60mH ind.]
359,Cole PHILLIPS,,USA,1021,110mH
359,Asahi TAWADA,2001,JPN,1021,110mH
367,Tyler GUILLORY,1998,USA,1020,110mH [60mH ind.]
367,Takumu FURUYA,12 MAR 1997,JPN,1020,110mH
367,Ronan GREFF,19 AUG 1998,FRA,1020,110mH [60mH ind.]
367,Axel HUBERT,16 FEB 1996,FRA,1020,110mH [60mH ind.]
371,Vittor SOUZA,24 OCT 1999,BRA,1018,110mH
371,Ingvar MOSELEY,31 JAN 1991,CAN,1018,110mH
371,Rio MAHOLTRA,28 DEC 1993,INA,1018,110mH
371,Michał WŁODARCZYK,20 FEB 1994,POL,1018,110mH
371,Zhenhua WU,26 AUG 1998,CHN,1018,110mH [60mH ind.]
371,Kevon HOLDER,1999,USA,1018,"110mH [55mH ind.,60mH ind.]"
371,Jaylen BANKS,,USA,1018,110mH
371,Dorian ANDREWS,1998,USA,1018,110mH
379,Khalil DORSEY,,USA,1017,110mH [60mH ind.]
379,Jan DOLEŽAL,06 JUN 1996,CZE,1017,110mH [60mH ind.]
379,Larry DONALD,08 JAN 1995,USA,1017,110mH [60mH ind.]
379,Connor DURICKY,,USA,1017,110mH [60mH ind.]
379,Ivan SUAZO,,USA,1017,110mH [60mH ind.]
379,Crockett SCHOOLER,1999,USA,1017,110mH [60mH ind.]
379,Lenell SHELBY,,USA,1017,110mH [60mH ind.]
386,Mauricio GARRIDO,30 MAY 1996,PER,1016,110mH
386,Darian CLYBURN,2000,USA,1016,110mH [60mH ind.]
386,Devon BROOKS,,USA,1016,110mH [60mH ind.]
386,Jaien WEBSTER,,USA,1016,110mH [60mH ind.]
390,Marcus MAXEY,09 OCT 1990,USA,1015,110mH
