Place,Competitor,DOB,Unnamed: 3,Score,Event List
35,Dimitri BASCOU,20 JUL 1987,FRA,1218,110mH
36,Paolo DAL MOLIN,31 JUL 1987,ITA,1216,110mH [60mH ind.]
37,Hassane FOFANA,28 APR 1992,ITA,1215,110mH [60mH ind.]
38,Orlando BENNETT,12 OCT 1999,JAM,1214,110mH
39,Aleec HARRIS,31 OCT 1990,USA,1213,110mH [60mH ind.]
40,Andrew RILEY,06 SEP 1988,JAM,1213,110mH
41,Ruebin WALTERS,02 APR 1995,TTO,1211,110mH [60mH ind.]
42,Michael OBASUYI,12 AUG 1999,BEL,1207,110mH [60mH ind.]
43,Damion THOMAS,29 JUN 1999,JAM,1206,110mH [60mH ind.]
44,David KING,13 JUN 1994,GBR,1206,110mH [60mH ind.]
45,Jianhang ZENG,17 SEP 1998,CHN,1205,110mH [60mH ind.]
46,Jonathas Filipe DA SILVA BRITO,30 NOV 1992,BRA,1204,110mH
47,Nicholas ANDREWS,02 FEB 1997,AUS,1203,110mH
48,Lorenzo PERINI,22 JUL 1994,ITA,1203,110mH
49,Shuhei ISHIKAWA,29 MAY 1995,JPN,1202,110mH [60mH ind.]
50,Trey CUNNINGHAM,26 AUG 1998,USA,1201,110mH [60mH ind.]
51,Robert DUNNING,23 JUN 1997,USA,1200,110mH [60mH ind.]
52,Elmo LAKKA,10 APR 1993,FIN,1199,110mH [60mH ind.]
53,Jaylan MCCONICO,17 AUG 1998,USA,1193,110mH [60mH ind.]
54,Balázs BAJI,09 JUN 1989,HUN,1192,110mH [60mH ind.]
55,Jamal BRITT,,USA,1188,110mH [60mH ind.]
56,Cameron FILLERY,02 NOV 1998,GBR,1187,110mH
57,Vitali PARAKHONKA,18 AUG 1993,BLR,1187,110mH [60mH ind.]
58,David YEFREMOV,15 JAN 1999,KAZ,1187,110mH [60mH ind.]
59,Greggmar SWIFT,16 FEB 1991,BAR,1186,110mH [60mH ind.]
60,Phillip LEMONIOUS,12 DEC 1998,JAM,1186,110mH [60mH ind.]
61,Damian WARNER,04 NOV 1989,CAN,1180,110mH [60mH ind.]
62,Artyom MAKARENKO,23 APR 1997,RUS,1180,110mH [60mH ind.]
63,Eric EDWARDS,03 JAN 2000,USA,1178,110mH [60mH ind.]
64,Koen SMET,09 AUG 1992,NED,1174,110mH [60mH ind.]
65,Konstantin SHABANOV,17 NOV 1989,RUS,1173,110mH [60mH ind.]
66,Isaiah MOORE,12 JUN 1996,USA,1173,110mH [60mH ind.]
67,Artur NOGA,02 MAY 1988,POL,1172,110mH [60mH ind.]
68,Erik BALNUWEIT,21 SEP 1988,GER,1171,110mH [60mH ind.]
69,Paulo Henrique DA SILVA,29 JUN 1995,BRA,1170,110mH
70,Enrique LLOPIS,15 OCT 2000,ESP,1170,110mH [60mH ind.]
71,Yohan CHAVERRA,21 MAR 1995,COL,1166,110mH
72,Amine BOUANANI,17 OCT 1997,ALG,1166,110mH
73,Fanor ESCOBAR,17 DEC 1997,COL,1166,110mH
74,Wellington ZAZA,20 JAN 1995,LBR,1166,110mH [60mH ind.]
75,Jamar MARSHALL,18 DEC 2001,USA,1165,110mH [60mH ind.]
76,Trevor BASSITT,26 FEB 1998,USA,1164,110mH [60mH ind.]
77,Rachid MURATAKE,06 FEB 2002,JPN,1162,110mH
78,Kevin MAYER,10 FEB 1992,FRA,1162,110mH [60mH ind.]
79,Just KWAOU-MATHEY,04 DEC 1999,FRA,1160,110mH [60mH ind.]
80,Nicholas ANDERSON,18 APR 1995,USA,1158,110mH
81,Siddhanth THINGALAYA,01 MAR 1991,IND,1157,110mH
82,Roger IRIBARNE,02 JAN 1996,CUB,1156,110mH
83,Vladimir VUKICEVIC,06 MAY 1991,NOR,1155,110mH [60mH ind.]
84,Jeffrey JULMIS,30 SEP 1987,HAI,1154,110mH
85,Brendan AMES,06 OCT 1988,USA,1154,110mH [60mH ind.]
86,Wataru YAZAWA,02 JUL 1991,JPN,1154,110mH
87,Deuce CARTER,28 SEP 1990,JAM,1153,110mH
88,Higashi ISHIDA-THOMAS,14 APR 1997,JPN,1152,110mH [60mH ind.]
89,Ludovic PAYEN,18 FEB 1995,FRA,1151,110mH
90,Tiaan KLEYNHANS,13 JUL 1996,RSA,1150,110mH
91,Jesse HENDERSON,,USA,1149,110mH [60mH ind.]
92,Tai BROWN,18 APR 2000,USA,1149,110mH
93,Ryo TOKUOKA,27 SEP 1999,JPN,1148,110mH [60mH ind.]
94,Kentre PATTERSON,,USA,1146,110mH [60mH ind.]
95,Trey HOLLOWAY,07 JUL 1994,USA,1146,110mH
96,Wei-Ting YANG,22 SEP 1994,TPE,1145,110mH
97,Tre'Bien GILBERT,18 DEC 1999,USA,1145,110mH [60mH ind.]
98,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1144,110mH [60mH ind.]
99,Devon BROOKS,,USA,1143,110mH [60mH ind.]
100,Ryan FONTENOT,04 MAY 1986,USA,1142,110mH [60mH ind.]
101,Anthony Tyrell KURIKI,17 SEP 1996,JPN,1142,110mH
102,Liam VAN DER SCHAAF,08 OCT 1998,NED,1141,110mH [60mH ind.]
103,Dayo AKINDELE,18 SEP 1996,USA,1141,110mH [60mH ind.]
104,Dawid ŻEBROWSKI,08 JAN 1997,POL,1140,110mH [60mH ind.]
105,Max HRELJA,30 JAN 1998,SWE,1139,110mH [60mH ind.]
106,Cory POOLE,29 JUL 1999,USA,1139,110mH [60mH ind.]
107,Chad ZALLOW,25 APR 1997,USA,1137,110mH [60mH ind.]
108,Jacob MCCORRY,20 NOV 1997,AUS,1137,110mH
109,Martin VOGEL,16 MAR 1992,GER,1137,110mH
110,Rasheem BROWN,22 MAR 2000,CAY,1137,110mH [60mH ind.]
111,Carl ELLIOT,14 MAR 1998,USA,1137,110mH [60mH ind.]
112,Yordan O'FARRILL,09 FEB 1993,CUB,1135,110mH
113,Joseph DANIELS,12 OCT 1998,CAN,1135,110mH [60mH ind.]
114,Louis François MENDY,02 MAR 1999,SEN,1133,110mH [60mH ind.]
115,James WEAVER,25 JUL 1997,GBR,1132,110mH [60mH ind.]
116,Tade OJORA,14 OCT 1999,GBR,1132,110mH
117,Michael O'HARA,29 SEP 1996,JAM,1131,110mH
118,Luke SIEDHOFF,,USA,1131,110mH [60mH ind.]
119,Lafranz CAMPBELL,19 OCT 1997,JAM,1131,110mH [60mH ind.]
120,Taiga YOKOCHI,01 OCT 2000,JPN,1129,110mH [60mH ind.]
121,Ryota FUJII,29 JUL 1996,JPN,1128,110mH [60mH ind.]
122,Zhenjiang SUN,25 JAN 1999,CHN,1127,110mH [60mH ind.]
123,Andreas MARTINSEN,17 JUL 1990,DEN,1126,110mH [60mH ind.]
124,Sam BRIXEY,02 MAY 1998,USA,1126,110mH [60mH ind.]
125,Mikdat SEVLER,21 JAN 1998,TUR,1124,110mH [60mH ind.]
126,Jonathan DO NASCIMENTO DO PARAIZO,14 APR 1990,BRA,1123,110mH
127,Johnathan CABRAL,31 DEC 1992,CAN,1122,110mH [60mH ind.]
128,Ruan DE VRIES,01 FEB 1986,RSA,1122,110mH
129,Hideki OMURO,25 JUL 1990,JPN,1122,110mH [60mH ind.]
130,Oyeniyi ABEJOYE,16 JAN 1994,NGR,1119,110mH
131,Shenglong ZHU,25 JAN 2000,CHN,1119,110mH [60mH ind.]
132,Paris WILLIAMS,19 AUG 1998,USA,1119,110mH [60mH ind.]
133,Yidiel CONTRERAS,27 NOV 1992,ESP,1119,110mH [60mH ind.]
134,Shusei NOMOTO,25 OCT 1995,JPN,1118,110mH [60mH ind.]
135,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1118,110mH [60mH ind.]
136,Filip Jakob DEMŠAR,03 APR 2000,SLO,1117,110mH [60mH ind.]
137,Joshua ZELLER,19 OCT 2000,GBR,1117,110mH
138,Mohamed KOUSSI,15 MAR 1994,MAR,1116,110mH [60mH ind.]
139,Parker BOWDEN,,USA,1115,110mH
140,Kurt POWDAR,03 MAR 2001,USA,1115,110mH [60mH ind.]
141,Keiso PEDRIKS,30 APR 1994,EST,1114,110mH [60mH ind.]
142,Honglin ZHANG,12 JAN 1994,CHN,1114,110mH [60mH ind.]
143,Raphael MOHAMED,02 FEB 1998,FRA,1114,110mH [60mH ind.]
144,Giano ROBERTS,,JAM,1113,110mH [60mH ind.]
145,Jaheem HAYLES,20 MAR 2001,JAM,1113,110mH [60mH ind.]
146,Jeanice LAVIOLETTE,25 JAN 2000,FRA,1112,110mH [60mH ind.]
147,Maliek KENDALL,1997,USA,1112,110mH [60mH ind.]
148,Petr SVOBODA,10 OCT 1984,CZE,1111,110mH [60mH ind.]
149,Bashiru ABDILLAHI,26 OCT 1997,NGR,1111,110mH [60mH ind.]
150,Finley GAIO,15 APR 1999,SUI,1110,110mH [60mH ind.]
151,Artem SHAMATRYN,15 JUN 1991,UKR,1109,110mH [60mH ind.]
152,Matteo NGO,23 MAR 1998,FRA,1109,110mH [60mH ind.]
153,Stanislav STANKOV,03 AUG 1999,BUL,1109,110mH [60mH ind.]
154,Hampus WIDLUND,12 FEB 1993,SWE,1109,110mH [60mH ind.]
155,Darius LUFF,,USA,1108,110mH [60mH ind.]
156,Joshua HAWKINS,09 FEB 1994,NZL,1108,110mH
157,Conner SCHULMAN,02 JUL 2001,USA,1108,110mH [60mH ind.]
158,Michał SIEROCKI,12 SEP 1999,POL,1107,110mH [60mH ind.]
159,Brahian PEÑA,03 APR 1994,SUI,1106,110mH [60mH ind.]
160,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1106,110mH [60mH ind.]
161,Benjamin SEDECIAS,18 JAN 1995,FRA,1105,110mH
162,Agustin CARRERA,13 JUN 1988,ARG,1104,110mH [60mH ind.]
163,DaShaun JACKSON,30 JUL 1997,USA,1104,110mH [60mH ind.]
164,Georg FLEISCHHAUER,21 OCT 1988,GER,1104,110mH [60mH ind.]
165,Rapolas SAULIUS,15 FEB 1996,LTU,1104,110mH [60mH ind.]
166,Antonio NORMAN,,USA,1104,110mH [60mH ind.]
167,Max HAIRSTON,08 MAY 1994,USA,1104,110mH [60mH ind.]
168,Filipp SHABANOV,29 JAN 1991,RUS,1103,110mH [60mH ind.]
169,Chituru ALI,06 APR 1999,ITA,1103,110mH [60mH ind.]
170,Clayton THOMPSON,,USA,1102,110mH [60mH ind.]
171,Romain LECOEUR,09 AUG 1997,FRA,1101,110mH [60mH ind.]
172,Jake PORTER,13 NOV 1993,GBR,1100,110mH
173,Ives CHERUBIN,,HAI,1100,110mH
174,Jordan CHARLES,29 APR 1995,USA,1100,110mH [60mH ind.]
175,Marcos HERRERA,30 JUN 1999,ECU,1099,110mH [60mH ind.]
176,Yusuke TAKAHASHI,05 JUL 1996,JPN,1099,110mH
177,Rasul DABÓ,14 FEB 1989,POR,1098,110mH [60mH ind.]
178,Ching Yeung MUI,08 MAR 1993,HKG,1098,110mH
179,Silvio HENRIQUE DE SOUZA,21 JUL 1993,BRA,1098,110mH
180,Dashaun JONES,,USA,1098,110mH [60mH ind.]
181,DJ AKINDELE,,USA,1098,110mH [60mH ind.]
182,Mattia MONTINI,07 MAY 1999,ITA,1097,110mH [60mH ind.]
183,Kenney BROADNAX,,USA,1096,110mH [60mH ind.]
184,Nobuaki MORITO,15 APR 1999,JPN,1095,110mH
185,Marvin PISTOL,31 JUL 1996,FRA,1095,110mH [60mH ind.]
186,Josh BRAVERMAN,,USA,1095,110mH [60mH ind.]
187,Kacper SCHUBERT,10 JUL 1995,POL,1095,110mH [60mH ind.]
188,Zijie PAN,07 NOV 1995,CHN,1094,110mH
189,Maximilian BAYER,05 DEC 1990,GER,1094,110mH
190,Tyrin LEWIS,23 JUN 1998,USA,1094,110mH [60mH ind.]
191,Jovaine ATKINSON,06 DEC 1995,JAM,1094,110mH [60mH ind.]
192,Sergey SOLODOV,03 JAN 1996,RUS,1094,110mH [60mH ind.]
193,Jonathan HOLM,08 JAN 1994,SWE,1093,110mH [60mH ind.]
194,Matthew LEWIS-BANKS,1999,USA,1093,110mH [60mH ind.]
195,Sam HARTMAN,1999,USA,1093,110mH
196,Cameron MURRAY,12 DEC 1999,USA,1092,110mH [60mH ind.]
197,Leo EL ACHKAR,09 FEB 1999,FRA,1092,110mH [60mH ind.]
198,Simon KRAUSS,12 FEB 1992,FRA,1092,110mH [60mH ind.]
199,Joshua BROCKMAN,,USA,1092,110mH [60mH ind.]
200,Tim EIKERMANN,15 FEB 2000,GER,1092,110mH [60mH ind.]
201,Takumu FURUYA,12 MAR 1997,JPN,1092,110mH [60mH ind.]
202,Kevin SÁNCHEZ,27 MAR 1999,ESP,1092,110mH [60mH ind.]
203,Sincere RHEA,13 APR 2001,USA,1091,110mH [60mH ind.]
204,Thomas MARTINOT-LAGARDE,07 FEB 1988,FRA,1090,110mH [60mH ind.]
205,Taylor ROONEY,,USA,1090,110mH [60mH ind.]
206,Nick JOHNSON,NOV 1997,USA,1090,110mH [60mH ind.]
207,Loic HERKENRATH,11 JUL 1994,FRA,1090,110mH [60mH ind.]
208,Shakeem HALL-SMITH,21 APR 1997,BAH,1089,110mH [60mH ind.]
209,Ethan AKANNI,05 MAR 1999,GBR,1089,110mH [60mH ind.]
210,Mason WEH,14 APR 1998,LBR,1089,110mH [60mH ind.]
211,Braydon BENNETT,2001,USA,1089,110mH
212,Bálint SZELES,09 NOV 1998,HUN,1088,110mH [60mH ind.]
213,Abdel Kader LARRINAGA,13 JUL 1994,POR,1088,110mH [60mH ind.]
214,Cedric MCGRIFF,,USA,1088,110mH [60mH ind.]
215,Arthur PRICE,,USA,1088,110mH [60mH ind.]
216,Dylan CATY,11 JAN 1997,BEL,1087,110mH [60mH ind.]
217,Xavier COAKLEY,01 OCT 1996,BAH,1087,110mH
218,Matheus NUNES ROCHA,19 DEC 1994,BRA,1087,110mH
219,Koichiro SHIMIZU,15 FEB 2000,JPN,1087,110mH [60mH ind.]
220,Viktor SOLYANOV,15 JUN 1997,UKR,1086,110mH [60mH ind.]
221,Quanlei YANG,26 OCT 1999,CHN,1086,110mH [60mH ind.]
222,Kyrylo KHOMENKO,07 DEC 1994,UKR,1085,110mH [60mH ind.]
223,Job MAYHUE,18 SEP 2000,USA,1085,110mH
224,Yannick SPISSINGER,19 OCT 1995,GER,1084,110mH [60mH ind.]
225,Titus MOORE,14 OCT 1999,USA,1084,110mH [60mH ind.]
226,Edson GOMES,01 NOV 1998,POR,1083,110mH [60mH ind.]
227,Xiaohan NING,24 JAN 2000,CHN,1081,110mH [60mH ind.]
228,Rikuto HIGUCHI,19 AUG 1999,JPN,1081,110mH [60mH ind.]
229,Joshua SMITH,,USA,1080,110mH [60mH ind.]
230,Lorenzo Ndele SIMONELLI,01 JUN 2002,ITA,1079,110mH [60mH ind.]
231,Javier COLOMO,26 MAR 1994,ESP,1079,110mH [60mH ind.]
232,Anton LEVIN,20 OCT 1992,SWE,1078,110mH [60mH ind.]
233,Louis ROLLINS,30 SEP 1996,USA,1078,110mH [60mH ind.]
234,Ilari MANNINEN,11 OCT 1997,FIN,1077,110mH [60mH ind.]
235,Arthur GREENLEE,,USA,1077,110mH [60mH ind.]
236,Gerard O'DONNELL,06 MAY 1988,IRL,1077,110mH [60mH ind.]
237,Bohdan CHORNOMAZ,02 APR 1996,UKR,1077,110mH [60mH ind.]
238,Jorge UREÑA,08 OCT 1993,ESP,1077,110mH [60mH ind.]
239,Ronan GREFF,19 AUG 1998,FRA,1077,110mH [60mH ind.]
240,Kaito YOSHIMA,26 APR 1998,JPN,1077,110mH [60mH ind.]
241,Daniel CISNEROS,02 JUN 1996,ESP,1076,110mH [60mH ind.]
242,Romain HENRY,08 APR 1998,FRA,1076,110mH
243,Alex AL-AMEEN,02 MAR 1989,NGR,1076,110mH
244,Dominik STASKIEWICZ,05 APR 1993,POL,1075,110mH [60mH ind.]
245,Devon WILLIAMS,17 JAN 1994,USA,1075,110mH
246,Pedro GARCÍA,04 APR 1992,ESP,1075,110mH [60mH ind.]
247,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1075,110mH
248,Fan JIANG,16 SEP 1989,CHN,1074,110mH [60mH ind.]
249,Kemorena TISANG,25 APR 1995,BOT,1073,110mH
250,Wilson MCCLAIN,,USA,1073,110mH [60mH ind.]
251,Benjamin DOUCETTE,,USA,1072,110mH [60mH ind.]
252,Rivaldo ROBERTS,27 APR 1996,RSA,1071,110mH
253,Grant CONWAY,12 SEP 2000,USA,1071,110mH [60mH ind.]
254,Stefan VOLZER,16 AUG 2000,GER,1070,110mH [60mH ind.]
255,Eli MORRIS,,USA,1070,110mH [60mH ind.]
256,Aveon REID,,USA,1069,110mH [60mH ind.]
257,Ergash NORMURADOV,17 SEP 1995,UZB,1069,110mH [60mH ind.]
258,Santeri KUUSINIEMI,10 OCT 1998,FIN,1069,110mH [60mH ind.]
259,Ayden OWENS,28 MAY 2000,PUR,1069,110mH [60mH ind.]
260,Dániel ESZES,01 JUL 1999,HUN,1068,110mH [60mH ind.]
261,Justin GUY,16 OCT 2002,TTO,1068,110mH
262,Jahmaal WILSON,30 JAN 2001,BAH,1068,110mH [60mH ind.]
263,Luis SALORT,26 JUL 1999,ESP,1067,110mH [60mH ind.]
264,Ramy Saeed Mohamed EL MAHDY,24 JAN 1992,EGY,1067,110mH
265,Hiroki FUDABA,04 FEB 1994,JPN,1067,110mH
266,Ahmad YOUNG,19 MAY 2000,USA,1067,110mH [60mH ind.]
267,Juan SCOTT,27 MAY 1997,USA,1067,110mH [60mH ind.]
268,Rio MAHOLTRA,28 DEC 1993,INA,1066,110mH
269,Rami GHARSALI,29 MAY 1993,TUN,1066,110mH [60mH ind.]
270,Gratt REED,,USA,1066,110mH [60mH ind.]
271,Oleg SPIRIDONOV,16 AUG 1999,RUS,1066,110mH [60mH ind.]
272,Joel BENGTSSON,06 MAY 1999,SWE,1066,110mH [60mH ind.]
273,Jiming LI,14 MAR 1996,CHN,1065,110mH
274,Chung Wang CHAN,06 OCT 1991,HKG,1064,110mH
275,Aaron LEWIS,23 JAN 1996,TTO,1064,110mH [60mH ind.]
276,Bret DANNIS,1999,USA,1064,110mH [60mH ind.]
277,Brandon SCHULTZ,,USA,1064,110mH [60mH ind.]
278,Hugo MORVAN,17 FEB 2001,FRA,1064,110mH [60mH ind.]
279,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1064,110mH [60mH ind.]
280,Jasher FOSTER,,USA,1064,110mH [60mH ind.]
281,Francesco FERRANTE,13 MAY 1996,ITA,1063,110mH [60mH ind.]
282,Kameron DAVIS,1999,USA,1063,110mH
283,Julian BODY,18 JUN 1998,USA,1063,110mH [60mH ind.]
284,Joseph HOLTHUSEN,,USA,1062,110mH [60mH ind.]
285,Akihiro OGATA,08 JUN 1993,JPN,1062,110mH
286,Richard DIAWARA,21 APR 1995,FRA,1062,110mH [60mH ind.]
287,Isaiah MCCALL,,USA,1062,110mH [60mH ind.]
288,Jiří SÝKORA,20 JAN 1995,CZE,1061,110mH [60mH ind.]
289,Steven ANDERSON,,USA,1061,110mH [60mH ind.]
290,Viktar SINKAVETS,25 JUN 1998,BLR,1061,110mH [60mH ind.]
291,Derrick OLSEN,,USA,1061,110mH [60mH ind.]
292,Kyong-tae KIM,20 MAR 1997,KOR,1061,110mH
293,Tanner CONNER,,USA,1060,110mH [60mH ind.]
294,Roshan DAMMIKA RANATHUNGA,10 MAY 1998,SRI,1060,110mH
295,Ryota KAWASHIMA,19 MAR 1999,JPN,1060,110mH
296,Takumi MIYAZAKI,07 APR 2001,JPN,1060,110mH
297,Ke'Von HOLDER,1999,USA,1060,"110mH [55mH ind.,60mH ind.]"
298,Michael MCMAHAN,,USA,1060,110mH
299,Shunsuke OZAKI,21 DEC 1995,JPN,1060,110mH [60mH ind.]
300,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1059,110mH
301,Arnau ERTA,05 APR 1992,ESP,1059,110mH
302,Poulose MAYMON,01 MAY 1997,IND,1059,110mH
303,Fredrick EKHOLM,15 JUN 1994,SWE,1059,110mH
304,Loftin KEYS,,USA,1059,110mH [60mH ind.]
305,Denis YEZHOV,18 MAR 1994,RUS,1059,110mH [60mH ind.]
306,Mathéo BERNAT,27 JUN 1999,FRA,1059,110mH
307,Ernesto PRADOS,21 NOV 1991,ESP,1059,110mH [60mH ind.]
308,Jamal JANUARY,,USA,1059,110mH
309,Filip BJÖRKLUND,03 OCT 1998,SWE,1058,110mH [60mH ind.]
310,Jordan RAMA,19 APR 1995,FRA,1057,110mH [60mH ind.]
311,Charles BROCKMAN,31 AUG 1999,USA,1057,110mH [60mH ind.]
312,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1056,110mH
313,David RYBA,03 FEB 1999,CZE,1056,110mH [60mH ind.]
314,Brandon RATLIFF,,USA,1056,110mH [60mH ind.]
315,Charlie FORBES,21 MAR 1995,USA,1056,110mH [60mH ind.]
316,Milad SAYYAR,28 JUL 1989,IRI,1055,110mH [60mH ind.]
317,Caleb DEAN,,USA,1055,110mH [60mH ind.]
318,Oleksiy OVCHARENKO,19 JAN 1999,UKR,1055,110mH [60mH ind.]
319,Antoine PAPILLON,25 APR 1996,FRA,1055,110mH [60mH ind.]
320,Jonathon ROSS,20 SEP 1995,USA,1054,110mH [60mH ind.]
321,Jack HATTON,14 FEB 1996,GBR,1054,110mH [60mH ind.]
322,Tayshaun CHISHOLM,1999,USA,1054,110mH [60mH ind.]
323,Terrel WILLIAMS,,USA,1053,110mH
324,Casimir TAWIAH,25 NOV 1997,USA,1053,110mH
325,Braxton CANADY,13 JAN 1998,USA,1052,110mH [60mH ind.]
326,Johannes TREIEL,04 OCT 1998,EST,1052,110mH [60mH ind.]
327,Renzo CREMASCHI,06 JUL 1998,ARG,1052,110mH
328,Tao ZHANG,30 SEP 1997,CHN,1052,110mH
329,Jonathan HARVEY,,USA,1052,110mH [60mH ind.]
330,Vick BRAHMIR,2002,USA,1052,110mH [60mH ind.]
331,Samuel OSADOLOR,27 NOV 1992,NGR,1051,110mH
332,Ivan MACH DI PALMSTEIN,02 JAN 1992,ITA,1051,110mH [60mH ind.]
333,Richard PHILLIPS,26 JAN 1983,JAM,1050,110mH
334,Collin HARDEN,21 JUL 1998,USA,1050,110mH [60mH ind.]
335,Martín SAENZ,17 JAN 2001,CHI,1049,110mH
336,Michal BROŽ,16 JUN 1992,CZE,1049,110mH
337,Micah HAIRSTON,,USA,1049,110mH [60mH ind.]
338,Ian DAVIS,,USA,1049,110mH [60mH ind.]
339,Rene Jonathan MÄHLMANN,24 OCT 1993,GER,1049,110mH
340,Corde LONG,,USA,1048,110mH
341,Marc GALE,14 MAY 1998,ESP,1048,110mH [60mH ind.]
342,Javon GRAHAM,,USA,1047,110mH [60mH ind.]
343,Rainey ANDERSON,10 FEB 2000,USA,1047,110mH [60mH ind.]
344,Jinshao ZHANG,19 SEP 1999,CHN,1047,110mH
345,Kyohei TERADA,15 JUL 1998,JPN,1047,110mH [60mH ind.]
346,Ke-Wei LIN,07 SEP 1998,TPE,1047,110mH
347,William GRAY,,USA,1047,110mH [60mH ind.]
348,Kornelius KLAH,,USA,1047,110mH [60mH ind.]
349,Jack FLOOD,15 SEP 1995,USA,1047,110mH [60mH ind.]
350,Martins Osariakhi OGIERIAKHI,06 JUN 1993,NGR,1046,110mH
351,Mason PLANT,,USA,1046,"110mH [55mH ind.,60mH ind.]"
352,Garrett GIBSON,,USA,1046,110mH [60mH ind.]
353,Juan Carlos MORENO,13 JAN 1994,COL,1046,110mH [60mH ind.]
354,Pierce LEPAGE,22 JAN 1996,CAN,1046,110mH [60mH ind.]
355,Javier MCFARLANE,21 OCT 1991,PER,1045,110mH
356,Joseph ANDERSON,30 AUG 1999,USA,1045,110mH [60mH ind.]
357,Justin YOUNG,15 FEB 1999,USA,1045,110mH [60mH ind.]
358,Israel NELSON,,USA,1045,110mH [60mH ind.]
359,Kyle LIND,,USA,1045,110mH
360,Melvil CLARICO,22 MAR 1997,FRA,1044,110mH [60mH ind.]
361,Yuki IDE,20 MAR 2000,JPN,1044,110mH
362,Rowan MALVEZIN,10 MAR 1993,FRA,1044,110mH [60mH ind.]
363,Paul MARTIN,,USA,1044,110mH [60mH ind.]
364,Furkan AKTAŞ,16 JAN 1998,TUR,1043,110mH [60mH ind.]
365,Éder Antonio DE SOUZA,15 OCT 1986,BRA,1043,110mH
366,Hirouki SATO,06 AUG 1990,JPN,1043,110mH
367,Matthew BEHAN,16 DEC 1996,IRL,1043,110mH [60mH ind.]
368,Marcus MAXEY,09 OCT 1990,USA,1043,110mH
369,Carter DARION,,USA,1043,110mH [60mH ind.]
370,Carter BRACKEN,,USA,1043,110mH [60mH ind.]
371,Tajean HOUSTON,2000,JAM,1042,110mH [60mH ind.]
372,Cedric DUBLER,13 JAN 1995,AUS,1042,110mH
373,Dorian ANDREWS,1998,USA,1042,110mH [60mH ind.]
374,Hunter APPLING,01 MAY 2000,USA,1042,110mH [60mH ind.]
375,Gleb YEGOROV,27 JUN 1997,RUS,1041,110mH [60mH ind.]
376,Keirston PAIGE,,USA,1041,110mH [60mH ind.]
377,Errik SNELL,,USA,1041,110mH [60mH ind.]
