Place,Competitor,DOB,Unnamed: 3,Score,Event List
93,Phillip LEMONIOUS,12 DEC 1998,JAM,1162,110mH [60mH ind.]
94,Kevin SÁNCHEZ,27 MAR 1999,ESP,1160,110mH
95,Krzysztof KILJAN,30 DEC 1999,POL,1159,110mH [60mH ind.]
96,Louis François MENDY,02 MAR 1999,SEN,1159,110mH
97,Raphael MOHAMED,02 FEB 1998,FRA,1158,110mH
98,Marcos HERRERA,30 JUN 1999,ECU,1157,110mH
99,Valdó SZŰCS,29 JUN 1995,HUN,1157,110mH [60mH ind.]
100,Rasheem BROWN,22 MAR 2000,CAY,1156,110mH [60mH ind.]
101,Max HRELJA,30 JAN 1998,SWE,1155,110mH [60mH ind.]
102,Josh BRAVERMAN,,USA,1155,110mH
103,Abdel Kader LARRINAGA,13 JUL 1994,POR,1155,110mH [60mH ind.]
104,Jaheem HAYLES,20 MAR 2001,JAM,1154,110mH
105,Higashi ISHIDA-THOMAS,14 APR 1997,JPN,1153,110mH
106,Oscar SMITH,14 AUG 2001,BAH,1152,110mH
107,Max HAIRSTON,08 MAY 1994,USA,1149,110mH
108,Ken TOYODA,15 OCT 2002,JPN,1149,110mH
109,Simon EHAMMER,07 FEB 2000,SUI,1148,110mH [60mH ind.]
110,Sam BRIXEY,02 MAY 1998,USA,1148,110mH [60mH ind.]
111,Oyeniyi ABEJOYE,04 JAN 1994,NGR,1147,110mH
112,Job GEERDS,01 JAN 2002,NED,1147,110mH
113,Darius LUFF,,USA,1146,110mH [60mH ind.]
114,Dániel ESZES,01 JUL 1999,HUN,1145,110mH
115,Maliek KENDALL,1997,USA,1145,110mH [60mH ind.]
116,Ilari MANNINEN,11 OCT 1997,FIN,1145,110mH [60mH ind.]
117,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1144,110mH [60mH ind.]
118,Alin Ionuț ANTON,01 JAN 2000,ROU,1143,110mH [60mH ind.]
119,Ryo TOKUOKA,27 SEP 1999,JPN,1143,110mH
120,Joseph DANIELS,12 OCT 1998,CAN,1142,110mH [60mH ind.]
121,Bashiru ABDILLAHI,26 OCT 1997,NGR,1142,110mH [60mH ind.]
122,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1142,110mH [60mH ind.]
123,Filip Jakob DEMŠAR,03 APR 2000,SLO,1142,110mH
124,Kenny FLETCHER,21 APR 2001,FRA,1141,110mH
125,Tim EIKERMANN,15 FEB 2000,GER,1141,110mH
126,Joshua BROCKMAN,,USA,1141,110mH
127,Anatoliy KISELYOV,05 APR 2002,RUS,1140,110mH [60mH ind.]
128,Tyrin LEWIS,23 JUN 1998,USA,1139,110mH [60mH ind.]
129,Wiseman Were MUKHOBE,13 OCT 1997,KEN,1138,110mH
130,Konstantin SHABANOV,17 NOV 1989,ANA,1138,110mH [60mH ind.]
131,Ruan DE VRIES,01 FEB 1986,RSA,1136,110mH
132,De'Vion WILSON,18 MAY 2000,USA,1136,110mH
133,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1136,110mH [60mH ind.]
134,Mark HEIDEN,14 AUG 2002,NED,1135,110mH
135,Quanlei YANG,26 OCT 1999,CHN,1135,110mH [60mH ind.]
136,Xiaohan NING,24 JAN 2000,CHN,1134,110mH [60mH ind.]
137,Koki FUJIHARA,31 MAY 2002,JPN,1134,110mH
138,Ronan GREFF,19 AUG 1998,FRA,1134,110mH [60mH ind.]
139,François GRAILET,29 MAR 1994,LUX,1134,110mH [60mH ind.]
140,Saguirou BADAMASSI,28 NOV 2000,NIG,1132,110mH
141,Dylan BEARD,05 APR 1998,USA,1131,110mH [60mH ind.]
142,Grant CONWAY,12 SEP 2000,USA,1131,110mH [60mH ind.]
143,Stefan VOLZER,16 AUG 2000,GER,1130,110mH
144,Cameron FILLERY,02 NOV 1998,GBR,1128,110mH [60mH ind.]
145,Alex AL-AMEEN,02 MAR 1989,NGR,1128,110mH
146,Gratt REED,,USA,1126,110mH [60mH ind.]
147,Martin VOGEL,16 MAR 1992,GER,1124,110mH [60mH ind.]
148,Dimitri BASCOU,20 JUL 1987,FRA,1124,110mH
149,Jahmaal WILSON,30 JAN 2001,BAH,1124,110mH
150,Eli MORRIS,,USA,1124,110mH
151,DJ AKINDELE,,USA,1124,110mH
152,Johnny BRACKINS,29 JUL 2003,USA,1124,110mH [60mH ind.]
153,Jayden SMITH,23 MAR 2003,USA,1123,110mH
154,Keiso PEDRIKS,30 APR 1994,EST,1122,110mH [60mH ind.]
155,Craig THORNE,2001,CAN,1122,110mH
156,Yidiel CONTRERAS,27 NOV 1992,ESP,1121,110mH
157,David RYBA,03 FEB 1999,CZE,1121,110mH
158,Agustin CARRERA,13 JUN 1988,ARG,1119,110mH [60mH ind.]
159,Cameron MURRAY,12 DEC 1999,USA,1119,110mH [60mH ind.]
160,Oleg SPIRIDONOV,16 AUG 1999,ANA,1118,110mH [60mH ind.]
161,Yves CHERUBIN,28 FEB 1999,HAI,1118,110mH
162,Jakub BUJAK,08 DEC 2000,POL,1117,110mH [60mH ind.]
163,Anton LEVIN,20 OCT 1992,SWE,1116,110mH
164,Ryota KAWASHIMA,19 MAR 1999,JPN,1115,110mH [60mH ind.]
165,Tai BROWN,18 APR 2000,USA,1115,110mH [60mH ind.]
166,Junxi LIU,11 DEC 2003,CHN,1115,110mH [60mH ind.]
167,Brayan ROJAS,12 SEP 1997,COL,1114,110mH
168,Xavier COAKLEY,01 OCT 1996,BAH,1114,110mH
169,Rivaldo ROBERTS,27 APR 1996,RSA,1114,110mH
170,Cory POOLE,29 JUL 1999,USA,1114,110mH [60mH ind.]
171,Artyom MAKARENKO,23 APR 1997,ANA,1113,110mH
172,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1112,110mH [60mH ind.]
173,Brahimir VICK,2002,USA,1112,110mH [60mH ind.]
174,Terrel WILLIAMS,,USA,1112,110mH [60mH ind.]
175,Daniel HARROLD,,USA,1111,110mH [60mH ind.]
176,Rikuto HIGUCHI,19 AUG 1999,JPN,1111,110mH
177,Giuseppe Mattia FILPI,16 JUN 2001,ITA,1110,110mH [60mH ind.]
178,Nick JOHNSON,NOV 1997,USA,1110,110mH [60mH ind.]
179,Zoryan HENDRICKS,,USA,1109,110mH [60mH ind.]
180,Israel NELSON,,USA,1109,110mH
181,Jesse HENDERSON,,USA,1108,110mH [60mH ind.]
182,Kai IKEDA,26 APR 2002,JPN,1108,110mH
183,Kyong-tae KIM,20 MAR 1997,KOR,1107,110mH
184,Martín SAENZ,17 JAN 2001,CHI,1107,110mH [60mH ind.]
185,Quivell JORDAN-BACOT,08 AUG 1999,USA,1107,110mH
186,Bret DANNIS,1999,USA,1107,110mH [60mH ind.]
187,Renzo CREMASCHI,06 JUL 1998,ARG,1106,110mH
188,Shenglong ZHU,25 JAN 2000,CHN,1106,110mH
189,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1105,110mH
190,Marvin PISTOL,31 JUL 1996,FRA,1105,110mH [60mH ind.]
191,Siddhanth THINGALAYA,01 MAR 1991,IND,1104,110mH
192,Gregory MINOUE,13 MAR 2002,GER,1104,110mH [60mH ind.]
193,Ayden OWENS-DELERME,28 MAY 2000,PUR,1104,110mH [60mH ind.]
194,Prosper Oghenemine EKPORERE,03 NOV 2002,NGR,1103,110mH
195,Jordan RAMA,19 APR 1995,FRA,1102,110mH [60mH ind.]
196,Almighty WILLIAMSON,2001,USA,1102,110mH [60mH ind.]
197,Matthew LEWIS-BANKS,12 NOV 1999,USA,1102,110mH [60mH ind.]
198,Yannick SPISSINGER,19 OCT 1995,GER,1101,110mH [60mH ind.]
199,Arthur GREENLEE,,USA,1101,110mH [60mH ind.]
200,Yousuf BADAWY SAYED,07 FEB 2002,EGY,1100,110mH
201,Jerome CAMPBELL,20 NOV 2002,JAM,1100,110mH [60mH ind.]
202,Filipp SHABANOV,29 JAN 1991,RUS,1100,110mH
203,Carlos OSES,30 DEC 1994,ESP,1100,110mH [60mH ind.]
204,Takumi MIYAZAKI,07 APR 2001,JPN,1100,110mH [60mH ind.]
205,Conner SCHULMAN,02 JUL 2001,USA,1100,110mH
206,Michał SIEROCKI,12 SEP 1999,POL,1098,110mH
207,Jeffrey JULMIS,30 SEP 1987,HAI,1098,110mH [60mH ind.]
208,Taylor ROONEY,,USA,1097,110mH [60mH ind.]
209,Matteo NGO,23 MAR 1998,FRA,1097,110mH [60mH ind.]
210,Derrick OLSEN,,USA,1097,110mH [60mH ind.]
211,Kyle GARLAND,28 MAY 2000,USA,1097,110mH [60mH ind.]
212,Romain LECOEUR,09 AUG 1997,FRA,1097,110mH
213,Chen Xiang ANG,03 JUL 1994,SGP,1096,110mH [60mH ind.]
214,John CABANG,27 AUG 2001,PHI,1096,110mH [60mH ind.]
215,Jamal JANUARY,,USA,1096,110mH [60mH ind.]
216,Timme KOSTER,12 DEC 2002,NED,1095,110mH [60mH ind.]
217,Ryusei EIDA,20 JUL 2000,JPN,1095,110mH [60mH ind.]
218,Felipe DOS SANTOS,30 JUL 1994,BRA,1095,110mH [60mH ind.]
219,Parker BOWDEN,,USA,1095,110mH [60mH ind.]
220,Edson GOMES,01 NOV 1998,POR,1095,110mH
221,Masoud KAMRAN,16 JAN 1999,IRI,1094,110mH
222,Corde LONG,,USA,1093,110mH
223,Justin YOUNG,15 FEB 1999,USA,1093,110mH [60mH ind.]
224,Jonathas Filipe DA SILVA BRITO,30 NOV 1992,BRA,1092,110mH
225,Jacob MCCORRY,20 NOV 1997,AUS,1092,110mH
226,Tyler GRAVES,,USA,1092,110mH [60mH ind.]
227,Justin GUY,16 OCT 2002,TTO,1091,110mH [60mH ind.]
228,Francesco FERRANTE,13 MAY 1996,ITA,1090,110mH
229,Devon WILLIAMS,17 JAN 1994,USA,1090,110mH [60mH ind.]
230,Ergash NORMURADOV,17 SEP 1995,UZB,1089,110mH [60mH ind.]
231,Daylin WILLIAMS,,USA,1089,110mH [60mH ind.]
232,Jerry PHILIPPE,2002,USA,1089,110mH [60mH ind.]
233,Tayshaun CHISHOLM,1999,USA,1088,110mH [60mH ind.]
234,Hrvoje ČUKMAN,28 MAY 1998,CRO,1087,"110mH [50mH ind.,60mH ind.]"
235,Ryo KOIKE,27 JUN 2003,JPN,1087,110mH
236,Trenton GIVENS,,USA,1087,110mH [60mH ind.]
237,Zhongjie GUO,16 FEB 2001,CHN,1086,110mH
238,Marc GALE,14 MAY 1998,ESP,1086,110mH [60mH ind.]
239,Christian MARTIN,,USA,1086,110mH [60mH ind.]
240,Léo EL ACHKAR,09 FEB 1999,FRA,1085,110mH [60mH ind.]
241,Tatsuki ABE,03 AUG 2003,JPN,1085,110mH
242,Trey HOLLOWAY,07 JUL 1994,USA,1084,110mH [60mH ind.]
243,Fabricio Julio DE SOUSA,18 JUN 2002,BRA,1084,110mH
244,Dor HAYON,15 JUL 1998,ISR,1084,110mH
245,Cortney WATKINS,2001,USA,1083,110mH [60mH ind.]
246,Brithton SENIOR,07 OCT 2000,JAM,1082,110mH [60mH ind.]
247,Nick RÜEGG,28 JUL 2001,SUI,1081,110mH [60mH ind.]
248,Serhat BULUT,09 MAY 2001,TUR,1081,110mH
249,Nathapol DANSOONGNERN,,THA,1080,110mH
250,Sam TALBOT,17 FEB 1999,GBR,1080,110mH
251,Glenn RODGERS,,USA,1080,110mH [60mH ind.]
252,Brahian PEÑA,03 APR 1994,SUI,1079,110mH [60mH ind.]
253,TJ CALDWELL,03 FEB 2003,USA,1079,110mH [60mH ind.]
254,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1079,110mH [60mH ind.]
255,Micah HAIRSTON,,USA,1078,110mH
256,Cedric MCGRIFF,,USA,1078,110mH [60mH ind.]
257,Richard GILCHRIST,,USA,1078,110mH [60mH ind.]
258,Anthony Tyrell KURIKI,17 SEP 1996,JPN,1077,110mH
259,Taichi KUBOTA,06 MAY 2000,JPN,1077,110mH [60mH ind.]
260,Huaihai LI,04 MAY 1999,CHN,1077,110mH [60mH ind.]
261,Leroy ELLIOTT,,USA,1077,110mH [60mH ind.]
262,Kaito YOSHIMA,26 APR 1998,JPN,1077,110mH
263,Braydon BENNETT,2001,USA,1077,110mH [60mH ind.]
264,Odario PHILLIPS,20 APR 1997,JAM,1076,110mH
265,Denim ROGERS,,USA,1076,110mH
266,Elias MARTINSSON,28 JUN 1997,SWE,1076,110mH [60mH ind.]
267,Charles BROCKMAN,31 AUG 1999,USA,1076,110mH [60mH ind.]
268,Ching Yeung MUI,08 MAR 1993,HKG,1075,110mH
269,Jake PORTER,13 NOV 1993,GBR,1075,110mH
270,Sincere RHEA,13 APR 2001,USA,1075,110mH
271,Aleksandr RUDCHENKO,08 MAR 1999,RUS,1075,110mH [60mH ind.]
272,Roshan RANATUNGA,10 MAY 1998,SRI,1073,110mH
273,Kenney BROADNAX,,USA,1073,110mH [60mH ind.]
274,Wilson MCCLAIN,,USA,1073,110mH [60mH ind.]
275,Axel MARTHELY,25 JAN 1999,FRA,1073,110mH
276,Jermanie BYRD,,USA,1072,110mH [60mH ind.]
277,Leonardo TANO,05 OCT 1999,HUN,1071,110mH [60mH ind.]
278,Ketavion HUMBER,,USA,1071,110mH [60mH ind.]
279,Steven ANDERSON,,USA,1071,110mH [60mH ind.]
280,Garrett GIBSON,,USA,1071,110mH [60mH ind.]
281,Cameron NGO,23 MAR 2000,FRA,1071,110mH [60mH ind.]
282,Job MAYHUE,18 SEP 2000,USA,1071,110mH [60mH ind.]
283,Hideki OMURO,25 JUL 1990,JPN,1070,110mH
284,Maksim LOBKOV,20 MAY 1997,RUS,1070,110mH [60mH ind.]
285,Angel DIAZ RODRIGUEZ,03 MAR 2000,ESP,1070,110mH [60mH ind.]
286,Mizuki KONDO,28 MAR 2003,JPN,1070,110mH
287,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,1069,110mH
288,Caleb FOSTER,07 OCT 2002,USA,1069,110mH [60mH ind.]
289,Lukas CIK,08 FEB 2002,CRO,1068,110mH [60mH ind.]
290,Luigi RIVAS,,USA,1068,110mH [60mH ind.]
291,Arata KOTANI,18 OCT 2000,JPN,1068,110mH
292,Tejas SHIRSE,04 JUN 2002,IND,1067,110mH
293,Andrew DOCTOR,11 MAY 1999,USA,1067,110mH
294,Ke'Von HOLDER,1999,USA,1067,110mH [60mH ind.]
295,Ryan FIELDS,08 SEP 2000,USA,1067,110mH
296,Romain HENRY,08 APR 1998,FRA,1067,110mH
297,Eddie LOVETT,25 JUN 1992,ISV,1067,110mH [60mH ind.]
298,Hiroki YOSHIMOTO,08 APR 2001,JPN,1066,110mH
299,Ayoub BEN NOURI,,MAR,1065,110mH
300,Samuel OSADOLOR,27 NOV 1989,NGR,1065,110mH
301,Darius BROWN,2002,USA,1065,110mH [60mH ind.]
302,Štěpán SCHUBERT,21 JUL 2003,CZE,1065,110mH [60mH ind.]
303,Kornelius KLAH,,USA,1065,110mH [60mH ind.]
304,Takei TOCHIOKA,19 JUN 2001,JPN,1065,110mH
305,Christian BROWN,2000,USA,1064,110mH [60mH ind.]
306,Artur PEREVOSHCHIKOV,02 JUN 1999,RUS,1064,110mH [60mH ind.]
307,Thomas WILCOCK,29 MAY 2002,GBR,1064,110mH [60mH ind.]
308,Saeed Othman ALABSI,02 APR 2002,QAT,1064,110mH
309,Pierce LEPAGE,22 JAN 1996,CAN,1063,110mH [60mH ind.]
310,Kalil JOHNSON,04 JUL 2003,JAM,1063,110mH [60mH ind.]
311,Rian PEREIRA,25 JUN 2002,BRA,1063,110mH
312,Ethan EXILHOMME,2003,USA,1063,110mH [60mH ind.]
313,Hirouki SATO,06 AUG 1990,JPN,1063,110mH
314,Cedric DUBLER,13 JAN 1995,AUS,1062,110mH
315,Michael BOURNE,2003,USA,1062,110mH [60mH ind.]
316,Ardonntrell WILLIAMS,,USA,1062,110mH [60mH ind.]
317,Rashane BARTLETT,04 JUN 2001,JAM,1061,110mH [60mH ind.]
318,Bretram ROGERS,19 AUG 1999,USA,1060,110mH [60mH ind.]
319,Reza BAHREINI,17 FEB 2000,IRI,1060,110mH [60mH ind.]
320,Federico PIAZZALUNGA,12 MAY 2000,ITA,1060,110mH [60mH ind.]
321,Daniel GOLUBOVIC,29 NOV 1993,AUS,1059,110mH
322,Jack FLOOD,15 SEP 1995,USA,1059,110mH [60mH ind.]
323,Keirston PAIGE,,USA,1059,110mH [60mH ind.]
324,Viktor SOLYANOV,15 JUN 1997,UKR,1058,110mH [60mH ind.]
325,Kai-Lun CHENG,07 SEP 2000,TPE,1058,110mH
326,Joseph ANDERSON,30 AUG 1999,USA,1058,110mH [60mH ind.]
327,Alex SHIELDS,2001,USA,1058,110mH [60mH ind.]
328,Warren WILLIAMS,,USA,1058,110mH [60mH ind.]
329,Kyohei NISHI,04 JUN 1995,JPN,1057,110mH
330,Sam MCLENDON,,USA,1057,110mH [60mH ind.]
331,Pierre LEAR,,USA,1057,110mH [60mH ind.]
332,Masato HOSAYAMA,30 NOV 2001,JPN,1057,110mH
333,Hector HERRERA,31 DEC 1997,MEX,1057,110mH
334,Denner CORDEIRO,16 JUL 1998,BRA,1056,110mH
335,Siu Hang CHEUNG,26 APR 2002,HKG,1056,110mH [60mH ind.]
336,Joshua HAWKINS,09 FEB 1994,NZL,1056,110mH
337,Charles KELLY,,USA,1056,110mH [60mH ind.]
338,Cameron MACON,,USA,1056,110mH [60mH ind.]
339,Heitor COELHO,23 JUL 1998,BRA,1055,110mH
340,Angel RUIZ,19 JAN 1998,PUR,1055,110mH
341,William GRAY,,USA,1054,110mH [60mH ind.]
342,William GLASS,2002,USA,1054,110mH [60mH ind.]
343,Brandon RATLIFF,,USA,1054,110mH [60mH ind.]
344,Shunsuke OZAKI,21 DEC 1995,JPN,1054,110mH
345,Alejandro ROMERO,11 MAY 1998,ESP,1054,110mH
346,Brandon SCHULTZ,,USA,1053,110mH [60mH ind.]
347,Ju-ho KIM,08 MAR 1999,KOR,1053,110mH
348,Yakubu IBRAHIM,24 JUL 1995,GHA,1053,110mH [60mH ind.]
349,Daviciea MCCARTNEY,,USA,1053,110mH [60mH ind.]
350,Joseph AGBODZA,04 NOV 2001,GBR,1053,110mH [60mH ind.]
351,Paul CHABAUTY,20 JAN 2001,FRA,1052,110mH [60mH ind.]
352,Hayato HIGUCHI,30 JUL 2003,JPN,1051,110mH
353,Shota KANI,30 JUN 2000,JPN,1050,110mH
354,Sam CONGER,09 NOV 1999,USA,1050,110mH [60mH ind.]
355,Vinicius Fernando DA LUZ,23 JUN 2000,BRA,1050,110mH
356,Payne WYLIE,26 JUN 2000,CAN,1050,110mH [60mH ind.]
357,Shotaro IWAI,17 JUL 2002,JPN,1050,110mH
358,Kyle LIND,,USA,1050,110mH [60mH ind.]
359,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,1050,110mH [60mH ind.]
360,Mauricio GARRIDO,30 MAY 1996,PER,1049,110mH [60mH ind.]
361,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1049,110mH [60mH ind.]
362,Olivér ALMÁSI,26 JAN 2002,HUN,1049,110mH [60mH ind.]
363,David ADELEYE,2002,CAN,1049,110mH [60mH ind.]
364,Devonte VANTERPOOL,,USA,1048,110mH
365,Lansana MARICO,17 JUL 1997,SEN,1048,110mH
366,Sam HARTMAN,1999,USA,1048,110mH
367,Makoto SHIKATA,05 NOV 2003,JPN,1048,110mH
368,Omar RODGERS,,USA,1048,110mH
369,Spencer BROWN,2001,USA,1048,110mH [60mH ind.]
370,Isaiah HUDGENS,,USA,1048,110mH
371,Zane FARRER,,USA,1048,110mH [60mH ind.]
372,Edgardo LOPEZ,11 JUN 2002,PUR,1047,110mH
373,Diego ANDRES,17 SEP 2002,ESP,1047,110mH [60mH ind.]
374,Joshua HORNSBY,,USA,1047,110mH
375,Uchenna NWOSU,,USA,1047,110mH [60mH ind.]
376,Jaheim STERN,26 NOV 2002,JAM,1047,110mH [60mH ind.]
377,Oliver THOMAS,,USA,1046,110mH [60mH ind.]
378,Widy ZAHANA-ONI,08 JAN 2001,FRA,1046,110mH
379,Emmanuel NIANG,,USA,1046,110mH [60mH ind.]
380,Hyoma OTA,04 JUL 2002,JPN,1046,110mH
381,Kameron DAVIS,1999,USA,1046,110mH [60mH ind.]
382,Sven ROOSEN,27 JUL 2001,NED,1045,110mH [60mH ind.]
383,David HOLÝ,04 MAR 1998,CZE,1045,110mH [60mH ind.]
384,Goki IWAHORI,02 OCT 2001,JPN,1045,110mH
385,Yuxuan YANG,27 AUG 2002,CHN,1044,110mH [60mH ind.]
386,Naoki KATORI,29 AUG 1999,JPN,1044,110mH
387,Cameron BRUCE,2000,CAN,1044,110mH [60mH ind.]
388,Morgan FOURNIER,10 NOV 2000,FRA,1043,110mH
389,Hakim MCMORRIS,03 MAR 2000,USA,1043,110mH
390,Kaisei IIZUKA,12 JAN 2001,JPN,1043,110mH
391,Nicolo' GIACALONE,24 DEC 1997,ITA,1043,110mH [60mH ind.]
392,Cameron HARRIS,,USA,1043,110mH [60mH ind.]
393,Melvil CLARICO,22 MAR 1997,FRA,1043,110mH [60mH ind.]
