Place,Competitor,DOB,Unnamed: 3,Score,Event List
51,Darius LUFF,29 JAN 2001,USA,1218,110mH [60mH]
52,Damian CZYKIER,10 AUG 1992,POL,1217,110mH [60mH]
53,Michael OBASUYI,12 AUG 1999,BEL,1214,110mH [60mH]
54,Aurel MANGA,24 JUL 1992,FRA,1213,110mH [60mH]
55,Shenglong ZHU,25 JAN 2000,CHN,1212,110mH
56,De'Vion WILSON,18 MAY 2000,USA,1211,110mH
57,Martín SAENZ,17 JAN 2001,CHI,1206,110mH [60mH]
58,Brayan ROJAS,12 SEP 1997,COL,1206,110mH [60mH]
59,Jacob MCCORRY,20 NOV 1997,AUS,1206,110mH
60,Junxi LIU,11 DEC 2003,CHN,1205,110mH [60mH]
61,Mikdat SEVLER,21 JAN 1998,TUR,1204,110mH [60mH]
62,Vitali PARAKHONKA,18 AUG 1993,BLR,1201,110mH [60mH]
63,Shusei NOMOTO,25 OCT 1995,JPN,1200,110mH
64,Ken TOYODA,15 OCT 2002,JPN,1199,110mH
65,Finley GAIO,15 APR 1999,SUI,1199,110mH
66,Phillip LEMONIOUS,12 DEC 1998,JAM,1198,110mH
67,Cameron MURRAY,12 DEC 1999,USA,1198,110mH [60mH]
68,Dimitri BASCOU,20 JUL 1987,FRA,1198,110mH [60mH]
69,Connor SCHULMAN,02 JUL 2001,USA,1196,110mH
70,Weibo QIN,29 DEC 2002,CHN,1194,110mH [60mH]
71,Jaheem HAYLES,20 MAR 2001,JAM,1194,110mH [60mH]
72,Saguirou BADAMASSI,28 NOV 2000,NIG,1194,110mH [60mH]
73,Nick ANDREWS,02 FEB 1997,AUS,1193,110mH
74,Bálint SZELES,09 NOV 1998,HUN,1191,110mH [60mH]
75,Job GEERDS,12 JUL 2002,NED,1191,110mH [60mH]
76,Caleb DEAN,20 JUN 2001,USA,1190,110mH [60mH]
77,Jeremie LARARAUDEUSE,31 MAR 2001,MRI,1189,110mH [60mH]
78,Craig THORNE,03 JAN 2001,CAN,1188,110mH [60mH]
79,Joel BENGTSSON,06 MAY 1999,SWE,1188,110mH
80,Gabriel CONSTANTINO,09 FEB 1995,BRA,1187,110mH
81,Filip Jakob DEMŠAR,03 APR 2000,SLO,1187,110mH [60mH]
82,Devon BROOKS,20 OCT 1998,USA,1186,110mH
83,Louis ROLLINS,30 SEP 1996,USA,1186,110mH [60mH]
84,Romain LECOEUR,09 AUG 1997,FRA,1185,110mH [60mH]
85,Denner CORDEIRO,16 JUL 1998,BRA,1184,110mH [60mH]
86,Simon EHAMMER,07 FEB 2000,SUI,1184,110mH [60mH]
87,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1182,110mH [60mH]
88,Manuel MORDI,15 AUG 2003,GER,1182,110mH [60mH]
89,Higashi ISHIDA-THOMAS,14 APR 1997,JPN,1181,110mH
90,Lafranz CAMPBELL,19 OCT 1997,JAM,1181,110mH [60mH]
91,Sergey SHUBENKOV,04 OCT 1990,RUS,1181,110mH
92,Alin Ionuț ANTON,01 JAN 2000,ROU,1181,110mH [60mH]
93,Anatoliy KISELYOV,05 APR 2002,RUS,1179,110mH [60mH]
94,Ryota FUJII,29 JUL 1996,JPN,1179,110mH [60mH]
95,Daniel CISNEROS,02 JUN 1996,ESP,1179,110mH [60mH]
96,Rasheem BROWN,22 MAR 2000,CAY,1176,110mH
97,Timme KOSTER,12 DEC 2002,NED,1176,110mH
98,Artyom MAKARENKO,23 APR 1997,RUS,1175,110mH [60mH]
99,Antoine ANDREWS,12 APR 2003,BAH,1175,110mH [60mH]
100,De'jour RUSSELL,01 APR 2000,JAM,1173,110mH
101,Tim EIKERMANN,15 FEB 2000,GER,1172,110mH [60mH]
102,Erwann CINNA,26 SEP 2003,FRA,1171,110mH
103,Natthaphon DANSUNGNOEN,16 SEP 1997,THA,1168,110mH
104,Mark HEIDEN,14 AUG 2002,NED,1168,110mH [60mH]
105,Mitchell LIGHTFOOT,22 JUL 2003,AUS,1167,110mH
106,Tejas SHIRSE,04 JUN 2002,IND,1161,110mH [60mH]
107,Raphaël MOHAMED,02 FEB 1998,FRA,1161,110mH
108,Tai BROWN,18 APR 2000,USA,1161,110mH [60mH]
109,Johnny BRACKINS,29 JUL 2003,USA,1160,110mH [60mH]
110,Paris WILLIAMS,19 AUG 1998,USA,1158,110mH [60mH]
111,Yves CHERUBIN,28 FEB 1999,HAI,1158,110mH
112,Elie BACARI,14 OCT 2003,BEL,1157,110mH [60mH]
113,Gyeongtae KIM,20 MAR 1997,KOR,1157,110mH [60mH]
114,Tayleb WILLIS,18 MAR 2003,AUS,1156,110mH
115,Matteo NGO,23 MAR 1998,FRA,1155,110mH [60mH]
116,Ryota MACHI,30 APR 2001,JPN,1154,110mH [60mH]
117,Kevin SÁNCHEZ,27 MAR 1999,ESP,1153,110mH
118,Jeanice LAVIOLETTE,25 JAN 2000,FRA,1152,110mH [60mH]
119,Gratt REED,30 JUN 2000,USA,1150,110mH
120,Kuei-Ru CHEN,22 SEP 1993,TPE,1149,110mH
121,Ryo TOKUOKA,27 SEP 1999,JPN,1148,110mH [60mH]
122,Jayden SMITH,23 MAR 2003,USA,1148,110mH [60mH]
123,Santeri KUUSINIEMI,10 OCT 1998,FIN,1148,110mH [60mH]
124,Ronan GREFF,19 AUG 1998,FRA,1148,110mH
125,Thomas WILCOCK,29 MAY 2002,GBR,1145,110mH [60mH]
126,Štěpán SCHUBERT,21 JUL 2003,CZE,1145,110mH [60mH]
127,Brithton SENIOR,07 OCT 2000,JAM,1145,110mH [60mH]
128,Matthew SOPHIA,17 DEC 2003,NED,1145,110mH [60mH]
129,Joshua HAWKINS,09 FEB 1994,NZL,1144,110mH
130,Stephen ELOJI,,NGR,1144,110mH [60mH]
131,Ja'qualon SCOTT,,USA,1144,110mH [60mH]
132,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1143,110mH [60mH]
133,Kenny FLETCHER,21 APR 2001,FRA,1142,110mH
134,Darius BROWN,30 NOV 2002,USA,1142,110mH [60mH]
135,Takumi MIYAZAKI,07 APR 2001,JPN,1142,110mH
136,Sam HURWOOD,07 MAR 2001,AUS,1141,110mH
137,Parker BOWDEN,02 JUL 1996,USA,1141,110mH [60mH]
138,Odario PHILLIPS,20 APR 1997,JAM,1141,110mH
139,Richard DIAWARA,21 APR 1995,MLI,1140,110mH
140,Yusuke TAKAHASHI,05 JUL 1996,JPN,1140,110mH
141,Demaris WATERS,07 JUN 2004,USA,1140,110mH [60mH]
142,Cameron HARRIS,,USA,1139,110mH
143,Sam BENNETT,02 FEB 2001,GBR,1138,110mH
144,Abdel Kader LARRINAGA,13 JUL 1994,POR,1137,110mH [60mH]
145,Ethan EXILHOMME,2003,USA,1137,110mH [60mH]
146,Jaheim STERN,26 NOV 2002,JAM,1136,110mH [60mH]
147,Ilari MANNINEN,11 OCT 1997,FIN,1136,110mH [60mH]
148,Sincere RHEA,13 APR 2001,USA,1136,110mH [60mH]
149,Konstantin SHABANOV,17 NOV 1989,RUS,1135,110mH [60mH]
150,Mondray BARNARD,08 MAY 2002,RSA,1135,110mH
151,Cameron FILLERY,02 NOV 1998,GBR,1135,110mH
152,Ryo KOIKE,27 JUN 2003,JPN,1134,110mH [60mH]
153,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1134,110mH [60mH]
154,Bowen LIU,13 MAY 2001,CHN,1133,110mH [60mH]
155,Gregory MINOUE,13 MAR 2002,GER,1132,110mH
156,Jesse HENDERSON,,USA,1132,110mH [60mH]
157,François GRAILET,29 MAR 1994,LUX,1131,110mH
158,Miguel PERERA,30 SEP 1996,GBR,1131,110mH [60mH]
159,Daniel HARROLD,,USA,1131,110mH [60mH]
160,Terrel WILLIAMS,,USA,1131,110mH [60mH]
161,Taylor ROONEY,,USA,1131,110mH
162,Wiseman Were MUKHOBE,13 OCT 1997,KEN,1130,110mH
163,Justin LEASTON,,USA,1130,110mH [60mH]
164,Yousuf BADAWY SAYED,07 FEB 2002,EGY,1130,110mH [60mH]
165,Tayshaun CHISHOLM,05 SEP 1999,USA,1129,110mH
166,Mathieu JAQUET,09 JUL 1998,SUI,1128,110mH [60mH]
167,Semyon MANAKOV,30 MAY 2001,RUS,1127,110mH [60mH]
168,Grant CONWAY,12 SEP 2000,USA,1127,110mH [60mH]
169,Kendrick SMALLWOOD,07 APR 2004,USA,1127,110mH [60mH]
170,Koen SMET,09 AUG 1992,NED,1126,110mH [60mH]
171,Edson GOMES,01 NOV 1998,POR,1126,110mH
172,Jordani WOODLEY,12 NOV 2001,JAM,1126,110mH [60mH]
173,Leonard MUSTARI,2003,USA,1126,110mH
174,Bogdan VIDOJKOVIĆ,26 FEB 2003,SRB,1125,110mH [60mH]
175,Bashiru ABDILLAHI,26 OCT 1997,NGR,1125,110mH
176,Tatsuki ABE,03 AUG 2003,JPN,1125,110mH
177,Stanislav STANKOV,03 AUG 1999,BUL,1124,110mH [60mH]
178,Chen Xiang ANG,03 JUL 1994,SGP,1124,110mH
179,Sisínio AMBRIZ,12 JUL 2004,POR,1123,110mH [60mH]
180,Renzo CREMASCHI,06 JUL 1998,ARG,1123,110mH [60mH]
181,Ahmad YOUNG,19 MAY 2000,USA,1122,110mH
182,DJ AKINDELE,,USA,1122,110mH
183,Ayden OWENS-DELERME,28 MAY 2000,PUR,1121,110mH [60mH]
184,Daylin WILLIAMS,,USA,1121,110mH [60mH]
185,Kyle GARLAND,28 MAY 2000,USA,1121,110mH [60mH]
186,Prosper Oghenemine EKPORERE,03 NOV 2002,NGR,1120,110mH
187,Max HAIRSTON,08 MAY 1994,USA,1120,110mH
188,Michael BUCHANAN,,JAM,1120,110mH
189,Valdó SZŰCS,29 JUN 1995,HUN,1119,110mH [60mH]
190,Tre'Bien GILBERT,18 DEC 1999,USA,1119,110mH [60mH]
191,Nicolo' GIACALONE,24 DEC 1997,ITA,1119,110mH [60mH]
192,Kaito YOSHIMA,26 APR 1998,JPN,1118,110mH [60mH]
193,Janidu Induwara LAKVIJAYA,29 DEC 2000,SRI,1117,110mH
194,William GLASS,2002,USA,1117,110mH [60mH]
195,Dániel ESZES,01 JUL 1999,HUN,1116,110mH [60mH]
196,Stefan VOLZER,16 AUG 2000,GER,1115,110mH [60mH]
197,Rikuto HIGUCHI,19 AUG 1999,JPN,1115,110mH
198,Ching Yeung MUI,08 MAR 1993,HKG,1114,110mH
199,Oleh KUKOTA,22 FEB 1997,UKR,1114,110mH [60mH]
200,Zijun ZHANG,18 JUL 2004,CHN,1112,110mH [60mH]
201,Tetsuro NISHI,05 FEB 2004,JPN,1112,110mH
202,Ju-ho KIM,08 MAR 1999,KOR,1111,110mH
203,Marc GALE,14 MAY 1998,ESP,1110,110mH [60mH]
204,Huaihai LI,04 MAY 1999,CHN,1110,110mH
205,Xavier COAKLEY,01 OCT 1996,BAH,1109,110mH
206,Pierre LEAR,,USA,1108,110mH [60mH]
207,Filipp SHABANOV,29 JAN 1991,RUS,1107,110mH
208,Wang Fung CHEUNG,21 JAN 1997,HKG,1106,110mH [60mH]
209,SW NEL,11 SEP 2002,RSA,1106,110mH
210,Edgardo LOPEZ,11 JUN 2002,PUR,1105,110mH [60mH]
211,Jevon WILLIAMS,30 DEC 2001,USA,1105,110mH [60mH]
212,Marcos HERRERA,30 JUN 1999,ECU,1105,110mH
213,Josh PARKS,,USA,1105,110mH
214,Brahimir VICK,2002,USA,1104,110mH [60mH]
215,Leonardo TANO,05 OCT 1999,HUN,1104,110mH
216,Juan Pablo GERMAIN RONCO,17 JUN 1998,CHI,1103,110mH
217,Ryota KAWASHIMA,19 MAR 1999,JPN,1103,110mH [60mH]
218,Denim ROGERS,02 AUG 1998,USA,1103,110mH [60mH]
219,Kai IKEDA,26 APR 2002,JPN,1102,110mH
220,Devonte VANTERPOOL,09 JUL 1999,USA,1102,110mH
221,Cale KASSEN,19 AUG 2000,USA,1102,110mH [60mH]
222,Titus MOORE,14 OCT 1999,USA,1102,110mH [60mH]
223,Jamie SESAY,08 JUL 2004,NED,1101,110mH [60mH]
224,DeVontae FORD,21 NOV 2003,USA,1100,110mH [60mH]
225,Brevin SIMS,11 DEC 2001,USA,1100,110mH [60mH]
226,Matthew LEWIS-BANKS,12 NOV 1999,USA,1100,110mH
227,Matvey GERASIMOV,10 JUN 2003,RUS,1099,110mH [60mH]
228,Thiago Resende ORNELAS DOS SANTOS,30 APR 2004,BRA,1099,110mH
229,David ADELEYE,07 SEP 2002,CAN,1098,110mH [60mH]
230,Cameron NGO,23 MAR 2000,FRA,1098,110mH [60mH]
231,Sharvis SIMMONDS,26 FEB 2003,JAM,1097,110mH [60mH]
232,Jordan RAMA,19 APR 1995,FRA,1097,110mH [60mH]
233,Zhongjie GUO,16 FEB 2001,CHN,1096,110mH [60mH]
234,Shibo ZHAO,23 JAN 2002,CHN,1095,110mH [60mH]
235,Ken MULLINGS,28 APR 1997,BAH,1095,110mH [60mH]
236,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1095,110mH
237,Oscar SMITH,14 AUG 2001,BAH,1094,110mH [60mH]
238,Ardonntrell WILLIAMS,,USA,1094,110mH [60mH]
239,Paulo Henrique DA SILVA,29 JUN 1995,BRA,1094,110mH
240,TJ CALDWELL,03 FEB 2003,USA,1093,110mH [60mH]
241,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1093,110mH [60mH]
242,Ulric PORTIER,04 DEC 2003,FRA,1093,110mH [60mH]
243,Bret DANNIS,1999,USA,1093,110mH [60mH]
244,Ka Yiu LEE,01 JAN 1996,HKG,1092,110mH
245,Wisdom Great MUSA,25 NOV 2000,NGR,1092,110mH
246,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1091,110mH [60mH]
247,Chris SERRAO,08 AUG 2004,USA,1091,110mH [60mH]
248,Lukas CIK,08 FEB 2002,CRO,1091,110mH [60mH]
249,Hugo MORVAN,17 FEB 2001,FRA,1091,110mH [60mH]
250,Nick RÜEGG,28 JUL 2001,SUI,1091,110mH [60mH]
251,Jason Matthew OCTOBER,31 MAY 2000,RSA,1090,110mH
252,Ioannis KAMARINOS,28 JUL 2001,GRE,1090,110mH [60mH]
253,Dor HAYON,15 JUL 1998,ISR,1090,110mH [60mH]
254,Devon WILLIAMS,17 JAN 1994,USA,1090,110mH [60mH]
255,Léo EL ACHKAR,09 FEB 1999,FRA,1090,110mH [60mH]
256,Mizuki KONDO,28 MAR 2003,JPN,1090,110mH
257,Nazar STEPANOV,08 JUN 2004,UKR,1090,110mH
258,Keigo TAHARA,05 AUG 2003,JPN,1089,110mH
259,Angel DIAZ RODRIGUEZ,03 MAR 2000,ESP,1089,110mH [60mH]
260,Yoram VRIEZEN,16 JUL 2003,NED,1088,110mH [60mH]
261,Chenyu YAN,15 MAR 2003,CHN,1088,110mH [60mH]
262,Richard GILCHRIST,,USA,1088,110mH
263,Di'niko BATES,,USA,1087,110mH [60mH]
264,Almighty WILLIAMSON,2001,USA,1087,110mH [60mH]
265,Gonzalo Sabin LAMBORENA,14 APR 2003,ESP,1087,110mH [60mH]
266,Anton LEVIN,20 OCT 1992,SWE,1086,110mH [60mH]
267,Ryan FIELDS,08 SEP 2000,USA,1086,110mH
268,Lucas Henrique DE SOUZA,14 MAY 2003,BRA,1086,110mH
269,Troy WHYTE,,USA,1085,110mH [60mH]
270,Giovanni WEARING,19 MAY 2004,USA,1085,110mH [60mH]
271,Tom GRAL,01 JUN 2002,FRA,1085,110mH [60mH]
272,Braydon BENNETT,2001,USA,1085,110mH
273,Shota KANI,30 JUN 2000,JPN,1085,110mH
274,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1084,110mH
275,Christos-Panagiotis ROUMTSIOS,16 MAY 2003,GRE,1084,110mH [60mH]
276,Pierce LEPAGE,22 JAN 1996,CAN,1084,110mH
277,Masato HOSAYAMA,30 NOV 2001,JPN,1084,110mH
278,Abel Alejandro JORDAN,18 SEP 2003,ESP,1083,110mH [60mH]
279,Yuan-Kai HSIEH,13 MAR 2006,TPE,1083,110mH
280,Diego ANDRES,17 SEP 2002,ESP,1083,110mH
281,Jie CHEN,20 OCT 2002,CHN,1082,110mH
282,Makenson GLETTY,02 APR 1999,FRA,1082,110mH [60mH]
283,Christian MARTIN,,USA,1082,110mH [60mH]
284,Lok Hei Addis WONG,09 JUN 2001,HKG,1081,110mH
285,Justin GUY,16 OCT 2002,TTO,1081,110mH
286,Takei TOCHIOKA,19 JUN 2001,JPN,1081,110mH
287,Ato HIROTOMI,27 MAY 2004,JPN,1081,110mH
288,Kyohei NISHI,04 JUN 1995,JPN,1079,110mH
289,Andrew MARTENS,30 SEP 2002,USA,1078,110mH [60mH]
290,Fred Isaac FLEURISSON,17 JUL 2003,GER,1077,110mH [60mH]
291,Eli MORRIS,,USA,1077,110mH [60mH]
292,Sander SKOTHEIM,31 MAY 2002,NOR,1076,110mH [60mH]
293,Gregory MICHEL,29 OCT 2000,FRA,1076,110mH [60mH]
294,Mauricio GARRIDO,30 MAY 1996,PER,1075,110mH
295,Madhvendra SINGH,30 OCT 2003,IND,1075,110mH
296,Carter BIRADE,04 SEP 2003,CAN,1074,110mH
297,Ayoub BEN NOURI,,MAR,1073,110mH
298,Hiroki YOSHIMOTO,08 APR 2001,JPN,1073,110mH
299,Goki IWAHORI,02 OCT 2001,JPN,1073,110mH
300,Jonáš KOLOMAZNIK,24 FEB 2003,CZE,1072,110mH [60mH]
301,David WARMINGTON,25 AUG 2004,USA,1072,110mH [60mH]
302,Hayato HIGUCHI,30 JUL 2003,JPN,1072,110mH
303,Fabio KOBELT,25 MAR 2003,SUI,1071,110mH [60mH]
304,Tshepo LEFETE,02 FEB 1992,RSA,1071,110mH
305,Joseph AGBODZA,04 NOV 2001,GBR,1071,110mH [60mH]
306,Sam MCLENDON,,USA,1071,110mH [60mH]
307,Heitor COELHO,23 JUL 1998,BRA,1071,110mH
308,Yovany DE LA CANUET,18 NOV 2000,CUB,1070,110mH
309,Oleg SPIRIDONOV,16 AUG 1999,RUS,1070,110mH [60mH]
310,Dylan SELLIN,01 APR 2000,FRA,1070,110mH
311,Diogo GUERRA,29 JAN 1999,POR,1069,110mH [60mH]
312,Carter DARION,,USA,1069,110mH
313,Hyoma OTA,04 JUL 2002,JPN,1069,110mH
314,Samuel OSADOLOR,27 NOV 1989,NGR,1068,110mH
315,Jinjian DENG,04 MAR 2004,CHN,1068,110mH
316,Issiah PATRICK,11 SEP 2003,GRN,1068,110mH [60mH]
317,Michael BOURNE,2003,USA,1068,110mH [60mH]
318,Fuma IWAMOTO,27 AUG 2001,JPN,1068,110mH
319,Arata KOTANI,18 OCT 2000,JPN,1068,110mH
320,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,1068,110mH [60mH]
321,Tyler GRAVES,,USA,1067,110mH
322,Shane GARDNER,28 AUG 2004,USA,1067,110mH [60mH]
323,Ke-Wei LIN,07 SEP 1998,TPE,1067,110mH
324,Jordan BENSON,,USA,1067,110mH
325,Daiqwaun FAIRCLOTH,29 MAR 2000,USA,1066,110mH [60mH]
326,Brandon RATLIFF,,USA,1066,110mH [60mH]
327,Zach HAWKINS,,USA,1066,110mH [60mH]
328,Jonathas Filipe DA SILVA BRITO,30 NOV 1992,BRA,1065,110mH [60mH]
329,Vilém STRÁSKÝ,03 JUL 1999,CZE,1065,110mH [60mH]
330,Serhat BULUT,09 MAY 2001,TUR,1065,110mH [60mH]
331,Jurrian HERING,,USA,1065,110mH [60mH]
332,Quanlei YANG,26 OCT 1999,CHN,1065,110mH [60mH]
333,Takumi NISHIO,10 JUN 1997,JPN,1065,110mH
334,Micah HAIRSTON,,USA,1064,110mH [60mH]
335,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1064,110mH
336,Jeremiah SIMS,,USA,1064,110mH [60mH]
337,Kohei SHIMIZU,11 JUL 1997,JPN,1064,110mH
338,Juan Carlos MORENO,13 JAN 1994,COL,1063,110mH
339,Yi-Kai LIN,23 DEC 2004,TPE,1063,110mH
340,Jiajun GUO,15 MAR 2002,CHN,1063,110mH [60mH]
341,Melvil CLARICO,22 MAR 1997,FRA,1063,110mH [60mH]
342,Hrvoje ČUKMAN,28 MAY 1998,CRO,1062,110mH
343,Liam VAN DER SCHAAF,08 OCT 1998,NED,1062,110mH
344,Adam NOLAN,02 DEC 2004,IRL,1062,110mH [60mH]
345,Pyry SANTAHUHTA,22 MAR 1999,FIN,1062,110mH [60mH]
346,Jiajun YANG,02 JUL 2002,CHN,1062,110mH
347,Ondřej KOPECKÝ,16 MAY 1998,CZE,1061,110mH [60mH]
348,Jermanie BYRD,,USA,1061,110mH
349,Thomas SMITH,2003,USA,1061,110mH [60mH]
350,Jorge UREÑA,08 OCT 1993,ESP,1060,110mH [60mH]
351,Tatsuya WADO,04 OCT 1990,JPN,1060,110mH
352,Isaiah HUDGENS,,USA,1060,110mH [60mH]
353,Sachin BINU,18 MAY 1998,IND,1059,110mH
354,Dylan CATY,11 JAN 1997,BEL,1059,110mH [60mH]
355,Till STEINFORTH,11 JUN 2002,GER,1059,110mH [60mH]
356,Hakim MCMORRIS,03 MAR 2000,USA,1059,110mH [60mH]
357,Kazuto OMURA,20 DEC 2002,JPN,1058,110mH [60mH]
358,Edward WILLIAMS,,USA,1058,110mH [60mH]
359,Valtteri KALLIOKULJU,14 JAN 1997,FIN,1058,110mH [60mH]
360,Warren WILLIAMS,,USA,1058,110mH [60mH]
361,William GRAY,,USA,1058,110mH [60mH]
362,Haoran YANG,22 SEP 2001,CHN,1058,110mH [60mH]
363,Zhenjiang SUN,25 JAN 1999,CHN,1057,110mH [60mH]
364,Anthony TRUCKS,03 NOV 2004,USA,1056,110mH [60mH]
365,Sidrak AFEWORK,07 JUN 2001,SWE,1056,110mH [60mH]
366,Jaydon GREEN,,USA,1056,110mH [60mH]
367,Philippe Djo PETITJEAN,05 MAY 1997,TOG,1056,110mH [60mH]
368,Andre DOUGLAS,,JAM,1055,110mH
369,Kenro TOHTER,08 AUG 2001,EST,1055,110mH
370,Garrett GIBSON,,USA,1055,110mH
371,Alex SHIELDS,2001,USA,1055,110mH [60mH]
372,Daniyil SHUBIN,10 OCT 2001,RUS,1054,110mH [60mH]
373,Dishaun LAMB,09 MAR 2003,JAM,1054,110mH
374,Junior EFFA EFFA,03 MAR 1996,FRA,1053,110mH
375,Abel CHRISTIANSEN,,USA,1053,110mH [60mH]
376,Jackson CHEUNG,21 APR 1996,CAN,1052,110mH [60mH]
377,Aleksandr RUDCHENKO,08 MAR 1999,RUS,1052,110mH [60mH]
378,Liam MATHER,18 MAR 2000,CAN,1052,110mH
379,Heath BALDWIN,08 FEB 2001,USA,1052,110mH [60mH]
380,Sierra HENDRIX-WILLIAMS,27 JUN 1998,USA,1051,110mH
381,Lorenzo NAIDON,15 JUN 1999,ITA,1051,110mH [60mH]
382,Taj MORRIS,2004,USA,1051,110mH [60mH]
383,Taishi TAKAHASHI,07 MAY 2005,JPN,1051,110mH
384,Wickus VOSLOO,21 MAR 2001,RSA,1051,110mH
385,Zhenhua WU,26 AUG 1998,CHN,1051,110mH
386,James EZEONU,15 AUG 2003,IRL,1050,110mH [60mH]
387,Zachary COX,,USA,1050,110mH [60mH]
388,Kyousuke YAMANAKA,03 OCT 2005,JPN,1050,110mH
389,Ali SALAMATIAN,29 SEP 2000,IRI,1049,110mH [60mH]
390,Loubert DAGRIN,,USA,1049,110mH [60mH]
391,Ketavion HUMBER,,USA,1049,110mH
392,D'Andre HAYES,,USA,1049,110mH
393,Jaden JENKINS,2001,USA,1048,110mH [60mH]
394,Siu Hang CHEUNG,26 APR 2002,HKG,1048,110mH [60mH]
395,Graceson AMALDA,05 APR 2003,IND,1048,110mH
396,Wei-Ting YANG,22 SEP 1994,TPE,1048,110mH
397,Caleb FOSTER,07 OCT 2002,USA,1047,110mH [60mH]
398,Joseph HOLTHUSEN,,USA,1047,110mH [60mH]
399,Riley HUNT,,USA,1047,110mH [60mH]
400,Oumar Doudai ABAKAR,01 JAN 2005,QAT,1046,110mH
401,Alessio SOMMACAL,11 NOV 2001,ITA,1046,110mH
402,Jamal JANUARY,,USA,1045,110mH
403,Kenney BROADNAX,,USA,1045,110mH [60mH]
404,Shunsuke OZAKI,21 DEC 1995,JPN,1045,110mH
