Place,Competitor,DOB,Unnamed: 3,Score,Event List
90,Yusuke TAKAHASHI,05 JUL 1996,JPN,1165,110mH
91,Justin LEASTON,,USA,1165,110mH
92,Tre'Bien GILBERT,18 DEC 1999,USA,1165,110mH
93,Nicholas ANDERSON,18 APR 1995,USA,1165,110mH
94,Yohan CHAVERRA,21 MAR 1995,COL,1164,110mH [60mH ind.]
95,Taiga YOKOCHI,01 OCT 2000,JPN,1164,110mH [60mH ind.]
96,Vitali PARAKHONKA,18 AUG 1993,BLR,1163,110mH
97,Raphael MOHAMED,02 FEB 1998,FRA,1161,110mH [60mH ind.]
98,Tim EIKERMANN,15 FEB 2000,GER,1159,110mH [60mH ind.]
99,Louis François MENDY,02 MAR 1999,SEN,1159,110mH
100,Rasheem BROWN,22 MAR 2000,CAY,1159,110mH [60mH ind.]
101,Marcos HERRERA,30 JUN 1999,ECU,1157,110mH
102,Phillip LEMONIOUS,12 DEC 1998,JAM,1156,110mH [60mH ind.]
103,Abdel Kader LARRINAGA,13 JUL 1994,POR,1156,110mH [60mH ind.]
104,Ilari MANNINEN,11 OCT 1997,FIN,1154,110mH [60mH ind.]
105,Jaheem HAYLES,20 MAR 2001,JAM,1154,110mH
106,Higashi ISHIDA-THOMAS,14 APR 1997,JPN,1153,110mH
107,Oscar SMITH,14 AUG 2001,BAH,1152,110mH
108,Devon BROOKS,,USA,1152,110mH [60mH ind.]
109,Job GEERDS,01 JAN 2002,NED,1150,110mH [60mH ind.]
110,Simon EHAMMER,07 FEB 2000,SUI,1150,110mH [60mH ind.]
111,Max HAIRSTON,08 MAY 1994,USA,1149,110mH
112,Ken TOYODA,15 OCT 2002,JPN,1149,110mH
113,Ryo TOKUOKA,27 SEP 1999,JPN,1149,110mH
114,Darius LUFF,,USA,1148,110mH [60mH ind.]
115,Oyeniyi ABEJOYE,04 JAN 1994,NGR,1147,110mH
116,Artyom MAKARENKO,23 APR 1997,ANA,1147,110mH [60mH ind.]
117,Mark HEIDEN,14 AUG 2002,NED,1147,110mH [60mH ind.]
118,Johnny BRACKINS,29 JUL 2003,USA,1146,110mH [60mH ind.]
119,Sam BRIXEY,02 MAY 1998,USA,1146,110mH [60mH ind.]
120,Kenny FLETCHER,21 APR 2001,FRA,1145,110mH [60mH ind.]
121,Dániel ESZES,01 JUL 1999,HUN,1145,110mH
122,Maliek KENDALL,1997,USA,1145,110mH [60mH ind.]
123,Alin Ionuț ANTON,01 JAN 2000,ROU,1143,110mH [60mH ind.]
124,Joshua BROCKMAN,,USA,1143,110mH [60mH ind.]
125,Filip Jakob DEMŠAR,03 APR 2000,SLO,1143,110mH [60mH ind.]
126,Bashiru ABDILLAHI,26 OCT 1997,NGR,1142,110mH [60mH ind.]
127,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1142,110mH [60mH ind.]
128,Xiaohan NING,24 JAN 2000,CHN,1141,110mH [60mH ind.]
129,Dylan BEARD,05 APR 1998,USA,1141,110mH [60mH ind.]
130,Quanlei YANG,26 OCT 1999,CHN,1141,110mH [60mH ind.]
131,Anatoliy KISELYOV,05 APR 2002,RUS,1140,110mH [60mH ind.]
132,Valdó SZŰCS,29 JUN 1995,HUN,1139,110mH [60mH ind.]
133,Tyrin LEWIS,23 JUN 1998,USA,1139,110mH [60mH ind.]
134,Wiseman Were MUKHOBE,13 OCT 1997,KEN,1138,110mH
135,Joseph DANIELS,12 OCT 1998,CAN,1138,110mH [60mH ind.]
136,Cameron MURRAY,12 DEC 1999,USA,1138,110mH [60mH ind.]
137,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1137,110mH [60mH ind.]
138,Konstantin SHABANOV,17 NOV 1989,ANA,1137,110mH [60mH ind.]
139,De'Vion WILSON,18 MAY 2000,USA,1137,110mH [60mH ind.]
140,Ruan DE VRIES,01 FEB 1986,RSA,1136,110mH
141,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1136,110mH [60mH ind.]
142,Kyong-tae KIM,20 MAR 1997,KOR,1135,110mH [60mH ind.]
143,Ronan GREFF,19 AUG 1998,FRA,1135,110mH [60mH ind.]
144,Junxi LIU,11 DEC 2003,CHN,1135,110mH [60mH ind.]
145,Koki FUJIHARA,31 MAY 2002,JPN,1134,110mH
146,Keiso PEDRIKS,30 APR 1994,EST,1132,110mH [60mH ind.]
147,Saguirou BADAMASSI,28 NOV 2000,NIG,1132,110mH
148,Grant CONWAY,12 SEP 2000,USA,1131,110mH [60mH ind.]
149,Stefan VOLZER,16 AUG 2000,GER,1130,110mH
150,David RYBA,03 FEB 1999,CZE,1130,110mH [60mH ind.]
151,François GRAILET,29 MAR 1994,LUX,1128,110mH [60mH ind.]
152,Alex AL-AMEEN,02 MAR 1989,NGR,1128,110mH
153,Ryota KAWASHIMA,19 MAR 1999,JPN,1127,110mH [60mH ind.]
154,Anton LEVIN,20 OCT 1992,SWE,1127,110mH [60mH ind.]
155,Gratt REED,,USA,1126,110mH [60mH ind.]
156,Jahmaal WILSON,30 JAN 2001,BAH,1124,110mH
157,Eli MORRIS,,USA,1124,110mH
158,Cameron FILLERY,02 NOV 1998,GBR,1124,110mH [60mH ind.]
159,DJ AKINDELE,,USA,1124,110mH
160,Craig THORNE,2001,CAN,1123,110mH [60mH ind.]
161,Jayden SMITH,23 MAR 2003,USA,1123,110mH
162,Matthew LEWIS-BANKS,12 NOV 1999,USA,1122,110mH [60mH ind.]
163,Yidiel CONTRERAS,27 NOV 1992,ESP,1121,110mH
164,Martin VOGEL,16 MAR 1992,GER,1118,110mH [60mH ind.]
165,Yves CHERUBIN,28 FEB 1999,HAI,1118,110mH
166,Jakub BUJAK,08 DEC 2000,POL,1117,110mH [60mH ind.]
167,Daniel HARROLD,,USA,1117,110mH [60mH ind.]
168,Gregory MINOUE,13 MAR 2002,GER,1116,110mH [60mH ind.]
169,Terrel WILLIAMS,,USA,1116,110mH [60mH ind.]
170,Oleg SPIRIDONOV,16 AUG 1999,ANA,1115,110mH [60mH ind.]
171,Ayden OWENS-DELERME,28 MAY 2000,PUR,1115,110mH [60mH ind.]
172,Rikuto HIGUCHI,19 AUG 1999,JPN,1115,110mH [60mH ind.]
173,Conner SCHULMAN,02 JUL 2001,USA,1115,110mH [60mH ind.]
174,Brayan ROJAS,12 SEP 1997,COL,1114,110mH
175,Xavier COAKLEY,01 OCT 1996,BAH,1114,110mH
176,Rivaldo ROBERTS,27 APR 1996,RSA,1114,110mH
177,Bret DANNIS,1999,USA,1114,110mH [60mH ind.]
178,Agustin CARRERA,13 JUN 1988,ARG,1113,110mH [60mH ind.]
179,Romain LECOEUR,09 AUG 1997,FRA,1113,110mH [60mH ind.]
180,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1113,110mH [60mH ind.]
181,Brahimir VICK,2002,USA,1112,110mH [60mH ind.]
182,Denim ROGERS,,USA,1111,110mH [60mH ind.]
183,Giuseppe Mattia FILPI,16 JUN 2001,ITA,1110,110mH [60mH ind.]
184,Taylor ROONEY,,USA,1110,110mH [60mH ind.]
185,Zoryan HENDRICKS,,USA,1109,110mH [60mH ind.]
186,Israel NELSON,,USA,1109,110mH
187,Takumi MIYAZAKI,07 APR 2001,JPN,1109,110mH [60mH ind.]
188,Kai IKEDA,26 APR 2002,JPN,1108,110mH
189,Martín SAENZ,17 JAN 2001,CHI,1107,110mH [60mH ind.]
190,Quivell JORDAN-BACOT,08 AUG 1999,USA,1107,110mH
191,Carlos OSES,30 DEC 1994,ESP,1107,110mH [60mH ind.]
192,Renzo CREMASCHI,06 JUL 1998,ARG,1106,110mH
193,Shenglong ZHU,25 JAN 2000,CHN,1106,110mH
194,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1105,110mH
195,Marvin PISTOL,31 JUL 1996,FRA,1105,110mH [60mH ind.]
196,Timme KOSTER,12 DEC 2002,NED,1104,110mH [60mH ind.]
197,Siddhanth THINGALAYA,01 MAR 1991,IND,1104,110mH
198,Nick JOHNSON,NOV 1997,USA,1104,110mH [60mH ind.]
199,Prosper Oghenemine EKPORERE,03 NOV 2002,NGR,1103,110mH
200,Yannick SPISSINGER,19 OCT 1995,GER,1103,110mH [60mH ind.]
201,Jacob MCCORRY,20 NOV 1997,AUS,1102,110mH
202,Jordan RAMA,19 APR 1995,FRA,1102,110mH [60mH ind.]
203,Yousuf BADAWY SAYED,07 FEB 2002,EGY,1100,110mH
204,Jerome CAMPBELL,20 NOV 2002,JAM,1100,110mH [60mH ind.]
205,Jesse HENDERSON,,USA,1100,110mH [60mH ind.]
206,Filipp SHABANOV,29 JAN 1991,RUS,1100,110mH
207,Masoud KAMRAN,16 JAN 1999,IRI,1100,110mH
208,Almighty WILLIAMSON,2001,USA,1100,110mH
209,Edson GOMES,01 NOV 1998,POR,1100,110mH [60mH ind.]
210,Léo EL ACHKAR,09 FEB 1999,FRA,1099,110mH [60mH ind.]
211,Michał SIEROCKI,12 SEP 1999,POL,1098,110mH
212,Kyle GARLAND,28 MAY 2000,USA,1098,110mH [60mH ind.]
213,Matteo NGO,23 MAR 1998,FRA,1097,110mH [60mH ind.]
214,Zhongjie GUO,16 FEB 2001,CHN,1097,110mH [60mH ind.]
215,Justin GUY,16 OCT 2002,TTO,1097,110mH [60mH ind.]
216,John CABANG,27 AUG 2001,PHI,1096,110mH [60mH ind.]
217,Arthur GREENLEE,,USA,1096,110mH [60mH ind.]
218,Ryusei EIDA,20 JUL 2000,JPN,1095,110mH [60mH ind.]
219,Jamal JANUARY,,USA,1094,110mH
220,Derrick OLSEN,,USA,1093,110mH [60mH ind.]
221,Corde LONG,,USA,1093,110mH
222,Tayshaun CHISHOLM,1999,USA,1093,110mH [60mH ind.]
223,Jonathas Filipe DA SILVA BRITO,30 NOV 1992,BRA,1092,110mH
224,Brithton SENIOR,07 OCT 2000,JAM,1092,110mH [60mH ind.]
225,Justin YOUNG,15 FEB 1999,USA,1091,110mH [60mH ind.]
226,Leonardo TANO,05 OCT 1999,HUN,1090,110mH [60mH ind.]
227,Francesco FERRANTE,13 MAY 1996,ITA,1090,110mH
228,Marc GALE,14 MAY 1998,ESP,1090,110mH [60mH ind.]
229,Ergash NORMURADOV,17 SEP 1995,UZB,1089,110mH [60mH ind.]
230,Daylin WILLIAMS,,USA,1089,110mH [60mH ind.]
231,Wang Fung CHEUNG,21 JAN 1997,HKG,1088,110mH [60mH ind.]
232,Chen Xiang ANG,03 JUL 1994,SGP,1088,110mH [60mH ind.]
233,Cameron NGO,23 MAR 2000,FRA,1088,110mH [60mH ind.]
234,Jermanie BYRD,,USA,1087,110mH [60mH ind.]
235,Ryo KOIKE,27 JUN 2003,JPN,1087,110mH
236,Kaito YOSHIMA,26 APR 1998,JPN,1087,110mH [60mH ind.]
237,Tyler GRAVES,,USA,1087,110mH
238,Trenton GIVENS,,USA,1087,110mH [60mH ind.]
239,Sam TALBOT,17 FEB 1999,GBR,1086,110mH [60mH ind.]
240,Brahian PEÑA,03 APR 1994,SUI,1086,110mH [60mH ind.]
241,Nick RÜEGG,28 JUL 2001,SUI,1086,110mH [60mH ind.]
242,Sincere RHEA,13 APR 2001,USA,1086,110mH [60mH ind.]
243,Christian MARTIN,,USA,1086,110mH [60mH ind.]
244,Hrvoje ČUKMAN,28 MAY 1998,CRO,1085,110mH [60mH ind.]
245,Tatsuki ABE,03 AUG 2003,JPN,1085,110mH
246,Ruiyang NING,03 APR 2002,CHN,1084,110mH [60mH ind.]
247,Trey HOLLOWAY,07 JUL 1994,USA,1084,110mH [60mH ind.]
248,Fabricio Julio DE SOUSA,18 JUN 2002,BRA,1084,110mH
249,Dor HAYON,15 JUL 1998,ISR,1084,110mH
250,Parker BOWDEN,,USA,1083,110mH [60mH ind.]
251,Garrett GIBSON,,USA,1083,110mH [60mH ind.]
252,Huaihai LI,04 MAY 1999,CHN,1083,110mH [60mH ind.]
253,Devon WILLIAMS,17 JAN 1994,USA,1082,110mH [60mH ind.]
254,Serhat BULUT,09 MAY 2001,TUR,1081,110mH [60mH ind.]
255,Nathapol DANSOONGNERN,,THA,1080,110mH
256,Lok Hei Addis WONG,09 JUN 2001,HKG,1080,110mH [60mH ind.]
257,Glenn RODGERS,,USA,1080,110mH [60mH ind.]
258,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1079,110mH [60mH ind.]
259,Jerry PHILIPPE,2002,USA,1079,110mH [60mH ind.]
260,Zhuoyi XU,21 AUG 2003,CHN,1078,110mH [60mH ind.]
261,Caleb FOSTER,07 OCT 2002,USA,1078,110mH [60mH ind.]
262,Micah HAIRSTON,,USA,1078,110mH
263,Leroy ELLIOTT,,USA,1078,110mH [60mH ind.]
264,Richard GILCHRIST,,USA,1078,110mH [60mH ind.]
265,Anthony Tyrell KURIKI,17 SEP 1996,JPN,1077,110mH
266,Felipe DOS SANTOS,30 JUL 1994,BRA,1077,110mH [60mH ind.]
267,Elias MARTINSSON,28 JUN 1997,SWE,1077,110mH [60mH ind.]
268,Taichi KUBOTA,06 MAY 2000,JPN,1077,110mH [60mH ind.]
269,Odario PHILLIPS,20 APR 1997,JAM,1076,110mH
270,Ching Yeung MUI,08 MAR 1993,HKG,1075,110mH
271,Kyohei NISHI,04 JUN 1995,JPN,1075,110mH [60mH ind.]
272,Jake PORTER,13 NOV 1993,GBR,1075,110mH
273,Ethan EXILHOMME,2003,USA,1074,110mH [60mH ind.]
274,Jeffrey JULMIS,30 SEP 1987,HAI,1074,110mH
275,Angel DIAZ RODRIGUEZ,03 MAR 2000,ESP,1074,110mH [60mH ind.]
276,Štěpán SCHUBERT,21 JUL 2003,CZE,1074,110mH [60mH ind.]
277,TJ CALDWELL,03 FEB 2003,USA,1073,110mH [60mH ind.]
278,Braydon BENNETT,2001,USA,1073,110mH
279,Axel MARTHELY,25 JAN 1999,FRA,1073,110mH
280,Tejas SHIRSE,04 JUN 2002,IND,1072,110mH [60mH ind.]
281,Ardonntrell WILLIAMS,,USA,1071,110mH [60mH ind.]
282,Steven ANDERSON,,USA,1071,110mH [60mH ind.]
283,Aleksandr RUDCHENKO,08 MAR 1999,RUS,1071,110mH [60mH ind.]
284,Roshan RANATUNGA,10 MAY 1998,SRI,1070,110mH
285,Hideki OMURO,25 JUL 1990,JPN,1070,110mH
286,Ketavion HUMBER,,USA,1070,110mH
287,Joshua HAWKINS,09 FEB 1994,NZL,1070,110mH
288,Mizuki KONDO,28 MAR 2003,JPN,1070,110mH
289,Job MAYHUE,18 SEP 2000,USA,1070,110mH
290,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,1069,110mH
291,Darius BROWN,2002,USA,1069,110mH [60mH ind.]
292,Cedric MCGRIFF,,USA,1069,110mH [60mH ind.]
293,Wilson MCCLAIN,,USA,1069,110mH [60mH ind.]
294,Lukas CIK,08 FEB 2002,CRO,1068,"110mH [50mH ind.,60mH ind.]"
295,Maksim LOBKOV,20 MAY 1997,RUS,1068,110mH [60mH ind.]
296,Arata KOTANI,18 OCT 2000,JPN,1068,110mH
297,Saeed Othman ALABSI,02 APR 2002,QAT,1068,110mH [60mH ind.]
298,Kenney BROADNAX,,USA,1067,110mH [60mH ind.]
299,Andrew DOCTOR,11 MAY 1999,USA,1067,110mH
300,Ryan FIELDS,08 SEP 2000,USA,1067,110mH
301,Romain HENRY,08 APR 1998,FRA,1067,110mH
302,Richard DIAWARA,21 APR 1995,MLI,1066,110mH [60mH ind.]
303,Charles BROCKMAN,31 AUG 1999,USA,1066,110mH [60mH ind.]
304,Daniel GOLUBOVIC,29 NOV 1993,AUS,1066,110mH
305,Hiroki YOSHIMOTO,08 APR 2001,JPN,1066,110mH
306,Ke'Von HOLDER,1999,USA,1066,110mH [60mH ind.]
307,Ayoub BEN NOURI,,MAR,1065,110mH
308,Samuel OSADOLOR,27 NOV 1989,NGR,1065,110mH
309,Kornelius KLAH,,USA,1065,110mH [60mH ind.]
310,Takei TOCHIOKA,19 JUN 2001,JPN,1065,110mH
311,Cortney WATKINS,2001,USA,1064,110mH
312,Thomas WILCOCK,29 MAY 2002,GBR,1064,110mH [60mH ind.]
313,Tai BROWN,18 APR 2000,USA,1063,110mH [60mH ind.]
314,Pierce LEPAGE,22 JAN 1996,CAN,1063,110mH [60mH ind.]
315,Hirouki SATO,06 AUG 1990,JPN,1063,110mH
316,Cedric DUBLER,13 JAN 1995,AUS,1062,110mH
317,Cameron HARRIS,,USA,1062,110mH [60mH ind.]
318,Artur PEREVOSHCHIKOV,02 JUN 1999,RUS,1062,110mH [60mH ind.]
319,William GLASS,2002,USA,1062,110mH [60mH ind.]
320,Pierre LEAR,,USA,1061,110mH [60mH ind.]
321,Kalil JOHNSON,04 JUL 2003,JAM,1060,110mH
322,Rashane BARTLETT,04 JUN 2001,JAM,1060,110mH [60mH ind.]
323,Federico PIAZZALUNGA,12 MAY 2000,ITA,1060,110mH [60mH ind.]
324,Nicolo' GIACALONE,24 DEC 1997,ITA,1058,110mH [60mH ind.]
325,Brandon RATLIFF,,USA,1058,110mH [60mH ind.]
326,David ADELEYE,2002,CAN,1058,110mH [60mH ind.]
327,Michael BOURNE,2003,USA,1057,110mH [60mH ind.]
328,Bretram ROGERS,19 AUG 1999,USA,1057,110mH [60mH ind.]
329,Alex SHIELDS,2001,USA,1057,110mH [60mH ind.]
330,Masato HOSAYAMA,30 NOV 2001,JPN,1057,110mH
331,Hector HERRERA,31 DEC 1997,MEX,1057,110mH
332,Eddie LOVETT,25 JUN 1992,ISV,1057,110mH
333,Denner CORDEIRO,16 JUL 1998,BRA,1056,110mH
334,Jack FLOOD,15 SEP 1995,USA,1056,110mH [60mH ind.]
335,Siu Hang CHEUNG,26 APR 2002,HKG,1056,110mH [60mH ind.]
336,Joseph ANDERSON,30 AUG 1999,USA,1056,110mH
337,Callum HOLDER,01 AUG 2002,GBR,1056,110mH [60mH ind.]
338,Semyon MANAKOV,30 MAY 2001,RUS,1055,110mH [60mH ind.]
339,Heitor COELHO,23 JUL 1998,BRA,1055,110mH
340,Rian PEREIRA,25 JUN 2002,BRA,1055,110mH
341,Viktor SOLYANOV,15 JUN 1997,UKR,1055,110mH [60mH ind.]
342,Angel RUIZ,19 JAN 1998,PUR,1055,110mH
343,Sam MCLENDON,,USA,1054,110mH [60mH ind.]
344,William GRAY,,USA,1054,110mH [60mH ind.]
345,Shunsuke OZAKI,21 DEC 1995,JPN,1054,110mH
346,Alejandro ROMERO,11 MAY 1998,ESP,1054,110mH
347,Mauricio GARRIDO,30 MAY 1996,PER,1053,110mH [60mH ind.]
348,Brandon SCHULTZ,,USA,1053,110mH [60mH ind.]
349,Ju-ho KIM,08 MAR 1999,KOR,1053,110mH
350,Melvil CLARICO,22 MAR 1997,FRA,1053,110mH [60mH ind.]
351,Keirston PAIGE,,USA,1053,110mH [60mH ind.]
352,Charles KELLY,,USA,1053,110mH
353,Jaheim STERN,26 NOV 2002,JAM,1053,110mH [60mH ind.]
354,Edgaras BENKUNSKAS,28 MAY 1999,LTU,1052,110mH [60mH ind.]
355,Joseph AGBODZA,04 NOV 2001,GBR,1052,110mH [60mH ind.]
356,DeVontae FORD,21 NOV 2003,USA,1051,110mH [60mH ind.]
357,Hayato HIGUCHI,30 JUL 2003,JPN,1051,110mH
358,Widy ZAHANA-ONI,08 JAN 2001,FRA,1050,110mH [60mH ind.]
359,Shota KANI,30 JUN 2000,JPN,1050,110mH
360,Vinicius Fernando DA LUZ,23 JUN 2000,BRA,1050,110mH
361,Shotaro IWAI,17 JUL 2002,JPN,1050,110mH
362,Cameron MACON,,USA,1050,110mH [60mH ind.]
363,Christian BROWN,2000,USA,1049,110mH [60mH ind.]
364,Risto LILLEMETS,20 NOV 1997,EST,1049,110mH [60mH ind.]
365,Yakubu IBRAHIM,24 JUL 1995,GHA,1049,110mH [60mH ind.]
366,Olivér ALMÁSI,26 JAN 2002,HUN,1049,110mH [60mH ind.]
367,Daviciea MCCARTNEY,,USA,1049,110mH
368,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,1049,110mH [60mH ind.]
369,Luigi RIVAS,,USA,1048,110mH
370,Zach HAWKINS,,USA,1048,110mH [60mH ind.]
371,Devonte VANTERPOOL,,USA,1048,110mH
372,Lansana MARICO,17 JUL 1997,SEN,1048,110mH
373,Sam HARTMAN,1999,USA,1048,110mH
374,Makoto SHIKATA,05 NOV 2003,JPN,1048,110mH
375,Omar RODGERS,,USA,1048,110mH
376,Isaiah HUDGENS,,USA,1048,110mH
377,Edgardo LOPEZ,11 JUN 2002,PUR,1047,110mH
378,Sam CONGER,09 NOV 1999,USA,1047,110mH [60mH ind.]
379,Diego ANDRES,17 SEP 2002,ESP,1047,110mH [60mH ind.]
380,Joshua HORNSBY,,USA,1047,110mH
381,Gerson IZAGUIRRE,03 AUG 1995,VEN,1047,110mH [60mH ind.]
382,Emmanuel NIANG,,USA,1046,110mH [60mH ind.]
383,Hyoma OTA,04 JUL 2002,JPN,1046,110mH
384,Zane FARRER,,USA,1046,110mH
385,Sven ROOSEN,27 JUL 2001,NED,1045,110mH [60mH ind.]
