Place,Competitor,DOB,Unnamed: 3,Score,Event List
174,Matvey GERASIMOV,10 JUN 2003,RUS,1132,110mH [60mH]
175,John PAREDES,02 OCT 2002,COL,1132,110mH
176,Dániel ESZES,01 JUL 1999,HUN,1132,110mH [60mH]
177,Jonathas Filipe DA SILVA BRITO,30 NOV 1992,BRA,1132,110mH
178,François GRAILET,29 MAR 1994,LUX,1131,110mH
179,Alexander CHUKWUKELU,13 SEP 2004,USA,1131,110mH
180,Takumi MIYAZAKI,07 APR 2001,JPN,1131,110mH [60mH]
181,Yohan CHAVERRA,21 MAR 1995,COL,1130,110mH
182,Miguel PERERA,30 SEP 1996,GBR,1130,110mH [60mH]
183,Ayden OWENS-DELERME,28 MAY 2000,PUR,1130,110mH
184,Abel Alejandro JORDAN,18 SEP 2003,ESP,1130,110mH [60mH]
185,Joshua HAWKINS,09 FEB 1994,NZL,1129,110mH
186,Brahimir VICK,2002,USA,1129,110mH [60mH]
187,Jayden SMITH,23 MAR 2003,USA,1128,110mH
188,Ilari MANNINEN,11 OCT 1997,FIN,1128,110mH [60mH]
189,Sisínio AMBRIZ,12 JUL 2004,POR,1126,110mH [60mH]
190,Grant CONWAY,12 SEP 2000,USA,1126,110mH [60mH]
191,Edson GOMES,01 NOV 1998,POR,1126,110mH
192,Renzo CREMASCHI,06 JUL 1998,ARG,1125,110mH [60mH]
193,Di'niko BATES,,USA,1125,110mH [60mH]
194,Stanislav STANKOV,03 AUG 1999,BUL,1124,110mH [60mH]
195,Semyon MANAKOV,30 MAY 2001,RUS,1124,110mH [60mH]
196,Luke LAUBACHER,,USA,1122,110mH [60mH]
197,Oleh KUKOTA,22 FEB 1997,UKR,1121,110mH [60mH]
198,Andrew MARTENS,30 SEP 2002,USA,1120,110mH
199,Bogdan VIDOJKOVIĆ,26 FEB 2003,SRB,1119,110mH [60mH]
200,Marc GALE,14 MAY 1998,ESP,1119,110mH
201,Cale KASSEN,19 AUG 2000,USA,1119,110mH [60mH]
202,Colby EDDOWES,15 AUG 2002,AUS,1119,110mH [60mH]
203,Wiseman Were MUKHOBE,13 OCT 1997,KEN,1118,110mH
204,Carlos OSES,30 DEC 1994,ESP,1118,110mH [60mH]
205,Kaito YOSHIMA,26 APR 1998,JPN,1118,110mH [60mH]
206,Joas VAN HELLEMONDT,28 AUG 2004,NED,1118,110mH
207,Dor HAYON,15 JUL 1998,ISR,1117,110mH [60mH]
208,Stefan VOLZER,16 AUG 2000,GER,1117,110mH [60mH]
209,Brithton SENIOR,07 OCT 2000,JAM,1116,110mH [60mH]
210,Quanlei YANG,26 OCT 1999,CHN,1116,110mH [60mH]
211,Arata KOTANI,18 OCT 2000,JPN,1116,110mH
212,Aveon REID,,USA,1115,110mH [60mH]
213,Rikuto HIGUCHI,19 AUG 1999,JPN,1115,110mH
214,Daviciea MCCARTNEY,,USA,1114,110mH [60mH]
215,Thomas SMITH,2003,USA,1114,110mH [60mH]
216,Chen Xiang ANG,03 JUL 1994,SGP,1113,110mH
217,Derrick OLSEN,,USA,1113,110mH
218,Kuei-Ru CHEN,22 SEP 1993,TPE,1113,110mH
219,Keiso PEDRIKS,30 APR 1994,EST,1112,110mH [60mH]
220,Marcos HERRERA,30 JUN 1999,ECU,1110,110mH
221,Wisdom Great MUSA,25 NOV 2000,NGR,1110,110mH
222,Braxton BRANN,2004,USA,1110,110mH [60mH]
223,David ADELEYE,07 FEB 2002,CAN,1110,110mH [60mH]
224,Brevin SIMS,11 DEC 2001,USA,1110,110mH [60mH]
225,Wang Fung CHEUNG,21 JAN 1997,HKG,1109,110mH [60mH]
226,Josh PARKS,,USA,1109,110mH
227,Almighty WILLIAMSON,2001,USA,1109,110mH
228,Cameron NGO,23 MAR 2000,FRA,1109,110mH [60mH]
229,Matteo TOGNI,14 FEB 2006,ITA,1108,110mH [60mH]
230,Zijun ZHANG,18 JUL 2004,CHN,1108,110mH [60mH]
231,Heath BALDWIN,08 FEB 2001,USA,1108,110mH [60mH]
232,Filipp SHABANOV,29 JAN 1991,RUS,1107,110mH
233,Guoxing SHI,06 OCT 2000,CHN,1107,110mH
234,Sam HURWOOD,07 MAR 2001,AUS,1107,110mH
235,Ulric PORTIER,04 DEC 2003,FRA,1107,110mH [60mH]
236,Edgardo LOPEZ,11 JUN 2002,PUR,1106,110mH [60mH]
237,John ADESOLA,08 APR 2002,RSA,1106,110mH
238,Titus MOORE,14 OCT 1999,USA,1106,110mH [60mH]
239,Janidu Induwara LAKVIJAYA,29 DEC 2000,SRI,1105,110mH
240,Ryan FIELDS,08 SEP 2000,USA,1103,110mH
241,Jamie SESAY,08 JUL 2004,NED,1103,110mH [60mH]
242,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1102,110mH
243,Yovany DE LA CANUET,18 NOV 2000,CUB,1102,110mH
244,Ioannis KAMARINOS,28 JUL 2001,GRE,1102,110mH [60mH]
245,Ryota KAWASHIMA,19 MAR 1999,JPN,1102,110mH [60mH]
246,Leonardo TANO,05 OCT 1999,HUN,1102,110mH
247,Devon WILLIAMS,17 JAN 1994,USA,1101,110mH
248,Joshua BROCKMAN,,USA,1101,110mH [60mH]
249,Abudoula AFUZILE,26 JUL 2002,CHN,1101,110mH [60mH]
250,Angel DIAZ RODRIGUEZ,03 MAR 2000,ESP,1101,110mH [60mH]
251,Daniel GORIOLA,29 MAR 2005,GBR,1100,110mH [60mH]
252,Huaihai LI,04 MAY 1999,CHN,1100,110mH
253,William SPENCER,18 JUL 2001,USA,1100,110mH [60mH]
254,Lukas CIK,08 FEB 2002,CRO,1100,110mH [60mH]
255,Wellington ZAZA,20 JAN 1995,LBR,1099,110mH
256,David WARMINGTON,25 AUG 2004,USA,1099,110mH [60mH]
257,Christos-Panagiotis ROUMTSIOS,16 MAY 2003,GRE,1098,110mH [60mH]
258,Gregory MICHEL,29 OCT 2000,FRA,1098,110mH [60mH]
259,Jordan RAMA,19 APR 1995,FRA,1097,110mH [60mH]
260,Max HAIRSTON,08 MAY 1994,USA,1097,110mH
261,Ju-ho KIM,08 MAR 1999,KOR,1096,110mH
262,Gregory MINOUE,13 MAR 2002,GER,1096,110mH
263,Siu Hang CHEUNG,26 APR 2002,HKG,1096,110mH [60mH]
264,Riley HUNT,,USA,1096,110mH
265,Devon MONTGOMERY,,USA,1096,110mH [60mH]
266,Ryo TOKUOKA,27 SEP 1999,JPN,1096,110mH [60mH]
267,Markel JONES,,USA,1095,110mH [60mH]
268,Diego ANDRES,17 SEP 2002,ESP,1094,110mH [60mH]
269,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1093,110mH [60mH]
270,Nick RÜEGG,28 JUL 2001,SUI,1093,110mH [60mH]
271,Ardonntrell WILLIAMS,,USA,1093,110mH [60mH]
272,Gonzalo Sabin LAMBORENA,14 APR 2003,ESP,1093,110mH [60mH]
273,Mizuki KONDO,28 MAR 2003,JPN,1092,110mH
274,Leo EDON,07 AUG 2001,FRA,1091,110mH [60mH]
275,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1091,110mH [60mH]
276,Hayato HIGUCHI,30 JUL 2003,JPN,1091,110mH
277,Davonte VANTERPOOL,09 JUL 1999,USA,1091,110mH
278,Shibo ZHAO,23 JAN 2002,CHN,1091,110mH [60mH]
279,Micah HAIRSTON,,USA,1091,110mH [60mH]
280,Shane GARDNER,28 AUG 2004,USA,1091,110mH [60mH]
281,Hiroki YOSHIMOTO,08 APR 2001,JPN,1090,110mH
282,Nazar STEPANOV,08 JUN 2004,UKR,1090,110mH
283,Zachary EXTINE,,USA,1089,110mH
284,Yi-Kai LIN,23 DEC 2004,TPE,1089,110mH
285,Fred Isaac FLEURISSON,17 JUL 2003,GER,1089,110mH [60mH]
286,Jack LATHAM,06 MAR 2004,USA,1088,110mH [60mH]
287,Juan Pablo GERMAIN RONCO,17 JUN 1998,CHI,1087,110mH
288,Joel BRYAN,11 DEC 2000,JAM,1087,110mH
289,Jose Alan SOARES DA SILVA,18 DEC 1997,BRA,1087,110mH
290,Makenson GLETTY,02 APR 1999,FRA,1087,110mH [60mH]
291,Jamar MARSHALL,18 DEC 2001,USA,1085,110mH
292,Ken MULLINGS,28 APR 1997,BAH,1085,110mH [60mH]
293,Keigo TAHARA,05 AUG 2003,JPN,1085,110mH
294,Tom GRAL,01 JUN 2002,FRA,1085,110mH [60mH]
295,Joshua HORNSBY,,USA,1085,110mH [60mH]
296,Paulo Henrique DA SILVA,29 JUN 1995,BRA,1085,110mH
297,Shota KANI,30 JUN 2000,JPN,1085,110mH
298,Lucas Henrique DE SOUZA,14 MAY 2003,BRA,1084,110mH
299,Giuseppe Mattia FILPI,16 JUN 2001,ITA,1084,110mH [60mH]
300,Kai GRAVES-BLANKS,,USA,1084,110mH
301,Sam MCLENDON,,USA,1084,110mH [60mH]
302,Daniel CASTILLA,11 APR 2005,ESP,1083,110mH [60mH]
303,Justin WATTERSON,,USA,1083,110mH [60mH]
304,Jonáš KOLOMAZNIK,24 FEB 2003,CZE,1083,110mH [60mH]
305,Yuan-Kai HSIEH,13 MAR 2006,TPE,1083,110mH
306,Matthew TYESKIE,,USA,1082,110mH [60mH]
307,Matthew LEWIS-BANKS,12 NOV 1999,USA,1082,110mH [60mH]
308,Jie CHEN,20 OCT 2002,CHN,1082,110mH [60mH]
309,Everett DELATE,,USA,1082,110mH [60mH]
310,Ryan FONTENOT,04 MAY 1986,USA,1081,110mH [60mH]
311,Zach HAWKINS,,USA,1081,110mH [60mH]
312,Ato HIROTOMI,27 MAY 2004,JPN,1081,110mH
313,Tayshaun CHISHOLM,05 SEP 1999,USA,1080,110mH
314,Savion BUSH,,USA,1080,110mH
315,Denim ROGERS,08 FEB 1998,USA,1079,110mH
316,Yuki MORIOKA,16 DEC 2003,JPN,1079,110mH
317,Ka Yiu LEE,01 JAN 1996,HKG,1078,110mH
318,Masato HOSAYAMA,30 NOV 2001,JPN,1078,110mH
319,Fabio KOBELT,25 MAR 2003,SUI,1077,110mH [60mH]
320,Peter DJAN,,USA,1077,110mH [60mH]
321,Jackson CHEUNG,21 APR 1996,CAN,1077,110mH [60mH]
322,Ruiyang NING,03 APR 2002,CHN,1076,110mH [60mH]
323,Samuel OSADOLOR,27 NOV 1989,NGR,1075,110mH
324,Honglin ZHANG,12 JAN 1994,CHN,1075,110mH [60mH]
325,Michael BUCHANAN,,JAM,1075,110mH [60mH]
326,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,1075,110mH [60mH]
327,Josh PARRISH,,USA,1074,110mH [60mH]
328,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1074,110mH
329,Alex SHIELDS,2001,USA,1074,110mH [60mH]
330,Ayden BATH,,USA,1074,110mH [60mH]
331,Hrvoje ČUKMAN,28 MAY 1998,CRO,1073,110mH
332,Cole NORDMAN,,USA,1073,110mH [60mH]
333,Otto LAING,08 DEC 2004,BAH,1073,110mH [60mH]
334,Jiajun GUO,15 MAR 2002,CHN,1073,110mH [60mH]
335,Oleg SPIRIDONOV,16 AUG 1999,RUS,1072,110mH [60mH]
336,Blaise ATKINSON,09 MAR 2004,USA,1072,110mH [60mH]
337,Isaiah PATRICK,09 NOV 2003,GRN,1072,110mH [60mH]
338,Léo EL ACHKAR,09 FEB 1999,FRA,1072,110mH
339,Kwaku NKRUMAH,,USA,1071,110mH [60mH]
340,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1071,110mH
341,Kenyon PARKER,,USA,1071,110mH [60mH]
342,Evan GOSSARD,05 NOV 2001,FRA,1071,110mH
343,Reynard STRAUSS,03 JAN 2002,RSA,1071,110mH
344,Michał SIEROCKI,12 SEP 1999,POL,1070,110mH [60mH]
345,Jorim Lénoard BANGUE,06 JAN 2003,CMR,1070,110mH [60mH]
346,Gerson IZAGUIRRE,03 AUG 1995,VEN,1070,110mH
347,Dylan SELLIN,01 APR 2000,FRA,1070,110mH
348,Siyuan ZHANG,30 APR 2002,CHN,1070,110mH [60mH]
349,Diogo GUERRA,29 JAN 1999,POR,1069,110mH [60mH]
350,Cogan DEROUSSELLE,,USA,1069,110mH [60mH]
351,Joseph AGBODZA,04 NOV 2001,GBR,1069,110mH [60mH]
352,Anton LEVIN,20 OCT 1992,SWE,1069,110mH [60mH]
353,Melvil CLARICO,22 MAR 1997,FRA,1069,110mH [60mH]
354,Jiajun YANG,02 JUL 2002,CHN,1069,110mH
355,Christian MARTIN,,USA,1069,110mH
356,Jinjian DENG,04 MAR 2004,CHN,1068,110mH
357,Tamarri LINDO,24 OCT 2003,JAM,1068,110mH [60mH]
358,Fuma IWAMOTO,27 AUG 2001,JPN,1068,110mH
359,Jason Matthew OCTOBER,31 MAY 2000,RSA,1067,110mH
360,Vilém STRÁSKÝ,03 JUL 1999,CZE,1067,110mH [60mH]
361,Drew PICKETT,,USA,1067,110mH
362,Fabio KÜCHLER,15 JUN 2004,SUI,1067,110mH
363,Zhongjie GUO,16 FEB 2001,CHN,1067,110mH [60mH]
364,Kohei SHIMIZU,11 JUL 1997,JPN,1067,110mH
365,Trenton GIVENS,,USA,1065,110mH [60mH]
366,Serhat BULUT,09 MAY 2001,TUR,1065,110mH [60mH]
367,Dewayne JOHNSON,,USA,1065,110mH [60mH]
368,Alessio SOMMACAL,11 NOV 2001,ITA,1065,110mH
369,Hirouki SATO,06 AUG 1990,JPN,1065,110mH
370,Hyoma OTA,04 JUL 2002,JPN,1065,110mH
371,Michael BOURNE,2003,USA,1065,110mH [60mH]
372,Naeem RAZAK,17 SEP 1996,RSA,1065,110mH
373,Sachin BINU,18 MAY 1998,IND,1064,110mH
374,Braydon BENNETT,2001,USA,1064,110mH
375,Kalib BRANCH,,USA,1064,110mH [60mH]
376,Joseph HOLTHUSEN,,USA,1064,110mH
377,Takumi NISHIO,10 JUN 1997,JPN,1064,110mH
378,Juan Carlos MORENO,13 JAN 1994,COL,1063,110mH
379,Daniyil SHUBIN,10 OCT 2001,RUS,1062,110mH [60mH]
380,Kalil JOHNSON,04 JUL 2003,JAM,1062,110mH [60mH]
381,Zachary TURNER,,USA,1062,110mH [60mH]
382,Darek HACKETT,,USA,1062,110mH [60mH]
383,Hendrick HUNDL,,USA,1061,110mH [60mH]
384,Jason AGYEMANG,25 JUL 2004,USA,1060,110mH [60mH]
385,"Ca""terrin COX",,USA,1060,110mH [60mH]
386,Haoran YANG,22 SEP 2001,CHN,1060,110mH [60mH]
387,Shotaro IWAI,17 JUL 2002,JPN,1060,110mH
388,Chenyu YAN,15 MAR 2003,CHN,1060,110mH
389,Warren WILIAMS,,USA,1060,110mH
390,Tatsuya WADO,04 OCT 1990,JPN,1060,110mH
391,William RITCHIE-MOULIN,03 DEC 1996,GBR,1059,110mH [60mH]
392,Kazuki YAMADA,08 SEP 2002,JPN,1059,110mH
393,Isaiah HUDGENS,,USA,1059,110mH [60mH]
394,Valtteri KALLIOKULJU,14 JAN 1997,FIN,1058,110mH [60mH]
395,Sander SKOTHEIM,31 MAY 2002,NOR,1057,110mH [60mH]
396,Ondřej KOPECKÝ,16 MAY 1998,CZE,1057,110mH [60mH]
397,Ryder KING,2004,CAN,1057,110mH
398,Madhvendra SINGH,30 OCT 2003,IND,1057,110mH
399,Jairius BURTON,2004,USA,1057,110mH
400,Ryona MANAGO,09 APR 2003,JPN,1057,110mH
401,Amir WILLIAMS,,USA,1057,110mH [60mH]
402,Sidrak AFEWORK,07 JUN 2001,SWE,1056,110mH [60mH]
403,Norman PITTERSGILL,04 SEP 1995,JAM,1056,110mH
404,Yakubu IBRAHIM,24 JUL 1995,GHA,1056,110mH [60mH]
405,Yilin ZHAN,19 DEC 2003,CHN,1056,110mH
406,Vinicius Fernando DA LUZ,23 JUN 2000,BRA,1056,110mH
