Place,Competitor,DOB,Unnamed: 3,Score,Event List
30,Elie BACARI,14 OCT 2003,BEL,1257,110mH [60mH]
31,Shunya TAKAYAMA,03 SEP 1994,JPN,1252,110mH
32,Michael DICKSON,25 JAN 1997,USA,1252,110mH [60mH]
33,Darius LUFF,29 JAN 2001,USA,1249,110mH
34,Roger IRIBARNE,02 JAN 1996,CUB,1246,110mH [60mH]
35,Raphaël MOHAMED,02 FEB 1998,FRA,1245,110mH
36,Amine BOUANANI,17 OCT 1997,ALG,1245,110mH
37,Manuel MORDI,15 AUG 2003,GER,1245,110mH [60mH]
38,De'Vion WILSON,18 MAY 2000,USA,1245,110mH [60mH]
39,Ja'qualon SCOTT,02 AUG 2001,USA,1242,110mH [60mH]
40,Romain LECOEUR,09 AUG 1997,FRA,1240,110mH [60mH]
41,Weibo QIN,29 DEC 2002,CHN,1240,110mH [60mH]
42,Junxi LIU,11 DEC 2003,CHN,1240,110mH [60mH]
43,Aurel MANGA,24 JUL 1992,FRA,1239,110mH [60mH]
44,Rafael PEREIRA,08 APR 1997,BRA,1237,110mH [60mH]
45,Antoine ANDREWS,12 APR 2003,BAH,1235,110mH [60mH]
46,Wilhem BELOCIAN,22 JUN 1995,FRA,1234,110mH [60mH]
47,Tayleb WILLIS,18 MAR 2003,AUS,1233,110mH
48,Enzo DIESSL,06 JUN 2004,AUT,1233,110mH
49,Tyler MASON,15 NOV 1995,JAM,1230,110mH
50,David YEFREMOV,15 JAN 1999,KAZ,1229,110mH [60mH]
51,Taiga YOKOCHI,01 OCT 2000,JPN,1226,110mH
52,Myles HUNTER,16 AUG 1995,USA,1225,110mH
53,John CABANG,27 AUG 2001,PHI,1222,110mH
54,Krzysztof KILJAN,30 DEC 1999,POL,1222,110mH [60mH]
55,Malachi SNOW,,USA,1221,110mH [60mH]
56,Jerome CAMPBELL,20 NOV 2002,JAM,1220,110mH [60mH]
57,Martín SÁENZ DE SANTA MARÍA,17 JAN 2001,CHI,1220,110mH
58,Tatsuki ABE,03 AUG 2003,JPN,1220,110mH
59,Shenglong ZHU,25 JAN 2000,CHN,1218,110mH [60mH]
60,Artyom MAKARENKO,23 APR 1997,RUS,1217,110mH [60mH]
61,Erwann CINNA,26 SEP 2003,FRA,1215,110mH [60mH]
62,Craig THORNE,03 JAN 2001,CAN,1215,110mH
63,Thiago Resende ORNELAS DOS SANTOS,30 APR 2004,BRA,1214,110mH [60mH]
64,Tejas SHIRSE,04 JUN 2002,IND,1214,110mH [60mH]
65,Mark HEIDEN,14 AUG 2002,NED,1214,110mH
66,Elmo LAKKA,10 APR 1993,FIN,1213,110mH [60mH]
67,Abel JORDAN,18 SEP 2003,ESP,1209,110mH [60mH]
68,David KING,13 JUN 1994,GBR,1209,110mH
69,John PAREDES,02 OCT 2002,COL,1206,110mH [60mH]
70,Johnny BRACKINS,29 JUL 2003,USA,1204,110mH [60mH]
71,Daniel CISNEROS,02 JUN 1996,ESP,1202,110mH [60mH]
72,Jeremie LARARAUDEUSE,31 MAR 2001,MRI,1202,110mH [60mH]
73,Andrew POZZI,15 MAY 1992,GBR,1199,110mH
74,Robert DUNNING,23 JUN 1997,USA,1199,110mH
75,Job GEERDS,12 JUL 2002,NED,1198,110mH [60mH]
76,Tim EIKERMANN,15 FEB 2000,GER,1197,110mH
77,Santeri KUUSINIEMI,10 OCT 1998,FIN,1197,110mH
78,Ryota MACHI,30 APR 2001,JPN,1194,110mH
79,Matthew SOPHIA,17 DEC 2003,NED,1192,110mH [60mH]
80,Yuanjiang CHEN,27 JAN 2006,CHN,1191,110mH [60mH]
81,Joshua ZELLER,19 OCT 2000,GBR,1190,110mH
82,Yousuf BADAWY SAYED,07 FEB 2002,EGY,1190,110mH [60mH]
83,Filip Jakob DEMŠAR,03 APR 2000,SLO,1189,110mH
84,Rasheem BROWN,22 MAR 2000,CAY,1188,110mH
85,Alin Ionuț ANTON,01 JAN 2000,ROU,1187,110mH [60mH]
86,Shuhei ISHIKAWA,29 MAY 1995,JPN,1187,110mH
87,Simon EHAMMER,07 FEB 2000,SUI,1186,110mH [60mH]
88,Jaheim STERN,26 NOV 2002,JAM,1185,110mH [60mH]
89,Ryota FUJII,29 JUL 1996,JPN,1185,110mH
90,Jason HOLMES-WILLIAMSON,2004,USA,1184,110mH [60mH]
91,Connor SCHULMAN,02 JUL 2001,USA,1183,110mH [60mH]
92,Vladimir VUKICEVIC,06 MAY 1991,NOR,1182,110mH
93,Chris DOUGLAS,10 FEB 1997,AUS,1181,110mH
94,Yohan CHAVERRA,21 MAR 1995,COL,1181,110mH
95,Abdel Kader LARRINAGA,13 JUL 1994,POR,1181,110mH
96,Xiaohan NING,24 JAN 2000,CHN,1179,110mH [60mH]
97,Timme KOSTER,12 DEC 2002,NED,1179,110mH
98,Semyon MANAKOV,30 MAY 2001,RUS,1177,110mH [60mH]
99,Shusei NOMOTO,25 OCT 1995,JPN,1177,110mH
100,Koen SMET,09 AUG 1992,NED,1176,110mH
101,Tade OJORA,14 OCT 1999,GBR,1176,110mH
102,Gabriel CONSTANTINO,09 FEB 1995,BRA,1175,110mH [60mH]
103,Samuel BENNETT,,USA,1171,110mH
104,Orlando ORTEGA,29 JUL 1991,ESP,1170,110mH [60mH]
105,Saguirou BADAMASSI,28 NOV 2000,NIG,1170,110mH
106,Odario PHILLIPS,20 APR 1997,JAM,1170,110mH
107,Bálint SZELES,09 NOV 1998,HUN,1169,110mH [60mH]
108,Mikdat SEVLER,21 JAN 1998,TUR,1168,110mH [60mH]
109,Ergash NORMURADOV,17 SEP 1995,UZB,1167,110mH
110,Daniel HARROLD,14 NOV 2000,USA,1167,110mH
111,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1167,110mH
112,Phillip LEMONIOUS,12 DEC 1998,JAM,1166,110mH
113,Demaris WATERS,07 JUN 2004,USA,1166,110mH
114,Gyeongtae KIM,20 MAR 1997,KOR,1165,110mH
115,Jianhang ZENG,17 SEP 1998,CHN,1165,110mH [60mH]
116,Antonio ALKANA,12 APR 1990,RSA,1165,110mH
117,Lafranz CAMPBELL,19 OCT 1997,JAM,1162,110mH [60mH]
118,Giovanni WEARING,19 MAY 2004,USA,1162,110mH [60mH]
119,Darius BROWN,30 NOV 2002,USA,1162,110mH [60mH]
120,Daniel GORIOLA,29 MAR 2005,GBR,1161,110mH [60mH]
121,Hassane FOFANA,28 APR 1992,ITA,1161,110mH
122,Jaheem HAYLES,20 MAR 2001,JAM,1161,110mH
123,Mondray BARNARD,08 MAY 2002,RSA,1161,110mH
124,Jordani WOODLEY,12 NOV 2001,JAM,1160,110mH [60mH]
125,Matteo NGO,23 MAR 1998,FRA,1160,110mH
126,Jayden SMITH,29 MAY 2003,USA,1159,110mH
127,Tyson WILLIAMS,15 JUL 2002,USA,1159,110mH [60mH]
128,Ulric PORTIER,04 DEC 2003,FRA,1158,110mH
129,Vitali PARAKHONKA,18 AUG 1993,BLR,1158,110mH [60mH]
130,Ahmad YOUNG,19 MAY 2000,USA,1157,110mH
131,Zijun ZHANG,18 JUL 2004,CHN,1155,110mH [60mH]
132,Guoxing SHI,06 OCT 2000,CHN,1155,110mH
133,Paris WILLIAMS,19 AUG 1998,USA,1155,110mH
134,Mathieu JAQUET,09 JUL 1998,SUI,1155,110mH [60mH]
135,Tetsuro NISHI,05 FEB 2004,JPN,1155,110mH [60mH]
136,Kevin SÁNCHEZ,27 MAR 1999,ESP,1154,110mH [60mH]
137,Denner CORDEIRO,16 JUL 1998,BRA,1152,110mH
138,Jacob MCCORRY,20 NOV 1997,AUS,1152,110mH
139,Hayato HIGUCHI,30 JUL 2003,JPN,1150,110mH
140,Nicolo' GIACALONE,24 DEC 1997,ITA,1150,110mH [60mH]
141,Matvey GERASIMOV,10 JUN 2003,RUS,1149,110mH [60mH]
142,Kuei-Ru CHEN,22 SEP 1993,TPE,1148,110mH
143,Sergey SHUBENKOV,04 OCT 1990,RUS,1148,110mH [60mH]
144,Andre KORBMACHER,30 APR 2005,USA,1148,110mH [60mH]
145,Rikuto NITANAI,28 JUN 2003,JPN,1146,110mH
146,Yander L. HERRERA,04 NOV 2006,CUB,1145,110mH
147,Eli MORRIS,17 NOV 2000,USA,1145,110mH
148,Bowen LIU,13 MAY 2001,CHN,1144,110mH [60mH]
149,Alexander CHUKWUKELU,13 SEP 2004,USA,1144,110mH
150,Jonathas Filipe DA SILVA BRITO,30 NOV 1992,BRA,1143,110mH
151,Quanlei YANG,26 OCT 1999,CHN,1142,110mH [60mH]
152,Ronan GREFF,19 AUG 1998,FRA,1142,110mH
153,Michał SIEROCKI,12 SEP 1999,POL,1140,110mH [60mH]
154,Wenjun XIE,11 JUL 1990,CHN,1139,110mH [60mH]
155,Dániel ESZES,01 JUL 1999,HUN,1139,110mH [60mH]
156,Giano ROBERTS,12 FEB 2000,JAM,1139,110mH [60mH]
157,Gregory MINOUE,13 MAR 2002,GER,1138,110mH [60mH]
158,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1137,110mH
159,Jamar MARSHALL,18 DEC 2001,USA,1136,110mH [60mH]
160,Thomas WILCOCK,29 MAY 2002,GBR,1136,110mH
161,Max HAIRSTON,08 MAY 1994,USA,1135,110mH
162,Konstantin SHABANOV,17 NOV 1989,RUS,1135,110mH [60mH]
163,Masoud KAMRAN,16 OCT 1999,IRI,1134,110mH
164,Zachary EXTINE,,USA,1134,110mH [60mH]
165,Brahmir VICK,03 APR 2002,USA,1134,110mH
166,DeVontae FORD,21 NOV 2003,USA,1134,110mH [60mH]
167,Anatoliy KISELYOV,05 APR 2002,RUS,1133,110mH [60mH]
168,Ryo TOKUOKA,27 SEP 1999,JPN,1133,110mH [60mH]
169,Parker BOWDEN,02 JUL 1996,USA,1133,110mH
170,Daylin WILLIAMS,08 APR 2002,USA,1133,110mH [60mH]
171,SW NEL,11 SEP 2002,RSA,1132,110mH
172,Arata KOTANI,18 OCT 2000,JPN,1132,110mH
173,Thomas SMITH,2003,USA,1131,110mH [60mH]
174,Joseph DEROSIER,,USA,1130,110mH
175,Joas VAN HELLEMONDT,28 AUG 2004,NED,1130,110mH [60mH]
176,Shota KANI,30 JUN 2000,JPN,1130,110mH [60mH]
177,Higashi ISHIDA-THOMAS,14 APR 1997,JPN,1129,110mH
178,Abudoula AFUZILE,26 JUL 2002,CHN,1128,110mH
179,Di'niko BATES,07 MAY 2003,USA,1128,110mH
180,Renzo CREMASCHI,06 JUL 1998,ARG,1127,110mH [60mH]
181,Ryo KOIKE,27 JUN 2003,JPN,1127,110mH
182,Christos-Panagiotis ROUMTSIOS,16 MAY 2003,GRE,1127,110mH [60mH]
183,John ADESOLA,08 APR 2002,RSA,1127,110mH
184,Jonáš KOLOMAZNIK,24 FEB 2003,CZE,1126,110mH [60mH]
185,Derrick OLSEN,09 DEC 1998,USA,1126,110mH
186,Kenny FLETCHER,21 APR 2001,FRA,1124,110mH
187,Matteo TOGNI,14 FEB 2006,ITA,1124,110mH
188,Andrew MARTENS,30 SEP 2002,USA,1124,110mH [60mH]
189,Angel DÍAZ,03 MAR 2000,ESP,1123,110mH [60mH]
190,Tajean HOUSTON,18 OCT 2000,JAM,1123,110mH [60mH]
191,Cristian RODRIGUEZ,24 JAN 1999,DOM,1122,110mH
192,Keiso PEDRIKS,30 APR 1994,EST,1121,110mH [60mH]
193,Mizuki KONDO,28 MAR 2003,JPN,1121,110mH
194,Isaias PIE BLESE,1998,DOM,1120,110mH
195,Ruiyang NING,03 APR 2002,CHN,1120,110mH [60mH]
196,Madhvendra SINGH,30 OCT 2003,IND,1119,110mH [60mH]
197,Markel JONES,,USA,1119,110mH [60mH]
198,Oleh KUKOTA,22 FEB 1997,UKR,1119,110mH [60mH]
199,Luke LAUBACHER,,USA,1119,110mH [60mH]
200,Alexandre LANDINAFF,10 OCT 2002,MRI,1118,110mH
201,Honglin ZHANG,12 JAN 1994,CHN,1118,110mH [60mH]
202,David ADELEYE,07 FEB 2002,CAN,1117,110mH
203,Mitchell LIGHTFOOT,22 JUL 2003,AUS,1117,110mH
204,Fred Isaac FLEURISSON,17 JUL 2003,GER,1117,110mH [60mH]
205,Marc GALE,14 MAY 1998,ESP,1117,110mH [60mH]
206,Ato HIROTOMI,27 MAY 2004,JPN,1117,110mH
207,Andre HARRIS,11 OCT 2004,JAM,1116,110mH [60mH]
208,Gonzalo Sabin LAMBORENA,14 APR 2003,ESP,1116,110mH [60mH]
209,Jamie SESAY,08 JUL 2004,NED,1116,110mH [60mH]
210,Oliver MULAS,12 MAR 2004,ITA,1116,110mH [60mH]
211,Colby EDDOWES,15 AUG 2002,AUS,1116,110mH [60mH]
212,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1115,110mH [60mH]
213,Jeremy KOGA,21 MAY 2007,JPN,1114,110mH
214,Štěpán ŠTEFKO,20 MAR 2004,CZE,1114,110mH [60mH]
215,Denim ROGERS,08 FEB 1998,USA,1114,110mH [60mH]
216,Dor HAYON,15 JUL 1998,ISR,1113,110mH
217,Brevin SIMS,11 DEC 2001,USA,1112,110mH [60mH]
218,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1111,110mH
219,Vilém STRÁSKÝ,03 JUL 1999,CZE,1110,110mH [60mH]
220,Daniel CASTILLA,11 APR 2005,ESP,1109,110mH [60mH]
221,Wang Fung CHEUNG,21 JAN 1997,HKG,1109,110mH
222,Josh PARKS,,USA,1109,110mH
223,Shotaro IWAI,17 JUL 2002,JPN,1109,110mH
224,Heath BALDWIN,08 FEB 2001,USA,1109,110mH
225,Almighty WILLIAMSON,2001,USA,1108,110mH [60mH]
226,Jose Eduardo MENDES,01 FEB 2004,BRA,1108,110mH [60mH]
227,William RITCHIE-MOULIN,03 DEC 1996,GBR,1108,110mH [60mH]
228,Christian MARTIN,,USA,1107,110mH [60mH]
229,Shane GARDNER,28 AUG 2004,USA,1107,110mH [60mH]
230,Wellington ZAZA,20 JAN 1995,LBR,1106,110mH
231,Chen Xiang ANG,03 JUL 1994,SGP,1105,110mH
232,Lukas CIK,08 FEB 2002,CRO,1105,110mH [60mH]
233,Ju-ho KIM,08 MAR 1999,KOR,1105,110mH
234,Yovany DE LA CANUET,18 NOV 2000,CUB,1105,110mH
235,Damion THOMAS,29 JUN 1999,JAM,1104,110mH
236,Stanislav STANKOV,03 AUG 1999,BUL,1104,110mH [60mH]
237,Finley GAIO,15 APR 1999,SUI,1104,110mH
238,Stefan VOLZER,16 AUG 2000,GER,1104,110mH
239,Kai GRAVES-BLANKS,,USA,1104,110mH [60mH]
240,Ryan FIELDS,08 SEP 2000,USA,1103,110mH
241,Fabricio Julio DE SOUSA,18 JUN 2002,BRA,1103,110mH
242,David WARMINGTON,25 AUG 2004,USA,1103,110mH [60mH]
243,Jonathan SANTIAGO PAGÁN,04 JUL 1992,PUR,1102,110mH
244,Vittorio GHEDINA,28 JUN 2004,ITA,1102,110mH [60mH]
245,Jose Alan SOARES DA SILVA,18 DEC 1997,BRA,1102,110mH
246,Franco LE ROUX,01 DEC 2005,RSA,1102,110mH [60mH]
247,Carlos OSES,30 DEC 1994,ESP,1102,110mH [60mH]
248,Kaweesha BANDARA,26 JUN 2003,SRI,1101,110mH [60mH]
249,Kaito YOSHIMA,26 APR 1998,JPN,1101,110mH [60mH]
250,Richard DIAWARA,21 APR 1995,MLI,1101,110mH [60mH]
251,Cameron NGO,23 MAR 2000,FRA,1101,110mH [60mH]
252,Edgardo LOPEZ,11 JUN 2002,PUR,1100,110mH
253,Leo EDON,07 AUG 2001,FRA,1100,110mH
254,Ayetullah DEMIR,13 JUN 2004,TUR,1100,110mH [60mH]
255,Davonte VANTERPOOL,09 JUL 1999,USA,1100,110mH
256,Yi-Kai LIN,23 DEC 2004,TPE,1100,110mH
257,Devon MONTGOMERY,,USA,1100,110mH [60mH]
258,Takumi MIYAZAKI,07 APR 2001,JPN,1099,110mH
259,Léo EL ACHKAR,09 FEB 1999,FRA,1099,110mH [60mH]
260,Fabio KÜCHLER,15 JUN 2004,SUI,1098,110mH
261,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1098,110mH [60mH]
262,Yusuke TAKAHASHI,05 JUL 1996,JPN,1098,110mH
263,Spencer BROWN,23 MAR 2001,CRO,1097,110mH [60mH]
264,Gregory MICHEL,29 OCT 2000,FRA,1097,110mH [60mH]
265,Ryona MANAGO,09 APR 2003,JPN,1097,110mH
266,Edson GOMES,01 NOV 1998,POR,1096,110mH [60mH]
267,Daviciea MCCARTNEY,,USA,1096,110mH [60mH]
268,Everett DELATE,,USA,1096,110mH [60mH]
269,JT ALLEN,,USA,1095,110mH [60mH]
270,Julien WATRIN,27 JUN 1992,BEL,1095,110mH
271,Zhenjiang SUN,25 JAN 1999,CHN,1095,110mH [60mH]
272,William SPENCER,18 JUL 2001,USA,1095,110mH
273,Cale KASSEN,19 AUG 2000,USA,1094,110mH [60mH]
274,Wisdom Great MUSA,25 NOV 2000,NGR,1093,110mH
275,Cole NORDMAN,,USA,1093,110mH [60mH]
276,Manav RAJANARAYANAN,07 JUN 2000,IND,1093,110mH
277,Nathaniel RAYAN,14 OCT 2004,USA,1093,110mH [60mH]
278,Dmytro BAHINSKYY,08 DEC 2003,UKR,1092,110mH [60mH]
279,Hiroki YOSHIMOTO,08 APR 2001,JPN,1092,110mH
280,Ethan AKANNI,05 MAR 1999,GBR,1092,110mH [60mH]
281,Josh PARRISH,22 FEB 2005,USA,1091,110mH [60mH]
282,Riley HUNT,20 FEB 2001,USA,1091,110mH
283,Yuki MORIOKA,16 DEC 2003,JPN,1091,110mH
284,Lucas Henrique DE SOUZA,14 MAY 2003,BRA,1091,110mH
285,Koki TAKAJO,22 JUL 2008,JPN,1090,110mH
286,Dewayne JOHNSON,,USA,1090,110mH [60mH]
287,Joshua HORNSBY,,USA,1090,110mH [60mH]
288,Gerson IZAGUIRRE,03 AUG 1995,VEN,1090,110mH [60mH]
289,Zach HAWKINS,,USA,1090,110mH [60mH]
290,Otto LAING,08 DEC 2004,BAH,1089,110mH [60mH]
291,Morgan LEJAS,02 DEC 2003,FRA,1089,110mH [60mH]
292,Nikkolia KENNEDY,27 MAR 2004,BAR,1088,110mH [60mH]
293,Jason AGYEMANG,25 JUL 2004,USA,1088,110mH [60mH]
294,Jorim Lénoard BANGUE,06 JAN 2003,CMR,1088,110mH [60mH]
295,Kazuki YAMADA,08 SEP 2002,JPN,1087,110mH
296,Siu Hang CHEUNG,26 APR 2002,HKG,1086,110mH
297,Hugo VAZQUEZ,07 MAR 2003,ESP,1085,110mH [60mH]
298,Tomoki YAMASHITA,12 MAY 2000,JPN,1085,110mH
299,Brithton SENIOR,07 OCT 2000,JAM,1085,110mH
300,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,1084,110mH
301,Zachary TURNER,,USA,1083,110mH [60mH]
302,Kwaku NKRUMAH,,USA,1083,110mH [60mH]
303,Vinicius Fernando DA LUZ,23 JUN 2000,BRA,1083,110mH
304,Kalib BRANCH,,USA,1083,110mH [60mH]
305,Shibo ZHAO,23 JAN 2002,CHN,1083,110mH [60mH]
306,Jasher FOSTER,,USA,1083,110mH
307,Tamarri LINDO,24 OCT 2003,JAM,1083,110mH [60mH]
308,Grant CONWAY,12 SEP 2000,USA,1083,110mH
309,Hrvoje ČUKMAN,28 MAY 1998,CRO,1082,110mH
310,Nozomu MATSUMOTO,03 MAY 2003,JPN,1082,110mH
311,Jack LATHAM,06 MAR 2004,USA,1082,110mH [60mH]
312,Jairius BURTON,2004,USA,1081,110mH [60mH]
313,Michael BUCHANAN,,JAM,1081,110mH [60mH]
314,Jie CHEN,20 OCT 2002,CHN,1081,110mH [60mH]
315,Hiroto MIYAMOTO,02 APR 2005,JPN,1081,110mH
316,Savion BUSH,,USA,1081,110mH [60mH]
317,Gratt REED,30 JUN 2000,USA,1080,110mH
318,Devon WILLIAMS,17 JAN 1994,USA,1080,110mH
319,Giuseppe Mattia FILPI,16 JUN 2001,ITA,1080,110mH [60mH]
320,Ilari MANNINEN,11 OCT 1997,FIN,1080,110mH
321,Romain HENRY,08 APR 1998,FRA,1080,110mH
322,Justin WATTERSON,,USA,1079,110mH [60mH]
323,Hendrick HUNDL,,USA,1078,110mH [60mH]
324,Evan GOSSARD,05 NOV 2001,FRA,1078,110mH
325,Joshua HAWKINS,09 FEB 1994,NZL,1077,110mH
326,Alessio SOMMACAL,11 NOV 2001,ITA,1077,110mH
327,Ardonntrell WILLIAMS,,USA,1077,110mH
328,Nick RÜEGG,28 JUL 2001,SUI,1077,110mH
329,Hiroto KINOSHITA,20 NOV 2002,JPN,1077,110mH
330,José Fernando FERREIRA,27 MAR 1999,BRA,1077,110mH [60mH]
331,Peter DJAN,,USA,1075,110mH [60mH]
332,Haoran YANG,22 SEP 2001,CHN,1075,110mH [60mH]
333,Siyuan ZHANG,30 APR 2002,CHN,1075,110mH
334,Shoma TATEYAMA,27 JUL 2005,JPN,1074,110mH
335,Sam MCLENDON,,USA,1074,110mH [60mH]
336,Martin VOGEL,16 MAR 1992,GER,1073,110mH
337,Isaiah TAYLOR,,USA,1073,110mH [60mH]
338,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1073,110mH
339,Micha RUTSCHMANN,17 MAY 2000,SUI,1073,110mH [60mH]
340,Daniyil SHUBIN,10 OCT 2001,RUS,1073,110mH [60mH]
341,Jalen MCGEE,,USA,1072,110mH [60mH]
342,Sidrak AFEWORK,07 JUN 2001,SWE,1072,110mH
343,Raymond ORIAKHI,26 FEB 2002,BAH,1072,110mH [60mH]
344,Ayden BATH,,USA,1072,110mH
345,Andreas CHRISTOFFERSEN,13 NOV 2001,DEN,1071,110mH [60mH]
346,Matthew TYESKIE,,USA,1070,110mH
347,Roshan Dhammika RANATUNGA,10 MAY 1998,SRI,1070,110mH [60mH]
348,Maksim ANDRALOITS,17 JUN 1997,BLR,1070,110mH [60mH]
349,Ioannis KAMARINOS,28 JUL 2001,GRE,1070,110mH [60mH]
350,Paul UBIERNA,06 DEC 2001,ESP,1070,110mH [60mH]
351,Darek HACKETT,20 AUG 2002,USA,1070,110mH [60mH]
352,Kalil JOHNSON,04 JUL 2003,JAM,1069,110mH [60mH]
353,Kaisei UCHIDA,23 DEC 2004,JPN,1069,110mH
354,Tsu-Shan LI,07 FEB 2003,TPE,1068,110mH
355,Sam HURWOOD,07 MAR 2001,AUS,1068,110mH [60mH]
356,Kazuto OMURA,20 DEC 2002,JPN,1068,110mH
357,Blaise ATKINSON,09 MAR 2004,USA,1068,110mH [60mH]
358,Raphael GOMIS,19 OCT 2003,FRA,1068,110mH [60mH]
359,Peter DÁVID,20 MAR 2006,SVK,1067,110mH [60mH]
360,Oleg SPIRIDONOV,16 AUG 1999,RUS,1067,110mH [60mH]
361,Drew PICKETT,,USA,1067,110mH
362,Melvil CLARICO,22 MAR 1997,FRA,1067,110mH
363,Michael BOURNE,2003,USA,1067,110mH [60mH]
364,Ryder KING,2004,CAN,1066,110mH [60mH]
365,Keiichiro KOJIMA,04 APR 2005,JPN,1066,110mH
366,Vincent VERNET,08 AUG 1996,FRA,1066,110mH
367,Štěpán SCHUBERT,21 JUL 2003,CZE,1065,110mH [60mH]
368,Jędrzej RADZEWICZ,15 FEB 2001,POL,1065,110mH [60mH]
369,Jakub BUJAK,08 DEC 2000,POL,1064,110mH [60mH]
370,Joseph HOLTHUSEN,,USA,1064,110mH
371,Austin KISER,,USA,1063,110mH [60mH]
372,Micah HAIRSTON,,USA,1063,110mH
373,Adrien BLANC,07 APR 2001,FRA,1063,110mH [60mH]
374,Yuta YANAI,15 SEP 2003,JPN,1063,110mH
375,Hyoma OTA,04 JUL 2002,JPN,1063,110mH
376,Braydon BENNETT,2001,USA,1062,110mH
377,Keito SASAKI,17 JUL 2003,JPN,1062,110mH
378,Yijian PAN,31 MAR 2004,CHN,1062,110mH [60mH]
379,Dae-hee KIM,25 APR 2000,KOR,1061,110mH
380,Mael POMPONNE,25 JAN 1993,FRA,1061,110mH [60mH]
381,Fabio KOBELT,25 MAR 2003,SUI,1060,110mH [60mH]
382,Anton LEVIN,20 OCT 1992,SWE,1060,110mH
383,Shiqi ZHAO,05 DEC 2005,CHN,1060,110mH
384,Terence BOOTH,,USA,1059,110mH [60mH]
385,Aveon REID,,USA,1059,110mH
386,Cameron GUADIANO,,USA,1059,110mH [60mH]
387,Alex SHIELDS,2001,USA,1059,110mH
388,Amir WILLIAMS,,USA,1059,110mH [60mH]
389,Sven ROOSEN,27 JUL 2001,NED,1058,110mH
390,Naeem RAZAK,17 SEP 1996,RSA,1058,110mH
391,Ka Yiu LEE,01 JAN 1996,HKG,1057,110mH
392,Austin LITTLE,31 OCT 2003,AUS,1057,110mH
393,Koki TANAKA,24 SEP 2004,JPN,1057,110mH
394,Sander SKOTHEIM,31 MAY 2002,NOR,1057,110mH [60mH]
395,Logan LYGHT,,USA,1057,110mH [60mH]
396,Konsta KANKAINEN,29 APR 2004,FIN,1056,110mH
397,Francisco MARQUES,31 MAR 2003,POR,1056,110mH [60mH]
398,Naseem SMITH,,USA,1056,110mH [60mH]
399,Roger MARTINEZ,17 MAR 2003,ESP,1056,110mH [60mH]
400,Mikael GRACE,,USA,1055,110mH
401,Matheo CAILLAUD,01 AUG 2004,FRA,1055,110mH [60mH]
402,Parker DUSKIN,,USA,1054,110mH [60mH]
403,Easton TAN,,USA,1054,110mH [60mH]
404,Jake PORTER,13 NOV 1993,GBR,1054,110mH [60mH]
405,Yilin ZHAN,19 DEC 2003,CHN,1054,110mH [60mH]
406,Artsiom KAVALEVICH,10 AUG 2004,BLR,1054,110mH [60mH]
407,Junyu TAN,21 DEC 2004,CHN,1054,110mH [60mH]
