Place,Competitor,DOB,Unnamed: 3,Score,Event List
36,Aleec HARRIS,31 OCT 1990,USA,1213,110mH [60mH ind.]
37,Andrew RILEY,06 SEP 1988,JAM,1213,110mH
38,Ruebin WALTERS,02 APR 1995,TTO,1208,110mH [60mH ind.]
39,Michael OBASUYI,12 AUG 1999,BEL,1207,110mH [60mH ind.]
40,Damion THOMAS,29 JUN 1999,JAM,1206,110mH [60mH ind.]
41,Orlando BENNETT,12 OCT 1999,JAM,1205,110mH
42,Jianhang ZENG,17 SEP 1998,CHN,1205,110mH [60mH ind.]
43,Jonathas Filipe DA SILVA BRITO,30 NOV 1992,BRA,1204,110mH
44,Nicholas ANDREWS,02 FEB 1997,AUS,1203,110mH
45,Lorenzo PERINI,22 JUL 1994,ITA,1202,110mH [60mH ind.]
46,Shuhei ISHIKAWA,29 MAY 1995,JPN,1202,110mH [60mH ind.]
47,Trey CUNNINGHAM,26 AUG 1998,USA,1201,110mH [60mH ind.]
48,David KING,13 JUN 1994,GBR,1200,110mH [60mH ind.]
49,Elmo LAKKA,10 APR 1993,FIN,1199,110mH [60mH ind.]
50,Jaylan MCCONICO,17 AUG 1998,USA,1193,110mH [60mH ind.]
51,Robert DUNNING,23 JUN 1997,USA,1193,110mH [60mH ind.]
52,Balázs BAJI,09 JUN 1989,HUN,1192,110mH [60mH ind.]
53,Asier MARTÍNEZ,22 APR 2000,ESP,1191,110mH [60mH ind.]
54,Jamal BRITT,,USA,1188,110mH [60mH ind.]
55,Vitali PARAKHONKA,18 AUG 1993,BLR,1187,110mH [60mH ind.]
56,David YEFREMOV,15 JAN 1999,KAZ,1187,110mH [60mH ind.]
57,Greggmar SWIFT,16 FEB 1991,BAR,1186,110mH [60mH ind.]
58,Cameron FILLERY,02 NOV 1998,GBR,1185,110mH
59,Rafael Henrique CAMPOS PEREIRA,08 APR 1997,BRA,1185,110mH
60,Phillip LEMONIOUS,12 DEC 1998,JAM,1185,110mH [60mH ind.]
61,Artyom MAKARENKO,23 APR 1997,RUS,1180,110mH [60mH ind.]
62,Eric EDWARDS,03 JAN 2000,USA,1178,110mH [60mH ind.]
63,Konstantin SHABANOV,17 NOV 1989,RUS,1173,110mH [60mH ind.]
64,Damian WARNER,04 NOV 1989,CAN,1172,110mH [60mH ind.]
65,Artur NOGA,02 MAY 1988,POL,1172,110mH [60mH ind.]
66,Paulo Henrique DA SILVA,29 JUN 1995,BRA,1170,110mH
67,Enrique LLOPIS,15 OCT 2000,ESP,1169,110mH [60mH ind.]
68,Isaiah MOORE,12 JUN 1996,USA,1169,110mH [60mH ind.]
69,Erik BALNUWEIT,21 SEP 1988,GER,1168,110mH [60mH ind.]
70,Amine BOUANANI,17 OCT 1997,ALG,1166,110mH
71,Wellington ZAZA,20 JAN 1995,LBR,1166,110mH [60mH ind.]
72,Koen SMET,09 AUG 1992,NED,1164,110mH [60mH ind.]
73,Trevor BASSITT,26 FEB 1998,USA,1164,110mH [60mH ind.]
74,Yohan CHAVERRA,21 MAR 1995,COL,1162,110mH
75,Rachid MURATAKE,06 FEB 2002,JPN,1162,110mH
76,Kevin MAYER,10 FEB 1992,FRA,1162,110mH [60mH ind.]
77,Jamar MARSHALL,18 DEC 2001,USA,1160,110mH [60mH ind.]
78,Fanor ESCOBAR,17 DEC 1997,COL,1159,110mH
79,Nicholas ANDERSON,18 APR 1995,USA,1158,110mH
80,Siddhanth THINGALAYA,01 MAR 1991,IND,1157,110mH
81,Jeffrey JULMIS,30 SEP 1987,HAI,1154,110mH
82,Wataru YAZAWA,02 JUL 1991,JPN,1154,110mH
83,Just KWAOU-MATHEY,04 DEC 1999,FRA,1153,110mH [60mH ind.]
84,Deuce CARTER,28 SEP 1990,JAM,1153,110mH
85,Higashi ISHIDA-THOMAS,14 APR 1997,JPN,1152,110mH [60mH ind.]
86,Ludovic PAYEN,18 FEB 1995,FRA,1151,110mH
87,Tiaan KLEYNHANS,13 JUL 1996,RSA,1150,110mH
88,Ryo TOKUOKA,27 SEP 1999,JPN,1148,110mH [60mH ind.]
89,Kentre PATTERSON,,USA,1146,110mH [60mH ind.]
90,Trey HOLLOWAY,07 JUL 1994,USA,1146,110mH
91,Roger IRIBARNE,02 JAN 1996,CUB,1146,110mH
92,Wei-Ting YANG,22 SEP 1994,TPE,1145,110mH
93,Tre'Bien GILBERT,18 DEC 1999,USA,1145,110mH [60mH ind.]
94,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1144,110mH [60mH ind.]
95,Vladimir VUKICEVIC,06 MAY 1991,NOR,1144,110mH [60mH ind.]
96,Brendan AMES,06 OCT 1988,USA,1142,110mH [60mH ind.]
97,Ryan FONTENOT,04 MAY 1986,USA,1142,110mH [60mH ind.]
98,Anthony Tyrell KURIKI,17 SEP 1996,JPN,1142,110mH
99,Dawid ŻEBROWSKI,08 JAN 1997,POL,1140,110mH [60mH ind.]
100,Max HRELJA,30 JAN 1998,SWE,1139,110mH [60mH ind.]
101,Tai BROWN,18 APR 2000,USA,1138,110mH
102,Chad ZALLOW,25 APR 1997,USA,1137,110mH [60mH ind.]
103,Jacob MCCORRY,20 NOV 1997,AUS,1137,110mH
104,Martin VOGEL,16 MAR 1992,GER,1137,110mH
105,Rasheem BROWN,22 MAR 2000,CAY,1137,110mH [60mH ind.]
106,Jesse HENDERSON,,USA,1136,110mH [60mH ind.]
107,Yordan O'FARRILL,09 FEB 1993,CUB,1135,110mH
108,Liam VAN DER SCHAAF,08 OCT 1998,NED,1134,110mH [60mH ind.]
109,Dayo AKINDELE,18 SEP 1996,USA,1134,110mH [60mH ind.]
110,Joseph DANIELS,12 OCT 1998,CAN,1134,110mH [60mH ind.]
111,Louis François MENDY,02 MAR 1999,SEN,1133,110mH [60mH ind.]
112,Michael O'HARA,29 SEP 1996,JAM,1131,110mH
113,James WEAVER,25 JUL 1997,GBR,1130,110mH [60mH ind.]
114,Devon BROOKS,,USA,1130,110mH [60mH ind.]
115,Carl ELLIOT,14 MAR 1998,USA,1130,110mH [60mH ind.]
116,Taiga YOKOCHI,01 OCT 2000,JPN,1129,110mH [60mH ind.]
117,Ryota FUJII,29 JUL 1996,JPN,1128,110mH [60mH ind.]
118,Zhenjiang SUN,25 JAN 1999,CHN,1127,110mH [60mH ind.]
119,Andreas MARTINSEN,17 JUL 1990,DEN,1126,110mH [60mH ind.]
120,Mikdat SEVLER,21 JAN 1998,TUR,1124,110mH [60mH ind.]
121,Jonathan DO NASCIMENTO DO PARAIZO,14 APR 1990,BRA,1123,110mH
122,Johnathan CABRAL,31 DEC 1992,CAN,1122,110mH [60mH ind.]
123,Hideki OMURO,25 JUL 1990,JPN,1122,110mH [60mH ind.]
124,Tade OJORA,14 OCT 1999,GBR,1122,110mH
125,Cory POOLE,29 JUL 1999,USA,1121,110mH [60mH ind.]
126,Lafranz CAMPBELL,19 OCT 1997,JAM,1120,110mH [60mH ind.]
127,Oyeniyi ABEJOYE,16 JAN 1994,NGR,1119,110mH
128,Shenglong ZHU,25 JAN 2000,CHN,1119,110mH [60mH ind.]
129,Shusei NOMOTO,25 OCT 1995,JPN,1118,110mH [60mH ind.]
130,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1118,110mH [60mH ind.]
131,Luke SIEDHOFF,,USA,1118,110mH [60mH ind.]
132,Sam BRIXEY,02 MAY 1998,USA,1117,110mH [60mH ind.]
133,Yidiel CONTRERAS,27 NOV 1992,ESP,1117,110mH [60mH ind.]
134,Mohamed KOUSSI,15 MAR 1994,MAR,1116,110mH [60mH ind.]
135,Ruan DE VRIES,01 FEB 1986,RSA,1115,110mH
136,Paris WILLIAMS,19 AUG 1998,USA,1115,110mH [60mH ind.]
137,Kurt POWDAR,03 MAR 2001,USA,1115,110mH [60mH ind.]
138,Honglin ZHANG,12 JAN 1994,CHN,1114,110mH [60mH ind.]
139,Raphael MOHAMED,02 FEB 1998,FRA,1114,110mH [60mH ind.]
140,Jaheem HAYLES,20 MAR 2001,JAM,1113,110mH [60mH ind.]
141,Petr SVOBODA,10 OCT 1984,CZE,1111,110mH [60mH ind.]
142,Joshua ZELLER,19 OCT 2000,GBR,1110,110mH [60mH ind.]
143,Artem SHAMATRYN,15 JUN 1991,UKR,1109,110mH [60mH ind.]
144,Matteo NGO,23 MAR 1998,FRA,1109,110mH [60mH ind.]
145,Stanislav STANKOV,03 AUG 1999,BUL,1109,110mH [60mH ind.]
146,Hampus WIDLUND,12 FEB 1993,SWE,1109,110mH [60mH ind.]
147,Filip Jakob DEMŠAR,03 APR 2000,SLO,1108,110mH [60mH ind.]
148,Joshua HAWKINS,09 FEB 1994,NZL,1108,110mH
149,Conner SCHULMAN,02 JUL 2001,USA,1108,110mH [60mH ind.]
150,Michał SIEROCKI,12 SEP 1999,POL,1107,110mH [60mH ind.]
151,Brahian PEÑA,03 APR 1994,SUI,1106,110mH [60mH ind.]
152,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1106,110mH [60mH ind.]
153,Benjamin SEDECIAS,18 JAN 1995,FRA,1105,110mH
154,DaShaun JACKSON,30 JUL 1997,USA,1104,110mH [60mH ind.]
155,Georg FLEISCHHAUER,21 OCT 1988,GER,1104,110mH [60mH ind.]
156,Max HAIRSTON,08 MAY 1994,USA,1104,110mH [60mH ind.]
157,Filipp SHABANOV,29 JAN 1991,RUS,1103,110mH [60mH ind.]
158,Chituru ALI,06 APR 1999,ITA,1103,110mH [60mH ind.]
159,Bashiru ABDILLAHI,26 OCT 1997,NGR,1103,110mH [60mH ind.]
160,Agustin CARRERA,13 JUN 1988,ARG,1101,110mH [60mH ind.]
161,Romain LECOEUR,09 AUG 1997,FRA,1101,110mH [60mH ind.]
162,Jake PORTER,13 NOV 1993,GBR,1100,110mH
163,Jordan CHARLES,29 APR 1995,USA,1100,110mH [60mH ind.]
164,Parker BOWDEN,,USA,1100,110mH
165,Yusuke TAKAHASHI,05 JUL 1996,JPN,1099,110mH
166,Rasul DABÓ,14 FEB 1989,POR,1098,110mH [60mH ind.]
167,Ching Yeung MUI,08 MAR 1993,HKG,1098,110mH
168,Silvio HENRIQUE DE SOUZA,21 JUL 1993,BRA,1098,110mH
169,Mattia MONTINI,07 MAY 1999,ITA,1097,110mH [60mH ind.]
170,Maliek KENDALL,1997,USA,1097,110mH [60mH ind.]
171,Nobuaki MORITO,15 APR 1999,JPN,1095,110mH
172,Giano ROBERTS,,JAM,1095,110mH [60mH ind.]
173,Marvin PISTOL,31 JUL 1996,FRA,1095,110mH [60mH ind.]
174,Antonio NORMAN,,USA,1095,110mH [60mH ind.]
175,Kacper SCHUBERT,10 JUL 1995,POL,1095,110mH [60mH ind.]
176,Zijie PAN,07 NOV 1995,CHN,1094,110mH
177,Maximilian BAYER,05 DEC 1990,GER,1094,110mH
178,Dashaun JONES,,USA,1094,110mH [60mH ind.]
179,Jovaine ATKINSON,06 DEC 1995,JAM,1094,110mH [60mH ind.]
180,Sergey SOLODOV,03 JAN 1996,RUS,1094,110mH [60mH ind.]
181,Darius LUFF,,USA,1094,110mH [60mH ind.]
182,Finley GAIO,15 APR 1999,SUI,1093,110mH [60mH ind.]
183,Jonathan HOLM,08 JAN 1994,SWE,1093,110mH [60mH ind.]
184,Cameron MURRAY,12 DEC 1999,USA,1092,110mH [60mH ind.]
185,Joshua BROCKMAN,,USA,1092,110mH [60mH ind.]
186,Tim EIKERMANN,15 FEB 2000,GER,1092,110mH [60mH ind.]
187,Takumu FURUYA,12 MAR 1997,JPN,1092,110mH [60mH ind.]
188,Sincere RHEA,13 APR 2001,USA,1091,110mH [60mH ind.]
189,Thomas MARTINOT-LAGARDE,07 FEB 1988,FRA,1090,110mH [60mH ind.]
190,Tyrin LEWIS,23 JUN 1998,USA,1090,110mH [60mH ind.]
191,Nick JOHNSON,NOV 1997,USA,1090,110mH [60mH ind.]
192,Loic HERKENRATH,11 JUL 1994,FRA,1090,110mH [60mH ind.]
193,Simon KRAUSS,12 FEB 1992,FRA,1090,110mH [60mH ind.]
194,Sam HARTMAN,1999,USA,1090,110mH
195,Shakeem HALL-SMITH,21 APR 1997,BAH,1089,110mH [60mH ind.]
196,Ethan AKANNI,05 MAR 1999,GBR,1089,110mH [60mH ind.]
197,Mason WEH,14 APR 1998,LBR,1089,110mH [60mH ind.]
198,Bálint SZELES,09 NOV 1998,HUN,1088,110mH [60mH ind.]
199,Dylan CATY,11 JAN 1997,BEL,1087,110mH [60mH ind.]
200,Matheus NUNES ROCHA,19 DEC 1994,BRA,1087,110mH
201,Koichiro SHIMIZU,15 FEB 2000,JPN,1087,110mH [60mH ind.]
202,Keiso PEDRIKS,30 APR 1994,EST,1086,110mH [60mH ind.]
203,Viktor SOLYANOV,15 JUN 1997,UKR,1086,110mH [60mH ind.]
204,Quanlei YANG,26 OCT 1999,CHN,1086,110mH [60mH ind.]
205,Arthur PRICE,,USA,1086,110mH [60mH ind.]
206,Kyrylo KHOMENKO,07 DEC 1994,UKR,1085,110mH [60mH ind.]
207,Kevin SÁNCHEZ,27 MAR 1999,ESP,1085,110mH [60mH ind.]
208,Yannick SPISSINGER,19 OCT 1995,GER,1084,110mH [60mH ind.]
209,Titus MOORE,14 OCT 1999,USA,1084,110mH [60mH ind.]
210,Braydon BENNETT,2001,USA,1083,110mH
211,Kenney BROADNAX,,USA,1083,110mH [60mH ind.]
212,Mathew LEWIS-BANKS,1999,USA,1083,110mH [60mH ind.]
213,Clayton THOMPSON,,USA,1083,110mH [60mH ind.]
214,Xiaohan NING,24 JAN 2000,CHN,1081,110mH [60mH ind.]
215,Xavier COAKLEY,01 OCT 1996,BAH,1081,110mH
216,Rikuto HIGUCHI,19 AUG 1999,JPN,1081,110mH [60mH ind.]
217,Joshua SMITH,,USA,1080,110mH [60mH ind.]
218,Lorenzo Ndele SIMONELLI,01 JUN 2002,ITA,1079,110mH [60mH ind.]
219,Javier COLOMO,26 MAR 1994,ESP,1079,110mH [60mH ind.]
220,Anton LEVIN,20 OCT 1992,SWE,1078,110mH [60mH ind.]
221,Josh BRAVERMAN,,USA,1078,110mH [60mH ind.]
222,DJ AKINDELE,,USA,1078,110mH [60mH ind.]
223,Louis ROLLINS,30 SEP 1996,USA,1078,110mH [60mH ind.]
224,Ilari MANNINEN,11 OCT 1997,FIN,1077,110mH [60mH ind.]
225,Arthur GREENLEE,,USA,1077,110mH [60mH ind.]
226,Bohdan CHORNOMAZ,02 APR 1996,UKR,1077,110mH [60mH ind.]
227,Jorge UREÑA,08 OCT 1993,ESP,1077,110mH [60mH ind.]
228,Ronan GREFF,19 AUG 1998,FRA,1077,110mH [60mH ind.]
229,Kaito YOSHIMA,26 APR 1998,JPN,1077,110mH [60mH ind.]
230,Cedric MCGRIFF,,USA,1076,110mH [60mH ind.]
231,Daniel CISNEROS,02 JUN 1996,ESP,1076,110mH [60mH ind.]
232,Alex AL-AMEEN,02 MAR 1989,NGR,1076,110mH
233,Dominik STASKIEWICZ,05 APR 1993,POL,1075,110mH [60mH ind.]
234,Devon WILLIAMS,17 JAN 1994,USA,1075,110mH
235,Pedro GARCÍA,04 APR 1992,ESP,1075,110mH [60mH ind.]
236,Fan JIANG,16 SEP 1989,CHN,1074,110mH [60mH ind.]
237,Leo EL ACHKAR,09 FEB 1999,FRA,1074,110mH [60mH ind.]
238,Ives CHERUBIN,,HAI,1074,110mH [60mH ind.]
239,Wilson MCCLAIN,,USA,1073,110mH [60mH ind.]
240,Job MAYHUE,18 SEP 2000,USA,1072,110mH [60mH ind.]
241,Rivaldo ROBERTS,27 APR 1996,RSA,1071,110mH
242,Grant CONWAY,12 SEP 2000,USA,1071,110mH [60mH ind.]
243,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1071,110mH [60mH ind.]
244,Kemorena TISANG,25 APR 1995,BOT,1070,110mH
245,Edson GOMES,01 NOV 1998,POR,1070,110mH [60mH ind.]
246,Stefan VOLZER,16 AUG 2000,GER,1070,110mH [60mH ind.]
247,Romain HENRY,08 APR 1998,FRA,1070,110mH [60mH ind.]
248,Aveon REID,,USA,1069,110mH [60mH ind.]
249,Santeri KUUSINIEMI,10 OCT 1998,FIN,1069,110mH [60mH ind.]
250,Ayden OWENS,28 MAY 2000,PUR,1069,110mH [60mH ind.]
251,Dániel ESZES,01 JUL 1999,HUN,1068,110mH [60mH ind.]
252,Justin GUY,16 OCT 2002,TTO,1068,110mH
253,Jahmaal WILSON,30 JAN 2001,BAH,1068,110mH [60mH ind.]
254,Luis SALORT,26 JUL 1999,ESP,1067,110mH [60mH ind.]
255,Ramy Saeed Mohamed EL MAHDY,24 JAN 1992,EGY,1067,110mH
256,Hiroki FUDABA,04 FEB 1994,JPN,1067,110mH
257,Taylor ROONEY,,USA,1067,110mH [60mH ind.]
258,Rio MAHOLTRA,28 DEC 1993,INA,1066,110mH
259,Rami GHARSALI,29 MAY 1993,TUN,1066,110mH [60mH ind.]
260,Gratt REED,,USA,1066,110mH [60mH ind.]
261,Abdel Kader LARRINAGA,13 JUL 1994,POR,1066,110mH [60mH ind.]
262,Oleg SPIRIDONOV,16 AUG 1999,RUS,1066,110mH [60mH ind.]
263,Jiming LI,14 MAR 1996,CHN,1065,110mH
264,Chung Wang CHAN,06 OCT 1991,HKG,1064,110mH
265,Aaron LEWIS,23 JAN 1996,TTO,1064,110mH [60mH ind.]
266,Bret DANNIS,1999,USA,1064,110mH [60mH ind.]
267,Joel BENGTSSON,06 MAY 1999,SWE,1064,110mH [60mH ind.]
268,Francesco FERRANTE,13 MAY 1996,ITA,1063,110mH [60mH ind.]
269,Joseph HOLTHUSEN,,USA,1062,110mH [60mH ind.]
270,Akihiro OGATA,08 JUN 1993,JPN,1062,110mH
271,Richard DIAWARA,21 APR 1995,FRA,1062,110mH [60mH ind.]
272,Isaiah MCCALL,,USA,1062,110mH [60mH ind.]
273,Jiří SÝKORA,20 JAN 1995,CZE,1061,110mH [60mH ind.]
274,Gerard O'DONNELL,06 MAY 1988,IRL,1061,110mH [60mH ind.]
275,Viktar SINKAVETS,25 JUN 1998,BLR,1061,110mH [60mH ind.]
276,Kyong-tae KIM,20 MAR 1997,KOR,1061,110mH
277,Julian BODY,18 JUN 1998,USA,1061,110mH [60mH ind.]
278,Roshan DAMMIKA RANATHUNGA,10 MAY 1998,SRI,1060,110mH
279,Ryota KAWASHIMA,19 MAR 1999,JPN,1060,110mH
280,Takumi MIYAZAKI,07 APR 2001,JPN,1060,110mH
281,Shunsuke OZAKI,21 DEC 1995,JPN,1060,110mH [60mH ind.]
282,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1059,110mH
283,Arnau ERTA,05 APR 1992,ESP,1059,110mH
284,Poulose MAYMON,01 MAY 1997,IND,1059,110mH
285,Fredrick EKHOLM,15 JUN 1994,SWE,1059,110mH
286,Denis YEZHOV,18 MAR 1994,RUS,1059,110mH [60mH ind.]
287,Ernesto PRADOS,21 NOV 1991,ESP,1059,110mH [60mH ind.]
288,Jamal JANUARY,,USA,1059,110mH
289,Filip BJÖRKLUND,03 OCT 1998,SWE,1058,110mH [60mH ind.]
290,Jordan RAMA,19 APR 1995,FRA,1057,110mH [60mH ind.]
291,Hugo MORVAN,17 FEB 2001,FRA,1057,110mH [60mH ind.]
292,Ke'Von HOLDER,1999,USA,1057,"110mH [55mH ind.,60mH ind.]"
293,Kameron DAVIS,1999,USA,1057,110mH
294,Charles BROCKMAN,31 AUG 1999,USA,1057,110mH [60mH ind.]
295,Rapolas SAULIUS,15 FEB 1996,LTU,1056,110mH [60mH ind.]
296,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1056,110mH
297,Loftin KEYS,,USA,1056,110mH [60mH ind.]
298,David RYBA,03 FEB 1999,CZE,1056,110mH [60mH ind.]
299,Brandon RATLIFF,,USA,1056,110mH [60mH ind.]
300,Caleb DEAN,,USA,1055,110mH [60mH ind.]
301,Mathéo BERNAT,27 JUN 1999,FRA,1055,110mH
302,Oleksiy OVCHARENKO,19 JAN 1999,UKR,1055,110mH [60mH ind.]
303,Antoine PAPILLON,25 APR 1996,FRA,1055,110mH [60mH ind.]
304,Benjamin DOUCETTE,,USA,1054,110mH [60mH ind.]
305,Jonathon ROSS,20 SEP 1995,USA,1054,110mH [60mH ind.]
306,Ergash NORMURADOV,17 SEP 1995,UZB,1054,110mH [60mH ind.]
307,Jack HATTON,14 FEB 1996,GBR,1054,110mH [60mH ind.]
308,Eli MORRIS,,USA,1054,110mH [60mH ind.]
309,Braxton CANADY,13 JAN 1998,USA,1052,110mH [60mH ind.]
310,Johannes TREIEL,04 OCT 1998,EST,1052,110mH [60mH ind.]
311,Tao ZHANG,30 SEP 1997,CHN,1052,110mH
312,Casimir TAWIAH,25 NOV 1997,USA,1052,110mH [60mH ind.]
313,Samuel OSADOLOR,27 NOV 1992,NGR,1051,110mH
314,Ivan MACH DI PALMSTEIN,02 JAN 1992,ITA,1051,110mH [60mH ind.]
315,Jasher FOSTER,,USA,1051,110mH [60mH ind.]
316,Juan SCOTT,27 MAY 1997,USA,1050,110mH [60mH ind.]
317,Richard PHILLIPS,26 JAN 1983,JAM,1050,110mH
318,Collin HARDEN,21 JUL 1998,USA,1050,110mH [60mH ind.]
319,Martín SAENZ,17 JAN 2001,CHI,1049,110mH
320,Michal BROŽ,16 JUN 1992,CZE,1049,110mH
321,Micah HAIRSTON,,USA,1049,110mH [60mH ind.]
322,Rene Jonathan MÄHLMANN,24 OCT 1993,GER,1049,110mH
323,Corde LONG,,USA,1048,110mH
324,Marc GALE,14 MAY 1998,ESP,1048,110mH [60mH ind.]
325,Tayshaun CHISHOLM,1999,USA,1048,110mH [60mH ind.]
326,Javon GRAHAM,,USA,1047,110mH [60mH ind.]
327,Charlie FORBES,21 MAR 1995,USA,1047,110mH [60mH ind.]
328,Rainey ANDERSON,10 FEB 2000,USA,1047,110mH [60mH ind.]
329,Jinshao ZHANG,19 SEP 1999,CHN,1047,110mH
330,Kyohei TERADA,15 JUL 1998,JPN,1047,110mH [60mH ind.]
331,Ke-Wei LIN,07 SEP 1998,TPE,1047,110mH
332,William GRAY,,USA,1047,110mH [60mH ind.]
333,Martins Osariakhi OGIERIAKHI,06 JUN 1993,NGR,1046,110mH
334,Garrett GIBSON,,USA,1046,110mH [60mH ind.]
335,Kornelius KLAH,,USA,1046,110mH [60mH ind.]
336,Joseph ANDERSON,30 AUG 1999,USA,1045,110mH [60mH ind.]
337,Justin YOUNG,15 FEB 1999,USA,1045,110mH [60mH ind.]
338,Ian DAVIS,,USA,1045,110mH [60mH ind.]
339,Michael MCMAHAN,,USA,1045,110mH [60mH ind.]
340,Yuki IDE,20 MAR 2000,JPN,1044,110mH
341,Rowan MALVEZIN,10 MAR 1993,FRA,1044,110mH [60mH ind.]
342,Paul MARTIN,,USA,1044,110mH [60mH ind.]
343,Furkan AKTAŞ,16 JAN 1998,TUR,1043,110mH [60mH ind.]
344,Éder Antonio DE SOUZA,15 OCT 1986,BRA,1043,110mH
345,Hirouki SATO,06 AUG 1990,JPN,1043,110mH
346,Matthew BEHAN,16 DEC 1996,IRL,1043,110mH [60mH ind.]
347,Terrel WILLIAMS,,USA,1043,110mH
348,Ahmad YOUNG,19 MAY 2000,USA,1043,110mH [60mH ind.]
349,Tajean HOUSTON,2000,JAM,1042,110mH [60mH ind.]
350,Cedric DUBLER,13 JAN 1995,AUS,1042,110mH
351,Dorian ANDREWS,1998,USA,1042,110mH [60mH ind.]
352,Hunter APPLING,01 MAY 2000,USA,1042,110mH [60mH ind.]
353,Gleb YEGOROV,27 JUN 1997,RUS,1041,110mH [60mH ind.]
354,Keirston PAIGE,,USA,1041,110mH [60mH ind.]
355,Steven ANDERSON,,USA,1041,110mH [60mH ind.]
356,Carter BRACKEN,,USA,1041,110mH [60mH ind.]
357,Jack FLOOD,15 SEP 1995,USA,1041,110mH [60mH ind.]
358,Takahiro YOSHIDA,09 MAY 1997,JPN,1040,110mH
359,Vittor SOUZA,24 OCT 1999,BRA,1040,110mH
360,Charles KELLY,,USA,1040,110mH
361,Ashton COLAIRE,20 FEB 1997,CAN,1040,110mH [60mH ind.]
362,Melvil CLARICO,22 MAR 1997,FRA,1039,110mH [60mH ind.]
363,Oluwasegun MAKINDE,06 JUL 1991,CAN,1039,110mH
364,Germain BARNES,,USA,1039,110mH [60mH ind.]
365,Nick RÜEGG,28 JUL 2001,SUI,1039,110mH [60mH ind.]
366,Francois GRAILET,29 MAR 1994,LUX,1039,110mH [60mH ind.]
367,Petter GUSTAFSSON,23 DEC 1994,SWE,1038,110mH [60mH ind.]
368,David ADAMS,,USA,1038,110mH [60mH ind.]
369,Marcus MAXEY,09 OCT 1990,USA,1038,110mH [60mH ind.]
370,Christian MCNAIR-JONES,,USA,1038,110mH [60mH ind.]
371,Joseph SQUIRE,,USA,1037,110mH [60mH ind.]
372,Zoryan HENDRICKS,,USA,1037,110mH [60mH ind.]
373,Jonathan HARVEY,,USA,1037,110mH [60mH ind.]
374,Kyle LIND,,USA,1036,110mH [60mH ind.]
375,Denim ROGERS,,USA,1036,110mH [60mH ind.]
376,Derrick OLSEN,,USA,1036,110mH [60mH ind.]
