Place,Competitor,DOB,Unnamed: 3,Score,Event List
64,Taiga YOKOCHI,01 OCT 2000,JPN,1187,110mH
65,David YEFREMOV,15 JAN 1999,KAZ,1184,110mH [60mH ind.]
66,Jakub SZYMAŃSKI,22 JUL 2002,POL,1183,110mH [60mH ind.]
67,Lorenzo PERINI,22 JUL 1994,ITA,1182,110mH
68,Tai BROWN,18 APR 2000,USA,1181,110mH
69,Eric EDWARDS,03 JAN 2000,USA,1179,110mH [60mH ind.]
70,Keiso PEDRIKS,30 APR 1994,EST,1174,110mH [60mH ind.]
71,James WEAVER,25 JUL 1997,GBR,1171,110mH
72,Liam VAN DER SCHAAF,08 OCT 1998,NED,1171,110mH
73,Balázs BAJI,09 JUN 1989,HUN,1170,110mH [60mH ind.]
74,Jamar MARSHALL,18 DEC 2001,USA,1170,110mH
75,Ryota FUJII,29 JUL 1996,JPN,1168,110mH
76,Devon BROOKS,,USA,1168,110mH [60mH ind.]
77,Finley GAIO,15 APR 1999,SUI,1165,110mH
78,Shusei NOMOTO,25 OCT 1995,JPN,1165,110mH
79,Roger IRIBARNE,02 JAN 1996,CUB,1165,110mH
80,Erik BALNUWEIT,21 SEP 1988,GER,1164,110mH [60mH ind.]
81,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1164,110mH [60mH ind.]
82,Tiaan KLEYNHANS,13 JUL 1996,RSA,1163,110mH
83,Marcos HERRERA,30 JUN 1999,ECU,1163,110mH
84,Andrew RILEY,06 SEP 1988,JAM,1163,110mH
85,Isaiah MOORE,12 JUN 1996,USA,1163,110mH
86,Ryo TOKUOKA,27 SEP 1999,JPN,1163,110mH
87,Dimitri BASCOU,20 JUL 1987,FRA,1158,110mH
88,Nicholas ANDERSON,18 APR 1995,USA,1158,110mH
89,Xiaohan NING,24 JAN 2000,CHN,1156,110mH
90,Fanor ESCOBAR,17 DEC 1997,COL,1156,110mH
91,Rasheem BROWN,22 MAR 2000,CAY,1155,110mH [60mH ind.]
92,Abdel Kader LARRINAGA,13 JUL 1994,POR,1154,110mH [60mH ind.]
93,Filip Jakob DEMŠAR,03 APR 2000,SLO,1154,110mH [60mH ind.]
94,Brendan AMES,06 OCT 1988,USA,1154,110mH
95,Raphael MOHAMED,02 FEB 1998,FRA,1153,110mH
96,Tre'Bien GILBERT,18 DEC 1999,USA,1152,110mH
97,Joshua ZELLER,19 OCT 2000,GBR,1152,110mH [60mH ind.]
98,Jesse HENDERSON,,USA,1151,110mH [60mH ind.]
99,Giano ROBERTS,,JAM,1148,110mH [60mH ind.]
100,Franck Brice KOUA,21 SEP 2001,ITA,1147,110mH [60mH ind.]
101,Jeanice LAVIOLETTE,25 JAN 2000,FRA,1145,110mH [60mH ind.]
102,Antonio ALKANA,12 APR 1990,RSA,1145,110mH
103,Stanislav STANKOV,03 AUG 1999,BUL,1143,110mH [60mH ind.]
104,Mikel THOMAS,23 NOV 1987,TTO,1142,110mH
105,Honglin ZHANG,12 JAN 1994,CHN,1142,110mH [60mH ind.]
106,Trevor BASSITT,26 FEB 1998,USA,1142,110mH [60mH ind.]
107,Konstantin SHABANOV,17 NOV 1989,ANA,1138,110mH [60mH ind.]
108,Zhenjiang SUN,25 JAN 1999,CHN,1138,110mH [60mH ind.]
109,Dayo AKINDELE,18 SEP 1996,USA,1138,110mH
110,Ryan FONTENOT,04 MAY 1986,USA,1138,110mH
111,Trey HOLLOWAY,07 JUL 1994,USA,1137,110mH
112,Carl ELLIOT,14 MAR 1998,USA,1137,110mH
113,Max HRELJA,30 JAN 1998,SWE,1136,110mH [60mH ind.]
114,Joseph DANIELS,12 OCT 1998,CAN,1136,110mH [60mH ind.]
115,Kentre PATTERSON,,USA,1135,110mH
116,Paris WILLIAMS,19 AUG 1998,USA,1135,110mH [60mH ind.]
117,Lafranz CAMPBELL,19 OCT 1997,JAM,1134,110mH [60mH ind.]
118,Louis François MENDY,02 MAR 1999,SEN,1131,110mH [60mH ind.]
119,Bálint SZELES,09 NOV 1998,HUN,1131,110mH [60mH ind.]
120,Luke SIEDHOFF,,USA,1131,110mH
121,Jacob MCCORRY,20 NOV 1997,AUS,1130,110mH
122,Sam BRIXEY,02 MAY 1998,USA,1130,110mH [60mH ind.]
123,Chad ZALLOW,25 APR 1997,USA,1129,110mH [60mH ind.]
124,Joel BENGTSSON,06 MAY 1999,SWE,1129,110mH [60mH ind.]
125,Darius LUFF,,USA,1128,110mH [60mH ind.]
126,Cory POOLE,29 JUL 1999,USA,1128,110mH [60mH ind.]
127,Jaheem HAYLES,20 MAR 2001,JAM,1128,110mH [60mH ind.]
128,Kevin SÁNCHEZ,27 MAR 1999,ESP,1127,110mH [60mH ind.]
129,Yidiel CONTRERAS,27 NOV 1992,ESP,1126,110mH
130,Ruan DE VRIES,01 FEB 1986,RSA,1126,110mH
131,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1125,110mH [60mH ind.]
132,François GRAILET,29 MAR 1994,LUX,1124,110mH [60mH ind.]
133,Mohamed KOUSSI,15 MAR 1994,MAR,1123,110mH
134,Krzysztof KILJAN,30 DEC 1999,POL,1123,110mH [60mH ind.]
135,Jonathan DO NASCIMENTO DO PARAIZO,14 APR 1990,BRA,1123,110mH
136,Matteo NGO,23 MAR 1998,FRA,1123,110mH [60mH ind.]
137,Jeffrey JULMIS,30 SEP 1987,HAI,1121,110mH [60mH ind.]
138,Rikuto HIGUCHI,19 AUG 1999,JPN,1121,110mH
139,Agustin CARRERA,13 JUN 1988,ARG,1120,110mH [60mH ind.]
140,Parker BOWDEN,,USA,1120,110mH [60mH ind.]
141,Jordan CHARLES,29 APR 1995,USA,1120,110mH
142,Oyeniyi ABEJOYE,16 JAN 1994,NGR,1119,110mH
143,Jonathas Filipe DA SILVA BRITO,30 NOV 1992,BRA,1119,110mH
144,Louis ROLLINS,30 SEP 1996,USA,1118,110mH [60mH ind.]
145,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1118,110mH [60mH ind.]
146,Ronan GREFF,19 AUG 1998,FRA,1118,110mH [60mH ind.]
147,Alin Ionuț ANTON,01 JAN 2000,ROU,1117,110mH [60mH ind.]
148,Georg FLEISCHHAUER,21 OCT 1988,GER,1117,110mH
149,Yevgeniy PROKUDIN,22 SEP 2000,KAZ,1117,110mH [60mH ind.]
150,Artur NOGA,02 MAY 1988,POL,1116,110mH [60mH ind.]
151,Clayton THOMPSON,,USA,1116,110mH
152,Yusuke TAKAHASHI,05 JUL 1996,JPN,1116,110mH
153,Hideki OMURO,25 JUL 1990,JPN,1114,110mH [60mH ind.]
154,Shenglong ZHU,25 JAN 2000,CHN,1113,110mH
155,Kurt POWDAR,03 MAR 2001,USA,1113,110mH [60mH ind.]
156,Koichiro SHIMIZU,15 FEB 2000,JPN,1113,110mH
157,Miguel PERERA,30 SEP 1996,GBR,1112,110mH [60mH ind.]
158,Tyrin LEWIS,23 JUN 1998,USA,1112,110mH [60mH ind.]
159,Max HAIRSTON,08 MAY 1994,USA,1111,110mH
160,Léo EL ACHKAR,09 FEB 1999,FRA,1110,110mH
161,Semyon MANAKOV,30 MAY 2001,RUS,1109,110mH [60mH ind.]
162,Matheus NUNES ROCHA,19 DEC 1994,BRA,1109,110mH
163,Bashiru ABDILLAHI,26 OCT 1997,NGR,1108,110mH [60mH ind.]
164,Ryota KAWASHIMA,19 MAR 1999,JPN,1108,110mH
165,Michael O'HARA,29 SEP 1996,JAM,1107,110mH
166,Taylor ROONEY,,USA,1107,110mH [60mH ind.]
167,Higashi ISHIDA-THOMAS,14 APR 1997,JPN,1107,110mH
168,Maliek KENDALL,1997,USA,1106,110mH [60mH ind.]
169,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1105,110mH [60mH ind.]
170,Edson GOMES,01 NOV 1998,POR,1104,110mH
171,Cameron MURRAY,12 DEC 1999,USA,1104,110mH [60mH ind.]
172,DJ AKINDELE,,USA,1103,110mH [60mH ind.]
173,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1102,110mH
174,Israel NELSON,,USA,1102,110mH
175,Simon EHAMMER,07 FEB 2000,SUI,1102,110mH [60mH ind.]
176,Romain LECOEUR,09 AUG 1997,FRA,1102,110mH
177,Marvin PISTOL,31 JUL 1996,FRA,1102,110mH [60mH ind.]
178,Greggmar SWIFT,16 FEB 1991,BAR,1101,110mH [60mH ind.]
179,Yves CHERUBIN,28 FEB 1999,HAI,1101,110mH [60mH ind.]
180,Brahian PEÑA,03 APR 1994,SUI,1100,110mH [60mH ind.]
181,Antonio NORMAN,,USA,1099,110mH
182,Hirouki SATO,06 AUG 1990,JPN,1099,110mH
183,Artyom MAKARENKO,23 APR 1997,ANA,1097,110mH [60mH ind.]
184,Saguirou BADAMASSI,28 NOV 2000,NIG,1097,110mH
185,Craig THORNE,2001,CAN,1097,110mH
186,Tim EIKERMANN,15 FEB 2000,GER,1097,110mH
187,Quanlei YANG,26 OCT 1999,CHN,1097,110mH [60mH ind.]
188,Nashu YAMADA,05 NOV 1999,JPN,1096,110mH
189,Daniel CISNEROS,02 JUN 1996,ESP,1096,110mH [60mH ind.]
190,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1095,110mH [60mH ind.]
191,Conner SCHULMAN,02 JUL 2001,USA,1095,110mH
192,Martín SAENZ,17 JAN 2001,CHI,1095,110mH [60mH ind.]
193,Sam HARTMAN,1999,USA,1095,110mH
194,Wataru YAZAWA,02 JUL 1991,JPN,1094,110mH
195,Jordani WOODLEY,12 NOV 2001,JAM,1093,110mH [60mH ind.]
196,Eddie LOVETT,25 JUN 1992,ISV,1092,110mH [60mH ind.]
197,Ilari MANNINEN,11 OCT 1997,FIN,1091,110mH [60mH ind.]
198,Alex AL-AMEEN,02 MAR 1989,NGR,1091,110mH
199,Rapolas SAULIUS,15 FEB 1996,LTU,1091,110mH [60mH ind.]
200,Takumi MIYAZAKI,07 APR 2001,JPN,1091,110mH
201,Kenney BROADNAX,,USA,1090,110mH
202,Grant CONWAY,12 SEP 2000,USA,1089,110mH [60mH ind.]
203,Tetsuro NISHI,05 FEB 2004,JPN,1089,110mH
204,Dashaun JONES,,USA,1089,110mH
205,Braydon BENNETT,2001,USA,1089,110mH
206,Santeri KUUSINIEMI,10 OCT 1998,FIN,1088,110mH [60mH ind.]
207,Garrett SCANTLING,19 MAY 1993,USA,1088,110mH [60mH ind.]
208,Stefan VOLZER,16 AUG 2000,GER,1088,110mH
209,Jonathan HOLM,08 JAN 1994,SWE,1088,110mH
210,Nick JOHNSON,NOV 1997,USA,1088,110mH [60mH ind.]
211,Matthew LEWIS-BANKS,12 NOV 1999,USA,1088,110mH [60mH ind.]
212,Ken TOYODA,15 OCT 2002,JPN,1088,110mH
213,Xavier COAKLEY,01 OCT 1996,BAH,1087,110mH
214,Ryusei EIDA,20 JUL 2000,JPN,1087,110mH
215,Yannick SPISSINGER,19 OCT 1995,GER,1086,110mH [60mH ind.]
216,Josh BRAVERMAN,,USA,1086,110mH [60mH ind.]
217,Cedric MCGRIFF,,USA,1086,110mH [60mH ind.]
218,Kai IKEDA,26 APR 2002,JPN,1086,110mH
219,Amine BOUANANI,17 OCT 1997,ALG,1085,110mH
220,Job MAYHUE,18 SEP 2000,USA,1085,110mH
221,Shakeem HALL-SMITH,21 APR 1997,BAH,1084,110mH
222,Terrel WILLIAMS,,USA,1084,110mH [60mH ind.]
223,Andreas MARTINSEN,17 JUL 1990,DEN,1083,110mH [60mH ind.]
224,David RYBA,03 FEB 1999,CZE,1083,110mH
225,Bohdan CHORNOMAZ,02 APR 1996,UKR,1083,110mH [60mH ind.]
226,Zhenhua WU,26 AUG 1998,CHN,1083,110mH
227,Bret DANNIS,1999,USA,1083,110mH [60mH ind.]
228,Derrick OLSEN,,USA,1083,110mH [60mH ind.]
229,Roshan DAMMIKA RANATHUNGA,10 MAY 1998,SRI,1082,110mH
230,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1082,110mH [60mH ind.]
231,Eli MORRIS,,USA,1082,110mH [60mH ind.]
232,Jinshao ZHANG,19 SEP 1999,CHN,1081,110mH
233,Mauricio GARRIDO,30 MAY 1996,PER,1080,110mH [60mH ind.]
234,Oleg SPIRIDONOV,16 AUG 1999,ANA,1080,110mH [60mH ind.]
235,Mizuki KONDO,28 MAR 2003,JPN,1080,110mH
236,Jasher FOSTER,,USA,1080,110mH [60mH ind.]
237,Mattia MONTINI,07 MAY 1999,ITA,1080,110mH
238,Yakubu IBRAHIM,24 JUL 1995,GHA,1079,110mH [60mH ind.]
239,Gratt REED,,USA,1079,110mH [60mH ind.]
240,Giuseppe Mattia FILPI,16 JUN 2001,ITA,1079,110mH [60mH ind.]
241,Johnathan CABRAL,31 DEC 1992,CAN,1079,110mH
242,Romain HENRY,08 APR 1998,FRA,1079,110mH
243,Kenny FLETCHER,21 APR 2001,FRA,1079,110mH [60mH ind.]
244,Arthur PRICE,1996,USA,1079,110mH
245,Kyong-tae KIM,20 MAR 1997,KOR,1078,110mH
246,Ching Yeung MUI,08 MAR 1993,HKG,1078,110mH
247,Rokas ICKYS,04 APR 1998,LTU,1078,110mH [60mH ind.]
248,Ahmad YOUNG,19 MAY 2000,USA,1078,110mH [60mH ind.]
249,Kaito YOSHIMA,26 APR 1998,JPN,1078,110mH
250,Joshua BROCKMAN,,USA,1077,110mH
251,Zhongjie GUO,16 FEB 2001,CHN,1077,110mH
252,Paul CHABAUTY,20 JAN 2001,FRA,1077,110mH [60mH ind.]
253,Justin GUY,16 OCT 2002,TTO,1077,110mH [60mH ind.]
254,Kornelius KLAH,,USA,1076,110mH [60mH ind.]
255,Valtteri KALLIOKULJU,14 JAN 1997,FIN,1076,110mH
256,Javier MCFARLANE,21 OCT 1991,PER,1075,110mH
257,Wilson MCCLAIN,,USA,1075,110mH [60mH ind.]
258,Jamal JANUARY,,USA,1075,110mH [60mH ind.]
259,Ryo KOIKE,27 JUN 2003,JPN,1075,110mH
260,Jahmaal WILSON,30 JAN 2001,BAH,1074,110mH
261,DaShaun JACKSON,30 JUL 1997,USA,1074,110mH
262,Joshua SMITH,,USA,1073,110mH
263,Taichi KUBOTA,06 MAY 2000,JPN,1073,110mH
264,Lorenzo Ndele SIMONELLI,01 JUN 2002,ITA,1072,110mH
265,Renzo CREMASCHI,06 JUL 1998,ARG,1072,110mH
266,Zijie PAN,07 NOV 1995,CHN,1072,110mH
267,Ayden OWENS,28 MAY 2000,PUR,1072,110mH [60mH ind.]
268,Viktor SOLYANOV,15 JUN 1997,UKR,1072,110mH [60mH ind.]
269,Rivaldo ROBERTS,27 APR 1996,RSA,1071,110mH
270,Justin LEASTON,,USA,1071,110mH [60mH ind.]
271,John PAREDES,02 OCT 2002,COL,1071,110mH
272,Jordan RAMA,19 APR 1995,FRA,1071,110mH [60mH ind.]
273,Silvio HENRIQUE DE SOUZA,21 JUL 1993,BRA,1070,110mH
274,Titus MOORE,14 OCT 1999,USA,1070,110mH
275,Mohamed Saad NADHEM,17 JAN 1997,IRQ,1069,110mH
276,Jake PORTER,13 NOV 1993,GBR,1069,110mH
277,Gerard O'DONNELL,06 MAY 1988,IRL,1068,110mH [60mH ind.]
278,Corde LONG,,USA,1068,110mH [60mH ind.]
279,Ke'Von HOLDER,1999,USA,1068,110mH [60mH ind.]
280,Arthur GREENLEE,,USA,1067,110mH [60mH ind.]
281,Tayshaun CHISHOLM,1999,USA,1067,110mH [60mH ind.]
282,Mason WEH,14 APR 1998,LBR,1066,110mH
283,Guoxing SHI,06 OCT 2000,CHN,1066,110mH [60mH ind.]
284,Sincere RHEA,13 APR 2001,USA,1066,110mH
285,Vick BRAHMIR,2002,USA,1066,110mH [60mH ind.]
286,Yuki IDE,20 MAR 2000,JPN,1065,110mH
287,Kameron DAVIS,1999,USA,1065,110mH [60mH ind.]
288,Jakub BUJAK,08 DEC 2000,POL,1064,110mH [60mH ind.]
289,Caleb DEAN,,USA,1064,110mH [60mH ind.]
290,Huaihai LI,04 MAY 1999,CHN,1063,110mH
291,Aveon REID,,USA,1063,110mH
292,Musa WISDOM,2000,NGR,1062,110mH
293,Chung Wang CHAN,10 JUN 1991,HKG,1062,110mH
294,Arata KOTANI,18 OCT 2000,JPN,1062,110mH
295,Odario PHILLIPS,20 APR 1997,JAM,1061,110mH
296,Pierce LEPAGE,22 JAN 1996,CAN,1061,110mH [60mH ind.]
297,Mathéo BERNAT,27 JUN 1999,FRA,1061,110mH [60mH ind.]
298,Hayato HIGUCHI,30 JUL 2003,JPN,1061,110mH
299,Francesco FERRANTE,13 MAY 1996,ITA,1061,110mH [60mH ind.]
300,Charles BROCKMAN,31 AUG 1999,USA,1061,110mH [60mH ind.]
301,Sergey SOLODOV,03 JAN 1996,RUS,1060,110mH
302,Michael MCMAHAN,,USA,1060,110mH
303,Axel MARTHELY,25 JAN 1999,FRA,1060,110mH [60mH ind.]
304,Julian BODY,18 JUN 1998,USA,1059,110mH
305,Yevgeniy KATUNIN,24 NOV 1999,RUS,1058,110mH [60mH ind.]
306,Joshua HAWKINS,09 FEB 1994,NZL,1057,110mH
307,Collin HARDEN,21 JUL 1998,USA,1057,110mH [60mH ind.]
308,Koki FUJIHARA,31 MAY 2002,JPN,1056,110mH
309,Benjamin DOUCETTE,,USA,1056,110mH
310,Felipe DOS SANTOS,30 JUL 1994,BRA,1056,110mH [60mH ind.]
311,Steven ANDERSON,,USA,1056,110mH [60mH ind.]
312,Almighty WILLIAMSON,2001,USA,1056,110mH [60mH ind.]
313,Jovaine ATKINSON,06 DEC 1995,JAM,1056,110mH
314,Kyle LIND,,USA,1056,110mH [60mH ind.]
315,Filipp SHABANOV,29 JAN 1991,RUS,1055,110mH [60mH ind.]
316,Ren FUKUMOTO,04 MAY 2000,JPN,1055,110mH
317,Julian ANDRIANAVALONA,10 JAN 1999,FRA,1054,110mH [60mH ind.]
318,Leonardo TANO,05 OCT 1999,HUN,1054,110mH [60mH ind.]
319,Kaisei IIZUKA,12 JAN 2001,JPN,1053,110mH
320,Simon KRAUSS,12 FEB 1992,FRA,1053,110mH [60mH ind.]
321,Mathieu JAQUET,09 JUL 1998,SUI,1053,110mH [60mH ind.]
322,Brandon SCHULTZ,,USA,1053,110mH [60mH ind.]
323,Casimir TAWIAH,25 NOV 1997,USA,1053,110mH
324,Haruya OGATA,18 JUN 2000,JPN,1053,110mH
325,Brandon RATLIFF,,USA,1052,110mH [60mH ind.]
326,Micah HAIRSTON,,USA,1052,110mH [60mH ind.]
327,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1052,110mH
328,Hugo MORVAN,17 FEB 2001,FRA,1051,110mH [60mH ind.]
329,Kyle GARLAND,28 MAY 2000,USA,1051,110mH [60mH ind.]
330,Devonte VANTERPOOL,,USA,1051,110mH [60mH ind.]
331,Nozomu MATSUMOTO,03 MAY 2003,JPN,1051,110mH
332,Cameron BRUCE,2000,CAN,1050,110mH [60mH ind.]
333,Keirston PAIGE,,USA,1050,110mH [60mH ind.]
334,Jorge UREÑA,08 OCT 1993,ESP,1050,110mH [60mH ind.]
335,Ashton COLAIRE,20 FEB 1997,CAN,1050,110mH [60mH ind.]
336,Sam CONGER,09 NOV 1999,USA,1050,110mH [60mH ind.]
337,Richard PHILLIPS,26 JAN 1983,JAM,1050,110mH
338,Jonathan HARVEY,,USA,1050,110mH
339,Loic HERKENRATH,11 JUL 1994,FRA,1050,110mH
340,Zhuoyi XU,21 AUG 2003,CHN,1050,110mH [60mH ind.]
341,Dor HAYON,15 JUL 1998,ISR,1049,110mH
342,Paulo Henrique DA SILVA,29 JUN 1995,BRA,1049,110mH
343,Justin YOUNG,15 FEB 1999,USA,1049,110mH [60mH ind.]
344,Garrett GIBSON,,USA,1049,110mH [60mH ind.]
345,Kai NISHIOKA,13 MAR 2000,JPN,1049,110mH
346,Federico PIAZZALUNGA,12 MAY 2000,ITA,1048,110mH [60mH ind.]
347,Norman PITTERSGILL,04 SEP 1995,JAM,1048,110mH
348,Charles KELLY,,USA,1048,110mH [60mH ind.]
349,Loftin KEYS,,USA,1047,110mH [60mH ind.]
350,Matthew BEHAN,16 DEC 1996,IRL,1047,110mH [60mH ind.]
351,Zoryan HENDRICKS,,USA,1047,110mH [60mH ind.]
352,Paulo NETO,11 MAR 1997,POR,1047,110mH [60mH ind.]
353,Payne WYLIE,26 JAN 2000,CAN,1047,110mH [60mH ind.]
354,Jack FLOOD,15 SEP 1995,USA,1047,110mH [60mH ind.]
355,Isaiah MCCALL,,USA,1046,110mH
356,Marc GALE,14 MAY 1998,ESP,1046,110mH [60mH ind.]
357,Juan Carlos MORENO,13 JAN 1994,COL,1046,110mH
358,Shunsuke OZAKI,21 DEC 1995,JPN,1046,110mH
359,Nick RÜEGG,28 JUL 2001,SUI,1046,110mH [60mH ind.]
360,Ergash NORMURADOV,17 SEP 1995,UZB,1045,110mH [60mH ind.]
361,Mizuki GOTO,06 DEC 1999,JPN,1045,110mH
362,Melvil CLARICO,22 MAR 1997,FRA,1045,110mH [60mH ind.]
363,Pedro GARCÍA,04 APR 1992,ESP,1045,110mH
364,Ryoga MORIGUCHI,20 MAY 1998,JPN,1044,110mH
365,Masoud KAMRAN,16 JAN 1999,IRI,1043,110mH [60mH ind.]
366,Tajean HOUSTON,18 OCT 2000,JAM,1043,110mH [60mH ind.]
367,Yuhei NINOMIYA,25 MAY 1999,JPN,1043,110mH
368,Yvan LOPES RIBEIRO,05 MAR 1999,FRA,1043,110mH [60mH ind.]
369,Jordan ATKINS,,USA,1043,110mH [60mH ind.]
370,Trent DAVIS,,USA,1043,110mH [60mH ind.]
371,Francisco Javier LÓPEZ,29 DEC 1989,ESP,1042,110mH
372,Reza BAHREINI,17 FEB 2000,IRI,1042,110mH [60mH ind.]
373,Hiromi INOUE,27 APR 1999,JPN,1042,110mH
374,Rowan MALVEZIN,10 MAR 1993,FRA,1042,110mH
375,Matej BALUCH,16 OCT 2000,SVK,1041,110mH [60mH ind.]
376,Germain BARNES,,USA,1041,110mH [60mH ind.]
377,Asahi TAWADA,03 MAR 2001,JPN,1041,110mH [60mH ind.]
378,Juan SCOTT,27 MAY 1997,USA,1040,110mH
379,Ian DAVIS,,USA,1040,110mH
380,Al-Tariq DUNSON,,USA,1040,110mH [60mH ind.]
381,Petter GUSTAFSSON,23 DEC 1994,SWE,1040,110mH [60mH ind.]
382,William GRAY,,USA,1039,110mH [60mH ind.]
383,Ke-Wei LIN,07 SEP 1998,TPE,1039,110mH
384,Carter DARION,,USA,1039,110mH [60mH ind.]
385,Ernesto PRADOS,21 NOV 1991,ESP,1039,110mH [60mH ind.]
386,Kohei SHIMIZU,11 JUL 1997,JPN,1038,110mH
387,Alex DIMON,,USA,1038,110mH
388,Masato HOSAYAMA,30 NOV 2001,JPN,1038,110mH
389,Gleb YEGOROV,27 JUN 1997,RUS,1038,110mH [60mH ind.]
390,Brayan ROJAS,12 SEP 1997,COL,1037,110mH
391,Dorian ANDREWS,1998,USA,1037,110mH [60mH ind.]
392,Natan FRĄCKIEWICZ,02 AUG 2001,POL,1037,110mH [60mH ind.]
