Place,Competitor,DOB,Unnamed: 3,Score,Event List
90,Raphaël MOHAMED,02 FEB 1998,FRA,1165,110mH [60mH ind.]
91,Shusei NOMOTO,25 OCT 1995,JPN,1164,110mH
92,Romain LECOEUR,09 AUG 1997,FRA,1162,110mH [60mH ind.]
93,Lafranz CAMPBELL,19 OCT 1997,JAM,1160,110mH [60mH ind.]
94,Artyom MAKARENKO,23 APR 1997,RUS,1159,110mH [60mH ind.]
95,Xiaohan NING,24 JAN 2000,CHN,1158,110mH [60mH ind.]
96,Job GEERDS,12 JUL 2002,NED,1158,110mH [60mH ind.]
97,Craig THORNE,03 JAN 2001,CAN,1157,110mH
98,Paris WILLIAMS,19 AUG 1998,USA,1157,110mH [60mH ind.]
99,Timme KOSTER,12 DEC 2002,NED,1156,110mH
100,Filip Jakob DEMŠAR,03 APR 2000,SLO,1155,110mH [60mH ind.]
101,Erwann CINNA,26 SEP 2003,FRA,1155,110mH
102,Alin Ionuț ANTON,01 JAN 2000,ROU,1153,110mH [60mH ind.]
103,Martín SAENZ,17 JAN 2001,CHI,1153,110mH
104,Tim EIKERMANN,15 FEB 2000,GER,1152,110mH [60mH ind.]
105,Abdel Kader LARRINAGA,13 JUL 1994,POR,1151,110mH [60mH ind.]
106,Yves CHERUBIN,28 FEB 1999,HAI,1151,110mH
107,Mark HEIDEN,14 AUG 2002,NED,1151,110mH [60mH ind.]
108,Wellington ZAZA,20 JAN 1995,LBR,1150,110mH [60mH ind.]
109,Gratt REED,30 JUN 2000,USA,1150,110mH
110,Jayden SMITH,23 MAR 2003,USA,1148,110mH [60mH ind.]
111,Ilari MANNINEN,11 OCT 1997,FIN,1148,110mH [60mH ind.]
112,Ronan GREFF,19 AUG 1998,FRA,1148,110mH
113,Kyong-tae KIM,20 MAR 1997,KOR,1146,110mH [60mH ind.]
114,Anatoliy KISELYOV,05 APR 2002,RUS,1145,110mH [60mH ind.]
115,Miguel PERERA,30 SEP 1996,GBR,1144,110mH [60mH ind.]
116,Brithton SENIOR,07 OCT 2000,JAM,1143,110mH [60mH ind.]
117,Simon EHAMMER,07 FEB 2000,SUI,1142,110mH [60mH ind.]
118,Gregory MINOUE,13 MAR 2002,GER,1142,110mH [60mH ind.]
119,Mitchell LIGHTFOOT,22 JUL 2003,AUS,1141,110mH
120,Kenny FLETCHER,21 APR 2001,FRA,1141,110mH
121,Tejas SHIRSE,04 JUN 2002,IND,1140,110mH
122,Parker BOWDEN,02 JUL 1996,USA,1139,110mH
123,Stephen ELOJI,,NGR,1139,110mH
124,Cameron HARRIS,,USA,1139,110mH
125,Sam BENNETT,02 FEB 2001,GBR,1138,110mH
126,Weibo QIN,29 DEC 2002,CHN,1137,110mH [60mH ind.]
127,Matthew SOPHIA,17 DEC 2003,NED,1137,110mH
128,Ethan EXILHOMME,2003,USA,1137,110mH [60mH ind.]
129,Takumi MIYAZAKI,07 APR 2001,JPN,1137,110mH [60mH ind.]
130,Cameron FILLERY,02 NOV 1998,GBR,1135,110mH
131,Demaris WATERS,07 JUN 2004,USA,1134,110mH [60mH ind.]
132,Jeanice LAVIOLETTE,25 JAN 2000,FRA,1134,110mH
133,Valdó SZŰCS,29 JUN 1995,HUN,1133,110mH [60mH ind.]
134,Bowen LIU,13 MAY 2001,CHN,1133,110mH [60mH ind.]
135,Mondray BARNARD,08 MAY 2002,RSA,1133,110mH
136,Taylor ROONEY,,USA,1133,110mH [60mH ind.]
137,Richard DIAWARA,21 APR 1995,MLI,1132,110mH [60mH ind.]
138,Jesse HENDERSON,,USA,1132,110mH [60mH ind.]
139,Leonard MUSTARI,2003,USA,1132,110mH [60mH ind.]
140,Matteo NGO,23 MAR 1998,FRA,1130,110mH [60mH ind.]
141,Wiseman Were MUKHOBE,13 OCT 1997,KEN,1130,110mH
142,Sincere RHEA,13 APR 2001,USA,1130,110mH [60mH ind.]
143,Justin LEASTON,,USA,1130,110mH [60mH ind.]
144,Brayan ROJAS,12 SEP 1997,COL,1130,110mH
145,Max HAIRSTON,08 MAY 1994,USA,1129,110mH
146,John CABANG,27 AUG 2001,PHI,1129,110mH
147,Terrel WILLIAMS,,USA,1129,110mH [60mH ind.]
148,Tayshaun CHISHOLM,05 SEP 1999,USA,1129,110mH
149,Tre'Bien GILBERT,18 DEC 1999,USA,1129,110mH [60mH ind.]
150,Marcos HERRERA,30 JUN 1999,ECU,1128,110mH
151,Jaheim STERN,26 NOV 2002,JAM,1128,110mH [60mH ind.]
152,Wang Fung CHEUNG,21 JAN 1997,HKG,1127,110mH [60mH ind.]
153,Semyon MANAKOV,30 MAY 2001,RUS,1127,110mH [60mH ind.]
154,Ja'qualon SCOTT,,USA,1127,110mH [60mH ind.]
155,Santeri KUUSINIEMI,10 OCT 1998,FIN,1127,110mH [60mH ind.]
156,Odario PHILLIPS,20 APR 1997,JAM,1126,110mH
157,Ayden OWENS-DELERME,28 MAY 2000,PUR,1126,110mH [60mH ind.]
158,Darius BROWN,30 NOV 2002,USA,1126,110mH [60mH ind.]
159,Denner CORDEIRO,16 JUL 1998,BRA,1125,110mH
160,Joshua HAWKINS,09 FEB 1994,NZL,1125,110mH
161,Bashiru ABDILLAHI,26 OCT 1997,NGR,1125,110mH
162,Grant CONWAY,12 SEP 2000,USA,1124,110mH [60mH ind.]
163,Liam VAN DER SCHAAF,08 OCT 1998,NED,1124,110mH
164,Anton LEVIN,20 OCT 1992,SWE,1123,110mH [60mH ind.]
165,Ahmad YOUNG,19 MAY 2000,USA,1122,110mH
166,DJ AKINDELE,,USA,1122,110mH
167,Koen SMET,09 AUG 1992,NED,1122,110mH
168,Elie BACARI,14 OCT 2003,BEL,1122,110mH [60mH ind.]
169,Daylin WILLIAMS,,USA,1121,110mH [60mH ind.]
170,Kyle GARLAND,28 MAY 2000,USA,1121,110mH [60mH ind.]
171,Prosper Oghenemine EKPORERE,03 NOV 2002,NGR,1120,110mH [60mH ind.]
172,Konstantin SHABANOV,17 NOV 1989,RUS,1120,110mH [60mH ind.]
173,Michael BUCHANAN,,JAM,1120,110mH
174,Matthew LEWIS-BANKS,12 NOV 1999,USA,1118,110mH [60mH ind.]
175,Michael O'HARA,29 SEP 1996,JAM,1118,110mH
176,David RYBA,03 FEB 1999,CZE,1117,110mH [60mH ind.]
177,Daniel HARROLD,,USA,1117,110mH [60mH ind.]
178,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1116,110mH
179,Keiso PEDRIKS,30 APR 1994,EST,1116,110mH [60mH ind.]
180,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1115,110mH
181,Thomas WILCOCK,29 MAY 2002,GBR,1114,110mH [60mH ind.]
182,Ching Yeung MUI,08 MAR 1993,HKG,1114,110mH
183,Chen Xiang ANG,03 JUL 1994,SGP,1113,110mH [60mH ind.]
184,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1113,110mH
185,Yusuke TAKAHASHI,05 JUL 1996,JPN,1113,110mH
186,Edson GOMES,01 NOV 1998,POR,1112,110mH [60mH ind.]
187,Leonardo TANO,05 OCT 1999,HUN,1112,110mH [60mH ind.]
188,François GRAILET,29 MAR 1994,LUX,1111,110mH [60mH ind.]
189,Tai BROWN,18 APR 2000,USA,1111,110mH [60mH ind.]
190,Ryota KAWASHIMA,19 MAR 1999,JPN,1111,110mH [60mH ind.]
191,Justin GUY,16 OCT 2002,TTO,1111,110mH [60mH ind.]
192,Tatsuki ABE,03 AUG 2003,JPN,1111,110mH
193,Štěpán SCHUBERT,21 JUL 2003,CZE,1110,110mH [60mH ind.]
194,Stefan VOLZER,16 AUG 2000,GER,1110,110mH
195,Ryo KOIKE,27 JUN 2003,JPN,1110,110mH
196,Xavier COAKLEY,01 OCT 1996,BAH,1109,110mH
197,Jordani WOODLEY,12 NOV 2001,JAM,1109,110mH [60mH ind.]
198,Yousuf BADAWY SAYED,07 FEB 2002,EGY,1108,110mH
199,Mathieu JAQUET,09 JUL 1998,SUI,1108,110mH [60mH ind.]
200,Dániel ESZES,01 JUL 1999,HUN,1108,110mH [60mH ind.]
201,Kendrick SMALLWOOD,07 APR 2004,USA,1108,110mH [60mH ind.]
202,William GLASS,2002,USA,1108,110mH [60mH ind.]
203,Pierre LEAR,,USA,1108,110mH [60mH ind.]
204,Lok Hei Addis WONG,09 JUN 2001,HKG,1106,110mH [60mH ind.]
205,Oleg SPIRIDONOV,16 AUG 1999,RUS,1106,110mH [60mH ind.]
206,Huaihai LI,04 MAY 1999,CHN,1106,110mH
207,TJ CALDWELL,03 FEB 2003,USA,1106,110mH [60mH ind.]
208,Kai IKEDA,26 APR 2002,JPN,1105,110mH
209,Josh PARKS,,USA,1105,110mH
210,SW NEL,11 SEP 2002,RSA,1105,110mH
211,Bret DANNIS,1999,USA,1104,110mH [60mH ind.]
212,Devonte VANTERPOOL,,USA,1102,110mH
213,Cale KASSEN,19 AUG 2000,USA,1102,110mH [60mH ind.]
214,Léo EL ACHKAR,09 FEB 1999,FRA,1101,110mH [60mH ind.]
215,Jianhang ZENG,17 SEP 1998,CHN,1101,110mH [60mH ind.]
216,Jermanie BYRD,,USA,1101,110mH [60mH ind.]
217,Zhongjie GUO,16 FEB 2001,CHN,1099,110mH [60mH ind.]
218,Stanislav STANKOV,03 AUG 1999,BUL,1098,110mH [60mH ind.]
219,Cameron NGO,23 MAR 2000,FRA,1098,110mH [60mH ind.]
220,Edgardo LOPEZ,11 JUN 2002,PUR,1097,110mH
221,Brahimir VICK,2002,USA,1096,110mH [60mH ind.]
222,Michael OBASUYI,12 AUG 1999,BEL,1096,110mH
223,Sharvis SIMMONDS,26 FEB 2003,JAM,1095,110mH
224,Renzo CREMASCHI,06 JUL 1998,ARG,1095,110mH
225,Shibo ZHAO,23 JAN 2002,CHN,1095,110mH [60mH ind.]
226,Ju-ho KIM,08 MAR 1999,KOR,1094,110mH
227,Sisínio AMBRIZ,12 JUL 2004,POR,1094,110mH [60mH ind.]
228,Fabricio Julio DE SOUSA,18 JUN 2002,BRA,1094,110mH
229,Marc GALE,14 MAY 1998,ESP,1094,110mH [60mH ind.]
230,Oscar SMITH,14 AUG 2001,BAH,1094,110mH [60mH ind.]
231,Mizuki KONDO,28 MAR 2003,JPN,1094,110mH
232,Titus MOORE,14 OCT 1999,USA,1094,110mH
233,Jevon WILLIAMS,30 DEC 2001,USA,1094,110mH [60mH ind.]
234,Joseph DANIELS,12 OCT 1998,CAN,1093,110mH
235,Ardonntrell WILLIAMS,,USA,1093,110mH [60mH ind.]
236,Nicolo' GIACALONE,24 DEC 1997,ITA,1092,110mH [60mH ind.]
237,Wisdom Great MUSA,25 NOV 2000,NGR,1092,110mH
238,Richard GILCHRIST,,USA,1092,110mH [60mH ind.]
239,Chris SERRAO,08 AUG 2004,USA,1091,110mH [60mH ind.]
240,Zijun ZHANG,18 JUL 2004,CHN,1091,110mH [60mH ind.]
241,Hugo MORVAN,17 FEB 2001,FRA,1091,110mH [60mH ind.]
242,Kyohei NISHI,04 JUN 1995,JPN,1091,110mH
243,Chenyu YAN,15 MAR 2003,CHN,1090,110mH [60mH ind.]
244,Bogdan VIDOJKOVIĆ,26 FEB 2003,SRB,1089,110mH [60mH ind.]
245,Ka Yiu LEE,01 JAN 1996,HKG,1088,110mH
246,Ryan FIELDS,08 SEP 2000,USA,1086,110mH
247,Yoram VRIEZEN,16 JUL 2003,NED,1086,110mH [60mH ind.]
248,Almighty WILLIAMSON,2001,USA,1086,110mH [60mH ind.]
249,Matvey GERASIMOV,10 JUN 2003,RUS,1085,110mH [60mH ind.]
250,Braydon BENNETT,2001,USA,1085,110mH
251,Paulo Henrique DA SILVA,29 JUN 1995,BRA,1085,110mH
252,Ulric PORTIER,04 DEC 2003,FRA,1085,110mH
253,Kaito YOSHIMA,26 APR 1998,JPN,1084,110mH [60mH ind.]
254,Angel DIAZ RODRIGUEZ,03 MAR 2000,ESP,1084,110mH [60mH ind.]
255,Rikuto HIGUCHI,19 AUG 1999,JPN,1084,110mH [60mH ind.]
256,Devon WILLIAMS,17 JAN 1994,USA,1083,110mH [60mH ind.]
257,Pierce LEPAGE,22 JAN 1996,CAN,1083,110mH
258,Brevin SIMS,11 DEC 2001,USA,1081,110mH [60mH ind.]
259,Christian MARTIN,,USA,1081,110mH [60mH ind.]
260,Shota KANI,30 JUN 2000,JPN,1080,110mH
261,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1079,110mH
262,Takei TOCHIOKA,19 JUN 2001,JPN,1079,110mH
263,DeVontae FORD,21 NOV 2003,USA,1079,110mH [60mH ind.]
264,Troy WHYTE,,USA,1078,110mH [60mH ind.]
265,Andrew MARTENS,30 SEP 2002,USA,1078,110mH [60mH ind.]
266,Nick RÜEGG,28 JUL 2001,SUI,1078,110mH [60mH ind.]
267,Quanlei YANG,26 OCT 1999,CHN,1077,110mH [60mH ind.]
268,Daiqwaun FAIRCLOTH,29 MAR 2000,USA,1077,110mH [60mH ind.]
269,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1076,110mH [60mH ind.]
270,David ADELEYE,2002,CAN,1076,110mH [60mH ind.]
271,Garrett GIBSON,,USA,1076,110mH [60mH ind.]
272,Tetsuro NISHI,05 FEB 2004,JPN,1076,110mH
273,Aleksandr RUDCHENKO,08 MAR 1999,RUS,1075,110mH [60mH ind.]
274,Jamal JANUARY,,USA,1074,110mH [60mH ind.]
275,Nazar STEPANOV,08 JUN 2004,UKR,1074,110mH [60mH ind.]
276,Diniko BATES,,USA,1074,110mH [60mH ind.]
277,Serhat BULUT,09 MAY 2001,TUR,1073,110mH [60mH ind.]
278,Goki IWAHORI,02 OCT 2001,JPN,1073,110mH
279,Elias MARTINSSON,28 JUN 1997,SWE,1072,110mH [60mH ind.]
280,Joseph AGBODZA,04 NOV 2001,GBR,1072,110mH [60mH ind.]
281,Diego ANDRES,17 SEP 2002,ESP,1072,110mH
282,Eli MORRIS,,USA,1072,110mH [60mH ind.]
283,David WARMINGTON,25 AUG 2004,USA,1072,110mH [60mH ind.]
284,Jie CHEN,20 OCT 2002,CHN,1071,110mH
285,Tshepo LEFETE,02 FEB 1992,RSA,1071,110mH
286,Heitor COELHO,23 JUL 1998,BRA,1071,110mH
287,Zach HAWKINS,,USA,1071,110mH [60mH ind.]
288,Yovany DE LA CANUET,18 NOV 2000,CUB,1070,110mH
289,Dylan SELLIN,01 APR 2000,FRA,1070,110mH
290,Benjamin DOUCETTE,,USA,1070,110mH [60mH ind.]
291,Jordan BENSON,,USA,1070,110mH [60mH ind.]
292,Carter DARION,,USA,1069,110mH
293,Filipp SHABANOV,29 JAN 1991,RUS,1069,110mH
294,Lukas CIK,08 FEB 2002,CRO,1068,110mH [50mH ind.]
295,Michael BOURNE,2003,USA,1068,110mH
296,Lucas Henrique DE SOUZA,14 MAY 2003,BRA,1067,110mH
297,Tyler GRAVES,,USA,1067,110mH
298,Kai-Lun CHENG,07 SEP 2000,TPE,1067,110mH
299,Hayato HIGUCHI,30 JUL 2003,JPN,1067,110mH
300,Sachin BINU,18 MAY 1998,IND,1066,110mH
301,Hiroki YOSHIMOTO,08 APR 2001,JPN,1066,110mH
302,Masato HOSAYAMA,30 NOV 2001,JPN,1066,110mH
303,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1065,110mH [60mH ind.]
304,Sierra HENDRIX-WILLIAMS,27 JUN 1998,USA,1064,110mH [60mH ind.]
305,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1064,110mH
306,Jordan RAMA,19 APR 1995,FRA,1064,110mH [60mH ind.]
307,Vilém STRÁSKÝ,03 JUL 1999,CZE,1063,110mH [60mH ind.]
308,Brandon RATLIFF,,USA,1063,110mH [60mH ind.]
309,Melvil CLARICO,22 MAR 1997,FRA,1063,110mH [60mH ind.]
310,Christos-Panagiotis ROUMTSIOS,16 MAY 2003,GRE,1062,110mH [60mH ind.]
311,Yi-Kai LIN,23 DEC 2004,TPE,1062,110mH
312,Haoran YANG,22 SEP 2001,CHN,1062,110mH [60mH ind.]
313,Sander SKOTHEIM,31 MAY 2002,NOR,1061,110mH [60mH ind.]
314,Edward WILLIAMS,,USA,1061,110mH [60mH ind.]
315,Oleh KUKOTA,22 FEB 1997,UKR,1061,110mH [60mH ind.]
316,Shunsuke OZAKI,21 DEC 1995,JPN,1061,110mH
317,Giuseppe Mattia FILPI,16 JUN 2001,ITA,1060,110mH [60mH ind.]
318,William GRAY,,USA,1060,110mH [60mH ind.]
319,Dishaun LAMB,09 MAR 2003,JAM,1060,110mH [60mH ind.]
320,Dylan CATY,11 JAN 1997,BEL,1059,110mH [60mH ind.]
321,Hakim MCMORRIS,03 MAR 2000,USA,1059,110mH [60mH ind.]
322,Ioannis KAMARINOS,28 JUL 2001,GRE,1058,110mH [60mH ind.]
323,Gonzalo Sabin LAMBORENA,14 APR 2003,ESP,1058,110mH [60mH ind.]
324,Gregory MICHEL,29 OCT 2000,FRA,1058,110mH
325,Keigo TAHARA,05 AUG 2003,JPN,1057,110mH
326,Zhenjiang SUN,25 JAN 1999,CHN,1057,110mH [60mH ind.]
327,Abel Alejandro JORDAN,18 SEP 2003,ESP,1057,110mH [60mH ind.]
328,Andre DOUGLAS,,JAM,1055,110mH
329,Jaydon GREEN,,USA,1055,110mH [60mH ind.]
330,Lansana MARICO,17 JUL 1997,SEN,1055,110mH
331,Carter BIRADE,04 SEP 2003,CAN,1055,110mH
332,Kenney BROADNAX,,USA,1055,110mH [60mH ind.]
333,Daniyil SHUBIN,10 OCT 2001,RUS,1054,110mH [60mH ind.]
334,Makenson GLETTY,02 APR 1999,FRA,1054,110mH [60mH ind.]
335,Philippe Djo PETITJEAN,05 MAY 1997,TOG,1054,110mH
336,Isaiah HUDGENS,,USA,1054,110mH
337,Mathéo BERNAT,27 JUN 1999,FRA,1053,110mH [60mH ind.]
338,Takumi NISHIO,10 JUN 1997,JPN,1053,110mH [60mH ind.]
339,Riley HUNT,,USA,1052,110mH [60mH ind.]
340,Matthew UBALLE,,USA,1051,110mH [60mH ind.]
341,Austin LITTLE,31 OCT 2003,AUS,1051,110mH
342,Arata KOTANI,18 OCT 2000,JPN,1051,110mH
343,Mohamed ZADI,20 MAR 2001,ALG,1051,110mH [60mH ind.]
344,Samuel OSADOLOR,27 NOV 1989,NGR,1050,110mH
345,Maksim LOBKOV,20 MAY 1997,RUS,1050,110mH
346,Roshan RANATUNGA,10 MAY 1998,SRI,1050,110mH
347,Shotaro IWAI,17 JUL 2002,JPN,1050,110mH
348,Jeremiah SIMS,,USA,1050,110mH [60mH ind.]
349,Loubert DAGRIN,,USA,1049,110mH [60mH ind.]
350,Jurrian HERING,,USA,1049,110mH [60mH ind.]
351,Hyoma OTA,04 JUL 2002,JPN,1049,110mH
352,Ketavion HUMBER,,USA,1049,110mH
353,Rashane BARTLETT,04 JUN 2001,JAM,1049,110mH [60mH ind.]
354,D'Andre HAYES,,USA,1049,110mH
355,Junior EFFA EFFA,03 MAR 1996,FRA,1049,110mH [60mH ind.]
356,Dor HAYON,15 JUL 1998,ISR,1049,110mH
357,Viktor SOLYANOV,15 JUN 1997,UKR,1048,110mH [60mH ind.]
358,Fuma IWAMOTO,27 AUG 2001,JPN,1048,110mH
359,Daniel GOLUBOVIC,29 NOV 1993,AUS,1048,110mH
360,Makoto SHIKATA,05 NOV 2003,JPN,1048,110mH
361,Caleb FOSTER,07 OCT 2002,USA,1047,110mH [60mH ind.]
362,Emmanuel NIANG,,USA,1047,110mH [60mH ind.]
363,Gerson IZAGUIRRE,03 AUG 1995,VEN,1047,110mH [60mH ind.]
364,Joseph HOLTHUSEN,,USA,1047,110mH [60mH ind.]
365,Hrvoje ČUKMAN,28 MAY 1998,CRO,1046,110mH
366,Fred Isaac FLEURISSON,17 JUL 2003,GER,1046,110mH
367,Sam MCLENDON,,USA,1046,110mH [60mH ind.]
368,Diogo GUERRA,29 JAN 1999,POR,1046,110mH [60mH ind.]
369,Heath BALDWIN,08 FEB 2001,USA,1046,110mH [60mH ind.]
370,Wickus VOSLOO,21 MAR 2001,RSA,1045,110mH
371,Pyry SANTAHUHTA,22 MAR 1999,FIN,1045,110mH [60mH ind.]
372,Giovanni WEARING,19 MAY 2004,USA,1045,110mH [60mH ind.]
373,Axel MARTHELY,25 JAN 1999,FRA,1045,110mH [60mH ind.]
374,Jack SUMNERS,25 OCT 2000,GBR,1044,110mH
375,Liam MATHER,18 MAR 2000,CAN,1044,110mH
376,Ryusei EIDA,20 JUL 2000,JPN,1044,110mH
377,Jinjian DENG,04 MAR 2004,CHN,1043,110mH
378,Brahian PEÑA,03 APR 1994,SUI,1043,110mH [60mH ind.]
379,Naoki KATORI,29 AUG 1999,JPN,1043,110mH
380,Junyu TAN,21 DEC 2004,CHN,1043,110mH [60mH ind.]
381,Fabio KOBELT,25 MAR 2003,SUI,1042,110mH [60mH ind.]
382,Pengxiang DAI,07 JAN 1999,CHN,1042,110mH [60mH ind.]
383,Mario REVENGA,04 APR 2002,ESP,1041,110mH [60mH ind.]
384,Asahi TAWADA,03 MAR 2001,JPN,1041,110mH [60mH ind.]
385,Till STEINFORTH,11 JUN 2002,GER,1041,110mH [60mH ind.]
386,Hirouki SATO,06 AUG 1990,JPN,1041,110mH [60mH ind.]
387,Hideaki KATO,06 JUN 1994,JPN,1041,110mH [60mH ind.]
