Place,Competitor,DOB,Unnamed: 3,Score,Event List
174,Thomas WILCOCK,29 MAY 2002,GBR,1134,110mH
175,Jonathas Filipe DA SILVA BRITO,30 NOV 1992,BRA,1133,110mH [60mH]
176,Anatoliy KISELYOV,05 APR 2002,RUS,1133,110mH [60mH]
177,Parker BOWDEN,02 JUL 1996,USA,1133,110mH
178,Yuan-Kai HSIEH,13 MAR 2006,TPE,1132,110mH
179,Ryo KOIKE,27 JUN 2003,JPN,1131,110mH
180,Terrel WILLIAMS,,USA,1131,110mH [60mH]
181,Shota KANI,30 JUN 2000,JPN,1130,110mH [60mH]
182,Chris DOUGLAS,10 FEB 1997,AUS,1128,110mH
183,Joas VAN HELLEMONDT,28 AUG 2004,NED,1128,110mH [60mH]
184,Kevin SÁNCHEZ,27 MAR 1999,ESP,1128,110mH [60mH]
185,Abudoula AFUZILE,26 JUL 2002,CHN,1127,110mH
186,Brahmir VICK,03 APR 2002,USA,1127,110mH
187,Parker DUSKIN,,USA,1127,110mH [60mH]
188,Christos-Panagiotis ROUMTSIOS,16 MAY 2003,GRE,1127,110mH [60mH]
189,Austin LITTLE,31 OCT 2003,AUS,1126,110mH
190,Jonáš KOLOMAZNIK,24 FEB 2003,CZE,1126,110mH [60mH]
191,Kalib BRANCH,,USA,1126,110mH [60mH]
192,Kai GRAVES-BLANKS,,USA,1126,110mH [60mH]
193,Daylin WILLIAMS,08 APR 2002,USA,1126,110mH [60mH]
194,Arata KOTANI,18 OCT 2000,JPN,1126,110mH
195,Braxton BRANN,2004,USA,1126,110mH
196,Spencer BROWN,23 MAR 2001,CRO,1125,110mH [60mH]
197,Zhenjiang SUN,25 JAN 1999,CHN,1125,110mH [60mH]
198,Hiu Long LIU,20 DEC 2004,HKG,1124,110mH
199,Matteo TOGNI,14 FEB 2006,ITA,1124,110mH
200,Di'niko BATES,07 MAY 2003,USA,1124,110mH [60mH]
201,Denim ROGERS,08 FEB 1998,USA,1124,110mH [60mH]
202,Chen Xiang ANG,03 JUL 1994,SGP,1123,110mH
203,Jamir BROWN,,USA,1123,110mH [60mH]
204,Isaiah TAYLOR,,USA,1123,110mH [60mH]
205,Keiso PEDRIKS,30 APR 1994,EST,1121,110mH [60mH]
206,Oleh KUKOTA,22 FEB 1997,UKR,1119,110mH [60mH]
207,SW NEL,11 SEP 2002,RSA,1119,110mH
208,Jason AGYEMANG,25 JUL 2004,USA,1119,110mH [60mH]
209,Nozomu MATSUMOTO,03 MAY 2003,JPN,1119,110mH
210,Angel DÍAZ,03 MAR 2000,ESP,1118,110mH [60mH]
211,Alexandre LANDINAFF,10 OCT 2002,MRI,1118,110mH
212,Honglin ZHANG,12 JAN 1994,CHN,1118,110mH [60mH]
213,Zachary TURNER,,USA,1118,110mH [60mH]
214,Mizuki KONDO,28 MAR 2003,JPN,1118,110mH
215,Oliver MULAS,12 MAR 2004,ITA,1118,110mH
216,Alexander CHUKWUKELU,13 SEP 2004,USA,1117,110mH
217,David ADELEYE,07 FEB 2002,CAN,1117,110mH
218,Tajean HOUSTON,18 OCT 2000,JAM,1117,110mH [60mH]
219,Fred Isaac FLEURISSON,17 JUL 2003,GER,1117,110mH [60mH]
220,Yi-Kai LIN,23 DEC 2004,TPE,1117,110mH
221,Ato HIROTOMI,27 MAY 2004,JPN,1117,110mH
222,Gonzalo Sabin LAMBORENA,14 APR 2003,ESP,1116,110mH [60mH]
223,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1115,110mH [60mH]
224,Marc GALE,14 MAY 1998,ESP,1115,110mH [60mH]
225,Jeremy KOGA,21 MAY 2007,JPN,1114,110mH
226,Justin GUY,16 OCT 2002,TTO,1114,110mH [60mH]
227,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1114,110mH
228,Štěpán ŠTEFKO,20 MAR 2004,CZE,1114,110mH [60mH]
229,Andre HARRIS,11 OCT 2004,JAM,1114,110mH [60mH]
230,Jamie SESAY,08 JUL 2004,NED,1113,110mH [60mH]
231,Shane GARDNER,28 AUG 2004,USA,1113,110mH [60mH]
232,Parker WORMEK,,USA,1113,110mH [60mH]
233,Jayden KEYS,21 APR 2006,USA,1113,110mH
234,Vilém STRÁSKÝ,03 JUL 1999,CZE,1112,110mH [60mH]
235,Jose Eduardo MENDES,01 FEB 2004,BRA,1112,110mH [60mH]
236,Adrian AGUIRRE,,USA,1112,110mH
237,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1111,110mH
238,Denner CORDEIRO,16 JUL 1998,BRA,1110,110mH
239,Jeremiah SIMS,,USA,1110,110mH [60mH]
240,Anthony TRUCKS,03 NOV 2004,USA,1110,110mH [60mH]
241,Daniel CASTILLA,11 APR 2005,ESP,1109,110mH [60mH]
242,Joshua HORNSBY,,USA,1109,110mH [60mH]
243,Ju-ho KIM,08 MAR 1999,KOR,1109,110mH
244,Derrick OLSEN,09 DEC 1998,USA,1109,110mH
245,Brevin SIMS,11 DEC 2001,USA,1109,110mH [60mH]
246,Josh PARRISH,22 FEB 2005,USA,1109,110mH [60mH]
247,Shotaro IWAI,17 JUL 2002,JPN,1109,110mH
248,Devin BILBO,,USA,1109,110mH [60mH]
249,Jose Alan SOARES DA SILVA,18 DEC 1997,BRA,1108,110mH
250,William RITCHIE-MOULIN,03 DEC 1996,GBR,1108,110mH [60mH]
251,Jonathan SANTIAGO PAGÁN,04 JUL 1992,PUR,1107,110mH
252,Devon MONTGOMERY,,USA,1107,110mH [60mH]
253,Wellington ZAZA,20 JAN 1995,LBR,1106,110mH
254,Michael BUCHANAN,,JAM,1106,110mH [60mH]
255,Richard DIAWARA,21 APR 1995,MLI,1106,110mH [60mH]
256,Lukas CIK,08 FEB 2002,CRO,1105,110mH [60mH]
257,Higashi ISHIDA-THOMAS,14 APR 1997,JPN,1105,110mH
258,Stanislav STANKOV,03 AUG 1999,BUL,1104,110mH [60mH]
259,Dor HAYON,15 JUL 1998,ISR,1103,110mH
260,Cole NORDMAN,,USA,1103,110mH [60mH]
261,Karamoko SACKO,,USA,1103,110mH [60mH]
262,Fabricio Julio DE SOUSA,18 JUN 2002,BRA,1103,110mH
263,Andrew MARTENS,30 SEP 2002,USA,1103,110mH [60mH]
264,Vittorio GHEDINA,28 JUN 2004,ITA,1102,110mH [60mH]
265,Stefan VOLZER,16 AUG 2000,GER,1102,110mH
266,Kaisei UCHIDA,23 DEC 2004,JPN,1102,110mH
267,Everett DELATE,,USA,1102,110mH [60mH]
268,Kaweesha BANDARA,26 JUN 2003,SRI,1101,110mH [60mH]
269,Carlos OSES,30 DEC 1994,ESP,1101,110mH [60mH]
270,Kaito YOSHIMA,26 APR 1998,JPN,1101,110mH [60mH]
271,Cameron NGO,23 MAR 2000,FRA,1101,110mH [60mH]
272,Ayetullah DEMIR,13 JUN 2004,TUR,1100,110mH [60mH]
273,Manav RAJANARAYANAN,07 JUN 2000,IND,1100,110mH
274,Almighty WILLIAMSON,2001,USA,1100,110mH [60mH]
275,Jairius BURTON,2004,USA,1100,110mH [60mH]
276,Gregory FOSTER,07 NOV 2004,USA,1099,110mH [60mH]
277,Takumi MIYAZAKI,07 APR 2001,JPN,1099,110mH
278,Gregory MICHEL,29 OCT 2000,FRA,1099,110mH
279,Jaden DAMIANO,,USA,1099,110mH [60mH]
280,Léo EL ACHKAR,09 FEB 1999,FRA,1099,110mH [60mH]
281,Fabio KÜCHLER,15 JUN 2004,SUI,1098,110mH
282,DeVontae FORD,21 NOV 2003,USA,1098,110mH [60mH]
283,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1098,110mH [60mH]
284,Yusuke TAKAHASHI,05 JUL 1996,JPN,1098,110mH
285,Michael SCHERK,2005,CAN,1097,110mH
286,Kwaku NKRUMAH,,USA,1097,110mH [60mH]
287,Edward WILLIAMS,2001,USA,1096,110mH [60mH]
288,Leo EDON,07 AUG 2001,FRA,1096,110mH
289,Yuki MORIOKA,16 DEC 2003,JPN,1096,110mH
290,Gerson IZAGUIRRE,03 AUG 1995,VEN,1096,110mH [60mH]
291,Ryona MANAGO,09 APR 2003,JPN,1096,110mH
292,Julien WATRIN,27 JUN 1992,BEL,1095,110mH
293,Morgan LEJAS,02 DEC 2003,FRA,1095,110mH [60mH]
294,Francisco MARQUES,31 MAR 2003,POR,1095,110mH
295,Wang Fung CHEUNG,21 JAN 1997,HKG,1094,110mH
296,Mohamed DIABY,17 JAN 2005,USA,1094,110mH [60mH]
297,Riley HUNT,20 FEB 2001,USA,1094,110mH
298,Chris SERRAO,08 AUG 2004,USA,1093,110mH [60mH]
299,Sidney LITTLEJOHN,,USA,1093,110mH [60mH]
300,Dmytro BAHINSKYY,08 DEC 2003,UKR,1092,110mH [60mH]
301,Hiroki YOSHIMOTO,08 APR 2001,JPN,1092,110mH
302,Pierre LEAR,,USA,1092,110mH
303,Kalobe JIMENEZ,12 OCT 2000,MEX,1092,110mH
304,Ethan AKANNI,05 MAR 1999,GBR,1092,110mH [60mH]
305,Otto LAING,08 DEC 2004,BAH,1091,110mH [60mH]
306,Lucas Henrique DE SOUZA,14 MAY 2003,BRA,1091,110mH
307,Isaiah PATRICK,09 NOV 2003,GRN,1090,110mH [60mH]
308,Koki TAKAJO,22 JUL 2008,JPN,1090,110mH
309,Heath BALDWIN,08 FEB 2001,USA,1090,110mH
310,Kyousuke YAMANAKA,03 OCT 2005,JPN,1090,110mH
311,Troy WHYTE,,USA,1088,110mH [60mH]
312,Tomoki YAMASHITA,12 MAY 2000,JPN,1088,110mH
313,David WARMINGTON,25 AUG 2004,USA,1088,110mH [60mH]
314,Hiroto MIYAMOTO,02 APR 2005,JPN,1088,110mH
315,Kazuki YAMADA,08 SEP 2002,JPN,1086,110mH
316,Keigo TAHARA,05 AUG 2003,JPN,1086,110mH
317,Hugo VAZQUEZ,07 MAR 2003,ESP,1085,110mH [60mH]
318,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,1084,110mH
319,Siu Hang CHEUNG,26 APR 2002,HKG,1084,110mH
320,Brooks TURNER,,USA,1084,110mH [60mH]
321,Khailan VITALIS,2003,LCA,1083,110mH [60mH]
322,Jack LATHAM,06 MAR 2004,USA,1083,110mH [60mH]
323,Jasher FOSTER,,USA,1083,110mH
324,Tamarri LINDO,24 OCT 2003,JAM,1083,110mH [60mH]
325,William GLASS,2002,USA,1082,110mH [60mH]
326,Tyrone JACKSON,2006,USA,1082,110mH [60mH]
327,Alec CARR,,USA,1082,110mH [60mH]
328,Jaden SHELTON,,USA,1082,110mH [60mH]
329,Jadarius PIGG,,USA,1082,110mH [60mH]
330,Nikkolia KENNEDY,27 MAR 2004,BAR,1081,110mH [60mH]
331,Austin KISER,,USA,1081,110mH [60mH]
332,Hrvoje ČUKMAN,28 MAY 1998,CRO,1080,110mH
333,Dewayne JOHNSON,,USA,1080,110mH [60mH]
334,Giuseppe Mattia FILPI,16 JUN 2001,ITA,1080,110mH [60mH]
335,Daviciea MCCARTNEY,,USA,1080,110mH [60mH]
336,Romain HENRY,08 APR 1998,FRA,1080,110mH
337,Hendrick HUNDL,,USA,1079,110mH [60mH]
338,Mikael GRACE,,USA,1079,110mH
339,Donovan BRADLEY,,USA,1078,110mH [60mH]
340,Jayson EKIYOR,,USA,1078,110mH [60mH]
341,Ilari MANNINEN,11 OCT 1997,FIN,1078,110mH
342,Jadon THOMASON,,USA,1078,110mH [60mH]
343,Edgardo LOPEZ,11 JUN 2002,PUR,1077,110mH
344,Joshua HAWKINS,09 FEB 1994,NZL,1077,110mH
345,Yovany DE LA CANUET,18 NOV 2000,CUB,1077,110mH
346,Nick RÜEGG,28 JUL 2001,SUI,1077,110mH
347,Sam HURWOOD,07 MAR 2001,AUS,1077,110mH [60mH]
348,Noah LANGFORD,28 OCT 1999,USA,1077,110mH [60mH]
349,Shibo ZHAO,23 JAN 2002,CHN,1077,110mH
350,Wihan KEMP,17 MAY 2005,RSA,1076,110mH
351,Jalen MCGEE,,USA,1076,110mH [60mH]
352,Koki TANAKA,24 SEP 2004,JPN,1076,110mH
353,Evan GOSSARD,05 NOV 2001,FRA,1076,110mH
354,Raymond ORIAKHI,26 FEB 2002,BAH,1076,110mH [60mH]
355,Vinicius Fernando DA LUZ,23 JUN 2000,BRA,1075,110mH
356,Peter DJAN,,USA,1074,110mH [60mH]
357,Shoma TATEYAMA,27 JUL 2005,JPN,1074,110mH
358,Shevon DEPASS,2005,JAM,1074,110mH [60mH]
359,Jie CHEN,20 OCT 2002,CHN,1074,110mH [60mH]
360,José Fernando FERREIRA,27 MAR 1999,BRA,1074,110mH [60mH]
361,Renzo CREMASCHI,06 JUL 1998,ARG,1073,110mH [60mH]
362,Micha RUTSCHMANN,17 MAY 2000,SUI,1073,110mH [60mH]
363,Ryder KING,2004,CAN,1073,110mH [60mH]
364,Daniyil SHUBIN,10 OCT 2001,RUS,1073,110mH [60mH]
365,Joseph EMANUEL,,USA,1073,110mH [60mH]
366,Amir WILLIAMS,,USA,1073,110mH [60mH]
367,Moses KOROMA,,USA,1072,110mH [60mH]
368,Hiroto KINOSHITA,20 NOV 2002,JPN,1072,110mH
369,Sidrak AFEWORK,07 JUN 2001,SWE,1072,110mH
370,Blaise ATKINSON,09 MAR 2004,USA,1071,110mH [60mH]
371,Andreas CHRISTOFFERSEN,13 NOV 2001,DEN,1071,110mH [60mH]
372,Ethan ROBINSON,,USA,1071,110mH [60mH]
373,Roshan Dhammika RANATUNGA,10 MAY 1998,SRI,1070,110mH [60mH]
374,Maksim ANDRALOITS,17 JUN 1997,BLR,1070,110mH [60mH]
375,Charlie STADDON,01 JAN 2006,GBR,1070,110mH
376,Ioannis KAMARINOS,28 JUL 2001,GRE,1070,110mH [60mH]
377,Paul UBIERNA,06 DEC 2001,ESP,1070,110mH [60mH]
378,Shiqi ZHAO,05 DEC 2005,CHN,1070,110mH
379,Nnamdi ONWAEZE,,USA,1070,110mH
380,Timothy FORSTER,19 OCT 2005,AUS,1068,110mH
381,Ayden OWENS-DELERME,28 MAY 2000,PUR,1068,110mH
382,Raphael GOMIS,19 OCT 2003,FRA,1068,110mH [60mH]
383,Peter DÁVID,20 MAR 2006,SVK,1067,110mH [60mH]
384,Tsu-Shan LI,07 FEB 2003,TPE,1067,110mH
385,Oleg SPIRIDONOV,16 AUG 1999,RUS,1067,110mH [60mH]
386,Melvil CLARICO,22 MAR 1997,FRA,1067,110mH
387,Hiroyuki SATO,06 AUG 1990,JPN,1067,110mH
388,Fabio KOBELT,25 MAR 2003,SUI,1066,110mH [60mH]
389,Haoran YANG,22 SEP 2001,CHN,1066,110mH [60mH]
390,Jake ROSE,,USA,1066,110mH [60mH]
391,Easton TAN,,USA,1066,110mH [60mH]
392,Micah MITCHELL,,USA,1066,110mH [60mH]
393,Alessio SOMMACAL,11 NOV 2001,ITA,1065,110mH
394,Dwight HENRY,,USA,1065,110mH [60mH]
395,Štěpán SCHUBERT,21 JUL 2003,CZE,1065,110mH [60mH]
396,Jędrzej RADZEWICZ,15 FEB 2001,POL,1065,110mH [60mH]
397,Kazuto OMURA,20 DEC 2002,JPN,1065,110mH
398,Martin VOGEL,16 MAR 1992,GER,1064,110mH
399,Jakub BUJAK,08 DEC 2000,POL,1064,110mH [60mH]
400,Keiichiro KOJIMA,04 APR 2005,JPN,1064,110mH
401,Adrien BLANC,07 APR 2001,FRA,1063,110mH [60mH]
402,Bryce SOUTHERLAND,,USA,1063,110mH [60mH]
403,Michael BOURNE,2003,USA,1063,110mH [60mH]
404,Yuta YANAI,15 SEP 2003,JPN,1063,110mH
405,Junyu TAN,21 DEC 2004,CHN,1063,110mH [60mH]
406,Hyoma OTA,04 JUL 2002,JPN,1063,110mH
407,T.J. SKINNER,,USA,1062,110mH [60mH]
