Place,Competitor,DOB,Unnamed: 3,Score,Event List
30,Elie BACARI,14 OCT 2003,BEL,1251,110mH [60mH]
31,Roger IRIBARNE,02 JAN 1996,CUB,1251,110mH [60mH]
32,Weibo QIN,29 DEC 2002,CHN,1251,110mH [60mH]
33,Darius LUFF,29 JAN 2001,USA,1249,110mH
34,Ja'Kobe THARP,30 SEP 2005,USA,1247,110mH
35,Junxi LIU,11 DEC 2003,CHN,1246,110mH [60mH]
36,Raphaël MOHAMED,02 FEB 1998,FRA,1245,110mH
37,Amine BOUANANI,17 OCT 1997,ALG,1245,110mH
38,Tayleb WILLIS,18 MAR 2003,AUS,1243,110mH
39,Ja'qualon SCOTT,02 AUG 2001,USA,1243,110mH [60mH]
40,David YEFREMOV,15 JAN 1999,KAZ,1240,110mH [60mH]
41,John CABANG,27 AUG 2001,PHI,1240,110mH [60mH]
42,Enzo DIESSL,06 JUN 2004,AUT,1238,110mH [60mH]
43,Romain LECOEUR,09 AUG 1997,FRA,1235,110mH
44,Martín SÁENZ DE SANTA MARÍA,17 JAN 2001,CHI,1235,110mH [60mH]
45,Louis ROLLINS,30 SEP 1996,USA,1235,110mH [60mH]
46,De'Vion WILSON,18 MAY 2000,USA,1234,110mH
47,Rafael PEREIRA,08 APR 1997,BRA,1233,110mH
48,David KING,13 JUN 1994,GBR,1231,110mH [60mH]
49,Tyler MASON,15 NOV 1995,JAM,1230,110mH
50,Elmo LAKKA,10 APR 1993,FIN,1229,110mH [60mH]
51,Taiga YOKOCHI,01 OCT 2000,JPN,1226,110mH
52,Myles HUNTER,16 AUG 1995,USA,1225,110mH
53,Antoine ANDREWS,12 APR 2003,BAH,1222,110mH [60mH]
54,Andrew POZZI,15 MAY 1992,GBR,1221,110mH [60mH]
55,Tatsuki ABE,03 AUG 2003,JPN,1220,110mH
56,Aurel MANGA,24 JUL 1992,FRA,1215,110mH [60mH]
57,Craig THORNE,03 JAN 2001,CAN,1215,110mH
58,Krzysztof KILJAN,30 DEC 1999,POL,1214,110mH [60mH]
59,Manuel MORDI,15 AUG 2003,GER,1214,110mH [60mH]
60,Mark HEIDEN,14 AUG 2002,NED,1214,110mH
61,Wilhem BELOCIAN,22 JUN 1995,FRA,1211,110mH [60mH]
62,Tade OJORA,14 OCT 1999,GBR,1208,110mH [60mH]
63,Erwann CINNA,26 SEP 2003,FRA,1205,110mH
64,Shenglong ZHU,25 JAN 2000,CHN,1203,110mH [60mH]
65,John PAREDES,02 OCT 2002,COL,1203,110mH
66,Tim EIKERMANN,15 FEB 2000,GER,1202,110mH [60mH]
67,Malachi SNOW,,USA,1200,110mH
68,Daniel CISNEROS,02 JUN 1996,ESP,1200,110mH
69,Chris DOUGLAS,10 FEB 1997,AUS,1199,110mH [60mH]
70,Jerome CAMPBELL,20 NOV 2002,JAM,1199,110mH
71,Robert DUNNING,23 JUN 1997,USA,1199,110mH
72,Tejas SHIRSE,04 JUN 2002,IND,1199,110mH [60mH]
73,Ryota MACHI,30 APR 2001,JPN,1198,110mH [60mH]
74,Job GEERDS,12 JUL 2002,NED,1198,110mH [60mH]
75,Simon EHAMMER,07 FEB 2000,SUI,1197,110mH [60mH]
76,Santeri KUUSINIEMI,10 OCT 1998,FIN,1197,110mH
77,Xiaohan NING,24 JAN 2000,CHN,1196,110mH [60mH]
78,Filip Jakob DEMŠAR,03 APR 2000,SLO,1196,110mH [60mH]
79,Artyom MAKARENKO,23 APR 1997,RUS,1193,110mH
80,Johnny BRACKINS,29 JUL 2003,USA,1193,110mH [60mH]
81,Saguirou BADAMASSI,28 NOV 2000,NIG,1193,110mH [60mH]
82,Damion THOMAS,29 JUN 1999,JAM,1192,110mH [60mH]
83,Thiago Resende ORNELAS DOS SANTOS,30 APR 2004,BRA,1192,110mH
84,Matthew SOPHIA,17 DEC 2003,NED,1191,110mH [60mH]
85,Joshua ZELLER,19 OCT 2000,GBR,1190,110mH
86,Rasheem BROWN,22 MAR 2000,CAY,1188,110mH
87,Jeremie LARARAUDEUSE,31 MAR 2001,MRI,1187,110mH
88,Ryota FUJII,29 JUL 1996,JPN,1187,110mH [60mH]
89,Connor SCHULMAN,02 JUL 2001,USA,1187,110mH [60mH]
90,Alin Ionuț ANTON,01 JAN 2000,ROU,1185,110mH [60mH]
91,Max HRELJA,30 JAN 1998,SWE,1184,110mH [60mH]
92,Koen SMET,09 AUG 1992,NED,1183,110mH [60mH]
93,Shuhei ISHIKAWA,29 MAY 1995,JPN,1183,110mH
94,Vladimir VUKICEVIC,06 MAY 1991,NOR,1182,110mH
95,Abdel Kader LARRINAGA,13 JUL 1994,POR,1181,110mH
96,Daniel HARROLD,14 NOV 2000,USA,1180,110mH [60mH]
97,Timme KOSTER,12 DEC 2002,NED,1179,110mH
98,Yohan CHAVERRA,21 MAR 1995,COL,1178,110mH
99,Shusei NOMOTO,25 OCT 1995,JPN,1177,110mH
100,Yuanjiang CHEN,27 JAN 2006,CHN,1177,110mH [60mH]
101,Lafranz CAMPBELL,19 OCT 1997,JAM,1176,110mH [60mH]
102,Bálint SZELES,09 NOV 1998,HUN,1176,110mH [60mH]
103,Matteo NGO,23 MAR 1998,FRA,1176,110mH [60mH]
104,Yousuf BADAWY SAYED,07 FEB 2002,EGY,1175,110mH [60mH]
105,Jason HOLMES-WILLIAMSON,2004,USA,1175,110mH [60mH]
106,Paris WILLIAMS,19 AUG 1998,USA,1174,110mH [60mH]
107,Gyeongtae KIM,20 MAR 1997,KOR,1173,110mH [60mH]
108,Hassane FOFANA,28 APR 1992,ITA,1171,110mH [60mH]
109,Samuel BENNETT,,USA,1171,110mH
110,Semyon MANAKOV,30 MAY 2001,RUS,1170,110mH [60mH]
111,Odario PHILLIPS,20 APR 1997,JAM,1170,110mH
112,Jaheem HAYLES,20 MAR 2001,JAM,1170,110mH [60mH]
113,Orlando ORTEGA,29 JUL 1991,ESP,1169,110mH
114,Mikdat SEVLER,21 JAN 1998,TUR,1169,110mH [60mH]
115,Jaheim STERN,26 NOV 2002,JAM,1169,110mH
116,Ergash NORMURADOV,17 SEP 1995,UZB,1167,110mH
117,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1167,110mH
118,Gabriel CONSTANTINO,09 FEB 1995,BRA,1166,110mH
119,Phillip LEMONIOUS,12 DEC 1998,JAM,1166,110mH
120,Demaris WATERS,07 JUN 2004,USA,1166,110mH
121,Antonio ALKANA,12 APR 1990,RSA,1165,110mH
122,Jacob MCCORRY,20 NOV 1997,AUS,1164,110mH
123,Denner CORDEIRO,16 JUL 1998,BRA,1162,110mH [60mH]
124,Mondray BARNARD,08 MAY 2002,RSA,1162,110mH
125,Mathieu JAQUET,09 JUL 1998,SUI,1161,110mH [60mH]
126,Matvey GERASIMOV,10 JUN 2003,RUS,1160,110mH [60mH]
127,Jordani WOODLEY,12 NOV 2001,JAM,1160,110mH [60mH]
128,Abel JORDAN,18 SEP 2003,ESP,1159,110mH [60mH]
129,Jayden SMITH,29 MAY 2003,USA,1159,110mH
130,Darius BROWN,30 NOV 2002,USA,1159,110mH [60mH]
131,Ulric PORTIER,04 DEC 2003,FRA,1158,110mH
132,Vitali PARAKHONKA,18 AUG 1993,BLR,1158,110mH [60mH]
133,Ahmad YOUNG,19 MAY 2000,USA,1157,110mH
134,Daniel GORIOLA,29 MAR 2005,GBR,1156,110mH [60mH]
135,Giovanni WEARING,19 MAY 2004,USA,1156,110mH [60mH]
136,Stephen ELOJI,01 MAY 2000,NGR,1151,110mH [60mH]
137,Tetsuro NISHI,05 FEB 2004,JPN,1151,110mH
138,Andre KORBMACHER,30 APR 2005,USA,1150,110mH [60mH]
139,Hayato HIGUCHI,30 JUL 2003,JPN,1150,110mH
140,Nicolo' GIACALONE,24 DEC 1997,ITA,1148,110mH
141,Giano ROBERTS,12 FEB 2000,JAM,1147,110mH [60mH]
142,Rikuto NITANAI,28 JUN 2003,JPN,1146,110mH
143,Joshua HAWKINS,09 FEB 1994,NZL,1145,110mH
144,Eli MORRIS,17 NOV 2000,USA,1145,110mH
145,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1144,110mH [60mH]
146,Jonathas Filipe DA SILVA BRITO,30 NOV 1992,BRA,1144,110mH
147,Alexander CHUKWUKELU,13 SEP 2004,USA,1144,110mH
148,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1144,110mH [60mH]
149,Thomas WILCOCK,29 MAY 2002,GBR,1144,110mH [60mH]
150,Tyson WILLIAMS,15 JUL 2002,USA,1143,110mH
151,Ronan GREFF,19 AUG 1998,FRA,1142,110mH
152,Guoxing SHI,06 OCT 2000,CHN,1141,110mH
153,SW NEL,11 SEP 2002,RSA,1139,110mH
154,Sergey SHUBENKOV,04 OCT 1990,RUS,1139,110mH
155,Matteo TOGNI,14 FEB 2006,ITA,1139,110mH [60mH]
156,Kevin SÁNCHEZ,27 MAR 1999,ESP,1138,110mH [60mH]
157,Wenjun XIE,11 JUL 1990,CHN,1138,110mH
158,Bowen LIU,13 MAY 2001,CHN,1137,110mH [60mH]
159,Joseph DEROSIER,,USA,1136,110mH
160,Dániel ESZES,01 JUL 1999,HUN,1136,110mH [60mH]
161,Brahmir VICK,03 APR 2002,USA,1136,110mH [60mH]
162,Daylin WILLIAMS,08 APR 2002,USA,1136,110mH [60mH]
163,Max HAIRSTON,08 MAY 1994,USA,1135,110mH
164,Masoud KAMRAN,16 OCT 1999,IRI,1133,110mH
165,Parker BOWDEN,02 JUL 1996,USA,1133,110mH
166,Di'niko BATES,07 MAY 2003,USA,1133,110mH [60mH]
167,DeVontae FORD,21 NOV 2003,USA,1133,110mH [60mH]
168,Mitchell LIGHTFOOT,22 JUL 2003,AUS,1132,110mH
169,Arata KOTANI,18 OCT 2000,JPN,1132,110mH
170,Ryo TOKUOKA,27 SEP 1999,JPN,1131,110mH
171,Ken MULLINGS,28 APR 1997,BAH,1130,110mH [60mH]
172,Konstantin SHABANOV,17 NOV 1989,RUS,1130,110mH [60mH]
173,Ryo KOIKE,27 JUN 2003,JPN,1130,110mH [60mH]
174,Kuei-Ru CHEN,22 SEP 1993,TPE,1130,110mH
175,Ethan EXILHOMME,2003,USA,1130,110mH [60mH]
176,Zijun ZHANG,18 JUL 2004,CHN,1129,110mH [60mH]
177,Higashi ISHIDA-THOMAS,14 APR 1997,JPN,1129,110mH
178,Keiso PEDRIKS,30 APR 1994,EST,1129,110mH [60mH]
179,Caleb DEAN,20 JUN 2001,USA,1128,110mH [60mH]
180,Abudoula AFUZILE,26 JUL 2002,CHN,1128,110mH
181,John ADESOLA,08 APR 2002,RSA,1127,110mH
182,Jianhang ZENG,17 SEP 1998,CHN,1126,110mH
183,Derrick OLSEN,09 DEC 1998,USA,1126,110mH
184,Renzo CREMASCHI,06 JUL 1998,ARG,1125,110mH [60mH]
185,Quanlei YANG,26 OCT 1999,CHN,1125,110mH [60mH]
186,Joas VAN HELLEMONDT,28 AUG 2004,NED,1125,110mH
187,Stefan VOLZER,16 AUG 2000,GER,1125,110mH [60mH]
188,Kenny FLETCHER,21 APR 2001,FRA,1124,110mH
189,Thomas SMITH,2003,USA,1124,110mH [60mH]
190,Shota KANI,30 JUN 2000,JPN,1124,110mH
191,Carlos OSES,30 DEC 1994,ESP,1123,110mH [60mH]
192,Luke LAUBACHER,,USA,1122,110mH [60mH]
193,Fred Isaac FLEURISSON,17 JUL 2003,GER,1121,110mH [60mH]
194,Mizuki KONDO,28 MAR 2003,JPN,1121,110mH
195,Daniel CASTILLA,11 APR 2005,ESP,1120,110mH [60mH]
196,Andrew MARTENS,30 SEP 2002,USA,1120,110mH
197,Yves CHERUBIN,28 FEB 1999,HAI,1120,110mH [60mH]
198,Dor HAYON,15 JUL 1998,ISR,1119,110mH [60mH]
199,Cale KASSEN,19 AUG 2000,USA,1119,110mH [60mH]
200,Colby EDDOWES,15 AUG 2002,AUS,1119,110mH [60mH]
201,Alexandre LANDINAFF,10 OCT 2002,MRI,1118,110mH
202,David ADELEYE,07 FEB 2002,CAN,1117,110mH
203,Anatoliy KISELYOV,05 APR 2002,RUS,1117,110mH [60mH]
204,Brithton SENIOR,07 OCT 2000,JAM,1116,110mH [60mH]
205,Cristian RODRIGUEZ,24 JAN 1999,DOM,1116,110mH
206,Oleh KUKOTA,22 FEB 1997,UKR,1115,110mH [60mH]
207,Christos-Panagiotis ROUMTSIOS,16 MAY 2003,GRE,1115,110mH [60mH]
208,Aveon REID,,USA,1115,110mH [60mH]
209,Grant CONWAY,12 SEP 2000,USA,1114,110mH [60mH]
210,Daviciea MCCARTNEY,,USA,1114,110mH [60mH]
211,Gratt REED,30 JUN 2000,USA,1114,110mH [60mH]
212,Kaito YOSHIMA,26 APR 1998,JPN,1113,110mH [60mH]
213,Finley GAIO,15 APR 1999,SUI,1113,110mH [60mH]
214,Ato HIROTOMI,27 MAY 2004,JPN,1112,110mH
215,Oliver MULAS,12 MAR 2004,ITA,1112,110mH
216,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1111,110mH [60mH]
217,Stanislav STANKOV,03 AUG 1999,BUL,1111,110mH [60mH]
218,Leo EDON,07 AUG 2001,FRA,1110,110mH [60mH]
219,Braxton BRANN,2004,USA,1110,110mH [60mH]
220,Brevin SIMS,11 DEC 2001,USA,1110,110mH [60mH]
221,Wang Fung CHEUNG,21 JAN 1997,HKG,1109,110mH [60mH]
222,Josh PARKS,,USA,1109,110mH
223,Almighty WILLIAMSON,2001,USA,1109,110mH
224,Jamie SESAY,08 JUL 2004,NED,1109,110mH
225,Shotaro IWAI,17 JUL 2002,JPN,1109,110mH
226,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1109,110mH [60mH]
227,Heath BALDWIN,08 FEB 2001,USA,1109,110mH
228,Ilari MANNINEN,11 OCT 1997,FIN,1108,110mH [60mH]
229,Edgardo LOPEZ,11 JUN 2002,PUR,1107,110mH [60mH]
230,Gonzalo Sabin LAMBORENA,14 APR 2003,ESP,1107,110mH [60mH]
231,Sam HURWOOD,07 MAR 2001,AUS,1107,110mH
232,Davonte VANTERPOOL,09 JUL 1999,USA,1107,110mH
233,Cameron NGO,23 MAR 2000,FRA,1107,110mH [60mH]
234,Wellington ZAZA,20 JAN 1995,LBR,1106,110mH
235,Takumi MIYAZAKI,07 APR 2001,JPN,1106,110mH [60mH]
236,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1105,110mH
237,Yovany DE LA CANUET,18 NOV 2000,CUB,1105,110mH
238,Titus MOORE,14 OCT 1999,USA,1105,110mH [60mH]
239,Yi-Kai LIN,23 DEC 2004,TPE,1105,110mH
240,Marc GALE,14 MAY 1998,ESP,1104,110mH
241,Denmar JACOBS,25 JUN 2003,RSA,1103,110mH
242,Ryan FIELDS,08 SEP 2000,USA,1103,110mH
243,Fabricio Julio DE SOUSA,18 JUN 2002,BRA,1103,110mH
244,Jonáš KOLOMAZNIK,24 FEB 2003,CZE,1103,110mH [60mH]
245,William RITCHIE-MOULIN,03 DEC 1996,GBR,1103,110mH
246,Jose Alan SOARES DA SILVA,18 DEC 1997,BRA,1102,110mH
247,Marcos HERRERA,30 JUN 1999,ECU,1101,110mH
248,Štěpán ŠTEFKO,20 MAR 2004,CZE,1101,110mH [60mH]
249,Joshua BROCKMAN,,USA,1101,110mH [60mH]
250,Richard DIAWARA,21 APR 1995,MLI,1101,110mH [60mH]
251,Vilém STRÁSKÝ,03 JUL 1999,CZE,1100,110mH
252,Lukas CIK,08 FEB 2002,CRO,1100,110mH [60mH]
253,Siu Hang CHEUNG,26 APR 2002,HKG,1100,110mH [60mH]
254,William SPENCER,18 JUL 2001,USA,1100,110mH [60mH]
255,Devon MONTGOMERY,,USA,1100,110mH [60mH]
256,David WARMINGTON,25 AUG 2004,USA,1099,110mH [60mH]
257,Gregory MICHEL,29 OCT 2000,FRA,1099,110mH [60mH]
258,Jeremy KOGA,21 MAY 2007,JPN,1098,110mH
259,Fabio KÜCHLER,15 JUN 2004,SUI,1098,110mH
260,Wisdom Great MUSA,25 NOV 2000,NGR,1097,110mH
261,Michał SIEROCKI,12 SEP 1999,POL,1097,110mH [60mH]
262,Ryona MANAGO,09 APR 2003,JPN,1097,110mH
263,Yusuke TAKAHASHI,05 JUL 1996,JPN,1097,110mH
264,Riley HUNT,20 FEB 2001,USA,1096,110mH
265,Julien WATRIN,27 JUN 1992,BEL,1095,110mH
266,Markel JONES,,USA,1095,110mH [60mH]
267,Léo EL ACHKAR,09 FEB 1999,FRA,1095,110mH
268,Giuseppe Mattia FILPI,16 JUN 2001,ITA,1094,110mH [60mH]
269,Angel DIAZ RODRIGUEZ,03 MAR 2000,ESP,1094,110mH [60mH]
270,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1093,110mH
271,Ardonntrell WILLIAMS,,USA,1093,110mH [60mH]
272,Hiroki YOSHIMOTO,08 APR 2001,JPN,1092,110mH
273,Yuki MORIOKA,16 DEC 2003,JPN,1091,110mH
274,Micah HAIRSTON,,USA,1091,110mH [60mH]
275,Shane GARDNER,28 AUG 2004,USA,1091,110mH [60mH]
276,Makenson GLETTY,02 APR 1999,FRA,1090,110mH [60mH]
277,Otto LAING,08 DEC 2004,BAH,1089,110mH [60mH]
278,Zachary EXTINE,,USA,1089,110mH
279,Ruiyang NING,03 APR 2002,CHN,1089,110mH [60mH]
280,Jack LATHAM,06 MAR 2004,USA,1088,110mH [60mH]
281,Nick ANDREWS,02 FEB 1997,AUS,1087,110mH [60mH]
282,Shibo ZHAO,23 JAN 2002,CHN,1087,110mH [60mH]
283,Kazuki YAMADA,08 SEP 2002,JPN,1087,110mH
284,Joel BRYAN,11 DEC 2000,JAM,1086,110mH
285,Honglin ZHANG,12 JAN 1994,CHN,1086,110mH
286,Denim ROGERS,08 FEB 1998,USA,1086,110mH
287,Daniyil SHUBIN,10 OCT 2001,RUS,1085,110mH [60mH]
288,Jamar MARSHALL,18 DEC 2001,USA,1085,110mH
289,Tomoki YAMASHITA,12 MAY 2000,JPN,1085,110mH
290,Lucas Henrique DE SOUZA,14 MAY 2003,BRA,1085,110mH
291,Joshua HORNSBY,,USA,1085,110mH [60mH]
292,Nick RÜEGG,28 JUL 2001,SUI,1085,110mH [60mH]
293,Manav RAJANARAYANAN,07 JUN 2000,IND,1084,110mH
294,Ioannis KAMARINOS,28 JUL 2001,GRE,1084,110mH [60mH]
295,Alessio SOMMACAL,11 NOV 2001,ITA,1084,110mH
296,Kai GRAVES-BLANKS,,USA,1084,110mH
297,Haoran YANG,22 SEP 2001,CHN,1084,110mH [60mH]
298,Sam MCLENDON,,USA,1084,110mH [60mH]
299,Tamarri LINDO,24 OCT 2003,JAM,1084,110mH [60mH]
300,Chen Xiang ANG,03 JUL 1994,SGP,1083,110mH
301,Štěpán SCHUBERT,21 JUL 2003,CZE,1083,110mH [60mH]
302,Justin WATTERSON,,USA,1083,110mH [60mH]
303,Vinicius Fernando DA LUZ,23 JUN 2000,BRA,1083,110mH
304,Jasher FOSTER,,USA,1083,110mH
305,Jie CHEN,20 OCT 2002,CHN,1083,110mH [60mH]
306,Hrvoje ČUKMAN,28 MAY 1998,CRO,1082,110mH
307,Nozomu MATSUMOTO,03 MAY 2003,JPN,1082,110mH
308,Matthew TYESKIE,,USA,1082,110mH [60mH]
309,Edson GOMES,01 NOV 1998,POR,1082,110mH [60mH]
310,Everett DELATE,,USA,1082,110mH [60mH]
311,Ayetullah DEMIR,13 JUN 2004,TUR,1081,110mH
312,Koki TAKAJO,22 JUL 2008,JPN,1081,110mH
313,Ryan FONTENOT,04 MAY 1986,USA,1081,110mH [60mH]
314,Zach HAWKINS,,USA,1081,110mH [60mH]
315,Hiroto MIYAMOTO,02 APR 2005,JPN,1081,110mH
316,Anton LEVIN,20 OCT 1992,SWE,1080,110mH [60mH]
317,Devon WILLIAMS,17 JAN 1994,USA,1080,110mH
318,Romain HENRY,08 APR 1998,FRA,1080,110mH
319,Savion BUSH,,USA,1080,110mH
320,Gerson IZAGUIRRE,03 AUG 1995,VEN,1079,110mH
321,Jorim Lénoard BANGUE,06 JAN 2003,CMR,1079,110mH [60mH]
322,Jackson CHEUNG,21 APR 1996,CAN,1079,110mH [60mH]
323,Evan GOSSARD,05 NOV 2001,FRA,1078,110mH
324,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,1077,110mH
325,Ka Yiu LEE,01 JAN 1996,HKG,1077,110mH
326,Peter DJAN,,USA,1077,110mH [60mH]
327,Hiroto KINOSHITA,20 NOV 2002,JPN,1077,110mH
328,Sidrak AFEWORK,07 JUN 2001,SWE,1077,110mH [60mH]
329,Tshepo LEFETE,02 FEB 1992,RSA,1074,110mH
330,Josh PARRISH,22 FEB 2005,USA,1074,110mH [60mH]
331,Shoma TATEYAMA,27 JUL 2005,JPN,1074,110mH
332,Ethan AKANNI,05 MAR 1999,GBR,1074,110mH
333,Alex SHIELDS,2001,USA,1074,110mH [60mH]
334,Ayden BATH,,USA,1074,110mH [60mH]
335,Martin VOGEL,16 MAR 1992,GER,1073,110mH
336,Cole NORDMAN,,USA,1073,110mH [60mH]
337,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1073,110mH
338,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,1073,110mH [60mH]
339,Blaise ATKINSON,09 MAR 2004,USA,1072,110mH [60mH]
340,Kwaku NKRUMAH,,USA,1071,110mH [60mH]
341,Konsta KANKAINEN,29 APR 2004,FIN,1071,110mH [60mH]
342,Micha RUTSCHMANN,17 MAY 2000,SUI,1071,110mH
343,Kenyon PARKER,,USA,1071,110mH [60mH]
344,Reynard STRAUSS,03 JAN 2002,RSA,1071,110mH
345,Melvil CLARICO,22 MAR 1997,FRA,1071,110mH [60mH]
346,Hugo VAZQUEZ,07 MAR 2003,ESP,1070,110mH [60mH]
347,Ryota KAWASHIMA,19 MAR 1999,JPN,1069,110mH [60mH]
348,Cogan DEROUSSELLE,,USA,1069,110mH [60mH]
349,Kaisei UCHIDA,23 DEC 2004,JPN,1069,110mH
350,Christian MARTIN,,USA,1069,110mH
351,Herman ELLINGSEN,23 FEB 2002,NOR,1068,110mH [60mH]
352,Madhvendra SINGH,30 OCT 2003,IND,1068,110mH
353,Drew PICKETT,,USA,1067,110mH
354,Roshan Dhammika RANATUNGA,10 MAY 1998,SRI,1066,110mH
355,Keiichiro KOJIMA,04 APR 2005,JPN,1066,110mH
356,Vittorio GHEDINA,28 JUN 2004,ITA,1066,110mH [60mH]
357,Jake PORTER,13 NOV 1993,GBR,1066,110mH [60mH]
358,Vincent VERNET,08 AUG 1996,FRA,1066,110mH
359,Michael BOURNE,2003,USA,1066,110mH [60mH]
360,Trenton GIVENS,,USA,1065,110mH [60mH]
361,Dewayne JOHNSON,,USA,1065,110mH [60mH]
362,Hendrick HUNDL,,USA,1065,110mH [60mH]
363,Jiajun GUO,15 MAR 2002,CHN,1065,110mH [60mH]
364,Naeem RAZAK,17 SEP 1996,RSA,1065,110mH
365,Morgan LEJAS,02 DEC 2003,FRA,1065,110mH [60mH]
366,Braydon BENNETT,2001,USA,1064,110mH
367,Kalib BRANCH,,USA,1064,110mH [60mH]
368,Siyuan ZHANG,30 APR 2002,CHN,1064,110mH [60mH]
369,Joseph HOLTHUSEN,,USA,1064,110mH
370,Sven ROOSEN,27 JUL 2001,NED,1064,110mH [60mH]
371,Yuta YANAI,15 SEP 2003,JPN,1063,110mH
372,Raphael GOMIS,19 OCT 2003,FRA,1063,110mH
373,Hyoma OTA,04 JUL 2002,JPN,1063,110mH
374,Kaweesha BANDARA,26 JUN 2003,SRI,1062,110mH
375,Kalil JOHNSON,04 JUL 2003,JAM,1062,110mH [60mH]
376,Keito SASAKI,17 JUL 2003,JPN,1062,110mH
377,Zachary TURNER,,USA,1062,110mH [60mH]
378,Darek HACKETT,20 AUG 2002,USA,1062,110mH [60mH]
379,Ryder KING,2004,CAN,1061,110mH
380,Dmytro BAHINSKYY,08 DEC 2003,UKR,1060,110mH [60mH]
381,Jason AGYEMANG,25 JUL 2004,USA,1060,110mH [60mH]
382,"Ca""terrin COX",,USA,1060,110mH [60mH]
383,Warren WILIAMS,,USA,1060,110mH
384,Shiqi ZHAO,05 DEC 2005,CHN,1060,110mH
385,Nikkolai KENNEDY,2004,BAR,1059,110mH
386,Farkas FELBER,24 AUG 2005,HUN,1059,110mH [60mH]
387,Sander SKOTHEIM,31 MAY 2002,NOR,1059,110mH [60mH]
388,François GRAILET,29 MAR 1994,LUX,1059,110mH [60mH]
389,Isaiah HUDGENS,,USA,1059,110mH [60mH]
390,Paul UBIERNA,06 DEC 2001,ESP,1059,110mH [60mH]
391,Jose Eduardo MENDES,01 FEB 2004,BRA,1058,110mH
392,Mael POMPONNE,25 JAN 1993,FRA,1058,110mH
393,Oleg SPIRIDONOV,16 AUG 1999,RUS,1057,110mH [60mH]
394,Yijian PAN,31 MAR 2004,CHN,1057,110mH [60mH]
395,Jairius BURTON,2004,USA,1057,110mH
396,Amir WILLIAMS,,USA,1057,110mH [60mH]
397,Roger MARTINEZ,17 MAR 2003,ESP,1056,110mH [60mH]
398,Fabio KOBELT,25 MAR 2003,SUI,1055,110mH [60mH]
399,Dragos Alexandru SILVESTRU,10 JUN 2000,ROU,1055,110mH [60mH]
400,Mikael GRACE,,USA,1055,110mH [60mH]
401,Jurrian HERING,,USA,1055,110mH [60mH]
402,Raymond ORIAKHI,26 FEB 2002,BAH,1055,110mH [60mH]
403,Harrison ROBINSON,,USA,1055,110mH [60mH]
404,Saeed Othman ALABSI,02 APR 2002,QAT,1054,110mH [60mH]
405,Seira ASAI,21 MAY 2006,JPN,1054,110mH
406,Taishi TAKAHASHI,07 MAY 2005,JPN,1054,110mH
