Place,Competitor,DOB,Unnamed: 3,Score,Event List
113,Filip Jakob DEMŠAR,03 APR 2000,SLO,1146,110mH [60mH ind.]
114,Chris DOUGLAS,10 FEB 1997,AUS,1145,110mH [60mH ind.]
115,Kenny FLETCHER,21 APR 2001,FRA,1145,110mH [60mH ind.]
116,Dániel ESZES,01 JUL 1999,HUN,1145,110mH
117,Shusei NOMOTO,25 OCT 1995,JPN,1143,110mH
118,Maliek KENDALL,1997,USA,1142,110mH
119,Nicholas ANDERSON,18 APR 1995,USA,1142,110mH
120,Junxi LIU,11 DEC 2003,CHN,1142,110mH [60mH ind.]
121,Phillip LEMONIOUS,12 DEC 1998,JAM,1142,110mH [60mH ind.]
122,Connor SCHULMAN,02 JUL 2001,USA,1142,110mH [60mH ind.]
123,Mitchell LIGHTFOOT,22 JUL 2003,AUS,1141,110mH
124,Gregor TRABER,02 DEC 1992,GER,1141,110mH
125,Oscar SMITH,14 AUG 2001,BAH,1140,110mH [60mH ind.]
126,Simon EHAMMER,07 FEB 2000,SUI,1140,110mH [60mH ind.]
127,Bashiru ABDILLAHI,26 OCT 1997,NGR,1140,110mH
128,Saguirou BADAMASSI,28 NOV 2000,NIG,1139,110mH
129,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1137,110mH
130,Gratt REED,,USA,1137,110mH [60mH ind.]
131,Ethan EXILHOMME,2003,USA,1137,110mH [60mH ind.]
132,Cameron MURRAY,12 DEC 1999,USA,1136,110mH [60mH ind.]
133,Sam HURWOOD,07 MAR 2001,AUS,1135,110mH
134,Kyong-tae KIM,20 MAR 1997,KOR,1135,110mH [60mH ind.]
135,Joseph DANIELS,12 OCT 1998,CAN,1135,110mH
136,Ronan GREFF,19 AUG 1998,FRA,1135,110mH [60mH ind.]
137,Alin Ionuț ANTON,01 JAN 2000,ROU,1135,110mH [60mH ind.]
138,Valdó SZŰCS,29 JUN 1995,HUN,1134,110mH [60mH ind.]
139,Koki FUJIHARA,31 MAY 2002,JPN,1134,110mH
140,Shenglong ZHU,25 JAN 2000,CHN,1132,110mH [60mH ind.]
141,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1132,110mH
142,Zhuoyi XU,21 AUG 2003,CHN,1132,110mH [60mH ind.]
143,Jayden SMITH,23 MAR 2003,USA,1131,110mH [60mH ind.]
144,Mondray BARNARD,08 MAY 2002,RSA,1130,110mH
145,Stefan VOLZER,16 AUG 2000,GER,1130,110mH
146,Anatoliy KISELYOV,05 APR 2002,RUS,1130,110mH [60mH ind.]
147,Jesse HENDERSON,,USA,1130,110mH [60mH ind.]
148,David RYBA,03 FEB 1999,CZE,1130,110mH [60mH ind.]
149,Oyeniyi ABEJOYE,04 JAN 1994,NGR,1128,110mH
150,Jaheim STERN,26 NOV 2002,JAM,1128,110mH [60mH ind.]
151,DJ AKINDELE,,USA,1128,110mH
152,Terrel WILLIAMS,,USA,1128,110mH [60mH ind.]
153,Craig THORNE,2001,CAN,1127,110mH [60mH ind.]
154,Anton LEVIN,20 OCT 1992,SWE,1127,110mH [60mH ind.]
155,Konstantin SHABANOV,17 NOV 1989,RUS,1126,110mH [60mH ind.]
156,Taylor ROONEY,,USA,1126,110mH [60mH ind.]
157,Joshua HAWKINS,09 FEB 1994,NZL,1125,110mH
158,Grant CONWAY,12 SEP 2000,USA,1125,110mH [60mH ind.]
159,Takumi MIYAZAKI,07 APR 2001,JPN,1124,110mH [60mH ind.]
160,Martín SAENZ,17 JAN 2001,CHI,1124,110mH
161,Xavier COAKLEY,01 OCT 1996,BAH,1123,110mH
162,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1123,110mH [60mH ind.]
163,Matthew LEWIS-BANKS,12 NOV 1999,USA,1123,110mH [60mH ind.]
164,Jerome CAMPBELL,20 NOV 2002,JAM,1122,110mH [60mH ind.]
165,Keiso PEDRIKS,30 APR 1994,EST,1122,110mH [60mH ind.]
166,Yidiel CONTRERAS,27 NOV 1992,ESP,1121,110mH
167,Alex AL-AMEEN,02 MAR 1989,NGR,1121,110mH
168,Leonard MUSTARI,2003,USA,1121,110mH [60mH ind.]
169,Martin VOGEL,16 MAR 1992,GER,1118,110mH [60mH ind.]
170,François GRAILET,29 MAR 1994,LUX,1118,110mH [60mH ind.]
171,Ryota KAWASHIMA,19 MAR 1999,JPN,1117,110mH [60mH ind.]
172,Eli MORRIS,,USA,1117,110mH
173,Quanlei YANG,26 OCT 1999,CHN,1117,110mH
174,Gregory MINOUE,13 MAR 2002,GER,1116,110mH [60mH ind.]
175,Ahmad YOUNG,19 MAY 2000,USA,1113,110mH [60mH ind.]
176,Romain LECOEUR,09 AUG 1997,FRA,1113,110mH [60mH ind.]
177,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1113,110mH [60mH ind.]
178,Lok Hei Addis WONG,09 JUN 2001,HKG,1112,110mH [60mH ind.]
179,Ching Yeung MUI,08 MAR 1993,HKG,1112,110mH
180,Wang Fung CHEUNG,21 JAN 1997,HKG,1112,110mH [60mH ind.]
181,Yves CHERUBIN,28 FEB 1999,HAI,1112,110mH
182,Denim ROGERS,,USA,1111,110mH [60mH ind.]
183,Giuseppe Mattia FILPI,16 JUN 2001,ITA,1110,110mH
184,Cameron HARRIS,,USA,1110,110mH [60mH ind.]
185,Kai IKEDA,26 APR 2002,JPN,1110,110mH
186,Israel NELSON,,USA,1109,110mH
187,Ayden OWENS-DELERME,28 MAY 2000,PUR,1109,110mH [60mH ind.]
188,Jermanie BYRD,,USA,1109,110mH [60mH ind.]
189,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1108,110mH
190,Bowen LIU,13 MAY 2001,CHN,1108,110mH [60mH ind.]
191,Sincere RHEA,13 APR 2001,USA,1108,110mH [60mH ind.]
192,Brahimir VICK,2002,USA,1108,110mH [60mH ind.]
193,Pierre LEAR,,USA,1108,110mH [60mH ind.]
194,Oleg SPIRIDONOV,16 AUG 1999,RUS,1107,110mH [60mH ind.]
195,Quivell JORDAN-BACOT,08 AUG 1999,USA,1107,110mH
196,Chen Xiang ANG,03 JUL 1994,SGP,1107,110mH [60mH ind.]
197,Carlos OSES,30 DEC 1994,ESP,1107,110mH [60mH ind.]
198,Justin GUY,16 OCT 2002,TTO,1105,110mH [60mH ind.]
199,Matteo NGO,23 MAR 1998,FRA,1105,110mH [60mH ind.]
200,Tayshaun CHISHOLM,1999,USA,1105,110mH [60mH ind.]
201,SW NEL,11 SEP 2002,RSA,1105,110mH
202,Michael BUCHANAN,,JAM,1105,110mH [60mH ind.]
203,Timme KOSTER,12 DEC 2002,NED,1104,110mH [60mH ind.]
204,Almighty WILLIAMSON,2001,USA,1103,110mH
205,Bret DANNIS,1999,USA,1102,110mH [60mH ind.]
206,Marvin PISTOL,31 JUL 1996,FRA,1102,110mH
207,Siddhanth THINGALAYA,01 MAR 1991,IND,1101,110mH
208,Demaris WATERS,,USA,1101,110mH [60mH ind.]
209,Daniel HARROLD,,USA,1101,110mH [60mH ind.]
210,Jianhang ZENG,17 SEP 1998,CHN,1101,110mH [60mH ind.]
211,Tatsuki ABE,03 AUG 2003,JPN,1101,110mH
212,Jordan RAMA,19 APR 1995,FRA,1101,110mH
213,Filipp SHABANOV,29 JAN 1991,RUS,1100,110mH
214,Stephen ELOJI,,NGR,1100,110mH [60mH ind.]
215,Masoud KAMRAN,16 JAN 1999,IRI,1100,110mH
216,Fabricio Julio DE SOUSA,18 JUN 2002,BRA,1100,110mH
217,Edson GOMES,01 NOV 1998,POR,1100,110mH [60mH ind.]
218,Cameron FILLERY,02 NOV 1998,GBR,1099,110mH [60mH ind.]
219,Léo EL ACHKAR,09 FEB 1999,FRA,1099,110mH [60mH ind.]
220,William GLASS,2002,USA,1099,110mH [60mH ind.]
221,Yannick SPISSINGER,19 OCT 1995,GER,1099,110mH [60mH ind.]
222,Matthew SOPHIA,17 DEC 2003,NED,1099,110mH [60mH ind.]
223,Michał SIEROCKI,12 SEP 1999,POL,1098,110mH
224,Jakub BUJAK,08 DEC 2000,POL,1097,110mH
225,Kyle GARLAND,28 MAY 2000,USA,1097,110mH [60mH ind.]
226,Ryo KOIKE,27 JUN 2003,JPN,1097,110mH
227,John CABANG,27 AUG 2001,PHI,1096,110mH [60mH ind.]
228,Nick JOHNSON,NOV 1997,USA,1096,110mH
229,Josh PARKS,,USA,1094,110mH
230,Sam BRIXEY,02 MAY 1998,USA,1093,110mH
231,Ardonntrell WILLIAMS,,USA,1093,110mH [60mH ind.]
232,Jonathas Filipe DA SILVA BRITO,30 NOV 1992,BRA,1092,110mH
233,Shibo ZHAO,23 JAN 2002,CHN,1092,110mH [60mH ind.]
234,Leonardo TANO,05 OCT 1999,HUN,1090,110mH [60mH ind.]
235,Francesco FERRANTE,13 MAY 1996,ITA,1090,110mH
236,Marc GALE,14 MAY 1998,ESP,1090,110mH [60mH ind.]
237,Zhongjie GUO,16 FEB 2001,CHN,1089,110mH [60mH ind.]
238,Prosper Oghenemine EKPORERE,03 NOV 2002,NGR,1089,110mH [60mH ind.]
239,Ka Yiu LEE,1996,HKG,1088,110mH
240,Jordani WOODLEY,12 NOV 2001,JAM,1088,110mH [60mH ind.]
241,Tejas SHIRSE,04 JUN 2002,IND,1088,110mH [60mH ind.]
242,Cameron NGO,23 MAR 2000,FRA,1088,110mH [60mH ind.]
243,Kaito YOSHIMA,26 APR 1998,JPN,1087,110mH [60mH ind.]
244,Mizuki KONDO,28 MAR 2003,JPN,1087,110mH
245,Sam TALBOT,17 FEB 1999,GBR,1086,110mH [60mH ind.]
246,Brahian PEÑA,03 APR 1994,SUI,1086,110mH [60mH ind.]
247,Kyohei NISHI,04 JUN 1995,JPN,1086,110mH
248,Caleb FOSTER,07 OCT 2002,USA,1085,110mH [60mH ind.]
249,Rivaldo ROBERTS,27 APR 1996,RSA,1084,110mH
250,Dor HAYON,15 JUL 1998,ISR,1084,110mH
251,Nick RÜEGG,28 JUL 2001,SUI,1084,110mH [60mH ind.]
252,Renzo CREMASCHI,06 JUL 1998,ARG,1083,110mH
253,Edgardo LOPEZ,11 JUN 2002,PUR,1083,110mH
254,Rikuto HIGUCHI,19 AUG 1999,JPN,1083,110mH [60mH ind.]
255,Trenton GIVENS,,USA,1082,110mH [60mH ind.]
256,Christian MARTIN,,USA,1082,110mH [60mH ind.]
257,Tyler GRAVES,,USA,1082,110mH
258,Serhat BULUT,09 MAY 2001,TUR,1081,110mH [60mH ind.]
259,Angel DIAZ RODRIGUEZ,03 MAR 2000,ESP,1080,110mH [60mH ind.]
260,Huaihai LI,04 MAY 1999,CHN,1080,110mH
261,Richard GILCHRIST,,USA,1079,110mH [60mH ind.]
262,Richard DIAWARA,21 APR 1995,MLI,1078,110mH [60mH ind.]
263,TJ CALDWELL,03 FEB 2003,USA,1078,110mH [60mH ind.]
264,Sam BENNETT,02 FEB 2001,GBR,1078,110mH [60mH ind.]
265,Ryan FIELDS,08 SEP 2000,USA,1078,110mH
266,Brevin SIMS,11 DEC 2001,USA,1078,110mH [60mH ind.]
267,Micah HAIRSTON,,USA,1078,110mH
268,Ergash NORMURADOV,17 SEP 1995,UZB,1077,110mH
269,Zhenjiang SUN,25 JAN 1999,CHN,1077,110mH [60mH ind.]
270,Titus MOORE,14 OCT 1999,USA,1077,110mH [60mH ind.]
271,Garrett GIBSON,,USA,1077,110mH [60mH ind.]
272,Zijun ZHANG,18 JUL 2004,CHN,1077,110mH [60mH ind.]
273,Brayan ROJAS,12 SEP 1997,COL,1076,110mH
274,Michael BOURNE,2003,USA,1076,110mH
275,Jamal JANUARY,,USA,1076,110mH [60mH ind.]
276,Yousuf BADAWY SAYED,07 FEB 2002,EGY,1075,110mH
277,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1075,110mH [60mH ind.]
278,Jake PORTER,13 NOV 1993,GBR,1075,110mH
279,Aleksandr RUDCHENKO,08 MAR 1999,RUS,1075,110mH [60mH ind.]
280,Takei TOCHIOKA,19 JUN 2001,JPN,1075,110mH
281,Ryusei EIDA,20 JUL 2000,JPN,1074,110mH
282,Axel MARTHELY,25 JAN 1999,FRA,1073,110mH
283,Elias MARTINSSON,28 JUN 1997,SWE,1072,110mH [60mH ind.]
284,Hugo MORVAN,17 FEB 2001,FRA,1071,110mH [60mH ind.]
285,Spencer BROWN,23 MAR 2001,CRO,1070,110mH
286,Benjamin DOUCETTE,,USA,1070,110mH [60mH ind.]
287,Shota KANI,30 JUN 2000,JPN,1070,110mH
288,Jordan BENSON,,USA,1069,110mH [60mH ind.]
289,Goki IWAHORI,02 OCT 2001,JPN,1068,110mH
290,Maksim LOBKOV,20 MAY 1997,RUS,1067,110mH
291,Zach HAWKINS,,USA,1067,110mH [60mH ind.]
292,Devonte VANTERPOOL,,USA,1066,110mH [60mH ind.]
293,Kenney BROADNAX,,USA,1066,110mH [60mH ind.]
294,Štěpán SCHUBERT,21 JUL 2003,CZE,1066,110mH [60mH ind.]
295,Heitor COELHO,23 JUL 1998,BRA,1065,110mH
296,Joseph AGBODZA,04 NOV 2001,GBR,1065,110mH [60mH ind.]
297,Hiroki YOSHIMOTO,08 APR 2001,JPN,1065,110mH
298,Hakim MCMORRIS,03 MAR 2000,USA,1065,110mH [60mH ind.]
299,Chenyu YAN,15 MAR 2003,CHN,1065,110mH [60mH ind.]
300,Nicolo' GIACALONE,24 DEC 1997,ITA,1065,110mH [60mH ind.]
301,Brandon RATLIFF,,USA,1065,110mH [60mH ind.]
302,Hideki OMURO,25 JUL 1990,JPN,1064,110mH
303,Saeed Othman ALABSI,02 APR 2002,QAT,1064,110mH [60mH ind.]
304,Hrvoje ČUKMAN,28 MAY 1998,CRO,1063,110mH
305,Semyon MANAKOV,30 MAY 2001,RUS,1063,110mH [60mH ind.]
306,Lukas CIK,08 FEB 2002,CRO,1063,"110mH [50mH ind.,60mH ind.]"
307,Yi-Kai LIN,23 DEC 2004,TPE,1062,110mH
308,Pierce LEPAGE,22 JAN 1996,CAN,1062,110mH
309,Tshepo LEFETE,02 FEB 1992,RSA,1062,110mH
310,Taichi KUBOTA,06 MAY 2000,JPN,1062,110mH
311,Diniko BATES,,USA,1062,110mH [60mH ind.]
312,Masato HOSAYAMA,30 NOV 2001,JPN,1060,110mH
313,Ju-ho KIM,08 MAR 1999,KOR,1059,110mH
314,Steven ANDERSON,,USA,1059,110mH [60mH ind.]
315,Arata KOTANI,18 OCT 2000,JPN,1059,110mH
316,Haoran YANG,22 SEP 2001,CHN,1059,110mH [60mH ind.]
317,Braydon BENNETT,2001,USA,1059,110mH
318,Rian PEREIRA,25 JUN 2002,BRA,1058,110mH
319,Siu Hang CHEUNG,26 APR 2002,HKG,1058,110mH
320,Wilson MCCLAIN,,USA,1058,110mH [60mH ind.]
321,David ADELEYE,2002,CAN,1058,110mH [60mH ind.]
322,Edward WILLIAMS,,USA,1057,110mH [60mH ind.]
323,Denner CORDEIRO,16 JUL 1998,BRA,1056,110mH
324,Callum HOLDER,01 AUG 2002,GBR,1056,110mH [60mH ind.]
325,Hirouki SATO,06 AUG 1990,JPN,1056,110mH [60mH ind.]
326,Thomas WILCOCK,29 MAY 2002,GBR,1056,110mH [60mH ind.]
327,Hayato HIGUCHI,30 JUL 2003,JPN,1056,110mH
328,Alejandro ROMERO,11 MAY 1998,ESP,1056,110mH
329,Samuel OSADOLOR,27 NOV 1989,NGR,1055,110mH
330,Viktor SOLYANOV,15 JUN 1997,UKR,1055,110mH [60mH ind.]
331,Abel Alejandro JORDAN,18 SEP 2003,ESP,1055,110mH [60mH ind.]
332,Dishaun LAMB,09 MAR 2003,JAM,1055,110mH [60mH ind.]
333,Shunsuke OZAKI,21 DEC 1995,JPN,1054,110mH
334,Felipe DOS SANTOS,30 JUL 1994,BRA,1053,110mH
335,Lansana MARICO,17 JUL 1997,SEN,1053,110mH
336,Melvil CLARICO,22 MAR 1997,FRA,1053,110mH [60mH ind.]
337,Mathéo BERNAT,27 JUN 1999,FRA,1053,110mH [60mH ind.]
338,William GRAY,,USA,1052,110mH [60mH ind.]
339,Austin LITTLE,31 OCT 2003,AUS,1051,110mH
340,Cameron BRUCE,2000,CAN,1051,110mH [60mH ind.]
341,D'Andre HAYES,,USA,1051,110mH
342,Widy ZAHANA-ONI,08 JAN 2001,FRA,1050,110mH [60mH ind.]
343,Vinicius Fernando DA LUZ,23 JUN 2000,BRA,1050,110mH
344,Anthony Tyrell KURIKI,17 SEP 1996,JPN,1050,110mH
345,Shotaro IWAI,17 JUL 2002,JPN,1050,110mH
346,Rashane BARTLETT,04 JUN 2001,JAM,1050,110mH [60mH ind.]
347,Warren WILLIAMS,,USA,1048,110mH [60mH ind.]
348,Makoto SHIKATA,05 NOV 2003,JPN,1048,110mH
349,Edgaras BENKUNSKAS,28 MAY 1999,LTU,1047,110mH [60mH ind.]
350,Gerson IZAGUIRRE,03 AUG 1995,VEN,1047,110mH [60mH ind.]
351,Daniyil SHUBIN,10 OCT 2001,RUS,1046,110mH [60mH ind.]
352,Hyoma OTA,04 JUL 2002,JPN,1046,110mH
353,Riley HUNT,,USA,1045,110mH [60mH ind.]
354,Naoki KATORI,29 AUG 1999,JPN,1044,110mH
355,Pedro GARCÍA,04 APR 1992,ESP,1044,110mH [60mH ind.]
356,Luigi RIVAS,,USA,1043,110mH
357,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1043,110mH
358,Morgan FOURNIER,10 NOV 2000,FRA,1042,110mH
359,Hector HERRERA,31 DEC 1997,MEX,1042,110mH
360,Cameron MACON,,USA,1042,110mH
361,Ketavion HUMBER,,USA,1042,110mH
362,Paul CHABAUTY,20 JAN 2001,FRA,1042,110mH
363,Pengxiang DAI,07 JAN 1999,CHN,1042,110mH [60mH ind.]
364,Kento SHIOMI,29 APR 2000,JPN,1042,110mH
365,Asahi TAWADA,03 MAR 2001,JPN,1041,110mH [60mH ind.]
366,Julian ANDRIANAVALONA,10 JAN 1999,FRA,1041,110mH [60mH ind.]
367,Emmanuel NIANG,,USA,1041,110mH [60mH ind.]
368,Hideaki KATO,06 JUN 1994,JPN,1041,110mH [60mH ind.]
369,Federico PIAZZALUNGA,12 MAY 2000,ITA,1040,110mH
370,David HOLÝ,04 MAR 1998,CZE,1040,110mH
371,Lucas Henrique DE SOUZA,14 MAY 2003,BRA,1040,110mH
372,Troy WHYTE,,USA,1040,110mH [60mH ind.]
373,Takumi NISHIO,10 JUN 1997,JPN,1040,110mH [60mH ind.]
374,Yuxuan YANG,27 AUG 2002,CHN,1039,110mH [60mH ind.]
375,Wickus VOSLOO,21 MAR 2001,RSA,1039,110mH
376,Angel RUIZ,19 JAN 1998,PUR,1039,110mH
377,Ryona MANAGO,09 APR 2003,JPN,1039,110mH
378,Yuma MORIMOTO,13 JUN 2001,JPN,1039,110mH [60mH ind.]
379,Keigo TAHARA,05 AUG 2003,JPN,1039,110mH [60mH ind.]
380,Sachin BINU,18 MAY 1998,IND,1038,110mH
381,Jack SUMNERS,25 OCT 2000,GBR,1038,110mH
382,Kohei SHIMIZU,11 JUL 1997,JPN,1038,110mH
383,Maymon POULOSE,01 MAY 1997,IND,1037,110mH
384,Thomas SMITH,2003,USA,1037,110mH [60mH ind.]
385,Risto LILLEMETS,20 NOV 1997,EST,1036,110mH [60mH ind.]
386,Kameron DAVIS,1999,USA,1036,110mH [60mH ind.]
387,Abel CHRISTIANSEN,,USA,1036,110mH [60mH ind.]
388,Samuel ALVES,,USA,1036,110mH [60mH ind.]
389,Yovany DE LA CANUET,18 NOV 2000,CUB,1036,110mH
390,Tarundeep SINGH,06 SEP 1994,IND,1035,110mH
391,Roshan RANATUNGA,10 MAY 1998,SRI,1035,110mH
