Place,Competitor,DOB,Unnamed: 3,Score,Event List
73,Juan Carlos MORENO,13 JAN 1994,COL,1134,110mH
73,Agustin CARRERA,13 JUN 1988,ARG,1134,110mH
75,Chad ZALLOW,25 APR 1997,USA,1133,110mH [60mH ind.]
75,Ludovic PAYEN,18 FEB 1995,FRA,1133,110mH
75,Caleb PARKER,1998,USA,1133,110mH [60mH ind.]
75,Trey HOLLOWAY,07 JUL 1994,USA,1133,110mH [60mH ind.]
79,Valdó SZŰCS,29 JUN 1995,HUN,1132,110mH [60mH ind.]
79,Michael OBASUYI,12 AUG 1999,BEL,1132,110mH [60mH ind.]
81,Michael DICKSON,25 JAN 1997,USA,1131,110mH [60mH ind.]
82,Eddie LOVETT,25 JUN 1992,ISV,1130,110mH
83,Benjamin SEDECIAS,18 JAN 1995,FRA,1129,110mH [60mH ind.]
83,Maximilian BAYER,05 DEC 1990,GER,1129,110mH [60mH ind.]
83,Jaylan MCCONICO,,USA,1129,110mH [60mH ind.]
83,Zhenjiang SUN,25 JAN 1999,CHN,1129,110mH [60mH ind.]
87,Tai BROWN,18 APR 2000,USA,1128,110mH
88,Paolo DAL MOLIN,31 JUL 1987,ITA,1126,110mH
88,Dashaun JACKSON,1997,USA,1126,110mH [60mH ind.]
90,Enrique LLOPIS,15 OCT 2000,ESP,1125,110mH [60mH ind.]
90,Ching Yeung MUI,08 MAR 1993,HKG,1125,110mH
92,Damian WARNER,04 NOV 1989,CAN,1123,110mH
92,Wilhem BELOCIAN,22 JUN 1995,FRA,1123,110mH [60mH ind.]
94,Kevin MAYER,10 FEB 1992,FRA,1122,110mH [60mH ind.]
94,Akihiro OGATA,08 JUN 1994,JPN,1122,110mH [60mH ind.]
96,John BURT,10 FEB 1997,USA,1121,110mH [60mH ind.]
96,Joseph DANIELS,12 OCT 1998,CAN,1121,110mH [60mH ind.]
98,Éder Antonio DE SOUZA,15 OCT 1986,BRA,1120,110mH
99,Khai RILEY-LABORDE,08 NOV 1995,GBR,1118,110mH [60mH ind.]
99,Dominik BOCHENEK,14 MAY 1987,POL,1118,110mH [60mH ind.]
99,Arthur PRICE,,USA,1118,110mH
99,Brendan AMES,06 OCT 1988,USA,1118,110mH [60mH ind.]
99,Robert DUNNING,23 JUN 1997,USA,1118,110mH [60mH ind.]
104,Cordell TINCH,,USA,1117,110mH
105,Devon HILL,26 OCT 1989,USA,1115,110mH
106,Lafranz CAMPBELL,19 OCT 1997,JAM,1114,110mH [60mH ind.]
107,Joshua HAWKINS,09 FEB 1994,NZL,1113,110mH
108,Byoungjun KIM,15 AUG 1991,KOR,1112,110mH
108,Tade OJORA,,GBR,1112,110mH
108,Marquis MORRIS,06 FEB 1996,USA,1112,110mH
111,Tatsuya WADO,04 OCT 1990,JPN,1111,110mH
112,Max HRELJA,30 JAN 1998,SWE,1110,110mH [60mH ind.]
112,Myles HUNTER,16 AUG 1995,USA,1110,110mH
114,Jacob MCCORRY,20 NOV 1997,AUS,1109,110mH
114,Deuce CARTER,28 SEP 1990,JAM,1109,110mH
114,Mohamed KOUSSI,15 MAR 1994,MAR,1109,110mH
117,Yordan O'FARRILL,09 FEB 1993,CUB,1107,110mH
117,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1107,110mH [60mH ind.]
117,Cameron FILLERY,02 NOV 1998,GBR,1107,110mH [60mH ind.]
117,Stephon TORRENCE,1998,USA,1107,110mH [60mH ind.]
121,Luke SIEDHOFF,,USA,1106,110mH [60mH ind.]
121,Artyom MAKARENKO,23 APR 1997,ANA,1106,110mH [60mH ind.]
123,Anthony Tyrell KURIKI,17 SEP 1996,JPN,1105,110mH
123,Oyeniyi ABEJOYE,16 JAN 1994,NGR,1105,110mH
123,Dimitri BASCOU,20 JUL 1987,FRA,1105,110mH [60mH ind.]
126,Javier MCFARLANE,21 OCT 1991,PER,1104,110mH
127,Alexander JOHN,03 MAY 1986,GER,1103,110mH
127,Tiaan KLEYNHANS,13 JUL 1996,RSA,1103,110mH
129,Rafael Henrique CAMPOS PEREIRA,08 APR 1997,BRA,1102,110mH
129,Ryota FUJII,29 JUL 1996,JPN,1102,110mH
131,Hirouki SATO,06 AUG 1990,JPN,1101,110mH
132,Fredrik EKHOLM,15 JUN 1994,SWE,1100,110mH [60mH ind.]
132,Miguel PERERA,30 SEP 1996,GBR,1100,110mH [60mH ind.]
134,Carl ELLIOT,14 MAR 1998,USA,1099,110mH [60mH ind.]
134,Bashiru ABDULLAHI,,NGR,1099,110mH
136,Filipp SHABANOV,29 JAN 1991,RUS,1098,110mH [60mH ind.]
136,Aziriah FOSTER,1996,USA,1098,110mH
138,Andreas MARTINSEN,17 JUL 1990,DEN,1097,110mH [60mH ind.]
138,Justin YOUNG,15 FEB 1999,USA,1097,110mH [60mH ind.]
140,Simon KRAUSS,12 FEB 1992,FRA,1096,110mH
140,Mason WEH,14 APR 1998,LBR,1096,110mH [60mH ind.]
140,Fabian MCCALL,,USA,1096,110mH [60mH ind.]
140,Pengchuan ZHAO,28 OCT 1993,CHN,1096,110mH [60mH ind.]
144,Masahiro KAGIMOTO,29 SEP 1995,JPN,1095,110mH
144,Martin VOGEL,16 MAR 1992,GER,1095,110mH [60mH ind.]
146,Siddhanth THINGALAYA,01 MAR 1991,IND,1094,110mH [60mH ind.]
146,Artem SHAMATRIN,15 JUN 1991,UKR,1094,110mH [60mH ind.]
146,Misana VILTZ,21 FEB 1996,USA,1094,110mH
146,Austin LYONS,,USA,1094,110mH [60mH ind.]
146,Will AGODU,,USA,1094,110mH
146,Loic HERKENRATH,11 JUL 1994,FRA,1094,110mH [60mH ind.]
152,David KENDZIERA,09 SEP 1994,USA,1093,110mH [60mH ind.]
152,Jasher FOSTER,,USA,1093,110mH [60mH ind.]
154,Silvio HENRIQUE DE SOUZA,21 JUL 1993,BRA,1092,110mH
154,Mikdat SEVLER,21 JAN 1998,TUR,1092,110mH [60mH ind.]
154,Anthony WILLIAMS,,USA,1092,110mH [60mH ind.]
154,Pedro P. GUTIÉRREZ,25 APR 2000,CUB,1092,110mH
158,Brahian PEÑA,03 APR 1994,SUI,1091,110mH [60mH ind.]
158,Bashiru ABDILLAHI,26 OCT 1997,NGR,1091,110mH [60mH ind.]
158,Shakiel CHATTOO,22 JAN 1996,JAM,1091,110mH [60mH ind.]
161,Joseph ANDERSON,30 AUG 1999,USA,1090,110mH [60mH ind.]
161,Ayden OWENS,28 MAY 2000,PUR,1090,110mH [60mH ind.]
163,Chris DOUGLAS,,AUS,1089,110mH [60mH ind.]
163,Nick JOHNSON,NOV 1997,USA,1089,110mH
163,Tremayne FLAGLER,1996,USA,1089,110mH [60mH ind.]
166,Rasheem BROWN,22 MAR 2000,CAY,1086,110mH [60mH ind.]
167,Patrick PRINCE,29 MAY 1997,USA,1085,110mH [60mH ind.]
167,Antoine LLOYD,10 JUN 1996,USA,1085,110mH
167,Dawid ŻEBROWSKI,08 JAN 1997,POL,1085,110mH [60mH ind.]
167,Nicholas ANDERSON,18 APR 1995,USA,1085,110mH
167,Aaron LEWIS,23 JAN 1996,TTO,1085,110mH [60mH ind.]
167,Hiroki FUDABA,04 FEB 1994,JPN,1085,110mH
167,Cory POOLE,29 JUL 1999,USA,1085,110mH [60mH ind.]
167,Trevor BASSITT,,USA,1085,110mH [60mH ind.]
175,Shane MOFFO,01 MAR 1996,CAN,1084,110mH [60mH ind.]
176,Logan SCHNEIDER,16 MAR 1996,USA,1083,110mH [60mH ind.]
177,Caleb WILT,31 JAN 1997,USA,1081,110mH [60mH ind.]
178,Tremayne BANKS,29 JUL 1992,USA,1080,110mH [60mH ind.]
178,Sergey SOLODOV,03 JAN 1996,RUS,1080,110mH [60mH ind.]
178,Mattia MONTINI,07 MAY 1999,ITA,1080,110mH [60mH ind.]
181,Phillip LEMONIOUS,12 DEC 1998,JAM,1079,110mH
181,Luca TRGOVCEVIC,19 MAY 1992,SRB,1079,110mH [60mH ind.]
183,Shinya TANAKA,23 JUN 1993,JPN,1078,110mH
183,Max HAIRSTON,05 AUG 1994,USA,1078,110mH
185,Francisco Javier LÓPEZ,29 DEC 1989,ESP,1077,110mH
186,Jake PORTER,13 NOV 1993,GBR,1076,110mH [60mH ind.]
186,Rapolas SAULIUS,15 FEB 1996,LTU,1076,110mH [60mH ind.]
186,Louis François MENDY,02 MAR 1999,SEN,1076,110mH
189,Juan SCOTT,27 MAY 1997,USA,1075,110mH [60mH ind.]
189,Zijie PAN,07 NOV 1995,CHN,1075,110mH [60mH ind.]
189,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1075,110mH
189,Sam BRIXEY,,USA,1075,110mH [60mH ind.]
189,Xiaohan NING,24 JAN 2000,CHN,1075,110mH [60mH ind.]
194,Dominik STASKIEWICZ,05 APR 1993,POL,1074,110mH [60mH ind.]
194,Marcus BROWN,,JAM,1074,110mH
196,Matthew BEHAN,16 DEC 1996,IRL,1073,110mH [60mH ind.]
196,Dylan CATY,11 JAN 1997,BEL,1073,110mH [60mH ind.]
196,Rami GHARSALI,29 MAY 1993,TUN,1073,110mH [60mH ind.]
196,Martrice MOORE,,USA,1073,110mH [60mH ind.]
200,Romain LECOEUR,09 AUG 1997,FRA,1072,110mH [60mH ind.]
201,Tyler MASON,15 NOV 1995,JAM,1070,110mH
201,Charlie FORBES,21 MAR 1995,USA,1070,110mH [60mH ind.]
201,Jiming LI,14 MAR 1996,CHN,1070,110mH [60mH ind.]
204,Bohdan CHORNOMAZ,02 APR 1996,UKR,1069,110mH [60mH ind.]
204,Javier COLOMO,26 MAR 1994,ESP,1069,110mH [60mH ind.]
204,Theodore YOUNG,05 JUL 1996,RSA,1069,110mH
204,Anton LEVIN,20 OCT 1992,SWE,1069,110mH [60mH ind.]
208,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1068,110mH [60mH ind.]
209,Job BEINTEMA,24 MAY 1995,NED,1067,110mH [60mH ind.]
209,Richard FLOYD,,USA,1067,110mH [60mH ind.]
209,Loftin KEYS,,USA,1067,110mH
209,Tre'Bien GILBERT,18 DEC 1999,USA,1067,110mH [60mH ind.]
209,De'Vion WILSON,18 MAY 2000,USA,1067,110mH [60mH ind.]
214,Genaro RODRIGUEZ,10 DEC 1990,MEX,1066,110mH
214,Tao ZHANG,30 SEP 1997,CHN,1066,110mH
214,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1066,110mH
214,Yutaro FURUKAWA,03 JUN 1985,JPN,1066,110mH
218,Braxton CANADY,13 JAN 1998,USA,1065,110mH [60mH ind.]
218,Jorge ﻿UREÑA,08 OCT 1993,ESP,1065,110mH [60mH ind.]
218,Dylan BEARD,,USA,1065,110mH [60mH ind.]
221,Paris WILLIAMS,,USA,1064,110mH [60mH ind.]
221,Jonathan DO NASCIMENTO DO PARAIZO,14 APR 1990,BRA,1064,110mH
221,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1064,110mH
221,Connor HAM,,USA,1064,110mH [60mH ind.]
225,Tomasu ISHIDA,14 APR 1997,JPN,1062,110mH
225,Surendhar JAYAKUMAR,11 APR 1991,IND,1062,110mH
225,Roderick MOODIE,,JAM,1062,110mH [60mH ind.]
225,Victor FINCHER,01 JAN 1996,USA,1062,110mH [60mH ind.]
225,Ryota KAWASHIMA,19 MAR 1999,JPN,1062,110mH
230,Jonathan ROSS,,USA,1061,110mH
230,Kaito YOSHIMA,26 APR 1998,JPN,1061,110mH
230,Kyohei TERADA,1998,JPN,1061,110mH
233,Bálint SZELES,09 NOV 1998,HUN,1060,110mH [60mH ind.]
233,Kenney BROADNAX,,USA,1060,110mH
235,Vladislav ZYUKOV,23 JUL 1993,RUS,1059,110mH
235,Denvaughn WHYMNS,12 SEP 2000,BAH,1059,110mH [60mH ind.]
235,Gerard O'DONNELL,06 MAY 1988,IRL,1059,110mH
235,Casimir TAWIAH,25 NOV 1997,USA,1059,110mH [60mH ind.]
235,Lorenzo JOHNSON,26 MAY 1993,USA,1059,110mH [60mH ind.]
235,Ethan AKANNI,05 MAR 1999,GBR,1059,110mH [60mH ind.]
241,Israel NELSON,,USA,1058,110mH [60mH ind.]
241,Salvador GARCÍA,08 MAR 1996,MEX,1058,110mH
241,Thomas MARTINOT-LAGARDE,07 FEB 1988,FRA,1058,110mH [60mH ind.]
241,Josh BRAVERMAN,,USA,1058,110mH
245,Wang Fung CHEUNG,21 JAN 1997,HKG,1057,110mH
245,Junior EFFA EFFA,1996,FRA,1057,110mH [60mH ind.]
245,Clayton THOMPSON,,USA,1057,110mH
245,Giano ROBERTS,,JAM,1057,110mH [60mH ind.]
249,Elie AGOT,09 APR 1991,FRA,1056,110mH
249,Shenglong ZHU,25 JAN 2000,CHN,1056,110mH [60mH ind.]
251,Wellington ZAZA,20 JAN 1995,LBR,1055,110mH
251,Ramon SOSA,11 JAN 1986,DOM,1055,110mH [60mH ind.]
251,Batuhan ERUYGUN,23 APR 1991,TUR,1055,110mH [60mH ind.]
251,Yoan A. VILLA,31 JAN 1998,CUB,1055,110mH
251,Ricardo TORRES,13 FEB 1996,PUR,1055,110mH
251,Christiean BROWN,,USA,1055,110mH [60mH ind.]
257,Tyricke DICKENS,23 MAR 1999,USA,1054,110mH [60mH ind.]
258,Da'Juan SEWARD,15 AUG 1996,USA,1053,110mH [60mH ind.]
258,Antoine PAPILLON,25 APR 1996,FRA,1053,110mH [60mH ind.]
258,Devon MONTGOMERY,,USA,1053,110mH [60mH ind.]
258,Amine BOUANANI,17 OCT 1997,ALG,1053,110mH [60mH ind.]
258,Bretram ROGERS,19 AUG 1999,USA,1053,110mH [60mH ind.]
258,Yang LU,09 JAN 1996,CHN,1053,110mH [60mH ind.]
258,Rikuto HIGUCHI,19 AUG 1999,JPN,1053,110mH
265,Denis HANJOUL,17 JAN 1991,BEL,1052,110mH [60mH ind.]
265,Joshua SMITH,,USA,1052,110mH [60mH ind.]
265,Koty BURTON,,USA,1052,110mH [60mH ind.]
265,Mathew LEWIS-BANKS,1999,USA,1052,110mH [60mH ind.]
265,Norman PITTERSGILL,04 SEP 1996,JAM,1052,110mH
270,Ilari MANNINEN,11 OCT 1997,FIN,1051,110mH [60mH ind.]
270,Javon GRAHAM,,USA,1051,110mH
270,Patrick KIMBALL,,USA,1051,110mH [60mH ind.]
270,Richard DIAWARA,21 APR 1995,FRA,1051,110mH [60mH ind.]
274,Kyle CLANCY,,USA,1050,110mH
274,Pedro GARCÍA,04 APR 1992,ESP,1050,110mH [60mH ind.]
274,Viktar SINKAVETS,25 JUN 1998,BLR,1050,110mH [60mH ind.]
274,Chris GRANT,11 DEC 1996,USA,1050,110mH [60mH ind.]
274,Michal BROŽ,16 JUN 1992,CZE,1050,110mH [60mH ind.]
274,Antonio GARCIA,,USA,1050,110mH [60mH ind.]
280,Juan Pablo GERMAIN,17 JUN 1998,CHI,1049,110mH
280,Tyler HUGHES,,USA,1049,110mH
280,Walter BRIGGS,,USA,1049,110mH [60mH ind.]
283,Emmanuel TAIT,,USA,1048,110mH [60mH ind.]
283,Dayo AKINDELE,18 SEP 1996,USA,1048,110mH [60mH ind.]
283,Arthur GREENLEE,,USA,1048,110mH [60mH ind.]
283,Kemorena TISANG,,BOT,1048,110mH
287,Vyacheslav ZEMS,02 MAY 1998,KAZ,1047,110mH [60mH ind.]
287,Matteo NGO,23 MAR 1998,FRA,1047,110mH [60mH ind.]
287,Odario PHILLIPS,,JAM,1047,110mH
287,Stefan VOLZER,16 AUG 2000,GER,1047,110mH [60mH ind.]
291,Ivan MACH DI PALMSTEIN,02 JAN 1992,ITA,1046,110mH [60mH ind.]
291,Dario DE BORGER,20 MAR 1992,BEL,1046,110mH [60mH ind.]
291,Maksat KANDYMOV,06 FEB 1995,UKR,1046,110mH [60mH ind.]
291,Bryce DOUGLAS,,USA,1046,110mH [60mH ind.]
291,Roland AMARTEIFIO,,USA,1046,110mH [60mH ind.]
291,Jamal BRITT,,USA,1046,110mH
297,Jordan RAMA,19 APR 1995,FRA,1045,110mH [60mH ind.]
297,Job MAYHUE,18 SEP 2000,USA,1045,110mH [60mH ind.]
297,Tayshaun CHISHOLM,1999,USA,1045,110mH [60mH ind.]
297,Charles BOWMAN,1996,USA,1045,110mH [60mH ind.]
297,William WATSON,,USA,1045,110mH
302,Ian DAVIS,1998,USA,1044,110mH [60mH ind.]
302,Sydne DAVIS,,USA,1044,110mH [60mH ind.]
302,Charles GRAHAM,1997,USA,1044,110mH [60mH ind.]
302,Kacper SCHUBERT,10 JUL 1995,POL,1044,110mH [60mH ind.]
302,Joseph SQUIRE,,USA,1044,110mH [60mH ind.]
302,Hunter APPLING,,USA,1044,110mH
308,Antonio GARCÍA,12 OCT 1996,ESP,1043,110mH
308,Quentin RUFFACQ,07 DEC 1989,BEL,1043,110mH [60mH ind.]
308,Deion LIGHTFOOT,31 DEC 1998,USA,1043,110mH [60mH ind.]
308,Michał SIEROCKI,12 SEP 1999,POL,1043,110mH [60mH ind.]
308,Tshepo LEFETE,02 FEB 1992,RSA,1043,110mH
313,Marvin PISTOL,31 JUL 1996,FRA,1042,110mH [60mH ind.]
313,Titus MOORE,14 OCT 1999,USA,1042,110mH [60mH ind.]
315,Hampus WIDLUND,12 FEB 1993,SWE,1041,110mH
315,Koki MAEDA,04 JUL 1996,JPN,1041,110mH
315,Lei MA,29 JUN 1989,CHN,1041,110mH
318,Alwyn BOTHMAN,24 FEB 1998,RSA,1040,110mH
318,Micah FONTAINE,,USA,1040,110mH [60mH ind.]
318,Anthony RICHARDSON,,USA,1040,110mH [60mH ind.]
318,Kyrylo KHOMENKO,07 DEC 1994,UKR,1040,110mH [60mH ind.]
318,Arthur ABELE,30 JUL 1986,GER,1040,110mH [60mH ind.]
323,Oleksiy KASYANOV,26 AUG 1985,UKR,1039,110mH [60mH ind.]
323,Thomas MOALLIC,04 JUN 1991,FRA,1039,110mH [60mH ind.]
323,Kentre PATTERSON,,USA,1039,110mH [60mH ind.]
323,Alin Ionuț ANTON,01 JAN 2000,ROU,1039,110mH [60mH ind.]
327,Luis SALORT,26 JUL 1999,ESP,1038,110mH [60mH ind.]
327,Rasul DABÓ,14 FEB 1989,POR,1038,110mH [60mH ind.]
327,Tanner CONNER,,USA,1038,110mH [60mH ind.]
327,Jack HATTON,14 FEB 1996,GBR,1038,110mH [60mH ind.]
327,Ahmad YOUNG,2000,USA,1038,110mH [60mH ind.]
332,Justice BURKS,,USA,1037,110mH [60mH ind.]
332,Raphael MOHAMED,02 FEB 1998,FRA,1037,110mH [60mH ind.]
332,Robert MILLER,,USA,1037,110mH [60mH ind.]
332,Nick RACK,,USA,1037,110mH
332,Matheus NUNES ROCHA,19 DEC 1994,BRA,1037,110mH
332,Quivell JORDAN,08 AUG 1999,USA,1037,110mH [60mH ind.]
332,James WEAVER,25 JUL 1997,GBR,1037,110mH
332,Hidetoshi NAKATA,05 MAY 1999,JPN,1037,110mH
340,David RYBA,03 FEB 1999,CZE,1035,110mH
340,Josh LAMERS,,USA,1035,110mH [60mH ind.]
342,William SESSION,22 FEB 1997,USA,1034,110mH [60mH ind.]
342,Errik SNELL,,USA,1034,110mH [60mH ind.]
342,Takahiro YOSHIDA,09 MAY 1997,JPN,1034,110mH
345,David SKLENÁR,22 JUN 1997,CZE,1033,110mH
345,Ronan GREFF,19 AUG 1998,FRA,1033,110mH [60mH ind.]
345,Asier MARTINEZ,22 APR 2000,ESP,1033,110mH [60mH ind.]
345,Ryo TOKUOKA,09 SEP 1999,JPN,1033,110mH [60mH ind.]
345,Haoru SUN,01 MAR 1998,CHN,1033,110mH [60mH ind.]
345,Rai IGARASHI,1997,JPN,1033,110mH
351,Jonathan HARVEY,,USA,1032,110mH [60mH ind.]
351,Darian CLYBURN,2000,USA,1032,110mH [60mH ind.]
353,Kenta YAMAMOTO,17 MAY 1995,JPN,1031,110mH
353,Jaylen BANKS,,USA,1031,110mH
353,Dashaun JONES,,USA,1031,110mH [60mH ind.]
353,Toru KOKUBU,25 AUG 1984,JPN,1031,110mH
357,Vincent JOHNSON,,USA,1030,110mH [60mH ind.]
357,Liam VAN DER SCHAAF,08 OCT 1998,NED,1030,110mH
357,Christopher GRINLEY,18 JUL 1995,USA,1030,110mH [60mH ind.]
357,Brent CARROLL,1998,USA,1030,110mH [60mH ind.]
357,Subaru NAKANO,26 SEP 1997,JPN,1030,110mH
357,Rhys PHILLIPS,28 APR 1993,BAR,1030,110mH
363,Konstantinos CHINTAS,18 JAN 1994,GRE,1029,110mH [60mH ind.]
363,Joshua HILLIARD,,USA,1029,110mH [60mH ind.]
363,Aaron MURESAN,,USA,1029,110mH [60mH ind.]
366,Kazuki BABA,18 OCT 1992,JPN,1028,110mH
366,Gauthier LAFFONT,27 SEP 1998,FRA,1028,110mH [60mH ind.]
366,Kevin SÁNCHEZ,27 MAR 1999,ESP,1028,110mH [60mH ind.]
369,Florian SOMÉ,17 SEP 1994,FRA,1027,110mH [60mH ind.]
369,Jordi VAN DEN EYNDEN,1998,BEL,1027,110mH [60mH ind.]
369,Marvin TAY,31 DEC 1990,SWE,1027,110mH [60mH ind.]
369,Kordell WILLIAMS,,USA,1027,110mH [60mH ind.]
369,Viktor SOLYANOV,15 JUN 1997,UKR,1027,110mH [60mH ind.]
369,Christian JONES,,USA,1027,110mH [60mH ind.]
369,Kevon HOLDER,1999,USA,1027,"110mH [55mH ind.,60mH ind.]"
369,Denim ROGERS,,USA,1027,110mH [60mH ind.]
369,Vincent OHLMAN,,USA,1027,110mH [60mH ind.]
378,Francesco FERRANTE,13 MAY 1996,ITA,1026,110mH [60mH ind.]
378,Dániel ESZES,01 JUL 1999,HUN,1026,110mH [60mH ind.]
378,Brandon SCHULTZ,,USA,1026,110mH [60mH ind.]
378,Ives CHERUBIN,,HAI,1026,110mH [60mH ind.]
378,Daniel ARMSTRONG,2000,USA,1026,110mH [60mH ind.]
383,Tyrin LEWIS,,USA,1025,110mH [60mH ind.]
383,Zhongjie GUO,16 FEB 2001,CHN,1025,110mH [60mH ind.]
385,Yuma MARUYAMA,03 JUN 1998,JPN,1024,110mH
385,Brayan ROJAS,12 SEP 1997,COL,1024,110mH
385,Joseph HOLTHUSEN,,USA,1024,110mH [60mH ind.]
388,Simone POCCIA,16 JAN 1995,ITA,1023,110mH
388,Maurus MEYER,24 MAY 1995,SUI,1023,110mH [60mH ind.]
388,Dorian ANDREWS,1998,USA,1023,110mH
391,Sierra HENDRIX-WILLIAMS,,USA,1022,110mH [60mH ind.]
