Place,Competitor,DOB,Unnamed: 3,Score,Event List
114,Oyeniyi ABEJOYE,04 JAN 1994,NGR,1147,110mH
115,Mark HEIDEN,14 AUG 2002,NED,1147,110mH [60mH ind.]
116,Rasheem BROWN,22 MAR 2000,CAY,1147,110mH [60mH ind.]
117,Phillip LEMONIOUS,12 DEC 1998,JAM,1146,110mH [60mH ind.]
118,Filip Jakob DEMŠAR,03 APR 2000,SLO,1146,110mH [60mH ind.]
119,Kenny FLETCHER,21 APR 2001,FRA,1145,110mH [60mH ind.]
120,Dániel ESZES,01 JUL 1999,HUN,1145,110mH
121,Antoine ANDREWS,12 APR 2003,BAH,1143,110mH [60mH ind.]
122,Maliek KENDALL,1997,USA,1142,110mH
123,Nicholas ANDERSON,18 APR 1995,USA,1142,110mH
124,Connor SCHULMAN,02 JUL 2001,USA,1142,110mH [60mH ind.]
125,Mitchell LIGHTFOOT,22 JUL 2003,AUS,1141,110mH
126,Gregor TRABER,02 DEC 1992,GER,1141,110mH
127,Simon EHAMMER,07 FEB 2000,SUI,1141,110mH [60mH ind.]
128,Oscar SMITH,14 AUG 2001,BAH,1140,110mH [60mH ind.]
129,Bashiru ABDILLAHI,26 OCT 1997,NGR,1140,110mH
130,Valdó SZŰCS,29 JUN 1995,HUN,1139,110mH [60mH ind.]
131,Jerome CAMPBELL,20 NOV 2002,JAM,1139,110mH [60mH ind.]
132,Cameron MURRAY,12 DEC 1999,USA,1138,110mH [60mH ind.]
133,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1137,110mH
134,Gratt REED,,USA,1137,110mH [60mH ind.]
135,Ethan EXILHOMME,2003,USA,1137,110mH [60mH ind.]
136,Junxi LIU,11 DEC 2003,CHN,1136,110mH [60mH ind.]
137,Sam HURWOOD,07 MAR 2001,AUS,1135,110mH
138,Kyong-tae KIM,20 MAR 1997,KOR,1135,110mH [60mH ind.]
139,Joseph DANIELS,12 OCT 1998,CAN,1135,110mH
140,Shenglong ZHU,25 JAN 2000,CHN,1135,110mH [60mH ind.]
141,Ronan GREFF,19 AUG 1998,FRA,1135,110mH [60mH ind.]
142,Alin Ionuț ANTON,01 JAN 2000,ROU,1135,110mH [60mH ind.]
143,Koki FUJIHARA,31 MAY 2002,JPN,1134,110mH
144,Saguirou BADAMASSI,28 NOV 2000,NIG,1132,110mH
145,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1132,110mH
146,Jayden SMITH,23 MAR 2003,USA,1131,110mH [60mH ind.]
147,Stefan VOLZER,16 AUG 2000,GER,1130,110mH
148,Anatoliy KISELYOV,05 APR 2002,RUS,1130,110mH [60mH ind.]
149,Jesse HENDERSON,,USA,1130,110mH [60mH ind.]
150,David RYBA,03 FEB 1999,CZE,1130,110mH [60mH ind.]
151,Jaheim STERN,26 NOV 2002,JAM,1128,110mH [60mH ind.]
152,Terrel WILLIAMS,,USA,1128,110mH [60mH ind.]
153,Quanlei YANG,26 OCT 1999,CHN,1128,110mH
154,Craig THORNE,2001,CAN,1127,110mH [60mH ind.]
155,Anton LEVIN,20 OCT 1992,SWE,1127,110mH [60mH ind.]
156,Konstantin SHABANOV,17 NOV 1989,RUS,1126,110mH [60mH ind.]
157,Taylor ROONEY,,USA,1126,110mH [60mH ind.]
158,Joshua HAWKINS,09 FEB 1994,NZL,1125,110mH
159,Grant CONWAY,12 SEP 2000,USA,1125,110mH [60mH ind.]
160,Takumi MIYAZAKI,07 APR 2001,JPN,1124,110mH [60mH ind.]
161,DJ AKINDELE,,USA,1124,110mH
162,Xavier COAKLEY,01 OCT 1996,BAH,1123,110mH
163,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1123,110mH [60mH ind.]
164,Matthew LEWIS-BANKS,12 NOV 1999,USA,1123,110mH [60mH ind.]
165,Keiso PEDRIKS,30 APR 1994,EST,1122,110mH [60mH ind.]
166,Alex AL-AMEEN,02 MAR 1989,NGR,1122,110mH
167,Wiseman Were MUKHOBE,13 OCT 1997,KEN,1121,110mH
168,Jahmaal WILSON,30 JAN 2001,BAH,1121,110mH
169,Yidiel CONTRERAS,27 NOV 1992,ESP,1121,110mH
170,Leonard MUSTARI,2003,USA,1121,110mH [60mH ind.]
171,Brayan ROJAS,12 SEP 1997,COL,1120,110mH
172,Martin VOGEL,16 MAR 1992,GER,1118,110mH [60mH ind.]
173,François GRAILET,29 MAR 1994,LUX,1118,110mH [60mH ind.]
174,Daylin WILLIAMS,,USA,1118,110mH [60mH ind.]
175,Ryota KAWASHIMA,19 MAR 1999,JPN,1117,110mH [60mH ind.]
176,Eli MORRIS,,USA,1117,110mH
177,Gregory MINOUE,13 MAR 2002,GER,1116,110mH [60mH ind.]
178,Mondray BARNARD,08 MAY 2002,RSA,1115,110mH
179,Daniel HARROLD,,USA,1115,110mH [60mH ind.]
180,Martín SAENZ,17 JAN 2001,CHI,1114,110mH
181,Yves CHERUBIN,28 FEB 1999,HAI,1114,110mH
182,Romain LECOEUR,09 AUG 1997,FRA,1113,110mH [60mH ind.]
183,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1113,110mH [60mH ind.]
184,Ahmad YOUNG,19 MAY 2000,USA,1112,110mH [60mH ind.]
185,Zhongjie GUO,16 FEB 2001,CHN,1112,110mH [60mH ind.]
186,Denim ROGERS,,USA,1111,110mH [60mH ind.]
187,Prosper Oghenemine EKPORERE,03 NOV 2002,NGR,1111,110mH
188,Giuseppe Mattia FILPI,16 JUN 2001,ITA,1110,110mH
189,Cameron HARRIS,,USA,1110,110mH [60mH ind.]
190,Kai IKEDA,26 APR 2002,JPN,1110,110mH
191,Israel NELSON,,USA,1109,110mH
192,Ayden OWENS-DELERME,28 MAY 2000,PUR,1109,110mH [60mH ind.]
193,Jermanie BYRD,,USA,1109,110mH [60mH ind.]
194,Kyle GARLAND,28 MAY 2000,USA,1109,110mH [60mH ind.]
195,Bowen LIU,13 MAY 2001,CHN,1108,110mH [60mH ind.]
196,Sincere RHEA,13 APR 2001,USA,1108,110mH [60mH ind.]
197,Brahimir VICK,2002,USA,1108,110mH [60mH ind.]
198,Pierre LEAR,,USA,1108,110mH [60mH ind.]
199,Odario PHILLIPS,20 APR 1997,JAM,1107,110mH
200,Oleg SPIRIDONOV,16 AUG 1999,RUS,1107,110mH [60mH ind.]
201,Quivell JORDAN-BACOT,08 AUG 1999,USA,1107,110mH
202,Carlos OSES,30 DEC 1994,ESP,1107,110mH [60mH ind.]
203,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1105,110mH
204,Sam BRIXEY,02 MAY 1998,USA,1105,110mH
205,Michael BUCHANAN,,JAM,1105,110mH [60mH ind.]
206,Timme KOSTER,12 DEC 2002,NED,1104,110mH [60mH ind.]
207,Cameron FILLERY,02 NOV 1998,GBR,1103,110mH [60mH ind.]
208,Matteo NGO,23 MAR 1998,FRA,1103,110mH [60mH ind.]
209,Bret DANNIS,1999,USA,1102,110mH [60mH ind.]
210,Almighty WILLIAMSON,2001,USA,1102,110mH
211,Marvin PISTOL,31 JUL 1996,FRA,1102,110mH
212,Siddhanth THINGALAYA,01 MAR 1991,IND,1101,110mH
213,Tatsuki ABE,03 AUG 2003,JPN,1101,110mH
214,Jordan RAMA,19 APR 1995,FRA,1101,110mH
215,Filipp SHABANOV,29 JAN 1991,RUS,1100,110mH
216,Masoud KAMRAN,16 JAN 1999,IRI,1100,110mH
217,SW NEL,11 SEP 2002,RSA,1100,110mH
218,Edson GOMES,01 NOV 1998,POR,1100,110mH [60mH ind.]
219,Léo EL ACHKAR,09 FEB 1999,FRA,1099,110mH [60mH ind.]
220,Yannick SPISSINGER,19 OCT 1995,GER,1099,110mH [60mH ind.]
221,Matthew SOPHIA,17 DEC 2003,NED,1099,110mH [60mH ind.]
222,Nick JOHNSON,NOV 1997,USA,1098,110mH
223,Michał SIEROCKI,12 SEP 1999,POL,1098,110mH
224,Rikuto HIGUCHI,19 AUG 1999,JPN,1098,110mH [60mH ind.]
225,Jakub BUJAK,08 DEC 2000,POL,1097,110mH
226,Ryo KOIKE,27 JUN 2003,JPN,1097,110mH
227,John CABANG,27 AUG 2001,PHI,1096,110mH [60mH ind.]
228,Chen Xiang ANG,03 JUL 1994,SGP,1094,110mH [60mH ind.]
229,Jonathas Filipe DA SILVA BRITO,30 NOV 1992,BRA,1092,110mH
230,TJ CALDWELL,03 FEB 2003,USA,1092,110mH [60mH ind.]
231,Shibo ZHAO,23 JAN 2002,CHN,1092,110mH [60mH ind.]
232,William GLASS,2002,USA,1090,110mH [60mH ind.]
233,Leonardo TANO,05 OCT 1999,HUN,1090,110mH [60mH ind.]
234,Francesco FERRANTE,13 MAY 1996,ITA,1090,110mH
235,Marc GALE,14 MAY 1998,ESP,1090,110mH [60mH ind.]
236,Justin GUY,16 OCT 2002,TTO,1089,110mH [60mH ind.]
237,Wang Fung CHEUNG,21 JAN 1997,HKG,1088,110mH [60mH ind.]
238,Fabricio Julio DE SOUSA,18 JUN 2002,BRA,1088,110mH
239,Tejas SHIRSE,04 JUN 2002,IND,1088,110mH [60mH ind.]
240,Cameron NGO,23 MAR 2000,FRA,1088,110mH [60mH ind.]
241,Kaito YOSHIMA,26 APR 1998,JPN,1087,110mH [60mH ind.]
242,Mizuki KONDO,28 MAR 2003,JPN,1087,110mH
243,Jordani WOODLEY,12 NOV 2001,JAM,1086,110mH [60mH ind.]
244,Sam TALBOT,17 FEB 1999,GBR,1086,110mH [60mH ind.]
245,Brahian PEÑA,03 APR 1994,SUI,1086,110mH [60mH ind.]
246,Trenton GIVENS,,USA,1086,110mH [60mH ind.]
247,Demaris WATERS,,USA,1085,110mH [60mH ind.]
248,Caleb FOSTER,07 OCT 2002,USA,1085,110mH [60mH ind.]
249,Ruiyang NING,03 APR 2002,CHN,1084,110mH [60mH ind.]
250,Rivaldo ROBERTS,27 APR 1996,RSA,1084,110mH
251,Dor HAYON,15 JUL 1998,ISR,1084,110mH
252,Nick RÜEGG,28 JUL 2001,SUI,1084,110mH [60mH ind.]
253,Huaihai LI,04 MAY 1999,CHN,1084,110mH
254,Renzo CREMASCHI,06 JUL 1998,ARG,1083,110mH
255,Ardonntrell WILLIAMS,,USA,1083,110mH [60mH ind.]
256,Garrett GIBSON,,USA,1083,110mH [60mH ind.]
257,Jamal JANUARY,,USA,1083,110mH [60mH ind.]
258,Trey HOLLOWAY,07 JUL 1994,USA,1082,110mH
259,Tyler GRAVES,,USA,1082,110mH
260,Lok Hei Addis WONG,09 JUN 2001,HKG,1081,110mH [60mH ind.]
261,Serhat BULUT,09 MAY 2001,TUR,1081,110mH [60mH ind.]
262,Christian MARTIN,,USA,1081,110mH [60mH ind.]
263,Ryan FIELDS,08 SEP 2000,USA,1080,110mH
264,Richard GILCHRIST,,USA,1079,110mH [60mH ind.]
265,Richard DIAWARA,21 APR 1995,MLI,1078,110mH [60mH ind.]
266,Micah HAIRSTON,,USA,1078,110mH
267,Ergash NORMURADOV,17 SEP 1995,UZB,1077,110mH
268,Zhenjiang SUN,25 JAN 1999,CHN,1077,110mH [60mH ind.]
269,Angel DIAZ RODRIGUEZ,03 MAR 2000,ESP,1077,110mH [60mH ind.]
270,Tayshaun CHISHOLM,1999,USA,1077,110mH [60mH ind.]
271,Ching Yeung MUI,08 MAR 1993,HKG,1076,110mH
272,Michael BOURNE,2003,USA,1076,110mH
273,Yousuf BADAWY SAYED,07 FEB 2002,EGY,1075,110mH
274,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1075,110mH [60mH ind.]
275,Kyohei NISHI,04 JUN 1995,JPN,1075,110mH [60mH ind.]
276,Jake PORTER,13 NOV 1993,GBR,1075,110mH
277,Aleksandr RUDCHENKO,08 MAR 1999,RUS,1075,110mH [60mH ind.]
278,Takei TOCHIOKA,19 JUN 2001,JPN,1075,110mH
279,Taichi KUBOTA,06 MAY 2000,JPN,1074,110mH
280,Ryusei EIDA,20 JUL 2000,JPN,1074,110mH
281,Axel MARTHELY,25 JAN 1999,FRA,1073,110mH
282,Elias MARTINSSON,28 JUN 1997,SWE,1072,110mH [60mH ind.]
283,Darius BROWN,2002,USA,1071,110mH [60mH ind.]
284,Spencer BROWN,23 MAR 2001,CRO,1070,110mH
285,Hideki OMURO,25 JUL 1990,JPN,1070,110mH
286,Braydon BENNETT,2001,USA,1070,110mH
287,Shota KANI,30 JUN 2000,JPN,1070,110mH
288,Goki IWAHORI,02 OCT 2001,JPN,1068,110mH
289,Samuel OSADOLOR,27 NOV 1989,NGR,1067,110mH
290,Maksim LOBKOV,20 MAY 1997,RUS,1067,110mH
291,Zach HAWKINS,,USA,1067,110mH [60mH ind.]
292,Devonte VANTERPOOL,,USA,1066,110mH [60mH ind.]
293,Edgardo LOPEZ,11 JUN 2002,PUR,1066,110mH
294,Štěpán SCHUBERT,21 JUL 2003,CZE,1066,110mH [60mH ind.]
295,Ayoub BEN NOURI,,MAR,1065,110mH
296,Joseph AGBODZA,04 NOV 2001,GBR,1065,110mH [60mH ind.]
297,Hiroki YOSHIMOTO,08 APR 2001,JPN,1065,110mH
298,Hakim MCMORRIS,03 MAR 2000,USA,1065,110mH [60mH ind.]
299,Saeed Othman ALABSI,02 APR 2002,QAT,1064,110mH [60mH ind.]
300,Hrvoje ČUKMAN,28 MAY 1998,CRO,1063,110mH
301,Semyon MANAKOV,30 MAY 2001,RUS,1063,110mH [60mH ind.]
302,Lukas CIK,08 FEB 2002,CRO,1063,"110mH [50mH ind.,60mH ind.]"
303,Kenney BROADNAX,,USA,1063,110mH [60mH ind.]
304,Yi-Kai LIN,23 DEC 2004,TPE,1062,110mH
305,Ka Yiu LEE,1996,HKG,1062,110mH
306,Heitor COELHO,23 JUL 1998,BRA,1061,110mH
307,Sam BENNETT,02 FEB 2001,GBR,1060,110mH [60mH ind.]
308,Steven ANDERSON,,USA,1060,110mH [60mH ind.]
309,Jordan BENSON,,USA,1060,110mH [60mH ind.]
310,Hugo MORVAN,17 FEB 2001,FRA,1060,110mH [60mH ind.]
311,Masato HOSAYAMA,30 NOV 2001,JPN,1060,110mH
312,Arata KOTANI,18 OCT 2000,JPN,1059,110mH
313,Chenyu YAN,15 MAR 2003,CHN,1059,110mH [60mH ind.]
314,Haoran YANG,22 SEP 2001,CHN,1059,110mH [60mH ind.]
315,Siu Hang CHEUNG,26 APR 2002,HKG,1058,110mH
316,Nicolo' GIACALONE,24 DEC 1997,ITA,1058,110mH [60mH ind.]
317,Wilson MCCLAIN,,USA,1058,110mH [60mH ind.]
318,David ADELEYE,2002,CAN,1058,110mH [60mH ind.]
319,Denner CORDEIRO,16 JUL 1998,BRA,1056,110mH
320,Callum HOLDER,01 AUG 2002,GBR,1056,110mH [60mH ind.]
321,Hirouki SATO,06 AUG 1990,JPN,1056,110mH [60mH ind.]
322,Ke'Von HOLDER,1999,USA,1056,110mH
323,Hayato HIGUCHI,30 JUL 2003,JPN,1056,110mH
324,Alejandro ROMERO,11 MAY 1998,ESP,1056,110mH
325,Tshepo LEFETE,02 FEB 1992,RSA,1055,110mH
326,Rian PEREIRA,25 JUN 2002,BRA,1055,110mH
327,Viktor SOLYANOV,15 JUN 1997,UKR,1055,110mH [60mH ind.]
328,Leroy ELLIOTT,,USA,1055,110mH [60mH ind.]
329,Diniko BATES,,USA,1054,110mH [60mH ind.]
330,Brandon RATLIFF,,USA,1054,110mH [60mH ind.]
331,Thomas WILCOCK,29 MAY 2002,GBR,1054,110mH [60mH ind.]
332,Shunsuke OZAKI,21 DEC 1995,JPN,1054,110mH
333,Felipe DOS SANTOS,30 JUL 1994,BRA,1053,110mH
334,William GRAY,,USA,1053,110mH [60mH ind.]
335,Melvil CLARICO,22 MAR 1997,FRA,1053,110mH [60mH ind.]
336,Austin LITTLE,31 OCT 2003,AUS,1051,110mH
337,Job MAYHUE,18 SEP 2000,USA,1051,110mH
338,Abel Alejandro JORDAN,18 SEP 2003,ESP,1051,110mH [60mH ind.]
339,Cameron BRUCE,2000,CAN,1051,110mH [60mH ind.]
340,D'Andre HAYES,,USA,1051,110mH
341,Widy ZAHANA-ONI,08 JAN 2001,FRA,1050,110mH [60mH ind.]
342,Joshua HORNSBY,,USA,1050,110mH
343,Vinicius Fernando DA LUZ,23 JUN 2000,BRA,1050,110mH
344,Anthony Tyrell KURIKI,17 SEP 1996,JPN,1050,110mH
345,Shotaro IWAI,17 JUL 2002,JPN,1050,110mH
346,Ketavion HUMBER,,USA,1049,110mH
347,Rashane BARTLETT,04 JUN 2001,JAM,1049,110mH [60mH ind.]
348,Warren WILLIAMS,,USA,1048,110mH [60mH ind.]
349,Lansana MARICO,17 JUL 1997,SEN,1048,110mH
350,Daniel GOLUBOVIC,29 NOV 1993,AUS,1048,110mH
351,Makoto SHIKATA,05 NOV 2003,JPN,1048,110mH
352,Dishaun LAMB,09 MAR 2003,JAM,1048,110mH [60mH ind.]
353,Edgaras BENKUNSKAS,28 MAY 1999,LTU,1047,110mH [60mH ind.]
354,Gerson IZAGUIRRE,03 AUG 1995,VEN,1047,110mH [60mH ind.]
355,Troy WHYTE,,USA,1047,110mH [60mH ind.]
356,Daniyil SHUBIN,10 OCT 2001,RUS,1046,110mH [60mH ind.]
357,Diego ANDRES,17 SEP 2002,ESP,1046,110mH
358,Hector HERRERA,31 DEC 1997,MEX,1046,110mH
359,Hyoma OTA,04 JUL 2002,JPN,1046,110mH
360,Jack FLOOD,15 SEP 1995,USA,1045,110mH
361,Riley HUNT,,USA,1045,110mH [60mH ind.]
362,Ju-ho KIM,08 MAR 1999,KOR,1044,110mH
363,Romain HENRY,08 APR 1998,FRA,1044,110mH
364,Naoki KATORI,29 AUG 1999,JPN,1044,110mH
365,Cameron MACON,,USA,1044,110mH
366,Pedro GARCÍA,04 APR 1992,ESP,1044,110mH [60mH ind.]
367,Morgan FOURNIER,10 NOV 2000,FRA,1043,110mH
368,Zachary COX,,USA,1043,110mH [60mH ind.]
369,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1043,110mH
370,Kaisei IIZUKA,12 JAN 2001,JPN,1043,110mH
371,Kento SHIOMI,29 APR 2000,JPN,1042,110mH
372,Asahi TAWADA,03 MAR 2001,JPN,1041,110mH [60mH ind.]
373,Matheus NUNES ROCHA,19 DEC 1994,BRA,1041,110mH
374,Julian ANDRIANAVALONA,10 JAN 1999,FRA,1041,110mH [60mH ind.]
375,Emmanuel NIANG,,USA,1041,110mH [60mH ind.]
376,Hideaki KATO,06 JUN 1994,JPN,1041,110mH [60mH ind.]
377,Yakubu IBRAHIM,24 JUL 1995,GHA,1040,110mH [60mH ind.]
378,Federico PIAZZALUNGA,12 MAY 2000,ITA,1040,110mH
379,David HOLÝ,04 MAR 1998,CZE,1040,110mH
380,Takumi NISHIO,10 JUN 1997,JPN,1040,110mH [60mH ind.]
381,Yuxuan YANG,27 AUG 2002,CHN,1039,110mH [60mH ind.]
382,Payne WYLIE,26 JUN 2000,CAN,1039,110mH
383,Lucas Henrique DE SOUZA,14 MAY 2003,BRA,1039,110mH
384,Ryona MANAGO,09 APR 2003,JPN,1039,110mH
385,Yuma MORIMOTO,13 JUN 2001,JPN,1039,110mH [60mH ind.]
386,Keigo TAHARA,05 AUG 2003,JPN,1039,110mH [60mH ind.]
387,Sachin BINU,18 MAY 1998,IND,1038,110mH
388,Maymon POULOSE,01 MAY 1997,IND,1037,110mH
389,Anthony VAZQUEZ,,PUR,1037,110mH [60mH ind.]
390,Lawrence LOKONOBEI,,USA,1037,110mH [60mH ind.]
391,Dakarai BUSH,,USA,1037,110mH [60mH ind.]
392,Risto LILLEMETS,20 NOV 1997,EST,1036,110mH [60mH ind.]
