Place,Competitor,DOB,Unnamed: 3,Score,Event List
28,Jamal BRITT,28 DEC 1998,USA,1245,110mH
29,Jarret EATON,24 JUN 1989,USA,1244,110mH [60mH ind.]
30,Kuei-Ru CHEN,22 SEP 1993,TPE,1244,110mH
31,Nicholas HOUGH,20 OCT 1993,AUS,1243,110mH
32,Yaqoub ALYOUHA,31 JAN 1993,KUW,1238,110mH [60mH ind.]
33,Rachid MURATAKE,06 FEB 2002,JPN,1238,110mH [60mH ind.]
34,Petr SVOBODA,10 OCT 1984,CZE,1236,110mH [60mH ind.]
35,Gabriel CONSTANTINO,09 FEB 1995,BRA,1235,110mH [60mH ind.]
36,Michael OBASUYI,12 AUG 1999,BEL,1234,110mH [60mH ind.]
37,Just KWAOU-MATHEY,04 DEC 1999,FRA,1234,110mH [60mH ind.]
38,Eduardo RODRIGUES,08 OCT 1995,BRA,1230,110mH
39,Aaron MALLETT,26 SEP 1994,USA,1227,110mH [60mH ind.]
40,Wellington ZAZA,20 JAN 1995,LBR,1225,110mH [60mH ind.]
41,Milan TRAJKOVIC,17 MAR 1992,CYP,1224,110mH [60mH ind.]
42,Chris DOUGLAS,10 FEB 1997,AUS,1221,110mH [60mH ind.]
43,Taio KANAI,28 SEP 1995,JPN,1219,110mH
44,Mikdat SEVLER,21 JAN 1998,TUR,1219,110mH [60mH ind.]
45,Shusei NOMOTO,25 OCT 1995,JPN,1217,110mH [60mH ind.]
46,Vladimir VUKICEVIC,06 MAY 1991,NOR,1217,110mH
47,Shunya TAKAYAMA,03 SEP 1994,JPN,1213,110mH
48,Phillip LEMONIOUS,12 DEC 1998,JAM,1212,110mH
49,Tade OJORA,14 OCT 1999,GBR,1211,110mH
50,Elmo LAKKA,10 APR 1993,FIN,1209,110mH
51,Jaylan MCCONICO,17 AUG 1998,USA,1207,110mH [60mH ind.]
52,Robert DUNNING,23 JUN 1997,USA,1206,110mH [60mH ind.]
53,Rasheed BROADBELL,13 AUG 2000,JAM,1205,110mH
54,Vitali PARAKHONKA,18 AUG 1993,BLR,1203,110mH
55,Jakub SZYMAŃSKI,22 JUL 2002,POL,1203,110mH [60mH ind.]
56,Yohan CHAVERRA,21 MAR 1995,COL,1202,110mH
57,Gregor TRABER,02 DEC 1992,GER,1202,110mH [60mH ind.]
58,Orlando BENNETT,12 OCT 1999,JAM,1201,110mH
59,Freddie CRITTENDEN,03 AUG 1994,USA,1199,110mH [60mH ind.]
60,Hassane FOFANA,28 APR 1992,ITA,1198,110mH [60mH ind.]
61,Eric EDWARDS,03 JAN 2000,USA,1196,110mH [60mH ind.]
62,Shuhei ISHIKAWA,29 MAY 1995,JPN,1193,110mH [60mH ind.]
63,Martin VOGEL,16 MAR 1992,GER,1193,110mH
64,Nick ANDREWS,02 FEB 1997,AUS,1191,110mH [60mH ind.]
65,Ryota FUJII,29 JUL 1996,JPN,1190,110mH [60mH ind.]
66,Cameron FILLERY,02 NOV 1998,GBR,1187,110mH
67,Ruebin WALTERS,02 APR 1995,TTO,1187,110mH [60mH ind.]
68,Damian WARNER,04 NOV 1989,CAN,1186,110mH [60mH ind.]
69,Taiga YOKOCHI,01 OCT 2000,JPN,1185,110mH [60mH ind.]
70,David YEFREMOV,15 JAN 1999,KAZ,1184,110mH [60mH ind.]
71,Joshua ZELLER,19 OCT 2000,GBR,1183,110mH [60mH ind.]
72,Jamar MARSHALL,18 DEC 2001,USA,1182,110mH [60mH ind.]
73,Tai BROWN,18 APR 2000,USA,1179,110mH
74,Finley GAIO,15 APR 1999,SUI,1177,110mH [60mH ind.]
75,Antonio ALKANA,12 APR 1990,RSA,1175,110mH
76,Keiso PEDRIKS,30 APR 1994,EST,1174,110mH [60mH ind.]
77,Liam VAN DER SCHAAF,08 OCT 1998,NED,1171,110mH
78,Amine BOUANANI,17 OCT 1997,ALG,1169,110mH
79,Louis ROLLINS,30 SEP 1996,USA,1169,110mH [60mH ind.]
80,Fanor ESCOBAR,17 DEC 1997,COL,1168,110mH
81,Balázs BAJI,09 JUN 1989,HUN,1168,110mH
82,Devon BROOKS,,USA,1166,110mH [60mH ind.]
83,Roger IRIBARNE,02 JAN 1996,CUB,1165,110mH
84,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1164,110mH [60mH ind.]
85,Lorenzo PERINI,22 JUL 1994,ITA,1162,110mH
86,Erik BALNUWEIT,21 SEP 1988,GER,1160,110mH
87,Rasheem BROWN,22 MAR 2000,CAY,1160,110mH [60mH ind.]
88,Weibo QIN,29 DEC 2002,CHN,1159,110mH [60mH ind.]
89,Isaiah MOORE,12 JUN 1996,USA,1159,110mH
90,Dimitri BASCOU,20 JUL 1987,FRA,1158,110mH
91,Nicholas ANDERSON,18 APR 1995,USA,1158,110mH [60mH ind.]
92,Giano ROBERTS,,JAM,1157,110mH [60mH ind.]
93,Marcos HERRERA,30 JUN 1999,ECU,1156,110mH
94,Abdel Kader LARRINAGA,13 JUL 1994,POR,1155,110mH [60mH ind.]
95,Paris WILLIAMS,19 AUG 1998,USA,1154,110mH [60mH ind.]
96,Brendan AMES,06 OCT 1988,USA,1154,110mH
97,Raphael MOHAMED,02 FEB 1998,FRA,1153,110mH
98,James WEAVER,25 JUL 1997,GBR,1152,110mH
99,Filip Jakob DEMŠAR,03 APR 2000,SLO,1152,110mH [60mH ind.]
100,Xiaohan NING,24 JAN 2000,CHN,1151,110mH [60mH ind.]
101,Tre'Bien GILBERT,18 DEC 1999,USA,1151,110mH
102,Sam BRIXEY,02 MAY 1998,USA,1150,110mH [60mH ind.]
103,Kentre PATTERSON,,USA,1146,110mH
104,Jeanice LAVIOLETTE,25 JAN 2000,FRA,1146,110mH [60mH ind.]
105,Darius LUFF,,USA,1146,110mH [60mH ind.]
106,Daniel CISNEROS,02 JUN 1996,ESP,1145,110mH [60mH ind.]
107,Bálint SZELES,09 NOV 1998,HUN,1144,110mH [60mH ind.]
108,Stanislav STANKOV,03 AUG 1999,BUL,1143,110mH [60mH ind.]
109,Ruan DE VRIES,01 FEB 1986,RSA,1143,110mH
110,Jesse HENDERSON,,USA,1143,110mH [60mH ind.]
111,Mikel THOMAS,23 NOV 1987,TTO,1142,110mH
112,Jaheem HAYLES,20 MAR 2001,JAM,1142,110mH [60mH ind.]
113,Joel BENGTSSON,06 MAY 1999,SWE,1141,110mH [60mH ind.]
114,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1140,110mH [60mH ind.]
115,Tyrin LEWIS,23 JUN 1998,USA,1139,110mH [60mH ind.]
116,Konstantin SHABANOV,17 NOV 1989,ANA,1138,110mH [60mH ind.]
117,Ryo TOKUOKA,27 SEP 1999,JPN,1138,110mH
118,Krzysztof KILJAN,30 DEC 1999,POL,1136,110mH [60mH ind.]
119,Max HRELJA,30 JAN 1998,SWE,1136,110mH [60mH ind.]
120,Michael O'HARA,29 SEP 1996,JAM,1135,110mH
121,Yidiel CONTRERAS,27 NOV 1992,ESP,1134,110mH
122,Lafranz CAMPBELL,19 OCT 1997,JAM,1131,110mH [60mH ind.]
123,Rikuto HIGUCHI,19 AUG 1999,JPN,1130,110mH
124,Maliek KENDALL,1997,USA,1128,110mH [60mH ind.]
125,Jahmaal WILSON,30 JAN 2001,BAH,1127,110mH
126,Bashiru ABDILLAHI,26 OCT 1997,NGR,1127,110mH [60mH ind.]
127,Kevin SÁNCHEZ,27 MAR 1999,ESP,1127,110mH [60mH ind.]
128,DJ AKINDELE,,USA,1126,110mH
129,Alin Ionuț ANTON,01 JAN 2000,ROU,1125,110mH [60mH ind.]
130,Cory POOLE,29 JUL 1999,USA,1125,110mH [60mH ind.]
131,François GRAILET,29 MAR 1994,LUX,1124,110mH [60mH ind.]
132,Tiaan KLEYNHANS,13 JUL 1996,RSA,1124,110mH
133,Jacob MCCORRY,20 NOV 1997,AUS,1123,110mH
134,Franck Brice KOUA,21 SEP 2001,ITA,1123,110mH
135,Josh BRAVERMAN,,USA,1123,110mH
136,De'Vion WILSON,18 MAY 2000,USA,1123,110mH
137,Oscar SMITH,14 AUG 2001,BAH,1123,110mH [60mH ind.]
138,Matteo NGO,23 MAR 1998,FRA,1123,110mH [60mH ind.]
139,Higashi ISHIDA-THOMAS,14 APR 1997,JPN,1123,110mH [60mH ind.]
140,Gratt REED,,USA,1123,110mH [60mH ind.]
141,Joseph DANIELS,12 OCT 1998,CAN,1123,110mH [60mH ind.]
142,Sam HURWOOD,07 MAR 2001,AUS,1122,110mH
143,Simon EHAMMER,07 FEB 2000,SUI,1121,110mH [60mH ind.]
144,Justin LEASTON,,USA,1121,110mH [60mH ind.]
145,Alex AL-AMEEN,02 MAR 1989,NGR,1121,110mH
146,Jeremie LARARAUDEUSE,31 MAR 2001,MRI,1121,110mH [60mH ind.]
147,Agustin CARRERA,13 JUN 1988,ARG,1120,110mH [60mH ind.]
148,Jordan CHARLES,29 APR 1995,USA,1120,110mH
149,Ryan FONTENOT,04 MAY 1986,USA,1120,110mH
150,Max HAIRSTON,08 MAY 1994,USA,1120,110mH
151,Yves CHERUBIN,28 FEB 1999,HAI,1119,110mH
152,Ronan GREFF,19 AUG 1998,FRA,1118,110mH [60mH ind.]
153,Yusuke TAKAHASHI,05 JUL 1996,JPN,1118,110mH
154,Yevgeniy PROKUDIN,22 SEP 2000,KAZ,1117,110mH [60mH ind.]
155,Honglin ZHANG,12 JAN 1994,CHN,1116,110mH
156,Ryota KAWASHIMA,19 MAR 1999,JPN,1116,110mH [60mH ind.]
157,Saguirou BADAMASSI,28 NOV 2000,NIG,1116,110mH
158,Dylan BEARD,05 APR 1998,USA,1115,110mH [60mH ind.]
159,Oyeniyi ABEJOYE,16 JAN 1994,NGR,1114,110mH
160,Johnny BRACKINS,2003,USA,1114,110mH [60mH ind.]
161,Grant CONWAY,12 SEP 2000,USA,1114,110mH [60mH ind.]
162,Roshan RANATUNGA,10 MAY 1998,SRI,1113,110mH
163,Eli MORRIS,,USA,1113,110mH [60mH ind.]
164,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1112,110mH [60mH ind.]
165,Quanlei YANG,26 OCT 1999,CHN,1112,110mH [60mH ind.]
166,Miguel PERERA,30 SEP 1996,GBR,1112,110mH [60mH ind.]
167,Cameron MURRAY,12 DEC 1999,USA,1112,110mH [60mH ind.]
168,Shenglong ZHU,25 JAN 2000,CHN,1111,110mH
169,Odario PHILLIPS,20 APR 1997,JAM,1110,110mH
170,Garrett SCANTLING,19 MAY 1993,USA,1110,110mH [60mH ind.]
171,Israel NELSON,,USA,1110,110mH
172,Koichiro SHIMIZU,15 FEB 2000,JPN,1110,110mH
173,Léo EL ACHKAR,09 FEB 1999,FRA,1110,110mH
174,Semyon MANAKOV,30 MAY 2001,RUS,1109,110mH [60mH ind.]
175,Rivaldo ROBERTS,27 APR 1996,RSA,1109,110mH
176,Daniel HARROLD,,USA,1109,110mH [60mH ind.]
177,Louis François MENDY,02 MAR 1999,SEN,1109,110mH [60mH ind.]
178,Zoryan HENDRICKS,,USA,1108,110mH [60mH ind.]
179,Artur NOGA,02 MAY 1988,POL,1108,110mH [60mH ind.]
180,Jeffrey JULMIS,30 SEP 1987,HAI,1106,110mH [60mH ind.]
181,Lorenzo Ndele SIMONELLI,01 JUN 2002,ITA,1105,110mH
182,Matheus NUNES ROCHA,19 DEC 1994,BRA,1105,110mH
183,Marvin PISTOL,31 JUL 1996,FRA,1105,110mH [60mH ind.]
184,Ryusei EIDA,20 JUL 2000,JPN,1104,110mH [60mH ind.]
185,Craig THORNE,2001,CAN,1104,110mH
186,Ayden OWENS-DELERME,28 MAY 2000,PUR,1104,110mH [60mH ind.]
187,Renzo CREMASCHI,06 JUL 1998,ARG,1103,110mH
188,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1102,110mH [60mH ind.]
189,Greggmar SWIFT,16 FEB 1991,BAR,1101,110mH [60mH ind.]
190,Taylor ROONEY,,USA,1101,110mH [60mH ind.]
191,Terrel WILLIAMS,,USA,1101,110mH [60mH ind.]
192,Parker BOWDEN,,USA,1101,110mH [60mH ind.]
193,Arthur GREENLEE,,USA,1101,110mH [60mH ind.]
194,Jayden SMITH,,USA,1100,110mH
195,Edson GOMES,01 NOV 1998,POR,1100,110mH
196,Romain LECOEUR,09 AUG 1997,FRA,1100,110mH
197,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1099,110mH
198,Zhongjie GUO,16 FEB 2001,CHN,1098,110mH
199,Koki FUJIHARA,31 MAY 2002,JPN,1098,110mH
200,Jordani WOODLEY,12 NOV 2001,JAM,1098,110mH [60mH ind.]
201,Artyom MAKARENKO,23 APR 1997,ANA,1097,110mH [60mH ind.]
202,Derrick OLSEN,,USA,1097,110mH [60mH ind.]
203,Chen Xiang ANG,03 JUL 1994,SGP,1096,110mH [60mH ind.]
204,Nashu YAMADA,05 NOV 1999,JPN,1096,110mH
205,Joshua BROCKMAN,,USA,1096,110mH
206,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1095,110mH [60mH ind.]
207,David RYBA,03 FEB 1999,CZE,1095,110mH
208,Jamal JANUARY,,USA,1095,110mH [60mH ind.]
209,Yakubu IBRAHIM,24 JUL 1995,GHA,1094,110mH [60mH ind.]
210,Brahimir VICK,2002,USA,1094,110mH [60mH ind.]
211,Matthew LEWIS-BANKS,12 NOV 1999,USA,1094,110mH [60mH ind.]
212,Wataru YAZAWA,02 JUL 1991,JPN,1094,110mH
213,Trey HOLLOWAY,07 JUL 1994,USA,1093,110mH
214,Kyle GARLAND,28 MAY 2000,USA,1093,110mH [60mH ind.]
215,Almighty WILLIAMSON,2001,USA,1093,110mH [60mH ind.]
216,Corde LONG,,USA,1093,110mH
217,Brahian PEÑA,03 APR 1994,SUI,1092,110mH [60mH ind.]
218,Ilari MANNINEN,11 OCT 1997,FIN,1091,110mH [60mH ind.]
219,Tetsuro NISHI,05 FEB 2004,JPN,1091,110mH [60mH ind.]
220,Rapolas SAULIUS,15 FEB 1996,LTU,1091,110mH [60mH ind.]
221,Justin GUY,16 OCT 2002,TTO,1091,110mH [60mH ind.]
222,Justin YOUNG,15 FEB 1999,USA,1091,110mH [60mH ind.]
223,Hideki OMURO,25 JUL 1990,JPN,1091,110mH
224,Martín SAENZ,17 JAN 2001,CHI,1090,110mH [60mH ind.]
225,Devon WILLIAMS,17 JAN 1994,USA,1090,110mH [60mH ind.]
226,Cedric MCGRIFF,,USA,1090,110mH [60mH ind.]
227,Takumi MIYAZAKI,07 APR 2001,JPN,1090,110mH [60mH ind.]
228,Tyler GRAVES,,USA,1089,110mH [60mH ind.]
229,Jerry PHILIPPE,2002,USA,1089,110mH [60mH ind.]
230,Santeri KUUSINIEMI,10 OCT 1998,FIN,1088,110mH [60mH ind.]
231,Daylin WILLIAMS,,USA,1088,110mH [60mH ind.]
232,Jonathan HOLM,08 JAN 1994,SWE,1088,110mH
233,Kenney BROADNAX,,USA,1088,110mH [60mH ind.]
234,Stefan VOLZER,16 AUG 2000,GER,1087,110mH
235,Huaihai LI,04 MAY 1999,CHN,1087,110mH [60mH ind.]
236,Conner SCHULMAN,02 JUL 2001,USA,1087,110mH
237,Mauricio GARRIDO,30 MAY 1996,PER,1086,110mH [60mH ind.]
238,Jakub BUJAK,08 DEC 2000,POL,1086,110mH [60mH ind.]
239,Bret DANNIS,1999,USA,1086,110mH [60mH ind.]
240,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1085,110mH
241,Giuseppe Mattia FILPI,16 JUN 2001,ITA,1085,110mH [60mH ind.]
242,Nick JOHNSON,NOV 1997,USA,1085,110mH [60mH ind.]
243,Taichi KUBOTA,06 MAY 2000,JPN,1085,110mH [60mH ind.]
244,Trenton GIVENS,,USA,1084,110mH [60mH ind.]
245,Tayshaun CHISHOLM,1999,USA,1084,110mH [60mH ind.]
246,Braydon BENNETT,2001,USA,1084,110mH [60mH ind.]
247,Mathieu JAQUET,09 JUL 1998,SUI,1083,110mH [60mH ind.]
248,Cortney WATKINS,2001,USA,1083,110mH [60mH ind.]
249,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1082,110mH [60mH ind.]
250,Jasher FOSTER,,USA,1082,110mH [60mH ind.]
251,Brithton SENIOR,07 OCT 2000,JAM,1082,110mH [60mH ind.]
252,Christian MARTIN,,USA,1082,110mH [60mH ind.]
253,Kyong-tae KIM,20 MAR 1997,KOR,1080,110mH
254,Oleg SPIRIDONOV,16 AUG 1999,ANA,1080,110mH [60mH ind.]
255,Mizuki KONDO,28 MAR 2003,JPN,1080,110mH
256,John PAREDES,02 OCT 2002,COL,1080,110mH
257,Job MAYHUE,18 SEP 2000,USA,1080,110mH
258,Rokas ICKYS,04 APR 1998,LTU,1078,110mH [60mH ind.]
259,Prosper Oghenemine EKPORORE,03 NOV 2002,NGR,1078,110mH
260,Mattia MONTINI,07 MAY 1999,ITA,1077,110mH
261,Paul CHABAUTY,20 JAN 2001,FRA,1077,110mH [60mH ind.]
262,Felipe DOS SANTOS,30 JUL 1994,BRA,1076,110mH [60mH ind.]
263,Charles BROCKMAN,31 AUG 1999,USA,1076,110mH [60mH ind.]
264,Ken TOYODA,15 OCT 2002,JPN,1076,110mH
265,Valtteri KALLIOKULJU,14 JAN 1997,FIN,1076,110mH
266,Javier MCFARLANE,21 OCT 1991,PER,1075,110mH
267,Leroy ELLIOTT,,USA,1075,110mH [60mH ind.]
268,Ryo KOIKE,27 JUN 2003,JPN,1075,110mH
269,Jermanie BYRD,,USA,1074,110mH [60mH ind.]
270,Sincere RHEA,13 APR 2001,USA,1074,110mH
271,Steven ANDERSON,,USA,1073,110mH [60mH ind.]
272,Kai IKEDA,26 APR 2002,JPN,1073,110mH
273,Kenny FLETCHER,21 APR 2001,FRA,1073,110mH [60mH ind.]
274,Tim EIKERMANN,15 FEB 2000,GER,1071,110mH
275,Ketavion HUMBER,,USA,1071,110mH [60mH ind.]
276,Kaito YOSHIMA,26 APR 1998,JPN,1071,110mH
277,Jordan RAMA,19 APR 1995,FRA,1071,110mH [60mH ind.]
278,Ching Yeung MUI,08 MAR 1993,HKG,1070,110mH
279,Siddhanth THINGALAYA,01 MAR 1991,IND,1070,110mH
280,Arata KOTANI,18 OCT 2000,JPN,1070,110mH
281,Zijie PAN,07 NOV 1995,CHN,1069,110mH
282,Yuhei NINOMIYA,25 MAY 1999,JPN,1069,110mH [60mH ind.]
283,Jake PORTER,13 NOV 1993,GBR,1069,110mH
284,Wilson MCCLAIN,,USA,1069,110mH [60mH ind.]
285,Arthur PRICE,1996,USA,1067,110mH [60mH ind.]
286,Ke'Von HOLDER,1999,USA,1067,110mH [60mH ind.]
287,Ryan FIELDS,08 SEP 2000,USA,1067,110mH
288,Francesco FERRANTE,13 MAY 1996,ITA,1066,110mH [60mH ind.]
289,Viktor SOLYANOV,15 JUN 1997,UKR,1066,110mH [60mH ind.]
290,Romain HENRY,08 APR 1998,FRA,1066,110mH
291,Kornelius KLAH,,USA,1065,110mH [60mH ind.]
292,Eddie LOVETT,25 JUN 1992,ISV,1065,110mH [60mH ind.]
293,Christian BROWN,2000,USA,1064,110mH [60mH ind.]
294,Ahmad YOUNG,19 MAY 2000,USA,1064,110mH [60mH ind.]
295,Garrett GIBSON,,USA,1064,110mH [60mH ind.]
296,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,1063,110mH
297,Kalil JOHNSON,,JAM,1063,110mH [60mH ind.]
298,Wiseman Were MUKHOBE,13 OCT 1997,KEN,1063,110mH
299,Cedric DUBLER,13 JAN 1995,AUS,1062,110mH
300,Gregory MINOUE,13 MAR 2002,GER,1062,110mH [60mH ind.]
301,Andrew DOCTOR,11 MAY 1999,USA,1062,110mH
302,Hayato HIGUCHI,30 JUL 2003,JPN,1061,110mH
303,Sergey SOLODOV,03 JAN 1996,RUS,1060,110mH
304,Ergash NORMURADOV,17 SEP 1995,UZB,1060,110mH [60mH ind.]
305,Caleb FOSTER,07 OCT 2002,USA,1060,110mH [60mH ind.]
306,Thomas WILCOCK,29 MAY 2002,GBR,1060,110mH [60mH ind.]
307,Kai-Lun CHENG,07 SEP 2000,TPE,1060,110mH
308,Axel MARTHELY,25 JAN 1999,FRA,1060,110mH [60mH ind.]
309,Wisdom Great MUSA,25 NOV 2000,NGR,1059,110mH
310,Rashane BARTLETT,04 JUN 2001,JAM,1059,110mH [60mH ind.]
311,Micah HAIRSTON,,USA,1059,110mH [60mH ind.]
312,Keirston PAIGE,,USA,1059,110mH [60mH ind.]
313,Joseph ANDERSON,30 AUG 1999,USA,1058,110mH [60mH ind.]
314,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1058,110mH
315,Marc GALE,14 MAY 1998,ESP,1058,110mH [60mH ind.]
316,Yevgeniy KATUNIN,24 NOV 1999,RUS,1058,110mH [60mH ind.]
317,Ren FUKUMOTO,04 MAY 2000,JPN,1058,110mH
318,Dor HAYON,15 JUL 1998,ISR,1057,110mH
319,Sam MCLENDON,,USA,1057,110mH [60mH ind.]
320,Sam HARTMAN,1999,USA,1057,110mH
321,Gerard O'DONNELL,06 MAY 1988,IRL,1056,110mH [60mH ind.]
322,Guillermo CAMPOS,05 JUL 2001,MEX,1056,110mH
323,Charles KELLY,,USA,1056,110mH [60mH ind.]
324,Filipp SHABANOV,29 JAN 1991,RUS,1055,110mH [60mH ind.]
325,Brandon SCHULTZ,,USA,1055,110mH [60mH ind.]
326,Bretram ROGERS,19 AUG 1999,USA,1055,110mH [60mH ind.]
327,Cameron BRUCE,2000,CAN,1055,110mH [60mH ind.]
328,Jack FLOOD,15 SEP 1995,USA,1055,110mH [60mH ind.]
329,Pierce LEPAGE,22 JAN 1996,CAN,1054,110mH [60mH ind.]
330,Ke-Wei LIN,07 SEP 1998,TPE,1054,110mH
331,Vilém STRÁSKÝ,03 JUL 1999,CZE,1054,110mH [60mH ind.]
332,Rian PEREIRA,25 JUN 2002,BRA,1054,110mH
333,Julian ANDRIANAVALONA,10 JAN 1999,FRA,1054,110mH [60mH ind.]
334,Kyle LIND,,USA,1054,110mH [60mH ind.]
335,Leonardo TANO,05 OCT 1999,HUN,1054,110mH [60mH ind.]
336,Kaisei IIZUKA,12 JAN 2001,JPN,1053,110mH
337,Simon KRAUSS,12 FEB 1992,FRA,1053,110mH [60mH ind.]
338,Kameron DAVIS,1999,USA,1053,110mH [60mH ind.]
339,Nick RÜEGG,28 JUL 2001,SUI,1053,110mH [60mH ind.]
340,Loubert DAGRIN,,USA,1052,110mH [60mH ind.]
341,TJ CALDWELL,,USA,1052,110mH [60mH ind.]
342,Nozomu MATSUMOTO,03 MAY 2003,JPN,1051,110mH
343,Yuki IDE,20 MAR 2000,JPN,1050,110mH
344,Paulo NETO,11 MAR 1997,POR,1050,110mH [60mH ind.]
345,Loic HERKENRATH,11 JUL 1994,FRA,1050,110mH
346,Warren WILLIAMS,,USA,1050,110mH [60mH ind.]
347,Cameron MACON,,USA,1050,110mH [60mH ind.]
348,Alex SHIELDS,2001,USA,1050,110mH [60mH ind.]
349,Paulo Henrique DA SILVA,29 JUN 1995,BRA,1049,110mH
350,Michael BOURNE,2003,USA,1049,110mH [60mH ind.]
351,Payne WYLIE,26 JUN 2000,CAN,1049,110mH [60mH ind.]
352,Fabricio Julio DE SOUSA,18 JUN 2002,BRA,1049,110mH
353,Kai NISHIOKA,13 MAR 2000,JPN,1049,110mH
354,Anthony Tyrell KURIKI,17 SEP 1996,JPN,1048,110mH
355,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1048,110mH
356,Francisco Javier LÓPEZ,29 DEC 1989,ESP,1048,110mH
357,Ethan EXILHOMME,2003,USA,1048,110mH [60mH ind.]
358,Federico PIAZZALUNGA,12 MAY 2000,ITA,1048,110mH [60mH ind.]
359,Omar RODGERS,,USA,1048,110mH
360,Spencer BROWN,,USA,1048,110mH [60mH ind.]
361,John CABANG,27 AUG 2001,ESP,1048,110mH [60mH ind.]
362,Zane FARRER,,USA,1048,110mH [60mH ind.]
363,Matthew BEHAN,16 DEC 1996,IRL,1047,110mH [60mH ind.]
364,Luigi RIVAS,,USA,1047,110mH [60mH ind.]
365,Mathéo BERNAT,27 JUN 1999,FRA,1047,110mH [60mH ind.]
366,Uchenna NWOSU,,USA,1047,110mH [60mH ind.]
367,Haruya OGATA,18 JUN 2000,JPN,1047,110mH
368,Brandon RATLIFF,,USA,1047,110mH [60mH ind.]
369,Bohdan CHORNOMAZ,02 APR 1996,UKR,1046,110mH [60mH ind.]
370,Oliver THOMAS,,USA,1046,110mH [60mH ind.]
371,Pierre LEAR,,USA,1046,110mH [60mH ind.]
372,Isaiah HUDGENS,,USA,1046,110mH
373,Pedro GARCÍA,04 APR 1992,ESP,1046,110mH [60mH ind.]
374,Daviciea MCCARTNEY,,USA,1045,110mH [60mH ind.]
375,Kohei SHIMIZU,11 JUL 1997,JPN,1045,110mH
376,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,1045,110mH [60mH ind.]
377,Masoud KAMRAN,16 JAN 1999,IRI,1044,110mH [60mH ind.]
378,Glenn RODGERS,,USA,1044,110mH [60mH ind.]
379,Darius BROWN,2002,USA,1044,110mH [60mH ind.]
380,Hugo MORVAN,17 FEB 2001,FRA,1043,110mH [60mH ind.]
381,Matej BALUCH,16 OCT 2000,SVK,1042,110mH [60mH ind.]
382,Hakim MCMORRIS,03 MAR 2000,USA,1042,110mH
383,Zachary COX,,USA,1042,110mH [60mH ind.]
384,Hiromi INOUE,27 APR 1999,JPN,1042,110mH
385,Rowan MALVEZIN,10 MAR 1993,FRA,1042,110mH
386,Jerome CAMPBELL,20 NOV 2002,JAM,1041,110mH
387,Sven ROOSEN,27 JUL 2001,NED,1041,110mH [60mH ind.]
