Place,Competitor,DOB,Unnamed: 3,Score,Event List
29,Roger IRIBARNE,02 JAN 1996,CUB,1253,110mH
30,Orlando BENNETT,12 OCT 1999,JAM,1252,110mH
31,Omar MCLEOD,25 APR 1994,JAM,1250,110mH
32,Antonio ALKANA,12 APR 1990,RSA,1250,110mH
33,Robert DUNNING,23 JUN 1997,USA,1248,110mH
34,Shunsuke IZUMIYA,26 JAN 2000,JPN,1247,110mH
35,Rachid MURATAKE,06 FEB 2002,JPN,1246,110mH
36,Jakub SZYMAŃSKI,22 JUL 2002,POL,1246,110mH [60mH ind.]
37,Damion THOMAS,29 JUN 1999,JAM,1246,110mH
38,Jarret EATON,24 JUN 1989,USA,1242,110mH [60mH ind.]
39,Michael DICKSON,25 JAN 1997,USA,1238,110mH [60mH ind.]
40,Yaqoub ALYOUHA,31 JAN 1993,KUW,1235,110mH [60mH ind.]
41,Kuei-Ru CHEN,22 SEP 1993,TPE,1235,110mH
42,Petr SVOBODA,10 OCT 1984,CZE,1235,110mH [60mH ind.]
43,Wenjun XIE,11 JUL 1990,CHN,1233,110mH
44,Wilhem BELOCIAN,22 JUN 1995,FRA,1231,110mH [60mH ind.]
45,Wellington ZAZA,20 JAN 1995,LBR,1230,110mH [60mH ind.]
46,Shunya TAKAYAMA,03 SEP 1994,JPN,1226,110mH
47,Chris DOUGLAS,10 FEB 1997,AUS,1225,110mH [60mH ind.]
48,Sergey SHUBENKOV,04 OCT 1990,RUS,1221,110mH
49,Finley GAIO,15 APR 1999,SUI,1219,110mH
50,Shuhei ISHIKAWA,29 MAY 1995,JPN,1218,110mH [60mH ind.]
51,Michael OBASUYI,12 AUG 1999,BEL,1214,110mH [60mH ind.]
52,Mikdat SEVLER,21 JAN 1998,TUR,1213,110mH [60mH ind.]
53,Hassane FOFANA,28 APR 1992,ITA,1207,110mH [60mH ind.]
54,Shusei NOMOTO,25 OCT 1995,JPN,1206,110mH [60mH ind.]
55,Elmo LAKKA,10 APR 1993,FIN,1206,110mH
56,Nick ANDREWS,02 FEB 1997,AUS,1198,110mH [60mH ind.]
57,Tyler MASON,15 NOV 1995,JAM,1197,110mH
58,Koen SMET,09 AUG 1992,NED,1196,110mH [60mH ind.]
59,Tade OJORA,14 OCT 1999,GBR,1194,110mH
60,Ruebin WALTERS,02 APR 1995,TTO,1192,110mH [60mH ind.]
61,Lafranz CAMPBELL,19 OCT 1997,JAM,1191,110mH
62,Paolo DAL MOLIN,31 JUL 1987,ITA,1190,110mH [60mH ind.]
63,Michael O'HARA,29 SEP 1996,JAM,1190,110mH
64,Gregor TRABER,02 DEC 1992,GER,1186,110mH [60mH ind.]
65,Giano ROBERTS,,JAM,1183,110mH
66,Paris WILLIAMS,19 AUG 1998,USA,1183,110mH [60mH ind.]
67,Ryota FUJII,29 JUL 1996,JPN,1182,110mH [60mH ind.]
68,Orlando ORTEGA,29 JUL 1991,ESP,1181,110mH [60mH ind.]
69,Weibo QIN,29 DEC 2002,CHN,1179,110mH [60mH ind.]
70,Vladimir VUKICEVIC,06 MAY 1991,NOR,1175,110mH
71,Bálint SZELES,09 NOV 1998,HUN,1174,110mH [60mH ind.]
72,Joel BENGTSSON,06 MAY 1999,SWE,1173,110mH [60mH ind.]
73,Jamar MARSHALL,18 DEC 2001,USA,1173,110mH [60mH ind.]
74,Daniel CISNEROS,02 JUN 1996,ESP,1170,110mH
75,Kentre PATTERSON,,USA,1170,110mH
76,Liam VAN DER SCHAAF,08 OCT 1998,NED,1169,110mH [60mH ind.]
77,Louis ROLLINS,30 SEP 1996,USA,1169,110mH [60mH ind.]
78,Santeri KUUSINIEMI,10 OCT 1998,FIN,1168,110mH [60mH ind.]
79,Miguel PERERA,30 SEP 1996,GBR,1168,110mH [60mH ind.]
80,Fanor ESCOBAR,17 DEC 1997,COL,1167,110mH
81,Sam HURWOOD,07 MAR 2001,AUS,1166,110mH
82,David YEFREMOV,15 JAN 1999,KAZ,1166,110mH [60mH ind.]
83,Justin LEASTON,,USA,1165,110mH
84,Tre'Bien GILBERT,18 DEC 1999,USA,1165,110mH
85,Nicholas ANDERSON,18 APR 1995,USA,1165,110mH
86,Yohan CHAVERRA,21 MAR 1995,COL,1164,110mH [60mH ind.]
87,Jeremie LARARAUDEUSE,31 MAR 2001,MRI,1164,110mH
88,Mathieu JAQUET,09 JUL 1998,SUI,1164,110mH
89,Taiga YOKOCHI,01 OCT 2000,JPN,1164,110mH [60mH ind.]
90,Lorenzo Ndele SIMONELLI,01 JUN 2002,ITA,1164,110mH
91,Devon BROOKS,,USA,1164,110mH [60mH ind.]
92,Phillip LEMONIOUS,12 DEC 1998,JAM,1162,110mH [60mH ind.]
93,Kevin SÁNCHEZ,27 MAR 1999,ESP,1160,110mH
94,Krzysztof KILJAN,30 DEC 1999,POL,1159,110mH [60mH ind.]
95,Louis François MENDY,02 MAR 1999,SEN,1159,110mH
96,Marcos HERRERA,30 JUN 1999,ECU,1158,110mH
97,Yusuke TAKAHASHI,05 JUL 1996,JPN,1158,110mH
98,Raphael MOHAMED,02 FEB 1998,FRA,1158,110mH
99,Valdó SZŰCS,29 JUN 1995,HUN,1157,110mH [60mH ind.]
100,Rasheem BROWN,22 MAR 2000,CAY,1156,110mH [60mH ind.]
101,Max HRELJA,30 JAN 1998,SWE,1155,110mH [60mH ind.]
102,Josh BRAVERMAN,,USA,1155,110mH
103,Abdel Kader LARRINAGA,13 JUL 1994,POR,1155,110mH [60mH ind.]
104,Vitali PARAKHONKA,18 AUG 1993,BLR,1154,110mH
105,Jaheem HAYLES,20 MAR 2001,JAM,1154,110mH
106,Higashi ISHIDA-THOMAS,14 APR 1997,JPN,1153,110mH
107,Oscar SMITH,14 AUG 2001,BAH,1152,110mH
108,Max HAIRSTON,08 MAY 1994,USA,1149,110mH
109,Simon EHAMMER,07 FEB 2000,SUI,1148,110mH [60mH ind.]
110,Sam BRIXEY,02 MAY 1998,USA,1148,110mH [60mH ind.]
111,Oyeniyi ABEJOYE,04 JAN 1994,NGR,1147,110mH
112,Job GEERDS,01 JAN 2002,NED,1147,110mH
113,Ken TOYODA,15 OCT 2002,JPN,1146,110mH
114,Darius LUFF,,USA,1146,110mH [60mH ind.]
115,Dániel ESZES,01 JUL 1999,HUN,1145,110mH
116,Maliek KENDALL,1997,USA,1145,110mH [60mH ind.]
117,Ilari MANNINEN,11 OCT 1997,FIN,1145,110mH [60mH ind.]
118,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1144,110mH [60mH ind.]
119,Alin Ionuț ANTON,01 JAN 2000,ROU,1143,110mH [60mH ind.]
120,Joseph DANIELS,12 OCT 1998,CAN,1142,110mH [60mH ind.]
121,Bashiru ABDILLAHI,26 OCT 1997,NGR,1142,110mH [60mH ind.]
122,Luka TRGOVČEVIĆ,19 MAY 1992,SRB,1142,110mH [60mH ind.]
123,Filip Jakob DEMŠAR,03 APR 2000,SLO,1142,110mH
124,Kenny FLETCHER,21 APR 2001,FRA,1141,110mH
125,Tim EIKERMANN,15 FEB 2000,GER,1141,110mH
126,Joshua BROCKMAN,,USA,1141,110mH
127,Anatoliy KISELYOV,05 APR 2002,RUS,1140,110mH [60mH ind.]
128,Tyrin LEWIS,23 JUN 1998,USA,1139,110mH [60mH ind.]
129,Wiseman Were MUKHOBE,13 OCT 1997,KEN,1138,110mH
130,Konstantin SHABANOV,17 NOV 1989,ANA,1138,110mH [60mH ind.]
131,Ryo TOKUOKA,27 SEP 1999,JPN,1138,110mH
132,Ruan DE VRIES,01 FEB 1986,RSA,1136,110mH
133,De'Vion WILSON,18 MAY 2000,USA,1136,110mH
134,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1136,110mH [60mH ind.]
135,Mark HEIDEN,14 AUG 2002,NED,1135,110mH
136,Quanlei YANG,26 OCT 1999,CHN,1135,110mH [60mH ind.]
137,Xiaohan NING,24 JAN 2000,CHN,1134,110mH [60mH ind.]
138,Koki FUJIHARA,31 MAY 2002,JPN,1134,110mH
139,Ronan GREFF,19 AUG 1998,FRA,1134,110mH [60mH ind.]
140,François GRAILET,29 MAR 1994,LUX,1134,110mH [60mH ind.]
141,Saguirou BADAMASSI,28 NOV 2000,NIG,1132,110mH
142,Keiso PEDRIKS,30 APR 1994,EST,1131,110mH [60mH ind.]
143,Stefan VOLZER,16 AUG 2000,GER,1130,110mH
144,Cameron FILLERY,02 NOV 1998,GBR,1128,110mH [60mH ind.]
145,Alex AL-AMEEN,02 MAR 1989,NGR,1128,110mH
146,Gratt REED,,USA,1126,110mH [60mH ind.]
147,Grant CONWAY,12 SEP 2000,USA,1125,110mH [60mH ind.]
148,Rikuto HIGUCHI,19 AUG 1999,JPN,1125,110mH
149,Martin VOGEL,16 MAR 1992,GER,1124,110mH [60mH ind.]
150,Dimitri BASCOU,20 JUL 1987,FRA,1124,110mH
151,Jahmaal WILSON,30 JAN 2001,BAH,1124,110mH
152,Eli MORRIS,,USA,1124,110mH
153,DJ AKINDELE,,USA,1124,110mH
154,Johnny BRACKINS,29 JUL 2003,USA,1124,110mH [60mH ind.]
155,Jayden SMITH,23 MAR 2003,USA,1123,110mH
156,Craig THORNE,2001,CAN,1122,110mH
157,Roshan RANATUNGA,10 MAY 1998,SRI,1121,110mH
158,Yidiel CONTRERAS,27 NOV 1992,ESP,1121,110mH
159,David RYBA,03 FEB 1999,CZE,1121,110mH
160,Agustin CARRERA,13 JUN 1988,ARG,1120,110mH [60mH ind.]
161,Dylan BEARD,05 APR 1998,USA,1120,110mH [60mH ind.]
162,Cameron MURRAY,12 DEC 1999,USA,1119,110mH [60mH ind.]
163,Oleg SPIRIDONOV,16 AUG 1999,ANA,1118,110mH [60mH ind.]
164,Yves CHERUBIN,28 FEB 1999,HAI,1118,110mH
165,Ching Yeung MUI,08 MAR 1993,HKG,1117,110mH
166,Jakub BUJAK,08 DEC 2000,POL,1117,110mH [60mH ind.]
167,Anton LEVIN,20 OCT 1992,SWE,1116,110mH
168,Tai BROWN,18 APR 2000,USA,1115,110mH [60mH ind.]
169,Junxi LIU,11 DEC 2003,CHN,1115,110mH [60mH ind.]
170,Xavier COAKLEY,01 OCT 1996,BAH,1114,110mH
171,Rivaldo ROBERTS,27 APR 1996,RSA,1114,110mH
172,Ryota KAWASHIMA,19 MAR 1999,JPN,1114,110mH [60mH ind.]
173,Cory POOLE,29 JUL 1999,USA,1114,110mH [60mH ind.]
174,Artyom MAKARENKO,23 APR 1997,ANA,1113,110mH
175,Nolan VANCAUWEMBERGHE,02 AUG 2000,BEL,1112,110mH [60mH ind.]
176,Terrel WILLIAMS,,USA,1112,110mH [60mH ind.]
177,Daniel HARROLD,,USA,1111,110mH [60mH ind.]
178,Giuseppe Mattia FILPI,16 JUN 2001,ITA,1110,110mH [60mH ind.]
179,Nick JOHNSON,NOV 1997,USA,1110,110mH [60mH ind.]
180,Israel NELSON,,USA,1109,110mH
181,Brahimir VICK,2002,USA,1109,110mH
182,Zoryan HENDRICKS,,USA,1108,110mH [60mH ind.]
183,Jesse HENDERSON,,USA,1108,110mH [60mH ind.]
184,Quivell JORDAN,08 AUG 1999,USA,1107,110mH
185,Kai IKEDA,26 APR 2002,JPN,1107,110mH
186,Bret DANNIS,1999,USA,1107,110mH [60mH ind.]
187,Yousuf BADAWY SAYED,07 FEB 2002,EGY,1106,110mH
188,Shenglong ZHU,25 JAN 2000,CHN,1106,110mH
189,Renzo CREMASCHI,06 JUL 1998,ARG,1105,110mH
190,Marvin PISTOL,31 JUL 1996,FRA,1105,110mH [60mH ind.]
191,Jianhang ZENG,17 SEP 1998,CHN,1104,110mH [60mH ind.]
192,Siddhanth THINGALAYA,01 MAR 1991,IND,1104,110mH
193,Gregory MINOUE,13 MAR 2002,GER,1104,110mH [60mH ind.]
194,Ayden OWENS-DELERME,28 MAY 2000,PUR,1104,110mH [60mH ind.]
195,Prosper Oghenemine EKPORORE,03 NOV 2002,NGR,1103,110mH
196,Jordan RAMA,19 APR 1995,FRA,1102,110mH [60mH ind.]
197,Almighty WILLIAMSON,2001,USA,1102,110mH [60mH ind.]
198,Matthew LEWIS-BANKS,12 NOV 1999,USA,1102,110mH [60mH ind.]
199,Jacob MCCORRY,20 NOV 1997,AUS,1101,110mH
200,Yannick SPISSINGER,19 OCT 1995,GER,1101,110mH [60mH ind.]
201,Arthur GREENLEE,,USA,1101,110mH [60mH ind.]
202,Filipp SHABANOV,29 JAN 1991,RUS,1100,110mH
203,Carlos OSES,30 DEC 1994,ESP,1100,110mH [60mH ind.]
204,Takumi MIYAZAKI,07 APR 2001,JPN,1100,110mH [60mH ind.]
205,Conner SCHULMAN,02 JUL 2001,USA,1100,110mH
206,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1099,110mH
207,Michał SIEROCKI,12 SEP 1999,POL,1098,110mH
208,Jeffrey JULMIS,30 SEP 1987,HAI,1098,110mH [60mH ind.]
209,Taylor ROONEY,,USA,1097,110mH [60mH ind.]
210,Matteo NGO,23 MAR 1998,FRA,1097,110mH [60mH ind.]
211,Derrick OLSEN,,USA,1097,110mH [60mH ind.]
212,Kyle GARLAND,28 MAY 2000,USA,1097,110mH [60mH ind.]
213,Romain LECOEUR,09 AUG 1997,FRA,1097,110mH
214,Chen Xiang ANG,03 JUL 1994,SGP,1096,110mH [60mH ind.]
215,Jamal JANUARY,,USA,1096,110mH [60mH ind.]
216,Timme KOSTER,12 DEC 2002,NED,1095,110mH [60mH ind.]
217,Ryusei EIDA,20 JUL 2000,JPN,1095,110mH [60mH ind.]
218,Felipe DOS SANTOS,30 JUL 1994,BRA,1095,110mH [60mH ind.]
219,Parker BOWDEN,,USA,1095,110mH [60mH ind.]
220,Edson GOMES,01 NOV 1998,POR,1095,110mH
221,John CABANG,27 AUG 2001,ESP,1094,110mH
222,Masoud KAMRAN,16 JAN 1999,IRI,1094,110mH
223,Corde LONG,,USA,1093,110mH
224,Justin YOUNG,15 FEB 1999,USA,1093,110mH [60mH ind.]
225,Jonathas Filipe DA SILVA BRITO,30 NOV 1992,BRA,1092,110mH
226,Tyler GRAVES,,USA,1092,110mH [60mH ind.]
227,Mauricio GARRIDO,30 MAY 1996,PER,1091,110mH [60mH ind.]
228,Justin GUY,16 OCT 2002,TTO,1091,110mH [60mH ind.]
229,Kyong-tae KIM,20 MAR 1997,KOR,1090,110mH
230,Martín SAENZ,17 JAN 2001,CHI,1090,110mH [60mH ind.]
231,Francesco FERRANTE,13 MAY 1996,ITA,1090,110mH
232,Devon WILLIAMS,17 JAN 1994,USA,1090,110mH [60mH ind.]
233,Ergash NORMURADOV,17 SEP 1995,UZB,1089,110mH [60mH ind.]
234,Jerry PHILIPPE,2002,USA,1089,110mH [60mH ind.]
235,Brayan ROJAS,12 SEP 1997,COL,1088,110mH
236,Daylin WILLIAMS,,USA,1088,110mH [60mH ind.]
237,Tayshaun CHISHOLM,1999,USA,1088,110mH [60mH ind.]
238,Hrvoje ČUKMAN,28 MAY 1998,CRO,1087,"110mH [50mH ind.,60mH ind.]"
239,Guillermo CAMPOS,05 JUL 2001,MEX,1087,110mH
240,Trenton GIVENS,,USA,1087,110mH [60mH ind.]
241,Christian MARTIN,,USA,1086,110mH [60mH ind.]
242,Léo EL ACHKAR,09 FEB 1999,FRA,1085,110mH [60mH ind.]
243,Trey HOLLOWAY,07 JUL 1994,USA,1084,110mH [60mH ind.]
244,Dor HAYON,15 JUL 1998,ISR,1084,110mH
245,Cortney WATKINS,2001,USA,1083,110mH [60mH ind.]
246,Marc GALE,14 MAY 1998,ESP,1083,110mH
247,Ryo KOIKE,27 JUN 2003,JPN,1082,110mH
248,Brithton SENIOR,07 OCT 2000,JAM,1082,110mH [60mH ind.]
249,Adrian Henrique VIEIRA,03 JAN 2001,BRA,1081,110mH
250,Nick RÜEGG,28 JUL 2001,SUI,1081,110mH [60mH ind.]
251,Serhat BULUT,09 MAY 2001,TUR,1081,110mH
252,Sam TALBOT,17 FEB 1999,GBR,1080,110mH
253,John PAREDES,02 OCT 2002,COL,1080,110mH
254,Brahian PEÑA,03 APR 1994,SUI,1079,110mH [60mH ind.]
255,Olgierd MICHNIEWSKI,18 NOV 2000,POL,1079,110mH [60mH ind.]
256,Micah HAIRSTON,,USA,1078,110mH
257,Cedric MCGRIFF,,USA,1078,110mH [60mH ind.]
258,Taichi KUBOTA,06 MAY 2000,JPN,1077,110mH [60mH ind.]
259,Huaihai LI,04 MAY 1999,CHN,1077,110mH [60mH ind.]
260,Richard GILCHRIST,,USA,1077,110mH [60mH ind.]
261,Kaito YOSHIMA,26 APR 1998,JPN,1077,110mH
262,Braydon BENNETT,2001,USA,1077,110mH [60mH ind.]
263,Odario PHILLIPS,20 APR 1997,JAM,1076,110mH
264,Anthony Tyrell KURIKI,17 SEP 1996,JPN,1076,110mH
265,Denim ROGERS,,USA,1076,110mH
266,Elias MARTINSSON,28 JUN 1997,SWE,1076,110mH [60mH ind.]
267,Charles BROCKMAN,31 AUG 1999,USA,1076,110mH [60mH ind.]
268,Javier MCFARLANE,21 OCT 1991,PER,1075,110mH
269,Jake PORTER,13 NOV 1993,GBR,1075,110mH
270,Leroy ELLIOTT,,USA,1075,110mH [60mH ind.]
271,Sincere RHEA,13 APR 2001,USA,1075,110mH
272,Aleksandr RUDCHENKO,08 MAR 1999,RUS,1075,110mH [60mH ind.]
273,Jermanie BYRD,,USA,1074,110mH [60mH ind.]
274,Kenney BROADNAX,,USA,1073,110mH [60mH ind.]
275,Wilson MCCLAIN,,USA,1073,110mH [60mH ind.]
276,Axel MARTHELY,25 JAN 1999,FRA,1073,110mH
277,Ke'Von HOLDER,1999,USA,1072,110mH [60mH ind.]
278,Ketavion HUMBER,,USA,1071,110mH [60mH ind.]
279,Steven ANDERSON,,USA,1071,110mH [60mH ind.]
280,Garrett GIBSON,,USA,1071,110mH [60mH ind.]
281,Cameron NGO,23 MAR 2000,FRA,1071,110mH [60mH ind.]
282,Job MAYHUE,18 SEP 2000,USA,1071,110mH [60mH ind.]
283,Hideki OMURO,25 JUL 1990,JPN,1070,110mH
284,Maksim LOBKOV,20 MAY 1997,RUS,1070,110mH [60mH ind.]
285,Mohd Rizzua HAIZAD MUHAMAD,29 MAR 1997,MAS,1069,110mH
286,Fabricio Julio DE SOUSA,18 JUN 2002,BRA,1069,110mH
287,Caleb FOSTER,07 OCT 2002,USA,1069,110mH [60mH ind.]
288,Lukas CIK,08 FEB 2002,CRO,1068,110mH [60mH ind.]
289,Glenn RODGERS,,USA,1068,110mH [60mH ind.]
290,Luigi RIVAS,,USA,1068,110mH [60mH ind.]
291,Leonardo TANO,05 OCT 1999,HUN,1067,110mH
292,Tatsuki ABE,03 AUG 2003,JPN,1067,110mH
293,Andrew DOCTOR,11 MAY 1999,USA,1067,110mH
294,Ryan FIELDS,08 SEP 2000,USA,1067,110mH
295,Romain HENRY,08 APR 1998,FRA,1067,110mH
296,Eddie LOVETT,25 JUN 1992,ISV,1067,110mH [60mH ind.]
297,Samuel OSADOLOR,27 NOV 1989,NGR,1065,110mH
298,Štěpán SCHUBERT,21 JUL 2003,CZE,1065,110mH [60mH ind.]
299,Kornelius KLAH,,USA,1065,110mH [60mH ind.]
300,Takei TOCHIOKA,19 JUN 2001,JPN,1065,110mH
301,Christian BROWN,2000,USA,1064,110mH [60mH ind.]
302,Artur PEREVOSHCHIKOV,02 JUN 1999,RUS,1064,110mH [60mH ind.]
303,Rashane BARTLETT,04 JUN 2001,JAM,1064,110mH [60mH ind.]
304,Thomas WILCOCK,29 MAY 2002,GBR,1064,110mH [60mH ind.]
305,TJ CALDWELL,03 FEB 2003,USA,1064,110mH [60mH ind.]
306,Saeed Othman ALABSI,02 APR 2002,QAT,1064,110mH
307,Pierce LEPAGE,22 JAN 1996,CAN,1063,110mH [60mH ind.]
308,Kalil JOHNSON,04 JUL 2003,JAM,1063,110mH [60mH ind.]
309,Rian PEREIRA,25 JUN 2002,BRA,1063,110mH
310,Ethan EXILHOMME,2003,USA,1063,110mH [60mH ind.]
311,Kai-Lun CHENG,07 SEP 2000,TPE,1063,110mH
312,Cedric DUBLER,13 JAN 1995,AUS,1062,110mH
313,Angel DIAZ RODRIGUEZ,03 MAR 2000,ESP,1062,110mH [60mH ind.]
314,Michael BOURNE,2003,USA,1062,110mH [60mH ind.]
315,Arata KOTANI,18 OCT 2000,JPN,1062,110mH
316,Ardonntrell WILLIAMS,,USA,1061,110mH [60mH ind.]
317,Bretram ROGERS,19 AUG 1999,USA,1060,110mH [60mH ind.]
318,Reza BAHREINI,17 FEB 2000,IRI,1060,110mH [60mH ind.]
319,Federico PIAZZALUNGA,12 MAY 2000,ITA,1060,110mH [60mH ind.]
320,Jerome CAMPBELL,20 NOV 2002,JAM,1059,110mH
321,Daniel GOLUBOVIC,29 NOV 1993,AUS,1059,110mH
322,Jack FLOOD,15 SEP 1995,USA,1059,110mH [60mH ind.]
323,Keirston PAIGE,,USA,1059,110mH [60mH ind.]
324,Viktor SOLYANOV,15 JUN 1997,UKR,1058,110mH [60mH ind.]
325,Joseph ANDERSON,30 AUG 1999,USA,1058,110mH [60mH ind.]
326,Alex SHIELDS,2001,USA,1058,110mH [60mH ind.]
327,Sam MCLENDON,,USA,1057,110mH [60mH ind.]
328,Vinicius Fernando DA LUZ,23 JUN 2000,BRA,1057,110mH
329,Hector HERRERA,31 DEC 1997,MEX,1057,110mH
330,Denner CORDEIRO,16 JUL 1998,BRA,1056,110mH
331,Hirouki SATO,06 AUG 1990,JPN,1056,110mH
332,Charles KELLY,,USA,1056,110mH [60mH ind.]
333,Cameron MACON,,USA,1056,110mH [60mH ind.]
334,Ayoub BEN NOURI,,MAR,1055,110mH
335,Heitor COELHO,23 JUL 1998,BRA,1055,110mH
336,Angel RUIZ,19 JAN 1998,PUR,1055,110mH
337,Ke-Wei LIN,07 SEP 1998,TPE,1054,110mH
338,Alejandro ROMERO,11 MAY 1998,ESP,1054,110mH
339,Brandon SCHULTZ,,USA,1053,110mH [60mH ind.]
340,Yakubu IBRAHIM,24 JUL 1995,GHA,1053,110mH [60mH ind.]
341,Masato HOSAYAMA,30 NOV 2001,JPN,1053,110mH
342,Daviciea MCCARTNEY,,USA,1053,110mH [60mH ind.]
343,Joseph AGBODZA,04 NOV 2001,GBR,1053,110mH [60mH ind.]
344,Siu Hang CHEUNG,26 APR 2002,HKG,1052,110mH
345,Paul CHABAUTY,20 JAN 2001,FRA,1052,110mH [60mH ind.]
346,Warren WILLIAMS,,USA,1050,110mH [60mH ind.]
347,Payne WYLIE,26 JUN 2000,CAN,1050,110mH [60mH ind.]
348,Kyle LIND,,USA,1050,110mH [60mH ind.]
349,Jose Fernando FERREIRA SANTANA,27 MAR 1999,BRA,1050,110mH [60mH ind.]
350,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1049,110mH [60mH ind.]
351,Olivér ALMÁSI,26 JAN 2002,HUN,1049,110mH [60mH ind.]
352,Lansana MARICO,17 JUL 1997,SEN,1048,110mH
353,Omar RODGERS,,USA,1048,110mH
354,Spencer BROWN,2001,USA,1048,110mH [60mH ind.]
355,Isaiah HUDGENS,,USA,1048,110mH
356,Zane FARRER,,USA,1048,110mH [60mH ind.]
357,Edgardo LOPEZ,11 JUN 2002,PUR,1047,110mH
358,Devonte VANTERPOOL,,USA,1047,110mH [60mH ind.]
359,Joshua HORNSBY,,USA,1047,110mH
360,Uchenna NWOSU,,USA,1047,110mH [60mH ind.]
361,Brandon RATLIFF,,USA,1047,110mH [60mH ind.]
362,Oliver THOMAS,,USA,1046,110mH [60mH ind.]
363,Widy ZAHANA-ONI,08 JAN 2001,FRA,1046,110mH
364,Diego ANDRES,17 SEP 2002,ESP,1046,110mH
365,Pierre LEAR,,USA,1046,110mH [60mH ind.]
366,Kameron DAVIS,1999,USA,1046,110mH [60mH ind.]
367,Sven ROOSEN,27 JUL 2001,NED,1045,110mH [60mH ind.]
368,David HOLÝ,04 MAR 1998,CZE,1045,110mH [60mH ind.]
369,Kento SHIOMI,29 APR 2000,JPN,1045,110mH
370,Yuxuan YANG,27 AUG 2002,CHN,1044,110mH [60mH ind.]
371,Shotaro IWAI,17 JUL 2002,JPN,1044,110mH
372,Cameron BRUCE,2000,CAN,1044,110mH [60mH ind.]
373,Darius BROWN,2002,USA,1044,110mH [60mH ind.]
374,Morgan FOURNIER,10 NOV 2000,FRA,1043,110mH
375,Hakim MCMORRIS,03 MAR 2000,USA,1043,110mH
376,William GLASS,2002,USA,1043,110mH [60mH ind.]
377,Kaisei IIZUKA,12 JAN 2001,JPN,1043,110mH
378,Nicolo' GIACALONE,24 DEC 1997,ITA,1043,110mH [60mH ind.]
379,Melvil CLARICO,22 MAR 1997,FRA,1043,110mH [60mH ind.]
380,Jason Matthew OCTOBER,31 MAY 2000,RSA,1042,110mH
381,Furkan AKTAŞ,16 JAN 1998,TUR,1042,110mH [60mH ind.]
382,Zachary COX,,USA,1042,110mH [60mH ind.]
383,D'Andre HAYES,,USA,1042,110mH
384,Risto LILLEMETS,20 NOV 1997,EST,1041,110mH [60mH ind.]
385,Matheus NUNES ROCHA,19 DEC 1994,BRA,1041,110mH
386,David ADELEYE,2002,CAN,1041,110mH
387,Ryona MANAGO,09 APR 2003,JPN,1041,110mH
388,Cory GAITHER,,USA,1041,110mH [60mH ind.]
389,Callum HOLDER,01 AUG 2002,GBR,1041,110mH [60mH ind.]
390,Yung-Chun CHEN,02 AUG 2000,TPE,1040,110mH
391,Emmanuel NIANG,,USA,1040,110mH
392,Wang Fung CHEUNG,21 JAN 1997,HKG,1040,110mH
393,Cameron HARRIS,,USA,1040,110mH [60mH ind.]
394,Alessio SOMMACAL,11 NOV 2001,ITA,1040,110mH
