Place,Competitor,DOB,Unnamed: 3,Score,Event List
29,Garfield DARIEN,22 DEC 1987,FRA,1217,110mH
30,Wenjun XIE,11 JUL 1990,CHN,1215,110mH
31,Yidiel CONTRERAS,27 NOV 1992,ESP,1213,110mH
32,David KING,13 JUN 1994,GBR,1210,110mH [60mH ind.]
33,Ruebin WALTERS,02 APR 1995,TTO,1207,110mH
34,Lorenzo PERINI,22 JUL 1994,ITA,1202,110mH
35,Vitali PAROKHONKA,18 AUG 1993,BLR,1200,110mH
36,Erik BALNUWEIT,21 SEP 1988,GER,1194,110mH [60mH ind.]
36,Roger IRIBARNE,02 JAN 1996,CUB,1194,110mH [60mH ind.]
36,Konstantinos DOUVALIDIS,10 MAR 1987,GRE,1194,110mH
39,Andrew RILEY,06 SEP 1988,JAM,1188,110mH
40,Jianhang ZENG,17 SEP 1998,CHN,1187,110mH [60mH ind.]
40,Hassane FOFANA,28 APR 1992,ITA,1187,110mH
42,Vladimir VUKICEVIC,06 MAY 1991,NOR,1185,110mH
43,David KENDZIERA,09 SEP 1994,USA,1183,110mH
44,Ludovic PAYEN,18 FEB 1995,FRA,1181,110mH
44,Éder Antonio DE SOUZA,15 OCT 1986,BRA,1181,110mH
46,Damion THOMAS,29 JUN 1999,JAM,1179,110mH [60mH ind.]
47,Trey CUNNINGHAM,26 AUG 1998,USA,1175,110mH [60mH ind.]
48,Koen SMET,09 AUG 1992,NED,1174,110mH
49,Aaron MALLET,26 SEP 1994,USA,1172,110mH [60mH ind.]
50,Elmo LAKKA,10 APR 1993,FIN,1171,110mH
51,Konstantin SHABANOV,17 NOV 1989,RUS,1166,110mH [60mH ind.]
51,Genta MASUNO,24 MAY 1993,JPN,1166,110mH
53,Daniel ROBERTS,13 APR 1998,USA,1164,110mH [60mH ind.]
54,Ryan FONTENOT,04 MAY 1986,USA,1163,110mH
55,Deuce CARTER,28 SEP 1990,JAM,1162,110mH
56,Antoine LLOYD,10 JUN 1996,USA,1161,110mH [60mH ind.]
56,Yaqoub Mohamed AL YOUHA,31 JAN 1993,KUW,1161,110mH [60mH ind.]
58,Devon HILL,26 OCT 1989,USA,1160,110mH
59,Juan Carlos MORENO,13 JAN 1994,COL,1159,110mH
60,Byoungjun KIM,15 AUG 1991,KOR,1158,110mH
61,Damian WARNER,04 NOV 1989,CAN,1155,110mH [60mH ind.]
61,Benjamin SEDECIAS,18 JAN 1995,FRA,1155,110mH
63,Paolo DAL MOLIN,31 JUL 1987,ITA,1153,110mH
63,Javier MCFARLANE,21 OCT 1991,PER,1153,110mH
65,Nicholas HOUGH,20 OCT 1993,AUS,1152,110mH
66,Francisco Javier LÓPEZ,29 DEC 1989,ESP,1149,110mH
66,Artur NOGA,02 MAY 1988,POL,1149,110mH
68,Simon KRAUSS,12 FEB 1992,FRA,1147,110mH
69,Josh THOMPSON,16 JAN 1993,USA,1146,110mH [60mH ind.]
70,Petr SVOBODA,10 OCT 1984,CZE,1144,110mH [60mH ind.]
70,Fanor ESCOBAR,17 DEC 1997,COL,1144,110mH
72,Siddhanth THINGALAYA,01 MAR 1991,IND,1142,110mH [60mH ind.]
72,Alexander JOHN,03 MAY 1986,GER,1142,110mH
74,Akihiro OGATA,08 JUN 1994,JPN,1140,110mH
74,Jeffery JULMIS,30 SEP 1987,HAI,1140,110mH [60mH ind.]
76,Takumu FURUYA,12 MAR 1997,JPN,1137,110mH
76,Anthony Tyrell KURIKI,17 SEP 1996,JPN,1137,110mH
76,John BURT,10 FEB 1997,USA,1137,110mH
76,Wei-Ting YANG,22 SEP 1994,TPE,1137,110mH
80,Chad ZALLOW,25 APR 1997,USA,1135,110mH [60mH ind.]
80,Shinya TANAKA,23 JUN 1993,JPN,1135,110mH
82,Eddie LOVETT,25 JUN 1992,ISV,1134,110mH
82,Michael DICKSON,25 JAN 1997,USA,1134,110mH [60mH ind.]
84,Jaylan MCCONICO,,USA,1129,110mH [60mH ind.]
84,Valdó SZŰCS,29 JUN 1995,HUN,1129,110mH [60mH ind.]
86,Kevin MAYER,10 FEB 1992,FRA,1128,110mH [60mH ind.]
86,Michael NICHOLLS,06 APR 1997,BAR,1128,110mH [60mH ind.]
88,Maximilian BAYER,05 DEC 1990,GER,1126,110mH
88,Tyler MASON,15 NOV 1995,JAM,1126,110mH
90,Khai RILEY-LABORDE,08 NOV 1995,GBR,1125,110mH [60mH ind.]
91,Nicholas ANDERSON,18 APR 1995,USA,1124,110mH
91,Silvio HENRIQUE DE SOUZA,21 JUL 1993,BRA,1124,110mH
91,Amere LATTIN,12 JUL 1997,USA,1124,110mH [60mH ind.]
94,William SESSION,22 FEB 1997,USA,1123,110mH
95,Filipp SHABANOV,29 JAN 1991,RUS,1122,110mH [60mH ind.]
96,Tremayne BANKS,29 JUL 1992,USA,1121,110mH
97,Wellington ZAZA,20 JAN 1995,LBR,1120,110mH
97,Cory POOLE,29 JUL 1999,USA,1120,110mH [60mH ind.]
99,Fredrik EKHOLM,15 JUN 1994,SWE,1119,110mH [60mH ind.]
100,Joseph DANIELS,12 OCT 1998,CAN,1117,110mH [60mH ind.]
100,Artyom MAKARENKO,23 APR 1997,RUS,1117,110mH [60mH ind.]
102,Shuhei ISHIKAWA,29 MAY 1995,JPN,1116,110mH
102,Max HRELJA,30 JAN 1998,SWE,1116,110mH [60mH ind.]
104,Brahian PEÑA,03 APR 1994,SUI,1115,110mH [60mH ind.]
104,Braxton CANADY,13 JAN 1998,USA,1115,110mH [60mH ind.]
104,Andreas MARTINSEN,17 JUL 1990,DEN,1115,110mH
107,Jonathas Felipe DA SILVA,30 NOV 1992,BRA,1114,110mH
107,Dominik BOCHENEK,14 MAY 1987,POL,1114,110mH [60mH ind.]
109,Luke SIEDHOFF,,USA,1113,110mH
110,Hiroki FUDABA,04 FEB 1994,JPN,1112,110mH
111,Dawid ŻEBROWSKI,08 JAN 1997,POL,1111,110mH [60mH ind.]
111,Sergey SOLODOV,03 JAN 1996,RUS,1111,110mH [60mH ind.]
111,Aaron LEWIS,23 JAN 1996,TTO,1111,110mH
114,Hideki OMURO,25 JUL 1990,JPN,1110,110mH [60mH ind.]
115,Mohamed KOUSSI,15 MAR 1994,MAR,1109,110mH [60mH ind.]
115,Hirouki SATO,06 AUG 1990,JPN,1109,110mH
117,Michael OBASUYI,12 AUG 1999,BEL,1108,110mH
118,Jake PORTER,13 NOV 1993,GBR,1107,110mH
118,Rafael Henrique CAMPOS PEREIRA,08 APR 1997,BRA,1107,110mH
120,Liam VAN DER SCHAAF,08 OCT 1998,NED,1106,110mH
121,Ruan DE VRIES,01 FEB 1986,RSA,1105,110mH
121,Job BEINTEMA,24 MAY 1995,NED,1105,110mH
123,Patrick PRINCE,29 MAY 1997,USA,1104,110mH [60mH ind.]
123,Jonathan DO NASCIMENTO DO PARAIZO,14 APR 1990,BRA,1104,110mH
123,Genaro RODRIGUEZ,10 DEC 1990,MEX,1104,110mH
126,Yeison RIVAS,24 SEP 1987,COL,1103,110mH
127,Enrique LLOPIS,15 OCT 2000,ESP,1102,110mH [60mH ind.]
127,Gerard O'DONNELL,06 MAY 1988,IRL,1102,110mH
129,Yordan O'FARRILL,09 FEB 1993,CUB,1101,110mH
129,Max HAIRSTON,05 AUG 1994,USA,1101,110mH
131,Elie AGOT,09 APR 1991,FRA,1100,110mH
131,Wilhem BELOCIAN,22 JUN 1995,FRA,1100,110mH [60mH ind.]
131,Lafranz CAMPBELL,19 OCT 1997,JAM,1100,110mH [60mH ind.]
134,Ashtyn DAVIS,10 OCT 1996,USA,1099,110mH [60mH ind.]
134,Artem SHAMATRIN,15 JUN 1991,UKR,1099,110mH [60mH ind.]
134,Masahiro KAGIMOTO,29 SEP 1995,JPN,1099,110mH
134,Mason WEH,14 APR 1998,LBR,1099,110mH [60mH ind.]
134,Jhon CHAVERRA,21 MAR 1995,COL,1099,110mH
134,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1099,110mH
140,Chris DOUGLAS,,AUS,1098,110mH [60mH ind.]
140,Ro'derick SPEARS,1995,USA,1098,110mH
142,Loic DESBONNES,26 JUL 1991,FRA,1097,110mH [60mH ind.]
142,Justin VETETO,24 MAR 1996,USA,1097,110mH
142,Ben REYNOLDS,26 SEP 1990,IRL,1097,110mH
145,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1096,110mH
146,Agustin CARRERA,13 JUN 1988,ARG,1095,110mH
146,Dayo AKINDELE,18 SEP 1996,USA,1095,110mH
148,Jovaine ATKINSON,06 DEC 1995,JAM,1094,110mH [60mH ind.]
148,Shunsuke IZUMIYA,26 JAN 2000,JPN,1094,110mH
150,Bohdan CHORNOMAZ,02 APR 1996,UKR,1093,110mH [60mH ind.]
150,Antonio GARCÍA,12 OCT 1996,ESP,1093,110mH
152,Chung Wang CHAN,06 OCT 1991,HKG,1092,110mH [60mH ind.]
153,Ryota FUJII,29 JUL 1996,JPN,1091,110mH
153,Martin VOGEL,16 MAR 1992,GER,1091,110mH [60mH ind.]
155,David OMOREGIE,01 NOV 1995,GBR,1090,110mH
156,Dario DE BORGER,20 MAR 1992,BEL,1089,110mH
156,Marvin PISTOL,31 JUL 1996,FRA,1089,110mH
156,Matt MOORE,,USA,1089,110mH [60mH ind.]
156,Junior EFFA EFFA,1996,FRA,1089,110mH
160,Keane BLAND,,USA,1088,110mH
160,Ivan MACH DI PALMSTEIN,02 JAN 1992,ITA,1088,110mH
160,Da'Juan SEWARD,15 AUG 1996,USA,1088,110mH [60mH ind.]
160,Javier COLOMO,26 MAR 1994,ESP,1088,110mH
160,Mikdat SEVLER,21 JAN 1998,TUR,1088,110mH [60mH ind.]
165,Angelo GOSS,17 OCT 1992,USA,1087,110mH [60mH ind.]
165,Marcus MAXEY,09 OCT 1990,USA,1087,110mH
167,Misana VILTZ,21 FEB 1996,USA,1086,110mH
167,Xavier COAKLEY,01 OCT 1996,BAH,1086,110mH
167,Dylan CATY,11 JAN 1997,BEL,1086,110mH
167,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1086,110mH
167,Tatsuya WADO,04 OCT 1990,JPN,1086,110mH
167,Rapolas SAULIUS,15 FEB 1996,LTU,1086,110mH [60mH ind.]
173,Tao ZHANG,30 SEP 1997,CHN,1085,110mH
174,Paulo Henrique DA SILVA,29 JUN 1995,BRA,1083,110mH
175,Matthew BEHAN,16 DEC 1996,IRL,1082,110mH [60mH ind.]
175,Cameron HALL,12 MAY 1993,USA,1082,110mH
175,Cameron FILLERY,02 NOV 1998,GBR,1082,110mH [60mH ind.]
178,Israel NELSON,,USA,1081,110mH
178,Caleb PARKER,1998,USA,1081,110mH [60mH ind.]
178,Denis HANJOUL,17 JAN 1991,BEL,1081,110mH
181,Ronald FORBES,05 APR 1985,CAY,1080,110mH
181,Juan Pablo GERMAIN,17 JUN 1998,CHI,1080,110mH
183,Juan SCOTT,27 MAY 1997,USA,1078,110mH [60mH ind.]
183,Larry DONALD,08 JAN 1995,USA,1078,110mH
183,Julian MARQUART,02 APR 1991,GER,1078,110mH
186,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1077,110mH
187,Ingvar MOSELEY,31 JAN 1991,CAN,1076,110mH
187,Isaiah MOORE,12 JUN 1996,USA,1076,110mH [60mH ind.]
189,David SKLENÁR,22 JUN 1997,CZE,1075,110mH [60mH ind.]
190,Yanick HART,10 JAN 1993,JAM,1074,110mH [60mH ind.]
190,Wang Fung CHEUNG,21 JAN 1997,HKG,1074,110mH [60mH ind.]
190,Ramon SOSA,11 JAN 1986,DOM,1074,110mH [60mH ind.]
190,Bálint SZELES,09 NOV 1998,HUN,1074,110mH
190,Darien TENNON,,USA,1074,110mH
190,Zijie PAN,07 NOV 1995,CHN,1074,110mH
196,Vladislav ZYUKOV,23 JUL 1993,RUS,1073,110mH
196,Oyeniyi ABEJOYE,16 JAN 1994,NGR,1073,110mH
196,Logan SCHNEIDER,16 MAR 1996,USA,1073,110mH [60mH ind.]
199,Luca TRGOVCEVIC,19 MAY 1992,ITA,1072,110mH [60mH ind.]
199,Marvin WILLIAMS,13 JUN 1996,JAM,1072,110mH
199,Koki MAEDA,04 JUL 1996,JPN,1072,110mH
202,Justice BURKS,,USA,1071,110mH [60mH ind.]
203,Wayne NEWMAN,1994,USA,1070,110mH [60mH ind.]
203,Pedro GARCÍA,04 APR 1992,ESP,1070,110mH
203,Yutaro FURUKAWA,03 JUN 1985,JPN,1070,110mH
206,Todd TOWNSEND,1994,USA,1069,110mH
206,Tomasu ISHIDA,14 APR 1997,JPN,1069,110mH
206,Fabian MCCALL,,USA,1069,110mH [60mH ind.]
206,Dashaun JACKSON,1997,USA,1069,110mH [60mH ind.]
210,Joshua LAMERS,04 FEB 1994,USA,1068,110mH [60mH ind.]
210,Jordan RAMA,19 APR 1995,FRA,1068,110mH [60mH ind.]
212,Jorge ﻿UREÑA,08 OCT 1993,ESP,1067,110mH [60mH ind.]
213,Charlie FORBES,21 MAR 1995,USA,1065,110mH [60mH ind.]
213,Sidney GIBBONS,,USA,1065,110mH [60mH ind.]
215,Batuhan ERUYGUN,23 APR 1991,TUR,1064,110mH [60mH ind.]
215,Raphael MOHAMED,02 FEB 1998,FRA,1064,110mH
215,Miguel PERERA,30 SEP 1996,GBR,1064,110mH
215,Rasheem BROWN,22 MAR 2000,CAY,1064,110mH [60mH ind.]
219,Yakubu IBRAHIM,24 JUL 1995,GHA,1063,110mH
219,Paris WILLIAMS,,USA,1063,110mH [60mH ind.]
219,Surendhar JAYAKUMAR,11 APR 1991,IND,1063,110mH
222,Jasher FOSTER,,USA,1062,110mH [60mH ind.]
223,Dominik STASKIEWICZ,05 APR 1993,POL,1061,110mH [60mH ind.]
223,Caleb WILT,31 JAN 1997,USA,1061,110mH [60mH ind.]
225,Tyler GUILLORY,1998,USA,1060,110mH [60mH ind.]
225,Nick JOHNSON,NOV 1997,USA,1060,110mH
225,Salvador GARCÍA,08 MAR 1996,MEX,1060,110mH
225,Austin LYONS,,USA,1060,110mH [60mH ind.]
225,Arthur ABELE,30 JUL 1986,GER,1060,110mH [60mH ind.]
230,Trevor BASSITT,,USA,1059,110mH [60mH ind.]
230,Shane MOFFO,01 MAR 1996,CAN,1059,110mH [60mH ind.]
232,Yoan A. VILLA,31 JAN 1998,CUB,1058,110mH
232,Shane MARTIN,,USA,1058,110mH
232,Arseni ZDANEVICH,14 FEB 1996,BLR,1058,110mH
235,Jacob MCCORRY,20 NOV 1997,AUS,1057,110mH
235,Kirk LEWIS,05 MAR 1995,BAH,1057,110mH [60mH ind.]
235,Jonathan WELLS,18 APR 1996,USA,1057,110mH
235,Robert MILLER,,USA,1057,110mH [60mH ind.]
235,Romain LECOEUR,09 AUG 1997,FRA,1057,110mH [60mH ind.]
240,Simone POCCIA,16 JAN 1995,ITA,1056,110mH [60mH ind.]
240,Emeka NWANGWU,,USA,1056,110mH
240,Richard FLOYD,,USA,1056,110mH [60mH ind.]
243,Will WATSON,1998,USA,1055,110mH [60mH ind.]
243,Pengchuan ZHAO,28 OCT 1993,CHN,1055,110mH
243,Mattia MONTINI,07 MAY 1999,ITA,1055,110mH [60mH ind.]
243,Viktar SINKAVETS,25 JUN 1998,BLR,1055,110mH [60mH ind.]
247,Milad SAYYAR,28 JUL 1989,IRI,1054,110mH [60mH ind.]
247,Aziriah FOSTER,1996,USA,1054,110mH [60mH ind.]
249,Shakeem HALL-SMITH,21 APR 1997,BAH,1053,110mH
249,Yusuke TAKAHASHI,05 JUL 1996,JPN,1053,110mH
249,Rene Jonathan MÄHLMANN,24 OCT 1993,GER,1053,110mH
249,Kirill KIREYEV,28 AUG 1997,RUS,1053,110mH
249,Connor HAM,,USA,1053,110mH [60mH ind.]
254,Rami Ibrahim KAREEM,03 MAY 1992,IRQ,1052,110mH [60mH ind.]
254,Wiktor SANTKIEWICZ,16 JUL 1998,POL,1052,110mH
254,Kenta YAMAMOTO,17 MAY 1995,JPN,1052,110mH
254,Kazuaki FURUTA,06 MAY 1992,JPN,1052,110mH
254,Antoine PAPILLON,25 APR 1996,FRA,1052,110mH
254,Anton LEVIN,20 OCT 1992,SWE,1052,110mH [60mH ind.]
260,Florian SOMÉ,17 SEP 1994,FRA,1051,110mH [60mH ind.]
260,Francesco FERRANTE,13 MAY 1996,ITA,1051,110mH
260,Jonathan HAYDEN,1995,USA,1051,110mH
260,Tatsuya HAGIO,28 SEP 1996,JPN,1051,110mH
260,Jorge Armando MCFARLANE,20 FEB 1988,PER,1051,110mH
265,Tyricke DICKENS,23 MAR 1999,USA,1050,110mH
265,Vyacheslav ZEMS,02 MAY 1998,KAZ,1050,110mH [60mH ind.]
265,Kevondre HUNT,,USA,1050,110mH
265,Matteo NGO,23 MAR 1998,FRA,1050,110mH [60mH ind.]
265,Joseph ANDERSON,30 AUG 1999,USA,1050,110mH [60mH ind.]
270,Andre LINDSEY,,USA,1049,110mH [60mH ind.]
270,Rahib MAMMADOV,23 JUL 1992,AZE,1049,110mH
272,Kazuki BABA,18 OCT 1992,JPN,1048,110mH
272,Stephon TORRENCE,1998,USA,1048,110mH [60mH ind.]
272,Alex AL AMEEN,02 MAR 1989,NGR,1048,110mH [60mH ind.]
272,Jack HATTON,14 FEB 1996,GBR,1048,110mH [60mH ind.]
276,Ilari MANNINEN,11 OCT 1997,FIN,1047,110mH
276,Roman SUPRUN,29 DEC 1997,UKR,1047,110mH [60mH ind.]
278,Daley CARTER,18 JAN 1994,BAR,1046,110mH [60mH ind.]
278,Luis SALORT,26 JUL 1999,ESP,1046,110mH [60mH ind.]
278,Jonathan ROSS,,USA,1046,110mH [60mH ind.]
278,Medric ROBERSON,,USA,1046,110mH [60mH ind.]
278,Arnau ERTA,05 APR 1992,ESP,1046,110mH [60mH ind.]
283,Hampus WIDLUND,12 FEB 1993,SWE,1045,110mH
283,Rio MAHOLTRA,28 DEC 1993,INA,1045,110mH
285,Paedyn GOMES,,USA,1044,110mH [60mH ind.]
285,Shenglong ZHU,25 JAN 2000,CHN,1044,110mH
287,Aleksey DRYOMIN,10 MAY 1989,RUS,1043,110mH [60mH ind.]
287,Nick RACK,,USA,1043,110mH
287,Yuma MARUYAMA,03 JUN 1998,JPN,1043,110mH
287,Arthur PRICE,,USA,1043,110mH [60mH ind.]
287,Takafumi IGUCHI,17 MAY 1996,JPN,1043,110mH
287,Jordi VAN DEN EYNDEN,1998,BEL,1043,110mH [60mH ind.]
293,Athmane HADJ LAZIB,10 MAY 1983,ALG,1042,110mH [60mH ind.]
293,Mauricio GARRIDO,30 MAY 1996,PER,1042,110mH
293,Dalton STIDHAM,13 MAR 1996,USA,1042,110mH [60mH ind.]
293,Honglin ZHANG,12 JAN 1994,CHN,1042,110mH [60mH ind.]
293,Michał WŁODARCZYK,20 FEB 1994,POL,1042,110mH
293,Petter GUSTAFSSON,1994,SWE,1042,110mH [60mH ind.]
299,Konstantinos CHINTAS,18 JAN 1994,GRE,1041,110mH
299,Pengfei CHU,28 DEC 1993,CHN,1041,110mH
299,Jiming LI,14 MAR 1996,CHN,1041,110mH
299,Maksat KANDYMOV,06 FEB 1995,UKR,1041,110mH [60mH ind.]
299,Ronan GREFF,19 AUG 1998,FRA,1041,110mH [60mH ind.]
304,Quentin RUFFACQ,07 DEC 1989,BEL,1040,110mH [60mH ind.]
304,Amine BOUANANI,17 OCT 1997,ALG,1040,110mH [60mH ind.]
306,Shusei NOMOTO,25 OCT 1995,JPN,1038,110mH
306,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1038,110mH
306,Shyheim WRIGHT,19 DEC 1998,USA,1038,110mH [60mH ind.]
309,Christopher GRINLEY,18 JUL 1995,USA,1036,110mH [60mH ind.]
309,Lei MA,29 JUN 1989,CHN,1036,110mH
309,Kacper SCHUBERT,10 JUL 1995,POL,1036,110mH [60mH ind.]
312,Jiří KUBEŠ,03 APR 1995,CZE,1035,110mH [60mH ind.]
312,David RYBA,03 FEB 1999,CZE,1035,110mH
312,Mason PLANT,,USA,1035,110mH [60mH ind.]
312,Daniel CISNEROS,02 JUN 1996,ESP,1035,110mH [60mH ind.]
312,Roland AMARTEIFIO,,USA,1035,110mH [60mH ind.]
312,Abdel LARRINAGA,13 JUL 1994,POR,1035,110mH [60mH ind.]
318,Devon MONTGOMERY,,USA,1034,110mH
319,Malik BEVERLY,1997,USA,1033,110mH [60mH ind.]
319,Melvil CLARICO,22 MAR 1997,FRA,1033,110mH
321,Charles GRAHAM,1997,USA,1032,110mH [60mH ind.]
321,Gauthier LAFFONT,27 SEP 1998,FRA,1032,110mH [60mH ind.]
323,Tanner CONNER,,USA,1031,110mH [55mH ind.]
323,Gleb YEGOROV,27 JUN 1997,RUS,1031,110mH [60mH ind.]
325,Tiaan KLEYNHANS,13 JUL 1996,RSA,1030,110mH
325,Mackenzie RICKMAN,,USA,1030,110mH [60mH ind.]
325,Rami GHARSALI,29 MAY 1993,TUN,1030,110mH [60mH ind.]
328,Florian DOMENIG,20 MAR 1995,AUT,1029,110mH [60mH ind.]
328,Kordell WILLIAMS,,USA,1029,110mH [60mH ind.]
330,Devonte FINDLAY,1998,USA,1028,110mH [60mH ind.]
330,Mirko MASULLO,1991,ITA,1028,110mH [60mH ind.]
330,Ramoye SIMON,,JAM,1028,110mH
330,Mustafa GÜNES,11 FEB 1989,TUR,1028,110mH
330,Martynas VRAŠINSKAS,30 SEP 1995,LTU,1028,110mH [60mH ind.]
335,Willie REED,14 AUG 1996,USA,1027,110mH [60mH ind.]
335,Thomas MARTINOT-LAGARDE,07 FEB 1988,FRA,1027,110mH [60mH ind.]
335,Roderick MOODIE,,JAM,1027,110mH [60mH ind.]
338,Kayden JOHNSON,1996,CAN,1026,110mH [60mH ind.]
338,Javier DONES,22 JUN 1995,ESP,1026,110mH [60mH ind.]
338,Hélio VAZ,01 MAY 1991,POR,1026,110mH [60mH ind.]
338,Ping-Fan CHENG,26 SEP 1995,TPE,1026,110mH
338,Casimir TAWIAH,1997,USA,1026,110mH [60mH ind.]
338,Carlo Giuseppe REDAELLI,13 MAR 1987,ITA,1026,110mH
338,Kylian MONTFORT,24 MAR 1998,FRA,1026,110mH
338,Kuppusamy PREM KUMAR,23 AUG 1990,IND,1026,110mH
346,Oscar HJERM,1997,SWE,1025,110mH
346,Jonathan FLIGHT,,USA,1025,110mH [60mH ind.]
346,Oleksiy NIKOLENKO,26 FEB 1992,UKR,1025,110mH
346,Kenneth SCHULTZE,1997,CAN,1025,110mH
346,Romain HENRY,08 APR 1998,FRA,1025,110mH
351,Will AGODU,,USA,1024,110mH [60mH ind.]
351,Bobby COOKS,,USA,1024,110mH [60mH ind.]
353,Alwyn BOTHMAN,24 FEB 1998,RSA,1023,110mH
353,Sydne DAVIS,,USA,1023,110mH [60mH ind.]
353,Poulose MAYMON,01 MAY 1997,IND,1023,110mH
353,Stanislav STANKOV,03 AUG 1999,BUL,1023,110mH [60mH ind.]
353,Dee JENNINGS,,USA,1023,110mH [60mH ind.]
353,Carl ELLIOT,14 MAR 1998,USA,1023,110mH [60mH ind.]
359,Mason GUZMAN-SANCHEZ,,USA,1022,110mH
359,Matheus NUNES ROCHA,19 DEC 1994,BRA,1022,110mH
359,Shih-Wei HUANG,11 OCT 1995,TPE,1022,110mH
359,Leonardo BROWN,,USA,1022,110mH
359,Hyun-woo LEE,07 MAR 1985,KOR,1022,110mH
364,Gerard MATEU PORRAS,14 APR 1996,ESP,1021,110mH [60mH ind.]
364,Martin POKORNÝ,22 SEP 1988,CZE,1021,110mH
364,Eelco SINTNICOLAAS,07 APR 1987,NED,1021,110mH [60mH ind.]
364,Cristian Augusto ALZATE,11 MAR 1992,COL,1021,110mH
364,Emanuele ABATE,08 JUL 1985,ITA,1021,110mH
369,Naim FAREED,,USA,1020,110mH [60mH ind.]
369,Bryce DOUGLAS,,USA,1020,110mH [60mH ind.]
369,Rasul DABÓ,14 FEB 1989,POR,1020,110mH [60mH ind.]
369,Marvin TAY,31 DEC 1990,SWE,1020,110mH
373,Khalil DORSEY,,USA,1019,110mH [60mH ind.]
373,Silvan LÜCKL,25 APR 1995,SUI,1019,110mH
373,Terrance ADAMS,,USA,1019,110mH
373,Kaito YOSHIMA,26 APR 1998,JPN,1019,110mH
377,Pap Demba HIRAMATSU,15 DEC 1997,JPN,1018,110mH
377,Jung joon LEE,26 MAR 1984,KOR,1018,110mH
379,Alex BILLING,02 JUL 1997,USA,1017,110mH [60mH ind.]
379,Ashton DULIN,15 MAY 1997,USA,1017,110mH [60mH ind.]
379,Malik DIGGS,,USA,1017,110mH [60mH ind.]
379,Aydar GILYAZOV,11 JUN 1987,RUS,1017,110mH [60mH ind.]
379,Xaysa ANOUSONE,20 MAR 1994,LAO,1017,110mH
379,Joshua SMITH,,USA,1017,110mH [60mH ind.]
385,Viktor KANTELE,11 JAN 1997,FIN,1016,110mH [60mH ind.]
385,Levaughn BATTICK,,JAM,1016,110mH [60mH ind.]
387,Jan DOLEŽAL,06 JUN 1996,CZE,1015,110mH [60mH ind.]
387,Sierra HENDRIX-WILLIAMS,,USA,1015,110mH [60mH ind.]
387,Joshua TURNER,,USA,1015,110mH
387,Ameer Shakir ANEED,08 OCT 1989,IRQ,1015,110mH [60mH ind.]
391,Emmanuel TAIT,,USA,1014,110mH [60mH ind.]
391,Theodore YOUNG,05 JUL 1996,RSA,1014,110mH
391,William WINFIELD,,USA,1014,110mH [60mH ind.]
394,Michalis KIAFAS,11 JAN 1993,GRE,1013,110mH [60mH ind.]
394,Benjamin DOUCETTE,,USA,1013,110mH [60mH ind.]
394,Kevin SÁNCHEZ,27 MAR 1999,ESP,1013,110mH [60mH ind.]
397,Vittor SOUZA,24 OCT 1999,BRA,1012,110mH
397,Jamil PEEPLES,22 MAR 1995,USA,1012,110mH [60mH ind.]
