Place,Competitor,DOB,Unnamed: 3,Score,Event List
369,Ivan KHODATOVICH,19 DEC 1997,BLR,1038,110mH [60mH ind.]
370,Vinicius Fernando DA LUZ,23 JUN 2000,BRA,1038,110mH
371,Christian MCNAIR-JONES,,USA,1038,110mH [60mH ind.]
372,Ashton COLAIRE,20 FEB 1997,CAN,1038,110mH [60mH ind.]
373,Liam MATHER,18 MAR 2000,CAN,1037,"110mH [55mH ind.,60mH ind.]"
374,Patrick KIMBALL,,USA,1037,110mH [60mH ind.]
375,Kazuto OMURA,20 DEC 2002,JPN,1037,110mH
376,Shunsuke OZAKI,21 DEC 1995,JPN,1037,110mH
377,Akihiro OGATA,08 JUN 1993,JPN,1037,110mH [60mH ind.]
378,Hunter APPLING,01 MAY 2000,USA,1037,110mH
379,Keirston PAIGE,,USA,1036,110mH [60mH ind.]
380,Devonte VANTERPOOL,,USA,1036,110mH [60mH ind.]
381,Asahi TAWADA,03 MAR 2001,JPN,1036,110mH [60mH ind.]
382,Denim ROGERS,,USA,1036,110mH [60mH ind.]
383,Ernesto PRADOS,21 NOV 1991,ESP,1036,110mH [60mH ind.]
384,Masoud KAMRAN,16 JAN 1999,IRI,1035,110mH [60mH ind.]
385,Omar KHALED MOHAMED,16 JUN 2002,EGY,1035,110mH
386,Aaron LEWIS,23 JAN 1996,TTO,1035,110mH [60mH ind.]
387,Natan FRĄCKIEWICZ,02 AUG 2001,POL,1035,110mH [60mH ind.]
