Place,Competitor,DOB,Unnamed: 3,Score,Event List
83,Eric EDWARDS,03 JAN 2000,USA,1146,110mH
84,Ahmad Khader ALMUWALLAD,16 FEB 1988,KSA,1145,110mH
84,Artur NOGA,02 MAY 1988,POL,1145,110mH [60mH ind.]
84,João Vitor DE OLIVEIRA,15 MAY 1992,POR,1145,110mH
87,Kevin MAYER,10 FEB 1992,FRA,1144,110mH [60mH ind.]
87,Chung Wang CHAN,06 OCT 1991,HKG,1144,110mH
87,Trey HOLLOWAY,07 JUL 1994,USA,1144,110mH [60mH ind.]
90,Byoungjun KIM,15 AUG 1991,KOR,1139,110mH
90,Louis François MENDY,02 MAR 1999,SEN,1139,110mH
92,Damion THOMAS,29 JUN 1999,JAM,1137,110mH [60mH ind.]
92,Ryan FONTENOT,04 MAY 1986,USA,1137,110mH
92,Benjamin SEDECIAS,18 JAN 1995,FRA,1137,110mH
92,Eddie LOVETT,25 JUN 1992,ISV,1137,110mH
96,Hideki OMURO,25 JUL 1990,JPN,1135,110mH
97,Khai RILEY-LABORDE,08 NOV 1995,GBR,1134,110mH
97,Andreas MARTINSEN,17 JUL 1990,DEN,1134,110mH
97,Agustin CARRERA,13 JUN 1988,ARG,1134,110mH
97,Rohan COLE,28 OCT 1997,JAM,1134,110mH
101,Dawid ŻEBROWSKI,08 JAN 1997,POL,1133,110mH [60mH ind.]
101,Michael O'HARA,29 SEP 1996,JAM,1133,110mH
101,Robert DUNNING,23 JUN 1997,USA,1133,110mH
104,Michał SIEROCKI,12 SEP 1999,POL,1132,110mH
104,Tomasu HIGASHI,14 APR 1997,JPN,1132,110mH
106,Tai BROWN,18 APR 2000,USA,1131,110mH
107,Oyeniyi ABEJOYE,16 JAN 1994,NGR,1129,110mH
108,Vladimir VUKICEVIC,06 MAY 1991,NOR,1127,110mH [60mH ind.]
108,Koen SMET,09 AUG 1992,NED,1127,110mH [60mH ind.]
110,Filipp SHABANOV,29 JAN 1991,RUS,1125,110mH [60mH ind.]
110,Ching Yeung MUI,08 MAR 1993,HKG,1125,110mH
112,Chad ZALLOW,25 APR 1997,USA,1123,110mH [60mH ind.]
112,Brendan AMES,06 OCT 1988,USA,1123,110mH [60mH ind.]
114,Jaylan MCCONICO,,USA,1122,110mH
114,Myles HUNTER,16 AUG 1995,USA,1122,110mH
116,Joshua HAWKINS,09 FEB 1994,NZL,1121,110mH
116,Ryota FUJII,29 JUL 1996,JPN,1121,110mH
118,Jacob MCCORRY,20 NOV 1997,AUS,1119,110mH
119,Yordan O'FARRILL,09 FEB 1993,CUB,1118,110mH
119,Arthur PRICE,,USA,1118,110mH
121,John BURT,10 FEB 1997,USA,1117,110mH [60mH ind.]
121,Mohamed KOUSSI,15 MAR 1994,MAR,1117,110mH
121,Cordell TINCH,,USA,1117,110mH
124,Mikdat SEVLER,21 JAN 1998,TUR,1115,110mH [60mH ind.]
125,Max HRELJA,30 JAN 1998,SWE,1114,110mH [60mH ind.]
125,Marquis MORRIS,06 FEB 1996,USA,1114,110mH
127,Tade OJORA,14 OCT 1999,GBR,1113,110mH
128,Joseph DANIELS,12 OCT 1998,CAN,1112,110mH
128,Martin VOGEL,16 MAR 1992,GER,1112,110mH [60mH ind.]
130,Juan Carlos MORENO,13 JAN 1994,COL,1111,110mH
130,Akihiro OGATA,08 JUN 1994,JPN,1111,110mH
130,Max HAIRSTON,05 AUG 1994,USA,1111,110mH
130,Artem SHAMATRIN,15 JUN 1991,UKR,1111,110mH [60mH ind.]
130,Tatsuya WADO,04 OCT 1990,JPN,1111,110mH
130,Thomas MARTINOT-LAGARDE,07 FEB 1988,FRA,1111,110mH
130,Hirouki SATO,06 AUG 1990,JPN,1111,110mH
137,Jordan CHARLES,29 APR 1995,USA,1110,110mH
137,Lafranz CAMPBELL,19 OCT 1997,JAM,1110,110mH
139,James WEAVER,25 JUL 1997,GBR,1109,110mH
139,Just KWAOU-MATHEY,04 DEC 1999,FRA,1109,110mH [60mH ind.]
141,Zijie PAN,07 NOV 1995,CHN,1108,110mH
142,Devon WILLIAMS,17 JAN 1994,USA,1107,110mH
143,Hampus WIDLUND,12 FEB 1993,SWE,1106,110mH
143,Loic HERKENRATH,11 JUL 1994,FRA,1106,110mH
145,Brahian PEÑA,03 APR 1994,SUI,1105,110mH
146,Masahiro KAGIMOTO,29 SEP 1995,JPN,1104,110mH
147,Luke SIEDHOFF,,USA,1103,110mH
147,Tiaan KLEYNHANS,13 JUL 1996,RSA,1103,110mH
147,Stephon TORRENCE,1998,USA,1103,110mH [60mH ind.]
147,Rasul DABÓ,14 FEB 1989,POR,1103,110mH [60mH ind.]
151,Dominik BOCHENEK,14 MAY 1987,POL,1102,110mH [60mH ind.]
152,Jake PORTER,13 NOV 1993,GBR,1101,110mH [60mH ind.]
153,Pengchuan ZHAO,28 OCT 1993,CHN,1100,110mH [60mH ind.]
153,Bashiru ABDULLAHI,,NGR,1100,110mH
155,Aziriah FOSTER,1996,USA,1098,110mH
156,Misana VILTZ,21 FEB 1996,USA,1096,110mH
156,Miguel PERERA,30 SEP 1996,GBR,1096,110mH [60mH ind.]
156,Yusuke TAKAHASHI,05 JUL 1996,JPN,1096,110mH
156,Anton LEVIN,20 OCT 1992,SWE,1096,110mH [60mH ind.]
160,Romain LECOEUR,09 AUG 1997,FRA,1095,110mH
160,Nobuaki MORITO,15 APR 1999,JPN,1095,110mH
162,Will AGODU,,USA,1094,110mH
163,Hiroki FUDABA,04 FEB 1994,JPN,1093,110mH
163,Justin YOUNG,15 FEB 1999,USA,1093,110mH [60mH ind.]
163,Ryota KAWASHIMA,19 MAR 1999,JPN,1093,110mH
166,Ilari MANNINEN,11 OCT 1997,FIN,1092,110mH [60mH ind.]
166,Austin LYONS,,USA,1092,110mH
168,Wellington ZAZA,20 JAN 1995,LBR,1091,110mH
168,Mason WEH,14 APR 1998,LBR,1091,110mH [60mH ind.]
168,Jorge ﻿UREÑA,08 OCT 1993,ESP,1091,110mH [60mH ind.]
168,Ayden OWENS,28 MAY 2000,PUR,1091,110mH [60mH ind.]
168,Carl ELLIOT,14 MAR 1998,USA,1091,110mH [60mH ind.]
173,Jiming LI,14 MAR 1996,CHN,1090,110mH [60mH ind.]
173,Kyrylo KHOMENKO,07 DEC 1994,UKR,1090,110mH
175,Takumu FURUYA,12 MAR 1997,JPN,1089,110mH
175,Nick JOHNSON,NOV 1997,USA,1089,110mH
175,Mattia MONTINI,07 MAY 1999,ITA,1089,110mH [60mH ind.]
175,Luca TRGOVCEVIC,19 MAY 1992,SRB,1089,110mH [60mH ind.]
179,Kaito YOSHIMA,26 APR 1998,JPN,1088,110mH
179,Anthony WILLIAMS,,USA,1088,110mH [60mH ind.]
181,Aaron LEWIS,23 JAN 1996,TTO,1087,110mH [60mH ind.]
181,Javier COLOMO,26 MAR 1994,ESP,1087,110mH
181,Shakiel CHATTOO,22 JAN 1996,JAM,1087,110mH [60mH ind.]
184,Simon KRAUSS,12 FEB 1992,FRA,1086,110mH
184,Marvin PISTOL,31 JUL 1996,FRA,1086,110mH
184,Clinton Kingsley BAUTISTA,05 NOV 1992,PHI,1086,110mH
184,Chituru ALI,06 APR 1999,ITA,1086,110mH
188,Joseph ANDERSON,30 AUG 1999,USA,1085,110mH [60mH ind.]
188,Mohamed Saad NADHEM,17 JAN 1997,IRQ,1085,110mH [60mH ind.]
190,Cosmin Ilie DUMITRACHE,20 JUL 1994,ROU,1084,110mH [60mH ind.]
190,Fabian MCCALL,,USA,1084,110mH [60mH ind.]
190,Jasher FOSTER,,USA,1084,110mH [60mH ind.]
190,Bashiru ABDILLAHI,26 OCT 1997,NGR,1084,110mH [60mH ind.]
190,Rikuto HIGUCHI,19 AUG 1999,JPN,1084,110mH
190,Kyohei TERADA,15 JUL 1998,JPN,1084,110mH
196,Tremayne FLAGLER,1996,USA,1083,110mH [60mH ind.]
196,Odario PHILLIPS,,JAM,1083,110mH
196,Shane MOFFO,01 MAR 1996,CAN,1083,110mH
199,Silvio HENRIQUE DE SOUZA,21 JUL 1993,BRA,1082,110mH
199,Chris DOUGLAS,,AUS,1082,110mH [60mH ind.]
199,Jonathan ROSS,,USA,1082,110mH
199,Rasheem BROWN,22 MAR 2000,CAY,1082,110mH [60mH ind.]
203,Nicholas ANDERSON,18 APR 1995,USA,1081,110mH
203,Rapolas SAULIUS,15 FEB 1996,LTU,1081,110mH [60mH ind.]
203,Shenglong ZHU,25 JAN 2000,CHN,1081,110mH [60mH ind.]
203,Matheus NUNES ROCHA,19 DEC 1994,BRA,1081,110mH
203,Richard DIAWARA,21 APR 1995,FRA,1081,110mH [60mH ind.]
203,Koichiro SHIMIZU,15 FEB 2000,JPN,1081,110mH
209,Sergey SOLODOV,03 JAN 1996,RUS,1080,110mH [60mH ind.]
209,Dylan CATY,11 JAN 1997,BEL,1080,110mH [60mH ind.]
211,Matthew BEHAN,16 DEC 1996,IRL,1079,110mH [60mH ind.]
212,Fredrik EKHOLM,15 JUN 1994,SWE,1078,110mH [60mH ind.]
212,Bálint SZELES,09 NOV 1998,HUN,1078,110mH [60mH ind.]
212,Kacper SCHUBERT,10 JUL 1995,POL,1078,110mH [60mH ind.]
215,Trevor BASSITT,,USA,1077,110mH [60mH ind.]
215,Ryo TOKUOKA,27 SEP 1999,JPN,1077,110mH
217,Jonathan SANTIAGO PAGAN,04 JUL 1992,PUR,1075,110mH
217,Michal BROŽ,16 JUN 1992,CZE,1075,110mH [60mH ind.]
217,Xiaohan NING,24 JAN 2000,CHN,1075,110mH [60mH ind.]
220,Kemorena TISANG,25 APR 1995,BOT,1074,110mH
221,Dominik STASKIEWICZ,05 APR 1993,POL,1073,110mH [60mH ind.]
221,Patrick PRINCE,29 MAY 1997,USA,1073,110mH [60mH ind.]
221,Caleb WILT,31 JAN 1997,USA,1073,110mH [60mH ind.]
224,Job BEINTEMA,24 MAY 1995,NED,1072,110mH [60mH ind.]
224,Cory POOLE,29 JUL 1999,USA,1072,110mH [60mH ind.]
224,Tao ZHANG,30 SEP 1997,CHN,1072,110mH
224,Luis SALORT,26 JUL 1999,ESP,1072,110mH [60mH ind.]
228,Éder Antonio DE SOUZA,15 OCT 1986,BRA,1071,110mH
228,Juan SCOTT,27 MAY 1997,USA,1071,110mH [60mH ind.]
228,Martrice MOORE,,USA,1071,110mH
228,Kyong-tae KIM,20 MAR 1997,KOR,1071,110mH
232,Tremayne BANKS,29 JUL 1992,USA,1070,110mH [60mH ind.]
232,Marcus BROWN,,JAM,1070,110mH
232,Pedro P. GUTIÉRREZ,25 APR 2000,CUB,1070,110mH
232,Fan JIANG,16 SEP 1989,CHN,1070,110mH [60mH ind.]
232,Ethan AKANNI,05 MAR 1999,GBR,1070,110mH
237,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,1069,110mH
237,Charlie FORBES,21 MAR 1995,USA,1069,110mH [60mH ind.]
237,Yoan A. VILLA,31 JAN 1998,CUB,1069,110mH
237,Theodore YOUNG,05 JUL 1996,RSA,1069,110mH
241,Rami GHARSALI,29 MAY 1993,TUN,1068,110mH [60mH ind.]
241,Dániel ESZES,01 JUL 1999,HUN,1068,110mH
241,Jiří SÝKORA,20 JAN 1995,CZE,1068,110mH [60mH ind.]
241,Oleg SPIRIDONOV,16 AUG 1999,RUS,1068,110mH
245,Logan SCHNEIDER,16 MAR 1996,USA,1067,110mH [60mH ind.]
245,Loftin KEYS,,USA,1067,110mH
247,Pedro GARCÍA,04 APR 1992,ESP,1065,110mH
247,Ronan GREFF,19 AUG 1998,FRA,1065,110mH
247,Asier MARTINEZ,22 APR 2000,ESP,1065,110mH [60mH ind.]
250,David RYBA,03 FEB 1999,CZE,1064,110mH
250,Vladislav ZYUKOV,23 JUL 1993,RUS,1064,110mH
250,Matthew MACNEILL,25 JAN 2000,CAN,1064,110mH [60mH ind.]
253,Javier MCFARLANE,21 OCT 1991,PER,1063,110mH
253,Rio MAHOLTRA,28 DEC 1993,INA,1063,110mH
253,Sam BRIXEY,,USA,1063,110mH [60mH ind.]
256,Marcus MAXEY,09 OCT 1990,USA,1062,110mH
256,Richard FLOYD,,USA,1062,110mH [60mH ind.]
256,Antoine PAPILLON,25 APR 1996,FRA,1062,110mH
256,Arnau ERTA,05 APR 1992,ESP,1062,110mH [60mH ind.]
256,Stefan VOLZER,16 AUG 2000,GER,1062,110mH [60mH ind.]
261,Mauricio GARRIDO,30 MAY 1996,PER,1061,110mH
261,Matteo NGO,23 MAR 1998,FRA,1061,110mH
263,Filip Jakob DEMŠAR,03 APR 2000,SLO,1060,110mH [60mH ind.]
263,Connor HAM,,USA,1060,110mH [60mH ind.]
263,Jack HATTON,14 FEB 1996,GBR,1060,110mH [60mH ind.]
263,Kenney BROADNAX,,USA,1060,110mH
267,Rafael Henrique CAMPOS PEREIRA,08 APR 1997,BRA,1059,110mH
267,Poulose MAYMON,01 MAY 1997,IND,1059,110mH
267,Arthur GREENLEE,,USA,1059,"110mH [55mH ind.,60mH ind.]"
267,De'Vion WILSON,18 MAY 2000,USA,1059,110mH [60mH ind.]
271,Kyle CLANCY,,USA,1058,110mH
271,Ernesto PRADOS,21 NOV 1991,ESP,1058,110mH
271,Yang LU,09 JAN 1996,CHN,1058,110mH
271,Josh BRAVERMAN,,USA,1058,110mH
275,Bohdan CHORNOMAZ,02 APR 1996,UKR,1057,110mH [60mH ind.]
275,Wang Fung CHEUNG,21 JAN 1997,HKG,1057,110mH
275,Pierce LEPAGE,22 JAN 1996,CAN,1057,110mH [60mH ind.]
275,Gerard O'DONNELL,06 MAY 1988,IRL,1057,110mH
275,Clayton THOMPSON,,USA,1057,110mH
275,Dylan BEARD,,USA,1057,110mH [60mH ind.]
275,Tre'Bien GILBERT,18 DEC 1999,USA,1057,110mH [60mH ind.]
275,Alexander BRORSSON,29 MAY 1990,SWE,1057,110mH [60mH ind.]
283,Paris WILLIAMS,,USA,1056,110mH [60mH ind.]
283,Francisco Javier LÓPEZ,29 DEC 1989,ESP,1056,110mH
283,Yutaro FURUKAWA,03 JUN 1985,JPN,1056,110mH
283,Rene Jonathan MÄHLMANN,24 OCT 1993,GER,1056,110mH
283,Stanislav STANKOV,03 AUG 1999,BUL,1056,110mH
283,Takahiro YOSHIDA,09 MAY 1997,JPN,1056,110mH
289,Roderick MOODIE,,JAM,1055,110mH
289,Denvaughn WHYMNS,12 SEP 2000,BAH,1055,110mH [60mH ind.]
291,Viktor SOLYANOV,15 JUN 1997,UKR,1054,110mH
292,Maurus MEYER,24 MAY 1995,SUI,1052,110mH [60mH ind.]
292,Valtteri KALLIOKULJU,14 JAN 1997,FIN,1052,110mH
294,Salvador GARCÍA,08 MAR 1996,MEX,1051,110mH
294,Casimir TAWIAH,25 NOV 1997,USA,1051,110mH [60mH ind.]
296,Ivan MACH DI PALMSTEIN,02 JAN 1992,ITA,1050,110mH [60mH ind.]
296,Taiga YOGOCHI,2000,JPN,1050,110mH
298,Ramon SOSA,11 JAN 1986,DOM,1049,110mH
298,Surendhar JAYAKUMAR,11 APR 1991,IND,1049,110mH
298,Alex AL AMEEN,02 MAR 1989,NGR,1049,110mH
298,Tyler HUGHES,,USA,1049,110mH
298,Yannick SPISSINGER,1995,GER,1049,110mH [60mH ind.]
298,Johannes TREIEL,04 OCT 1998,EST,1049,110mH
304,Emmanuel TAIT,,USA,1048,110mH
304,Finley GAIO,15 APR 1999,SUI,1048,110mH [60mH ind.]
304,Tyricke DICKENS,23 MAR 1999,USA,1048,110mH [60mH ind.]
304,Devon MONTGOMERY,,USA,1048,110mH [60mH ind.]
304,Javon GRAHAM,,USA,1048,110mH
304,Victor FINCHER,01 JAN 1996,USA,1048,110mH [60mH ind.]
304,Denis YEZHOV,18 MAR 1994,RUS,1048,110mH [60mH ind.]
304,Kristaps SIETIŅŠ,13 MAR 1993,LAT,1048,110mH [60mH ind.]
312,Israel NELSON,,USA,1047,110mH [60mH ind.]
312,Joshua SMITH,,USA,1047,110mH
314,Jamal BRITT,,USA,1046,110mH
314,Dong-min SHIN,21 JUN 1996,KOR,1046,110mH
314,Filip BJÖRKLUND,03 OCT 1998,SWE,1046,110mH [60mH ind.]
314,Giano ROBERTS,,JAM,1046,110mH [60mH ind.]
318,Da'Juan SEWARD,15 AUG 1996,USA,1045,110mH [60mH ind.]
318,Edson GOMES,01 NOV 1998,POR,1045,110mH
318,Charles BOWMAN,1996,USA,1045,110mH [60mH ind.]
318,William WATSON,,USA,1045,110mH
318,Rashiddo MURATAKE,06 FEB 2002,JPN,1045,110mH
318,Shunsuke OZAKI,1995,JPN,1045,110mH
324,Chris GRANT,11 DEC 1996,USA,1044,110mH
324,Gabriele CRNIGOJ,20 DEC 1997,ITA,1044,110mH
324,Bretram ROGERS,19 AUG 1999,USA,1044,110mH [60mH ind.]
324,Hunter APPLING,,USA,1044,110mH
324,Ogieriakhi MARTINS,06 JUN 1993,NGR,1044,110mH
329,Kevin SÁNCHEZ,27 MAR 1999,ESP,1043,110mH [60mH ind.]
329,Lorenzo JOHNSON,26 MAY 1993,USA,1043,110mH [60mH ind.]
329,Antonio GARCIA,,USA,1043,110mH [60mH ind.]
329,Christiean BROWN,,USA,1043,110mH [60mH ind.]
329,Tshepo LEFETE,02 FEB 1992,RSA,1043,110mH
329,Hidetoshi NAKATA,05 MAY 1999,JPN,1043,110mH
335,Jordan RAMA,19 APR 1995,FRA,1041,110mH
335,Walter BRIGGS,,USA,1041,110mH [60mH ind.]
335,Titus MOORE,14 OCT 1999,USA,1041,110mH
335,Job MAYHUE,18 SEP 2000,USA,1041,110mH [60mH ind.]
335,Santeri KUUSINIEMI,10 OCT 1998,FIN,1041,110mH [60mH ind.]
340,Ian DAVIS,1998,USA,1040,110mH
340,Denis HANJOUL,17 JAN 1991,BEL,1040,110mH [60mH ind.]
340,Kenta YAMAMOTO,17 MAY 1995,JPN,1040,110mH
340,Sydne DAVIS,,USA,1040,110mH [60mH ind.]
340,Subaru NAKANO,26 SEP 1997,JPN,1040,110mH
340,Deion LIGHTFOOT,31 DEC 1998,USA,1040,110mH
340,Koty BURTON,,USA,1040,110mH [60mH ind.]
340,Norman PITTERSGILL,04 SEP 1996,JAM,1040,110mH
340,Oleksiy OVCHARENKO,19 JAN 1999,UKR,1040,110mH
340,Milan RISTIČ,08 AUG 1991,SRB,1040,110mH
340,Alwyn BOTHMA,24 FEB 1998,RSA,1040,110mH
351,Oluwasegun MAKINDE,06 JUL 1991,CAN,1039,110mH
351,Viktar SINKAVETS,25 JUN 1998,BLR,1039,110mH
351,Roshan DAMMIKA RANATHUNGA,10 MAY 1998,SRI,1039,110mH
351,Patrick KIMBALL,,USA,1039,110mH [60mH ind.]
351,Mathew LEWIS-BANKS,1999,USA,1039,110mH [60mH ind.]
351,Jan KISIALA,10 APR 1998,CZE,1039,110mH
351,Rowan MALVEZIN,10 MAR 1993,FRA,1039,110mH
351,Keiso PEDRIKS,30 APR 1994,EST,1039,110mH [60mH ind.]
359,Bryce DOUGLAS,,USA,1038,110mH [60mH ind.]
359,Roland AMARTEIFIO,,USA,1038,110mH [60mH ind.]
359,Joseph SQUIRE,,USA,1038,110mH
359,Thomas MOALLIC,04 JUN 1991,FRA,1038,110mH [60mH ind.]
359,Rai IGARASHI,16 JUL 1997,JPN,1038,110mH
364,Nick RACK,,USA,1037,110mH
364,Tayshaun CHISHOLM,1999,USA,1037,110mH [60mH ind.]
364,Yuta KITAKI,27 SEP 1999,JPN,1037,110mH
367,Micah FONTAINE,,USA,1036,110mH [60mH ind.]
367,Masanori NISHIZAWA,16 JUL 1987,JPN,1036,110mH
369,Anthony RICHARDSON,,USA,1035,110mH
369,Daisuke INUI,01 MAY 1995,JPN,1035,110mH
371,Konstantinos CHINTAS,18 JAN 1994,GRE,1034,110mH [60mH ind.]
371,Zhenhua WU,26 AUG 1998,CHN,1034,110mH [60mH ind.]
371,Mathéo BERNAT,27 JUN 1999,FRA,1034,110mH [60mH ind.]
374,Lei MA,29 JUN 1989,CHN,1033,110mH
374,Haoru SUN,01 MAR 1998,CHN,1033,110mH [60mH ind.]
376,Justice BURKS,,USA,1032,110mH
376,Francesco FERRANTE,13 MAY 1996,ITA,1032,110mH [60mH ind.]
376,Charles GRAHAM,1997,USA,1032,110mH [60mH ind.]
376,Gleb YEGOROV,27 JUN 1997,RUS,1032,110mH [60mH ind.]
376,Ke-Wei LIN,07 SEP 1998,TPE,1032,110mH
376,Yusei SUZUKI,12 JAN 2000,JPN,1032,110mH
382,Jaylen BANKS,,USA,1031,110mH
382,Kentre PATTERSON,,USA,1031,110mH [60mH ind.]
382,Nicolas BOROME,07 OCT 1993,FRA,1031,110mH
385,Dayo AKINDELE,18 SEP 1996,USA,1030,110mH [60mH ind.]
385,Alin Ionuț ANTON,01 JAN 2000,ROU,1030,110mH [60mH ind.]
387,Robert MILLER,,USA,1029,110mH
387,Quivell JORDAN,08 AUG 1999,USA,1029,110mH
387,Ahmad YOUNG,2000,USA,1029,110mH [60mH ind.]
390,Martynas VRAŠINSKAS,30 SEP 1995,LTU,1028,110mH [60mH ind.]
390,Samuel OSADOLOR,27 NOV 1992,NGR,1028,110mH
390,Cedric ASDRUBAL,31 AUG 1993,FRA,1028,110mH
390,Yuji KAMEYAMA,09 MAY 1997,JPN,1028,110mH
394,Florian SOMÉ,17 SEP 1994,FRA,1027,110mH
394,Oleksiy KASYANOV,26 AUG 1985,UKR,1027,110mH [60mH ind.]
394,Maksat KANDYMOV,06 FEB 1995,UKR,1027,110mH [60mH ind.]
394,Connor DURICKY,,USA,1027,"110mH [55mH ind.,60mH ind.]"
394,Errik SNELL,,USA,1027,110mH
394,Konstantin CHELNOKOV,01 NOV 1986,RUS,1027,110mH [60mH ind.]
400,Tanner CONNER,,USA,1026,110mH [60mH ind.]
401,Sierra HENDRIX-WILLIAMS,,USA,1025,110mH [60mH ind.]
401,Aaron MURESAN,,USA,1025,110mH [60mH ind.]
401,Ergash NORMURADOV,17 SEP 1995,UZB,1025,110mH [60mH ind.]
401,Ives CHERUBIN,,HAI,1025,110mH
